日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/03/16 06:00:00,113.37,113.394,113.362,113.362,113.385,113.409,113.385,113.406
2017/03/16 06:01:00,113.362,113.377,113.36,113.372,113.406,113.409,113.386,113.396
2017/03/16 06:02:00,113.372,113.38,113.372,113.373,113.396,113.403,113.388,113.388
2017/03/16 06:03:00,113.373,113.375,113.349,113.372,113.388,113.395,113.367,113.387
2017/03/16 06:04:00,113.372,113.376,113.36,113.36,113.387,113.395,113.375,113.375
2017/03/16 06:05:00,113.36,113.379,113.359,113.369,113.375,113.394,113.374,113.384
2017/03/16 06:06:00,113.369,113.371,113.365,113.367,113.384,113.386,113.38,113.382
2017/03/16 06:07:00,113.367,113.377,113.367,113.377,113.382,113.392,113.382,113.392
2017/03/16 06:08:00,113.377,113.378,113.364,113.369,113.392,113.393,113.379,113.393
2017/03/16 06:09:00,113.369,113.375,113.364,113.375,113.393,113.393,113.387,113.39
2017/03/16 06:10:00,113.375,113.381,113.369,113.37,113.39,113.39,113.372,113.373
2017/03/16 06:11:00,113.37,113.382,113.369,113.375,113.373,113.385,113.372,113.378
2017/03/16 06:12:00,113.375,113.377,113.359,113.37,113.378,113.399,113.372,113.373
2017/03/16 06:13:00,113.37,113.382,113.368,113.376,113.373,113.394,113.371,113.379
2017/03/16 06:14:00,113.376,113.385,113.371,113.385,113.379,113.388,113.374,113.388
2017/03/16 06:15:00,113.385,113.388,113.364,113.37,113.388,113.395,113.381,113.394
2017/03/16 06:16:00,113.37,113.395,113.369,113.387,113.394,113.398,113.385,113.39
2017/03/16 06:17:00,113.387,113.394,113.387,113.393,113.39,113.397,113.39,113.396
2017/03/16 06:18:00,113.393,113.401,113.392,113.401,113.396,113.404,113.395,113.404
2017/03/16 06:19:00,113.401,113.401,113.392,113.397,113.404,113.404,113.395,113.4
2017/03/16 06:20:00,113.397,113.398,113.391,113.397,113.4,113.401,113.394,113.4
2017/03/16 06:21:00,113.397,113.4,113.389,113.396,113.4,113.403,113.392,113.399
2017/03/16 06:22:00,113.396,113.399,113.389,113.397,113.399,113.402,113.392,113.4
2017/03/16 06:23:00,113.397,113.399,113.39,113.397,113.4,113.402,113.393,113.4
2017/03/16 06:24:00,113.397,113.399,113.394,113.399,113.4,113.402,113.397,113.402
2017/03/16 06:25:00,113.399,113.401,113.384,113.39,113.402,113.404,113.387,113.393
2017/03/16 06:26:00,113.39,113.39,113.382,113.386,113.393,113.393,113.385,113.389
2017/03/16 06:27:00,113.386,113.39,113.373,113.387,113.389,113.404,113.386,113.39
2017/03/16 06:28:00,113.387,113.392,113.37,113.391,113.39,113.402,113.373,113.394
2017/03/16 06:29:00,113.391,113.392,113.388,113.392,113.394,113.395,113.391,113.395
2017/03/16 06:30:00,113.392,113.392,113.389,113.391,113.395,113.395,113.392,113.394
2017/03/16 06:31:00,113.391,113.399,113.39,113.399,113.394,113.402,113.393,113.402
2017/03/16 06:32:00,113.399,113.4,113.396,113.399,113.402,113.403,113.399,113.402
2017/03/16 06:33:00,113.399,113.429,113.398,113.426,113.402,113.451,113.401,113.429
2017/03/16 06:34:00,113.426,113.444,113.422,113.442,113.429,113.447,113.425,113.445
2017/03/16 06:35:00,113.442,113.46,113.442,113.448,113.445,113.477,113.445,113.451
2017/03/16 06:36:00,113.448,113.45,113.444,113.448,113.451,113.453,113.447,113.451
2017/03/16 06:37:00,113.448,113.449,113.441,113.446,113.451,113.452,113.444,113.449
2017/03/16 06:38:00,113.446,113.451,113.446,113.446,113.449,113.454,113.449,113.449
2017/03/16 06:39:00,113.446,113.45,113.443,113.447,113.449,113.453,113.446,113.45
2017/03/16 06:40:00,113.447,113.45,113.439,113.446,113.45,113.453,113.442,113.449
2017/03/16 06:41:00,113.446,113.448,113.439,113.439,113.449,113.451,113.442,113.442
2017/03/16 06:42:00,113.439,113.448,113.438,113.447,113.442,113.451,113.441,113.45
2017/03/16 06:43:00,113.447,113.458,113.441,113.448,113.45,113.461,113.444,113.451
2017/03/16 06:44:00,113.448,113.46,113.448,113.458,113.451,113.463,113.451,113.461
2017/03/16 06:45:00,113.458,113.464,113.445,113.463,113.461,113.482,113.452,113.482
2017/03/16 06:46:00,113.463,113.474,113.456,113.473,113.482,113.488,113.471,113.476
2017/03/16 06:47:00,113.473,113.474,113.443,113.458,113.476,113.479,113.459,113.461
2017/03/16 06:48:00,113.458,113.466,113.436,113.458,113.461,113.485,113.452,113.482
2017/03/16 06:49:00,113.458,113.473,113.457,113.471,113.482,113.487,113.47,113.474
2017/03/16 06:50:00,113.471,113.475,113.467,113.473,113.474,113.478,113.47,113.476
2017/03/16 06:51:00,113.473,113.473,113.464,113.467,113.476,113.476,113.467,113.47
2017/03/16 06:52:00,113.467,113.468,113.463,113.466,113.47,113.471,113.466,113.469
2017/03/16 06:53:00,113.466,113.468,113.465,113.465,113.469,113.471,113.468,113.468
2017/03/16 06:54:00,113.465,113.468,113.463,113.466,113.468,113.471,113.466,113.469
2017/03/16 06:55:00,113.466,113.47,113.465,113.469,113.469,113.473,113.468,113.472
2017/03/16 06:56:00,113.469,113.474,113.468,113.468,113.472,113.477,113.471,113.471
2017/03/16 06:57:00,113.468,113.472,113.46,113.472,113.471,113.486,113.471,113.475
2017/03/16 06:58:00,113.472,113.472,113.451,113.459,113.475,113.485,113.462,113.462
2017/03/16 06:59:00,113.459,113.466,113.451,113.466,113.462,113.475,113.458,113.469
2017/03/16 07:00:00,113.466,113.468,113.457,113.461,113.469,113.471,113.46,113.464
2017/03/16 07:01:00,113.461,113.486,113.458,113.485,113.464,113.489,113.461,113.488
2017/03/16 07:02:00,113.485,113.487,113.479,113.484,113.488,113.49,113.482,113.487
2017/03/16 07:03:00,113.484,113.496,113.476,113.493,113.487,113.51,113.484,113.496
2017/03/16 07:04:00,113.493,113.497,113.477,113.487,113.496,113.51,113.487,113.49
2017/03/16 07:05:00,113.487,113.494,113.485,113.491,113.49,113.497,113.488,113.494
2017/03/16 07:06:00,113.491,113.514,113.488,113.512,113.494,113.517,113.491,113.515
2017/03/16 07:07:00,113.512,113.53,113.488,113.509,113.515,113.54,113.501,113.512
2017/03/16 07:08:00,113.509,113.514,113.498,113.509,113.512,113.527,113.509,113.512
2017/03/16 07:09:00,113.509,113.538,113.509,113.538,113.512,113.541,113.512,113.541
2017/03/16 07:10:00,113.538,113.541,113.502,113.539,113.541,113.554,113.513,113.542
2017/03/16 07:11:00,113.539,113.54,113.529,113.532,113.542,113.543,113.532,113.535
2017/03/16 07:12:00,113.532,113.538,113.523,113.531,113.535,113.541,113.526,113.534
2017/03/16 07:13:00,113.531,113.537,113.529,113.535,113.534,113.54,113.532,113.538
2017/03/16 07:14:00,113.535,113.537,113.531,113.536,113.538,113.54,113.534,113.539
2017/03/16 07:15:00,113.536,113.547,113.53,113.535,113.539,113.55,113.533,113.538
2017/03/16 07:16:00,113.535,113.54,113.529,113.535,113.538,113.543,113.532,113.538
2017/03/16 07:17:00,113.535,113.543,113.532,113.535,113.538,113.546,113.535,113.538
2017/03/16 07:18:00,113.535,113.548,113.535,113.544,113.538,113.551,113.538,113.547
2017/03/16 07:19:00,113.544,113.547,113.538,113.543,113.547,113.55,113.541,113.546
2017/03/16 07:20:00,113.543,113.546,113.534,113.535,113.546,113.549,113.537,113.538
2017/03/16 07:21:00,113.535,113.545,113.532,113.54,113.538,113.548,113.535,113.543
2017/03/16 07:22:00,113.54,113.547,113.539,113.541,113.543,113.55,113.542,113.544
2017/03/16 07:23:00,113.541,113.545,113.535,113.545,113.544,113.548,113.538,113.548
2017/03/16 07:24:00,113.545,113.545,113.51,113.51,113.548,113.548,113.513,113.513
2017/03/16 07:25:00,113.51,113.51,113.482,113.485,113.513,113.513,113.485,113.488
2017/03/16 07:26:00,113.485,113.487,113.465,113.467,113.488,113.49,113.468,113.47
2017/03/16 07:27:00,113.467,113.474,113.455,113.458,113.47,113.477,113.458,113.461
2017/03/16 07:28:00,113.458,113.473,113.457,113.463,113.461,113.476,113.46,113.466
2017/03/16 07:29:00,113.463,113.474,113.449,113.471,113.466,113.483,113.463,113.474
2017/03/16 07:30:00,113.471,113.479,113.461,113.47,113.474,113.503,113.474,113.494
2017/03/16 07:31:00,113.47,113.47,113.464,113.467,113.494,113.494,113.488,113.491
2017/03/16 07:32:00,113.467,113.471,113.466,113.468,113.491,113.495,113.49,113.492
2017/03/16 07:33:00,113.468,113.47,113.468,113.47,113.492,113.494,113.492,113.494
2017/03/16 07:34:00,113.47,113.47,113.459,113.464,113.494,113.494,113.483,113.488
2017/03/16 07:35:00,113.464,113.483,113.464,113.483,113.488,113.507,113.488,113.507
2017/03/16 07:36:00,113.483,113.49,113.476,113.49,113.507,113.514,113.5,113.514
2017/03/16 07:37:00,113.49,113.497,113.484,113.494,113.514,113.515,113.497,113.497
2017/03/16 07:38:00,113.494,113.498,113.469,113.473,113.497,113.512,113.482,113.497
2017/03/16 07:39:00,113.473,113.481,113.458,113.458,113.497,113.497,113.472,113.482
2017/03/16 07:40:00,113.458,113.458,113.432,113.432,113.482,113.482,113.454,113.456
2017/03/16 07:41:00,113.432,113.452,113.432,113.449,113.456,113.476,113.456,113.473
2017/03/16 07:42:00,113.449,113.452,113.446,113.447,113.473,113.476,113.47,113.471
2017/03/16 07:43:00,113.447,113.458,113.438,113.452,113.471,113.479,113.449,113.476
2017/03/16 07:44:00,113.452,113.461,113.442,113.453,113.476,113.482,113.456,113.477
2017/03/16 07:45:00,113.453,113.462,113.416,113.426,113.477,113.477,113.43,113.45
2017/03/16 07:46:00,113.426,113.437,113.416,113.423,113.45,113.453,113.43,113.447
2017/03/16 07:47:00,113.423,113.44,113.419,113.433,113.447,113.454,113.435,113.436
2017/03/16 07:48:00,113.433,113.434,113.419,113.43,113.436,113.448,113.433,113.433
2017/03/16 07:49:00,113.43,113.434,113.418,113.431,113.433,113.447,113.432,113.434
2017/03/16 07:50:00,113.431,113.433,113.42,113.421,113.434,113.448,113.433,113.445
2017/03/16 07:51:00,113.421,113.423,113.417,113.417,113.445,113.447,113.441,113.441
2017/03/16 07:52:00,113.417,113.435,113.417,113.424,113.441,113.45,113.433,113.448
2017/03/16 07:53:00,113.424,113.44,113.423,113.431,113.448,113.456,113.436,113.455
2017/03/16 07:54:00,113.431,113.439,113.417,113.421,113.455,113.456,113.431,113.445
2017/03/16 07:55:00,113.421,113.438,113.421,113.437,113.445,113.449,113.434,113.44
2017/03/16 07:56:00,113.437,113.452,113.425,113.441,113.44,113.466,113.439,113.465
2017/03/16 07:57:00,113.441,113.457,113.44,113.455,113.465,113.468,113.453,113.458
2017/03/16 07:58:00,113.455,113.456,113.434,113.452,113.458,113.47,113.453,113.455
2017/03/16 07:59:00,113.452,113.453,113.434,113.437,113.455,113.468,113.449,113.461
2017/03/16 08:00:00,113.437,113.441,113.411,113.412,113.461,113.461,113.428,113.436
2017/03/16 08:01:00,113.412,113.418,113.396,113.417,113.436,113.436,113.412,113.42
2017/03/16 08:02:00,113.417,113.418,113.389,113.405,113.42,113.43,113.4,113.408
2017/03/16 08:03:00,113.405,113.408,113.389,113.394,113.408,113.411,113.392,113.397
2017/03/16 08:04:00,113.394,113.399,113.393,113.399,113.397,113.402,113.396,113.402
2017/03/16 08:05:00,113.399,113.399,113.356,113.361,113.402,113.402,113.371,113.385
2017/03/16 08:06:00,113.361,113.372,113.356,113.362,113.385,113.386,113.363,113.365
2017/03/16 08:07:00,113.362,113.372,113.344,113.372,113.365,113.386,113.359,113.375
2017/03/16 08:08:00,113.372,113.392,113.352,113.389,113.375,113.402,113.368,113.392
2017/03/16 08:09:00,113.389,113.393,113.376,113.378,113.392,113.409,113.388,113.402
2017/03/16 08:10:00,113.378,113.391,113.365,113.378,113.402,113.404,113.376,113.381
2017/03/16 08:11:00,113.378,113.389,113.365,113.375,113.381,113.401,113.378,113.399
2017/03/16 08:12:00,113.375,113.387,113.363,113.381,113.399,113.402,113.374,113.384
2017/03/16 08:13:00,113.381,113.388,113.356,113.379,113.384,113.397,113.371,113.382
2017/03/16 08:14:00,113.379,113.412,113.378,113.401,113.382,113.427,113.381,113.404
2017/03/16 08:15:00,113.401,113.415,113.401,113.406,113.404,113.418,113.404,113.409
2017/03/16 08:16:00,113.406,113.412,113.395,113.405,113.409,113.422,113.404,113.408
2017/03/16 08:17:00,113.405,113.422,113.405,113.409,113.408,113.431,113.408,113.412
2017/03/16 08:18:00,113.409,113.411,113.406,113.41,113.412,113.414,113.409,113.413
2017/03/16 08:19:00,113.41,113.414,113.392,113.413,113.413,113.417,113.395,113.416
2017/03/16 08:20:00,113.413,113.43,113.405,113.408,113.416,113.433,113.408,113.411
2017/03/16 08:21:00,113.408,113.436,113.405,113.428,113.411,113.454,113.408,113.452
2017/03/16 08:22:00,113.428,113.448,113.411,113.414,113.452,113.455,113.424,113.438
2017/03/16 08:23:00,113.414,113.432,113.413,113.429,113.438,113.439,113.426,113.432
2017/03/16 08:24:00,113.429,113.437,113.423,113.435,113.432,113.45,113.432,113.438
2017/03/16 08:25:00,113.435,113.437,113.426,113.426,113.438,113.44,113.429,113.429
2017/03/16 08:26:00,113.426,113.427,113.409,113.418,113.429,113.43,113.412,113.421
2017/03/16 08:27:00,113.418,113.431,113.404,113.412,113.421,113.434,113.407,113.415
2017/03/16 08:28:00,113.412,113.42,113.412,113.418,113.415,113.423,113.415,113.421
2017/03/16 08:29:00,113.418,113.431,113.418,113.426,113.421,113.434,113.421,113.429
2017/03/16 08:30:00,113.426,113.427,113.39,113.393,113.429,113.43,113.393,113.396
2017/03/16 08:31:00,113.393,113.401,113.379,113.392,113.396,113.404,113.382,113.395
2017/03/16 08:32:00,113.392,113.411,113.388,113.402,113.395,113.414,113.391,113.405
2017/03/16 08:33:00,113.402,113.415,113.39,113.413,113.405,113.418,113.393,113.416
2017/03/16 08:34:00,113.413,113.414,113.388,113.408,113.416,113.417,113.391,113.411
2017/03/16 08:35:00,113.408,113.426,113.391,113.417,113.411,113.429,113.394,113.42
2017/03/16 08:36:00,113.417,113.42,113.406,113.414,113.42,113.423,113.409,113.417
2017/03/16 08:37:00,113.414,113.419,113.412,113.416,113.417,113.422,113.415,113.419
