日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/03/10 07:00:00,114.943,114.943,114.927,114.937,114.958,114.979,114.958,114.973
2017/03/10 07:01:00,114.937,114.953,114.931,114.949,114.973,114.986,114.969,114.973
2017/03/10 07:02:00,114.949,114.955,114.942,114.947,114.973,114.981,114.962,114.962
2017/03/10 07:03:00,114.947,114.958,114.945,114.957,114.962,114.973,114.96,114.972
2017/03/10 07:04:00,114.957,114.957,114.919,114.952,114.972,114.972,114.934,114.967
2017/03/10 07:05:00,114.952,114.953,114.927,114.929,114.967,114.972,114.958,114.965
2017/03/10 07:06:00,114.929,114.936,114.928,114.935,114.965,114.966,114.957,114.959
2017/03/10 07:07:00,114.935,114.935,114.882,114.886,114.959,114.962,114.898,114.901
2017/03/10 07:08:00,114.886,114.904,114.885,114.898,114.901,114.927,114.9,114.922
2017/03/10 07:09:00,114.898,114.903,114.892,114.896,114.922,114.933,114.92,114.92
2017/03/10 07:10:00,114.896,114.914,114.891,114.893,114.92,114.925,114.912,114.916
2017/03/10 07:11:00,114.893,114.894,114.888,114.892,114.916,114.916,114.909,114.912
2017/03/10 07:12:00,114.892,114.903,114.891,114.902,114.912,114.914,114.903,114.905
2017/03/10 07:13:00,114.902,114.902,114.89,114.892,114.905,114.914,114.901,114.91
2017/03/10 07:14:00,114.892,114.9,114.888,114.889,114.91,114.911,114.899,114.907
2017/03/10 07:15:00,114.889,114.903,114.889,114.897,114.907,114.916,114.899,114.916
2017/03/10 07:16:00,114.897,114.915,114.895,114.911,114.916,114.923,114.913,114.914
2017/03/10 07:17:00,114.911,114.914,114.904,114.909,114.914,114.917,114.907,114.912
2017/03/10 07:18:00,114.909,114.912,114.898,114.906,114.912,114.922,114.907,114.909
2017/03/10 07:19:00,114.906,114.921,114.904,114.914,114.909,114.932,114.907,114.932
2017/03/10 07:20:00,114.914,114.925,114.91,114.924,114.932,114.934,114.92,114.927
2017/03/10 07:21:00,114.924,114.926,114.916,114.926,114.927,114.936,114.925,114.929
2017/03/10 07:22:00,114.926,114.931,114.917,114.931,114.929,114.942,114.925,114.934
2017/03/10 07:23:00,114.931,114.933,114.922,114.926,114.934,114.946,114.932,114.945
2017/03/10 07:24:00,114.926,114.932,114.918,114.925,114.945,114.946,114.928,114.945
2017/03/10 07:25:00,114.925,114.927,114.919,114.919,114.945,114.947,114.938,114.939
2017/03/10 07:26:00,114.919,114.927,114.908,114.917,114.939,114.942,114.92,114.937
2017/03/10 07:27:00,114.917,114.93,114.903,114.922,114.937,114.942,114.914,114.939
2017/03/10 07:28:00,114.922,114.942,114.921,114.94,114.939,114.953,114.931,114.943
2017/03/10 07:29:00,114.94,114.95,114.938,114.945,114.943,114.965,114.941,114.964
2017/03/10 07:30:00,114.945,114.953,114.942,114.953,114.964,114.965,114.952,114.956
2017/03/10 07:31:00,114.953,114.955,114.941,114.952,114.956,114.96,114.952,114.955
2017/03/10 07:32:00,114.952,114.956,114.947,114.949,114.955,114.959,114.95,114.952
2017/03/10 07:33:00,114.949,114.957,114.949,114.957,114.952,114.96,114.952,114.96
2017/03/10 07:34:00,114.957,114.957,114.952,114.954,114.96,114.96,114.955,114.957
2017/03/10 07:35:00,114.954,114.979,114.95,114.976,114.957,114.982,114.954,114.979
2017/03/10 07:36:00,114.976,114.991,114.966,114.982,114.979,114.996,114.979,114.985
2017/03/10 07:37:00,114.982,114.983,114.961,114.977,114.985,114.986,114.97,114.98
2017/03/10 07:38:00,114.977,115.002,114.977,115.001,114.98,115.005,114.98,115.004
2017/03/10 07:39:00,115.001,115.036,114.985,115.026,115.004,115.059,114.999,115.051
2017/03/10 07:40:00,115.026,115.031,115.018,115.03,115.051,115.054,115.038,115.05
2017/03/10 07:41:00,115.03,115.036,115.019,115.028,115.05,115.053,115.029,115.048
2017/03/10 07:42:00,115.028,115.061,115.026,115.055,115.048,115.071,115.045,115.058
2017/03/10 07:43:00,115.055,115.063,115.051,115.06,115.058,115.066,115.054,115.063
2017/03/10 07:44:00,115.06,115.063,115.054,115.057,115.063,115.066,115.057,115.06
2017/03/10 07:45:00,115.057,115.058,115.031,115.034,115.06,115.061,115.034,115.037
2017/03/10 07:46:00,115.034,115.037,115.031,115.032,115.037,115.04,115.034,115.035
2017/03/10 07:47:00,115.032,115.037,115.032,115.034,115.035,115.04,115.035,115.037
2017/03/10 07:48:00,115.034,115.047,115.03,115.043,115.037,115.05,115.033,115.046
2017/03/10 07:49:00,115.043,115.044,115.038,115.038,115.046,115.055,115.041,115.055
2017/03/10 07:50:00,115.038,115.047,115.037,115.044,115.055,115.055,115.044,115.047
2017/03/10 07:51:00,115.044,115.053,115.044,115.048,115.047,115.056,115.047,115.051
2017/03/10 07:52:00,115.048,115.048,115.041,115.042,115.051,115.051,115.044,115.045
2017/03/10 07:53:00,115.042,115.054,115.041,115.05,115.045,115.057,115.044,115.053
2017/03/10 07:54:00,115.05,115.069,115.05,115.069,115.053,115.072,115.053,115.072
2017/03/10 07:55:00,115.069,115.085,115.066,115.083,115.072,115.088,115.069,115.086
2017/03/10 07:56:00,115.083,115.091,115.073,115.077,115.086,115.094,115.076,115.08
2017/03/10 07:57:00,115.077,115.089,115.076,115.084,115.08,115.092,115.079,115.087
2017/03/10 07:58:00,115.084,115.095,115.083,115.09,115.087,115.098,115.086,115.093
2017/03/10 07:59:00,115.09,115.091,115.083,115.09,115.093,115.094,115.086,115.093
2017/03/10 08:00:00,115.09,115.158,115.081,115.142,115.093,115.161,115.084,115.145
2017/03/10 08:01:00,115.142,115.172,115.142,115.162,115.145,115.175,115.145,115.165
2017/03/10 08:02:00,115.162,115.163,115.14,115.145,115.165,115.166,115.143,115.148
2017/03/10 08:03:00,115.145,115.155,115.142,115.153,115.148,115.158,115.145,115.156
2017/03/10 08:04:00,115.153,115.155,115.144,115.154,115.156,115.158,115.147,115.157
2017/03/10 08:05:00,115.154,115.154,115.133,115.139,115.157,115.157,115.136,115.142
2017/03/10 08:06:00,115.139,115.141,115.132,115.138,115.142,115.144,115.135,115.141
2017/03/10 08:07:00,115.138,115.157,115.135,115.154,115.141,115.16,115.138,115.157
2017/03/10 08:08:00,115.154,115.154,115.144,115.147,115.157,115.157,115.147,115.15
2017/03/10 08:09:00,115.147,115.162,115.144,115.158,115.15,115.165,115.147,115.161
2017/03/10 08:10:00,115.158,115.164,115.154,115.157,115.161,115.167,115.157,115.16
2017/03/10 08:11:00,115.157,115.158,115.135,115.139,115.16,115.161,115.138,115.142
2017/03/10 08:12:00,115.139,115.153,115.138,115.15,115.142,115.156,115.141,115.153
2017/03/10 08:13:00,115.15,115.157,115.148,115.152,115.153,115.16,115.151,115.155
2017/03/10 08:14:00,115.152,115.153,115.145,115.147,115.155,115.156,115.148,115.15
2017/03/10 08:15:00,115.147,115.149,115.088,115.112,115.15,115.152,115.091,115.115
2017/03/10 08:16:00,115.112,115.121,115.102,115.111,115.115,115.124,115.105,115.114
2017/03/10 08:17:00,115.111,115.116,115.11,115.114,115.114,115.119,115.113,115.117
2017/03/10 08:18:00,115.114,115.121,115.108,115.114,115.117,115.124,115.111,115.117
2017/03/10 08:19:00,115.114,115.137,115.114,115.133,115.117,115.14,115.117,115.136
2017/03/10 08:20:00,115.133,115.14,115.127,115.133,115.136,115.143,115.13,115.136
2017/03/10 08:21:00,115.133,115.136,115.129,115.135,115.136,115.139,115.132,115.138
2017/03/10 08:22:00,115.135,115.141,115.129,115.139,115.138,115.144,115.132,115.142
2017/03/10 08:23:00,115.139,115.14,115.128,115.129,115.142,115.143,115.131,115.132
2017/03/10 08:24:00,115.129,115.129,115.103,115.106,115.132,115.132,115.106,115.109
2017/03/10 08:25:00,115.106,115.121,115.083,115.118,115.109,115.124,115.086,115.121
2017/03/10 08:26:00,115.118,115.12,115.115,115.116,115.121,115.123,115.118,115.119
2017/03/10 08:27:00,115.116,115.147,115.116,115.142,115.119,115.15,115.119,115.145
2017/03/10 08:28:00,115.142,115.152,115.135,115.142,115.145,115.155,115.138,115.145
2017/03/10 08:29:00,115.142,115.153,115.138,115.148,115.145,115.156,115.141,115.151
2017/03/10 08:30:00,115.148,115.177,115.147,115.176,115.151,115.189,115.151,115.179
2017/03/10 08:31:00,115.176,115.177,115.169,115.171,115.179,115.18,115.172,115.174
2017/03/10 08:32:00,115.171,115.174,115.153,115.158,115.174,115.177,115.156,115.161
2017/03/10 08:33:00,115.158,115.158,115.146,115.151,115.161,115.161,115.149,115.154
2017/03/10 08:34:00,115.151,115.159,115.136,115.137,115.154,115.162,115.139,115.14
2017/03/10 08:35:00,115.137,115.14,115.125,115.127,115.14,115.143,115.128,115.13
2017/03/10 08:36:00,115.127,115.13,115.121,115.121,115.13,115.133,115.124,115.124
2017/03/10 08:37:00,115.121,115.127,115.12,115.122,115.124,115.13,115.123,115.125
2017/03/10 08:38:00,115.122,115.131,115.121,115.126,115.125,115.134,115.124,115.129
2017/03/10 08:39:00,115.126,115.143,115.124,115.135,115.129,115.146,115.127,115.138
2017/03/10 08:40:00,115.135,115.136,115.121,115.133,115.138,115.147,115.131,115.136
2017/03/10 08:41:00,115.133,115.133,115.111,115.123,115.136,115.142,115.121,115.126
2017/03/10 08:42:00,115.123,115.128,115.118,115.126,115.126,115.131,115.121,115.129
2017/03/10 08:43:00,115.126,115.148,115.125,115.147,115.129,115.151,115.128,115.15
2017/03/10 08:44:00,115.147,115.149,115.136,115.136,115.15,115.152,115.139,115.139
2017/03/10 08:45:00,115.136,115.143,115.136,115.139,115.139,115.146,115.139,115.142
2017/03/10 08:46:00,115.139,115.182,115.136,115.181,115.142,115.185,115.139,115.184
2017/03/10 08:47:00,115.181,115.192,115.18,115.182,115.184,115.195,115.183,115.185
2017/03/10 08:48:00,115.182,115.183,115.155,115.174,115.185,115.186,115.17,115.177
2017/03/10 08:49:00,115.174,115.179,115.172,115.174,115.177,115.182,115.175,115.177
2017/03/10 08:50:00,115.174,115.178,115.165,115.167,115.177,115.181,115.168,115.17
2017/03/10 08:51:00,115.167,115.17,115.162,115.166,115.17,115.173,115.165,115.169
2017/03/10 08:52:00,115.166,115.167,115.161,115.166,115.169,115.17,115.164,115.169
2017/03/10 08:53:00,115.166,115.169,115.151,115.157,115.169,115.172,115.154,115.16
2017/03/10 08:54:00,115.157,115.163,115.152,115.159,115.16,115.166,115.155,115.162
2017/03/10 08:55:00,115.159,115.159,115.137,115.147,115.162,115.162,115.14,115.15
2017/03/10 08:56:00,115.147,115.15,115.131,115.136,115.15,115.153,115.134,115.139
2017/03/10 08:57:00,115.136,115.141,115.131,115.135,115.139,115.144,115.134,115.138
2017/03/10 08:58:00,115.135,115.165,115.135,115.154,115.138,115.17,115.138,115.157
2017/03/10 08:59:00,115.154,115.154,115.139,115.142,115.157,115.157,115.142,115.145
2017/03/10 09:00:00,115.142,115.161,115.118,115.133,115.145,115.164,115.121,115.136
2017/03/10 09:01:00,115.133,115.135,115.11,115.128,115.136,115.145,115.116,115.131
2017/03/10 09:02:00,115.128,115.138,115.115,115.133,115.131,115.151,115.124,115.136
2017/03/10 09:03:00,115.133,115.135,115.11,115.125,115.136,115.138,115.113,115.128
2017/03/10 09:04:00,115.125,115.131,115.121,115.128,115.128,115.134,115.124,115.131
2017/03/10 09:05:00,115.128,115.133,115.116,115.125,115.131,115.136,115.119,115.128
2017/03/10 09:06:00,115.125,115.134,115.12,115.123,115.128,115.137,115.123,115.126
2017/03/10 09:07:00,115.123,115.124,115.108,115.109,115.126,115.127,115.111,115.112
2017/03/10 09:08:00,115.109,115.134,115.109,115.125,115.112,115.137,115.112,115.128
2017/03/10 09:09:00,115.125,115.134,115.124,115.132,115.128,115.137,115.127,115.135
