日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/03/22 07:04:00,111.772,111.778,111.772,111.777,111.775,111.781,111.775,111.78
2017/03/22 07:05:00,111.777,111.778,111.77,111.772,111.78,111.781,111.773,111.775
2017/03/22 07:06:00,111.772,111.774,111.757,111.761,111.775,111.777,111.76,111.764
2017/03/22 07:07:00,111.761,111.761,111.741,111.744,111.764,111.764,111.744,111.747
2017/03/22 07:08:00,111.744,111.745,111.736,111.74,111.747,111.748,111.739,111.743
2017/03/22 07:09:00,111.74,111.74,111.735,111.739,111.743,111.743,111.738,111.742
2017/03/22 07:10:00,111.739,111.742,111.734,111.739,111.742,111.745,111.737,111.742
2017/03/22 07:11:00,111.739,111.744,111.737,111.74,111.742,111.747,111.74,111.743
2017/03/22 07:12:00,111.74,111.746,111.734,111.735,111.743,111.749,111.737,111.738
2017/03/22 07:13:00,111.735,111.739,111.734,111.738,111.738,111.742,111.737,111.741
2017/03/22 07:14:00,111.738,111.741,111.735,111.739,111.741,111.744,111.738,111.742
2017/03/22 07:15:00,111.739,111.74,111.734,111.738,111.742,111.743,111.737,111.741
2017/03/22 07:16:00,111.738,111.741,111.734,111.736,111.741,111.744,111.737,111.739
2017/03/22 07:17:00,111.736,111.742,111.734,111.74,111.739,111.745,111.737,111.743
2017/03/22 07:18:00,111.74,111.75,111.738,111.746,111.743,111.753,111.741,111.749
2017/03/22 07:19:00,111.746,111.752,111.74,111.751,111.749,111.755,111.743,111.754
2017/03/22 07:20:00,111.751,111.753,111.748,111.75,111.754,111.756,111.751,111.753
2017/03/22 07:21:00,111.75,111.752,111.742,111.747,111.753,111.755,111.745,111.75
2017/03/22 07:22:00,111.747,111.77,111.747,111.766,111.75,111.773,111.75,111.769
2017/03/22 07:23:00,111.766,111.776,111.764,111.773,111.769,111.779,111.767,111.776
2017/03/22 07:24:00,111.773,111.776,111.765,111.769,111.776,111.779,111.768,111.772
2017/03/22 07:25:00,111.769,111.771,111.765,111.765,111.772,111.774,111.768,111.768
2017/03/22 07:26:00,111.765,111.774,111.763,111.769,111.768,111.777,111.766,111.772
2017/03/22 07:27:00,111.769,111.771,111.759,111.759,111.772,111.774,111.762,111.762
2017/03/22 07:28:00,111.759,111.766,111.759,111.764,111.762,111.769,111.762,111.767
2017/03/22 07:29:00,111.764,111.767,111.761,111.763,111.767,111.77,111.764,111.766
2017/03/22 07:30:00,111.763,111.763,111.748,111.754,111.766,111.778,111.766,111.778
2017/03/22 07:31:00,111.754,111.755,111.749,111.751,111.778,111.779,111.773,111.775
2017/03/22 07:32:00,111.751,111.751,111.719,111.737,111.775,111.775,111.743,111.761
2017/03/22 07:33:00,111.737,111.745,111.732,111.733,111.761,111.769,111.756,111.757
2017/03/22 07:34:00,111.733,111.741,111.733,111.734,111.757,111.765,111.757,111.758
2017/03/22 07:35:00,111.734,111.738,111.731,111.738,111.758,111.762,111.755,111.762
2017/03/22 07:36:00,111.738,111.739,111.726,111.727,111.762,111.763,111.75,111.751
2017/03/22 07:37:00,111.727,111.737,111.726,111.727,111.751,111.761,111.75,111.751
2017/03/22 07:38:00,111.727,111.739,111.725,111.728,111.751,111.755,111.74,111.752
2017/03/22 07:39:00,111.728,111.74,111.724,111.728,111.752,111.754,111.741,111.752
2017/03/22 07:40:00,111.728,111.737,111.719,111.72,111.752,111.752,111.739,111.744
2017/03/22 07:41:00,111.72,111.723,111.689,111.704,111.744,111.747,111.706,111.707
2017/03/22 07:42:00,111.704,111.706,111.644,111.647,111.707,111.72,111.668,111.671
2017/03/22 07:43:00,111.647,111.659,111.489,111.489,111.671,111.674,111.513,111.513
2017/03/22 07:44:00,111.489,111.499,111.429,111.47,111.513,111.523,111.453,111.473
2017/03/22 07:45:00,111.47,111.488,111.462,111.462,111.473,111.503,111.465,111.465
2017/03/22 07:46:00,111.462,111.517,111.457,111.506,111.465,111.536,111.465,111.509
2017/03/22 07:47:00,111.506,111.506,111.458,111.462,111.509,111.52,111.465,111.465
2017/03/22 07:48:00,111.462,111.509,111.458,111.493,111.465,111.533,111.465,111.517
2017/03/22 07:49:00,111.493,111.506,111.483,111.506,111.517,111.519,111.497,111.509
2017/03/22 07:50:00,111.506,111.521,111.489,111.489,111.509,111.538,111.499,111.513
2017/03/22 07:51:00,111.489,111.501,111.477,111.482,111.513,111.513,111.483,111.485
2017/03/22 07:52:00,111.482,111.496,111.448,111.448,111.485,111.515,111.451,111.451
2017/03/22 07:53:00,111.448,111.46,111.418,111.431,111.451,111.471,111.434,111.434
2017/03/22 07:54:00,111.431,111.461,111.428,111.453,111.434,111.481,111.434,111.477
2017/03/22 07:55:00,111.453,111.498,111.452,111.495,111.477,111.505,111.462,111.498
2017/03/22 07:56:00,111.495,111.515,111.492,111.503,111.498,111.52,111.495,111.506
2017/03/22 07:57:00,111.503,111.505,111.469,111.484,111.506,111.513,111.479,111.487
2017/03/22 07:58:00,111.484,111.497,111.473,111.496,111.487,111.505,111.486,111.499
2017/03/22 07:59:00,111.496,111.503,111.486,111.498,111.499,111.514,111.495,111.501
2017/03/22 08:00:00,111.498,111.503,111.432,111.443,111.501,111.506,111.452,111.467
2017/03/22 08:01:00,111.443,111.489,111.442,111.474,111.467,111.499,111.456,111.477
2017/03/22 08:02:00,111.474,111.512,111.474,111.49,111.477,111.523,111.477,111.493
2017/03/22 08:03:00,111.49,111.505,111.473,111.501,111.493,111.52,111.483,111.504
2017/03/22 08:04:00,111.501,111.534,111.497,111.499,111.504,111.539,111.5,111.502
2017/03/22 08:05:00,111.499,111.532,111.486,111.532,111.502,111.545,111.499,111.535
2017/03/22 08:06:00,111.532,111.532,111.508,111.522,111.535,111.535,111.511,111.525
2017/03/22 08:07:00,111.522,111.525,111.476,111.488,111.525,111.528,111.497,111.512
2017/03/22 08:08:00,111.488,111.519,111.487,111.517,111.512,111.522,111.5,111.52
2017/03/22 08:09:00,111.517,111.526,111.484,111.514,111.52,111.529,111.495,111.517
2017/03/22 08:10:00,111.514,111.518,111.491,111.505,111.517,111.521,111.502,111.508
2017/03/22 08:11:00,111.505,111.533,111.505,111.529,111.508,111.536,111.508,111.532
2017/03/22 08:12:00,111.529,111.545,111.528,111.539,111.532,111.548,111.531,111.542
2017/03/22 08:13:00,111.539,111.549,111.534,111.543,111.542,111.552,111.537,111.546
2017/03/22 08:14:00,111.543,111.547,111.538,111.543,111.546,111.55,111.541,111.546
2017/03/22 08:15:00,111.543,111.55,111.505,111.523,111.546,111.553,111.518,111.526
2017/03/22 08:16:00,111.523,111.553,111.521,111.55,111.526,111.556,111.524,111.553
2017/03/22 08:17:00,111.55,111.573,111.547,111.562,111.553,111.576,111.55,111.565
2017/03/22 08:18:00,111.562,111.574,111.549,111.562,111.565,111.577,111.552,111.565
2017/03/22 08:19:00,111.562,111.577,111.561,111.575,111.565,111.58,111.564,111.578
2017/03/22 08:20:00,111.575,111.576,111.558,111.563,111.578,111.579,111.561,111.566
2017/03/22 08:21:00,111.563,111.572,111.549,111.563,111.566,111.575,111.552,111.566
2017/03/22 08:22:00,111.563,111.565,111.552,111.556,111.566,111.568,111.555,111.559
2017/03/22 08:23:00,111.556,111.572,111.549,111.57,111.559,111.575,111.552,111.573
2017/03/22 08:24:00,111.57,111.574,111.557,111.565,111.573,111.577,111.56,111.568
2017/03/22 08:25:00,111.565,111.609,111.562,111.604,111.568,111.612,111.565,111.607
2017/03/22 08:26:00,111.604,111.619,111.589,111.59,111.607,111.622,111.592,111.593
2017/03/22 08:27:00,111.59,111.626,111.587,111.626,111.593,111.629,111.59,111.629
2017/03/22 08:28:00,111.626,111.633,111.614,111.62,111.629,111.636,111.617,111.623
2017/03/22 08:29:00,111.62,111.641,111.615,111.637,111.623,111.644,111.618,111.64
2017/03/22 08:30:00,111.637,111.638,111.565,111.579,111.64,111.641,111.568,111.582
2017/03/22 08:31:00,111.579,111.599,111.558,111.561,111.582,111.602,111.561,111.564
2017/03/22 08:32:00,111.561,111.568,111.526,111.526,111.564,111.571,111.529,111.529
2017/03/22 08:33:00,111.526,111.532,111.506,111.51,111.529,111.535,111.509,111.513
2017/03/22 08:34:00,111.51,111.538,111.506,111.533,111.513,111.541,111.509,111.536
2017/03/22 08:35:00,111.533,111.562,111.532,111.533,111.536,111.565,111.535,111.536
2017/03/22 08:36:00,111.533,111.543,111.503,111.503,111.536,111.546,111.506,111.506
2017/03/22 08:37:00,111.503,111.518,111.485,111.512,111.506,111.521,111.488,111.515
2017/03/22 08:38:00,111.512,111.526,111.49,111.509,111.515,111.529,111.495,111.512
2017/03/22 08:39:00,111.509,111.51,111.461,111.481,111.512,111.513,111.469,111.484
2017/03/22 08:40:00,111.481,111.51,111.479,111.51,111.484,111.513,111.482,111.513
2017/03/22 08:41:00,111.51,111.54,111.506,111.519,111.513,111.543,111.509,111.522
2017/03/22 08:42:00,111.519,111.542,111.519,111.535,111.522,111.545,111.522,111.538
2017/03/22 08:43:00,111.535,111.582,111.534,111.57,111.538,111.585,111.537,111.573
2017/03/22 08:44:00,111.57,111.576,111.554,111.557,111.573,111.579,111.557,111.56
2017/03/22 08:45:00,111.557,111.579,111.555,111.572,111.56,111.582,111.558,111.575
2017/03/22 08:46:00,111.572,111.587,111.57,111.585,111.575,111.59,111.573,111.588
2017/03/22 08:47:00,111.585,111.586,111.581,111.582,111.588,111.589,111.584,111.585
2017/03/22 08:48:00,111.582,111.584,111.542,111.553,111.585,111.587,111.545,111.556
2017/03/22 08:49:00,111.553,111.561,111.516,111.523,111.556,111.564,111.525,111.541
2017/03/22 08:50:00,111.523,111.523,111.499,111.507,111.541,111.541,111.51,111.51
2017/03/22 08:51:00,111.507,111.535,111.505,111.522,111.51,111.552,111.508,111.525
2017/03/22 08:52:00,111.522,111.551,111.522,111.549,111.525,111.554,111.525,111.552
2017/03/22 08:53:00,111.549,111.554,111.53,111.532,111.552,111.566,111.533,111.535
2017/03/22 08:54:00,111.532,111.533,111.507,111.51,111.535,111.539,111.51,111.513
2017/03/22 08:55:00,111.51,111.513,111.468,111.484,111.513,111.516,111.471,111.487
2017/03/22 08:56:00,111.484,111.497,111.481,111.492,111.487,111.512,111.486,111.495
2017/03/22 08:57:00,111.492,111.523,111.492,111.52,111.495,111.526,111.495,111.523
2017/03/22 08:58:00,111.52,111.539,111.509,111.538,111.523,111.542,111.512,111.541
2017/03/22 08:59:00,111.538,111.552,111.511,111.531,111.541,111.555,111.521,111.534
2017/03/22 09:00:00,111.531,111.572,111.517,111.562,111.534,111.575,111.532,111.565
2017/03/22 09:01:00,111.562,111.568,111.531,111.564,111.565,111.571,111.534,111.567
2017/03/22 09:02:00,111.564,111.564,111.544,111.546,111.567,111.567,111.547,111.549
2017/03/22 09:03:00,111.546,111.563,111.519,111.522,111.549,111.566,111.522,111.525
2017/03/22 09:04:00,111.522,111.557,111.522,111.557,111.525,111.56,111.525,111.56
2017/03/22 09:05:00,111.557,111.607,111.557,111.591,111.56,111.61,111.56,111.594
2017/03/22 09:06:00,111.591,111.629,111.584,111.617,111.594,111.632,111.587,111.62
2017/03/22 09:07:00,111.617,111.624,111.606,111.61,111.62,111.627,111.609,111.613
2017/03/22 09:08:00,111.61,111.633,111.608,111.618,111.613,111.636,111.611,111.621
2017/03/22 09:09:00,111.618,111.618,111.598,111.602,111.621,111.621,111.601,111.605
2017/03/22 09:10:00,111.602,111.645,111.602,111.642,111.605,111.648,111.605,111.645
2017/03/22 09:11:00,111.642,111.663,111.621,111.658,111.645,111.666,111.624,111.661
2017/03/22 09:12:00,111.658,111.671,111.643,111.652,111.661,111.674,111.646,111.655
2017/03/22 09:13:00,111.652,111.664,111.639,111.658,111.655,111.667,111.642,111.661
2017/03/22 09:14:00,111.658,111.672,111.637,111.663,111.661,111.675,111.64,111.666
2017/03/22 09:15:00,111.663,111.686,111.647,111.686,111.666,111.689,111.65,111.689
2017/03/22 09:16:00,111.686,111.689,111.669,111.688,111.689,111.692,111.672,111.691
2017/03/22 09:17:00,111.688,111.706,111.681,111.693,111.691,111.709,111.684,111.696
2017/03/22 09:18:00,111.693,111.71,111.685,111.689,111.696,111.713,111.688,111.692
2017/03/22 09:19:00,111.689,111.695,111.67,111.677,111.692,111.698,111.673,111.68
2017/03/22 09:20:00,111.677,111.694,111.664,111.678,111.68,111.697,111.667,111.681
2017/03/22 09:21:00,111.678,111.706,111.669,111.705,111.681,111.709,111.672,111.708
2017/03/22 09:22:00,111.705,111.71,111.697,111.707,111.708,111.713,111.7,111.71
2017/03/22 09:23:00,111.707,111.724,111.687,111.687,111.71,111.727,111.69,111.69
2017/03/22 09:24:00,111.687,111.702,111.683,111.691,111.69,111.705,111.686,111.694
2017/03/22 09:25:00,111.691,111.709,111.687,111.701,111.694,111.712,111.69,111.704
2017/03/22 09:26:00,111.701,111.708,111.675,111.684,111.704,111.711,111.678,111.687
2017/03/22 09:27:00,111.684,111.684,111.659,111.661,111.687,111.687,111.662,111.664
2017/03/22 09:28:00,111.661,111.678,111.66,111.666,111.664,111.681,111.663,111.669
2017/03/22 09:29:00,111.666,111.668,111.646,111.659,111.669,111.671,111.649,111.662
2017/03/22 09:30:00,111.659,111.661,111.648,111.656,111.662,111.664,111.651,111.659
2017/03/22 09:31:00,111.656,111.66,111.641,111.644,111.659,111.663,111.644,111.647
2017/03/22 09:32:00,111.644,111.663,111.64,111.657,111.647,111.666,111.643,111.66
2017/03/22 09:33:00,111.657,111.658,111.643,111.656,111.66,111.661,111.646,111.659
2017/03/22 09:34:00,111.656,111.668,111.647,111.665,111.659,111.671,111.65,111.668
2017/03/22 09:35:00,111.665,111.673,111.65,111.653,111.668,111.676,111.653,111.656
2017/03/22 09:36:00,111.653,111.657,111.642,111.648,111.656,111.66,111.645,111.651
2017/03/22 09:37:00,111.648,111.687,111.648,111.681,111.651,111.69,111.651,111.684
2017/03/22 09:38:00,111.681,111.701,111.679,111.692,111.684,111.704,111.682,111.695
2017/03/22 09:39:00,111.692,111.733,111.692,111.719,111.695,111.736,111.695,111.722
2017/03/22 09:40:00,111.719,111.737,111.707,111.709,111.722,111.74,111.71,111.712
2017/03/22 09:41:00,111.709,111.755,111.709,111.731,111.712,111.758,111.712,111.734
2017/03/22 09:42:00,111.731,111.745,111.723,111.73,111.734,111.748,111.726,111.733
2017/03/22 09:43:00,111.73,111.742,111.726,111.727,111.733,111.745,111.729,111.73
2017/03/22 09:44:00,111.727,111.736,111.711,111.729,111.73,111.739,111.714,111.732
2017/03/22 09:45:00,111.729,111.735,111.693,111.694,111.732,111.738,111.702,111.723
2017/03/22 09:46:00,111.694,111.713,111.692,111.71,111.723,111.723,111.706,111.713
2017/03/22 09:47:00,111.71,111.722,111.708,111.718,111.713,111.725,111.711,111.721
2017/03/22 09:48:00,111.718,111.734,111.71,111.72,111.721,111.737,111.713,111.723
2017/03/22 09:49:00,111.72,111.746,111.717,111.734,111.723,111.749,111.72,111.737
2017/03/22 09:50:00,111.734,111.768,111.731,111.758,111.737,111.771,111.734,111.761
2017/03/22 09:51:00,111.758,111.759,111.709,111.713,111.761,111.762,111.712,111.716
2017/03/22 09:52:00,111.713,111.718,111.693,111.698,111.716,111.721,111.696,111.701
2017/03/22 09:53:00,111.698,111.712,111.693,111.705,111.701,111.715,111.696,111.708
2017/03/22 09:54:00,111.705,111.722,111.69,111.705,111.708,111.725,111.693,111.708
2017/03/22 09:55:00,111.705,111.705,111.675,111.693,111.708,111.708,111.678,111.696
2017/03/22 09:56:00,111.693,111.7,111.677,111.697,111.696,111.703,111.68,111.7
2017/03/22 09:57:00,111.697,111.703,111.682,111.691,111.7,111.706,111.685,111.694
2017/03/22 09:58:00,111.691,111.695,111.667,111.668,111.694,111.698,111.67,111.671
2017/03/22 09:59:00,111.668,111.681,111.659,111.678,111.671,111.684,111.662,111.681
2017/03/22 10:00:00,111.678,111.68,111.649,111.656,111.681,111.683,111.652,111.659
2017/03/22 10:01:00,111.656,111.658,111.621,111.628,111.659,111.661,111.624,111.631
2017/03/22 10:02:00,111.628,111.642,111.622,111.635,111.631,111.645,111.625,111.638
2017/03/22 10:03:00,111.635,111.639,111.59,111.616,111.638,111.642,111.593,111.619
2017/03/22 10:04:00,111.616,111.616,111.59,111.603,111.619,111.619,111.593,111.606
2017/03/22 10:05:00,111.603,111.625,111.601,111.618,111.606,111.628,111.604,111.621
2017/03/22 10:06:00,111.618,111.636,111.616,111.629,111.621,111.639,111.619,111.632
2017/03/22 10:07:00,111.629,111.646,111.625,111.643,111.632,111.649,111.628,111.646
2017/03/22 10:08:00,111.643,111.643,111.631,111.637,111.646,111.646,111.634,111.64
2017/03/22 10:09:00,111.637,111.655,111.633,111.65,111.64,111.658,111.636,111.653
2017/03/22 10:10:00,111.65,111.66,111.638,111.652,111.653,111.663,111.641,111.655
2017/03/22 10:11:00,111.652,111.658,111.637,111.646,111.655,111.661,111.64,111.649
2017/03/22 10:12:00,111.646,111.666,111.646,111.662,111.649,111.669,111.649,111.665
2017/03/22 10:13:00,111.662,111.675,111.661,111.669,111.665,111.678,111.664,111.672
2017/03/22 10:14:00,111.669,111.674,111.663,111.673,111.672,111.677,111.666,111.676
2017/03/22 10:15:00,111.673,111.677,111.668,111.67,111.676,111.68,111.671,111.673
2017/03/22 10:16:00,111.67,111.693,111.657,111.675,111.673,111.696,111.66,111.678
2017/03/22 10:17:00,111.675,111.705,111.666,111.696,111.678,111.714,111.669,111.699
2017/03/22 10:18:00,111.696,111.706,111.689,111.703,111.699,111.709,111.692,111.706
2017/03/22 10:19:00,111.703,111.707,111.692,111.693,111.706,111.71,111.695,111.696
2017/03/22 10:20:00,111.693,111.693,111.678,111.683,111.696,111.696,111.681,111.686
2017/03/22 10:21:00,111.683,111.687,111.675,111.68,111.686,111.69,111.678,111.683
2017/03/22 10:22:00,111.68,111.68,111.657,111.664,111.683,111.683,111.66,111.667
2017/03/22 10:23:00,111.664,111.676,111.651,111.651,111.667,111.679,111.654,111.654
2017/03/22 10:24:00,111.651,111.673,111.649,111.667,111.654,111.676,111.652,111.67
2017/03/22 10:25:00,111.667,111.672,111.639,111.649,111.67,111.675,111.642,111.652
2017/03/22 10:26:00,111.649,111.655,111.618,111.624,111.652,111.658,111.621,111.627
2017/03/22 10:27:00,111.624,111.631,111.607,111.608,111.627,111.634,111.61,111.611
2017/03/22 10:28:00,111.608,111.62,111.599,111.601,111.611,111.623,111.602,111.604
2017/03/22 10:29:00,111.601,111.637,111.599,111.627,111.604,111.64,111.602,111.63
2017/03/22 10:30:00,111.627,111.635,111.622,111.629,111.63,111.638,111.625,111.632
2017/03/22 10:31:00,111.629,111.63,111.604,111.617,111.632,111.633,111.607,111.62
2017/03/22 10:32:00,111.617,111.623,111.601,111.615,111.62,111.626,111.604,111.618
2017/03/22 10:33:00,111.615,111.622,111.609,111.62,111.618,111.625,111.612,111.623
2017/03/22 10:34:00,111.62,111.628,111.605,111.609,111.623,111.631,111.608,111.612
2017/03/22 10:35:00,111.609,111.612,111.602,111.603,111.612,111.615,111.605,111.606
2017/03/22 10:36:00,111.603,111.645,111.6,111.634,111.606,111.648,111.603,111.637
2017/03/22 10:37:00,111.634,111.641,111.626,111.638,111.637,111.644,111.629,111.641
2017/03/22 10:38:00,111.638,111.65,111.631,111.632,111.641,111.653,111.634,111.635
2017/03/22 10:39:00,111.632,111.636,111.623,111.623,111.635,111.639,111.626,111.626
2017/03/22 10:40:00,111.623,111.635,111.598,111.604,111.626,111.638,111.601,111.607
2017/03/22 10:41:00,111.604,111.606,111.587,111.601,111.607,111.609,111.59,111.604
2017/03/22 10:42:00,111.601,111.628,111.597,111.618,111.604,111.631,111.6,111.621
2017/03/22 10:43:00,111.618,111.626,111.613,111.62,111.621,111.629,111.616,111.623
2017/03/22 10:44:00,111.62,111.633,111.611,111.627,111.623,111.636,111.614,111.63
2017/03/22 10:45:00,111.627,111.672,111.621,111.664,111.63,111.675,111.624,111.667
2017/03/22 10:46:00,111.664,111.664,111.643,111.653,111.667,111.667,111.646,111.656
2017/03/22 10:47:00,111.653,111.653,111.636,111.638,111.656,111.656,111.639,111.641
2017/03/22 10:48:00,111.638,111.645,111.623,111.633,111.641,111.648,111.626,111.636
2017/03/22 10:49:00,111.633,111.648,111.631,111.641,111.636,111.651,111.634,111.644
2017/03/22 10:50:00,111.641,111.641,111.619,111.622,111.644,111.644,111.622,111.625
2017/03/22 10:51:00,111.622,111.628,111.61,111.621,111.625,111.631,111.613,111.624
2017/03/22 10:52:00,111.621,111.627,111.616,111.619,111.624,111.63,111.619,111.622
2017/03/22 10:53:00,111.619,111.626,111.612,111.616,111.622,111.629,111.615,111.619
2017/03/22 10:54:00,111.616,111.624,111.604,111.618,111.619,111.627,111.607,111.621
2017/03/22 10:55:00,111.618,111.634,111.612,111.63,111.621,111.637,111.615,111.633
2017/03/22 10:56:00,111.63,111.639,111.623,111.63,111.633,111.642,111.626,111.633
2017/03/22 10:57:00,111.63,111.642,111.629,111.642,111.633,111.645,111.632,111.645
2017/03/22 10:58:00,111.642,111.648,111.63,111.637,111.645,111.651,111.633,111.64
2017/03/22 10:59:00,111.637,111.645,111.633,111.633,111.64,111.648,111.636,111.636
2017/03/22 11:00:00,111.633,111.646,111.63,111.639,111.636,111.649,111.633,111.642
2017/03/22 11:01:00,111.639,111.639,111.615,111.622,111.642,111.642,111.618,111.625
2017/03/22 11:02:00,111.622,111.627,111.584,111.59,111.625,111.63,111.587,111.593
2017/03/22 11:03:00,111.59,111.59,111.535,111.537,111.593,111.593,111.538,111.54
2017/03/22 11:04:00,111.537,111.541,111.521,111.522,111.54,111.544,111.524,111.525
2017/03/22 11:05:00,111.522,111.524,111.503,111.512,111.525,111.527,111.506,111.515
2017/03/22 11:06:00,111.512,111.53,111.508,111.518,111.515,111.533,111.511,111.521
2017/03/22 11:07:00,111.518,111.519,111.502,111.513,111.521,111.522,111.505,111.516
