日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/03/07 07:00:00,113.883,113.886,113.872,113.881,113.898,113.91,113.898,113.905
2017/03/07 07:01:00,113.881,113.886,113.879,113.883,113.905,113.905,113.896,113.898
2017/03/07 07:02:00,113.883,113.883,113.866,113.868,113.898,113.898,113.881,113.883
2017/03/07 07:03:00,113.868,113.869,113.841,113.846,113.883,113.888,113.858,113.861
2017/03/07 07:04:00,113.846,113.847,113.841,113.845,113.861,113.866,113.856,113.86
2017/03/07 07:05:00,113.845,113.856,113.843,113.856,113.86,113.871,113.858,113.871
2017/03/07 07:06:00,113.856,113.864,113.856,113.858,113.871,113.884,113.871,113.882
2017/03/07 07:07:00,113.858,113.862,113.856,113.857,113.882,113.884,113.876,113.881
2017/03/07 07:08:00,113.857,113.862,113.857,113.861,113.881,113.886,113.881,113.885
2017/03/07 07:09:00,113.861,113.867,113.861,113.866,113.885,113.885,113.877,113.881
2017/03/07 07:10:00,113.866,113.877,113.865,113.875,113.881,113.881,113.873,113.878
2017/03/07 07:11:00,113.875,113.878,113.872,113.878,113.878,113.881,113.875,113.881
2017/03/07 07:12:00,113.878,113.878,113.874,113.875,113.881,113.881,113.877,113.878
2017/03/07 07:13:00,113.875,113.877,113.874,113.874,113.878,113.88,113.877,113.877
2017/03/07 07:14:00,113.874,113.89,113.874,113.889,113.877,113.893,113.877,113.892
2017/03/07 07:15:00,113.889,113.891,113.886,113.888,113.892,113.894,113.889,113.891
2017/03/07 07:16:00,113.888,113.891,113.885,113.887,113.891,113.894,113.888,113.89
2017/03/07 07:17:00,113.887,113.887,113.881,113.881,113.89,113.89,113.884,113.884
2017/03/07 07:18:00,113.881,113.884,113.879,113.884,113.884,113.887,113.882,113.887
2017/03/07 07:19:00,113.884,113.885,113.879,113.885,113.887,113.888,113.882,113.888
2017/03/07 07:20:00,113.885,113.886,113.882,113.886,113.888,113.889,113.885,113.889
2017/03/07 07:21:00,113.886,113.897,113.886,113.893,113.889,113.906,113.889,113.896
2017/03/07 07:22:00,113.893,113.901,113.889,113.9,113.896,113.906,113.894,113.903
2017/03/07 07:23:00,113.9,113.902,113.894,113.901,113.903,113.905,113.897,113.904
2017/03/07 07:24:00,113.901,113.911,113.894,113.909,113.904,113.922,113.904,113.912
2017/03/07 07:25:00,113.909,113.913,113.899,113.902,113.912,113.917,113.905,113.905
2017/03/07 07:26:00,113.902,113.906,113.893,113.901,113.905,113.913,113.904,113.904
2017/03/07 07:27:00,113.901,113.906,113.896,113.905,113.904,113.915,113.902,113.908
2017/03/07 07:28:00,113.905,113.906,113.893,113.901,113.908,113.911,113.902,113.904
2017/03/07 07:29:00,113.901,113.907,113.899,113.904,113.904,113.91,113.902,113.907
2017/03/07 07:30:00,113.904,113.906,113.885,113.896,113.907,113.913,113.897,113.899
2017/03/07 07:31:00,113.896,113.91,113.889,113.908,113.899,113.921,113.898,113.911
2017/03/07 07:32:00,113.908,113.911,113.883,113.887,113.911,113.914,113.896,113.904
2017/03/07 07:33:00,113.887,113.895,113.883,113.886,113.904,113.911,113.892,113.903
2017/03/07 07:34:00,113.886,113.894,113.881,113.882,113.903,113.903,113.891,113.9
2017/03/07 07:35:00,113.882,113.891,113.882,113.884,113.9,113.903,113.892,113.902
2017/03/07 07:36:00,113.884,113.894,113.881,113.889,113.902,113.905,113.891,113.892
2017/03/07 07:37:00,113.889,113.894,113.882,113.893,113.892,113.904,113.892,113.896
2017/03/07 07:38:00,113.893,113.894,113.89,113.894,113.896,113.897,113.893,113.897
2017/03/07 07:39:00,113.894,113.897,113.893,113.894,113.897,113.9,113.896,113.897
2017/03/07 07:40:00,113.894,113.928,113.892,113.906,113.897,113.952,113.895,113.923
2017/03/07 07:41:00,113.906,113.929,113.906,113.914,113.923,113.946,113.916,113.932
2017/03/07 07:42:00,113.914,113.935,113.914,113.923,113.932,113.947,113.932,113.943
2017/03/07 07:43:00,113.923,113.937,113.923,113.925,113.943,113.947,113.934,113.943
2017/03/07 07:44:00,113.925,113.936,113.924,113.928,113.943,113.943,113.931,113.931
2017/03/07 07:45:00,113.928,113.937,113.925,113.936,113.931,113.94,113.928,113.939
2017/03/07 07:46:00,113.936,113.941,113.932,113.936,113.939,113.944,113.935,113.939
2017/03/07 07:47:00,113.936,113.958,113.936,113.95,113.939,113.975,113.939,113.953
2017/03/07 07:48:00,113.95,113.956,113.933,113.934,113.953,113.959,113.936,113.937
2017/03/07 07:49:00,113.934,113.936,113.92,113.928,113.937,113.939,113.923,113.931
2017/03/07 07:50:00,113.928,113.935,113.912,113.915,113.931,113.938,113.915,113.918
2017/03/07 07:51:00,113.915,113.946,113.912,113.942,113.918,113.961,113.915,113.945
2017/03/07 07:52:00,113.942,113.954,113.938,113.951,113.945,113.957,113.941,113.954
2017/03/07 07:53:00,113.951,113.966,113.935,113.954,113.954,113.969,113.945,113.957
2017/03/07 07:54:00,113.954,113.961,113.936,113.937,113.957,113.964,113.944,113.954
2017/03/07 07:55:00,113.937,113.953,113.936,113.953,113.954,113.958,113.943,113.956
2017/03/07 07:56:00,113.953,113.953,113.949,113.95,113.956,113.956,113.952,113.953
2017/03/07 07:57:00,113.95,113.952,113.94,113.942,113.953,113.955,113.943,113.945
2017/03/07 07:58:00,113.942,113.947,113.939,113.943,113.945,113.95,113.942,113.946
2017/03/07 07:59:00,113.943,113.95,113.941,113.946,113.946,113.953,113.944,113.949
2017/03/07 08:00:00,113.946,113.957,113.943,113.945,113.949,113.96,113.946,113.948
2017/03/07 08:01:00,113.945,113.945,113.936,113.94,113.948,113.948,113.939,113.943
2017/03/07 08:02:00,113.94,113.955,113.94,113.953,113.943,113.958,113.943,113.956
