日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/09/07 07:38:00,102.107,102.111,102.105,102.109,102.11,102.114,102.108,102.112
2016/09/07 07:39:00,102.109,102.113,102.107,102.11,102.112,102.116,102.11,102.113
2016/09/07 07:40:00,102.11,102.11,102.105,102.108,102.113,102.113,102.108,102.111
2016/09/07 07:41:00,102.108,102.109,102.102,102.104,102.111,102.112,102.105,102.107
2016/09/07 07:42:00,102.104,102.12,102.103,102.116,102.107,102.123,102.106,102.119
2016/09/07 07:43:00,102.116,102.119,102.114,102.118,102.119,102.122,102.117,102.121
2016/09/07 07:44:00,102.118,102.119,102.11,102.113,102.121,102.122,102.113,102.116
2016/09/07 07:45:00,102.113,102.115,102.097,102.097,102.116,102.118,102.1,102.1
2016/09/07 07:46:00,102.097,102.104,102.095,102.103,102.1,102.107,102.098,102.106
2016/09/07 07:47:00,102.103,102.109,102.1,102.1,102.106,102.112,102.103,102.103
2016/09/07 07:48:00,102.1,102.102,102.079,102.092,102.103,102.105,102.082,102.095
2016/09/07 07:49:00,102.092,102.095,102.091,102.093,102.095,102.098,102.094,102.096
2016/09/07 07:50:00,102.093,102.109,102.092,102.105,102.096,102.112,102.095,102.108
2016/09/07 07:51:00,102.105,102.121,102.103,102.114,102.108,102.124,102.106,102.117
2016/09/07 07:52:00,102.114,102.115,102.11,102.111,102.117,102.118,102.113,102.114
2016/09/07 07:53:00,102.111,102.115,102.108,102.108,102.114,102.118,102.111,102.111
2016/09/07 07:54:00,102.108,102.112,102.101,102.107,102.111,102.115,102.104,102.11
2016/09/07 07:55:00,102.107,102.107,102.095,102.099,102.11,102.11,102.098,102.102
2016/09/07 07:56:00,102.099,102.11,102.098,102.108,102.102,102.113,102.101,102.111
2016/09/07 07:57:00,102.108,102.115,102.106,102.112,102.111,102.118,102.109,102.115
2016/09/07 07:58:00,102.112,102.115,102.104,102.106,102.115,102.118,102.107,102.109
2016/09/07 07:59:00,102.106,102.107,102.099,102.101,102.109,102.11,102.102,102.104
2016/09/07 08:00:00,102.101,102.109,102.101,102.103,102.104,102.112,102.104,102.106
2016/09/07 08:01:00,102.103,102.108,102.098,102.106,102.106,102.111,102.101,102.109
2016/09/07 08:02:00,102.106,102.107,102.073,102.075,102.109,102.11,102.076,102.078
2016/09/07 08:03:00,102.075,102.08,102.051,102.052,102.078,102.083,102.054,102.055
2016/09/07 08:04:00,102.052,102.07,102.051,102.068,102.055,102.073,102.054,102.071
2016/09/07 08:05:00,102.068,102.069,102.059,102.063,102.071,102.072,102.062,102.066
2016/09/07 08:06:00,102.063,102.065,102.061,102.064,102.066,102.068,102.064,102.067
2016/09/07 08:07:00,102.064,102.065,102.061,102.065,102.067,102.068,102.064,102.068
2016/09/07 08:08:00,102.065,102.066,102.061,102.061,102.068,102.069,102.064,102.064
2016/09/07 08:09:00,102.061,102.065,102.058,102.059,102.064,102.068,102.061,102.062
2016/09/07 08:10:00,102.059,102.063,102.041,102.059,102.062,102.066,102.044,102.062
2016/09/07 08:11:00,102.059,102.065,102.05,102.06,102.062,102.068,102.053,102.063
2016/09/07 08:12:00,102.06,102.06,102.053,102.059,102.063,102.063,102.056,102.062
2016/09/07 08:13:00,102.059,102.059,102.05,102.053,102.062,102.062,102.053,102.056
2016/09/07 08:14:00,102.053,102.055,102.043,102.046,102.056,102.058,102.046,102.049
2016/09/07 08:15:00,102.046,102.056,102.044,102.052,102.049,102.059,102.047,102.055
2016/09/07 08:16:00,102.052,102.055,102.051,102.052,102.055,102.058,102.054,102.055
2016/09/07 08:17:00,102.052,102.055,102.05,102.052,102.055,102.058,102.053,102.055
2016/09/07 08:18:00,102.052,102.079,102.052,102.073,102.055,102.082,102.055,102.076
2016/09/07 08:19:00,102.073,102.086,102.071,102.086,102.076,102.089,102.074,102.089
2016/09/07 08:20:00,102.086,102.086,102.069,102.073,102.089,102.089,102.072,102.076
2016/09/07 08:21:00,102.073,102.076,102.048,102.063,102.076,102.079,102.051,102.066
2016/09/07 08:22:00,102.063,102.063,102.048,102.054,102.066,102.066,102.051,102.057
2016/09/07 08:23:00,102.054,102.056,102.013,102.018,102.057,102.059,102.016,102.021
2016/09/07 08:24:00,102.018,102.022,102.009,102.018,102.021,102.025,102.012,102.021
2016/09/07 08:25:00,102.018,102.024,102.017,102.02,102.021,102.027,102.02,102.023
2016/09/07 08:26:00,102.02,102.027,102.019,102.023,102.023,102.03,102.022,102.026
2016/09/07 08:27:00,102.023,102.037,102.021,102.028,102.026,102.04,102.024,102.031
2016/09/07 08:28:00,102.028,102.033,102.026,102.032,102.031,102.036,102.029,102.035
2016/09/07 08:29:00,102.032,102.032,102.002,102.007,102.035,102.035,102.005,102.01
2016/09/07 08:30:00,102.007,102.015,101.991,101.992,102.01,102.018,101.994,101.995
2016/09/07 08:31:00,101.992,101.996,101.811,101.867,101.995,101.999,101.825,101.87
2016/09/07 08:32:00,101.867,101.877,101.539,101.657,101.87,101.88,101.55,101.66
2016/09/07 08:33:00,101.657,101.73,101.657,101.67,101.66,101.733,101.66,101.673
2016/09/07 08:34:00,101.67,101.721,101.669,101.711,101.673,101.724,101.672,101.714
2016/09/07 08:35:00,101.711,101.723,101.242,101.362,101.714,101.726,101.256,101.365
2016/09/07 08:36:00,101.362,101.452,101.307,101.392,101.365,101.455,101.31,101.395
2016/09/07 08:37:00,101.392,101.545,101.39,101.48,101.395,101.548,101.393,101.483
2016/09/07 08:38:00,101.48,101.518,101.4,101.4,101.483,101.521,101.403,101.403
2016/09/07 08:39:00,101.4,101.469,101.352,101.459,101.403,101.472,101.355,101.462
2016/09/07 08:40:00,101.459,101.533,101.455,101.466,101.462,101.536,101.458,101.469
2016/09/07 08:41:00,101.466,101.466,101.384,101.404,101.469,101.469,101.394,101.407
2016/09/07 08:42:00,101.404,101.461,101.395,101.438,101.407,101.464,101.398,101.441
2016/09/07 08:43:00,101.438,101.445,101.381,101.443,101.441,101.448,101.384,101.446
2016/09/07 08:44:00,101.443,101.502,101.441,101.472,101.446,101.505,101.444,101.475
2016/09/07 08:45:00,101.472,101.498,101.452,101.455,101.475,101.501,101.455,101.458
2016/09/07 08:46:00,101.455,101.547,101.455,101.543,101.458,101.55,101.458,101.546
2016/09/07 08:47:00,101.543,101.543,101.476,101.504,101.546,101.546,101.479,101.507
2016/09/07 08:48:00,101.504,101.563,101.499,101.544,101.507,101.566,101.502,101.547
2016/09/07 08:49:00,101.544,101.562,101.525,101.552,101.547,101.565,101.528,101.555
2016/09/07 08:50:00,101.552,101.636,101.549,101.561,101.555,101.639,101.552,101.564
2016/09/07 08:51:00,101.561,101.581,101.491,101.493,101.564,101.584,101.494,101.496
2016/09/07 08:52:00,101.493,101.531,101.481,101.524,101.496,101.534,101.484,101.527
2016/09/07 08:53:00,101.524,101.553,101.446,101.509,101.527,101.556,101.46,101.538
2016/09/07 08:54:00,101.509,101.542,101.492,101.514,101.538,101.545,101.495,101.517
2016/09/07 08:55:00,101.514,101.539,101.49,101.497,101.517,101.542,101.493,101.5
2016/09/07 08:56:00,101.497,101.541,101.474,101.476,101.5,101.544,101.477,101.479
2016/09/07 08:57:00,101.476,101.485,101.447,101.465,101.479,101.498,101.454,101.468
2016/09/07 08:58:00,101.465,101.531,101.452,101.518,101.468,101.534,101.455,101.521
2016/09/07 08:59:00,101.518,101.592,101.509,101.588,101.521,101.595,101.512,101.591
2016/09/07 09:00:00,101.588,101.607,101.523,101.576,101.591,101.61,101.526,101.579
2016/09/07 09:01:00,101.576,101.612,101.55,101.561,101.579,101.616,101.553,101.564
2016/09/07 09:02:00,101.561,101.602,101.542,101.542,101.564,101.605,101.545,101.545
2016/09/07 09:03:00,101.542,101.548,101.503,101.546,101.545,101.551,101.506,101.549
2016/09/07 09:04:00,101.546,101.546,101.454,101.495,101.549,101.549,101.457,101.498
2016/09/07 09:05:00,101.495,101.495,101.409,101.47,101.498,101.498,101.421,101.473
2016/09/07 09:06:00,101.47,101.494,101.449,101.491,101.473,101.497,101.452,101.494
2016/09/07 09:07:00,101.491,101.527,101.466,101.513,101.494,101.53,101.469,101.516
2016/09/07 09:08:00,101.513,101.516,101.475,101.509,101.516,101.519,101.478,101.512
2016/09/07 09:09:00,101.509,101.539,101.499,101.513,101.512,101.542,101.502,101.516
2016/09/07 09:10:00,101.513,101.533,101.483,101.519,101.516,101.536,101.486,101.522
2016/09/07 09:11:00,101.519,101.539,101.486,101.506,101.522,101.542,101.489,101.509
2016/09/07 09:12:00,101.506,101.534,101.493,101.501,101.509,101.537,101.496,101.504
2016/09/07 09:13:00,101.501,101.518,101.492,101.509,101.504,101.521,101.495,101.512
2016/09/07 09:14:00,101.509,101.512,101.49,101.509,101.512,101.515,101.493,101.512
2016/09/07 09:15:00,101.509,101.525,101.497,101.51,101.512,101.528,101.5,101.513
2016/09/07 09:16:00,101.51,101.51,101.434,101.436,101.513,101.513,101.437,101.439
2016/09/07 09:17:00,101.436,101.498,101.43,101.486,101.439,101.501,101.433,101.489
2016/09/07 09:18:00,101.486,101.523,101.474,101.501,101.489,101.526,101.477,101.504
2016/09/07 09:19:00,101.501,101.528,101.488,101.522,101.504,101.531,101.491,101.525
2016/09/07 09:20:00,101.522,101.563,101.52,101.561,101.525,101.566,101.523,101.564
2016/09/07 09:21:00,101.561,101.581,101.543,101.552,101.564,101.584,101.546,101.555
2016/09/07 09:22:00,101.552,101.564,101.52,101.525,101.555,101.567,101.523,101.528
2016/09/07 09:23:00,101.525,101.551,101.514,101.531,101.528,101.554,101.517,101.534
2016/09/07 09:24:00,101.531,101.538,101.519,101.529,101.534,101.541,101.522,101.532
2016/09/07 09:25:00,101.529,101.558,101.513,101.529,101.532,101.561,101.516,101.532
2016/09/07 09:26:00,101.529,101.552,101.521,101.546,101.532,101.555,101.524,101.549
2016/09/07 09:27:00,101.546,101.557,101.533,101.547,101.549,101.56,101.536,101.55
2016/09/07 09:28:00,101.547,101.583,101.546,101.581,101.55,101.586,101.549,101.584
2016/09/07 09:29:00,101.581,101.652,101.579,101.624,101.584,101.655,101.582,101.627
2016/09/07 09:30:00,101.624,101.63,101.602,101.605,101.627,101.633,101.605,101.608
2016/09/07 09:31:00,101.605,101.62,101.592,101.615,101.608,101.623,101.595,101.618
2016/09/07 09:32:00,101.615,101.634,101.598,101.615,101.618,101.637,101.601,101.618
2016/09/07 09:33:00,101.615,101.624,101.599,101.611,101.618,101.627,101.602,101.614
2016/09/07 09:34:00,101.611,101.636,101.599,101.632,101.614,101.639,101.602,101.635
2016/09/07 09:35:00,101.632,101.646,101.616,101.62,101.635,101.649,101.619,101.623
2016/09/07 09:36:00,101.62,101.636,101.599,101.61,101.623,101.639,101.602,101.613
2016/09/07 09:37:00,101.61,101.642,101.604,101.618,101.613,101.645,101.607,101.621
2016/09/07 09:38:00,101.618,101.652,101.618,101.652,101.621,101.655,101.621,101.655
2016/09/07 09:39:00,101.652,101.663,101.64,101.646,101.655,101.666,101.643,101.649
2016/09/07 09:40:00,101.646,101.649,101.63,101.643,101.649,101.652,101.633,101.646
2016/09/07 09:41:00,101.643,101.665,101.642,101.642,101.646,101.668,101.645,101.645
2016/09/07 09:42:00,101.642,101.68,101.642,101.675,101.645,101.683,101.645,101.678
2016/09/07 09:43:00,101.675,101.675,101.59,101.597,101.678,101.678,101.593,101.6
2016/09/07 09:44:00,101.597,101.599,101.565,101.582,101.6,101.602,101.568,101.585
2016/09/07 09:45:00,101.582,101.597,101.563,101.579,101.585,101.6,101.566,101.582
2016/09/07 09:46:00,101.579,101.587,101.57,101.581,101.582,101.59,101.573,101.584
2016/09/07 09:47:00,101.581,101.585,101.516,101.531,101.584,101.588,101.519,101.534
2016/09/07 09:48:00,101.531,101.567,101.525,101.553,101.534,101.57,101.528,101.556
2016/09/07 09:49:00,101.553,101.559,101.533,101.548,101.556,101.562,101.536,101.551
2016/09/07 09:50:00,101.548,101.577,101.547,101.563,101.551,101.58,101.55,101.566
2016/09/07 09:51:00,101.563,101.563,101.534,101.54,101.566,101.566,101.537,101.543
2016/09/07 09:52:00,101.54,101.55,101.492,101.505,101.543,101.553,101.495,101.508
2016/09/07 09:53:00,101.505,101.508,101.468,101.497,101.508,101.511,101.471,101.5
2016/09/07 09:54:00,101.497,101.503,101.373,101.373,101.5,101.506,101.376,101.376
2016/09/07 09:55:00,101.373,101.425,101.352,101.367,101.376,101.428,101.355,101.37
2016/09/07 09:56:00,101.367,101.41,101.364,101.409,101.37,101.413,101.367,101.412
2016/09/07 09:57:00,101.409,101.451,101.406,101.449,101.412,101.454,101.409,101.452
2016/09/07 09:58:00,101.449,101.471,101.442,101.454,101.452,101.474,101.445,101.457
2016/09/07 09:59:00,101.454,101.467,101.431,101.447,101.457,101.47,101.434,101.45
2016/09/07 10:00:00,101.447,101.468,101.431,101.464,101.45,101.471,101.434,101.467
2016/09/07 10:01:00,101.464,101.468,101.445,101.465,101.467,101.471,101.448,101.468
2016/09/07 10:02:00,101.465,101.507,101.46,101.504,101.468,101.51,101.463,101.507
2016/09/07 10:03:00,101.504,101.545,101.501,101.504,101.507,101.554,101.504,101.507
2016/09/07 10:04:00,101.504,101.52,101.485,101.503,101.507,101.523,101.488,101.506
2016/09/07 10:05:00,101.503,101.511,101.495,101.505,101.506,101.514,101.498,101.508
2016/09/07 10:06:00,101.505,101.512,101.5,101.505,101.508,101.515,101.503,101.508
2016/09/07 10:07:00,101.505,101.52,101.496,101.511,101.508,101.523,101.499,101.514
2016/09/07 10:08:00,101.511,101.524,101.499,101.519,101.514,101.527,101.502,101.522
2016/09/07 10:09:00,101.519,101.53,101.512,101.515,101.522,101.533,101.515,101.518
2016/09/07 10:10:00,101.515,101.515,101.448,101.46,101.518,101.518,101.451,101.463
2016/09/07 10:11:00,101.46,101.494,101.46,101.484,101.463,101.497,101.463,101.487
2016/09/07 10:12:00,101.484,101.489,101.467,101.476,101.487,101.492,101.47,101.479
2016/09/07 10:13:00,101.476,101.477,101.423,101.438,101.479,101.48,101.426,101.441
2016/09/07 10:14:00,101.438,101.447,101.422,101.43,101.441,101.45,101.425,101.433
2016/09/07 10:15:00,101.43,101.585,101.428,101.579,101.433,101.588,101.431,101.582
2016/09/07 10:16:00,101.579,101.584,101.508,101.524,101.582,101.587,101.511,101.527
2016/09/07 10:17:00,101.524,101.54,101.496,101.519,101.527,101.543,101.499,101.522
2016/09/07 10:18:00,101.519,101.539,101.514,101.524,101.522,101.542,101.517,101.527
2016/09/07 10:19:00,101.524,101.535,101.479,101.499,101.527,101.538,101.482,101.502
2016/09/07 10:20:00,101.499,101.535,101.499,101.522,101.502,101.538,101.502,101.525
2016/09/07 10:21:00,101.522,101.533,101.519,101.523,101.525,101.536,101.522,101.526
2016/09/07 10:22:00,101.523,101.546,101.522,101.524,101.526,101.549,101.525,101.527
2016/09/07 10:23:00,101.524,101.529,101.519,101.522,101.527,101.532,101.522,101.525
2016/09/07 10:24:00,101.522,101.523,101.396,101.422,101.525,101.526,101.399,101.425
2016/09/07 10:25:00,101.422,101.47,101.421,101.446,101.425,101.473,101.424,101.449
2016/09/07 10:26:00,101.446,101.469,101.435,101.469,101.449,101.472,101.438,101.472
2016/09/07 10:27:00,101.469,101.498,101.463,101.465,101.472,101.501,101.466,101.468
2016/09/07 10:28:00,101.465,101.468,101.452,101.466,101.468,101.471,101.455,101.469
2016/09/07 10:29:00,101.466,101.477,101.409,101.413,101.469,101.48,101.418,101.431
2016/09/07 10:30:00,101.413,101.417,101.37,101.408,101.431,101.431,101.39,101.428
2016/09/07 10:31:00,101.408,101.431,101.401,101.427,101.428,101.434,101.404,101.43
2016/09/07 10:32:00,101.427,101.429,101.406,101.409,101.43,101.432,101.409,101.412
2016/09/07 10:33:00,101.409,101.425,101.367,101.388,101.412,101.428,101.383,101.391
2016/09/07 10:34:00,101.388,101.392,101.288,101.313,101.391,101.397,101.291,101.316
2016/09/07 10:35:00,101.313,101.336,101.288,101.33,101.316,101.339,101.291,101.333
2016/09/07 10:36:00,101.33,101.341,101.302,101.302,101.333,101.344,101.305,101.305
2016/09/07 10:37:00,101.302,101.354,101.302,101.349,101.305,101.357,101.305,101.352
2016/09/07 10:38:00,101.349,101.383,101.34,101.374,101.352,101.386,101.343,101.377
2016/09/07 10:39:00,101.374,101.379,101.358,101.374,101.377,101.382,101.361,101.377
2016/09/07 10:40:00,101.374,101.385,101.354,101.354,101.377,101.388,101.357,101.357
2016/09/07 10:41:00,101.354,101.361,101.341,101.343,101.357,101.364,101.344,101.346
2016/09/07 10:42:00,101.343,101.349,101.315,101.333,101.346,101.352,101.318,101.336
2016/09/07 10:43:00,101.333,101.334,101.279,101.295,101.336,101.337,101.282,101.298
2016/09/07 10:44:00,101.295,101.295,101.192,101.256,101.298,101.299,101.205,101.285
2016/09/07 10:45:00,101.256,101.275,101.238,101.238,101.285,101.291,101.241,101.241
2016/09/07 10:46:00,101.238,101.326,101.238,101.312,101.241,101.329,101.241,101.315
2016/09/07 10:47:00,101.312,101.335,101.3,101.324,101.315,101.338,101.303,101.327
2016/09/07 10:48:00,101.324,101.34,101.311,101.326,101.327,101.343,101.314,101.329
2016/09/07 10:49:00,101.326,101.351,101.324,101.341,101.329,101.354,101.327,101.344
2016/09/07 10:50:00,101.341,101.345,101.302,101.313,101.344,101.348,101.305,101.316
2016/09/07 10:51:00,101.313,101.316,101.281,101.289,101.316,101.319,101.284,101.292
2016/09/07 10:52:00,101.289,101.321,101.285,101.319,101.292,101.324,101.288,101.322
2016/09/07 10:53:00,101.319,101.334,101.31,101.323,101.322,101.337,101.313,101.326
2016/09/07 10:54:00,101.323,101.34,101.296,101.319,101.326,101.343,101.299,101.322
2016/09/07 10:55:00,101.319,101.353,101.316,101.353,101.322,101.356,101.319,101.356
2016/09/07 10:56:00,101.353,101.355,101.329,101.347,101.356,101.358,101.332,101.35
2016/09/07 10:57:00,101.347,101.379,101.347,101.357,101.35,101.382,101.35,101.36
2016/09/07 10:58:00,101.357,101.376,101.357,101.362,101.36,101.379,101.36,101.365
2016/09/07 10:59:00,101.362,101.364,101.335,101.341,101.365,101.367,101.338,101.344
2016/09/07 11:00:00,101.341,101.345,101.321,101.341,101.344,101.348,101.324,101.344
2016/09/07 11:01:00,101.341,101.36,101.331,101.343,101.344,101.363,101.334,101.346
2016/09/07 11:02:00,101.343,101.395,101.343,101.373,101.346,101.398,101.346,101.376
2016/09/07 11:03:00,101.373,101.422,101.365,101.396,101.376,101.425,101.368,101.399
2016/09/07 11:04:00,101.396,101.454,101.393,101.454,101.399,101.457,101.396,101.457
2016/09/07 11:05:00,101.454,101.454,101.421,101.422,101.457,101.457,101.424,101.425
2016/09/07 11:06:00,101.422,101.439,101.408,101.424,101.425,101.442,101.411,101.427
2016/09/07 11:07:00,101.424,101.436,101.419,101.431,101.427,101.439,101.422,101.434
