日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/09/20 07:32:00,101.848,101.851,101.845,101.847,101.851,101.854,101.848,101.85
2016/09/20 07:33:00,101.847,101.849,101.845,101.846,101.85,101.852,101.848,101.849
2016/09/20 07:34:00,101.846,101.853,101.846,101.846,101.849,101.856,101.849,101.849
2016/09/20 07:35:00,101.846,101.855,101.841,101.849,101.849,101.858,101.844,101.852
2016/09/20 07:36:00,101.849,101.886,101.849,101.868,101.852,101.903,101.852,101.871
2016/09/20 07:37:00,101.868,101.87,101.861,101.865,101.871,101.873,101.864,101.868
2016/09/20 07:38:00,101.865,101.88,101.862,101.88,101.868,101.883,101.865,101.883
2016/09/20 07:39:00,101.88,101.88,101.863,101.864,101.883,101.883,101.866,101.867
2016/09/20 07:40:00,101.864,101.877,101.863,101.873,101.867,101.88,101.866,101.876
2016/09/20 07:41:00,101.873,101.876,101.872,101.876,101.876,101.879,101.875,101.879
2016/09/20 07:42:00,101.876,101.876,101.869,101.873,101.879,101.879,101.872,101.876
2016/09/20 07:43:00,101.873,101.875,101.868,101.872,101.876,101.878,101.871,101.875
2016/09/20 07:44:00,101.872,101.874,101.869,101.872,101.875,101.877,101.872,101.875
2016/09/20 07:45:00,101.872,101.875,101.871,101.872,101.875,101.878,101.874,101.875
2016/09/20 07:46:00,101.872,101.875,101.871,101.874,101.875,101.878,101.874,101.877
2016/09/20 07:47:00,101.874,101.874,101.865,101.866,101.877,101.877,101.868,101.869
2016/09/20 07:48:00,101.866,101.87,101.858,101.861,101.869,101.873,101.861,101.864
2016/09/20 07:49:00,101.861,101.875,101.859,101.871,101.864,101.878,101.862,101.874
2016/09/20 07:50:00,101.871,101.872,101.867,101.871,101.874,101.875,101.87,101.874
2016/09/20 07:51:00,101.871,101.872,101.868,101.87,101.874,101.875,101.871,101.873
2016/09/20 07:52:00,101.87,101.87,101.851,101.853,101.873,101.873,101.854,101.856
2016/09/20 07:53:00,101.853,101.854,101.839,101.84,101.856,101.857,101.842,101.843
2016/09/20 07:54:00,101.84,101.841,101.831,101.835,101.843,101.844,101.834,101.838
2016/09/20 07:55:00,101.835,101.835,101.828,101.829,101.838,101.838,101.831,101.832
2016/09/20 07:56:00,101.829,101.831,101.811,101.818,101.832,101.834,101.814,101.821
2016/09/20 07:57:00,101.818,101.844,101.817,101.843,101.821,101.847,101.82,101.846
2016/09/20 07:58:00,101.843,101.843,101.836,101.84,101.846,101.846,101.839,101.843
2016/09/20 07:59:00,101.84,101.841,101.835,101.84,101.843,101.844,101.838,101.843
2016/09/20 08:00:00,101.84,101.849,101.839,101.84,101.843,101.852,101.842,101.843
2016/09/20 08:01:00,101.84,101.841,101.833,101.833,101.843,101.844,101.836,101.836
2016/09/20 08:02:00,101.833,101.834,101.796,101.805,101.836,101.837,101.799,101.808
2016/09/20 08:03:00,101.805,101.808,101.801,101.804,101.808,101.811,101.804,101.807
2016/09/20 08:04:00,101.804,101.81,101.8,101.802,101.807,101.813,101.803,101.805
2016/09/20 08:05:00,101.802,101.814,101.8,101.809,101.805,101.817,101.803,101.812
2016/09/20 08:06:00,101.809,101.812,101.807,101.811,101.812,101.815,101.81,101.814
2016/09/20 08:07:00,101.811,101.823,101.805,101.823,101.814,101.826,101.808,101.826
2016/09/20 08:08:00,101.823,101.823,101.808,101.811,101.826,101.826,101.811,101.814
2016/09/20 08:09:00,101.811,101.812,101.807,101.808,101.814,101.815,101.81,101.811
2016/09/20 08:10:00,101.808,101.811,101.791,101.793,101.811,101.814,101.794,101.796
2016/09/20 08:11:00,101.793,101.801,101.793,101.796,101.796,101.804,101.796,101.799
2016/09/20 08:12:00,101.796,101.815,101.795,101.811,101.799,101.818,101.798,101.814
2016/09/20 08:13:00,101.811,101.814,101.805,101.808,101.814,101.817,101.808,101.811
2016/09/20 08:14:00,101.808,101.817,101.807,101.815,101.811,101.82,101.81,101.818
2016/09/20 08:15:00,101.815,101.822,101.812,101.818,101.818,101.825,101.815,101.821
2016/09/20 08:16:00,101.818,101.819,101.809,101.811,101.821,101.822,101.812,101.814
2016/09/20 08:17:00,101.811,101.814,101.807,101.807,101.814,101.817,101.81,101.81
2016/09/20 08:18:00,101.807,101.811,101.807,101.811,101.81,101.814,101.81,101.814
2016/09/20 08:19:00,101.811,101.813,101.807,101.811,101.814,101.816,101.81,101.814
2016/09/20 08:20:00,101.811,101.817,101.808,101.815,101.814,101.82,101.811,101.818
2016/09/20 08:21:00,101.815,101.817,101.813,101.816,101.818,101.82,101.816,101.819
2016/09/20 08:22:00,101.816,101.831,101.816,101.824,101.819,101.834,101.819,101.827
2016/09/20 08:23:00,101.824,101.825,101.82,101.824,101.827,101.828,101.823,101.827
2016/09/20 08:24:00,101.824,101.825,101.819,101.82,101.827,101.828,101.822,101.823
2016/09/20 08:25:00,101.82,101.822,101.819,101.82,101.823,101.825,101.822,101.823
2016/09/20 08:26:00,101.82,101.823,101.817,101.818,101.823,101.826,101.82,101.821
2016/09/20 08:27:00,101.818,101.829,101.817,101.82,101.821,101.832,101.82,101.823
2016/09/20 08:28:00,101.82,101.824,101.819,101.822,101.823,101.827,101.822,101.825
2016/09/20 08:29:00,101.822,101.824,101.811,101.815,101.825,101.827,101.814,101.818
2016/09/20 08:30:00,101.815,101.818,101.81,101.812,101.818,101.821,101.813,101.815
2016/09/20 08:31:00,101.812,101.818,101.811,101.816,101.815,101.821,101.814,101.819
2016/09/20 08:32:00,101.816,101.828,101.814,101.826,101.819,101.831,101.817,101.829
2016/09/20 08:33:00,101.826,101.83,101.825,101.828,101.829,101.833,101.828,101.831
2016/09/20 08:34:00,101.828,101.849,101.828,101.844,101.831,101.852,101.831,101.847
2016/09/20 08:35:00,101.844,101.865,101.844,101.864,101.847,101.868,101.847,101.867
2016/09/20 08:36:00,101.864,101.88,101.863,101.866,101.867,101.883,101.866,101.869
2016/09/20 08:37:00,101.866,101.891,101.866,101.876,101.869,101.894,101.869,101.879
2016/09/20 08:38:00,101.876,101.884,101.873,101.878,101.879,101.887,101.876,101.881
2016/09/20 08:39:00,101.878,101.881,101.877,101.878,101.881,101.884,101.88,101.881
2016/09/20 08:40:00,101.878,101.888,101.878,101.879,101.881,101.891,101.881,101.882
2016/09/20 08:41:00,101.879,101.888,101.879,101.887,101.882,101.891,101.882,101.89
2016/09/20 08:42:00,101.887,101.887,101.883,101.884,101.89,101.89,101.886,101.887
2016/09/20 08:43:00,101.884,101.885,101.873,101.874,101.887,101.888,101.876,101.877
2016/09/20 08:44:00,101.874,101.877,101.861,101.864,101.877,101.88,101.864,101.867
2016/09/20 08:45:00,101.864,101.866,101.855,101.863,101.867,101.869,101.858,101.866
2016/09/20 08:46:00,101.863,101.864,101.858,101.859,101.866,101.867,101.861,101.862
2016/09/20 08:47:00,101.859,101.86,101.831,101.834,101.862,101.863,101.834,101.837
2016/09/20 08:48:00,101.834,101.868,101.833,101.856,101.837,101.871,101.836,101.859
2016/09/20 08:49:00,101.856,101.861,101.844,101.845,101.859,101.864,101.847,101.848
2016/09/20 08:50:00,101.845,101.847,101.828,101.833,101.848,101.85,101.831,101.836
2016/09/20 08:51:00,101.833,101.833,101.829,101.831,101.836,101.836,101.832,101.834
2016/09/20 08:52:00,101.831,101.832,101.821,101.827,101.834,101.835,101.824,101.83
2016/09/20 08:53:00,101.827,101.828,101.811,101.827,101.83,101.831,101.814,101.83
2016/09/20 08:54:00,101.827,101.827,101.816,101.824,101.83,101.83,101.819,101.827
2016/09/20 08:55:00,101.824,101.826,101.819,101.823,101.827,101.829,101.822,101.826
2016/09/20 08:56:00,101.823,101.842,101.82,101.841,101.826,101.845,101.823,101.844
2016/09/20 08:57:00,101.841,101.857,101.837,101.856,101.844,101.86,101.84,101.859
2016/09/20 08:58:00,101.856,101.856,101.838,101.839,101.859,101.859,101.841,101.842
2016/09/20 08:59:00,101.839,101.903,101.838,101.901,101.842,101.906,101.841,101.904
2016/09/20 09:00:00,101.901,101.925,101.893,101.895,101.904,101.928,101.896,101.898
2016/09/20 09:01:00,101.895,101.904,101.875,101.894,101.898,101.907,101.878,101.897
2016/09/20 09:02:00,101.894,101.896,101.875,101.88,101.897,101.899,101.878,101.883
2016/09/20 09:03:00,101.88,101.88,101.849,101.872,101.883,101.883,101.852,101.875
2016/09/20 09:04:00,101.872,101.905,101.868,101.875,101.875,101.908,101.871,101.878
2016/09/20 09:05:00,101.875,101.878,101.858,101.863,101.878,101.881,101.861,101.866
2016/09/20 09:06:00,101.863,101.908,101.863,101.903,101.866,101.911,101.866,101.906
2016/09/20 09:07:00,101.903,101.903,101.883,101.888,101.906,101.906,101.886,101.891
2016/09/20 09:08:00,101.888,101.924,101.879,101.919,101.891,101.927,101.882,101.922
2016/09/20 09:09:00,101.919,101.922,101.893,101.893,101.922,101.925,101.896,101.896
2016/09/20 09:10:00,101.893,101.928,101.891,101.898,101.896,101.931,101.894,101.901
2016/09/20 09:11:00,101.898,101.901,101.887,101.889,101.901,101.904,101.89,101.892
2016/09/20 09:12:00,101.889,101.898,101.877,101.891,101.892,101.901,101.88,101.894
2016/09/20 09:13:00,101.891,101.919,101.861,101.876,101.894,101.922,101.864,101.879
2016/09/20 09:14:00,101.876,101.89,101.874,101.88,101.879,101.893,101.877,101.883
2016/09/20 09:15:00,101.88,101.885,101.846,101.866,101.883,101.888,101.849,101.869
2016/09/20 09:16:00,101.866,101.885,101.862,101.866,101.869,101.888,101.865,101.869
2016/09/20 09:17:00,101.866,101.87,101.827,101.85,101.869,101.873,101.83,101.853
2016/09/20 09:18:00,101.85,101.858,101.845,101.854,101.853,101.861,101.848,101.857
2016/09/20 09:19:00,101.854,101.854,101.808,101.813,101.857,101.857,101.811,101.816
2016/09/20 09:20:00,101.813,101.818,101.792,101.816,101.816,101.821,101.795,101.819
2016/09/20 09:21:00,101.816,101.817,101.793,101.804,101.819,101.82,101.796,101.807
2016/09/20 09:22:00,101.804,101.811,101.79,101.795,101.807,101.814,101.793,101.798
2016/09/20 09:23:00,101.795,101.809,101.79,101.793,101.798,101.812,101.793,101.796
2016/09/20 09:24:00,101.793,101.816,101.791,101.807,101.796,101.819,101.794,101.81
2016/09/20 09:25:00,101.807,101.831,101.806,101.82,101.81,101.834,101.809,101.823
2016/09/20 09:26:00,101.82,101.838,101.82,101.832,101.823,101.841,101.823,101.835
2016/09/20 09:27:00,101.832,101.852,101.828,101.847,101.835,101.855,101.831,101.85
2016/09/20 09:28:00,101.847,101.876,101.846,101.866,101.85,101.879,101.849,101.869
2016/09/20 09:29:00,101.866,101.872,101.856,101.86,101.869,101.875,101.859,101.863
2016/09/20 09:30:00,101.86,101.865,101.847,101.849,101.863,101.868,101.85,101.852
2016/09/20 09:31:00,101.849,101.858,101.844,101.856,101.852,101.861,101.847,101.859
2016/09/20 09:32:00,101.856,101.861,101.844,101.844,101.859,101.864,101.847,101.847
2016/09/20 09:33:00,101.844,101.852,101.837,101.847,101.847,101.855,101.84,101.85
2016/09/20 09:34:00,101.847,101.866,101.844,101.862,101.85,101.869,101.847,101.865
2016/09/20 09:35:00,101.862,101.924,101.861,101.908,101.865,101.927,101.864,101.911
2016/09/20 09:36:00,101.908,101.947,101.908,101.932,101.911,101.95,101.911,101.935
2016/09/20 09:37:00,101.932,101.949,101.93,101.944,101.935,101.952,101.933,101.947
2016/09/20 09:38:00,101.944,101.954,101.927,101.943,101.947,101.957,101.93,101.946
2016/09/20 09:39:00,101.943,101.956,101.934,101.937,101.946,101.959,101.937,101.94
2016/09/20 09:40:00,101.937,101.946,101.93,101.946,101.94,101.949,101.933,101.949
2016/09/20 09:41:00,101.946,101.946,101.931,101.933,101.949,101.949,101.934,101.936
2016/09/20 09:42:00,101.933,101.942,101.929,101.939,101.936,101.945,101.932,101.942
2016/09/20 09:43:00,101.939,101.941,101.9,101.923,101.942,101.944,101.903,101.926
2016/09/20 09:44:00,101.923,101.936,101.915,101.928,101.926,101.939,101.918,101.931
2016/09/20 09:45:00,101.928,101.936,101.915,101.915,101.931,101.939,101.918,101.918
2016/09/20 09:46:00,101.915,101.918,101.895,101.902,101.918,101.921,101.898,101.905
2016/09/20 09:47:00,101.902,101.91,101.898,101.907,101.905,101.913,101.901,101.91
2016/09/20 09:48:00,101.907,101.918,101.883,101.891,101.91,101.921,101.886,101.894
2016/09/20 09:49:00,101.891,101.899,101.886,101.888,101.894,101.902,101.889,101.891
2016/09/20 09:50:00,101.888,101.888,101.862,101.863,101.891,101.891,101.865,101.866
2016/09/20 09:51:00,101.863,101.875,101.863,101.868,101.866,101.878,101.866,101.871
2016/09/20 09:52:00,101.868,101.897,101.868,101.895,101.871,101.9,101.871,101.898
2016/09/20 09:53:00,101.895,101.906,101.887,101.892,101.898,101.909,101.89,101.895
2016/09/20 09:54:00,101.892,101.927,101.874,101.907,101.895,101.93,101.877,101.91
2016/09/20 09:55:00,101.907,101.943,101.904,101.92,101.91,101.946,101.907,101.923
2016/09/20 09:56:00,101.92,101.929,101.912,101.924,101.923,101.932,101.915,101.927
2016/09/20 09:57:00,101.924,101.926,101.89,101.901,101.927,101.929,101.893,101.904
2016/09/20 09:58:00,101.901,101.904,101.887,101.891,101.904,101.907,101.89,101.894
2016/09/20 09:59:00,101.891,101.892,101.862,101.872,101.894,101.895,101.865,101.875
2016/09/20 10:00:00,101.872,101.901,101.869,101.893,101.875,101.904,101.872,101.896
2016/09/20 10:01:00,101.893,101.906,101.88,101.886,101.896,101.909,101.883,101.889
2016/09/20 10:02:00,101.886,101.898,101.881,101.881,101.889,101.901,101.884,101.884
2016/09/20 10:03:00,101.881,101.895,101.881,101.892,101.884,101.898,101.884,101.895
2016/09/20 10:04:00,101.892,101.896,101.871,101.874,101.895,101.899,101.874,101.877
2016/09/20 10:05:00,101.874,101.897,101.869,101.892,101.877,101.9,101.872,101.895
2016/09/20 10:06:00,101.892,101.892,101.871,101.876,101.895,101.895,101.874,101.879
2016/09/20 10:07:00,101.876,101.895,101.876,101.886,101.879,101.898,101.879,101.889
2016/09/20 10:08:00,101.886,101.939,101.884,101.938,101.889,101.942,101.887,101.941
2016/09/20 10:09:00,101.938,101.953,101.925,101.95,101.941,101.956,101.928,101.953
2016/09/20 10:10:00,101.95,101.958,101.94,101.953,101.953,101.961,101.943,101.956
2016/09/20 10:11:00,101.953,101.953,101.932,101.933,101.956,101.956,101.935,101.936
2016/09/20 10:12:00,101.933,101.94,101.915,101.934,101.936,101.943,101.918,101.937
2016/09/20 10:13:00,101.934,101.958,101.934,101.949,101.937,101.961,101.937,101.952
2016/09/20 10:14:00,101.949,101.958,101.947,101.957,101.952,101.961,101.95,101.96
2016/09/20 10:15:00,101.957,101.997,101.957,101.974,101.96,102,101.96,101.977
2016/09/20 10:16:00,101.974,101.974,101.959,101.96,101.977,101.977,101.962,101.963
2016/09/20 10:17:00,101.96,101.969,101.959,101.966,101.963,101.972,101.962,101.969
2016/09/20 10:18:00,101.966,101.977,101.952,101.976,101.969,101.98,101.955,101.979
2016/09/20 10:19:00,101.976,101.977,101.956,101.962,101.979,101.98,101.959,101.965
2016/09/20 10:20:00,101.962,101.965,101.949,101.953,101.965,101.968,101.952,101.956
2016/09/20 10:21:00,101.953,101.978,101.948,101.972,101.956,101.981,101.951,101.975
2016/09/20 10:22:00,101.972,101.972,101.96,101.963,101.975,101.975,101.963,101.966
2016/09/20 10:23:00,101.963,101.988,101.95,101.983,101.966,101.991,101.953,101.986
2016/09/20 10:24:00,101.983,101.989,101.972,101.973,101.986,101.992,101.975,101.976
2016/09/20 10:25:00,101.973,101.98,101.958,101.962,101.976,101.983,101.961,101.965
2016/09/20 10:26:00,101.962,101.965,101.949,101.95,101.965,101.968,101.952,101.953
2016/09/20 10:27:00,101.95,101.957,101.947,101.955,101.953,101.96,101.95,101.958
2016/09/20 10:28:00,101.955,101.961,101.944,101.953,101.958,101.964,101.947,101.956
2016/09/20 10:29:00,101.953,101.958,101.924,101.924,101.956,101.965,101.941,101.941
2016/09/20 10:30:00,101.924,101.971,101.924,101.967,101.941,101.98,101.94,101.97
2016/09/20 10:31:00,101.967,101.977,101.933,101.934,101.97,101.98,101.936,101.937
2016/09/20 10:32:00,101.934,101.943,101.934,101.94,101.937,101.946,101.937,101.943
2016/09/20 10:33:00,101.94,101.997,101.94,101.997,101.943,102,101.943,102
2016/09/20 10:34:00,101.997,102,101.961,101.963,102,102.003,101.964,101.966
2016/09/20 10:35:00,101.963,101.984,101.961,101.975,101.966,101.987,101.964,101.978
2016/09/20 10:36:00,101.975,101.975,101.961,101.973,101.978,101.978,101.964,101.976
2016/09/20 10:37:00,101.973,101.974,101.966,101.971,101.976,101.977,101.969,101.974
2016/09/20 10:38:00,101.971,101.971,101.954,101.958,101.974,101.974,101.957,101.961
2016/09/20 10:39:00,101.958,101.968,101.958,101.964,101.961,101.971,101.961,101.967
2016/09/20 10:40:00,101.964,101.974,101.956,101.962,101.967,101.977,101.959,101.965
2016/09/20 10:41:00,101.962,101.969,101.956,101.956,101.965,101.972,101.959,101.959
2016/09/20 10:42:00,101.956,101.958,101.951,101.954,101.959,101.961,101.954,101.957
2016/09/20 10:43:00,101.954,101.956,101.927,101.929,101.957,101.959,101.93,101.932
2016/09/20 10:44:00,101.929,101.934,101.906,101.92,101.932,101.937,101.909,101.923
2016/09/20 10:45:00,101.92,101.927,101.906,101.912,101.923,101.93,101.909,101.915
2016/09/20 10:46:00,101.912,101.926,101.911,101.925,101.915,101.929,101.914,101.928
2016/09/20 10:47:00,101.925,101.944,101.925,101.941,101.928,101.947,101.928,101.944
2016/09/20 10:48:00,101.941,101.955,101.915,101.954,101.944,101.958,101.918,101.957
2016/09/20 10:49:00,101.954,101.956,101.939,101.942,101.957,101.959,101.942,101.945
2016/09/20 10:50:00,101.942,101.953,101.942,101.949,101.945,101.956,101.945,101.952
2016/09/20 10:51:00,101.949,101.962,101.949,101.954,101.952,101.965,101.952,101.957
2016/09/20 10:52:00,101.954,101.964,101.947,101.947,101.957,101.967,101.95,101.95
2016/09/20 10:53:00,101.947,101.959,101.939,101.954,101.95,101.962,101.942,101.957
2016/09/20 10:54:00,101.954,101.975,101.95,101.962,101.957,101.978,101.953,101.965
2016/09/20 10:55:00,101.962,102.014,101.957,102.002,101.965,102.017,101.96,102.005
2016/09/20 10:56:00,102.002,102.014,101.984,101.989,102.005,102.017,101.987,101.992
2016/09/20 10:57:00,101.989,101.991,101.974,101.976,101.992,101.994,101.977,101.979
2016/09/20 10:58:00,101.976,101.982,101.972,101.976,101.979,101.985,101.975,101.979
2016/09/20 10:59:00,101.976,101.998,101.974,101.986,101.979,102.001,101.977,101.989
2016/09/20 11:00:00,101.986,101.999,101.981,101.993,101.989,102.002,101.984,101.996
2016/09/20 11:01:00,101.993,102.028,101.984,102.025,101.996,102.031,101.987,102.028
2016/09/20 11:02:00,102.025,102.047,102.018,102.039,102.028,102.05,102.021,102.042
2016/09/20 11:03:00,102.039,102.059,102.029,102.049,102.042,102.062,102.032,102.052
2016/09/20 11:04:00,102.049,102.051,102.028,102.038,102.052,102.054,102.031,102.041
2016/09/20 11:05:00,102.038,102.047,102.033,102.045,102.041,102.05,102.036,102.048
2016/09/20 11:06:00,102.045,102.062,102.045,102.054,102.048,102.065,102.048,102.057
2016/09/20 11:07:00,102.054,102.064,102.048,102.053,102.057,102.067,102.051,102.056
