日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/08 07:00:00,116.788,116.809,116.788,116.797,116.868,116.889,116.868,116.877
2016/02/08 07:01:00,116.797,116.839,116.794,116.837,116.877,116.909,116.874,116.909
2016/02/08 07:02:00,116.837,116.872,116.814,116.835,116.909,116.909,116.884,116.891
2016/02/08 07:03:00,116.835,116.835,116.801,116.811,116.891,116.893,116.875,116.885
2016/02/08 07:04:00,116.811,116.836,116.802,116.836,116.885,116.916,116.875,116.916
2016/02/08 07:05:00,116.836,116.925,116.829,116.924,116.916,116.965,116.891,116.965
2016/02/08 07:06:00,116.924,116.945,116.921,116.932,116.965,116.982,116.96,116.97
2016/02/08 07:07:00,116.932,116.935,116.928,116.928,116.97,116.97,116.959,116.964
2016/02/08 07:08:00,116.928,116.936,116.92,116.931,116.964,116.967,116.956,116.967
2016/02/08 07:09:00,116.931,116.935,116.929,116.933,116.967,116.971,116.965,116.969
2016/02/08 07:10:00,116.933,116.936,116.921,116.933,116.969,116.969,116.954,116.959
2016/02/08 07:11:00,116.933,116.948,116.929,116.947,116.959,116.963,116.943,116.95
2016/02/08 07:12:00,116.947,116.947,116.935,116.947,116.95,116.963,116.95,116.95
2016/02/08 07:13:00,116.947,116.962,116.94,116.958,116.95,116.975,116.95,116.961
2016/02/08 07:14:00,116.958,116.96,116.928,116.934,116.961,116.974,116.953,116.962
2016/02/08 07:15:00,116.934,116.944,116.918,116.928,116.962,116.963,116.932,116.957
2016/02/08 07:16:00,116.928,116.945,116.926,116.944,116.957,116.965,116.942,116.947
2016/02/08 07:17:00,116.944,116.948,116.933,116.943,116.947,116.963,116.945,116.946
2016/02/08 07:18:00,116.943,116.943,116.917,116.934,116.946,116.949,116.931,116.937
2016/02/08 07:19:00,116.934,116.941,116.914,116.919,116.937,116.956,116.924,116.944
2016/02/08 07:20:00,116.919,116.931,116.913,116.927,116.944,116.945,116.923,116.93
2016/02/08 07:21:00,116.927,116.932,116.927,116.931,116.93,116.935,116.93,116.934
2016/02/08 07:22:00,116.931,116.932,116.915,116.932,116.934,116.949,116.929,116.935
2016/02/08 07:23:00,116.932,116.971,116.916,116.97,116.935,116.974,116.929,116.973
2016/02/08 07:24:00,116.97,116.988,116.961,116.983,116.973,117.002,116.964,116.986
2016/02/08 07:25:00,116.983,116.997,116.975,116.984,116.986,117.009,116.978,116.987
2016/02/08 07:26:00,116.984,116.984,116.946,116.975,116.987,116.998,116.963,116.978
2016/02/08 07:27:00,116.975,116.981,116.949,116.978,116.978,116.986,116.961,116.981
2016/02/08 07:28:00,116.978,116.988,116.975,116.987,116.981,116.991,116.978,116.99
2016/02/08 07:29:00,116.987,116.997,116.987,116.993,116.99,117,116.99,116.996
2016/02/08 07:30:00,116.993,117.004,116.954,116.978,116.996,117.007,116.957,116.981
2016/02/08 07:31:00,116.978,116.981,116.973,116.974,116.981,116.984,116.976,116.977
2016/02/08 07:32:00,116.974,116.976,116.97,116.97,116.977,116.979,116.973,116.973
2016/02/08 07:33:00,116.97,116.974,116.97,116.971,116.973,116.977,116.973,116.974
2016/02/08 07:34:00,116.971,116.979,116.969,116.976,116.974,116.982,116.972,116.979
2016/02/08 07:35:00,116.976,117.003,116.976,116.978,116.979,117.006,116.979,116.981
2016/02/08 07:36:00,116.978,116.987,116.962,116.972,116.981,117.003,116.973,116.975
2016/02/08 07:37:00,116.972,116.973,116.96,116.961,116.975,116.976,116.963,116.964
2016/02/08 07:38:00,116.961,116.971,116.94,116.967,116.964,116.982,116.954,116.97
2016/02/08 07:39:00,116.967,116.972,116.957,116.972,116.97,116.975,116.96,116.975
2016/02/08 07:40:00,116.972,116.978,116.961,116.965,116.975,116.981,116.964,116.968
2016/02/08 07:41:00,116.965,116.968,116.95,116.951,116.968,116.971,116.953,116.954
2016/02/08 07:42:00,116.951,116.955,116.93,116.95,116.954,116.97,116.947,116.953
2016/02/08 07:43:00,116.95,116.955,116.942,116.949,116.953,116.968,116.952,116.952
2016/02/08 07:44:00,116.949,116.963,116.91,116.928,116.952,116.973,116.943,116.957
2016/02/08 07:45:00,116.928,116.928,116.914,116.916,116.957,116.957,116.943,116.945
2016/02/08 07:46:00,116.916,116.922,116.912,116.918,116.945,116.951,116.941,116.946
2016/02/08 07:47:00,116.918,116.923,116.91,116.918,116.946,116.952,116.921,116.921
2016/02/08 07:48:00,116.918,116.921,116.882,116.888,116.921,116.935,116.895,116.914
2016/02/08 07:49:00,116.888,116.939,116.884,116.935,116.914,116.968,116.898,116.964
2016/02/08 07:50:00,116.935,116.955,116.918,116.937,116.964,116.984,116.95,116.966
2016/02/08 07:51:00,116.937,116.941,116.934,116.936,116.966,116.969,116.962,116.964
2016/02/08 07:52:00,116.936,116.941,116.929,116.937,116.964,116.97,116.958,116.966
2016/02/08 07:53:00,116.937,116.945,116.931,116.945,116.966,116.974,116.959,116.974
2016/02/08 07:54:00,116.945,116.958,116.926,116.928,116.974,116.975,116.929,116.931
2016/02/08 07:55:00,116.928,116.94,116.928,116.937,116.931,116.943,116.931,116.94
2016/02/08 07:56:00,116.937,116.94,116.93,116.935,116.94,116.943,116.933,116.938
2016/02/08 07:57:00,116.935,116.938,116.93,116.93,116.938,116.941,116.933,116.933
2016/02/08 07:58:00,116.93,116.93,116.892,116.903,116.933,116.944,116.906,116.906
2016/02/08 07:59:00,116.903,116.926,116.892,116.92,116.906,116.95,116.906,116.946
2016/02/08 08:00:00,116.92,116.929,116.879,116.901,116.946,116.949,116.896,116.927
2016/02/08 08:01:00,116.901,116.919,116.898,116.915,116.927,116.934,116.914,116.918
2016/02/08 08:02:00,116.915,116.923,116.896,116.915,116.918,116.935,116.909,116.918
2016/02/08 08:03:00,116.915,116.959,116.914,116.947,116.918,116.962,116.917,116.95
2016/02/08 08:04:00,116.947,116.948,116.933,116.935,116.95,116.951,116.936,116.938
2016/02/08 08:05:00,116.935,116.938,116.9,116.925,116.938,116.942,116.915,116.928
2016/02/08 08:06:00,116.925,116.929,116.915,116.917,116.928,116.932,116.918,116.92
2016/02/08 08:07:00,116.917,116.921,116.906,116.919,116.92,116.936,116.918,116.922
2016/02/08 08:08:00,116.919,116.922,116.909,116.911,116.922,116.925,116.912,116.914
2016/02/08 08:09:00,116.911,116.913,116.885,116.897,116.914,116.926,116.899,116.9
2016/02/08 08:10:00,116.897,116.899,116.871,116.88,116.9,116.902,116.879,116.883
2016/02/08 08:11:00,116.88,116.897,116.873,116.895,116.883,116.93,116.883,116.926
2016/02/08 08:12:00,116.895,116.923,116.882,116.908,116.926,116.938,116.892,116.911
2016/02/08 08:13:00,116.908,116.915,116.89,116.89,116.911,116.935,116.911,116.92
2016/02/08 08:14:00,116.89,116.895,116.881,116.893,116.92,116.93,116.915,116.929
2016/02/08 08:15:00,116.893,116.906,116.889,116.905,116.929,116.942,116.925,116.941
2016/02/08 08:16:00,116.905,116.926,116.905,116.922,116.941,116.962,116.941,116.958
2016/02/08 08:17:00,116.922,116.937,116.92,116.92,116.958,116.958,116.935,116.945
2016/02/08 08:18:00,116.92,116.936,116.92,116.931,116.945,116.951,116.932,116.934
2016/02/08 08:19:00,116.931,116.933,116.925,116.93,116.934,116.936,116.928,116.933
2016/02/08 08:20:00,116.93,116.933,116.926,116.928,116.933,116.936,116.929,116.931
2016/02/08 08:21:00,116.928,116.929,116.928,116.929,116.931,116.932,116.931,116.932
2016/02/08 08:22:00,116.929,116.933,116.929,116.931,116.932,116.936,116.932,116.934
2016/02/08 08:23:00,116.931,116.933,116.93,116.931,116.934,116.936,116.933,116.934
2016/02/08 08:24:00,116.931,116.936,116.93,116.936,116.934,116.939,116.933,116.939
2016/02/08 08:25:00,116.936,116.96,116.936,116.96,116.939,116.963,116.939,116.963
2016/02/08 08:26:00,116.96,116.963,116.954,116.957,116.963,116.966,116.957,116.96
2016/02/08 08:27:00,116.957,116.968,116.951,116.959,116.96,116.971,116.954,116.962
2016/02/08 08:28:00,116.959,116.96,116.954,116.956,116.962,116.963,116.957,116.959
2016/02/08 08:29:00,116.956,116.967,116.956,116.963,116.959,116.97,116.959,116.966
2016/02/08 08:30:00,116.963,116.964,116.96,116.962,116.966,116.967,116.963,116.965
2016/02/08 08:31:00,116.962,116.965,116.949,116.95,116.965,116.968,116.952,116.953
2016/02/08 08:32:00,116.95,116.953,116.949,116.95,116.953,116.956,116.952,116.953
2016/02/08 08:33:00,116.95,116.954,116.948,116.954,116.953,116.957,116.951,116.957
2016/02/08 08:34:00,116.954,116.973,116.954,116.972,116.957,116.976,116.957,116.975
2016/02/08 08:35:00,116.972,116.975,116.964,116.97,116.975,116.978,116.967,116.973
2016/02/08 08:36:00,116.97,116.973,116.97,116.971,116.973,116.976,116.973,116.974
2016/02/08 08:37:00,116.971,116.972,116.964,116.966,116.974,116.975,116.967,116.969
2016/02/08 08:38:00,116.966,116.968,116.966,116.967,116.969,116.971,116.969,116.97
2016/02/08 08:39:00,116.967,116.968,116.966,116.968,116.97,116.971,116.969,116.971
2016/02/08 08:40:00,116.968,116.968,116.964,116.965,116.971,116.971,116.967,116.968
2016/02/08 08:41:00,116.965,116.965,116.962,116.964,116.968,116.968,116.965,116.967
2016/02/08 08:42:00,116.964,116.964,116.947,116.953,116.967,116.967,116.95,116.956
2016/02/08 08:43:00,116.953,116.953,116.948,116.952,116.956,116.956,116.951,116.955
2016/02/08 08:44:00,116.952,116.953,116.926,116.927,116.955,116.956,116.929,116.93
2016/02/08 08:45:00,116.927,116.931,116.923,116.925,116.93,116.934,116.926,116.928
2016/02/08 08:46:00,116.925,116.927,116.925,116.926,116.928,116.93,116.928,116.929
2016/02/08 08:47:00,116.926,116.942,116.926,116.942,116.929,116.945,116.929,116.945
2016/02/08 08:48:00,116.942,116.95,116.942,116.947,116.945,116.953,116.945,116.95
2016/02/08 08:49:00,116.947,116.951,116.932,116.932,116.95,116.964,116.948,116.962
2016/02/08 08:50:00,116.932,116.947,116.932,116.937,116.962,116.964,116.94,116.94
2016/02/08 08:51:00,116.937,116.94,116.936,116.937,116.94,116.943,116.939,116.94
2016/02/08 08:52:00,116.937,116.938,116.925,116.931,116.94,116.941,116.928,116.934
2016/02/08 08:53:00,116.931,116.934,116.931,116.934,116.934,116.937,116.934,116.937
2016/02/08 08:54:00,116.934,116.956,116.934,116.951,116.937,116.959,116.937,116.954
2016/02/08 08:55:00,116.951,116.954,116.95,116.954,116.954,116.957,116.953,116.957
2016/02/08 08:56:00,116.954,116.97,116.953,116.967,116.957,116.973,116.956,116.97
2016/02/08 08:57:00,116.967,116.968,116.956,116.956,116.97,116.971,116.959,116.959
2016/02/08 08:58:00,116.956,116.956,116.949,116.95,116.959,116.959,116.952,116.953
2016/02/08 08:59:00,116.95,116.952,116.948,116.949,116.953,116.955,116.951,116.952
2016/02/08 09:00:00,116.949,116.953,116.884,116.927,116.952,116.956,116.887,116.93
2016/02/08 09:01:00,116.927,116.975,116.927,116.958,116.93,116.978,116.93,116.961
2016/02/08 09:02:00,116.958,116.996,116.955,116.968,116.961,116.999,116.958,116.971
2016/02/08 09:03:00,116.968,116.985,116.95,116.958,116.971,116.988,116.953,116.961
2016/02/08 09:04:00,116.958,116.964,116.952,116.953,116.961,116.967,116.955,116.956
2016/02/08 09:05:00,116.953,116.961,116.935,116.94,116.956,116.964,116.938,116.943
2016/02/08 09:06:00,116.94,116.982,116.934,116.961,116.943,116.985,116.937,116.964
2016/02/08 09:07:00,116.961,116.987,116.956,116.981,116.964,116.99,116.959,116.984
2016/02/08 09:08:00,116.981,116.982,116.95,116.95,116.984,116.985,116.953,116.953
2016/02/08 09:09:00,116.95,116.967,116.94,116.954,116.953,116.97,116.943,116.957
2016/02/08 09:10:00,116.954,116.956,116.938,116.943,116.957,116.959,116.941,116.946
2016/02/08 09:11:00,116.943,116.949,116.93,116.939,116.946,116.952,116.933,116.942
2016/02/08 09:12:00,116.939,116.983,116.936,116.96,116.942,116.986,116.939,116.963
2016/02/08 09:13:00,116.96,116.98,116.954,116.966,116.963,116.983,116.957,116.969
2016/02/08 09:14:00,116.966,116.966,116.951,116.952,116.969,116.969,116.954,116.955
2016/02/08 09:15:00,116.952,116.985,116.952,116.982,116.955,116.988,116.955,116.985
2016/02/08 09:16:00,116.982,117.011,116.975,116.996,116.985,117.014,116.978,116.999
2016/02/08 09:17:00,116.996,116.996,116.972,116.986,116.999,116.999,116.975,116.989
2016/02/08 09:18:00,116.986,116.988,116.974,116.978,116.989,116.991,116.977,116.981
2016/02/08 09:19:00,116.978,116.989,116.963,116.989,116.981,116.992,116.966,116.992
2016/02/08 09:20:00,116.989,117.008,116.986,116.991,116.992,117.011,116.989,116.994
