日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/22 07:37:00,112.598,112.61,112.581,112.588,112.601,112.618,112.597,112.613
2016/02/22 07:38:00,112.588,112.61,112.588,112.604,112.613,112.62,112.6,112.607
2016/02/22 07:39:00,112.604,112.604,112.585,112.588,112.607,112.621,112.602,112.615
2016/02/22 07:40:00,112.588,112.601,112.585,112.59,112.615,112.616,112.603,112.615
2016/02/22 07:41:00,112.59,112.6,112.583,112.584,112.615,112.616,112.597,112.61
2016/02/22 07:42:00,112.584,112.603,112.58,112.599,112.61,112.619,112.59,112.602
2016/02/22 07:43:00,112.599,112.6,112.574,112.577,112.602,112.613,112.593,112.602
2016/02/22 07:44:00,112.577,112.607,112.573,112.607,112.602,112.622,112.59,112.61
2016/02/22 07:45:00,112.607,112.621,112.59,112.595,112.61,112.64,112.605,112.623
2016/02/22 07:46:00,112.595,112.598,112.581,112.585,112.623,112.627,112.611,112.614
2016/02/22 07:47:00,112.585,112.591,112.583,112.584,112.614,112.62,112.611,112.612
2016/02/22 07:48:00,112.584,112.59,112.559,112.559,112.612,112.615,112.578,112.584
2016/02/22 07:49:00,112.559,112.585,112.559,112.58,112.584,112.614,112.583,112.583
2016/02/22 07:50:00,112.58,112.589,112.562,112.589,112.583,112.618,112.583,112.617
2016/02/22 07:51:00,112.589,112.606,112.584,112.601,112.617,112.633,112.613,112.627
2016/02/22 07:52:00,112.601,112.614,112.598,112.599,112.627,112.633,112.613,112.625
2016/02/22 07:53:00,112.599,112.616,112.599,112.615,112.625,112.643,112.625,112.642
2016/02/22 07:54:00,112.615,112.626,112.611,112.626,112.642,112.642,112.629,112.629
2016/02/22 07:55:00,112.626,112.632,112.614,112.618,112.629,112.65,112.628,112.643
2016/02/22 07:56:00,112.618,112.621,112.593,112.605,112.643,112.646,112.615,112.631
2016/02/22 07:57:00,112.605,112.616,112.587,112.601,112.631,112.641,112.602,112.629
2016/02/22 07:58:00,112.601,112.601,112.576,112.581,112.629,112.629,112.605,112.609
2016/02/22 07:59:00,112.581,112.582,112.569,112.573,112.609,112.609,112.601,112.602
2016/02/22 08:00:00,112.573,112.592,112.569,112.569,112.602,112.608,112.577,112.594
2016/02/22 08:01:00,112.569,112.584,112.568,112.576,112.594,112.597,112.576,112.579
2016/02/22 08:02:00,112.576,112.581,112.552,112.56,112.579,112.584,112.555,112.563
2016/02/22 08:03:00,112.56,112.56,112.524,112.525,112.563,112.578,112.527,112.528
2016/02/22 08:04:00,112.525,112.525,112.471,112.473,112.528,112.528,112.485,112.498
2016/02/22 08:05:00,112.473,112.495,112.473,112.487,112.498,112.51,112.482,112.49
2016/02/22 08:06:00,112.487,112.489,112.478,112.478,112.49,112.492,112.481,112.481
2016/02/22 08:07:00,112.478,112.478,112.427,112.451,112.481,112.481,112.43,112.454
2016/02/22 08:08:00,112.451,112.47,112.447,112.467,112.454,112.473,112.45,112.47
2016/02/22 08:09:00,112.467,112.483,112.465,112.481,112.47,112.486,112.468,112.484
2016/02/22 08:10:00,112.481,112.516,112.478,112.497,112.484,112.531,112.481,112.5
2016/02/22 08:11:00,112.497,112.514,112.492,112.494,112.5,112.53,112.495,112.497
2016/02/22 08:12:00,112.494,112.521,112.492,112.519,112.497,112.524,112.495,112.522
2016/02/22 08:13:00,112.519,112.525,112.489,112.51,112.522,112.528,112.502,112.513
2016/02/22 08:14:00,112.51,112.514,112.478,112.511,112.513,112.517,112.494,112.514
2016/02/22 08:15:00,112.511,112.518,112.501,112.503,112.514,112.521,112.504,112.506
2016/02/22 08:16:00,112.503,112.517,112.502,112.517,112.506,112.52,112.505,112.52
2016/02/22 08:17:00,112.517,112.517,112.505,112.511,112.52,112.52,112.508,112.514
2016/02/22 08:18:00,112.511,112.56,112.511,112.56,112.514,112.563,112.514,112.563
2016/02/22 08:19:00,112.56,112.598,112.557,112.586,112.563,112.615,112.56,112.612
2016/02/22 08:20:00,112.586,112.609,112.571,112.609,112.612,112.617,112.588,112.612
2016/02/22 08:21:00,112.609,112.622,112.599,112.6,112.612,112.636,112.612,112.626
2016/02/22 08:22:00,112.6,112.6,112.586,112.591,112.626,112.626,112.594,112.594
2016/02/22 08:23:00,112.591,112.597,112.579,112.597,112.594,112.611,112.592,112.6
2016/02/22 08:24:00,112.597,112.608,112.596,112.606,112.6,112.611,112.599,112.609
2016/02/22 08:25:00,112.606,112.606,112.565,112.586,112.609,112.609,112.568,112.589
2016/02/22 08:26:00,112.586,112.589,112.547,112.548,112.589,112.592,112.55,112.551
2016/02/22 08:27:00,112.548,112.559,112.534,112.547,112.551,112.568,112.537,112.55
2016/02/22 08:28:00,112.547,112.562,112.543,112.562,112.55,112.565,112.546,112.565
2016/02/22 08:29:00,112.562,112.605,112.561,112.59,112.565,112.621,112.564,112.593
2016/02/22 08:30:00,112.59,112.592,112.56,112.561,112.593,112.6,112.583,112.589
2016/02/22 08:31:00,112.561,112.585,112.561,112.585,112.589,112.589,112.576,112.588
2016/02/22 08:32:00,112.585,112.593,112.583,112.592,112.588,112.596,112.586,112.595
2016/02/22 08:33:00,112.592,112.594,112.583,112.59,112.595,112.597,112.586,112.593
2016/02/22 08:34:00,112.59,112.591,112.581,112.583,112.593,112.594,112.584,112.586
2016/02/22 08:35:00,112.583,112.584,112.547,112.547,112.586,112.587,112.55,112.55
2016/02/22 08:36:00,112.547,112.551,112.546,112.548,112.55,112.554,112.549,112.551
2016/02/22 08:37:00,112.548,112.55,112.541,112.544,112.551,112.553,112.544,112.547
2016/02/22 08:38:00,112.544,112.552,112.543,112.552,112.547,112.555,112.546,112.555
2016/02/22 08:39:00,112.552,112.558,112.548,112.555,112.555,112.561,112.551,112.558
2016/02/22 08:40:00,112.555,112.57,112.555,112.569,112.558,112.573,112.558,112.572
2016/02/22 08:41:00,112.569,112.572,112.569,112.57,112.572,112.575,112.572,112.573
2016/02/22 08:42:00,112.57,112.571,112.558,112.56,112.573,112.574,112.561,112.563
2016/02/22 08:43:00,112.56,112.561,112.538,112.539,112.563,112.564,112.541,112.542
2016/02/22 08:44:00,112.539,112.541,112.502,112.504,112.542,112.544,112.505,112.507
2016/02/22 08:45:00,112.504,112.517,112.503,112.517,112.507,112.52,112.506,112.52
2016/02/22 08:46:00,112.517,112.541,112.517,112.535,112.52,112.544,112.52,112.538
2016/02/22 08:47:00,112.535,112.536,112.501,112.502,112.538,112.539,112.504,112.505
2016/02/22 08:48:00,112.502,112.507,112.501,112.506,112.505,112.51,112.504,112.509
2016/02/22 08:49:00,112.506,112.519,112.504,112.518,112.509,112.522,112.507,112.521
2016/02/22 08:50:00,112.518,112.52,112.515,112.517,112.521,112.523,112.518,112.52
2016/02/22 08:51:00,112.517,112.518,112.511,112.513,112.52,112.521,112.514,112.516
2016/02/22 08:52:00,112.513,112.513,112.478,112.48,112.516,112.516,112.481,112.483
2016/02/22 08:53:00,112.48,112.483,112.454,112.455,112.483,112.486,112.457,112.458
2016/02/22 08:54:00,112.455,112.48,112.452,112.464,112.458,112.483,112.455,112.467
2016/02/22 08:55:00,112.464,112.492,112.463,112.482,112.467,112.495,112.466,112.485
2016/02/22 08:56:00,112.482,112.495,112.482,112.495,112.485,112.498,112.485,112.498
2016/02/22 08:57:00,112.495,112.495,112.48,112.491,112.498,112.498,112.483,112.494
2016/02/22 08:58:00,112.491,112.503,112.491,112.502,112.494,112.506,112.494,112.505
2016/02/22 08:59:00,112.502,112.525,112.502,112.525,112.505,112.528,112.505,112.528
2016/02/22 09:00:00,112.525,112.572,112.498,112.558,112.528,112.581,112.514,112.561
2016/02/22 09:01:00,112.558,112.574,112.536,112.543,112.561,112.577,112.539,112.546
2016/02/22 09:02:00,112.543,112.554,112.53,112.551,112.546,112.557,112.533,112.554
2016/02/22 09:03:00,112.551,112.555,112.529,112.555,112.554,112.558,112.532,112.558
2016/02/22 09:04:00,112.555,112.555,112.533,112.55,112.558,112.558,112.536,112.553
2016/02/22 09:05:00,112.55,112.555,112.534,112.542,112.553,112.558,112.537,112.545
2016/02/22 09:06:00,112.542,112.569,112.541,112.569,112.545,112.572,112.544,112.572
2016/02/22 09:07:00,112.569,112.6,112.565,112.59,112.572,112.603,112.568,112.593
2016/02/22 09:08:00,112.59,112.621,112.588,112.615,112.593,112.624,112.591,112.618
2016/02/22 09:09:00,112.615,112.623,112.601,112.623,112.618,112.626,112.604,112.626
2016/02/22 09:10:00,112.623,112.635,112.61,112.617,112.626,112.638,112.613,112.62
2016/02/22 09:11:00,112.617,112.625,112.595,112.611,112.62,112.628,112.598,112.614
2016/02/22 09:12:00,112.611,112.624,112.607,112.623,112.614,112.627,112.61,112.626
2016/02/22 09:13:00,112.623,112.63,112.604,112.606,112.626,112.633,112.607,112.609
2016/02/22 09:14:00,112.606,112.626,112.603,112.612,112.609,112.629,112.606,112.615
2016/02/22 09:15:00,112.612,112.639,112.599,112.638,112.615,112.642,112.602,112.641
2016/02/22 09:16:00,112.638,112.687,112.637,112.678,112.641,112.69,112.64,112.681
2016/02/22 09:17:00,112.678,112.715,112.676,112.697,112.681,112.718,112.679,112.7
2016/02/22 09:18:00,112.697,112.706,112.69,112.698,112.7,112.709,112.693,112.701
2016/02/22 09:19:00,112.698,112.715,112.696,112.698,112.701,112.718,112.699,112.701
2016/02/22 09:20:00,112.698,112.7,112.688,112.696,112.701,112.703,112.691,112.699
2016/02/22 09:21:00,112.696,112.735,112.696,112.713,112.699,112.738,112.699,112.716
2016/02/22 09:22:00,112.713,112.715,112.693,112.695,112.716,112.718,112.696,112.698
2016/02/22 09:23:00,112.695,112.7,112.68,112.697,112.698,112.703,112.683,112.7
2016/02/22 09:24:00,112.697,112.733,112.694,112.721,112.7,112.736,112.697,112.724
2016/02/22 09:25:00,112.721,112.721,112.699,112.707,112.724,112.724,112.702,112.71
2016/02/22 09:26:00,112.707,112.71,112.692,112.699,112.71,112.713,112.695,112.702
2016/02/22 09:27:00,112.699,112.739,112.694,112.714,112.702,112.742,112.697,112.717
2016/02/22 09:28:00,112.714,112.736,112.71,112.726,112.717,112.739,112.713,112.729
2016/02/22 09:29:00,112.726,112.726,112.699,112.708,112.729,112.729,112.702,112.711
2016/02/22 09:30:00,112.708,112.727,112.694,112.698,112.711,112.73,112.697,112.701
2016/02/22 09:31:00,112.698,112.725,112.69,112.694,112.701,112.728,112.693,112.697
2016/02/22 09:32:00,112.694,112.697,112.667,112.679,112.697,112.7,112.67,112.682
2016/02/22 09:33:00,112.679,112.691,112.674,112.691,112.682,112.694,112.677,112.694
2016/02/22 09:34:00,112.691,112.694,112.67,112.682,112.694,112.697,112.673,112.685
2016/02/22 09:35:00,112.682,112.687,112.669,112.676,112.685,112.69,112.672,112.679
2016/02/22 09:36:00,112.676,112.69,112.663,112.687,112.679,112.693,112.666,112.69
2016/02/22 09:37:00,112.687,112.705,112.677,112.698,112.69,112.708,112.68,112.701
2016/02/22 09:38:00,112.698,112.704,112.687,112.689,112.701,112.707,112.69,112.692
2016/02/22 09:39:00,112.689,112.693,112.656,112.661,112.692,112.696,112.659,112.664
2016/02/22 09:40:00,112.661,112.664,112.644,112.644,112.664,112.667,112.647,112.647
2016/02/22 09:41:00,112.644,112.657,112.638,112.654,112.647,112.66,112.641,112.657
2016/02/22 09:42:00,112.654,112.679,112.651,112.673,112.657,112.682,112.654,112.676
2016/02/22 09:43:00,112.673,112.686,112.661,112.669,112.676,112.689,112.664,112.672
2016/02/22 09:44:00,112.669,112.673,112.641,112.653,112.672,112.676,112.644,112.656
2016/02/22 09:45:00,112.653,112.68,112.653,112.672,112.656,112.683,112.656,112.675
2016/02/22 09:46:00,112.672,112.674,112.641,112.664,112.675,112.677,112.644,112.667
2016/02/22 09:47:00,112.664,112.706,112.663,112.706,112.667,112.709,112.666,112.709
2016/02/22 09:48:00,112.706,112.772,112.7,112.762,112.709,112.775,112.703,112.765
2016/02/22 09:49:00,112.762,112.808,112.762,112.789,112.765,112.811,112.765,112.792
2016/02/22 09:50:00,112.789,112.804,112.776,112.786,112.792,112.807,112.779,112.789
2016/02/22 09:51:00,112.786,112.818,112.783,112.805,112.789,112.821,112.786,112.808
2016/02/22 09:52:00,112.805,112.812,112.786,112.79,112.808,112.815,112.789,112.793
2016/02/22 09:53:00,112.79,112.844,112.789,112.843,112.793,112.847,112.792,112.846
2016/02/22 09:54:00,112.843,112.843,112.814,112.835,112.846,112.846,112.817,112.838
2016/02/22 09:55:00,112.835,112.837,112.811,112.813,112.838,112.84,112.814,112.816
2016/02/22 09:56:00,112.813,112.874,112.813,112.855,112.816,112.888,112.816,112.858
2016/02/22 09:57:00,112.855,112.87,112.831,112.863,112.858,112.873,112.834,112.866
2016/02/22 09:58:00,112.863,112.905,112.841,112.892,112.866,112.908,112.844,112.895
2016/02/22 09:59:00,112.892,112.903,112.876,112.894,112.895,112.906,112.879,112.897
2016/02/22 10:00:00,112.894,112.897,112.869,112.869,112.897,112.9,112.872,112.872
2016/02/22 10:01:00,112.869,112.908,112.868,112.869,112.872,112.911,112.871,112.872
2016/02/22 10:02:00,112.869,112.884,112.864,112.875,112.872,112.887,112.867,112.878
2016/02/22 10:03:00,112.875,112.907,112.86,112.897,112.878,112.91,112.863,112.9
2016/02/22 10:04:00,112.897,112.931,112.885,112.904,112.9,112.934,112.888,112.907
2016/02/22 10:05:00,112.904,112.93,112.888,112.912,112.907,112.933,112.891,112.915
2016/02/22 10:06:00,112.912,112.955,112.912,112.937,112.915,112.958,112.915,112.94
2016/02/22 10:07:00,112.937,112.959,112.932,112.941,112.94,112.962,112.935,112.944
2016/02/22 10:08:00,112.941,113.006,112.934,112.967,112.944,113.02,112.937,112.996
2016/02/22 10:09:00,112.967,112.987,112.953,112.964,112.996,112.996,112.956,112.967
2016/02/22 10:10:00,112.964,112.994,112.947,112.987,112.967,112.997,112.95,112.99
2016/02/22 10:11:00,112.987,113.035,112.978,113.011,112.99,113.047,112.981,113.014
2016/02/22 10:12:00,113.011,113.015,112.98,112.983,113.014,113.018,112.983,112.986
2016/02/22 10:13:00,112.983,113.001,112.968,112.99,112.986,113.004,112.971,112.993
2016/02/22 10:14:00,112.99,113.022,112.99,113.016,112.993,113.025,112.993,113.019
2016/02/22 10:15:00,113.016,113.055,112.99,113.039,113.019,113.074,112.998,113.042
2016/02/22 10:16:00,113.039,113.05,113.019,113.019,113.042,113.053,113.022,113.022
2016/02/22 10:17:00,113.019,113.049,112.992,112.995,113.022,113.052,112.995,112.998
2016/02/22 10:18:00,112.995,113.004,112.966,112.973,112.998,113.007,112.969,112.976
2016/02/22 10:19:00,112.973,112.993,112.95,112.987,112.976,112.996,112.953,112.99
2016/02/22 10:20:00,112.987,112.998,112.958,112.96,112.99,113.001,112.963,112.963
2016/02/22 10:21:00,112.96,112.989,112.957,112.979,112.963,112.992,112.96,112.982
2016/02/22 10:22:00,112.979,112.993,112.954,112.959,112.982,112.996,112.957,112.962
2016/02/22 10:23:00,112.959,112.966,112.95,112.956,112.962,112.969,112.953,112.959
2016/02/22 10:24:00,112.956,112.965,112.946,112.949,112.959,112.968,112.949,112.952
2016/02/22 10:25:00,112.949,112.974,112.948,112.965,112.952,112.993,112.951,112.968
2016/02/22 10:26:00,112.965,112.99,112.965,112.974,112.968,112.993,112.968,112.977
2016/02/22 10:27:00,112.974,112.974,112.95,112.96,112.977,112.977,112.953,112.963
2016/02/22 10:28:00,112.96,112.973,112.956,112.961,112.963,112.976,112.959,112.964
2016/02/22 10:29:00,112.961,112.967,112.95,112.95,112.964,112.97,112.953,112.953
2016/02/22 10:30:00,112.95,112.993,112.948,112.982,112.953,112.996,112.951,112.985
2016/02/22 10:31:00,112.982,113.02,112.973,112.994,112.985,113.023,112.976,112.997
2016/02/22 10:32:00,112.994,113.025,112.981,112.986,112.997,113.028,112.984,112.989
2016/02/22 10:33:00,112.986,113.029,112.986,113.007,112.989,113.032,112.989,113.01
2016/02/22 10:34:00,113.007,113.036,113.007,113.013,113.01,113.039,113.01,113.016
2016/02/22 10:35:00,113.013,113.03,113.001,113.008,113.016,113.033,113.004,113.011
2016/02/22 10:36:00,113.008,113.017,112.974,112.985,113.011,113.02,112.977,112.988
2016/02/22 10:37:00,112.985,112.989,112.957,112.962,112.988,112.992,112.96,112.965
2016/02/22 10:38:00,112.962,112.976,112.949,112.955,112.965,112.979,112.952,112.958
2016/02/22 10:39:00,112.955,112.971,112.934,112.934,112.958,112.974,112.937,112.937
2016/02/22 10:40:00,112.934,112.946,112.921,112.934,112.937,112.964,112.932,112.937
2016/02/22 10:41:00,112.934,112.969,112.934,112.969,112.937,112.972,112.937,112.972
2016/02/22 10:42:00,112.969,112.969,112.935,112.936,112.972,112.972,112.938,112.939
2016/02/22 10:43:00,112.936,112.944,112.929,112.942,112.939,112.947,112.932,112.945
2016/02/22 10:44:00,112.942,112.95,112.926,112.934,112.945,112.953,112.929,112.937
2016/02/22 10:45:00,112.934,112.935,112.918,112.927,112.937,112.938,112.921,112.93
2016/02/22 10:46:00,112.927,112.933,112.906,112.913,112.93,112.936,112.909,112.916
2016/02/22 10:47:00,112.913,112.932,112.899,112.899,112.916,112.935,112.902,112.902
2016/02/22 10:48:00,112.899,112.909,112.89,112.899,112.902,112.912,112.893,112.902
2016/02/22 10:49:00,112.899,112.908,112.896,112.9,112.902,112.911,112.899,112.903
2016/02/22 10:50:00,112.9,112.904,112.889,112.899,112.903,112.907,112.892,112.902
2016/02/22 10:51:00,112.899,112.907,112.888,112.889,112.902,112.91,112.891,112.892
2016/02/22 10:52:00,112.889,112.891,112.857,112.868,112.892,112.894,112.86,112.871
2016/02/22 10:53:00,112.868,112.884,112.862,112.875,112.871,112.887,112.865,112.878
2016/02/22 10:54:00,112.875,112.901,112.868,112.894,112.878,112.904,112.871,112.897
2016/02/22 10:55:00,112.894,112.899,112.882,112.892,112.897,112.902,112.885,112.895
2016/02/22 10:56:00,112.892,112.899,112.871,112.878,112.895,112.902,112.874,112.881
2016/02/22 10:57:00,112.878,112.895,112.878,112.888,112.881,112.898,112.881,112.891
2016/02/22 10:58:00,112.888,112.888,112.875,112.875,112.891,112.891,112.878,112.878
2016/02/22 10:59:00,112.875,112.876,112.836,112.837,112.878,112.879,112.839,112.84
2016/02/22 11:00:00,112.837,112.862,112.83,112.856,112.84,112.865,112.833,112.859
2016/02/22 11:01:00,112.856,112.868,112.843,112.857,112.859,112.871,112.846,112.86
2016/02/22 11:02:00,112.857,112.858,112.843,112.858,112.86,112.861,112.846,112.861
2016/02/22 11:03:00,112.858,112.858,112.82,112.82,112.861,112.861,112.823,112.823
2016/02/22 11:04:00,112.82,112.85,112.819,112.848,112.823,112.853,112.822,112.851
2016/02/22 11:05:00,112.848,112.855,112.829,112.829,112.851,112.858,112.832,112.832
2016/02/22 11:06:00,112.829,112.846,112.829,112.838,112.832,112.849,112.832,112.841
2016/02/22 11:07:00,112.838,112.852,112.838,112.849,112.841,112.855,112.841,112.852
2016/02/22 11:08:00,112.849,112.877,112.848,112.877,112.852,112.88,112.851,112.88
2016/02/22 11:09:00,112.877,112.89,112.876,112.876,112.88,112.893,112.879,112.879
2016/02/22 11:10:00,112.876,112.88,112.863,112.878,112.879,112.883,112.866,112.881
2016/02/22 11:11:00,112.878,112.881,112.872,112.872,112.881,112.884,112.875,112.875
2016/02/22 11:12:00,112.872,112.885,112.871,112.882,112.875,112.888,112.874,112.885
2016/02/22 11:13:00,112.882,112.914,112.882,112.887,112.885,112.917,112.885,112.89
2016/02/22 11:14:00,112.887,112.902,112.868,112.872,112.89,112.905,112.871,112.875
2016/02/22 11:15:00,112.872,112.877,112.857,112.857,112.875,112.88,112.86,112.86
2016/02/22 11:16:00,112.857,112.87,112.85,112.86,112.86,112.873,112.853,112.863
2016/02/22 11:17:00,112.86,112.861,112.844,112.857,112.863,112.864,112.847,112.86
2016/02/22 11:18:00,112.857,112.857,112.838,112.839,112.86,112.86,112.841,112.842
2016/02/22 11:19:00,112.839,112.842,112.8,112.804,112.842,112.845,112.803,112.807
2016/02/22 11:20:00,112.804,112.806,112.784,112.787,112.807,112.809,112.787,112.79
2016/02/22 11:21:00,112.787,112.794,112.783,112.789,112.79,112.797,112.786,112.792
2016/02/22 11:22:00,112.789,112.8,112.788,112.799,112.792,112.803,112.791,112.802
2016/02/22 11:23:00,112.799,112.799,112.767,112.767,112.802,112.802,112.77,112.77
2016/02/22 11:24:00,112.767,112.786,112.76,112.781,112.77,112.789,112.763,112.784
2016/02/22 11:25:00,112.781,112.799,112.781,112.798,112.784,112.802,112.784,112.801
2016/02/22 11:26:00,112.798,112.806,112.786,112.789,112.801,112.809,112.789,112.792
2016/02/22 11:27:00,112.789,112.813,112.789,112.805,112.792,112.816,112.792,112.808
2016/02/22 11:28:00,112.805,112.81,112.796,112.805,112.808,112.813,112.799,112.808
2016/02/22 11:29:00,112.805,112.822,112.802,112.812,112.808,112.825,112.805,112.815
2016/02/22 11:30:00,112.812,112.815,112.785,112.794,112.815,112.818,112.788,112.797
2016/02/22 11:31:00,112.794,112.826,112.793,112.826,112.797,112.829,112.796,112.829
2016/02/22 11:32:00,112.826,112.852,112.821,112.825,112.829,112.855,112.824,112.828
2016/02/22 11:33:00,112.825,112.852,112.825,112.85,112.828,112.855,112.828,112.853
2016/02/22 11:34:00,112.85,112.886,112.845,112.886,112.853,112.889,112.848,112.889
2016/02/22 11:35:00,112.886,112.886,112.863,112.877,112.889,112.889,112.866,112.88
2016/02/22 11:36:00,112.877,112.885,112.864,112.875,112.88,112.888,112.867,112.878
2016/02/22 11:37:00,112.875,112.875,112.865,112.872,112.878,112.878,112.868,112.875
2016/02/22 11:38:00,112.872,112.881,112.866,112.876,112.875,112.884,112.869,112.879
2016/02/22 11:39:00,112.876,112.888,112.876,112.886,112.879,112.891,112.879,112.889
2016/02/22 11:40:00,112.886,112.902,112.883,112.897,112.889,112.905,112.886,112.9
2016/02/22 11:41:00,112.897,112.898,112.881,112.883,112.9,112.901,112.884,112.886
2016/02/22 11:42:00,112.883,112.899,112.876,112.889,112.886,112.902,112.879,112.892
2016/02/22 11:43:00,112.889,112.89,112.884,112.89,112.892,112.893,112.887,112.893
2016/02/22 11:44:00,112.89,112.89,112.875,112.886,112.893,112.893,112.878,112.889
2016/02/22 11:45:00,112.886,112.898,112.883,112.883,112.889,112.901,112.886,112.886
2016/02/22 11:46:00,112.883,112.886,112.87,112.875,112.886,112.889,112.873,112.878
2016/02/22 11:47:00,112.875,112.882,112.87,112.879,112.878,112.885,112.873,112.882
2016/02/22 11:48:00,112.879,112.881,112.871,112.873,112.882,112.884,112.874,112.876
2016/02/22 11:49:00,112.873,112.876,112.863,112.863,112.876,112.879,112.866,112.866
2016/02/22 11:50:00,112.863,112.881,112.857,112.87,112.866,112.884,112.86,112.873
2016/02/22 11:51:00,112.87,112.887,112.869,112.88,112.873,112.89,112.872,112.883
2016/02/22 11:52:00,112.88,112.91,112.88,112.893,112.883,112.913,112.883,112.896
2016/02/22 11:53:00,112.893,112.9,112.888,112.889,112.896,112.903,112.891,112.892
2016/02/22 11:54:00,112.889,112.892,112.882,112.889,112.892,112.895,112.885,112.892
2016/02/22 11:55:00,112.889,112.89,112.862,112.865,112.892,112.893,112.865,112.868
2016/02/22 11:56:00,112.865,112.885,112.86,112.883,112.868,112.888,112.863,112.886
2016/02/22 11:57:00,112.883,112.897,112.878,112.897,112.886,112.9,112.881,112.9
2016/02/22 11:58:00,112.897,112.923,112.89,112.921,112.9,112.926,112.893,112.924
2016/02/22 11:59:00,112.921,112.922,112.902,112.91,112.924,112.925,112.905,112.913
2016/02/22 12:00:00,112.91,112.944,112.91,112.94,112.913,112.947,112.913,112.943
2016/02/22 12:01:00,112.94,112.949,112.916,112.917,112.943,112.952,112.919,112.92
2016/02/22 12:02:00,112.917,112.926,112.913,112.922,112.92,112.929,112.916,112.925
2016/02/22 12:03:00,112.922,112.941,112.922,112.928,112.925,112.944,112.925,112.931
2016/02/22 12:04:00,112.928,112.943,112.928,112.929,112.931,112.946,112.931,112.932
2016/02/22 12:05:00,112.929,112.929,112.914,112.921,112.932,112.932,112.917,112.924
2016/02/22 12:06:00,112.921,112.933,112.919,112.933,112.924,112.936,112.922,112.936
2016/02/22 12:07:00,112.933,112.937,112.918,112.929,112.936,112.94,112.921,112.932
