日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/06/22 06:22:00,111.342,111.346,111.337,111.345,111.386,111.39,111.381,111.389
2017/06/22 06:23:00,111.345,111.354,111.341,111.349,111.389,111.398,111.385,111.393
2017/06/22 06:24:00,111.349,111.358,111.344,111.348,111.393,111.396,111.382,111.392
2017/06/22 06:25:00,111.348,111.358,111.343,111.348,111.392,111.394,111.382,111.392
2017/06/22 06:26:00,111.348,111.351,111.344,111.349,111.392,111.395,111.388,111.393
2017/06/22 06:27:00,111.349,111.358,111.344,111.347,111.393,111.395,111.382,111.391
2017/06/22 06:28:00,111.347,111.357,111.34,111.342,111.391,111.394,111.379,111.386
2017/06/22 06:29:00,111.342,111.343,111.339,111.341,111.386,111.387,111.383,111.385
2017/06/22 06:30:00,111.341,111.367,111.341,111.357,111.385,111.421,111.385,111.421
2017/06/22 06:31:00,111.357,111.399,111.353,111.382,111.421,111.443,111.397,111.426
2017/06/22 06:32:00,111.382,111.388,111.347,111.379,111.426,111.432,111.391,111.403
2017/06/22 06:33:00,111.379,111.38,111.344,111.346,111.403,111.424,111.39,111.39
2017/06/22 06:34:00,111.346,111.356,111.338,111.351,111.39,111.392,111.374,111.375
2017/06/22 06:35:00,111.351,111.367,111.335,111.366,111.375,111.381,111.367,111.369
2017/06/22 06:36:00,111.366,111.386,111.364,111.37,111.369,111.4,111.367,111.394
2017/06/22 06:37:00,111.37,111.375,111.37,111.373,111.394,111.399,111.394,111.397
2017/06/22 06:38:00,111.373,111.375,111.362,111.364,111.397,111.399,111.386,111.388
2017/06/22 06:39:00,111.364,111.371,111.356,111.36,111.388,111.409,111.386,111.404
2017/06/22 06:40:00,111.36,111.372,111.359,111.36,111.404,111.408,111.395,111.404
2017/06/22 06:41:00,111.36,111.371,111.36,111.361,111.404,111.407,111.394,111.405
2017/06/22 06:42:00,111.361,111.376,111.36,111.369,111.405,111.408,111.391,111.393
2017/06/22 06:43:00,111.369,111.376,111.358,111.365,111.393,111.41,111.392,111.409
2017/06/22 06:44:00,111.365,111.388,111.364,111.387,111.409,111.41,111.387,111.39
2017/06/22 06:45:00,111.387,111.388,111.384,111.386,111.39,111.391,111.387,111.389
2017/06/22 06:46:00,111.386,111.388,111.384,111.386,111.389,111.391,111.387,111.389
2017/06/22 06:47:00,111.386,111.388,111.384,111.387,111.389,111.391,111.387,111.39
2017/06/22 06:48:00,111.387,111.387,111.383,111.384,111.39,111.39,111.386,111.387
2017/06/22 06:49:00,111.384,111.387,111.384,111.384,111.387,111.39,111.387,111.387
2017/06/22 06:50:00,111.384,111.388,111.361,111.362,111.387,111.391,111.373,111.386
2017/06/22 06:51:00,111.362,111.389,111.362,111.386,111.386,111.431,111.386,111.43
2017/06/22 06:52:00,111.386,111.389,111.361,111.373,111.43,111.43,111.391,111.417
2017/06/22 06:53:00,111.373,111.403,111.356,111.374,111.417,111.434,111.375,111.418
2017/06/22 06:54:00,111.374,111.375,111.371,111.375,111.418,111.419,111.415,111.419
2017/06/22 06:55:00,111.375,111.389,111.374,111.378,111.419,111.424,111.408,111.422
2017/06/22 06:56:00,111.378,111.429,111.344,111.4,111.422,111.454,111.382,111.444
2017/06/22 06:57:00,111.4,111.417,111.388,111.399,111.444,111.444,111.423,111.443
2017/06/22 06:58:00,111.399,111.4,111.368,111.371,111.443,111.444,111.392,111.395
2017/06/22 06:59:00,111.371,111.41,111.362,111.403,111.395,111.448,111.386,111.447
2017/06/22 07:00:00,111.403,111.429,111.403,111.416,111.447,111.447,111.419,111.419
2017/06/22 07:01:00,111.416,111.42,111.394,111.394,111.419,111.428,111.405,111.418
2017/06/22 07:02:00,111.394,111.418,111.388,111.415,111.418,111.427,111.397,111.418
2017/06/22 07:03:00,111.415,111.419,111.414,111.416,111.418,111.422,111.417,111.419
2017/06/22 07:04:00,111.416,111.418,111.411,111.415,111.419,111.421,111.414,111.418
2017/06/22 07:05:00,111.415,111.418,111.406,111.415,111.418,111.431,111.416,111.418
2017/06/22 07:06:00,111.415,111.425,111.409,111.416,111.418,111.428,111.412,111.419
2017/06/22 07:07:00,111.416,111.423,111.415,111.422,111.419,111.426,111.418,111.425
2017/06/22 07:08:00,111.422,111.423,111.419,111.421,111.425,111.426,111.422,111.424
2017/06/22 07:09:00,111.421,111.422,111.418,111.419,111.424,111.425,111.421,111.422
2017/06/22 07:10:00,111.419,111.42,111.417,111.419,111.422,111.423,111.42,111.422
2017/06/22 07:11:00,111.419,111.42,111.412,111.415,111.422,111.423,111.415,111.418
2017/06/22 07:12:00,111.415,111.415,111.346,111.369,111.418,111.418,111.354,111.372
2017/06/22 07:13:00,111.369,111.375,111.362,111.374,111.372,111.378,111.365,111.377
2017/06/22 07:14:00,111.374,111.377,111.369,111.373,111.377,111.38,111.372,111.376
2017/06/22 07:15:00,111.373,111.374,111.369,111.374,111.376,111.377,111.372,111.377
2017/06/22 07:16:00,111.374,111.374,111.367,111.37,111.377,111.377,111.37,111.373
2017/06/22 07:17:00,111.37,111.375,111.366,111.37,111.373,111.378,111.369,111.373
2017/06/22 07:18:00,111.37,111.374,111.369,111.373,111.373,111.377,111.372,111.376
2017/06/22 07:19:00,111.373,111.381,111.373,111.381,111.376,111.384,111.376,111.384
2017/06/22 07:20:00,111.381,111.381,111.376,111.38,111.384,111.384,111.379,111.383
2017/06/22 07:21:00,111.38,111.381,111.376,111.378,111.383,111.384,111.379,111.381
2017/06/22 07:22:00,111.378,111.38,111.376,111.378,111.381,111.383,111.379,111.381
2017/06/22 07:23:00,111.378,111.385,111.376,111.385,111.381,111.388,111.379,111.388
2017/06/22 07:24:00,111.385,111.385,111.378,111.382,111.388,111.388,111.381,111.385
2017/06/22 07:25:00,111.382,111.382,111.378,111.381,111.385,111.385,111.381,111.384
2017/06/22 07:26:00,111.381,111.382,111.365,111.376,111.384,111.385,111.368,111.379
2017/06/22 07:27:00,111.376,111.377,111.36,111.377,111.379,111.389,111.371,111.38
2017/06/22 07:28:00,111.377,111.384,111.375,111.382,111.38,111.387,111.378,111.385
2017/06/22 07:29:00,111.382,111.382,111.368,111.368,111.385,111.385,111.371,111.371
2017/06/22 07:30:00,111.368,111.369,111.346,111.347,111.371,111.384,111.37,111.371
2017/06/22 07:31:00,111.347,111.355,111.345,111.355,111.371,111.379,111.369,111.379
2017/06/22 07:32:00,111.355,111.364,111.348,111.348,111.379,111.379,111.364,111.372
2017/06/22 07:33:00,111.348,111.348,111.344,111.348,111.372,111.372,111.368,111.372
2017/06/22 07:34:00,111.348,111.356,111.338,111.338,111.372,111.372,111.356,111.362
2017/06/22 07:35:00,111.338,111.351,111.333,111.339,111.362,111.367,111.351,111.363
2017/06/22 07:36:00,111.339,111.343,111.338,111.343,111.363,111.367,111.362,111.367
2017/06/22 07:37:00,111.343,111.35,111.338,111.34,111.367,111.367,111.352,111.364
2017/06/22 07:38:00,111.34,111.347,111.324,111.33,111.364,111.365,111.348,111.354
2017/06/22 07:39:00,111.33,111.343,111.326,111.335,111.354,111.359,111.34,111.359
2017/06/22 07:40:00,111.335,111.349,111.331,111.348,111.359,111.363,111.35,111.351
2017/06/22 07:41:00,111.348,111.349,111.329,111.342,111.351,111.361,111.343,111.345
2017/06/22 07:42:00,111.342,111.348,111.335,111.347,111.345,111.362,111.343,111.35
2017/06/22 07:43:00,111.347,111.348,111.334,111.348,111.35,111.364,111.347,111.351
2017/06/22 07:44:00,111.348,111.349,111.333,111.346,111.351,111.362,111.346,111.349
2017/06/22 07:45:00,111.346,111.348,111.335,111.337,111.349,111.363,111.348,111.361
2017/06/22 07:46:00,111.337,111.339,111.337,111.338,111.361,111.363,111.361,111.362
2017/06/22 07:47:00,111.338,111.355,111.337,111.355,111.362,111.366,111.352,111.358
2017/06/22 07:48:00,111.355,111.355,111.342,111.344,111.358,111.369,111.355,111.368
2017/06/22 07:49:00,111.344,111.355,111.342,111.355,111.368,111.369,111.356,111.358
2017/06/22 07:50:00,111.355,111.374,111.351,111.373,111.358,111.388,111.357,111.376
2017/06/22 07:51:00,111.373,111.373,111.357,111.368,111.376,111.386,111.367,111.371
2017/06/22 07:52:00,111.368,111.369,111.353,111.356,111.371,111.38,111.368,111.38
2017/06/22 07:53:00,111.356,111.367,111.355,111.366,111.38,111.381,111.367,111.369
2017/06/22 07:54:00,111.366,111.366,111.347,111.352,111.369,111.378,111.36,111.376
2017/06/22 07:55:00,111.352,111.364,111.347,111.348,111.376,111.378,111.362,111.372
2017/06/22 07:56:00,111.348,111.36,111.347,111.359,111.372,111.374,111.361,111.362
2017/06/22 07:57:00,111.359,111.367,111.351,111.352,111.362,111.381,111.361,111.376
2017/06/22 07:58:00,111.352,111.361,111.351,111.36,111.376,111.376,111.361,111.363
2017/06/22 07:59:00,111.36,111.362,111.348,111.358,111.363,111.382,111.361,111.382
2017/06/22 08:00:00,111.358,111.358,111.337,111.338,111.382,111.382,111.34,111.341
2017/06/22 08:01:00,111.338,111.347,111.336,111.347,111.341,111.35,111.339,111.35
2017/06/22 08:02:00,111.347,111.354,111.347,111.348,111.35,111.357,111.35,111.351
2017/06/22 08:03:00,111.348,111.351,111.334,111.34,111.351,111.354,111.337,111.343
2017/06/22 08:04:00,111.34,111.34,111.308,111.311,111.343,111.343,111.32,111.335
2017/06/22 08:05:00,111.311,111.332,111.311,111.318,111.335,111.344,111.326,111.342
2017/06/22 08:06:00,111.318,111.328,111.3,111.301,111.342,111.343,111.315,111.325
2017/06/22 08:07:00,111.301,111.317,111.293,111.293,111.325,111.331,111.296,111.296
2017/06/22 08:08:00,111.293,111.308,111.287,111.307,111.296,111.317,111.294,111.31
2017/06/22 08:09:00,111.307,111.319,111.307,111.313,111.31,111.322,111.31,111.316
2017/06/22 08:10:00,111.313,111.316,111.301,111.306,111.316,111.319,111.304,111.309
2017/06/22 08:11:00,111.306,111.318,111.306,111.316,111.309,111.321,111.309,111.319
2017/06/22 08:12:00,111.316,111.318,111.28,111.28,111.319,111.321,111.283,111.283
2017/06/22 08:13:00,111.28,111.299,111.277,111.297,111.283,111.302,111.28,111.3
2017/06/22 08:14:00,111.297,111.301,111.293,111.298,111.3,111.304,111.296,111.301
2017/06/22 08:15:00,111.298,111.304,111.296,111.298,111.301,111.307,111.299,111.301
2017/06/22 08:16:00,111.298,111.301,111.296,111.298,111.301,111.304,111.299,111.301
2017/06/22 08:17:00,111.298,111.299,111.293,111.299,111.301,111.302,111.296,111.302
2017/06/22 08:18:00,111.299,111.299,111.275,111.28,111.302,111.302,111.278,111.283
2017/06/22 08:19:00,111.28,111.307,111.276,111.304,111.283,111.31,111.279,111.307
2017/06/22 08:20:00,111.304,111.318,111.304,111.315,111.307,111.321,111.307,111.318
2017/06/22 08:21:00,111.315,111.325,111.305,111.309,111.318,111.328,111.308,111.312
2017/06/22 08:22:00,111.309,111.309,111.279,111.291,111.312,111.312,111.282,111.294
2017/06/22 08:23:00,111.291,111.298,111.285,111.287,111.294,111.301,111.288,111.29
2017/06/22 08:24:00,111.287,111.308,111.287,111.301,111.29,111.311,111.29,111.304
2017/06/22 08:25:00,111.301,111.302,111.296,111.299,111.304,111.305,111.299,111.302
2017/06/22 08:26:00,111.299,111.304,111.291,111.293,111.302,111.307,111.294,111.296
2017/06/22 08:27:00,111.293,111.294,111.284,111.294,111.296,111.297,111.287,111.297
2017/06/22 08:28:00,111.294,111.294,111.287,111.288,111.297,111.297,111.29,111.291
2017/06/22 08:29:00,111.288,111.29,111.283,111.285,111.291,111.293,111.286,111.288
2017/06/22 08:30:00,111.285,111.288,111.283,111.283,111.288,111.291,111.286,111.286
2017/06/22 08:31:00,111.283,111.284,111.272,111.278,111.286,111.287,111.275,111.281
2017/06/22 08:32:00,111.278,111.279,111.258,111.261,111.281,111.282,111.261,111.264
2017/06/22 08:33:00,111.261,111.27,111.26,111.267,111.264,111.273,111.263,111.27
2017/06/22 08:34:00,111.267,111.274,111.265,111.274,111.27,111.277,111.268,111.277
2017/06/22 08:35:00,111.274,111.275,111.264,111.274,111.277,111.278,111.267,111.277
2017/06/22 08:36:00,111.274,111.306,111.266,111.302,111.277,111.309,111.269,111.305
2017/06/22 08:37:00,111.302,111.306,111.295,111.305,111.305,111.309,111.298,111.308
2017/06/22 08:38:00,111.305,111.317,111.303,111.305,111.308,111.32,111.306,111.308
2017/06/22 08:39:00,111.305,111.306,111.294,111.298,111.308,111.309,111.297,111.301
2017/06/22 08:40:00,111.298,111.304,111.297,111.298,111.301,111.307,111.3,111.301
2017/06/22 08:41:00,111.298,111.3,111.296,111.3,111.301,111.303,111.299,111.303
2017/06/22 08:42:00,111.3,111.306,111.298,111.304,111.303,111.309,111.301,111.307
2017/06/22 08:43:00,111.304,111.324,111.301,111.319,111.307,111.327,111.304,111.322
2017/06/22 08:44:00,111.319,111.325,111.316,111.317,111.322,111.328,111.319,111.32
2017/06/22 08:45:00,111.317,111.325,111.317,111.323,111.32,111.328,111.32,111.326
2017/06/22 08:46:00,111.323,111.324,111.314,111.321,111.326,111.327,111.317,111.324
2017/06/22 08:47:00,111.321,111.344,111.32,111.333,111.324,111.347,111.323,111.336
2017/06/22 08:48:00,111.333,111.35,111.332,111.348,111.336,111.353,111.335,111.351
2017/06/22 08:49:00,111.348,111.352,111.333,111.347,111.351,111.355,111.336,111.35
2017/06/22 08:50:00,111.347,111.35,111.341,111.347,111.35,111.353,111.344,111.35
2017/06/22 08:51:00,111.347,111.353,111.346,111.353,111.35,111.356,111.349,111.356
2017/06/22 08:52:00,111.353,111.353,111.339,111.339,111.356,111.356,111.342,111.342
2017/06/22 08:53:00,111.339,111.34,111.336,111.339,111.342,111.343,111.339,111.342
2017/06/22 08:54:00,111.339,111.342,111.335,111.335,111.342,111.345,111.338,111.338
2017/06/22 08:55:00,111.335,111.335,111.297,111.3,111.338,111.338,111.3,111.303
2017/06/22 08:56:00,111.3,111.308,111.297,111.307,111.303,111.311,111.3,111.31
2017/06/22 08:57:00,111.307,111.325,111.307,111.322,111.31,111.328,111.31,111.325
2017/06/22 08:58:00,111.322,111.324,111.306,111.321,111.325,111.327,111.309,111.324
2017/06/22 08:59:00,111.321,111.33,111.32,111.33,111.324,111.333,111.323,111.333
2017/06/22 09:00:00,111.33,111.355,111.33,111.344,111.333,111.358,111.333,111.347
2017/06/22 09:01:00,111.344,111.346,111.291,111.297,111.347,111.349,111.294,111.3
2017/06/22 09:02:00,111.297,111.298,111.282,111.295,111.3,111.301,111.285,111.298
2017/06/22 09:03:00,111.295,111.335,111.295,111.326,111.298,111.338,111.298,111.329
2017/06/22 09:04:00,111.326,111.328,111.3,111.308,111.329,111.331,111.303,111.311
2017/06/22 09:05:00,111.308,111.321,111.275,111.275,111.311,111.324,111.278,111.278
2017/06/22 09:06:00,111.275,111.281,111.245,111.259,111.278,111.284,111.248,111.262
2017/06/22 09:07:00,111.259,111.28,111.256,111.267,111.262,111.283,111.259,111.27
2017/06/22 09:08:00,111.267,111.276,111.247,111.268,111.27,111.279,111.25,111.271
2017/06/22 09:09:00,111.268,111.287,111.266,111.279,111.271,111.29,111.269,111.282
2017/06/22 09:10:00,111.279,111.286,111.265,111.268,111.282,111.289,111.268,111.271
2017/06/22 09:11:00,111.268,111.28,111.242,111.271,111.271,111.283,111.245,111.274
2017/06/22 09:12:00,111.271,111.31,111.264,111.308,111.274,111.313,111.267,111.311
2017/06/22 09:13:00,111.308,111.325,111.301,111.322,111.311,111.328,111.304,111.325
2017/06/22 09:14:00,111.322,111.334,111.304,111.308,111.325,111.337,111.307,111.311
2017/06/22 09:15:00,111.308,111.32,111.297,111.3,111.311,111.323,111.3,111.303
2017/06/22 09:16:00,111.3,111.307,111.29,111.291,111.303,111.31,111.293,111.294
2017/06/22 09:17:00,111.291,111.301,111.274,111.282,111.294,111.304,111.277,111.285
2017/06/22 09:18:00,111.282,111.3,111.282,111.291,111.285,111.303,111.285,111.294
2017/06/22 09:19:00,111.291,111.301,111.291,111.296,111.294,111.304,111.294,111.299
2017/06/22 09:20:00,111.296,111.298,111.292,111.296,111.299,111.301,111.295,111.299
2017/06/22 09:21:00,111.296,111.299,111.273,111.288,111.299,111.302,111.276,111.291
2017/06/22 09:22:00,111.288,111.297,111.286,111.291,111.291,111.3,111.289,111.294
2017/06/22 09:23:00,111.291,111.317,111.29,111.304,111.294,111.32,111.293,111.307
2017/06/22 09:24:00,111.304,111.309,111.296,111.299,111.307,111.312,111.299,111.302
2017/06/22 09:25:00,111.299,111.305,111.294,111.294,111.302,111.308,111.297,111.297
2017/06/22 09:26:00,111.294,111.306,111.289,111.291,111.297,111.309,111.292,111.294
2017/06/22 09:27:00,111.291,111.312,111.291,111.305,111.294,111.315,111.294,111.308
2017/06/22 09:28:00,111.305,111.315,111.3,111.313,111.308,111.318,111.303,111.316
2017/06/22 09:29:00,111.313,111.323,111.31,111.318,111.316,111.326,111.313,111.321
2017/06/22 09:30:00,111.318,111.322,111.28,111.289,111.321,111.325,111.283,111.292
2017/06/22 09:31:00,111.289,111.295,111.278,111.291,111.292,111.298,111.281,111.294
2017/06/22 09:32:00,111.291,111.291,111.253,111.261,111.294,111.294,111.256,111.264
2017/06/22 09:33:00,111.261,111.279,111.228,111.238,111.264,111.282,111.231,111.241
2017/06/22 09:34:00,111.238,111.25,111.235,111.245,111.241,111.253,111.238,111.248
2017/06/22 09:35:00,111.245,111.262,111.244,111.251,111.248,111.265,111.247,111.254
2017/06/22 09:36:00,111.251,111.253,111.243,111.244,111.254,111.256,111.246,111.247
2017/06/22 09:37:00,111.244,111.261,111.244,111.259,111.247,111.264,111.247,111.262
2017/06/22 09:38:00,111.259,111.26,111.218,111.243,111.262,111.263,111.221,111.246
2017/06/22 09:39:00,111.243,111.256,111.232,111.255,111.246,111.259,111.235,111.258
2017/06/22 09:40:00,111.255,111.258,111.241,111.243,111.258,111.261,111.244,111.246
2017/06/22 09:41:00,111.243,111.255,111.228,111.252,111.246,111.258,111.231,111.255
2017/06/22 09:42:00,111.252,111.252,111.22,111.236,111.255,111.255,111.223,111.239
2017/06/22 09:43:00,111.236,111.256,111.231,111.244,111.239,111.259,111.234,111.247
2017/06/22 09:44:00,111.244,111.247,111.24,111.244,111.247,111.25,111.243,111.247
2017/06/22 09:45:00,111.244,111.247,111.235,111.247,111.247,111.25,111.238,111.25
2017/06/22 09:46:00,111.247,111.266,111.225,111.237,111.25,111.269,111.228,111.24
2017/06/22 09:47:00,111.237,111.248,111.233,111.24,111.24,111.251,111.236,111.243
2017/06/22 09:48:00,111.24,111.258,111.229,111.248,111.243,111.261,111.232,111.251
2017/06/22 09:49:00,111.248,111.25,111.235,111.24,111.251,111.253,111.238,111.243
2017/06/22 09:50:00,111.24,111.244,111.23,111.241,111.243,111.247,111.233,111.244
2017/06/22 09:51:00,111.241,111.254,111.241,111.247,111.244,111.257,111.244,111.25
2017/06/22 09:52:00,111.247,111.247,111.193,111.196,111.25,111.25,111.196,111.199
2017/06/22 09:53:00,111.196,111.203,111.163,111.177,111.199,111.206,111.166,111.18
2017/06/22 09:54:00,111.177,111.18,111.123,111.137,111.18,111.183,111.141,111.161
2017/06/22 09:55:00,111.137,111.158,111.129,111.136,111.161,111.168,111.132,111.139
2017/06/22 09:56:00,111.136,111.155,111.133,111.148,111.139,111.158,111.136,111.151
2017/06/22 09:57:00,111.148,111.148,111.137,111.148,111.151,111.151,111.14,111.151
2017/06/22 09:58:00,111.148,111.152,111.11,111.118,111.151,111.155,111.113,111.121
2017/06/22 09:59:00,111.118,111.145,111.114,111.135,111.121,111.148,111.117,111.138
2017/06/22 10:00:00,111.135,111.14,111.124,111.134,111.138,111.143,111.127,111.137
2017/06/22 10:01:00,111.134,111.148,111.132,111.143,111.137,111.151,111.135,111.146
2017/06/22 10:02:00,111.143,111.15,111.135,111.143,111.146,111.153,111.138,111.146
2017/06/22 10:03:00,111.143,111.144,111.134,111.143,111.146,111.147,111.137,111.146
2017/06/22 10:04:00,111.143,111.143,111.136,111.14,111.146,111.146,111.139,111.143
2017/06/22 10:05:00,111.14,111.15,111.132,111.147,111.143,111.153,111.135,111.15
2017/06/22 10:06:00,111.147,111.16,111.145,111.158,111.15,111.163,111.148,111.161
2017/06/22 10:07:00,111.158,111.168,111.155,111.166,111.161,111.171,111.158,111.169
2017/06/22 10:08:00,111.166,111.177,111.157,111.165,111.169,111.18,111.16,111.168
2017/06/22 10:09:00,111.165,111.168,111.15,111.164,111.168,111.171,111.153,111.167
2017/06/22 10:10:00,111.164,111.171,111.147,111.151,111.167,111.174,111.15,111.154
2017/06/22 10:11:00,111.151,111.161,111.145,111.152,111.154,111.164,111.148,111.155
2017/06/22 10:12:00,111.152,111.159,111.151,111.157,111.155,111.162,111.154,111.16
2017/06/22 10:13:00,111.157,111.162,111.153,111.153,111.16,111.165,111.156,111.156
2017/06/22 10:14:00,111.153,111.156,111.138,111.145,111.156,111.159,111.141,111.148
2017/06/22 10:15:00,111.145,111.153,111.137,111.142,111.148,111.166,111.141,111.166
2017/06/22 10:16:00,111.142,111.154,111.13,111.136,111.166,111.166,111.133,111.139
2017/06/22 10:17:00,111.136,111.141,111.129,111.137,111.139,111.144,111.132,111.14
2017/06/22 10:18:00,111.137,111.141,111.125,111.14,111.14,111.144,111.128,111.143
2017/06/22 10:19:00,111.14,111.15,111.134,111.147,111.143,111.153,111.137,111.15
2017/06/22 10:20:00,111.147,111.153,111.137,111.142,111.15,111.156,111.14,111.145
2017/06/22 10:21:00,111.142,111.15,111.133,111.137,111.145,111.153,111.136,111.14
2017/06/22 10:22:00,111.137,111.155,111.137,111.151,111.14,111.158,111.14,111.154
2017/06/22 10:23:00,111.151,111.155,111.143,111.15,111.154,111.158,111.146,111.153
2017/06/22 10:24:00,111.15,111.15,111.101,111.114,111.153,111.153,111.104,111.117
2017/06/22 10:25:00,111.114,111.118,111.097,111.114,111.117,111.121,111.1,111.117
2017/06/22 10:26:00,111.114,111.12,111.114,111.118,111.117,111.123,111.117,111.121
2017/06/22 10:27:00,111.118,111.138,111.117,111.135,111.121,111.141,111.12,111.138
2017/06/22 10:28:00,111.135,111.167,111.135,111.162,111.138,111.17,111.138,111.165
2017/06/22 10:29:00,111.162,111.171,111.138,111.141,111.165,111.174,111.141,111.144
2017/06/22 10:30:00,111.141,111.145,111.126,111.143,111.144,111.148,111.129,111.146
2017/06/22 10:31:00,111.143,111.149,111.138,111.145,111.146,111.152,111.141,111.148
2017/06/22 10:32:00,111.145,111.147,111.134,111.14,111.148,111.15,111.137,111.143
2017/06/22 10:33:00,111.14,111.148,111.137,111.14,111.143,111.151,111.14,111.143
2017/06/22 10:34:00,111.14,111.14,111.112,111.115,111.143,111.143,111.115,111.118
2017/06/22 10:35:00,111.115,111.13,111.11,111.126,111.118,111.133,111.113,111.129
2017/06/22 10:36:00,111.126,111.134,111.122,111.13,111.129,111.137,111.125,111.133
2017/06/22 10:37:00,111.13,111.134,111.117,111.119,111.133,111.137,111.12,111.122
2017/06/22 10:38:00,111.119,111.13,111.117,111.126,111.122,111.133,111.12,111.129
2017/06/22 10:39:00,111.126,111.133,111.125,111.133,111.129,111.136,111.128,111.136
2017/06/22 10:40:00,111.133,111.134,111.114,111.122,111.136,111.137,111.117,111.125
2017/06/22 10:41:00,111.122,111.122,111.114,111.116,111.125,111.125,111.117,111.119
2017/06/22 10:42:00,111.116,111.117,111.1,111.109,111.119,111.12,111.103,111.112
2017/06/22 10:43:00,111.109,111.114,111.107,111.113,111.112,111.117,111.11,111.116
2017/06/22 10:44:00,111.113,111.113,111.092,111.095,111.116,111.116,111.095,111.098
2017/06/22 10:45:00,111.095,111.1,111.077,111.077,111.098,111.103,111.08,111.08
2017/06/22 10:46:00,111.077,111.089,111.066,111.081,111.08,111.092,111.069,111.084
2017/06/22 10:47:00,111.081,111.1,111.079,111.098,111.084,111.103,111.082,111.101
2017/06/22 10:48:00,111.098,111.111,111.09,111.109,111.101,111.114,111.093,111.112
2017/06/22 10:49:00,111.109,111.123,111.108,111.12,111.112,111.126,111.111,111.123
2017/06/22 10:50:00,111.12,111.12,111.112,111.117,111.123,111.123,111.115,111.12
2017/06/22 10:51:00,111.117,111.121,111.114,111.115,111.12,111.124,111.117,111.118
2017/06/22 10:52:00,111.115,111.12,111.109,111.118,111.118,111.123,111.112,111.121
2017/06/22 10:53:00,111.118,111.122,111.11,111.116,111.121,111.125,111.113,111.119
2017/06/22 10:54:00,111.116,111.126,111.115,111.118,111.119,111.129,111.118,111.121
2017/06/22 10:55:00,111.118,111.118,111.108,111.11,111.121,111.121,111.111,111.113
2017/06/22 10:56:00,111.11,111.118,111.109,111.112,111.113,111.121,111.112,111.115
2017/06/22 10:57:00,111.112,111.119,111.11,111.113,111.115,111.122,111.113,111.116
2017/06/22 10:58:00,111.113,111.117,111.109,111.117,111.116,111.12,111.112,111.12
2017/06/22 10:59:00,111.117,111.136,111.116,111.136,111.12,111.139,111.119,111.139
2017/06/22 11:00:00,111.136,111.145,111.12,111.124,111.139,111.148,111.123,111.127
2017/06/22 11:01:00,111.124,111.128,111.118,111.122,111.127,111.131,111.121,111.125
2017/06/22 11:02:00,111.122,111.125,111.118,111.122,111.125,111.128,111.121,111.125
2017/06/22 11:03:00,111.122,111.131,111.109,111.11,111.125,111.134,111.112,111.113
2017/06/22 11:04:00,111.11,111.121,111.109,111.116,111.113,111.124,111.112,111.119
2017/06/22 11:05:00,111.116,111.121,111.108,111.111,111.119,111.124,111.111,111.114
2017/06/22 11:06:00,111.111,111.122,111.111,111.121,111.114,111.125,111.114,111.124
2017/06/22 11:07:00,111.121,111.125,111.102,111.104,111.124,111.128,111.105,111.107
