日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/06/09 07:29:00,110.115,110.116,110.081,110.083,110.118,110.119,110.084,110.086
2017/06/09 07:30:00,110.083,110.087,110.07,110.084,110.086,110.099,110.083,110.087
2017/06/09 07:31:00,110.084,110.088,110.064,110.064,110.087,110.096,110.08,110.088
2017/06/09 07:32:00,110.064,110.075,110.052,110.057,110.088,110.088,110.055,110.06
2017/06/09 07:33:00,110.057,110.085,110.054,110.073,110.06,110.088,110.057,110.076
2017/06/09 07:34:00,110.073,110.075,110.064,110.067,110.076,110.078,110.067,110.07
2017/06/09 07:35:00,110.067,110.077,110.053,110.064,110.07,110.088,110.062,110.088
2017/06/09 07:36:00,110.064,110.078,110.064,110.07,110.088,110.089,110.072,110.073
2017/06/09 07:37:00,110.07,110.07,110.056,110.066,110.073,110.073,110.059,110.069
2017/06/09 07:38:00,110.066,110.068,110.049,110.056,110.069,110.071,110.052,110.059
2017/06/09 07:39:00,110.056,110.067,110.037,110.056,110.059,110.081,110.053,110.059
2017/06/09 07:40:00,110.056,110.056,110.029,110.036,110.059,110.059,110.038,110.039
2017/06/09 07:41:00,110.036,110.047,110.036,110.046,110.039,110.05,110.039,110.049
2017/06/09 07:42:00,110.046,110.05,110.034,110.037,110.049,110.053,110.037,110.04
2017/06/09 07:43:00,110.037,110.039,110.029,110.037,110.04,110.042,110.032,110.04
2017/06/09 07:44:00,110.037,110.038,110.017,110.022,110.04,110.045,110.025,110.025
2017/06/09 07:45:00,110.022,110.029,110.005,110.027,110.025,110.037,110.018,110.03
2017/06/09 07:46:00,110.027,110.034,110.015,110.033,110.03,110.049,110.028,110.036
2017/06/09 07:47:00,110.033,110.06,110.021,110.047,110.036,110.084,110.033,110.05
2017/06/09 07:48:00,110.047,110.051,110.035,110.045,110.05,110.066,110.044,110.048
2017/06/09 07:49:00,110.045,110.046,110.029,110.032,110.048,110.061,110.032,110.035
2017/06/09 07:50:00,110.032,110.037,110.03,110.036,110.035,110.04,110.033,110.039
2017/06/09 07:51:00,110.036,110.037,110.014,110.02,110.039,110.04,110.017,110.023
2017/06/09 07:52:00,110.02,110.021,110.001,110.001,110.023,110.033,110.015,110.025
2017/06/09 07:53:00,110.001,110.018,110,110.013,110.025,110.027,110.01,110.016
2017/06/09 07:54:00,110.013,110.016,110.01,110.012,110.016,110.019,110.013,110.015
2017/06/09 07:55:00,110.012,110.022,110.012,110.017,110.015,110.025,110.015,110.02
2017/06/09 07:56:00,110.017,110.031,110.004,110.029,110.02,110.034,110.016,110.032
2017/06/09 07:57:00,110.029,110.031,110.018,110.028,110.032,110.047,110.029,110.031
2017/06/09 07:58:00,110.028,110.039,110.018,110.025,110.031,110.055,110.028,110.049
2017/06/09 07:59:00,110.025,110.034,110.013,110.017,110.049,110.049,110.016,110.02
2017/06/09 08:00:00,110.017,110.053,110.016,110.048,110.02,110.056,110.019,110.051
2017/06/09 08:01:00,110.048,110.054,110.028,110.045,110.051,110.057,110.04,110.048
2017/06/09 08:02:00,110.045,110.049,110.001,110.021,110.048,110.052,110.021,110.024
2017/06/09 08:03:00,110.021,110.024,110.003,110.014,110.024,110.029,110.014,110.017
2017/06/09 08:04:00,110.014,110.015,109.992,110.003,110.017,110.019,109.996,110.006
2017/06/09 08:05:00,110.003,110.003,109.985,109.998,110.006,110.006,109.988,110.001
2017/06/09 08:06:00,109.998,109.998,109.978,109.994,110.001,110.001,109.981,109.997
2017/06/09 08:07:00,109.994,110.001,109.988,109.996,109.997,110.004,109.991,109.999
2017/06/09 08:08:00,109.996,109.997,109.992,109.992,109.999,110,109.995,109.995
2017/06/09 08:09:00,109.992,109.997,109.99,109.994,109.995,110,109.993,109.997
2017/06/09 08:10:00,109.994,109.995,109.988,109.988,109.997,109.998,109.991,109.991
2017/06/09 08:11:00,109.988,109.993,109.982,109.988,109.991,109.996,109.985,109.991
2017/06/09 08:12:00,109.988,109.992,109.96,109.965,109.991,109.995,109.963,109.968
2017/06/09 08:13:00,109.965,109.965,109.956,109.957,109.968,109.968,109.959,109.96
2017/06/09 08:14:00,109.957,109.982,109.957,109.977,109.96,109.985,109.96,109.98
2017/06/09 08:15:00,109.977,109.979,109.961,109.963,109.98,109.982,109.964,109.966
2017/06/09 08:16:00,109.963,109.965,109.958,109.96,109.966,109.968,109.961,109.963
2017/06/09 08:17:00,109.96,109.962,109.947,109.951,109.963,109.965,109.95,109.954
2017/06/09 08:18:00,109.951,109.951,109.934,109.94,109.954,109.954,109.937,109.943
2017/06/09 08:19:00,109.94,109.95,109.932,109.939,109.943,109.953,109.935,109.942
2017/06/09 08:20:00,109.939,109.946,109.936,109.938,109.942,109.949,109.939,109.941
2017/06/09 08:21:00,109.938,109.959,109.937,109.958,109.941,109.97,109.94,109.961
2017/06/09 08:22:00,109.958,109.983,109.958,109.98,109.961,109.986,109.961,109.983
2017/06/09 08:23:00,109.98,109.981,109.966,109.967,109.983,109.984,109.969,109.97
2017/06/09 08:24:00,109.967,109.969,109.962,109.964,109.97,109.972,109.965,109.967
2017/06/09 08:25:00,109.964,109.969,109.961,109.962,109.967,109.972,109.964,109.965
2017/06/09 08:26:00,109.962,109.974,109.956,109.971,109.965,109.977,109.959,109.974
2017/06/09 08:27:00,109.971,109.974,109.93,109.942,109.974,109.989,109.942,109.945
2017/06/09 08:28:00,109.942,109.954,109.936,109.944,109.945,109.957,109.939,109.947
2017/06/09 08:29:00,109.944,109.951,109.91,109.914,109.947,109.954,109.913,109.917
2017/06/09 08:30:00,109.914,109.923,109.911,109.921,109.917,109.926,109.914,109.924
2017/06/09 08:31:00,109.921,109.923,109.886,109.887,109.924,109.926,109.889,109.89
2017/06/09 08:32:00,109.887,109.904,109.884,109.901,109.89,109.907,109.887,109.904
2017/06/09 08:33:00,109.901,109.916,109.901,109.91,109.904,109.919,109.904,109.913
2017/06/09 08:34:00,109.91,109.926,109.91,109.921,109.913,109.929,109.913,109.924
2017/06/09 08:35:00,109.921,109.925,109.903,109.909,109.924,109.928,109.906,109.912
2017/06/09 08:36:00,109.909,109.925,109.909,109.924,109.912,109.928,109.912,109.927
2017/06/09 08:37:00,109.924,109.934,109.919,109.93,109.927,109.937,109.922,109.933
2017/06/09 08:38:00,109.93,109.93,109.917,109.919,109.933,109.933,109.92,109.922
2017/06/09 08:39:00,109.919,109.935,109.919,109.935,109.922,109.938,109.922,109.938
2017/06/09 08:40:00,109.935,109.938,109.909,109.909,109.938,109.941,109.912,109.912
2017/06/09 08:41:00,109.909,109.915,109.908,109.913,109.912,109.918,109.911,109.916
2017/06/09 08:42:00,109.913,109.925,109.911,109.917,109.916,109.928,109.914,109.92
2017/06/09 08:43:00,109.917,109.93,109.915,109.927,109.92,109.933,109.918,109.93
2017/06/09 08:44:00,109.927,109.929,109.911,109.914,109.93,109.932,109.914,109.917
2017/06/09 08:45:00,109.914,109.924,109.906,109.922,109.917,109.927,109.909,109.925
2017/06/09 08:46:00,109.922,109.925,109.885,109.885,109.925,109.928,109.888,109.888
2017/06/09 08:47:00,109.885,109.892,109.874,109.883,109.888,109.895,109.877,109.886
2017/06/09 08:48:00,109.883,109.883,109.852,109.87,109.886,109.886,109.855,109.873
2017/06/09 08:49:00,109.87,109.873,109.845,109.856,109.873,109.882,109.848,109.859
2017/06/09 08:50:00,109.856,109.857,109.833,109.848,109.859,109.86,109.842,109.851
2017/06/09 08:51:00,109.848,109.87,109.833,109.855,109.851,109.873,109.838,109.858
2017/06/09 08:52:00,109.855,109.855,109.816,109.835,109.858,109.871,109.819,109.838
2017/06/09 08:53:00,109.835,109.86,109.833,109.853,109.838,109.863,109.836,109.856
2017/06/09 08:54:00,109.853,109.853,109.836,109.841,109.856,109.856,109.839,109.844
2017/06/09 08:55:00,109.841,109.858,109.841,109.857,109.844,109.861,109.844,109.86
2017/06/09 08:56:00,109.857,109.869,109.857,109.869,109.86,109.872,109.86,109.872
2017/06/09 08:57:00,109.869,109.882,109.86,109.876,109.872,109.887,109.868,109.879
2017/06/09 08:58:00,109.876,109.877,109.852,109.86,109.879,109.889,109.855,109.863
2017/06/09 08:59:00,109.86,109.873,109.839,109.872,109.863,109.888,109.852,109.875
2017/06/09 09:00:00,109.872,109.923,109.864,109.916,109.875,109.926,109.867,109.919
2017/06/09 09:01:00,109.916,109.94,109.903,109.918,109.919,109.943,109.906,109.921
2017/06/09 09:02:00,109.918,109.946,109.913,109.931,109.921,109.949,109.916,109.934
2017/06/09 09:03:00,109.931,109.975,109.926,109.965,109.934,109.978,109.929,109.968
2017/06/09 09:04:00,109.965,109.973,109.949,109.956,109.968,109.981,109.959,109.959
2017/06/09 09:05:00,109.956,109.964,109.946,109.96,109.959,109.967,109.949,109.963
2017/06/09 09:06:00,109.96,109.98,109.959,109.969,109.963,109.983,109.962,109.972
2017/06/09 09:07:00,109.969,109.989,109.958,109.988,109.972,109.992,109.961,109.991
2017/06/09 09:08:00,109.988,110.014,109.977,110.007,109.991,110.017,109.989,110.01
2017/06/09 09:09:00,110.007,110.015,109.986,110.007,110.01,110.018,110.002,110.01
2017/06/09 09:10:00,110.007,110.007,109.995,109.997,110.01,110.01,109.998,110
2017/06/09 09:11:00,109.997,110.003,109.995,110.002,110,110.006,109.998,110.005
2017/06/09 09:12:00,110.002,110.003,109.993,110,110.005,110.006,109.996,110.003
2017/06/09 09:13:00,110,110.002,109.994,109.997,110.003,110.005,109.997,110
2017/06/09 09:14:00,109.997,110.029,109.994,110.01,110,110.032,109.997,110.013
2017/06/09 09:15:00,110.01,110.012,109.996,110,110.013,110.015,109.999,110.003
2017/06/09 09:16:00,110,110.015,109.994,110.015,110.003,110.018,109.997,110.018
2017/06/09 09:17:00,110.015,110.016,109.996,109.998,110.018,110.019,109.999,110.001
2017/06/09 09:18:00,109.998,110.014,109.993,110.014,110.001,110.017,109.996,110.017
2017/06/09 09:19:00,110.014,110.061,110.014,110.033,110.017,110.079,110.017,110.036
2017/06/09 09:20:00,110.033,110.033,110.012,110.016,110.036,110.036,110.015,110.019
2017/06/09 09:21:00,110.016,110.019,109.964,109.966,110.019,110.022,109.967,109.969
2017/06/09 09:22:00,109.966,109.989,109.964,109.971,109.969,109.992,109.967,109.974
2017/06/09 09:23:00,109.971,109.973,109.926,109.943,109.974,109.976,109.929,109.946
2017/06/09 09:24:00,109.943,109.951,109.934,109.935,109.946,109.954,109.937,109.938
2017/06/09 09:25:00,109.935,109.961,109.913,109.949,109.938,109.964,109.916,109.952
2017/06/09 09:26:00,109.949,109.97,109.944,109.964,109.952,109.973,109.947,109.967
2017/06/09 09:27:00,109.964,109.981,109.964,109.97,109.967,109.984,109.967,109.973
2017/06/09 09:28:00,109.97,109.973,109.967,109.968,109.973,109.976,109.97,109.971
2017/06/09 09:29:00,109.968,109.968,109.952,109.962,109.971,109.971,109.955,109.965
2017/06/09 09:30:00,109.962,109.972,109.957,109.972,109.965,109.975,109.96,109.975
2017/06/09 09:31:00,109.972,109.972,109.965,109.97,109.975,109.975,109.968,109.973
2017/06/09 09:32:00,109.97,109.972,109.915,109.917,109.973,109.975,109.918,109.92
2017/06/09 09:33:00,109.917,109.926,109.901,109.92,109.92,109.929,109.904,109.923
2017/06/09 09:34:00,109.92,109.942,109.915,109.941,109.923,109.945,109.918,109.944
2017/06/09 09:35:00,109.941,109.969,109.941,109.957,109.944,109.972,109.944,109.96
2017/06/09 09:36:00,109.957,109.97,109.949,109.958,109.96,109.973,109.952,109.961
2017/06/09 09:37:00,109.958,109.985,109.951,109.969,109.961,109.988,109.954,109.972
2017/06/09 09:38:00,109.969,109.972,109.966,109.969,109.972,109.975,109.969,109.972
2017/06/09 09:39:00,109.969,109.969,109.951,109.961,109.972,109.972,109.954,109.964
2017/06/09 09:40:00,109.961,109.991,109.961,109.987,109.964,109.994,109.964,109.99
2017/06/09 09:41:00,109.987,109.996,109.978,109.983,109.99,109.999,109.981,109.986
2017/06/09 09:42:00,109.983,109.985,109.979,109.979,109.986,109.988,109.982,109.982
2017/06/09 09:43:00,109.979,109.979,109.951,109.959,109.982,109.982,109.954,109.962
2017/06/09 09:44:00,109.959,109.978,109.957,109.958,109.962,109.981,109.96,109.961
2017/06/09 09:45:00,109.958,109.963,109.943,109.961,109.961,109.966,109.946,109.964
2017/06/09 09:46:00,109.961,109.989,109.958,109.971,109.964,109.992,109.961,109.974
2017/06/09 09:47:00,109.971,109.984,109.96,109.972,109.974,109.987,109.963,109.975
2017/06/09 09:48:00,109.972,109.991,109.964,109.99,109.975,109.994,109.967,109.993
2017/06/09 09:49:00,109.99,110.009,109.987,110,109.993,110.012,109.99,110.003
2017/06/09 09:50:00,110,110.016,109.988,110.001,110.003,110.019,109.991,110.004
2017/06/09 09:51:00,110.001,110.014,109.986,110.006,110.004,110.017,109.989,110.009
2017/06/09 09:52:00,110.006,110.064,110.005,110.047,110.009,110.067,110.008,110.05
2017/06/09 09:53:00,110.047,110.058,110.036,110.047,110.05,110.061,110.039,110.05
2017/06/09 09:54:00,110.047,110.057,110.027,110.041,110.05,110.06,110.03,110.044
2017/06/09 09:55:00,110.041,110.045,110.013,110.024,110.044,110.048,110.016,110.027
2017/06/09 09:56:00,110.024,110.076,110.024,110.047,110.027,110.079,110.027,110.05
2017/06/09 09:57:00,110.047,110.047,110.035,110.043,110.05,110.05,110.038,110.046
2017/06/09 09:58:00,110.043,110.043,110.026,110.032,110.046,110.046,110.029,110.035
2017/06/09 09:59:00,110.032,110.04,110.026,110.036,110.035,110.043,110.029,110.039
2017/06/09 10:00:00,110.036,110.036,110.027,110.031,110.039,110.039,110.03,110.034
2017/06/09 10:01:00,110.031,110.068,110.028,110.048,110.034,110.071,110.031,110.051
2017/06/09 10:02:00,110.048,110.051,110.022,110.026,110.051,110.054,110.025,110.029
2017/06/09 10:03:00,110.026,110.073,110.021,110.024,110.029,110.076,110.024,110.027
2017/06/09 10:04:00,110.024,110.074,110.021,110.067,110.027,110.077,110.024,110.07
2017/06/09 10:05:00,110.067,110.076,110.053,110.062,110.07,110.079,110.056,110.065
2017/06/09 10:06:00,110.062,110.109,110.061,110.094,110.065,110.112,110.064,110.097
2017/06/09 10:07:00,110.094,110.127,110.093,110.1,110.097,110.13,110.096,110.103
2017/06/09 10:08:00,110.1,110.113,110.085,110.105,110.103,110.116,110.088,110.108
2017/06/09 10:09:00,110.105,110.105,110.089,110.09,110.108,110.108,110.092,110.093
2017/06/09 10:10:00,110.09,110.097,110.071,110.084,110.093,110.1,110.074,110.087
2017/06/09 10:11:00,110.084,110.084,110.069,110.074,110.087,110.087,110.072,110.077
2017/06/09 10:12:00,110.074,110.087,110.062,110.085,110.077,110.09,110.065,110.088
2017/06/09 10:13:00,110.085,110.118,110.078,110.094,110.088,110.121,110.081,110.097
2017/06/09 10:14:00,110.094,110.109,110.083,110.089,110.097,110.112,110.086,110.092
2017/06/09 10:15:00,110.089,110.106,110.084,110.084,110.092,110.109,110.087,110.087
2017/06/09 10:16:00,110.084,110.104,110.082,110.098,110.087,110.107,110.085,110.101
2017/06/09 10:17:00,110.098,110.149,110.098,110.145,110.101,110.152,110.101,110.148
2017/06/09 10:18:00,110.145,110.16,110.131,110.134,110.148,110.163,110.134,110.137
2017/06/09 10:19:00,110.134,110.156,110.131,110.147,110.137,110.159,110.134,110.15
2017/06/09 10:20:00,110.147,110.171,110.141,110.158,110.15,110.174,110.144,110.161
2017/06/09 10:21:00,110.158,110.191,110.156,110.179,110.161,110.194,110.159,110.182
2017/06/09 10:22:00,110.179,110.187,110.161,110.166,110.182,110.19,110.164,110.169
2017/06/09 10:23:00,110.166,110.174,110.148,110.151,110.169,110.177,110.151,110.154
2017/06/09 10:24:00,110.151,110.158,110.143,110.151,110.154,110.161,110.146,110.154
2017/06/09 10:25:00,110.151,110.152,110.119,110.121,110.154,110.155,110.122,110.124
2017/06/09 10:26:00,110.121,110.13,110.098,110.108,110.124,110.133,110.101,110.111
2017/06/09 10:27:00,110.108,110.109,110.096,110.103,110.111,110.112,110.099,110.106
2017/06/09 10:28:00,110.103,110.125,110.098,110.122,110.106,110.128,110.101,110.125
2017/06/09 10:29:00,110.122,110.126,110.102,110.104,110.125,110.129,110.105,110.107
2017/06/09 10:30:00,110.104,110.116,110.073,110.088,110.107,110.119,110.076,110.091
2017/06/09 10:31:00,110.088,110.121,110.083,110.098,110.091,110.124,110.086,110.101
2017/06/09 10:32:00,110.098,110.118,110.092,110.113,110.101,110.121,110.095,110.116
2017/06/09 10:33:00,110.113,110.128,110.102,110.122,110.116,110.131,110.105,110.125
2017/06/09 10:34:00,110.122,110.136,110.115,110.131,110.125,110.139,110.118,110.134
2017/06/09 10:35:00,110.131,110.139,110.119,110.139,110.134,110.142,110.122,110.142
2017/06/09 10:36:00,110.139,110.145,110.131,110.137,110.142,110.148,110.134,110.14
2017/06/09 10:37:00,110.137,110.171,110.127,110.165,110.14,110.174,110.13,110.168
2017/06/09 10:38:00,110.165,110.17,110.149,110.162,110.168,110.173,110.152,110.165
2017/06/09 10:39:00,110.162,110.178,110.155,110.155,110.165,110.181,110.158,110.158
2017/06/09 10:40:00,110.155,110.18,110.152,110.164,110.158,110.183,110.155,110.167
2017/06/09 10:41:00,110.164,110.183,110.155,110.168,110.167,110.186,110.158,110.171
2017/06/09 10:42:00,110.168,110.177,110.155,110.172,110.171,110.18,110.158,110.175
2017/06/09 10:43:00,110.172,110.184,110.163,110.168,110.175,110.187,110.166,110.171
2017/06/09 10:44:00,110.168,110.173,110.153,110.161,110.171,110.176,110.156,110.164
2017/06/09 10:45:00,110.161,110.169,110.157,110.16,110.164,110.172,110.16,110.163
2017/06/09 10:46:00,110.16,110.185,110.158,110.182,110.163,110.188,110.161,110.185
2017/06/09 10:47:00,110.182,110.244,110.18,110.224,110.185,110.247,110.183,110.227
2017/06/09 10:48:00,110.224,110.228,110.212,110.214,110.227,110.231,110.215,110.217
2017/06/09 10:49:00,110.214,110.248,110.214,110.236,110.217,110.251,110.217,110.239
2017/06/09 10:50:00,110.236,110.239,110.227,110.229,110.239,110.242,110.23,110.232
2017/06/09 10:51:00,110.229,110.25,110.223,110.224,110.232,110.253,110.226,110.227
2017/06/09 10:52:00,110.224,110.236,110.207,110.23,110.227,110.239,110.21,110.233
2017/06/09 10:53:00,110.23,110.231,110.217,110.218,110.233,110.234,110.22,110.221
2017/06/09 10:54:00,110.218,110.222,110.205,110.214,110.221,110.225,110.208,110.217
2017/06/09 10:55:00,110.214,110.241,110.214,110.231,110.217,110.244,110.217,110.234
2017/06/09 10:56:00,110.231,110.258,110.229,110.249,110.234,110.261,110.232,110.252
2017/06/09 10:57:00,110.249,110.255,110.241,110.254,110.252,110.258,110.244,110.257
2017/06/09 10:58:00,110.254,110.263,110.246,110.247,110.257,110.266,110.249,110.25
2017/06/09 10:59:00,110.247,110.26,110.246,110.259,110.25,110.263,110.249,110.262
2017/06/09 11:00:00,110.259,110.259,110.205,110.208,110.262,110.262,110.208,110.211
2017/06/09 11:01:00,110.208,110.213,110.197,110.202,110.211,110.216,110.2,110.205
2017/06/09 11:02:00,110.202,110.213,110.195,110.213,110.205,110.216,110.198,110.216
2017/06/09 11:03:00,110.213,110.24,110.205,110.235,110.216,110.243,110.208,110.238
2017/06/09 11:04:00,110.235,110.239,110.234,110.238,110.238,110.242,110.237,110.241
2017/06/09 11:05:00,110.238,110.258,110.235,110.252,110.241,110.261,110.238,110.255
2017/06/09 11:06:00,110.252,110.255,110.246,110.246,110.255,110.258,110.249,110.249
2017/06/09 11:07:00,110.246,110.247,110.226,110.226,110.249,110.25,110.229,110.229
2017/06/09 11:08:00,110.226,110.237,110.226,110.231,110.229,110.24,110.229,110.234
