日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/25 07:50:00,112.09,112.099,112.089,112.09,112.093,112.102,112.092,112.093
2016/02/25 07:51:00,112.09,112.09,112.063,112.063,112.093,112.093,112.066,112.066
2016/02/25 07:52:00,112.063,112.075,112.051,112.06,112.066,112.079,112.063,112.063
2016/02/25 07:53:00,112.06,112.062,112.037,112.062,112.063,112.066,112.049,112.065
2016/02/25 07:54:00,112.062,112.069,112.044,112.058,112.065,112.085,112.055,112.061
2016/02/25 07:55:00,112.058,112.072,112.043,112.062,112.061,112.08,112.058,112.065
2016/02/25 07:56:00,112.062,112.075,112.062,112.066,112.065,112.078,112.065,112.069
2016/02/25 07:57:00,112.066,112.08,112.054,112.055,112.069,112.083,112.057,112.058
2016/02/25 07:58:00,112.055,112.064,112.027,112.028,112.058,112.077,112.053,112.063
2016/02/25 07:59:00,112.028,112.039,112.027,112.032,112.063,112.068,112.053,112.059
2016/02/25 08:00:00,112.032,112.038,112.008,112.016,112.059,112.062,112.015,112.019
2016/02/25 08:01:00,112.016,112.028,111.985,111.987,112.019,112.031,111.988,111.99
2016/02/25 08:02:00,111.987,111.989,111.967,111.974,111.99,111.995,111.974,111.977
2016/02/25 08:03:00,111.974,111.986,111.971,111.982,111.977,111.989,111.974,111.985
2016/02/25 08:04:00,111.982,111.986,111.952,111.956,111.985,111.989,111.955,111.959
2016/02/25 08:05:00,111.956,111.981,111.953,111.979,111.959,111.995,111.956,111.982
2016/02/25 08:06:00,111.979,112.005,111.978,112.005,111.982,112.008,111.981,112.008
2016/02/25 08:07:00,112.005,112.012,112.002,112.008,112.008,112.015,112.005,112.011
2016/02/25 08:08:00,112.008,112.016,112,112.001,112.011,112.019,112.003,112.004
2016/02/25 08:09:00,112.001,112.012,112.001,112.003,112.004,112.015,112.004,112.006
2016/02/25 08:10:00,112.003,112.003,111.963,111.963,112.006,112.006,111.966,111.966
2016/02/25 08:11:00,111.963,111.97,111.952,111.961,111.966,111.973,111.955,111.964
2016/02/25 08:12:00,111.961,111.972,111.946,111.948,111.964,111.975,111.949,111.951
2016/02/25 08:13:00,111.948,111.958,111.936,111.956,111.951,111.961,111.939,111.959
2016/02/25 08:14:00,111.956,111.975,111.956,111.961,111.959,111.978,111.959,111.964
2016/02/25 08:15:00,111.961,111.975,111.961,111.974,111.964,111.978,111.964,111.977
2016/02/25 08:16:00,111.974,111.984,111.972,111.983,111.977,111.987,111.975,111.986
2016/02/25 08:17:00,111.983,111.984,111.95,111.954,111.986,111.987,111.953,111.957
2016/02/25 08:18:00,111.954,111.965,111.951,111.953,111.957,111.968,111.954,111.956
2016/02/25 08:19:00,111.953,111.953,111.939,111.943,111.956,111.956,111.942,111.946
2016/02/25 08:20:00,111.943,111.963,111.937,111.947,111.946,111.966,111.94,111.95
2016/02/25 08:21:00,111.947,111.959,111.945,111.952,111.95,111.962,111.948,111.955
2016/02/25 08:22:00,111.952,111.953,111.936,111.937,111.955,111.956,111.939,111.94
2016/02/25 08:23:00,111.937,111.942,111.936,111.938,111.94,111.945,111.939,111.941
2016/02/25 08:24:00,111.938,111.938,111.931,111.935,111.941,111.941,111.934,111.938
2016/02/25 08:25:00,111.935,111.937,111.933,111.936,111.938,111.94,111.936,111.939
2016/02/25 08:26:00,111.936,111.941,111.932,111.932,111.939,111.944,111.935,111.935
2016/02/25 08:27:00,111.932,111.934,111.912,111.915,111.935,111.937,111.915,111.918
2016/02/25 08:28:00,111.915,111.92,111.902,111.907,111.918,111.923,111.905,111.91
2016/02/25 08:29:00,111.907,111.915,111.9,111.903,111.91,111.918,111.903,111.906
2016/02/25 08:30:00,111.903,111.91,111.897,111.91,111.906,111.913,111.9,111.913
2016/02/25 08:31:00,111.91,111.963,111.906,111.955,111.913,111.979,111.909,111.958
2016/02/25 08:32:00,111.955,111.959,111.931,111.933,111.958,111.962,111.934,111.936
2016/02/25 08:33:00,111.933,111.953,111.932,111.94,111.936,111.956,111.935,111.943
2016/02/25 08:34:00,111.94,111.955,111.927,111.948,111.943,111.958,111.93,111.951
2016/02/25 08:35:00,111.948,111.982,111.938,111.959,111.951,111.985,111.941,111.962
2016/02/25 08:36:00,111.959,111.96,111.931,111.936,111.962,111.963,111.934,111.939
2016/02/25 08:37:00,111.936,111.955,111.936,111.953,111.939,111.958,111.939,111.956
2016/02/25 08:38:00,111.953,111.955,111.946,111.948,111.956,111.958,111.949,111.951
2016/02/25 08:39:00,111.948,111.948,111.935,111.941,111.951,111.951,111.938,111.944
2016/02/25 08:40:00,111.941,111.948,111.941,111.946,111.944,111.951,111.944,111.949
2016/02/25 08:41:00,111.946,111.946,111.944,111.946,111.949,111.949,111.947,111.949
2016/02/25 08:42:00,111.946,111.963,111.941,111.96,111.949,111.966,111.944,111.963
2016/02/25 08:43:00,111.96,111.981,111.96,111.977,111.963,111.984,111.963,111.98
2016/02/25 08:44:00,111.977,112.011,111.977,112.011,111.98,112.014,111.98,112.014
2016/02/25 08:45:00,112.011,112.011,111.982,111.991,112.014,112.014,111.985,111.994
2016/02/25 08:46:00,111.991,112.006,111.989,111.999,111.994,112.009,111.992,112.002
2016/02/25 08:47:00,111.999,112.008,111.992,111.993,112.002,112.011,111.995,111.996
2016/02/25 08:48:00,111.993,112.011,111.993,112.003,111.996,112.014,111.996,112.006
2016/02/25 08:49:00,112.003,112.009,111.982,111.986,112.006,112.012,111.985,111.989
2016/02/25 08:50:00,111.986,112.005,111.974,112.001,111.989,112.008,111.977,112.004
2016/02/25 08:51:00,112.001,112.028,112.001,112.028,112.004,112.031,112.004,112.031
2016/02/25 08:52:00,112.028,112.032,112.016,112.026,112.031,112.035,112.019,112.029
2016/02/25 08:53:00,112.026,112.04,112.025,112.036,112.029,112.043,112.028,112.039
2016/02/25 08:54:00,112.036,112.048,112.025,112.042,112.039,112.051,112.028,112.045
2016/02/25 08:55:00,112.042,112.093,112.041,112.085,112.045,112.096,112.044,112.088
2016/02/25 08:56:00,112.085,112.112,112.085,112.1,112.088,112.115,112.088,112.103
2016/02/25 08:57:00,112.1,112.101,112.078,112.094,112.103,112.104,112.081,112.097
2016/02/25 08:58:00,112.094,112.107,112.08,112.103,112.097,112.11,112.083,112.106
2016/02/25 08:59:00,112.103,112.103,112.066,112.066,112.106,112.106,112.069,112.069
2016/02/25 09:00:00,112.066,112.115,112,112,112.069,112.118,112.003,112.003
2016/02/25 09:01:00,112,112.04,112,112.035,112.003,112.043,112.003,112.038
2016/02/25 09:02:00,112.035,112.046,112,112.032,112.038,112.049,112.012,112.035
2016/02/25 09:03:00,112.032,112.063,112.017,112.062,112.035,112.066,112.02,112.065
2016/02/25 09:04:00,112.062,112.16,112.062,112.148,112.065,112.163,112.065,112.151
2016/02/25 09:05:00,112.148,112.189,112.142,112.183,112.151,112.192,112.145,112.186
2016/02/25 09:06:00,112.183,112.201,112.154,112.176,112.186,112.204,112.157,112.179
2016/02/25 09:07:00,112.176,112.176,112.147,112.169,112.179,112.179,112.15,112.172
2016/02/25 09:08:00,112.169,112.176,112.136,112.137,112.172,112.179,112.139,112.14
2016/02/25 09:09:00,112.137,112.155,112.116,112.133,112.14,112.158,112.119,112.136
2016/02/25 09:10:00,112.133,112.163,112.111,112.118,112.136,112.166,112.114,112.121
2016/02/25 09:11:00,112.118,112.12,112.099,112.11,112.121,112.123,112.102,112.113
2016/02/25 09:12:00,112.11,112.134,112.104,112.104,112.113,112.137,112.107,112.107
2016/02/25 09:13:00,112.104,112.147,112.104,112.112,112.107,112.15,112.107,112.115
2016/02/25 09:14:00,112.112,112.116,112.069,112.075,112.115,112.119,112.072,112.078
2016/02/25 09:15:00,112.075,112.111,112.069,112.109,112.078,112.114,112.072,112.112
2016/02/25 09:16:00,112.109,112.14,112.103,112.105,112.112,112.143,112.106,112.108
2016/02/25 09:17:00,112.105,112.142,112.1,112.103,112.108,112.145,112.103,112.106
2016/02/25 09:18:00,112.103,112.123,112.09,112.091,112.106,112.126,112.093,112.094
2016/02/25 09:19:00,112.091,112.109,112.084,112.097,112.094,112.112,112.087,112.1
2016/02/25 09:20:00,112.097,112.101,112.072,112.074,112.1,112.104,112.075,112.077
2016/02/25 09:21:00,112.074,112.083,112.037,112.049,112.077,112.086,112.04,112.052
2016/02/25 09:22:00,112.049,112.053,112.04,112.046,112.052,112.056,112.043,112.049
2016/02/25 09:23:00,112.046,112.072,112.033,112.042,112.049,112.075,112.036,112.045
2016/02/25 09:24:00,112.042,112.059,112.034,112.054,112.045,112.062,112.037,112.057
2016/02/25 09:25:00,112.054,112.073,112.052,112.066,112.057,112.076,112.055,112.069
2016/02/25 09:26:00,112.066,112.066,112.033,112.045,112.069,112.069,112.036,112.048
2016/02/25 09:27:00,112.045,112.073,112.039,112.073,112.048,112.076,112.042,112.076
2016/02/25 09:28:00,112.073,112.091,112.063,112.08,112.076,112.094,112.066,112.083
2016/02/25 09:29:00,112.08,112.09,112.056,112.064,112.083,112.093,112.059,112.067
2016/02/25 09:30:00,112.064,112.098,112.054,112.086,112.067,112.101,112.057,112.089
2016/02/25 09:31:00,112.086,112.111,112.082,112.11,112.089,112.114,112.085,112.113
2016/02/25 09:32:00,112.11,112.112,112.096,112.096,112.113,112.115,112.099,112.099
2016/02/25 09:33:00,112.096,112.123,112.096,112.122,112.099,112.126,112.099,112.125
2016/02/25 09:34:00,112.122,112.123,112.092,112.105,112.125,112.126,112.095,112.108
2016/02/25 09:35:00,112.105,112.13,112.105,112.122,112.108,112.143,112.108,112.125
2016/02/25 09:36:00,112.122,112.122,112.074,112.086,112.125,112.125,112.077,112.089
2016/02/25 09:37:00,112.086,112.101,112.075,112.101,112.089,112.104,112.078,112.104
2016/02/25 09:38:00,112.101,112.102,112.058,112.058,112.104,112.105,112.061,112.061
2016/02/25 09:39:00,112.058,112.058,112.034,112.047,112.061,112.061,112.037,112.05
2016/02/25 09:40:00,112.047,112.063,112.026,112.029,112.05,112.066,112.029,112.032
2016/02/25 09:41:00,112.029,112.03,112.001,112.011,112.032,112.033,112.004,112.014
2016/02/25 09:42:00,112.011,112.021,111.991,111.991,112.014,112.024,111.994,111.994
2016/02/25 09:43:00,111.991,112.025,111.983,112.023,111.994,112.028,111.986,112.026
2016/02/25 09:44:00,112.023,112.048,112.019,112.039,112.026,112.051,112.022,112.042
2016/02/25 09:45:00,112.039,112.053,112.033,112.034,112.042,112.056,112.036,112.037
2016/02/25 09:46:00,112.034,112.035,112.019,112.02,112.037,112.038,112.022,112.023
2016/02/25 09:47:00,112.02,112.028,112.004,112.007,112.023,112.031,112.007,112.01
2016/02/25 09:48:00,112.007,112.032,112.005,112.029,112.01,112.035,112.008,112.032
2016/02/25 09:49:00,112.029,112.046,112.013,112.03,112.032,112.049,112.016,112.033
2016/02/25 09:50:00,112.03,112.03,111.984,112.001,112.033,112.033,111.987,112.004
2016/02/25 09:51:00,112.001,112.042,112,112.042,112.004,112.045,112.003,112.045
2016/02/25 09:52:00,112.042,112.091,112.041,112.084,112.045,112.094,112.044,112.087
2016/02/25 09:53:00,112.084,112.099,112.067,112.072,112.087,112.102,112.07,112.075
2016/02/25 09:54:00,112.072,112.139,112.053,112.139,112.075,112.142,112.056,112.142
2016/02/25 09:55:00,112.139,112.189,112.127,112.171,112.142,112.192,112.13,112.174
2016/02/25 09:56:00,112.171,112.196,112.157,112.192,112.174,112.199,112.16,112.195
2016/02/25 09:57:00,112.192,112.227,112.191,112.208,112.195,112.23,112.194,112.211
2016/02/25 09:58:00,112.208,112.208,112.174,112.18,112.211,112.211,112.177,112.183
2016/02/25 09:59:00,112.18,112.214,112.18,112.19,112.183,112.217,112.183,112.193
2016/02/25 10:00:00,112.19,112.219,112.169,112.181,112.193,112.222,112.182,112.184
2016/02/25 10:01:00,112.181,112.181,112.151,112.18,112.184,112.184,112.154,112.183
2016/02/25 10:02:00,112.18,112.18,112.156,112.167,112.183,112.183,112.159,112.17
2016/02/25 10:03:00,112.167,112.167,112.147,112.147,112.17,112.17,112.15,112.15
2016/02/25 10:04:00,112.147,112.152,112.122,112.141,112.15,112.169,112.127,112.144
2016/02/25 10:05:00,112.141,112.167,112.138,112.142,112.144,112.17,112.141,112.145
2016/02/25 10:06:00,112.142,112.156,112.141,112.156,112.145,112.159,112.144,112.159
2016/02/25 10:07:00,112.156,112.159,112.129,112.148,112.159,112.162,112.132,112.151
2016/02/25 10:08:00,112.148,112.171,112.148,112.156,112.151,112.174,112.151,112.159
2016/02/25 10:09:00,112.156,112.159,112.135,112.135,112.159,112.162,112.138,112.138
2016/02/25 10:10:00,112.135,112.135,112.103,112.115,112.138,112.14,112.113,112.118
2016/02/25 10:11:00,112.115,112.131,112.077,112.094,112.118,112.134,112.08,112.097
2016/02/25 10:12:00,112.094,112.105,112.086,112.103,112.097,112.108,112.089,112.106
2016/02/25 10:13:00,112.103,112.113,112.09,112.101,112.106,112.116,112.093,112.104
2016/02/25 10:14:00,112.101,112.118,112.101,112.107,112.104,112.121,112.104,112.11
2016/02/25 10:15:00,112.107,112.212,112.104,112.167,112.11,112.227,112.107,112.17
2016/02/25 10:16:00,112.167,112.167,112.128,112.134,112.17,112.17,112.131,112.137
2016/02/25 10:17:00,112.134,112.146,112.122,112.137,112.137,112.149,112.125,112.14
2016/02/25 10:18:00,112.137,112.157,112.124,112.147,112.14,112.16,112.127,112.15
2016/02/25 10:19:00,112.147,112.153,112.11,112.131,112.15,112.156,112.113,112.134
2016/02/25 10:20:00,112.131,112.156,112.125,112.129,112.134,112.159,112.128,112.132
2016/02/25 10:21:00,112.129,112.148,112.107,112.127,112.132,112.151,112.11,112.13
2016/02/25 10:22:00,112.127,112.133,112.105,112.117,112.13,112.136,112.108,112.12
2016/02/25 10:23:00,112.117,112.126,112.098,112.109,112.12,112.129,112.101,112.112
2016/02/25 10:24:00,112.109,112.122,112.092,112.121,112.112,112.125,112.095,112.124
2016/02/25 10:25:00,112.121,112.128,112.116,112.125,112.124,112.131,112.119,112.128
2016/02/25 10:26:00,112.125,112.125,112.099,112.12,112.128,112.128,112.102,112.123
2016/02/25 10:27:00,112.12,112.157,112.113,112.146,112.123,112.16,112.116,112.149
2016/02/25 10:28:00,112.146,112.159,112.124,112.151,112.149,112.162,112.127,112.154
2016/02/25 10:29:00,112.151,112.176,112.149,112.168,112.154,112.189,112.152,112.171
2016/02/25 10:30:00,112.168,112.178,112.139,112.153,112.171,112.181,112.142,112.156
2016/02/25 10:31:00,112.153,112.161,112.147,112.16,112.156,112.164,112.15,112.163
2016/02/25 10:32:00,112.16,112.161,112.13,112.137,112.163,112.164,112.133,112.14
2016/02/25 10:33:00,112.137,112.157,112.113,112.117,112.14,112.16,112.116,112.12
2016/02/25 10:34:00,112.117,112.123,112.099,112.115,112.12,112.126,112.102,112.118
2016/02/25 10:35:00,112.115,112.118,112.085,112.109,112.118,112.121,112.088,112.112
2016/02/25 10:36:00,112.109,112.114,112.047,112.072,112.112,112.117,112.07,112.075
2016/02/25 10:37:00,112.072,112.072,112.028,112.04,112.075,112.075,112.031,112.043
2016/02/25 10:38:00,112.04,112.05,112.011,112.05,112.043,112.053,112.014,112.053
2016/02/25 10:39:00,112.05,112.069,112.017,112.033,112.053,112.072,112.02,112.036
2016/02/25 10:40:00,112.033,112.044,112.019,112.029,112.036,112.047,112.022,112.032
2016/02/25 10:41:00,112.029,112.056,112.013,112.053,112.032,112.059,112.016,112.056
2016/02/25 10:42:00,112.053,112.073,112.038,112.054,112.056,112.076,112.041,112.057
2016/02/25 10:43:00,112.054,112.072,112.051,112.064,112.057,112.075,112.054,112.067
2016/02/25 10:44:00,112.064,112.066,112.027,112.031,112.067,112.069,112.03,112.034
2016/02/25 10:45:00,112.031,112.075,112.014,112.065,112.034,112.078,112.017,112.068
2016/02/25 10:46:00,112.065,112.098,112.053,112.095,112.068,112.101,112.056,112.098
2016/02/25 10:47:00,112.095,112.118,112.082,112.108,112.098,112.121,112.085,112.111
2016/02/25 10:48:00,112.108,112.127,112.09,112.116,112.111,112.13,112.093,112.119
2016/02/25 10:49:00,112.116,112.117,112.08,112.097,112.119,112.12,112.083,112.1
2016/02/25 10:50:00,112.097,112.097,112.049,112.062,112.1,112.1,112.052,112.065
2016/02/25 10:51:00,112.062,112.093,112.057,112.09,112.065,112.096,112.06,112.093
2016/02/25 10:52:00,112.09,112.091,112.06,112.072,112.093,112.094,112.063,112.075
2016/02/25 10:53:00,112.072,112.072,112.045,112.059,112.075,112.075,112.048,112.062
2016/02/25 10:54:00,112.059,112.079,112.054,112.07,112.062,112.082,112.057,112.073
2016/02/25 10:55:00,112.07,112.079,112.06,112.078,112.073,112.082,112.063,112.081
2016/02/25 10:56:00,112.078,112.087,112.067,112.073,112.081,112.101,112.072,112.076
2016/02/25 10:57:00,112.073,112.096,112.065,112.081,112.076,112.099,112.068,112.084
2016/02/25 10:58:00,112.081,112.081,112.064,112.073,112.084,112.084,112.067,112.076
2016/02/25 10:59:00,112.073,112.089,112.067,112.089,112.076,112.092,112.07,112.092
2016/02/25 11:00:00,112.089,112.089,112.074,112.075,112.092,112.092,112.077,112.078
2016/02/25 11:01:00,112.075,112.089,112.073,112.084,112.078,112.092,112.076,112.087
2016/02/25 11:02:00,112.084,112.096,112.075,112.096,112.087,112.099,112.078,112.099
2016/02/25 11:03:00,112.096,112.105,112.093,112.093,112.099,112.108,112.096,112.096
2016/02/25 11:04:00,112.093,112.126,112.087,112.116,112.096,112.129,112.09,112.119
2016/02/25 11:05:00,112.116,112.126,112.095,112.114,112.119,112.129,112.098,112.117
2016/02/25 11:06:00,112.114,112.13,112.106,112.119,112.117,112.133,112.109,112.122
2016/02/25 11:07:00,112.119,112.126,112.105,112.115,112.122,112.129,112.108,112.118
2016/02/25 11:08:00,112.115,112.119,112.085,112.085,112.118,112.122,112.088,112.088
2016/02/25 11:09:00,112.085,112.116,112.08,112.115,112.088,112.119,112.083,112.118
2016/02/25 11:10:00,112.115,112.117,112.104,112.117,112.118,112.12,112.107,112.12
2016/02/25 11:11:00,112.117,112.12,112.111,112.113,112.12,112.123,112.114,112.116
2016/02/25 11:12:00,112.113,112.131,112.112,112.131,112.116,112.134,112.115,112.134
2016/02/25 11:13:00,112.131,112.143,112.129,112.143,112.134,112.146,112.132,112.146
2016/02/25 11:14:00,112.143,112.148,112.124,112.124,112.146,112.151,112.127,112.127
2016/02/25 11:15:00,112.124,112.126,112.11,112.112,112.127,112.129,112.113,112.115
2016/02/25 11:16:00,112.112,112.124,112.112,112.118,112.115,112.127,112.115,112.121
2016/02/25 11:17:00,112.118,112.121,112.103,112.105,112.121,112.124,112.106,112.108
2016/02/25 11:18:00,112.105,112.109,112.078,112.093,112.108,112.114,112.092,112.096
2016/02/25 11:19:00,112.093,112.125,112.092,112.124,112.096,112.128,112.095,112.127
2016/02/25 11:20:00,112.124,112.131,112.109,112.114,112.127,112.134,112.112,112.117
2016/02/25 11:21:00,112.114,112.12,112.097,112.111,112.117,112.138,112.112,112.114
2016/02/25 11:22:00,112.111,112.122,112.106,112.108,112.114,112.125,112.109,112.111
2016/02/25 11:23:00,112.108,112.133,112.108,112.125,112.111,112.136,112.111,112.128
2016/02/25 11:24:00,112.125,112.142,112.124,112.135,112.128,112.145,112.127,112.138
2016/02/25 11:25:00,112.135,112.153,112.131,112.151,112.138,112.156,112.134,112.154
2016/02/25 11:26:00,112.151,112.151,112.146,112.146,112.154,112.154,112.149,112.149
2016/02/25 11:27:00,112.146,112.151,112.143,112.146,112.149,112.154,112.146,112.149
2016/02/25 11:28:00,112.146,112.166,112.145,112.159,112.149,112.169,112.148,112.162
2016/02/25 11:29:00,112.159,112.184,112.147,112.174,112.162,112.187,112.15,112.177
2016/02/25 11:30:00,112.174,112.174,112.155,112.17,112.177,112.177,112.158,112.173
2016/02/25 11:31:00,112.17,112.17,112.153,112.153,112.173,112.173,112.156,112.156
2016/02/25 11:32:00,112.153,112.153,112.126,112.126,112.156,112.156,112.129,112.129
2016/02/25 11:33:00,112.126,112.155,112.125,112.155,112.129,112.158,112.128,112.158
2016/02/25 11:34:00,112.155,112.175,112.15,112.169,112.158,112.178,112.153,112.172
2016/02/25 11:35:00,112.169,112.177,112.161,112.175,112.172,112.18,112.164,112.178
2016/02/25 11:36:00,112.175,112.181,112.161,112.18,112.178,112.184,112.164,112.183
2016/02/25 11:37:00,112.18,112.18,112.174,112.176,112.183,112.183,112.177,112.179
2016/02/25 11:38:00,112.176,112.193,112.176,112.192,112.179,112.196,112.179,112.195
2016/02/25 11:39:00,112.192,112.211,112.192,112.205,112.195,112.214,112.195,112.208
2016/02/25 11:40:00,112.205,112.215,112.201,112.214,112.208,112.218,112.204,112.217
2016/02/25 11:41:00,112.214,112.243,112.208,112.213,112.217,112.246,112.216,112.216
2016/02/25 11:42:00,112.213,112.227,112.19,112.227,112.216,112.239,112.212,112.23
2016/02/25 11:43:00,112.227,112.231,112.217,112.217,112.23,112.234,112.22,112.22
2016/02/25 11:44:00,112.217,112.29,112.213,112.259,112.22,112.295,112.216,112.288
2016/02/25 11:45:00,112.259,112.28,112.259,112.262,112.288,112.292,112.271,112.291
2016/02/25 11:46:00,112.262,112.295,112.262,112.295,112.291,112.298,112.278,112.298
2016/02/25 11:47:00,112.295,112.344,112.284,112.335,112.298,112.347,112.287,112.338
2016/02/25 11:48:00,112.335,112.367,112.335,112.34,112.338,112.37,112.338,112.343
2016/02/25 11:49:00,112.34,112.361,112.329,112.352,112.343,112.364,112.332,112.355
2016/02/25 11:50:00,112.352,112.382,112.348,112.378,112.355,112.385,112.351,112.381
2016/02/25 11:51:00,112.378,112.417,112.378,112.395,112.381,112.428,112.381,112.398
2016/02/25 11:52:00,112.395,112.409,112.372,112.386,112.398,112.412,112.375,112.389
2016/02/25 11:53:00,112.386,112.388,112.355,112.37,112.389,112.391,112.358,112.373
2016/02/25 11:54:00,112.37,112.372,112.35,112.365,112.373,112.375,112.353,112.368
2016/02/25 11:55:00,112.365,112.389,112.35,112.354,112.368,112.392,112.353,112.357
2016/02/25 11:56:00,112.354,112.372,112.344,112.372,112.357,112.375,112.347,112.375
2016/02/25 11:57:00,112.372,112.382,112.369,112.371,112.375,112.385,112.372,112.374
2016/02/25 11:58:00,112.371,112.401,112.368,112.4,112.374,112.404,112.371,112.403
2016/02/25 11:59:00,112.4,112.402,112.366,112.37,112.403,112.405,112.369,112.373
2016/02/25 12:00:00,112.37,112.386,112.364,112.364,112.373,112.389,112.367,112.367
2016/02/25 12:01:00,112.364,112.365,112.343,112.364,112.367,112.368,112.346,112.367
2016/02/25 12:02:00,112.364,112.376,112.35,112.359,112.367,112.379,112.353,112.362
2016/02/25 12:03:00,112.359,112.37,112.351,112.355,112.362,112.373,112.354,112.358
2016/02/25 12:04:00,112.355,112.383,112.345,112.377,112.358,112.386,112.348,112.38
2016/02/25 12:05:00,112.377,112.377,112.356,112.357,112.38,112.38,112.359,112.36
2016/02/25 12:06:00,112.357,112.361,112.344,112.344,112.36,112.364,112.347,112.347
2016/02/25 12:07:00,112.344,112.349,112.335,112.344,112.347,112.352,112.338,112.347
