日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/18 07:56:00,114.027,114.078,114.027,114.063,114.058,114.122,114.056,114.11
2016/02/18 07:57:00,114.063,114.065,114.056,114.06,114.11,114.112,114.106,114.109
2016/02/18 07:58:00,114.06,114.07,114.057,114.065,114.109,114.115,114.107,114.112
2016/02/18 07:59:00,114.065,114.082,114.062,114.076,114.112,114.133,114.111,114.13
2016/02/18 08:00:00,114.076,114.087,114.06,114.066,114.13,114.13,114.092,114.103
2016/02/18 08:01:00,114.066,114.078,114.062,114.063,114.103,114.115,114.1,114.101
2016/02/18 08:02:00,114.063,114.087,114.063,114.085,114.101,114.115,114.088,114.088
2016/02/18 08:03:00,114.085,114.093,114.069,114.084,114.088,114.107,114.085,114.087
2016/02/18 08:04:00,114.084,114.085,114.069,114.083,114.087,114.101,114.083,114.086
2016/02/18 08:05:00,114.083,114.092,114.074,114.084,114.086,114.1,114.085,114.087
2016/02/18 08:06:00,114.084,114.088,114.066,114.071,114.087,114.108,114.083,114.105
2016/02/18 08:07:00,114.071,114.085,114.069,114.07,114.105,114.121,114.103,114.106
2016/02/18 08:08:00,114.07,114.091,114.067,114.088,114.106,114.118,114.104,114.116
2016/02/18 08:09:00,114.088,114.133,114.088,114.127,114.116,114.142,114.116,114.13
2016/02/18 08:10:00,114.127,114.155,114.127,114.155,114.13,114.166,114.13,114.158
2016/02/18 08:11:00,114.155,114.166,114.152,114.165,114.158,114.169,114.155,114.168
2016/02/18 08:12:00,114.165,114.178,114.162,114.165,114.168,114.181,114.165,114.168
2016/02/18 08:13:00,114.165,114.174,114.155,114.157,114.168,114.184,114.166,114.183
2016/02/18 08:14:00,114.157,114.176,114.157,114.164,114.183,114.188,114.167,114.167
2016/02/18 08:15:00,114.164,114.174,114.15,114.157,114.167,114.194,114.167,114.184
2016/02/18 08:16:00,114.157,114.18,114.156,114.179,114.184,114.196,114.175,114.182
2016/02/18 08:17:00,114.179,114.193,114.174,114.183,114.182,114.225,114.182,114.209
2016/02/18 08:18:00,114.183,114.199,114.175,114.185,114.209,114.231,114.201,114.218
2016/02/18 08:19:00,114.185,114.211,114.181,114.205,114.218,114.232,114.2,114.231
2016/02/18 08:20:00,114.205,114.235,114.204,114.231,114.231,114.25,114.231,114.234
2016/02/18 08:21:00,114.231,114.233,114.207,114.22,114.234,114.236,114.22,114.223
2016/02/18 08:22:00,114.22,114.224,114.216,114.218,114.223,114.227,114.219,114.221
2016/02/18 08:23:00,114.218,114.239,114.202,114.211,114.221,114.242,114.213,114.237
2016/02/18 08:24:00,114.211,114.228,114.206,114.224,114.237,114.238,114.219,114.227
2016/02/18 08:25:00,114.224,114.23,114.219,114.226,114.227,114.233,114.222,114.229
2016/02/18 08:26:00,114.226,114.246,114.225,114.243,114.229,114.249,114.228,114.246
2016/02/18 08:27:00,114.243,114.26,114.236,114.24,114.246,114.268,114.242,114.267
2016/02/18 08:28:00,114.24,114.249,114.229,114.245,114.267,114.267,114.24,114.248
2016/02/18 08:29:00,114.245,114.269,114.241,114.266,114.248,114.272,114.248,114.269
2016/02/18 08:30:00,114.266,114.266,114.262,114.263,114.269,114.269,114.265,114.266
2016/02/18 08:31:00,114.263,114.272,114.259,114.272,114.266,114.275,114.262,114.275
2016/02/18 08:32:00,114.272,114.288,114.264,114.285,114.275,114.291,114.267,114.288
2016/02/18 08:33:00,114.285,114.32,114.273,114.314,114.288,114.323,114.279,114.317
2016/02/18 08:34:00,114.314,114.314,114.299,114.304,114.317,114.317,114.302,114.307
2016/02/18 08:35:00,114.304,114.312,114.287,114.29,114.307,114.315,114.29,114.293
2016/02/18 08:36:00,114.29,114.303,114.279,114.291,114.293,114.314,114.291,114.294
2016/02/18 08:37:00,114.291,114.295,114.288,114.289,114.294,114.298,114.291,114.292
2016/02/18 08:38:00,114.289,114.296,114.288,114.288,114.292,114.299,114.291,114.291
2016/02/18 08:39:00,114.288,114.311,114.287,114.308,114.291,114.314,114.29,114.311
2016/02/18 08:40:00,114.308,114.31,114.285,114.288,114.311,114.313,114.288,114.291
2016/02/18 08:41:00,114.288,114.305,114.284,114.3,114.291,114.308,114.287,114.303
2016/02/18 08:42:00,114.3,114.3,114.281,114.286,114.303,114.303,114.284,114.289
2016/02/18 08:43:00,114.286,114.292,114.281,114.285,114.289,114.295,114.284,114.288
2016/02/18 08:44:00,114.285,114.285,114.276,114.278,114.288,114.288,114.279,114.281
2016/02/18 08:45:00,114.278,114.295,114.278,114.285,114.281,114.298,114.281,114.288
2016/02/18 08:46:00,114.285,114.291,114.285,114.286,114.288,114.294,114.288,114.289
2016/02/18 08:47:00,114.286,114.291,114.285,114.289,114.289,114.294,114.288,114.292
2016/02/18 08:48:00,114.289,114.307,114.289,114.301,114.292,114.31,114.292,114.304
2016/02/18 08:49:00,114.301,114.301,114.279,114.284,114.304,114.304,114.282,114.287
2016/02/18 08:50:00,114.284,114.289,114.278,114.28,114.287,114.292,114.281,114.283
2016/02/18 08:51:00,114.28,114.282,114.257,114.264,114.283,114.285,114.26,114.267
2016/02/18 08:52:00,114.264,114.275,114.262,114.263,114.267,114.278,114.265,114.266
2016/02/18 08:53:00,114.263,114.266,114.247,114.261,114.266,114.269,114.25,114.264
2016/02/18 08:54:00,114.261,114.261,114.244,114.258,114.264,114.264,114.247,114.261
2016/02/18 08:55:00,114.258,114.266,114.255,114.266,114.261,114.269,114.258,114.269
2016/02/18 08:56:00,114.266,114.267,114.264,114.266,114.269,114.27,114.267,114.269
2016/02/18 08:57:00,114.266,114.298,114.265,114.298,114.269,114.301,114.268,114.301
2016/02/18 08:58:00,114.298,114.3,114.285,114.289,114.301,114.303,114.288,114.292
2016/02/18 08:59:00,114.289,114.295,114.288,114.295,114.292,114.298,114.291,114.298
2016/02/18 09:00:00,114.295,114.295,114.231,114.289,114.298,114.306,114.246,114.292
2016/02/18 09:01:00,114.289,114.326,114.263,114.283,114.292,114.335,114.275,114.286
2016/02/18 09:02:00,114.283,114.283,114.231,114.25,114.286,114.286,114.234,114.253
2016/02/18 09:03:00,114.25,114.258,114.204,114.218,114.253,114.261,114.207,114.221
2016/02/18 09:04:00,114.218,114.262,114.218,114.256,114.221,114.265,114.221,114.259
2016/02/18 09:05:00,114.256,114.256,114.231,114.232,114.259,114.259,114.234,114.235
2016/02/18 09:06:00,114.232,114.262,114.23,114.241,114.235,114.265,114.233,114.244
2016/02/18 09:07:00,114.241,114.241,114.199,114.2,114.244,114.244,114.202,114.203
2016/02/18 09:08:00,114.2,114.222,114.178,114.178,114.203,114.225,114.181,114.181
2016/02/18 09:09:00,114.178,114.194,114.162,114.184,114.181,114.197,114.165,114.187
2016/02/18 09:10:00,114.184,114.201,114.172,114.189,114.187,114.204,114.175,114.192
2016/02/18 09:11:00,114.189,114.2,114.179,114.181,114.192,114.203,114.182,114.184
2016/02/18 09:12:00,114.181,114.186,114.169,114.18,114.184,114.189,114.172,114.183
2016/02/18 09:13:00,114.18,114.21,114.179,114.203,114.183,114.213,114.182,114.206
2016/02/18 09:14:00,114.203,114.203,114.167,114.17,114.206,114.206,114.17,114.173
2016/02/18 09:15:00,114.17,114.194,114.162,114.183,114.173,114.197,114.165,114.186
2016/02/18 09:16:00,114.183,114.221,114.182,114.22,114.186,114.224,114.185,114.223
2016/02/18 09:17:00,114.22,114.221,114.185,114.203,114.223,114.224,114.188,114.206
2016/02/18 09:18:00,114.203,114.205,114.182,114.203,114.206,114.208,114.185,114.206
2016/02/18 09:19:00,114.203,114.211,114.181,114.19,114.206,114.214,114.184,114.193
2016/02/18 09:20:00,114.19,114.203,114.18,114.194,114.193,114.206,114.183,114.197
2016/02/18 09:21:00,114.194,114.194,114.144,114.15,114.197,114.197,114.147,114.153
2016/02/18 09:22:00,114.15,114.165,114.138,114.145,114.153,114.179,114.145,114.148
2016/02/18 09:23:00,114.145,114.154,114.124,114.133,114.148,114.157,114.127,114.136
2016/02/18 09:24:00,114.133,114.161,114.133,114.142,114.136,114.164,114.136,114.145
2016/02/18 09:25:00,114.142,114.165,114.134,114.15,114.145,114.168,114.137,114.153
2016/02/18 09:26:00,114.15,114.16,114.144,114.159,114.153,114.163,114.147,114.162
2016/02/18 09:27:00,114.159,114.176,114.155,114.155,114.162,114.179,114.158,114.158
2016/02/18 09:28:00,114.155,114.158,114.144,114.144,114.158,114.161,114.147,114.147
2016/02/18 09:29:00,114.144,114.149,114.127,114.131,114.147,114.152,114.13,114.134
2016/02/18 09:30:00,114.131,114.143,114.109,114.142,114.134,114.146,114.112,114.145
2016/02/18 09:31:00,114.142,114.18,114.132,114.18,114.145,114.183,114.135,114.183
2016/02/18 09:32:00,114.18,114.21,114.174,114.174,114.183,114.224,114.183,114.203
2016/02/18 09:33:00,114.174,114.192,114.154,114.17,114.203,114.206,114.157,114.173
2016/02/18 09:34:00,114.17,114.177,114.124,114.124,114.173,114.18,114.127,114.127
2016/02/18 09:35:00,114.124,114.159,114.119,114.158,114.127,114.162,114.122,114.161
2016/02/18 09:36:00,114.158,114.159,114.131,114.143,114.161,114.162,114.134,114.146
2016/02/18 09:37:00,114.143,114.143,114.106,114.106,114.146,114.146,114.109,114.109
2016/02/18 09:38:00,114.106,114.118,114.068,114.086,114.109,114.121,114.071,114.089
2016/02/18 09:39:00,114.086,114.095,114.052,114.071,114.089,114.112,114.055,114.074
2016/02/18 09:40:00,114.071,114.08,114.069,114.074,114.074,114.083,114.072,114.077
2016/02/18 09:41:00,114.074,114.074,114.034,114.043,114.077,114.077,114.037,114.046
2016/02/18 09:42:00,114.043,114.051,114.024,114.044,114.046,114.054,114.027,114.047
2016/02/18 09:43:00,114.044,114.044,114.018,114.034,114.047,114.047,114.021,114.037
2016/02/18 09:44:00,114.034,114.072,114.034,114.059,114.037,114.075,114.037,114.062
2016/02/18 09:45:00,114.059,114.072,114.058,114.07,114.062,114.075,114.061,114.073
2016/02/18 09:46:00,114.07,114.071,114.04,114.04,114.073,114.074,114.043,114.043
2016/02/18 09:47:00,114.04,114.049,114.009,114.026,114.043,114.052,114.012,114.029
2016/02/18 09:48:00,114.026,114.06,114.025,114.06,114.029,114.063,114.028,114.063
2016/02/18 09:49:00,114.06,114.065,113.997,114.015,114.063,114.068,114,114.018
2016/02/18 09:50:00,114.015,114.026,113.993,113.994,114.018,114.029,113.996,113.997
2016/02/18 09:51:00,113.994,114.018,113.972,114.016,113.997,114.021,113.975,114.019
2016/02/18 09:52:00,114.016,114.035,113.999,114.029,114.019,114.038,114.002,114.032
2016/02/18 09:53:00,114.029,114.033,113.966,113.968,114.032,114.036,113.969,113.971
2016/02/18 09:54:00,113.968,113.99,113.936,113.945,113.971,113.993,113.939,113.948
2016/02/18 09:55:00,113.945,113.953,113.91,113.944,113.948,113.956,113.923,113.947
2016/02/18 09:56:00,113.944,113.973,113.943,113.953,113.947,113.976,113.946,113.956
2016/02/18 09:57:00,113.953,113.961,113.93,113.951,113.956,113.964,113.933,113.954
2016/02/18 09:58:00,113.951,113.972,113.933,113.962,113.954,113.975,113.936,113.965
2016/02/18 09:59:00,113.962,113.973,113.94,113.971,113.965,113.976,113.943,113.974
2016/02/18 10:00:00,113.971,113.999,113.929,113.989,113.974,114.019,113.932,114.018
2016/02/18 10:01:00,113.989,113.997,113.973,113.974,114.018,114.019,113.976,113.977
2016/02/18 10:02:00,113.974,113.981,113.932,113.95,113.977,113.984,113.935,113.953
2016/02/18 10:03:00,113.95,113.951,113.883,113.899,113.953,113.954,113.886,113.902
2016/02/18 10:04:00,113.899,113.907,113.847,113.858,113.902,113.91,113.85,113.861
2016/02/18 10:05:00,113.858,113.889,113.846,113.863,113.861,113.892,113.849,113.866
2016/02/18 10:06:00,113.863,113.874,113.817,113.844,113.866,113.877,113.831,113.847
2016/02/18 10:07:00,113.844,113.882,113.837,113.881,113.847,113.885,113.84,113.884
2016/02/18 10:08:00,113.881,113.904,113.868,113.874,113.884,113.907,113.871,113.877
2016/02/18 10:09:00,113.874,113.913,113.874,113.896,113.877,113.916,113.877,113.899
2016/02/18 10:10:00,113.896,113.922,113.893,113.917,113.899,113.925,113.896,113.92
2016/02/18 10:11:00,113.917,113.93,113.906,113.919,113.92,113.933,113.909,113.922
2016/02/18 10:12:00,113.919,113.921,113.88,113.897,113.922,113.924,113.883,113.9
2016/02/18 10:13:00,113.897,113.928,113.896,113.926,113.9,113.931,113.899,113.929
2016/02/18 10:14:00,113.926,113.936,113.884,113.936,113.929,113.939,113.887,113.939
2016/02/18 10:15:00,113.936,114.028,113.936,113.988,113.939,114.062,113.939,113.991
2016/02/18 10:16:00,113.988,113.994,113.961,113.973,113.991,113.997,113.964,113.976
2016/02/18 10:17:00,113.973,113.99,113.938,113.976,113.976,113.993,113.941,113.979
2016/02/18 10:18:00,113.976,114.04,113.976,114.011,113.979,114.043,113.979,114.014
2016/02/18 10:19:00,114.011,114.054,114.005,114.054,114.014,114.057,114.008,114.057
2016/02/18 10:20:00,114.054,114.059,114.016,114.026,114.057,114.062,114.019,114.029
2016/02/18 10:21:00,114.026,114.034,113.997,114.008,114.029,114.037,114,114.011
2016/02/18 10:22:00,114.008,114.038,114,114.018,114.011,114.041,114.003,114.021
2016/02/18 10:23:00,114.018,114.053,114.017,114.036,114.021,114.056,114.02,114.039
2016/02/18 10:24:00,114.036,114.054,114.004,114.027,114.039,114.057,114.007,114.03
2016/02/18 10:25:00,114.027,114.032,114.009,114.03,114.03,114.035,114.012,114.033
2016/02/18 10:26:00,114.03,114.034,114.019,114.019,114.033,114.037,114.022,114.022
2016/02/18 10:27:00,114.019,114.019,113.987,113.992,114.022,114.022,113.99,113.995
2016/02/18 10:28:00,113.992,114.029,113.991,114.023,113.995,114.032,113.994,114.026
2016/02/18 10:29:00,114.023,114.03,114.008,114.014,114.026,114.048,114.019,114.039
2016/02/18 10:30:00,114.014,114.015,113.944,113.975,114.039,114.04,113.964,113.978
2016/02/18 10:31:00,113.975,113.975,113.852,113.873,113.978,113.978,113.855,113.876
2016/02/18 10:32:00,113.873,113.901,113.841,113.853,113.876,113.904,113.844,113.856
2016/02/18 10:33:00,113.853,113.896,113.824,113.887,113.856,113.899,113.844,113.89
2016/02/18 10:34:00,113.887,113.887,113.826,113.845,113.89,113.89,113.829,113.848
2016/02/18 10:35:00,113.845,113.917,113.836,113.895,113.848,113.92,113.839,113.898
2016/02/18 10:36:00,113.895,113.903,113.88,113.896,113.898,113.906,113.883,113.899
2016/02/18 10:37:00,113.896,113.956,113.896,113.933,113.899,113.959,113.899,113.936
2016/02/18 10:38:00,113.933,113.936,113.904,113.91,113.936,113.939,113.907,113.913
2016/02/18 10:39:00,113.91,113.918,113.89,113.91,113.913,113.921,113.893,113.913
2016/02/18 10:40:00,113.91,113.937,113.905,113.917,113.913,113.94,113.908,113.92
2016/02/18 10:41:00,113.917,113.927,113.896,113.898,113.92,113.93,113.899,113.901
2016/02/18 10:42:00,113.898,113.926,113.898,113.924,113.901,113.929,113.901,113.927
2016/02/18 10:43:00,113.924,113.927,113.911,113.912,113.927,113.93,113.914,113.915
2016/02/18 10:44:00,113.912,113.933,113.896,113.927,113.915,113.936,113.899,113.93
2016/02/18 10:45:00,113.927,113.978,113.926,113.968,113.93,113.981,113.929,113.971
2016/02/18 10:46:00,113.968,114.007,113.956,113.986,113.971,114.01,113.959,113.989
2016/02/18 10:47:00,113.986,113.99,113.935,113.954,113.989,113.993,113.938,113.957
2016/02/18 10:48:00,113.954,113.96,113.928,113.929,113.957,113.963,113.931,113.932
2016/02/18 10:49:00,113.929,113.94,113.909,113.94,113.932,113.943,113.912,113.943
2016/02/18 10:50:00,113.94,113.957,113.937,113.951,113.943,113.96,113.94,113.954
2016/02/18 10:51:00,113.951,113.969,113.943,113.951,113.954,113.972,113.946,113.954
2016/02/18 10:52:00,113.951,113.967,113.94,113.951,113.954,113.97,113.943,113.954
2016/02/18 10:53:00,113.951,113.978,113.951,113.971,113.954,113.981,113.954,113.974
2016/02/18 10:54:00,113.971,113.995,113.961,113.962,113.974,113.998,113.964,113.965
2016/02/18 10:55:00,113.962,113.981,113.955,113.959,113.965,113.984,113.958,113.962
2016/02/18 10:56:00,113.959,113.966,113.954,113.955,113.962,113.969,113.957,113.958
2016/02/18 10:57:00,113.955,113.967,113.943,113.966,113.958,113.97,113.946,113.969
2016/02/18 10:58:00,113.966,113.966,113.937,113.96,113.969,113.969,113.94,113.963
2016/02/18 10:59:00,113.96,113.962,113.919,113.92,113.963,113.965,113.922,113.923
2016/02/18 11:00:00,113.92,113.92,113.863,113.866,113.923,113.923,113.866,113.869
2016/02/18 11:01:00,113.866,113.886,113.858,113.877,113.869,113.889,113.861,113.88
2016/02/18 11:02:00,113.877,113.899,113.873,113.877,113.88,113.902,113.876,113.88
2016/02/18 11:03:00,113.877,113.894,113.87,113.889,113.88,113.897,113.873,113.892
2016/02/18 11:04:00,113.889,113.889,113.85,113.864,113.892,113.892,113.853,113.867
2016/02/18 11:05:00,113.864,113.881,113.863,113.863,113.867,113.884,113.866,113.866
2016/02/18 11:06:00,113.863,113.919,113.83,113.912,113.866,113.922,113.833,113.915
2016/02/18 11:07:00,113.912,113.912,113.864,113.896,113.915,113.915,113.882,113.899
2016/02/18 11:08:00,113.896,113.917,113.877,113.889,113.899,113.92,113.88,113.892
2016/02/18 11:09:00,113.889,113.891,113.843,113.856,113.892,113.894,113.846,113.859
2016/02/18 11:10:00,113.856,113.883,113.854,113.864,113.859,113.886,113.857,113.867
2016/02/18 11:11:00,113.864,113.871,113.821,113.852,113.867,113.874,113.824,113.855
2016/02/18 11:12:00,113.852,113.882,113.845,113.861,113.855,113.885,113.848,113.864
2016/02/18 11:13:00,113.861,113.869,113.832,113.861,113.864,113.872,113.835,113.864
2016/02/18 11:14:00,113.861,113.899,113.861,113.892,113.864,113.902,113.864,113.895
2016/02/18 11:15:00,113.892,113.893,113.859,113.863,113.895,113.896,113.862,113.866
2016/02/18 11:16:00,113.863,113.888,113.848,113.877,113.866,113.891,113.851,113.88
2016/02/18 11:17:00,113.877,113.895,113.857,113.895,113.88,113.898,113.86,113.898
2016/02/18 11:18:00,113.895,113.895,113.853,113.853,113.898,113.898,113.856,113.856
2016/02/18 11:19:00,113.853,113.864,113.834,113.85,113.856,113.867,113.837,113.853
2016/02/18 11:20:00,113.85,113.851,113.792,113.818,113.853,113.854,113.797,113.821
2016/02/18 11:21:00,113.818,113.842,113.817,113.838,113.821,113.845,113.82,113.841
2016/02/18 11:22:00,113.838,113.85,113.816,113.817,113.841,113.853,113.819,113.82
2016/02/18 11:23:00,113.817,113.844,113.796,113.82,113.82,113.847,113.799,113.823
2016/02/18 11:24:00,113.82,113.841,113.814,113.841,113.823,113.844,113.817,113.844
2016/02/18 11:25:00,113.841,113.882,113.841,113.868,113.844,113.885,113.844,113.871
2016/02/18 11:26:00,113.868,113.887,113.862,113.884,113.871,113.89,113.865,113.887
2016/02/18 11:27:00,113.884,113.884,113.865,113.871,113.887,113.887,113.868,113.874
2016/02/18 11:28:00,113.871,113.883,113.858,113.876,113.874,113.886,113.861,113.879
2016/02/18 11:29:00,113.876,113.876,113.847,113.847,113.879,113.879,113.85,113.85
2016/02/18 11:30:00,113.847,113.892,113.843,113.886,113.85,113.895,113.846,113.889
2016/02/18 11:31:00,113.886,113.924,113.885,113.92,113.889,113.927,113.888,113.923
2016/02/18 11:32:00,113.92,113.925,113.911,113.915,113.923,113.928,113.914,113.918
2016/02/18 11:33:00,113.915,113.916,113.898,113.915,113.918,113.919,113.901,113.918
2016/02/18 11:34:00,113.915,113.92,113.903,113.92,113.918,113.923,113.906,113.923
2016/02/18 11:35:00,113.92,113.956,113.92,113.956,113.923,113.968,113.923,113.959
2016/02/18 11:36:00,113.956,113.956,113.926,113.926,113.959,113.959,113.929,113.929
2016/02/18 11:37:00,113.926,113.935,113.913,113.92,113.929,113.938,113.916,113.923
2016/02/18 11:38:00,113.92,113.942,113.911,113.935,113.923,113.945,113.914,113.938
2016/02/18 11:39:00,113.935,113.955,113.935,113.955,113.938,113.958,113.938,113.958
2016/02/18 11:40:00,113.955,113.955,113.932,113.955,113.958,113.958,113.935,113.958
2016/02/18 11:41:00,113.955,113.989,113.952,113.987,113.958,113.992,113.955,113.99
2016/02/18 11:42:00,113.987,113.99,113.978,113.989,113.99,113.993,113.981,113.992
2016/02/18 11:43:00,113.989,113.991,113.974,113.979,113.992,113.994,113.977,113.982
2016/02/18 11:44:00,113.979,113.995,113.976,113.976,113.982,113.998,113.979,113.979
2016/02/18 11:45:00,113.976,113.986,113.968,113.98,113.979,113.997,113.979,113.983
2016/02/18 11:46:00,113.98,113.984,113.972,113.975,113.983,113.987,113.975,113.978
2016/02/18 11:47:00,113.975,113.992,113.971,113.982,113.978,113.995,113.974,113.985
2016/02/18 11:48:00,113.982,114.005,113.973,114.002,113.985,114.008,113.976,114.005
2016/02/18 11:49:00,114.002,114.003,113.993,113.998,114.005,114.006,113.996,114.001
2016/02/18 11:50:00,113.998,113.998,113.976,113.985,114.001,114.001,113.979,113.988
2016/02/18 11:51:00,113.985,113.992,113.979,113.981,113.988,113.995,113.982,113.984
2016/02/18 11:52:00,113.981,113.991,113.977,113.986,113.984,113.994,113.98,113.989
2016/02/18 11:53:00,113.986,113.99,113.986,113.989,113.989,113.993,113.989,113.992
2016/02/18 11:54:00,113.989,113.99,113.975,113.98,113.992,113.993,113.978,113.983
2016/02/18 11:55:00,113.98,114.004,113.975,114,113.983,114.007,113.978,114.003
2016/02/18 11:56:00,114,114.001,113.988,113.989,114.003,114.004,113.991,113.992
2016/02/18 11:57:00,113.989,113.99,113.961,113.975,113.992,113.993,113.964,113.978
2016/02/18 11:58:00,113.975,113.999,113.975,113.982,113.978,114.002,113.978,113.985
2016/02/18 11:59:00,113.982,113.982,113.968,113.971,113.985,113.985,113.971,113.974
2016/02/18 12:00:00,113.971,113.971,113.929,113.941,113.974,113.974,113.932,113.944
2016/02/18 12:01:00,113.941,113.963,113.92,113.947,113.944,113.966,113.923,113.95
2016/02/18 12:02:00,113.947,113.947,113.934,113.947,113.95,113.95,113.937,113.95
2016/02/18 12:03:00,113.947,113.953,113.936,113.936,113.95,113.956,113.939,113.939
2016/02/18 12:04:00,113.936,113.947,113.936,113.942,113.939,113.95,113.939,113.945
2016/02/18 12:05:00,113.942,113.942,113.919,113.922,113.945,113.945,113.922,113.925
2016/02/18 12:06:00,113.922,113.947,113.92,113.947,113.925,113.95,113.923,113.95
2016/02/18 12:07:00,113.947,113.976,113.947,113.96,113.95,113.979,113.95,113.963
