日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/05/22 07:00:00,111.168,111.213,111.159,111.201,111.192,111.237,111.183,111.225
2017/05/22 07:01:00,111.201,111.211,111.186,111.188,111.225,111.239,111.204,111.212
2017/05/22 07:02:00,111.188,111.208,111.186,111.207,111.212,111.232,111.21,111.231
2017/05/22 07:03:00,111.207,111.261,111.203,111.227,111.231,111.292,111.227,111.251
2017/05/22 07:04:00,111.227,111.244,111.22,111.226,111.251,111.268,111.243,111.25
2017/05/22 07:05:00,111.226,111.23,111.216,111.225,111.25,111.252,111.239,111.249
2017/05/22 07:06:00,111.225,111.245,111.224,111.243,111.249,111.269,111.243,111.267
2017/05/22 07:07:00,111.243,111.254,111.227,111.23,111.267,111.278,111.245,111.245
2017/05/22 07:08:00,111.23,111.233,111.221,111.226,111.245,111.249,111.24,111.241
2017/05/22 07:09:00,111.226,111.227,111.207,111.213,111.241,111.246,111.225,111.228
2017/05/22 07:10:00,111.213,111.223,111.163,111.195,111.228,111.238,111.166,111.198
2017/05/22 07:11:00,111.195,111.229,111.177,111.179,111.198,111.232,111.18,111.182
2017/05/22 07:12:00,111.179,111.183,111.165,111.178,111.182,111.197,111.178,111.181
2017/05/22 07:13:00,111.178,111.18,111.136,111.156,111.181,111.193,111.151,111.159
2017/05/22 07:14:00,111.156,111.177,111.147,111.177,111.159,111.188,111.157,111.18
2017/05/22 07:15:00,111.177,111.196,111.167,111.195,111.18,111.199,111.18,111.198
2017/05/22 07:16:00,111.195,111.195,111.18,111.181,111.198,111.209,111.193,111.205
2017/05/22 07:17:00,111.181,111.192,111.181,111.192,111.205,111.205,111.193,111.195
2017/05/22 07:18:00,111.192,111.196,111.183,111.195,111.195,111.21,111.195,111.198
2017/05/22 07:19:00,111.195,111.195,111.194,111.194,111.198,111.198,111.197,111.197
2017/05/22 07:20:00,111.194,111.196,111.194,111.196,111.197,111.199,111.197,111.199
2017/05/22 07:21:00,111.196,111.216,111.196,111.216,111.199,111.219,111.199,111.219
2017/05/22 07:22:00,111.216,111.221,111.215,111.22,111.219,111.224,111.218,111.223
2017/05/22 07:23:00,111.22,111.232,111.213,111.23,111.223,111.246,111.216,111.233
2017/05/22 07:24:00,111.23,111.243,111.219,111.243,111.233,111.254,111.232,111.246
2017/05/22 07:25:00,111.243,111.247,111.231,111.245,111.246,111.257,111.244,111.248
2017/05/22 07:26:00,111.245,111.247,111.245,111.246,111.248,111.25,111.248,111.249
2017/05/22 07:27:00,111.246,111.279,111.246,111.276,111.249,111.282,111.249,111.279
2017/05/22 07:28:00,111.276,111.294,111.276,111.29,111.279,111.297,111.279,111.293
2017/05/22 07:29:00,111.29,111.295,111.29,111.294,111.293,111.298,111.293,111.297
2017/05/22 07:30:00,111.294,111.294,111.28,111.288,111.297,111.313,111.295,111.312
2017/05/22 07:31:00,111.288,111.303,111.243,111.244,111.312,111.327,111.263,111.268
2017/05/22 07:32:00,111.244,111.26,111.244,111.259,111.268,111.274,111.258,111.262
2017/05/22 07:33:00,111.259,111.272,111.248,111.255,111.262,111.282,111.258,111.258
2017/05/22 07:34:00,111.255,111.262,111.248,111.25,111.258,111.274,111.257,111.274
2017/05/22 07:35:00,111.25,111.268,111.25,111.267,111.274,111.283,111.27,111.27
2017/05/22 07:36:00,111.267,111.271,111.252,111.267,111.27,111.293,111.269,111.291
2017/05/22 07:37:00,111.267,111.267,111.253,111.253,111.291,111.291,111.277,111.277
2017/05/22 07:38:00,111.253,111.253,111.219,111.242,111.277,111.277,111.232,111.245
2017/05/22 07:39:00,111.242,111.265,111.242,111.253,111.245,111.28,111.245,111.277
2017/05/22 07:40:00,111.253,111.254,111.235,111.235,111.277,111.278,111.259,111.259
2017/05/22 07:41:00,111.235,111.24,111.199,111.204,111.259,111.259,111.223,111.228
2017/05/22 07:42:00,111.204,111.217,111.204,111.216,111.228,111.241,111.218,111.24
2017/05/22 07:43:00,111.216,111.223,111.216,111.222,111.24,111.247,111.24,111.246
2017/05/22 07:44:00,111.222,111.23,111.22,111.23,111.246,111.254,111.244,111.254
2017/05/22 07:45:00,111.23,111.23,111.213,111.213,111.254,111.254,111.227,111.237
2017/05/22 07:46:00,111.213,111.219,111.208,111.208,111.237,111.237,111.221,111.232
2017/05/22 07:47:00,111.208,111.235,111.208,111.226,111.232,111.251,111.232,111.25
2017/05/22 07:48:00,111.226,111.237,111.224,111.225,111.25,111.251,111.24,111.249
2017/05/22 07:49:00,111.225,111.235,111.224,111.234,111.249,111.25,111.237,111.237
2017/05/22 07:50:00,111.234,111.236,111.216,111.216,111.237,111.242,111.23,111.24
2017/05/22 07:51:00,111.216,111.234,111.213,111.223,111.24,111.24,111.225,111.226
2017/05/22 07:52:00,111.223,111.223,111.201,111.205,111.226,111.237,111.218,111.229
2017/05/22 07:53:00,111.205,111.205,111.202,111.205,111.229,111.229,111.226,111.229
2017/05/22 07:54:00,111.205,111.255,111.204,111.254,111.229,111.268,111.228,111.257
2017/05/22 07:55:00,111.254,111.26,111.243,111.249,111.257,111.274,111.257,111.273
2017/05/22 07:56:00,111.249,111.25,111.238,111.242,111.273,111.274,111.262,111.266
2017/05/22 07:57:00,111.242,111.26,111.242,111.245,111.266,111.274,111.258,111.269
2017/05/22 07:58:00,111.245,111.258,111.244,111.256,111.269,111.272,111.257,111.259
2017/05/22 07:59:00,111.256,111.266,111.254,111.265,111.259,111.269,111.257,111.268
2017/05/22 08:00:00,111.265,111.265,111.203,111.207,111.268,111.268,111.206,111.21
2017/05/22 08:01:00,111.207,111.22,111.185,111.197,111.21,111.223,111.195,111.2
2017/05/22 08:02:00,111.197,111.2,111.174,111.195,111.2,111.203,111.177,111.198
2017/05/22 08:03:00,111.195,111.207,111.181,111.198,111.198,111.21,111.184,111.201
2017/05/22 08:04:00,111.198,111.206,111.197,111.2,111.201,111.209,111.2,111.203
2017/05/22 08:05:00,111.2,111.2,111.186,111.188,111.203,111.203,111.189,111.191
2017/05/22 08:06:00,111.188,111.188,111.17,111.173,111.191,111.191,111.173,111.176
2017/05/22 08:07:00,111.173,111.19,111.173,111.187,111.176,111.193,111.176,111.19
2017/05/22 08:08:00,111.187,111.187,111.18,111.18,111.19,111.19,111.183,111.183
2017/05/22 08:09:00,111.18,111.18,111.169,111.178,111.183,111.183,111.172,111.181
2017/05/22 08:10:00,111.178,111.178,111.163,111.167,111.181,111.181,111.166,111.17
2017/05/22 08:11:00,111.167,111.18,111.163,111.178,111.17,111.183,111.166,111.181
2017/05/22 08:12:00,111.178,111.195,111.163,111.192,111.181,111.198,111.166,111.195
2017/05/22 08:13:00,111.192,111.194,111.173,111.177,111.195,111.197,111.176,111.18
2017/05/22 08:14:00,111.177,111.177,111.166,111.168,111.18,111.18,111.169,111.171
2017/05/22 08:15:00,111.168,111.171,111.168,111.17,111.171,111.174,111.171,111.173
2017/05/22 08:16:00,111.17,111.197,111.156,111.194,111.173,111.2,111.159,111.197
2017/05/22 08:17:00,111.194,111.198,111.192,111.194,111.197,111.201,111.195,111.197
2017/05/22 08:18:00,111.194,111.194,111.192,111.193,111.197,111.197,111.195,111.196
2017/05/22 08:19:00,111.193,111.207,111.193,111.2,111.196,111.21,111.196,111.203
2017/05/22 08:20:00,111.2,111.203,111.193,111.203,111.203,111.206,111.196,111.206
2017/05/22 08:21:00,111.203,111.203,111.2,111.201,111.206,111.206,111.203,111.204
2017/05/22 08:22:00,111.201,111.201,111.198,111.199,111.204,111.204,111.201,111.202
2017/05/22 08:23:00,111.199,111.201,111.193,111.193,111.202,111.204,111.196,111.196
2017/05/22 08:24:00,111.193,111.219,111.193,111.2,111.196,111.222,111.196,111.203
2017/05/22 08:25:00,111.2,111.201,111.173,111.174,111.203,111.204,111.176,111.177
2017/05/22 08:26:00,111.174,111.187,111.174,111.182,111.177,111.19,111.177,111.185
2017/05/22 08:27:00,111.182,111.19,111.182,111.19,111.185,111.193,111.185,111.193
2017/05/22 08:28:00,111.19,111.209,111.19,111.209,111.193,111.212,111.193,111.212
2017/05/22 08:29:00,111.209,111.221,111.206,111.221,111.212,111.224,111.209,111.224
2017/05/22 08:30:00,111.221,111.222,111.211,111.211,111.224,111.225,111.214,111.214
2017/05/22 08:31:00,111.211,111.219,111.207,111.219,111.214,111.222,111.21,111.222
2017/05/22 08:32:00,111.219,111.228,111.218,111.228,111.222,111.231,111.221,111.231
2017/05/22 08:33:00,111.228,111.239,111.228,111.239,111.231,111.242,111.231,111.242
2017/05/22 08:34:00,111.239,111.269,111.239,111.251,111.242,111.272,111.242,111.254
2017/05/22 08:35:00,111.251,111.285,111.242,111.285,111.254,111.288,111.245,111.288
2017/05/22 08:36:00,111.285,111.302,111.267,111.301,111.288,111.305,111.27,111.304
2017/05/22 08:37:00,111.301,111.301,111.287,111.287,111.304,111.304,111.29,111.29
2017/05/22 08:38:00,111.287,111.312,111.287,111.3,111.29,111.315,111.29,111.303
2017/05/22 08:39:00,111.3,111.33,111.295,111.312,111.303,111.333,111.298,111.315
2017/05/22 08:40:00,111.312,111.312,111.301,111.306,111.315,111.315,111.304,111.309
2017/05/22 08:41:00,111.306,111.311,111.306,111.311,111.309,111.314,111.309,111.314
2017/05/22 08:42:00,111.311,111.311,111.294,111.298,111.314,111.314,111.297,111.301
2017/05/22 08:43:00,111.298,111.298,111.292,111.293,111.301,111.301,111.295,111.296
2017/05/22 08:44:00,111.293,111.3,111.274,111.293,111.296,111.303,111.277,111.296
2017/05/22 08:45:00,111.293,111.293,111.256,111.267,111.296,111.296,111.259,111.27
2017/05/22 08:46:00,111.267,111.269,111.247,111.269,111.27,111.272,111.25,111.272
2017/05/22 08:47:00,111.269,111.269,111.25,111.257,111.272,111.272,111.253,111.26
2017/05/22 08:48:00,111.257,111.263,111.256,111.259,111.26,111.266,111.259,111.262
2017/05/22 08:49:00,111.259,111.259,111.254,111.255,111.262,111.262,111.257,111.258
2017/05/22 08:50:00,111.255,111.275,111.251,111.273,111.258,111.278,111.254,111.276
2017/05/22 08:51:00,111.273,111.286,111.27,111.286,111.276,111.289,111.273,111.289
2017/05/22 08:52:00,111.286,111.293,111.286,111.289,111.289,111.296,111.289,111.292
2017/05/22 08:53:00,111.289,111.303,111.287,111.303,111.292,111.306,111.29,111.306
2017/05/22 08:54:00,111.303,111.315,111.301,111.314,111.306,111.318,111.304,111.317
2017/05/22 08:55:00,111.314,111.314,111.285,111.286,111.317,111.317,111.288,111.289
2017/05/22 08:56:00,111.286,111.286,111.267,111.274,111.289,111.289,111.27,111.277
2017/05/22 08:57:00,111.274,111.296,111.274,111.295,111.277,111.299,111.277,111.298
2017/05/22 08:58:00,111.295,111.307,111.285,111.307,111.298,111.31,111.288,111.31
2017/05/22 08:59:00,111.307,111.309,111.282,111.282,111.31,111.312,111.285,111.285
2017/05/22 09:00:00,111.282,111.347,111.241,111.303,111.285,111.35,111.244,111.306
2017/05/22 09:01:00,111.303,111.349,111.303,111.326,111.306,111.352,111.306,111.329
2017/05/22 09:02:00,111.326,111.376,111.326,111.362,111.329,111.379,111.329,111.365
2017/05/22 09:03:00,111.362,111.374,111.349,111.374,111.365,111.377,111.352,111.377
2017/05/22 09:04:00,111.374,111.387,111.368,111.371,111.377,111.39,111.371,111.374
2017/05/22 09:05:00,111.371,111.385,111.369,111.377,111.374,111.388,111.372,111.38
2017/05/22 09:06:00,111.377,111.384,111.369,111.377,111.38,111.387,111.372,111.38
2017/05/22 09:07:00,111.377,111.455,111.375,111.455,111.38,111.463,111.378,111.458
2017/05/22 09:08:00,111.455,111.484,111.425,111.472,111.458,111.487,111.428,111.475
2017/05/22 09:09:00,111.472,111.473,111.444,111.451,111.475,111.476,111.447,111.454
2017/05/22 09:10:00,111.451,111.475,111.437,111.47,111.454,111.478,111.44,111.473
2017/05/22 09:11:00,111.47,111.482,111.454,111.482,111.473,111.485,111.457,111.485
2017/05/22 09:12:00,111.482,111.492,111.473,111.485,111.485,111.495,111.476,111.488
2017/05/22 09:13:00,111.485,111.485,111.459,111.463,111.488,111.488,111.462,111.466
2017/05/22 09:14:00,111.463,111.467,111.451,111.464,111.466,111.47,111.454,111.467
2017/05/22 09:15:00,111.464,111.464,111.452,111.457,111.467,111.467,111.455,111.46
2017/05/22 09:16:00,111.457,111.457,111.437,111.439,111.46,111.46,111.44,111.442
2017/05/22 09:17:00,111.439,111.439,111.423,111.431,111.442,111.442,111.426,111.434
2017/05/22 09:18:00,111.431,111.435,111.419,111.421,111.434,111.438,111.422,111.424
2017/05/22 09:19:00,111.421,111.461,111.421,111.45,111.424,111.464,111.424,111.453
2017/05/22 09:20:00,111.45,111.472,111.448,111.468,111.453,111.475,111.451,111.471
2017/05/22 09:21:00,111.468,111.47,111.452,111.452,111.471,111.473,111.455,111.455
2017/05/22 09:22:00,111.452,111.47,111.452,111.465,111.455,111.473,111.455,111.468
2017/05/22 09:23:00,111.465,111.466,111.445,111.446,111.468,111.469,111.448,111.449
2017/05/22 09:24:00,111.446,111.461,111.442,111.459,111.449,111.464,111.445,111.462
2017/05/22 09:25:00,111.459,111.46,111.437,111.437,111.462,111.463,111.44,111.44
2017/05/22 09:26:00,111.437,111.443,111.43,111.434,111.44,111.446,111.433,111.437
