日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/09/27 06:27:00,112.242,112.25,112.242,112.249,112.245,112.253,112.245,112.252
2017/09/27 06:28:00,112.249,112.253,112.244,112.245,112.252,112.256,112.247,112.248
2017/09/27 06:29:00,112.245,112.254,112.243,112.251,112.248,112.262,112.246,112.254
2017/09/27 06:30:00,112.251,112.252,112.245,112.245,112.254,112.259,112.248,112.257
2017/09/27 06:31:00,112.245,112.25,112.244,112.244,112.257,112.26,112.252,112.256
2017/09/27 06:32:00,112.244,112.246,112.228,112.229,112.256,112.274,112.255,112.273
2017/09/27 06:33:00,112.229,112.245,112.226,112.227,112.273,112.273,112.249,112.271
2017/09/27 06:34:00,112.227,112.246,112.227,112.246,112.271,112.272,112.255,112.258
2017/09/27 06:35:00,112.246,112.247,112.242,112.246,112.258,112.259,112.254,112.258
2017/09/27 06:36:00,112.246,112.25,112.24,112.243,112.258,112.258,112.248,112.255
2017/09/27 06:37:00,112.243,112.249,112.242,112.247,112.255,112.257,112.248,112.25
2017/09/27 06:38:00,112.247,112.25,112.244,112.245,112.25,112.253,112.247,112.248
2017/09/27 06:39:00,112.245,112.247,112.233,112.236,112.248,112.252,112.242,112.248
2017/09/27 06:40:00,112.236,112.241,112.23,112.238,112.248,112.251,112.238,112.25
2017/09/27 06:41:00,112.238,112.238,112.222,112.222,112.25,112.266,112.248,112.266
2017/09/27 06:42:00,112.222,112.244,112.216,112.239,112.266,112.266,112.24,112.251
2017/09/27 06:43:00,112.239,112.239,112.231,112.237,112.251,112.251,112.239,112.249
2017/09/27 06:44:00,112.237,112.237,112.23,112.234,112.249,112.249,112.239,112.246
2017/09/27 06:45:00,112.234,112.237,112.227,112.231,112.246,112.246,112.235,112.243
2017/09/27 06:46:00,112.231,112.233,112.221,112.231,112.243,112.245,112.23,112.234
2017/09/27 06:47:00,112.231,112.231,112.22,112.224,112.234,112.234,112.223,112.227
2017/09/27 06:48:00,112.224,112.238,112.22,112.235,112.227,112.241,112.223,112.238
2017/09/27 06:49:00,112.235,112.239,112.234,112.237,112.238,112.242,112.237,112.24
2017/09/27 06:50:00,112.237,112.243,112.235,112.241,112.24,112.246,112.238,112.244
2017/09/27 06:51:00,112.241,112.244,112.239,112.242,112.244,112.247,112.242,112.245
2017/09/27 06:52:00,112.242,112.244,112.235,112.235,112.245,112.247,112.242,112.247
2017/09/27 06:53:00,112.235,112.24,112.234,112.239,112.247,112.248,112.242,112.242
2017/09/27 06:54:00,112.239,112.241,112.238,112.239,112.242,112.244,112.241,112.242
2017/09/27 06:55:00,112.239,112.242,112.233,112.234,112.242,112.249,112.242,112.246
2017/09/27 06:56:00,112.234,112.243,112.234,112.242,112.246,112.248,112.243,112.245
2017/09/27 06:57:00,112.242,112.244,112.241,112.243,112.245,112.247,112.244,112.246
2017/09/27 06:58:00,112.243,112.244,112.24,112.243,112.246,112.247,112.243,112.246
2017/09/27 06:59:00,112.243,112.244,112.237,112.244,112.246,112.252,112.243,112.247
2017/09/27 07:00:00,112.244,112.244,112.238,112.239,112.247,112.247,112.241,112.242
2017/09/27 07:01:00,112.239,112.239,112.232,112.235,112.242,112.242,112.235,112.238
2017/09/27 07:02:00,112.235,112.243,112.235,112.241,112.238,112.246,112.238,112.244
2017/09/27 07:03:00,112.241,112.256,112.241,112.256,112.244,112.259,112.244,112.259
2017/09/27 07:04:00,112.256,112.276,112.255,112.273,112.259,112.279,112.258,112.276
2017/09/27 07:05:00,112.273,112.291,112.271,112.276,112.276,112.294,112.274,112.279
2017/09/27 07:06:00,112.276,112.276,112.268,112.27,112.279,112.279,112.271,112.273
2017/09/27 07:07:00,112.27,112.272,112.261,112.263,112.273,112.275,112.264,112.266
2017/09/27 07:08:00,112.263,112.276,112.263,112.275,112.266,112.279,112.266,112.278
2017/09/27 07:09:00,112.275,112.278,112.265,112.27,112.278,112.281,112.268,112.273
2017/09/27 07:10:00,112.27,112.27,112.259,112.26,112.273,112.273,112.262,112.263
2017/09/27 07:11:00,112.26,112.264,112.259,112.263,112.263,112.267,112.262,112.266
2017/09/27 07:12:00,112.263,112.263,112.258,112.261,112.266,112.266,112.261,112.264
2017/09/27 07:13:00,112.261,112.272,112.257,112.269,112.264,112.275,112.26,112.272
2017/09/27 07:14:00,112.269,112.276,112.264,112.276,112.272,112.279,112.267,112.279
2017/09/27 07:15:00,112.276,112.277,112.264,112.264,112.279,112.28,112.267,112.267
2017/09/27 07:16:00,112.264,112.273,112.264,112.269,112.267,112.276,112.267,112.272
2017/09/27 07:17:00,112.269,112.28,112.269,112.271,112.272,112.283,112.272,112.274
2017/09/27 07:18:00,112.271,112.274,112.27,112.274,112.274,112.277,112.273,112.277
2017/09/27 07:19:00,112.274,112.274,112.265,112.27,112.277,112.277,112.268,112.273
2017/09/27 07:20:00,112.27,112.273,112.263,112.264,112.273,112.276,112.266,112.267
2017/09/27 07:21:00,112.264,112.27,112.262,112.264,112.267,112.273,112.265,112.267
2017/09/27 07:22:00,112.264,112.269,112.262,112.268,112.267,112.272,112.265,112.271
2017/09/27 07:23:00,112.268,112.269,112.26,112.265,112.271,112.272,112.263,112.268
2017/09/27 07:24:00,112.265,112.265,112.26,112.264,112.268,112.268,112.263,112.267
2017/09/27 07:25:00,112.264,112.265,112.259,112.261,112.267,112.268,112.262,112.264
2017/09/27 07:26:00,112.261,112.264,112.258,112.264,112.264,112.267,112.261,112.267
2017/09/27 07:27:00,112.264,112.266,112.257,112.261,112.267,112.269,112.26,112.264
2017/09/27 07:28:00,112.261,112.265,112.261,112.261,112.264,112.268,112.264,112.264
2017/09/27 07:29:00,112.261,112.261,112.251,112.255,112.264,112.264,112.254,112.258
2017/09/27 07:30:00,112.255,112.26,112.249,112.259,112.258,112.263,112.252,112.262
2017/09/27 07:31:00,112.259,112.259,112.252,112.254,112.262,112.262,112.255,112.257
2017/09/27 07:32:00,112.254,112.258,112.253,112.255,112.257,112.261,112.256,112.258
2017/09/27 07:33:00,112.255,112.256,112.252,112.255,112.258,112.259,112.255,112.258
2017/09/27 07:34:00,112.255,112.269,112.252,112.267,112.258,112.272,112.255,112.27
2017/09/27 07:35:00,112.267,112.27,112.256,112.259,112.27,112.273,112.259,112.262
2017/09/27 07:36:00,112.259,112.26,112.255,112.26,112.262,112.263,112.258,112.263
2017/09/27 07:37:00,112.26,112.273,112.26,112.271,112.263,112.276,112.263,112.274
2017/09/27 07:38:00,112.271,112.275,112.268,112.269,112.274,112.278,112.271,112.272
2017/09/27 07:39:00,112.269,112.27,112.257,112.26,112.272,112.273,112.26,112.263
2017/09/27 07:40:00,112.26,112.262,112.255,112.262,112.263,112.265,112.258,112.265
2017/09/27 07:41:00,112.262,112.263,112.258,112.258,112.265,112.266,112.261,112.261
2017/09/27 07:42:00,112.258,112.261,112.258,112.261,112.261,112.264,112.261,112.264
2017/09/27 07:43:00,112.261,112.261,112.25,112.253,112.264,112.264,112.253,112.256
2017/09/27 07:44:00,112.253,112.266,112.249,112.259,112.256,112.269,112.252,112.262
2017/09/27 07:45:00,112.259,112.263,112.256,112.258,112.262,112.266,112.259,112.261
2017/09/27 07:46:00,112.258,112.26,112.252,112.259,112.261,112.263,112.255,112.262
2017/09/27 07:47:00,112.259,112.26,112.255,112.257,112.262,112.263,112.258,112.26
2017/09/27 07:48:00,112.257,112.269,112.254,112.268,112.26,112.272,112.257,112.271
2017/09/27 07:49:00,112.268,112.268,112.261,112.265,112.271,112.271,112.264,112.268
2017/09/27 07:50:00,112.265,112.268,112.261,112.268,112.268,112.271,112.264,112.271
2017/09/27 07:51:00,112.268,112.268,112.26,112.263,112.271,112.271,112.263,112.266
2017/09/27 07:52:00,112.263,112.267,112.259,112.264,112.266,112.27,112.262,112.267
2017/09/27 07:53:00,112.264,112.266,112.261,112.264,112.267,112.269,112.264,112.267
2017/09/27 07:54:00,112.264,112.265,112.261,112.264,112.267,112.268,112.264,112.267
2017/09/27 07:55:00,112.264,112.266,112.26,112.262,112.267,112.269,112.263,112.265
2017/09/27 07:56:00,112.262,112.265,112.258,112.259,112.265,112.268,112.261,112.262
2017/09/27 07:57:00,112.259,112.265,112.258,112.263,112.262,112.268,112.261,112.266
2017/09/27 07:58:00,112.263,112.265,112.261,112.265,112.266,112.268,112.264,112.268
2017/09/27 07:59:00,112.265,112.265,112.26,112.263,112.268,112.268,112.263,112.266
2017/09/27 08:00:00,112.263,112.29,112.263,112.276,112.266,112.293,112.266,112.279
2017/09/27 08:01:00,112.276,112.293,112.269,112.276,112.279,112.297,112.272,112.279
2017/09/27 08:02:00,112.276,112.291,112.273,112.289,112.279,112.294,112.276,112.292
2017/09/27 08:03:00,112.289,112.291,112.277,112.285,112.292,112.295,112.282,112.288
2017/09/27 08:04:00,112.285,112.287,112.28,112.282,112.288,112.29,112.283,112.285
2017/09/27 08:05:00,112.282,112.283,112.274,112.277,112.285,112.286,112.277,112.28
2017/09/27 08:06:00,112.277,112.288,112.276,112.28,112.28,112.291,112.279,112.283
2017/09/27 08:07:00,112.28,112.287,112.276,112.284,112.283,112.29,112.279,112.287
2017/09/27 08:08:00,112.284,112.29,112.275,112.277,112.287,112.293,112.278,112.28
2017/09/27 08:09:00,112.277,112.284,112.271,112.278,112.28,112.287,112.274,112.281
2017/09/27 08:10:00,112.278,112.284,112.266,112.271,112.281,112.287,112.269,112.274
2017/09/27 08:11:00,112.271,112.274,112.263,112.272,112.274,112.277,112.266,112.275
2017/09/27 08:12:00,112.272,112.274,112.265,112.273,112.275,112.277,112.268,112.276
2017/09/27 08:13:00,112.273,112.278,112.27,112.276,112.276,112.281,112.273,112.279
2017/09/27 08:14:00,112.276,112.282,112.268,112.274,112.279,112.285,112.271,112.277
2017/09/27 08:15:00,112.274,112.279,112.266,112.271,112.277,112.282,112.269,112.274
2017/09/27 08:16:00,112.271,112.278,112.263,112.271,112.274,112.281,112.266,112.274
2017/09/27 08:17:00,112.271,112.28,112.271,112.279,112.274,112.283,112.274,112.282
2017/09/27 08:18:00,112.279,112.29,112.279,112.286,112.282,112.293,112.282,112.289
2017/09/27 08:19:00,112.286,112.289,112.277,112.279,112.289,112.292,112.28,112.282
2017/09/27 08:20:00,112.279,112.285,112.277,112.283,112.282,112.288,112.28,112.286
2017/09/27 08:21:00,112.283,112.285,112.276,112.278,112.286,112.288,112.279,112.281
2017/09/27 08:22:00,112.278,112.28,112.275,112.28,112.281,112.283,112.278,112.283
2017/09/27 08:23:00,112.28,112.28,112.276,112.277,112.283,112.283,112.279,112.28
2017/09/27 08:24:00,112.277,112.286,112.275,112.281,112.28,112.289,112.278,112.284
2017/09/27 08:25:00,112.281,112.284,112.279,112.28,112.284,112.287,112.282,112.283
2017/09/27 08:26:00,112.28,112.28,112.27,112.276,112.283,112.283,112.273,112.279
2017/09/27 08:27:00,112.276,112.28,112.272,112.277,112.279,112.283,112.275,112.28
2017/09/27 08:28:00,112.277,112.281,112.275,112.275,112.28,112.284,112.278,112.278
2017/09/27 08:29:00,112.275,112.277,112.271,112.273,112.278,112.28,112.274,112.276
2017/09/27 08:30:00,112.273,112.282,112.27,112.275,112.276,112.285,112.273,112.278
2017/09/27 08:31:00,112.275,112.277,112.271,112.277,112.278,112.28,112.274,112.28
2017/09/27 08:32:00,112.277,112.284,112.277,112.281,112.28,112.287,112.28,112.284
2017/09/27 08:33:00,112.281,112.294,112.28,112.287,112.284,112.297,112.283,112.29
2017/09/27 08:34:00,112.287,112.298,112.285,112.291,112.29,112.301,112.288,112.294
2017/09/27 08:35:00,112.291,112.291,112.276,112.281,112.294,112.294,112.279,112.284
2017/09/27 08:36:00,112.281,112.287,112.279,112.283,112.284,112.29,112.282,112.286
2017/09/27 08:37:00,112.283,112.285,112.277,112.279,112.286,112.288,112.28,112.282
2017/09/27 08:38:00,112.279,112.28,112.277,112.278,112.282,112.283,112.28,112.281
2017/09/27 08:39:00,112.278,112.285,112.276,112.282,112.281,112.288,112.279,112.285
2017/09/27 08:40:00,112.282,112.283,112.272,112.274,112.285,112.286,112.275,112.277
2017/09/27 08:41:00,112.274,112.29,112.274,112.286,112.277,112.293,112.277,112.289
2017/09/27 08:42:00,112.286,112.295,112.286,112.294,112.289,112.298,112.289,112.297
2017/09/27 08:43:00,112.294,112.297,112.292,112.292,112.297,112.3,112.295,112.295
2017/09/27 08:44:00,112.292,112.302,112.292,112.301,112.295,112.305,112.295,112.304
2017/09/27 08:45:00,112.301,112.326,112.296,112.319,112.304,112.329,112.299,112.322
2017/09/27 08:46:00,112.319,112.356,112.315,112.348,112.322,112.359,112.318,112.351
2017/09/27 08:47:00,112.348,112.372,112.345,112.355,112.351,112.375,112.348,112.358
2017/09/27 08:48:00,112.355,112.36,112.344,112.35,112.358,112.363,112.347,112.353
2017/09/27 08:49:00,112.35,112.419,112.35,112.419,112.353,112.422,112.353,112.422
2017/09/27 08:50:00,112.419,112.427,112.391,112.422,112.422,112.43,112.394,112.425
2017/09/27 08:51:00,112.422,112.424,112.38,112.396,112.425,112.427,112.383,112.399
2017/09/27 08:52:00,112.396,112.396,112.382,112.389,112.399,112.399,112.385,112.392
2017/09/27 08:53:00,112.389,112.396,112.369,112.374,112.392,112.399,112.372,112.377
2017/09/27 08:54:00,112.374,112.377,112.368,112.369,112.377,112.38,112.371,112.372
2017/09/27 08:55:00,112.369,112.373,112.359,112.368,112.372,112.376,112.362,112.371
2017/09/27 08:56:00,112.368,112.374,112.361,112.365,112.371,112.377,112.364,112.368
2017/09/27 08:57:00,112.365,112.391,112.365,112.381,112.368,112.394,112.368,112.384
2017/09/27 08:58:00,112.381,112.391,112.374,112.387,112.384,112.394,112.377,112.39
2017/09/27 08:59:00,112.387,112.387,112.368,112.385,112.39,112.39,112.371,112.388
2017/09/27 09:00:00,112.385,112.484,112.385,112.442,112.388,112.487,112.388,112.445
2017/09/27 09:01:00,112.442,112.466,112.423,112.427,112.445,112.469,112.426,112.43
2017/09/27 09:02:00,112.427,112.437,112.41,112.424,112.43,112.44,112.413,112.427
2017/09/27 09:03:00,112.424,112.437,112.412,112.437,112.427,112.44,112.415,112.44
2017/09/27 09:04:00,112.437,112.443,112.414,112.425,112.44,112.446,112.417,112.428
2017/09/27 09:05:00,112.425,112.425,112.373,112.375,112.428,112.428,112.376,112.378
2017/09/27 09:06:00,112.375,112.393,112.363,112.392,112.378,112.396,112.366,112.395
2017/09/27 09:07:00,112.392,112.392,112.376,112.388,112.395,112.395,112.379,112.391
2017/09/27 09:08:00,112.388,112.39,112.368,112.368,112.391,112.393,112.371,112.371
2017/09/27 09:09:00,112.368,112.412,112.363,112.407,112.371,112.415,112.366,112.41
2017/09/27 09:10:00,112.407,112.411,112.387,112.4,112.41,112.414,112.39,112.403
2017/09/27 09:11:00,112.4,112.425,112.399,112.419,112.403,112.428,112.402,112.422
2017/09/27 09:12:00,112.419,112.445,112.416,112.432,112.422,112.448,112.419,112.435
2017/09/27 09:13:00,112.432,112.444,112.424,112.424,112.435,112.447,112.427,112.427
2017/09/27 09:14:00,112.424,112.433,112.42,112.426,112.427,112.436,112.423,112.429
2017/09/27 09:15:00,112.426,112.43,112.422,112.422,112.429,112.433,112.425,112.425
2017/09/27 09:16:00,112.422,112.439,112.41,112.439,112.425,112.442,112.413,112.442
2017/09/27 09:17:00,112.439,112.454,112.423,112.433,112.442,112.457,112.426,112.436
2017/09/27 09:18:00,112.433,112.45,112.43,112.441,112.436,112.453,112.433,112.444
2017/09/27 09:19:00,112.441,112.444,112.425,112.438,112.444,112.447,112.428,112.441
2017/09/27 09:20:00,112.438,112.446,112.427,112.445,112.441,112.449,112.43,112.448
2017/09/27 09:21:00,112.445,112.506,112.43,112.497,112.448,112.509,112.433,112.5
2017/09/27 09:22:00,112.497,112.5,112.462,112.468,112.5,112.503,112.465,112.471
2017/09/27 09:23:00,112.468,112.489,112.46,112.488,112.471,112.492,112.463,112.491
2017/09/27 09:24:00,112.488,112.489,112.466,112.471,112.491,112.492,112.469,112.474
2017/09/27 09:25:00,112.471,112.51,112.461,112.499,112.474,112.513,112.464,112.502
2017/09/27 09:26:00,112.499,112.504,112.463,112.467,112.502,112.507,112.466,112.47
2017/09/27 09:27:00,112.467,112.477,112.462,112.471,112.47,112.48,112.465,112.474
2017/09/27 09:28:00,112.471,112.479,112.456,112.479,112.474,112.482,112.459,112.482
2017/09/27 09:29:00,112.479,112.479,112.461,112.465,112.482,112.482,112.464,112.468
2017/09/27 09:30:00,112.465,112.47,112.455,112.46,112.468,112.473,112.458,112.463
2017/09/27 09:31:00,112.46,112.467,112.459,112.465,112.463,112.47,112.462,112.468
2017/09/27 09:32:00,112.465,112.465,112.441,112.444,112.468,112.468,112.444,112.447
2017/09/27 09:33:00,112.444,112.48,112.444,112.469,112.447,112.483,112.447,112.472
2017/09/27 09:34:00,112.469,112.479,112.456,112.459,112.472,112.482,112.459,112.462
2017/09/27 09:35:00,112.459,112.474,112.459,112.466,112.462,112.477,112.462,112.469
2017/09/27 09:36:00,112.466,112.467,112.457,112.459,112.469,112.47,112.46,112.462
2017/09/27 09:37:00,112.459,112.479,112.453,112.479,112.462,112.482,112.456,112.482
2017/09/27 09:38:00,112.479,112.499,112.478,112.487,112.482,112.502,112.481,112.49
2017/09/27 09:39:00,112.487,112.492,112.48,112.489,112.49,112.495,112.483,112.492
2017/09/27 09:40:00,112.489,112.5,112.466,112.47,112.492,112.506,112.469,112.473
2017/09/27 09:41:00,112.47,112.491,112.469,112.488,112.473,112.494,112.472,112.491
2017/09/27 09:42:00,112.488,112.507,112.478,112.506,112.491,112.51,112.481,112.509
2017/09/27 09:43:00,112.506,112.542,112.493,112.494,112.509,112.547,112.496,112.497
2017/09/27 09:44:00,112.494,112.497,112.479,112.49,112.497,112.5,112.482,112.493
2017/09/27 09:45:00,112.49,112.493,112.479,112.482,112.493,112.496,112.482,112.485
2017/09/27 09:46:00,112.482,112.491,112.477,112.485,112.485,112.494,112.48,112.488
2017/09/27 09:47:00,112.485,112.493,112.473,112.483,112.488,112.496,112.476,112.486
2017/09/27 09:48:00,112.483,112.499,112.48,112.491,112.486,112.502,112.483,112.494
2017/09/27 09:49:00,112.491,112.492,112.475,112.479,112.494,112.495,112.478,112.482
2017/09/27 09:50:00,112.479,112.479,112.448,112.454,112.482,112.482,112.451,112.457
2017/09/27 09:51:00,112.454,112.463,112.441,112.459,112.457,112.466,112.444,112.462
2017/09/27 09:52:00,112.459,112.468,112.455,112.46,112.462,112.471,112.458,112.463
2017/09/27 09:53:00,112.46,112.462,112.452,112.46,112.463,112.465,112.455,112.463
2017/09/27 09:54:00,112.46,112.467,112.394,112.394,112.463,112.47,112.397,112.397
2017/09/27 09:55:00,112.394,112.445,112.394,112.422,112.397,112.45,112.397,112.425
2017/09/27 09:56:00,112.422,112.427,112.402,112.408,112.425,112.43,112.405,112.411
2017/09/27 09:57:00,112.408,112.434,112.408,112.424,112.411,112.437,112.411,112.427
2017/09/27 09:58:00,112.424,112.427,112.414,112.421,112.427,112.43,112.417,112.424
2017/09/27 09:59:00,112.421,112.424,112.408,112.415,112.424,112.427,112.411,112.418
2017/09/27 10:00:00,112.415,112.424,112.4,112.418,112.418,112.427,112.403,112.421
2017/09/27 10:01:00,112.418,112.423,112.402,112.404,112.421,112.426,112.405,112.407
2017/09/27 10:02:00,112.404,112.419,112.404,112.41,112.407,112.422,112.407,112.413
2017/09/27 10:03:00,112.41,112.43,112.397,112.408,112.413,112.433,112.4,112.411
2017/09/27 10:04:00,112.408,112.418,112.405,112.414,112.411,112.421,112.408,112.417
2017/09/27 10:05:00,112.414,112.416,112.387,112.398,112.417,112.419,112.39,112.401
2017/09/27 10:06:00,112.398,112.418,112.393,112.414,112.401,112.421,112.396,112.417
2017/09/27 10:07:00,112.414,112.417,112.383,112.387,112.417,112.42,112.386,112.39
2017/09/27 10:08:00,112.387,112.389,112.371,112.385,112.39,112.392,112.374,112.388
2017/09/27 10:09:00,112.385,112.403,112.382,112.398,112.388,112.406,112.385,112.401
2017/09/27 10:10:00,112.398,112.401,112.39,112.394,112.401,112.404,112.393,112.397
2017/09/27 10:11:00,112.394,112.425,112.393,112.42,112.397,112.428,112.396,112.423
2017/09/27 10:12:00,112.42,112.455,112.417,112.446,112.423,112.458,112.42,112.449
2017/09/27 10:13:00,112.446,112.455,112.431,112.437,112.449,112.458,112.434,112.44
2017/09/27 10:14:00,112.437,112.451,112.435,112.443,112.44,112.454,112.438,112.446
2017/09/27 10:15:00,112.443,112.443,112.417,112.422,112.446,112.446,112.42,112.425
2017/09/27 10:16:00,112.422,112.431,112.412,112.419,112.425,112.434,112.415,112.422
2017/09/27 10:17:00,112.419,112.419,112.41,112.413,112.422,112.422,112.413,112.416
2017/09/27 10:18:00,112.413,112.422,112.412,112.412,112.416,112.425,112.415,112.415
2017/09/27 10:19:00,112.412,112.412,112.406,112.409,112.415,112.415,112.409,112.412
2017/09/27 10:20:00,112.409,112.42,112.407,112.415,112.412,112.423,112.41,112.418
2017/09/27 10:21:00,112.415,112.428,112.415,112.426,112.418,112.431,112.418,112.429
2017/09/27 10:22:00,112.426,112.427,112.413,112.417,112.429,112.43,112.416,112.42
2017/09/27 10:23:00,112.417,112.418,112.415,112.417,112.42,112.421,112.418,112.42
2017/09/27 10:24:00,112.417,112.42,112.413,112.413,112.42,112.423,112.416,112.416
2017/09/27 10:25:00,112.413,112.417,112.405,112.407,112.416,112.42,112.408,112.41
2017/09/27 10:26:00,112.407,112.418,112.406,112.418,112.41,112.421,112.409,112.421
2017/09/27 10:27:00,112.418,112.422,112.413,112.418,112.421,112.425,112.416,112.421
2017/09/27 10:28:00,112.418,112.437,112.416,112.426,112.421,112.44,112.419,112.429
2017/09/27 10:29:00,112.426,112.428,112.42,112.426,112.429,112.431,112.423,112.429
2017/09/27 10:30:00,112.426,112.432,112.421,112.431,112.429,112.435,112.424,112.434
2017/09/27 10:31:00,112.431,112.44,112.425,112.431,112.434,112.443,112.428,112.434
2017/09/27 10:32:00,112.431,112.433,112.414,112.422,112.434,112.436,112.417,112.425
2017/09/27 10:33:00,112.422,112.425,112.418,112.42,112.425,112.428,112.421,112.423
2017/09/27 10:34:00,112.42,112.432,112.419,112.425,112.423,112.435,112.422,112.428
2017/09/27 10:35:00,112.425,112.432,112.406,112.406,112.428,112.435,112.409,112.409
2017/09/27 10:36:00,112.406,112.409,112.317,112.328,112.409,112.412,112.32,112.331
2017/09/27 10:37:00,112.328,112.34,112.315,112.318,112.331,112.343,112.318,112.321
2017/09/27 10:38:00,112.318,112.324,112.273,112.294,112.321,112.327,112.276,112.297
2017/09/27 10:39:00,112.294,112.298,112.271,112.291,112.297,112.301,112.274,112.294
2017/09/27 10:40:00,112.291,112.326,112.291,112.316,112.294,112.329,112.294,112.319
2017/09/27 10:41:00,112.316,112.326,112.315,112.32,112.319,112.329,112.318,112.323
2017/09/27 10:42:00,112.32,112.324,112.303,112.314,112.323,112.327,112.306,112.317
2017/09/27 10:43:00,112.314,112.327,112.306,112.313,112.317,112.33,112.309,112.316
2017/09/27 10:44:00,112.313,112.322,112.295,112.309,112.316,112.325,112.298,112.312
2017/09/27 10:45:00,112.309,112.323,112.309,112.32,112.312,112.326,112.312,112.323
2017/09/27 10:46:00,112.32,112.346,112.32,112.342,112.323,112.349,112.323,112.345
2017/09/27 10:47:00,112.342,112.356,112.341,112.351,112.345,112.359,112.344,112.354
2017/09/27 10:48:00,112.351,112.366,112.35,112.356,112.354,112.369,112.353,112.359
2017/09/27 10:49:00,112.356,112.37,112.353,112.361,112.359,112.373,112.356,112.364
2017/09/27 10:50:00,112.361,112.366,112.354,112.359,112.364,112.369,112.357,112.362
2017/09/27 10:51:00,112.359,112.362,112.349,112.356,112.362,112.365,112.352,112.359
2017/09/27 10:52:00,112.356,112.369,112.355,112.363,112.359,112.372,112.358,112.366
2017/09/27 10:53:00,112.363,112.369,112.361,112.361,112.366,112.372,112.364,112.364
2017/09/27 10:54:00,112.361,112.361,112.354,112.357,112.364,112.364,112.357,112.36
2017/09/27 10:55:00,112.357,112.37,112.354,112.363,112.36,112.373,112.357,112.366
2017/09/27 10:56:00,112.363,112.392,112.362,112.39,112.366,112.395,112.365,112.393
2017/09/27 10:57:00,112.39,112.391,112.374,112.382,112.393,112.394,112.377,112.385
2017/09/27 10:58:00,112.382,112.392,112.381,112.387,112.385,112.395,112.384,112.39
2017/09/27 10:59:00,112.387,112.39,112.376,112.378,112.39,112.393,112.379,112.381
2017/09/27 11:00:00,112.378,112.391,112.376,112.38,112.381,112.394,112.379,112.383
2017/09/27 11:01:00,112.38,112.409,112.377,112.396,112.383,112.412,112.38,112.399
2017/09/27 11:02:00,112.396,112.419,112.396,112.407,112.399,112.422,112.399,112.41
2017/09/27 11:03:00,112.407,112.411,112.395,112.397,112.41,112.414,112.398,112.4
2017/09/27 11:04:00,112.397,112.398,112.386,112.388,112.4,112.401,112.389,112.391
2017/09/27 11:05:00,112.388,112.398,112.376,112.376,112.391,112.401,112.379,112.379
2017/09/27 11:06:00,112.376,112.384,112.366,112.374,112.379,112.387,112.369,112.377
2017/09/27 11:07:00,112.374,112.379,112.365,112.379,112.377,112.382,112.368,112.382
