日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/27 06:29:00,111.327,111.342,111.324,111.34,111.356,111.358,111.34,111.343
2016/04/27 06:30:00,111.34,111.343,111.325,111.327,111.343,111.359,111.339,111.355
2016/04/27 06:31:00,111.327,111.332,111.323,111.328,111.355,111.362,111.352,111.356
2016/04/27 06:32:00,111.328,111.333,111.324,111.331,111.356,111.361,111.353,111.359
2016/04/27 06:33:00,111.331,111.333,111.322,111.324,111.359,111.361,111.352,111.353
2016/04/27 06:34:00,111.324,111.328,111.322,111.328,111.353,111.358,111.352,111.358
2016/04/27 06:35:00,111.328,111.329,111.308,111.31,111.358,111.359,111.328,111.341
2016/04/27 06:36:00,111.31,111.317,111.307,111.317,111.341,111.347,111.341,111.346
2016/04/27 06:37:00,111.317,111.317,111.31,111.311,111.346,111.347,111.339,111.34
2016/04/27 06:38:00,111.311,111.313,111.307,111.312,111.34,111.344,111.339,111.342
2016/04/27 06:39:00,111.312,111.313,111.264,111.281,111.342,111.342,111.284,111.284
2016/04/27 06:40:00,111.281,111.322,111.271,111.301,111.284,111.358,111.283,111.337
2016/04/27 06:41:00,111.301,111.301,111.284,111.284,111.337,111.337,111.32,111.32
2016/04/27 06:42:00,111.284,111.288,111.283,111.283,111.32,111.323,111.319,111.319
2016/04/27 06:43:00,111.283,111.285,111.283,111.284,111.319,111.32,111.317,111.319
2016/04/27 06:44:00,111.284,111.286,111.283,111.283,111.319,111.32,111.318,111.318
2016/04/27 06:45:00,111.283,111.289,111.283,111.288,111.318,111.324,111.318,111.323
2016/04/27 06:46:00,111.288,111.3,111.288,111.288,111.323,111.323,111.302,111.314
2016/04/27 06:47:00,111.288,111.3,111.285,111.299,111.314,111.315,111.293,111.302
2016/04/27 06:48:00,111.299,111.299,111.28,111.288,111.302,111.319,111.3,111.318
2016/04/27 06:49:00,111.288,111.291,111.284,111.285,111.318,111.319,111.315,111.315
2016/04/27 06:50:00,111.285,111.288,111.284,111.284,111.315,111.32,111.315,111.32
2016/04/27 06:51:00,111.284,111.286,111.28,111.285,111.32,111.32,111.307,111.315
2016/04/27 06:52:00,111.285,111.285,111.261,111.265,111.315,111.315,111.295,111.301
2016/04/27 06:53:00,111.265,111.291,111.262,111.263,111.301,111.322,111.297,111.298
2016/04/27 06:54:00,111.263,111.264,111.252,111.253,111.298,111.299,111.283,111.285
2016/04/27 06:55:00,111.253,111.269,111.251,111.261,111.285,111.29,111.264,111.264
2016/04/27 06:56:00,111.261,111.275,111.245,111.275,111.264,111.299,111.259,111.278
2016/04/27 06:57:00,111.275,111.292,111.245,111.287,111.278,111.306,111.261,111.29
2016/04/27 06:58:00,111.287,111.292,111.256,111.278,111.29,111.307,111.276,111.303
2016/04/27 06:59:00,111.278,111.279,111.272,111.276,111.303,111.311,111.302,111.307
2016/04/27 07:00:00,111.276,111.289,111.275,111.279,111.307,111.309,111.291,111.306
2016/04/27 07:01:00,111.279,111.293,111.276,111.291,111.306,111.306,111.291,111.294
2016/04/27 07:02:00,111.291,111.292,111.285,111.285,111.294,111.295,111.288,111.288
2016/04/27 07:03:00,111.285,111.295,111.283,111.29,111.288,111.298,111.286,111.293
2016/04/27 07:04:00,111.29,111.292,111.285,111.29,111.293,111.295,111.288,111.293
2016/04/27 07:05:00,111.29,111.296,111.289,111.291,111.293,111.299,111.292,111.294
2016/04/27 07:06:00,111.291,111.297,111.29,111.291,111.294,111.3,111.293,111.294
2016/04/27 07:07:00,111.291,111.294,111.288,111.29,111.294,111.297,111.291,111.293
2016/04/27 07:08:00,111.29,111.294,111.289,111.293,111.293,111.297,111.292,111.296
2016/04/27 07:09:00,111.293,111.295,111.287,111.287,111.296,111.298,111.29,111.29
2016/04/27 07:10:00,111.287,111.291,111.272,111.284,111.29,111.294,111.275,111.287
2016/04/27 07:11:00,111.284,111.284,111.262,111.267,111.287,111.294,111.272,111.293
2016/04/27 07:12:00,111.267,111.268,111.264,111.264,111.293,111.294,111.291,111.292
2016/04/27 07:13:00,111.264,111.282,111.261,111.279,111.292,111.297,111.282,111.282
2016/04/27 07:14:00,111.279,111.286,111.278,111.28,111.282,111.289,111.281,111.283
2016/04/27 07:15:00,111.28,111.283,111.268,111.269,111.283,111.296,111.281,111.294
2016/04/27 07:16:00,111.269,111.279,111.256,111.264,111.294,111.295,111.276,111.289
2016/04/27 07:17:00,111.264,111.274,111.257,111.271,111.289,111.289,111.271,111.274
2016/04/27 07:18:00,111.271,111.275,111.258,111.26,111.274,111.289,111.272,111.286
2016/04/27 07:19:00,111.26,111.283,111.249,111.256,111.286,111.298,111.275,111.283
2016/04/27 07:20:00,111.256,111.272,111.247,111.265,111.283,111.294,111.267,111.268
2016/04/27 07:21:00,111.265,111.27,111.25,111.27,111.268,111.283,111.266,111.273
2016/04/27 07:22:00,111.27,111.27,111.258,111.258,111.273,111.273,111.261,111.261
2016/04/27 07:23:00,111.258,111.276,111.252,111.27,111.261,111.291,111.261,111.273
2016/04/27 07:24:00,111.27,111.271,111.258,111.268,111.273,111.285,111.27,111.271
2016/04/27 07:25:00,111.268,111.27,111.252,111.252,111.271,111.284,111.265,111.277
2016/04/27 07:26:00,111.252,111.267,111.242,111.26,111.277,111.278,111.257,111.263
2016/04/27 07:27:00,111.26,111.263,111.249,111.25,111.263,111.28,111.262,111.277
2016/04/27 07:28:00,111.25,111.252,111.242,111.244,111.277,111.278,111.268,111.27
2016/04/27 07:29:00,111.244,111.267,111.244,111.251,111.27,111.278,111.259,111.276
2016/04/27 07:30:00,111.251,111.271,111.25,111.269,111.276,111.276,111.264,111.272
2016/04/27 07:31:00,111.269,111.273,111.26,111.263,111.272,111.276,111.263,111.266
2016/04/27 07:32:00,111.263,111.268,111.256,111.258,111.266,111.271,111.259,111.261
2016/04/27 07:33:00,111.258,111.264,111.256,111.262,111.261,111.267,111.259,111.265
2016/04/27 07:34:00,111.262,111.263,111.257,111.259,111.265,111.266,111.26,111.262
2016/04/27 07:35:00,111.259,111.267,111.258,111.259,111.262,111.27,111.261,111.262
2016/04/27 07:36:00,111.259,111.265,111.258,111.263,111.262,111.268,111.261,111.266
2016/04/27 07:37:00,111.263,111.266,111.262,111.264,111.266,111.269,111.265,111.267
2016/04/27 07:38:00,111.264,111.269,111.26,111.262,111.267,111.272,111.263,111.265
2016/04/27 07:39:00,111.262,111.267,111.262,111.265,111.265,111.27,111.265,111.268
2016/04/27 07:40:00,111.265,111.269,111.264,111.269,111.268,111.272,111.267,111.272
2016/04/27 07:41:00,111.269,111.269,111.263,111.264,111.272,111.272,111.266,111.267
2016/04/27 07:42:00,111.264,111.287,111.264,111.264,111.267,111.29,111.267,111.267
2016/04/27 07:43:00,111.264,111.277,111.264,111.272,111.267,111.28,111.267,111.275
2016/04/27 07:44:00,111.272,111.279,111.27,111.276,111.275,111.282,111.273,111.279
2016/04/27 07:45:00,111.276,111.279,111.273,111.278,111.279,111.282,111.276,111.281
2016/04/27 07:46:00,111.278,111.279,111.277,111.277,111.281,111.282,111.28,111.28
2016/04/27 07:47:00,111.277,111.285,111.276,111.283,111.28,111.288,111.279,111.286
2016/04/27 07:48:00,111.283,111.288,111.28,111.281,111.286,111.291,111.283,111.284
2016/04/27 07:49:00,111.281,111.287,111.28,111.284,111.284,111.29,111.283,111.287
2016/04/27 07:50:00,111.284,111.29,111.282,111.283,111.287,111.293,111.285,111.286
2016/04/27 07:51:00,111.283,111.285,111.277,111.282,111.286,111.288,111.28,111.285
2016/04/27 07:52:00,111.282,111.286,111.28,111.285,111.285,111.289,111.283,111.288
2016/04/27 07:53:00,111.285,111.291,111.285,111.288,111.288,111.294,111.288,111.291
2016/04/27 07:54:00,111.288,111.291,111.287,111.287,111.291,111.294,111.29,111.29
2016/04/27 07:55:00,111.287,111.289,111.285,111.285,111.29,111.292,111.288,111.288
2016/04/27 07:56:00,111.285,111.287,111.276,111.281,111.288,111.29,111.279,111.284
2016/04/27 07:57:00,111.281,111.281,111.273,111.275,111.284,111.284,111.276,111.278
2016/04/27 07:58:00,111.275,111.276,111.273,111.273,111.278,111.279,111.276,111.276
2016/04/27 07:59:00,111.273,111.277,111.273,111.273,111.276,111.28,111.276,111.276
2016/04/27 08:00:00,111.273,111.299,111.266,111.298,111.276,111.302,111.269,111.301
2016/04/27 08:01:00,111.298,111.3,111.282,111.289,111.301,111.303,111.285,111.292
2016/04/27 08:02:00,111.289,111.299,111.284,111.293,111.292,111.302,111.287,111.296
2016/04/27 08:03:00,111.293,111.303,111.293,111.299,111.296,111.306,111.296,111.302
2016/04/27 08:04:00,111.299,111.3,111.287,111.289,111.302,111.303,111.29,111.292
2016/04/27 08:05:00,111.289,111.297,111.289,111.292,111.292,111.3,111.292,111.295
2016/04/27 08:06:00,111.292,111.298,111.284,111.291,111.295,111.301,111.287,111.294
2016/04/27 08:07:00,111.291,111.294,111.287,111.289,111.294,111.297,111.29,111.292
2016/04/27 08:08:00,111.289,111.29,111.285,111.288,111.292,111.293,111.288,111.291
2016/04/27 08:09:00,111.288,111.306,111.288,111.3,111.291,111.309,111.291,111.303
2016/04/27 08:10:00,111.3,111.301,111.294,111.298,111.303,111.304,111.297,111.301
2016/04/27 08:11:00,111.298,111.298,111.293,111.295,111.301,111.301,111.296,111.298
2016/04/27 08:12:00,111.295,111.297,111.292,111.292,111.298,111.3,111.295,111.295
2016/04/27 08:13:00,111.292,111.296,111.292,111.296,111.295,111.299,111.295,111.299
2016/04/27 08:14:00,111.296,111.297,111.288,111.289,111.299,111.3,111.291,111.292
2016/04/27 08:15:00,111.289,111.291,111.286,111.29,111.292,111.294,111.289,111.293
2016/04/27 08:16:00,111.29,111.293,111.289,111.29,111.293,111.296,111.292,111.293
2016/04/27 08:17:00,111.29,111.292,111.285,111.285,111.293,111.295,111.288,111.288
2016/04/27 08:18:00,111.285,111.291,111.285,111.288,111.288,111.294,111.288,111.291
2016/04/27 08:19:00,111.288,111.292,111.285,111.29,111.291,111.295,111.288,111.293
2016/04/27 08:20:00,111.29,111.291,111.287,111.289,111.293,111.294,111.29,111.292
2016/04/27 08:21:00,111.289,111.29,111.286,111.289,111.292,111.293,111.289,111.292
2016/04/27 08:22:00,111.289,111.311,111.286,111.309,111.292,111.314,111.289,111.312
2016/04/27 08:23:00,111.309,111.317,111.307,111.315,111.312,111.32,111.31,111.318
2016/04/27 08:24:00,111.315,111.316,111.305,111.307,111.318,111.319,111.308,111.31
2016/04/27 08:25:00,111.307,111.31,111.306,111.31,111.31,111.313,111.309,111.313
2016/04/27 08:26:00,111.31,111.314,111.3,111.308,111.313,111.317,111.303,111.311
2016/04/27 08:27:00,111.308,111.311,111.301,111.31,111.311,111.314,111.304,111.313
2016/04/27 08:28:00,111.31,111.315,111.305,111.305,111.313,111.318,111.308,111.308
2016/04/27 08:29:00,111.305,111.32,111.298,111.319,111.308,111.323,111.301,111.322
2016/04/27 08:30:00,111.319,111.33,111.319,111.326,111.322,111.333,111.322,111.329
2016/04/27 08:31:00,111.326,111.33,111.322,111.325,111.329,111.333,111.325,111.328
2016/04/27 08:32:00,111.325,111.329,111.323,111.325,111.328,111.332,111.326,111.328
2016/04/27 08:33:00,111.325,111.331,111.317,111.319,111.328,111.334,111.32,111.322
2016/04/27 08:34:00,111.319,111.319,111.315,111.317,111.322,111.322,111.318,111.32
2016/04/27 08:35:00,111.317,111.323,111.309,111.32,111.32,111.326,111.312,111.323
2016/04/27 08:36:00,111.32,111.325,111.313,111.318,111.323,111.328,111.316,111.321
2016/04/27 08:37:00,111.318,111.323,111.313,111.322,111.321,111.326,111.316,111.325
2016/04/27 08:38:00,111.322,111.323,111.316,111.319,111.325,111.326,111.319,111.322
2016/04/27 08:39:00,111.319,111.322,111.317,111.321,111.322,111.325,111.32,111.324
2016/04/27 08:40:00,111.321,111.323,111.317,111.321,111.324,111.326,111.32,111.324
2016/04/27 08:41:00,111.321,111.321,111.311,111.314,111.324,111.324,111.314,111.317
2016/04/27 08:42:00,111.314,111.315,111.31,111.313,111.317,111.318,111.313,111.316
2016/04/27 08:43:00,111.313,111.318,111.309,111.314,111.316,111.321,111.312,111.317
2016/04/27 08:44:00,111.314,111.317,111.313,111.316,111.317,111.32,111.316,111.319
2016/04/27 08:45:00,111.316,111.318,111.311,111.318,111.319,111.321,111.314,111.321
2016/04/27 08:46:00,111.318,111.323,111.314,111.314,111.321,111.326,111.317,111.317
2016/04/27 08:47:00,111.314,111.318,111.308,111.31,111.317,111.321,111.311,111.313
2016/04/27 08:48:00,111.31,111.317,111.31,111.313,111.313,111.32,111.313,111.316
2016/04/27 08:49:00,111.313,111.321,111.313,111.319,111.316,111.324,111.316,111.322
2016/04/27 08:50:00,111.319,111.324,111.319,111.321,111.322,111.327,111.322,111.324
2016/04/27 08:51:00,111.321,111.325,111.321,111.324,111.324,111.328,111.324,111.327
2016/04/27 08:52:00,111.324,111.325,111.319,111.321,111.327,111.328,111.322,111.324
2016/04/27 08:53:00,111.321,111.323,111.317,111.319,111.324,111.326,111.32,111.322
2016/04/27 08:54:00,111.319,111.32,111.308,111.309,111.322,111.323,111.311,111.312
2016/04/27 08:55:00,111.309,111.311,111.288,111.289,111.312,111.314,111.291,111.292
2016/04/27 08:56:00,111.289,111.29,111.246,111.25,111.292,111.293,111.249,111.253
2016/04/27 08:57:00,111.25,111.258,111.243,111.245,111.253,111.261,111.246,111.248
2016/04/27 08:58:00,111.245,111.247,111.238,111.245,111.248,111.25,111.241,111.248
2016/04/27 08:59:00,111.245,111.245,111.209,111.217,111.248,111.248,111.212,111.22
2016/04/27 09:00:00,111.217,111.236,111.21,111.222,111.22,111.239,111.213,111.225
2016/04/27 09:01:00,111.222,111.226,111.206,111.217,111.225,111.229,111.209,111.22
2016/04/27 09:02:00,111.217,111.224,111.199,111.214,111.22,111.227,111.202,111.217
2016/04/27 09:03:00,111.214,111.219,111.203,111.217,111.217,111.222,111.206,111.22
2016/04/27 09:04:00,111.217,111.22,111.181,111.181,111.22,111.223,111.184,111.184
2016/04/27 09:05:00,111.181,111.2,111.174,111.192,111.184,111.203,111.177,111.195
2016/04/27 09:06:00,111.192,111.208,111.184,111.208,111.195,111.211,111.187,111.211
2016/04/27 09:07:00,111.208,111.224,111.205,111.21,111.211,111.227,111.208,111.213
2016/04/27 09:08:00,111.21,111.212,111.182,111.186,111.213,111.215,111.185,111.189
2016/04/27 09:09:00,111.186,111.201,111.176,111.177,111.189,111.204,111.179,111.18
2016/04/27 09:10:00,111.177,111.21,111.169,111.203,111.18,111.213,111.172,111.206
2016/04/27 09:11:00,111.203,111.21,111.182,111.187,111.206,111.213,111.185,111.19
2016/04/27 09:12:00,111.187,111.193,111.18,111.19,111.19,111.196,111.183,111.193
2016/04/27 09:13:00,111.19,111.201,111.173,111.192,111.193,111.204,111.176,111.195
2016/04/27 09:14:00,111.192,111.203,111.185,111.194,111.195,111.206,111.188,111.197
2016/04/27 09:15:00,111.194,111.211,111.19,111.193,111.197,111.214,111.193,111.196
2016/04/27 09:16:00,111.193,111.195,111.174,111.177,111.196,111.198,111.177,111.18
2016/04/27 09:17:00,111.177,111.187,111.158,111.174,111.18,111.19,111.161,111.177
2016/04/27 09:18:00,111.174,111.195,111.172,111.182,111.177,111.198,111.175,111.185
2016/04/27 09:19:00,111.182,111.195,111.178,111.19,111.185,111.198,111.181,111.193
2016/04/27 09:20:00,111.19,111.197,111.182,111.185,111.193,111.2,111.185,111.188
2016/04/27 09:21:00,111.185,111.194,111.172,111.184,111.188,111.197,111.175,111.187
2016/04/27 09:22:00,111.184,111.194,111.178,111.187,111.187,111.197,111.181,111.19
2016/04/27 09:23:00,111.187,111.191,111.162,111.175,111.19,111.194,111.165,111.178
2016/04/27 09:24:00,111.175,111.175,111.159,111.17,111.178,111.178,111.162,111.173
2016/04/27 09:25:00,111.17,111.17,111.144,111.146,111.173,111.173,111.147,111.149
2016/04/27 09:26:00,111.146,111.175,111.143,111.174,111.149,111.178,111.146,111.177
2016/04/27 09:27:00,111.174,111.175,111.142,111.153,111.177,111.178,111.145,111.156
2016/04/27 09:28:00,111.153,111.166,111.142,111.165,111.156,111.169,111.145,111.168
2016/04/27 09:29:00,111.165,111.178,111.159,111.169,111.168,111.181,111.162,111.172
2016/04/27 09:30:00,111.169,111.18,111.161,111.165,111.172,111.183,111.164,111.168
2016/04/27 09:31:00,111.165,111.171,111.159,111.162,111.168,111.174,111.162,111.165
2016/04/27 09:32:00,111.162,111.181,111.16,111.173,111.165,111.184,111.163,111.176
2016/04/27 09:33:00,111.173,111.182,111.165,111.176,111.176,111.185,111.168,111.179
2016/04/27 09:34:00,111.176,111.188,111.176,111.185,111.179,111.191,111.179,111.188
2016/04/27 09:35:00,111.185,111.196,111.179,111.193,111.188,111.199,111.182,111.196
2016/04/27 09:36:00,111.193,111.206,111.18,111.203,111.196,111.209,111.183,111.206
2016/04/27 09:37:00,111.203,111.212,111.192,111.199,111.206,111.215,111.195,111.202
2016/04/27 09:38:00,111.199,111.202,111.185,111.2,111.202,111.205,111.188,111.203
2016/04/27 09:39:00,111.2,111.205,111.175,111.177,111.203,111.208,111.178,111.18
2016/04/27 09:40:00,111.177,111.183,111.174,111.18,111.18,111.186,111.177,111.183
2016/04/27 09:41:00,111.18,111.184,111.176,111.18,111.183,111.187,111.179,111.183
2016/04/27 09:42:00,111.18,111.183,111.175,111.179,111.183,111.186,111.178,111.182
2016/04/27 09:43:00,111.179,111.179,111.168,111.173,111.182,111.182,111.171,111.176
2016/04/27 09:44:00,111.173,111.182,111.167,111.173,111.176,111.185,111.17,111.176
2016/04/27 09:45:00,111.173,111.186,111.173,111.181,111.176,111.189,111.176,111.184
2016/04/27 09:46:00,111.181,111.185,111.177,111.178,111.184,111.188,111.18,111.181
2016/04/27 09:47:00,111.178,111.189,111.177,111.183,111.181,111.192,111.18,111.186
2016/04/27 09:48:00,111.183,111.206,111.183,111.203,111.186,111.209,111.186,111.206
2016/04/27 09:49:00,111.203,111.205,111.181,111.186,111.206,111.208,111.184,111.189
2016/04/27 09:50:00,111.186,111.189,111.175,111.179,111.189,111.192,111.178,111.182
2016/04/27 09:51:00,111.179,111.19,111.165,111.173,111.182,111.193,111.168,111.176
2016/04/27 09:52:00,111.173,111.18,111.166,111.18,111.176,111.183,111.169,111.183
2016/04/27 09:53:00,111.18,111.2,111.178,111.2,111.183,111.203,111.181,111.203
2016/04/27 09:54:00,111.2,111.254,111.197,111.253,111.203,111.268,111.2,111.256
2016/04/27 09:55:00,111.253,111.253,111.227,111.236,111.256,111.256,111.23,111.239
2016/04/27 09:56:00,111.236,111.238,111.213,111.223,111.239,111.241,111.216,111.226
2016/04/27 09:57:00,111.223,111.228,111.213,111.215,111.226,111.231,111.216,111.218
2016/04/27 09:58:00,111.215,111.217,111.204,111.209,111.218,111.22,111.207,111.212
2016/04/27 09:59:00,111.209,111.212,111.187,111.193,111.212,111.215,111.19,111.196
2016/04/27 10:00:00,111.193,111.194,111.178,111.187,111.196,111.197,111.181,111.19
2016/04/27 10:01:00,111.187,111.187,111.175,111.176,111.19,111.19,111.178,111.179
2016/04/27 10:02:00,111.176,111.185,111.176,111.178,111.179,111.188,111.179,111.181
2016/04/27 10:03:00,111.178,111.183,111.169,111.173,111.181,111.186,111.172,111.176
2016/04/27 10:04:00,111.173,111.174,111.133,111.148,111.176,111.177,111.136,111.151
2016/04/27 10:05:00,111.148,111.162,111.146,111.16,111.151,111.165,111.149,111.163
2016/04/27 10:06:00,111.16,111.164,111.153,111.158,111.163,111.167,111.156,111.161
2016/04/27 10:07:00,111.158,111.158,111.141,111.152,111.161,111.161,111.144,111.155
2016/04/27 10:08:00,111.152,111.152,111.123,111.126,111.155,111.155,111.126,111.129
2016/04/27 10:09:00,111.126,111.142,111.125,111.136,111.129,111.145,111.128,111.139
2016/04/27 10:10:00,111.136,111.147,111.132,111.14,111.139,111.15,111.135,111.143
2016/04/27 10:11:00,111.14,111.14,111.112,111.117,111.143,111.143,111.115,111.12
2016/04/27 10:12:00,111.117,111.123,111.103,111.107,111.12,111.126,111.106,111.11
2016/04/27 10:13:00,111.107,111.121,111.103,111.111,111.11,111.124,111.106,111.114
2016/04/27 10:14:00,111.111,111.134,111.109,111.134,111.114,111.137,111.112,111.137
2016/04/27 10:15:00,111.134,111.136,111.121,111.13,111.137,111.139,111.124,111.133
2016/04/27 10:16:00,111.13,111.153,111.129,111.145,111.133,111.156,111.132,111.148
2016/04/27 10:17:00,111.145,111.148,111.124,111.13,111.148,111.151,111.127,111.133
2016/04/27 10:18:00,111.13,111.139,111.128,111.134,111.133,111.142,111.131,111.137
2016/04/27 10:19:00,111.134,111.137,111.116,111.118,111.137,111.14,111.119,111.121
2016/04/27 10:20:00,111.118,111.139,111.117,111.136,111.121,111.142,111.12,111.139
2016/04/27 10:21:00,111.136,111.146,111.134,111.143,111.139,111.149,111.137,111.146
2016/04/27 10:22:00,111.143,111.147,111.133,111.137,111.146,111.15,111.136,111.14
2016/04/27 10:23:00,111.137,111.149,111.136,111.144,111.14,111.152,111.139,111.147
2016/04/27 10:24:00,111.144,111.144,111.133,111.141,111.147,111.147,111.136,111.144
2016/04/27 10:25:00,111.141,111.154,111.141,111.151,111.144,111.157,111.144,111.154
2016/04/27 10:26:00,111.151,111.155,111.138,111.154,111.154,111.158,111.141,111.157
2016/04/27 10:27:00,111.154,111.155,111.145,111.155,111.157,111.158,111.148,111.158
2016/04/27 10:28:00,111.155,111.158,111.13,111.132,111.158,111.161,111.133,111.135
2016/04/27 10:29:00,111.132,111.151,111.131,111.133,111.135,111.154,111.134,111.136
2016/04/27 10:30:00,111.133,111.155,111.111,111.152,111.136,111.158,111.129,111.155
2016/04/27 10:31:00,111.152,111.155,111.131,111.135,111.155,111.158,111.134,111.138
2016/04/27 10:32:00,111.135,111.173,111.131,111.172,111.138,111.176,111.134,111.175
2016/04/27 10:33:00,111.172,111.175,111.159,111.16,111.175,111.178,111.162,111.163
2016/04/27 10:34:00,111.16,111.168,111.146,111.153,111.163,111.171,111.149,111.156
2016/04/27 10:35:00,111.153,111.158,111.14,111.145,111.156,111.161,111.143,111.148
2016/04/27 10:36:00,111.145,111.171,111.143,111.153,111.148,111.174,111.146,111.156
2016/04/27 10:37:00,111.153,111.164,111.149,111.152,111.156,111.167,111.152,111.155
2016/04/27 10:38:00,111.152,111.165,111.147,111.164,111.155,111.168,111.15,111.167
2016/04/27 10:39:00,111.164,111.171,111.158,111.159,111.167,111.174,111.161,111.162
2016/04/27 10:40:00,111.159,111.162,111.131,111.145,111.162,111.165,111.134,111.148
2016/04/27 10:41:00,111.145,111.148,111.126,111.129,111.148,111.151,111.129,111.132
2016/04/27 10:42:00,111.129,111.141,111.129,111.139,111.132,111.144,111.132,111.142
2016/04/27 10:43:00,111.139,111.172,111.139,111.167,111.142,111.175,111.142,111.17
2016/04/27 10:44:00,111.167,111.167,111.151,111.161,111.17,111.17,111.154,111.164
2016/04/27 10:45:00,111.161,111.165,111.13,111.161,111.164,111.168,111.133,111.164
2016/04/27 10:46:00,111.161,111.191,111.157,111.176,111.164,111.194,111.16,111.179
2016/04/27 10:47:00,111.176,111.192,111.161,111.185,111.179,111.195,111.164,111.188
2016/04/27 10:48:00,111.185,111.192,111.173,111.185,111.188,111.195,111.176,111.188
2016/04/27 10:49:00,111.185,111.187,111.172,111.176,111.188,111.19,111.175,111.179
2016/04/27 10:50:00,111.176,111.186,111.174,111.181,111.179,111.189,111.177,111.184
2016/04/27 10:51:00,111.181,111.188,111.174,111.185,111.184,111.191,111.177,111.188
2016/04/27 10:52:00,111.185,111.189,111.172,111.179,111.188,111.192,111.175,111.182
2016/04/27 10:53:00,111.179,111.182,111.16,111.169,111.182,111.185,111.163,111.172
2016/04/27 10:54:00,111.169,111.171,111.16,111.17,111.172,111.174,111.163,111.173
2016/04/27 10:55:00,111.17,111.171,111.159,111.168,111.173,111.174,111.162,111.171
2016/04/27 10:56:00,111.168,111.194,111.168,111.189,111.171,111.197,111.171,111.192
2016/04/27 10:57:00,111.189,111.194,111.18,111.18,111.192,111.197,111.183,111.183
2016/04/27 10:58:00,111.18,111.191,111.173,111.189,111.183,111.194,111.176,111.192
2016/04/27 10:59:00,111.189,111.225,111.173,111.221,111.192,111.228,111.176,111.224
2016/04/27 11:00:00,111.221,111.235,111.193,111.199,111.224,111.238,111.196,111.202
2016/04/27 11:01:00,111.199,111.207,111.176,111.181,111.202,111.21,111.179,111.184
2016/04/27 11:02:00,111.181,111.193,111.181,111.187,111.184,111.196,111.184,111.19
2016/04/27 11:03:00,111.187,111.188,111.179,111.18,111.19,111.191,111.182,111.183
2016/04/27 11:04:00,111.18,111.203,111.172,111.195,111.183,111.206,111.175,111.198
2016/04/27 11:05:00,111.195,111.196,111.178,111.181,111.198,111.199,111.181,111.184
2016/04/27 11:06:00,111.181,111.183,111.159,111.165,111.184,111.186,111.162,111.168
2016/04/27 11:07:00,111.165,111.179,111.163,111.171,111.168,111.182,111.166,111.174
