日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/12 07:35:00,107.933,107.933,107.902,107.904,107.936,107.936,107.905,107.907
2016/04/12 07:36:00,107.904,107.919,107.902,107.905,107.907,107.922,107.905,107.908
2016/04/12 07:37:00,107.905,107.914,107.89,107.901,107.908,107.917,107.893,107.904
2016/04/12 07:38:00,107.901,107.908,107.891,107.908,107.904,107.911,107.894,107.911
2016/04/12 07:39:00,107.908,107.908,107.892,107.896,107.911,107.911,107.895,107.899
2016/04/12 07:40:00,107.896,107.901,107.891,107.899,107.899,107.904,107.894,107.902
2016/04/12 07:41:00,107.899,107.906,107.896,107.902,107.902,107.909,107.899,107.905
2016/04/12 07:42:00,107.902,107.907,107.887,107.893,107.905,107.91,107.89,107.896
2016/04/12 07:43:00,107.893,107.896,107.889,107.896,107.896,107.899,107.892,107.899
2016/04/12 07:44:00,107.896,107.896,107.892,107.894,107.899,107.899,107.895,107.897
2016/04/12 07:45:00,107.894,107.902,107.892,107.901,107.897,107.905,107.895,107.904
2016/04/12 07:46:00,107.901,107.919,107.901,107.917,107.904,107.922,107.904,107.92
2016/04/12 07:47:00,107.917,107.919,107.914,107.917,107.92,107.922,107.917,107.92
2016/04/12 07:48:00,107.917,107.919,107.914,107.918,107.92,107.922,107.917,107.921
2016/04/12 07:49:00,107.918,107.92,107.916,107.916,107.921,107.923,107.919,107.919
2016/04/12 07:50:00,107.916,107.918,107.913,107.914,107.919,107.921,107.916,107.917
2016/04/12 07:51:00,107.914,107.92,107.914,107.916,107.917,107.923,107.917,107.919
2016/04/12 07:52:00,107.916,107.919,107.916,107.917,107.919,107.922,107.919,107.92
2016/04/12 07:53:00,107.917,107.923,107.916,107.917,107.92,107.926,107.919,107.92
2016/04/12 07:54:00,107.917,107.919,107.915,107.919,107.92,107.922,107.918,107.922
2016/04/12 07:55:00,107.919,107.923,107.914,107.916,107.922,107.926,107.917,107.919
2016/04/12 07:56:00,107.916,107.926,107.916,107.924,107.919,107.929,107.919,107.927
2016/04/12 07:57:00,107.924,107.927,107.922,107.925,107.927,107.93,107.925,107.928
2016/04/12 07:58:00,107.925,107.927,107.92,107.922,107.928,107.93,107.923,107.925
2016/04/12 07:59:00,107.922,107.927,107.915,107.922,107.925,107.93,107.918,107.925
2016/04/12 08:00:00,107.922,107.924,107.921,107.922,107.925,107.927,107.924,107.925
2016/04/12 08:01:00,107.922,107.952,107.919,107.943,107.925,107.955,107.922,107.946
2016/04/12 08:02:00,107.943,107.944,107.929,107.935,107.946,107.947,107.932,107.938
2016/04/12 08:03:00,107.935,107.944,107.934,107.939,107.938,107.947,107.937,107.942
2016/04/12 08:04:00,107.939,107.945,107.938,107.943,107.942,107.948,107.941,107.946
2016/04/12 08:05:00,107.943,107.943,107.938,107.941,107.946,107.946,107.941,107.944
2016/04/12 08:06:00,107.941,107.941,107.938,107.939,107.944,107.944,107.941,107.942
2016/04/12 08:07:00,107.939,107.943,107.934,107.934,107.942,107.946,107.937,107.937
2016/04/12 08:08:00,107.934,107.935,107.914,107.914,107.937,107.938,107.917,107.917
2016/04/12 08:09:00,107.914,107.918,107.901,107.904,107.917,107.921,107.904,107.907
2016/04/12 08:10:00,107.904,107.904,107.881,107.881,107.907,107.907,107.884,107.884
2016/04/12 08:11:00,107.881,107.887,107.869,107.88,107.884,107.89,107.872,107.883
2016/04/12 08:12:00,107.88,107.886,107.875,107.882,107.883,107.889,107.878,107.885
2016/04/12 08:13:00,107.882,107.885,107.879,107.884,107.885,107.888,107.882,107.887
2016/04/12 08:14:00,107.884,107.886,107.881,107.884,107.887,107.889,107.884,107.887
2016/04/12 08:15:00,107.884,107.887,107.88,107.883,107.887,107.89,107.883,107.886
2016/04/12 08:16:00,107.883,107.885,107.88,107.883,107.886,107.888,107.883,107.886
2016/04/12 08:17:00,107.883,107.9,107.883,107.898,107.886,107.903,107.886,107.901
2016/04/12 08:18:00,107.898,107.903,107.896,107.902,107.901,107.906,107.899,107.905
2016/04/12 08:19:00,107.902,107.903,107.898,107.899,107.905,107.906,107.901,107.902
2016/04/12 08:20:00,107.899,107.901,107.898,107.898,107.902,107.904,107.901,107.901
2016/04/12 08:21:00,107.898,107.9,107.898,107.898,107.901,107.903,107.901,107.901
2016/04/12 08:22:00,107.898,107.901,107.898,107.898,107.901,107.904,107.901,107.901
2016/04/12 08:23:00,107.898,107.913,107.898,107.907,107.901,107.916,107.901,107.91
2016/04/12 08:24:00,107.907,107.911,107.903,107.905,107.91,107.914,107.906,107.908
2016/04/12 08:25:00,107.905,107.907,107.903,107.904,107.908,107.91,107.906,107.907
2016/04/12 08:26:00,107.904,107.915,107.902,107.914,107.907,107.918,107.905,107.917
2016/04/12 08:27:00,107.914,107.921,107.912,107.918,107.917,107.924,107.915,107.921
2016/04/12 08:28:00,107.918,107.918,107.901,107.904,107.921,107.921,107.904,107.907
2016/04/12 08:29:00,107.904,107.907,107.898,107.899,107.907,107.91,107.901,107.902
2016/04/12 08:30:00,107.899,107.901,107.885,107.885,107.902,107.904,107.888,107.888
2016/04/12 08:31:00,107.885,107.896,107.885,107.888,107.888,107.899,107.888,107.891
2016/04/12 08:32:00,107.888,107.898,107.888,107.895,107.891,107.901,107.891,107.898
2016/04/12 08:33:00,107.895,107.9,107.893,107.898,107.898,107.903,107.896,107.901
2016/04/12 08:34:00,107.898,107.924,107.897,107.912,107.901,107.927,107.9,107.915
2016/04/12 08:35:00,107.912,107.926,107.912,107.925,107.915,107.929,107.915,107.928
2016/04/12 08:36:00,107.925,107.935,107.92,107.934,107.928,107.938,107.923,107.937
2016/04/12 08:37:00,107.934,107.94,107.918,107.926,107.937,107.943,107.921,107.929
2016/04/12 08:38:00,107.926,107.93,107.925,107.926,107.929,107.933,107.928,107.929
2016/04/12 08:39:00,107.926,107.934,107.921,107.934,107.929,107.937,107.924,107.937
2016/04/12 08:40:00,107.934,107.936,107.929,107.934,107.937,107.939,107.932,107.937
2016/04/12 08:41:00,107.934,107.934,107.922,107.924,107.937,107.937,107.925,107.927
2016/04/12 08:42:00,107.924,107.934,107.924,107.926,107.927,107.937,107.927,107.929
2016/04/12 08:43:00,107.926,107.935,107.924,107.935,107.929,107.938,107.927,107.938
2016/04/12 08:44:00,107.935,107.964,107.928,107.964,107.938,107.967,107.931,107.967
2016/04/12 08:45:00,107.964,107.975,107.964,107.969,107.967,107.978,107.967,107.972
2016/04/12 08:46:00,107.969,107.992,107.969,107.973,107.972,107.995,107.972,107.976
2016/04/12 08:47:00,107.973,107.975,107.969,107.97,107.976,107.978,107.972,107.973
2016/04/12 08:48:00,107.97,107.971,107.95,107.958,107.973,107.974,107.953,107.961
2016/04/12 08:49:00,107.958,107.982,107.954,107.97,107.961,107.985,107.957,107.973
2016/04/12 08:50:00,107.97,107.97,107.917,107.935,107.973,107.973,107.92,107.938
2016/04/12 08:51:00,107.935,107.935,107.927,107.93,107.938,107.938,107.93,107.933
2016/04/12 08:52:00,107.93,107.932,107.926,107.929,107.933,107.935,107.929,107.932
2016/04/12 08:53:00,107.929,107.953,107.928,107.952,107.932,107.956,107.931,107.955
2016/04/12 08:54:00,107.952,107.952,107.947,107.951,107.955,107.955,107.95,107.954
2016/04/12 08:55:00,107.951,107.962,107.921,107.962,107.954,107.965,107.924,107.965
2016/04/12 08:56:00,107.962,107.965,107.958,107.96,107.965,107.968,107.961,107.963
2016/04/12 08:57:00,107.96,107.962,107.936,107.942,107.963,107.965,107.939,107.945
2016/04/12 08:58:00,107.942,107.948,107.933,107.933,107.945,107.951,107.936,107.936
2016/04/12 08:59:00,107.933,107.953,107.933,107.952,107.936,107.956,107.936,107.955
2016/04/12 09:00:00,107.952,107.967,107.904,107.907,107.955,107.97,107.907,107.91
2016/04/12 09:01:00,107.907,107.967,107.907,107.966,107.91,107.97,107.91,107.969
2016/04/12 09:02:00,107.966,108.016,107.959,108.011,107.969,108.019,107.962,108.014
2016/04/12 09:03:00,108.011,108.04,108.002,108.036,108.014,108.043,108.005,108.039
2016/04/12 09:04:00,108.036,108.036,108.009,108.028,108.039,108.039,108.012,108.031
2016/04/12 09:05:00,108.028,108.089,108.027,108.075,108.031,108.092,108.03,108.078
2016/04/12 09:06:00,108.075,108.08,108.048,108.05,108.078,108.083,108.051,108.053
2016/04/12 09:07:00,108.05,108.059,108.036,108.045,108.053,108.062,108.039,108.048
2016/04/12 09:08:00,108.045,108.087,108.038,108.084,108.048,108.09,108.041,108.087
2016/04/12 09:09:00,108.084,108.133,108.072,108.122,108.087,108.136,108.075,108.125
2016/04/12 09:10:00,108.122,108.134,108.108,108.128,108.125,108.137,108.111,108.131
2016/04/12 09:11:00,108.128,108.132,108.109,108.123,108.131,108.135,108.112,108.126
2016/04/12 09:12:00,108.123,108.161,108.115,108.147,108.126,108.164,108.126,108.15
2016/04/12 09:13:00,108.147,108.15,108.136,108.138,108.15,108.153,108.139,108.141
2016/04/12 09:14:00,108.138,108.175,108.136,108.166,108.141,108.178,108.139,108.169
2016/04/12 09:15:00,108.166,108.191,108.158,108.166,108.169,108.194,108.161,108.169
2016/04/12 09:16:00,108.166,108.188,108.153,108.163,108.169,108.191,108.156,108.166
2016/04/12 09:17:00,108.163,108.216,108.157,108.209,108.166,108.219,108.16,108.212
2016/04/12 09:18:00,108.209,108.209,108.17,108.188,108.212,108.212,108.173,108.191
2016/04/12 09:19:00,108.188,108.196,108.156,108.157,108.191,108.199,108.159,108.16
2016/04/12 09:20:00,108.157,108.189,108.153,108.189,108.16,108.192,108.156,108.192
2016/04/12 09:21:00,108.189,108.19,108.174,108.181,108.192,108.193,108.177,108.184
2016/04/12 09:22:00,108.181,108.203,108.179,108.19,108.184,108.206,108.182,108.193
2016/04/12 09:23:00,108.19,108.201,108.171,108.197,108.193,108.204,108.174,108.2
2016/04/12 09:24:00,108.197,108.197,108.177,108.189,108.2,108.2,108.18,108.192
2016/04/12 09:25:00,108.189,108.19,108.147,108.159,108.192,108.193,108.15,108.162
2016/04/12 09:26:00,108.159,108.176,108.134,108.163,108.162,108.179,108.137,108.166
2016/04/12 09:27:00,108.163,108.169,108.155,108.158,108.166,108.172,108.158,108.161
2016/04/12 09:28:00,108.158,108.163,108.153,108.154,108.161,108.166,108.156,108.157
2016/04/12 09:29:00,108.154,108.198,108.148,108.191,108.157,108.201,108.151,108.194
2016/04/12 09:30:00,108.191,108.24,108.19,108.238,108.194,108.243,108.193,108.241
2016/04/12 09:31:00,108.238,108.268,108.227,108.251,108.241,108.271,108.23,108.254
2016/04/12 09:32:00,108.251,108.264,108.239,108.242,108.254,108.267,108.242,108.245
2016/04/12 09:33:00,108.242,108.246,108.225,108.236,108.245,108.249,108.228,108.239
2016/04/12 09:34:00,108.236,108.243,108.218,108.223,108.239,108.246,108.221,108.226
2016/04/12 09:35:00,108.223,108.254,108.221,108.231,108.226,108.257,108.224,108.234
2016/04/12 09:36:00,108.231,108.258,108.223,108.225,108.234,108.261,108.226,108.228
2016/04/12 09:37:00,108.225,108.245,108.206,108.229,108.228,108.248,108.209,108.232
2016/04/12 09:38:00,108.229,108.234,108.21,108.214,108.232,108.237,108.213,108.217
2016/04/12 09:39:00,108.214,108.219,108.17,108.176,108.217,108.222,108.173,108.179
2016/04/12 09:40:00,108.176,108.209,108.173,108.182,108.179,108.212,108.176,108.185
2016/04/12 09:41:00,108.182,108.188,108.164,108.171,108.185,108.191,108.167,108.174
2016/04/12 09:42:00,108.171,108.172,108.155,108.157,108.174,108.175,108.158,108.16
2016/04/12 09:43:00,108.157,108.168,108.153,108.159,108.16,108.171,108.156,108.162
2016/04/12 09:44:00,108.159,108.163,108.127,108.143,108.162,108.166,108.13,108.146
2016/04/12 09:45:00,108.143,108.152,108.109,108.12,108.146,108.155,108.112,108.123
2016/04/12 09:46:00,108.12,108.136,108.119,108.122,108.123,108.139,108.122,108.125
2016/04/12 09:47:00,108.122,108.122,108.102,108.118,108.125,108.125,108.105,108.121
2016/04/12 09:48:00,108.118,108.124,108.086,108.094,108.121,108.127,108.089,108.097
2016/04/12 09:49:00,108.094,108.103,108.074,108.076,108.097,108.106,108.077,108.079
2016/04/12 09:50:00,108.076,108.093,108.073,108.092,108.079,108.096,108.076,108.095
2016/04/12 09:51:00,108.092,108.117,108.072,108.076,108.095,108.12,108.075,108.079
2016/04/12 09:52:00,108.076,108.099,108.065,108.087,108.079,108.102,108.068,108.09
2016/04/12 09:53:00,108.087,108.087,108.05,108.066,108.09,108.09,108.053,108.069
2016/04/12 09:54:00,108.066,108.121,108.065,108.082,108.069,108.124,108.068,108.085
2016/04/12 09:55:00,108.082,108.096,108.013,108.025,108.085,108.099,108.016,108.028
2016/04/12 09:56:00,108.025,108.04,107.97,107.992,108.028,108.043,107.979,107.995
2016/04/12 09:57:00,107.992,108.005,107.974,108.002,107.995,108.008,107.977,108.005
2016/04/12 09:58:00,108.002,108.024,107.996,108.017,108.005,108.027,107.999,108.02
2016/04/12 09:59:00,108.017,108.055,108.013,108.052,108.02,108.058,108.016,108.055
2016/04/12 10:00:00,108.052,108.052,108.018,108.018,108.055,108.055,108.021,108.021
2016/04/12 10:01:00,108.018,108.034,108.009,108.022,108.021,108.037,108.012,108.025
2016/04/12 10:02:00,108.022,108.035,108.009,108.032,108.025,108.038,108.012,108.035
2016/04/12 10:03:00,108.032,108.032,108.008,108.023,108.035,108.035,108.011,108.026
2016/04/12 10:04:00,108.023,108.023,107.957,107.971,108.026,108.026,107.96,107.974
2016/04/12 10:05:00,107.971,107.986,107.951,107.959,107.974,107.989,107.954,107.962
2016/04/12 10:06:00,107.959,107.96,107.939,107.942,107.962,107.963,107.942,107.945
2016/04/12 10:07:00,107.942,107.957,107.942,107.95,107.945,107.96,107.945,107.953
2016/04/12 10:08:00,107.95,107.95,107.902,107.902,107.953,107.953,107.905,107.905
2016/04/12 10:09:00,107.902,107.919,107.893,107.917,107.905,107.922,107.896,107.92
2016/04/12 10:10:00,107.917,107.942,107.9,107.935,107.92,107.945,107.903,107.938
2016/04/12 10:11:00,107.935,107.969,107.934,107.961,107.938,107.972,107.937,107.964
2016/04/12 10:12:00,107.961,107.971,107.945,107.949,107.964,107.974,107.948,107.952
2016/04/12 10:13:00,107.949,107.99,107.946,107.98,107.952,107.993,107.949,107.983
2016/04/12 10:14:00,107.98,107.987,107.969,107.987,107.983,107.99,107.972,107.99
2016/04/12 10:15:00,107.987,107.988,107.967,107.98,107.99,107.991,107.97,107.983
2016/04/12 10:16:00,107.98,107.981,107.951,107.958,107.983,107.984,107.954,107.961
2016/04/12 10:17:00,107.958,107.979,107.947,107.973,107.961,107.982,107.95,107.976
2016/04/12 10:18:00,107.973,108.006,107.973,107.995,107.976,108.009,107.976,107.998
2016/04/12 10:19:00,107.995,108.036,107.993,108.026,107.998,108.039,107.996,108.029
2016/04/12 10:20:00,108.026,108.06,108.022,108.053,108.029,108.063,108.025,108.056
2016/04/12 10:21:00,108.053,108.06,108.037,108.045,108.056,108.063,108.04,108.048
2016/04/12 10:22:00,108.045,108.045,108.029,108.035,108.048,108.048,108.032,108.038
2016/04/12 10:23:00,108.035,108.096,108.035,108.09,108.038,108.099,108.038,108.093
2016/04/12 10:24:00,108.09,108.094,108.049,108.058,108.093,108.097,108.052,108.061
2016/04/12 10:25:00,108.058,108.062,108.042,108.052,108.061,108.065,108.045,108.055
2016/04/12 10:26:00,108.052,108.058,108.047,108.055,108.055,108.061,108.05,108.058
2016/04/12 10:27:00,108.055,108.074,108.053,108.064,108.058,108.077,108.056,108.067
2016/04/12 10:28:00,108.064,108.065,108.038,108.044,108.067,108.068,108.041,108.047
2016/04/12 10:29:00,108.044,108.05,108.014,108.031,108.047,108.053,108.017,108.034
2016/04/12 10:30:00,108.031,108.059,108.019,108.056,108.034,108.062,108.022,108.059
2016/04/12 10:31:00,108.056,108.134,108.054,108.124,108.059,108.137,108.057,108.127
2016/04/12 10:32:00,108.124,108.15,108.115,108.138,108.127,108.153,108.118,108.141
2016/04/12 10:33:00,108.138,108.149,108.127,108.128,108.141,108.152,108.13,108.131
2016/04/12 10:34:00,108.128,108.178,108.123,108.148,108.131,108.181,108.126,108.151
2016/04/12 10:35:00,108.148,108.158,108.13,108.143,108.151,108.161,108.133,108.146
2016/04/12 10:36:00,108.143,108.18,108.142,108.168,108.146,108.183,108.145,108.171
2016/04/12 10:37:00,108.168,108.181,108.154,108.156,108.171,108.184,108.157,108.159
2016/04/12 10:38:00,108.156,108.188,108.155,108.184,108.159,108.191,108.158,108.187
2016/04/12 10:39:00,108.184,108.201,108.175,108.186,108.187,108.204,108.178,108.189
2016/04/12 10:40:00,108.186,108.19,108.145,108.157,108.189,108.193,108.148,108.16
2016/04/12 10:41:00,108.157,108.16,108.139,108.142,108.16,108.163,108.142,108.145
2016/04/12 10:42:00,108.142,108.163,108.118,108.124,108.145,108.166,108.121,108.127
2016/04/12 10:43:00,108.124,108.137,108.114,108.126,108.127,108.14,108.117,108.129
2016/04/12 10:44:00,108.126,108.142,108.12,108.131,108.129,108.145,108.123,108.134
2016/04/12 10:45:00,108.131,108.133,108.11,108.131,108.134,108.136,108.113,108.134
2016/04/12 10:46:00,108.131,108.131,108.115,108.126,108.134,108.134,108.118,108.129
2016/04/12 10:47:00,108.126,108.168,108.115,108.159,108.129,108.171,108.118,108.162
2016/04/12 10:48:00,108.159,108.194,108.158,108.171,108.162,108.197,108.161,108.174
2016/04/12 10:49:00,108.171,108.175,108.142,108.143,108.174,108.178,108.145,108.146
2016/04/12 10:50:00,108.143,108.162,108.134,108.159,108.146,108.165,108.137,108.162
2016/04/12 10:51:00,108.159,108.201,108.149,108.181,108.162,108.204,108.152,108.184
2016/04/12 10:52:00,108.181,108.181,108.16,108.166,108.184,108.184,108.163,108.169
2016/04/12 10:53:00,108.166,108.168,108.139,108.143,108.169,108.171,108.142,108.146
2016/04/12 10:54:00,108.143,108.166,108.141,108.16,108.146,108.169,108.144,108.163
2016/04/12 10:55:00,108.16,108.166,108.148,108.166,108.163,108.169,108.151,108.169
2016/04/12 10:56:00,108.166,108.191,108.166,108.168,108.169,108.194,108.169,108.171
2016/04/12 10:57:00,108.168,108.168,108.135,108.146,108.171,108.171,108.138,108.149
2016/04/12 10:58:00,108.146,108.151,108.137,108.138,108.149,108.154,108.14,108.141
2016/04/12 10:59:00,108.138,108.177,108.136,108.164,108.141,108.18,108.139,108.167
2016/04/12 11:00:00,108.164,108.172,108.149,108.16,108.167,108.175,108.152,108.163
2016/04/12 11:01:00,108.16,108.175,108.153,108.168,108.163,108.178,108.156,108.171
2016/04/12 11:02:00,108.168,108.184,108.168,108.175,108.171,108.187,108.171,108.178
2016/04/12 11:03:00,108.175,108.179,108.161,108.169,108.178,108.182,108.164,108.172
2016/04/12 11:04:00,108.169,108.231,108.168,108.216,108.172,108.234,108.171,108.219
2016/04/12 11:05:00,108.216,108.218,108.185,108.192,108.219,108.221,108.188,108.195
2016/04/12 11:06:00,108.192,108.194,108.169,108.172,108.195,108.197,108.172,108.175
2016/04/12 11:07:00,108.172,108.173,108.156,108.158,108.175,108.176,108.159,108.161
