日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/10/21 10:43:00,104.114,104.121,104.114,104.115,104.117,104.124,104.117,104.118
2016/10/21 10:44:00,104.115,104.117,104.097,104.102,104.118,104.12,104.1,104.105
2016/10/21 10:45:00,104.102,104.113,104.1,104.107,104.105,104.116,104.103,104.11
2016/10/21 10:46:00,104.107,104.112,104.092,104.1,104.11,104.115,104.095,104.103
2016/10/21 10:47:00,104.1,104.1,104.086,104.091,104.103,104.103,104.089,104.094
2016/10/21 10:48:00,104.091,104.137,104.085,104.123,104.094,104.14,104.088,104.126
2016/10/21 10:49:00,104.123,104.131,104.11,104.113,104.126,104.134,104.113,104.116
2016/10/21 10:50:00,104.113,104.115,104.099,104.106,104.116,104.118,104.102,104.109
2016/10/21 10:51:00,104.106,104.109,104.098,104.106,104.109,104.112,104.101,104.109
2016/10/21 10:52:00,104.106,104.106,104.092,104.097,104.109,104.109,104.095,104.1
2016/10/21 10:53:00,104.097,104.106,104.095,104.1,104.1,104.109,104.098,104.103
2016/10/21 10:54:00,104.1,104.106,104.095,104.1,104.103,104.109,104.098,104.103
2016/10/21 10:55:00,104.1,104.11,104.1,104.107,104.103,104.113,104.103,104.11
2016/10/21 10:56:00,104.107,104.109,104.1,104.103,104.11,104.112,104.103,104.106
2016/10/21 10:57:00,104.103,104.108,104.101,104.103,104.106,104.111,104.104,104.106
2016/10/21 10:58:00,104.103,104.114,104.1,104.106,104.106,104.117,104.103,104.109
2016/10/21 10:59:00,104.106,104.11,104.1,104.104,104.109,104.113,104.103,104.107
2016/10/21 11:00:00,104.104,104.111,104.102,104.11,104.107,104.114,104.105,104.113
2016/10/21 11:01:00,104.11,104.11,104.104,104.106,104.113,104.113,104.107,104.109
2016/10/21 11:02:00,104.106,104.128,104.093,104.097,104.109,104.131,104.096,104.1
2016/10/21 11:03:00,104.097,104.103,104.093,104.096,104.1,104.106,104.096,104.099
2016/10/21 11:04:00,104.096,104.103,104.086,104.087,104.099,104.106,104.089,104.09
2016/10/21 11:05:00,104.087,104.099,104.077,104.091,104.09,104.102,104.08,104.094
2016/10/21 11:06:00,104.091,104.093,104.085,104.089,104.094,104.096,104.088,104.092
2016/10/21 11:07:00,104.089,104.091,104.082,104.084,104.092,104.094,104.085,104.087
2016/10/21 11:08:00,104.084,104.093,104.083,104.085,104.087,104.096,104.086,104.088
