日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/10/13 07:42:00,104.309,104.312,104.299,104.3,104.312,104.315,104.302,104.303
2016/10/13 07:43:00,104.3,104.3,104.283,104.291,104.303,104.303,104.286,104.294
2016/10/13 07:44:00,104.291,104.291,104.282,104.286,104.294,104.294,104.285,104.289
2016/10/13 07:45:00,104.286,104.287,104.269,104.277,104.289,104.29,104.272,104.28
2016/10/13 07:46:00,104.277,104.281,104.255,104.265,104.28,104.284,104.258,104.268
2016/10/13 07:47:00,104.265,104.283,104.262,104.269,104.268,104.286,104.265,104.272
2016/10/13 07:48:00,104.269,104.27,104.252,104.252,104.272,104.273,104.255,104.255
2016/10/13 07:49:00,104.252,104.257,104.245,104.255,104.255,104.26,104.248,104.258
2016/10/13 07:50:00,104.255,104.259,104.246,104.251,104.258,104.262,104.249,104.254
2016/10/13 07:51:00,104.251,104.255,104.241,104.247,104.254,104.258,104.244,104.25
2016/10/13 07:52:00,104.247,104.258,104.243,104.253,104.25,104.261,104.246,104.256
2016/10/13 07:53:00,104.253,104.26,104.248,104.26,104.256,104.263,104.251,104.263
2016/10/13 07:54:00,104.26,104.264,104.254,104.256,104.263,104.267,104.257,104.259
2016/10/13 07:55:00,104.256,104.269,104.255,104.267,104.259,104.272,104.258,104.27
2016/10/13 07:56:00,104.267,104.267,104.26,104.264,104.27,104.27,104.263,104.267
2016/10/13 07:57:00,104.264,104.269,104.259,104.268,104.267,104.272,104.262,104.271
2016/10/13 07:58:00,104.268,104.268,104.264,104.267,104.271,104.271,104.267,104.27
2016/10/13 07:59:00,104.267,104.27,104.262,104.267,104.27,104.273,104.265,104.27
2016/10/13 08:00:00,104.267,104.271,104.263,104.263,104.27,104.274,104.266,104.266
2016/10/13 08:01:00,104.263,104.266,104.26,104.264,104.266,104.269,104.263,104.267
2016/10/13 08:02:00,104.264,104.267,104.261,104.266,104.267,104.27,104.264,104.269
2016/10/13 08:03:00,104.266,104.267,104.263,104.266,104.269,104.27,104.266,104.269
2016/10/13 08:04:00,104.266,104.266,104.262,104.265,104.269,104.269,104.265,104.268
2016/10/13 08:05:00,104.265,104.266,104.26,104.264,104.268,104.269,104.263,104.267
2016/10/13 08:06:00,104.264,104.27,104.261,104.263,104.267,104.273,104.264,104.266
2016/10/13 08:07:00,104.263,104.266,104.26,104.263,104.266,104.269,104.263,104.266
2016/10/13 08:08:00,104.263,104.264,104.252,104.252,104.266,104.267,104.255,104.255
2016/10/13 08:09:00,104.252,104.256,104.246,104.246,104.255,104.259,104.249,104.249
2016/10/13 08:10:00,104.246,104.249,104.233,104.234,104.249,104.252,104.236,104.237
2016/10/13 08:11:00,104.234,104.258,104.233,104.256,104.237,104.261,104.236,104.259
2016/10/13 08:12:00,104.256,104.256,104.245,104.248,104.259,104.259,104.248,104.251
2016/10/13 08:13:00,104.248,104.253,104.246,104.252,104.251,104.256,104.249,104.255
2016/10/13 08:14:00,104.252,104.269,104.249,104.267,104.255,104.272,104.252,104.27
2016/10/13 08:15:00,104.267,104.301,104.265,104.299,104.27,104.304,104.268,104.302
2016/10/13 08:16:00,104.299,104.301,104.287,104.295,104.302,104.304,104.29,104.298
2016/10/13 08:17:00,104.295,104.301,104.293,104.296,104.298,104.304,104.296,104.299
2016/10/13 08:18:00,104.296,104.298,104.293,104.294,104.299,104.301,104.296,104.297
2016/10/13 08:19:00,104.294,104.296,104.291,104.293,104.297,104.299,104.294,104.296
2016/10/13 08:20:00,104.293,104.294,104.291,104.292,104.296,104.297,104.294,104.295
2016/10/13 08:21:00,104.292,104.3,104.291,104.3,104.295,104.303,104.294,104.303
2016/10/13 08:22:00,104.3,104.305,104.296,104.303,104.303,104.308,104.299,104.306
2016/10/13 08:23:00,104.303,104.305,104.295,104.295,104.306,104.308,104.298,104.298
2016/10/13 08:24:00,104.295,104.301,104.288,104.295,104.298,104.304,104.291,104.298
2016/10/13 08:25:00,104.295,104.299,104.292,104.294,104.298,104.302,104.295,104.297
2016/10/13 08:26:00,104.294,104.298,104.29,104.298,104.297,104.301,104.293,104.301
2016/10/13 08:27:00,104.298,104.298,104.286,104.291,104.301,104.301,104.289,104.294
2016/10/13 08:28:00,104.291,104.292,104.288,104.292,104.294,104.295,104.291,104.295
2016/10/13 08:29:00,104.292,104.292,104.278,104.287,104.295,104.295,104.281,104.29
2016/10/13 08:30:00,104.287,104.288,104.281,104.286,104.29,104.291,104.284,104.289
2016/10/13 08:31:00,104.286,104.288,104.284,104.286,104.289,104.291,104.287,104.289
2016/10/13 08:32:00,104.286,104.29,104.279,104.281,104.289,104.293,104.282,104.284
2016/10/13 08:33:00,104.281,104.284,104.28,104.281,104.284,104.287,104.283,104.284
2016/10/13 08:34:00,104.281,104.297,104.279,104.296,104.284,104.3,104.282,104.299
2016/10/13 08:35:00,104.296,104.3,104.29,104.296,104.299,104.303,104.293,104.299
2016/10/13 08:36:00,104.296,104.303,104.294,104.301,104.299,104.306,104.297,104.304
2016/10/13 08:37:00,104.301,104.334,104.3,104.332,104.304,104.337,104.303,104.335
2016/10/13 08:38:00,104.332,104.356,104.331,104.349,104.335,104.359,104.334,104.352
2016/10/13 08:39:00,104.349,104.361,104.342,104.347,104.352,104.364,104.345,104.35
2016/10/13 08:40:00,104.347,104.347,104.339,104.345,104.35,104.35,104.342,104.348
2016/10/13 08:41:00,104.345,104.352,104.342,104.352,104.348,104.355,104.345,104.355
2016/10/13 08:42:00,104.352,104.353,104.344,104.344,104.355,104.356,104.347,104.347
2016/10/13 08:43:00,104.344,104.355,104.34,104.34,104.347,104.358,104.343,104.343
2016/10/13 08:44:00,104.34,104.343,104.328,104.333,104.343,104.346,104.331,104.336
2016/10/13 08:45:00,104.333,104.334,104.295,104.302,104.336,104.337,104.298,104.305
2016/10/13 08:46:00,104.302,104.308,104.299,104.306,104.305,104.311,104.302,104.309
2016/10/13 08:47:00,104.306,104.319,104.303,104.317,104.309,104.322,104.306,104.32
2016/10/13 08:48:00,104.317,104.328,104.312,104.327,104.32,104.331,104.315,104.33
2016/10/13 08:49:00,104.327,104.347,104.321,104.333,104.33,104.35,104.324,104.336
2016/10/13 08:50:00,104.333,104.336,104.309,104.314,104.336,104.339,104.312,104.317
2016/10/13 08:51:00,104.314,104.339,104.311,104.337,104.317,104.342,104.314,104.34
2016/10/13 08:52:00,104.337,104.342,104.298,104.306,104.34,104.345,104.301,104.309
2016/10/13 08:53:00,104.306,104.312,104.303,104.31,104.309,104.315,104.306,104.313
2016/10/13 08:54:00,104.31,104.329,104.309,104.326,104.313,104.332,104.312,104.329
2016/10/13 08:55:00,104.326,104.328,104.316,104.32,104.329,104.331,104.319,104.323
2016/10/13 08:56:00,104.32,104.32,104.311,104.314,104.323,104.323,104.314,104.317
2016/10/13 08:57:00,104.314,104.316,104.301,104.309,104.317,104.319,104.304,104.312
2016/10/13 08:58:00,104.309,104.31,104.305,104.305,104.312,104.313,104.308,104.308
2016/10/13 08:59:00,104.305,104.31,104.301,104.303,104.308,104.313,104.304,104.306
2016/10/13 09:00:00,104.303,104.339,104.302,104.334,104.306,104.342,104.305,104.337
2016/10/13 09:01:00,104.334,104.334,104.306,104.316,104.337,104.337,104.309,104.319
2016/10/13 09:02:00,104.316,104.361,104.314,104.355,104.319,104.364,104.317,104.358
2016/10/13 09:03:00,104.355,104.399,104.353,104.393,104.358,104.402,104.356,104.396
2016/10/13 09:04:00,104.393,104.405,104.39,104.396,104.396,104.408,104.393,104.399
2016/10/13 09:05:00,104.396,104.446,104.393,104.433,104.399,104.449,104.396,104.436
2016/10/13 09:06:00,104.433,104.463,104.415,104.424,104.436,104.466,104.418,104.427
2016/10/13 09:07:00,104.424,104.426,104.404,104.412,104.427,104.429,104.407,104.415
2016/10/13 09:08:00,104.412,104.413,104.382,104.387,104.415,104.416,104.385,104.39
2016/10/13 09:09:00,104.387,104.392,104.368,104.373,104.39,104.395,104.371,104.376
2016/10/13 09:10:00,104.373,104.377,104.362,104.373,104.376,104.38,104.365,104.376
2016/10/13 09:11:00,104.373,104.383,104.359,104.371,104.376,104.386,104.362,104.374
2016/10/13 09:12:00,104.371,104.376,104.357,104.376,104.374,104.379,104.36,104.379
2016/10/13 09:13:00,104.376,104.384,104.367,104.379,104.379,104.387,104.37,104.382
2016/10/13 09:14:00,104.379,104.388,104.367,104.383,104.382,104.391,104.37,104.386
2016/10/13 09:15:00,104.383,104.407,104.382,104.393,104.386,104.41,104.385,104.396
2016/10/13 09:16:00,104.393,104.407,104.378,104.382,104.396,104.41,104.381,104.385
2016/10/13 09:17:00,104.382,104.384,104.367,104.376,104.385,104.387,104.37,104.379
2016/10/13 09:18:00,104.376,104.377,104.355,104.369,104.379,104.38,104.358,104.372
2016/10/13 09:19:00,104.369,104.369,104.331,104.352,104.372,104.372,104.334,104.355
2016/10/13 09:20:00,104.352,104.365,104.348,104.355,104.355,104.368,104.351,104.358
2016/10/13 09:21:00,104.355,104.388,104.35,104.383,104.358,104.391,104.353,104.386
2016/10/13 09:22:00,104.383,104.411,104.376,104.401,104.386,104.414,104.379,104.404
2016/10/13 09:23:00,104.401,104.449,104.4,104.439,104.404,104.452,104.403,104.442
2016/10/13 09:24:00,104.439,104.442,104.407,104.413,104.442,104.445,104.41,104.416
2016/10/13 09:25:00,104.413,104.417,104.4,104.412,104.416,104.42,104.403,104.415
2016/10/13 09:26:00,104.412,104.425,104.407,104.423,104.415,104.428,104.41,104.426
2016/10/13 09:27:00,104.423,104.454,104.419,104.435,104.426,104.457,104.422,104.438
2016/10/13 09:28:00,104.435,104.435,104.405,104.408,104.438,104.438,104.408,104.411
2016/10/13 09:29:00,104.408,104.423,104.388,104.403,104.411,104.426,104.391,104.406
2016/10/13 09:30:00,104.403,104.404,104.392,104.402,104.406,104.407,104.395,104.405
2016/10/13 09:31:00,104.402,104.415,104.402,104.415,104.405,104.418,104.405,104.418
2016/10/13 09:32:00,104.415,104.419,104.405,104.415,104.418,104.422,104.408,104.418
2016/10/13 09:33:00,104.415,104.431,104.391,104.391,104.418,104.434,104.394,104.394
2016/10/13 09:34:00,104.391,104.419,104.391,104.419,104.394,104.422,104.394,104.422
2016/10/13 09:35:00,104.419,104.428,104.409,104.42,104.422,104.431,104.412,104.423
2016/10/13 09:36:00,104.42,104.43,104.418,104.425,104.423,104.433,104.421,104.428
2016/10/13 09:37:00,104.425,104.437,104.419,104.436,104.428,104.44,104.422,104.439
2016/10/13 09:38:00,104.436,104.448,104.433,104.437,104.439,104.451,104.436,104.44
2016/10/13 09:39:00,104.437,104.461,104.435,104.455,104.44,104.464,104.438,104.458
2016/10/13 09:40:00,104.455,104.572,104.449,104.544,104.458,104.589,104.452,104.573
2016/10/13 09:41:00,104.544,104.583,104.529,104.552,104.573,104.586,104.533,104.555
2016/10/13 09:42:00,104.552,104.576,104.523,104.558,104.555,104.579,104.526,104.561
2016/10/13 09:43:00,104.558,104.562,104.497,104.522,104.561,104.565,104.5,104.525
2016/10/13 09:44:00,104.522,104.53,104.498,104.512,104.525,104.533,104.501,104.515
2016/10/13 09:45:00,104.512,104.553,104.511,104.528,104.515,104.556,104.514,104.531
2016/10/13 09:46:00,104.528,104.556,104.525,104.531,104.531,104.559,104.528,104.534
2016/10/13 09:47:00,104.531,104.556,104.53,104.547,104.534,104.559,104.533,104.55
2016/10/13 09:48:00,104.547,104.597,104.547,104.576,104.55,104.6,104.55,104.579
2016/10/13 09:49:00,104.576,104.594,104.566,104.573,104.579,104.597,104.569,104.576
2016/10/13 09:50:00,104.573,104.624,104.566,104.62,104.576,104.627,104.569,104.623
2016/10/13 09:51:00,104.62,104.621,104.588,104.595,104.623,104.624,104.591,104.598
2016/10/13 09:52:00,104.595,104.61,104.572,104.608,104.598,104.613,104.575,104.611
2016/10/13 09:53:00,104.608,104.634,104.603,104.603,104.611,104.637,104.606,104.606
2016/10/13 09:54:00,104.603,104.606,104.549,104.555,104.606,104.609,104.552,104.558
2016/10/13 09:55:00,104.555,104.586,104.552,104.574,104.558,104.589,104.555,104.577
2016/10/13 09:56:00,104.574,104.574,104.533,104.545,104.577,104.577,104.536,104.548
2016/10/13 09:57:00,104.545,104.555,104.542,104.554,104.548,104.558,104.545,104.557
2016/10/13 09:58:00,104.554,104.555,104.539,104.542,104.557,104.558,104.542,104.545
2016/10/13 09:59:00,104.542,104.573,104.541,104.567,104.545,104.576,104.544,104.57
2016/10/13 10:00:00,104.567,104.569,104.543,104.547,104.57,104.572,104.546,104.55
2016/10/13 10:01:00,104.547,104.568,104.541,104.564,104.55,104.571,104.544,104.567
2016/10/13 10:02:00,104.564,104.577,104.56,104.569,104.567,104.58,104.563,104.572
2016/10/13 10:03:00,104.569,104.583,104.55,104.578,104.572,104.586,104.553,104.581
2016/10/13 10:04:00,104.578,104.578,104.544,104.544,104.581,104.581,104.547,104.547
2016/10/13 10:05:00,104.544,104.551,104.498,104.516,104.547,104.554,104.501,104.519
2016/10/13 10:06:00,104.516,104.52,104.498,104.505,104.519,104.523,104.501,104.508
2016/10/13 10:07:00,104.505,104.52,104.493,104.506,104.508,104.523,104.496,104.509
2016/10/13 10:08:00,104.506,104.52,104.483,104.486,104.509,104.523,104.486,104.489
2016/10/13 10:09:00,104.486,104.501,104.474,104.474,104.489,104.504,104.477,104.477
2016/10/13 10:10:00,104.474,104.498,104.47,104.495,104.477,104.501,104.473,104.498
2016/10/13 10:11:00,104.495,104.514,104.493,104.503,104.498,104.517,104.496,104.506
2016/10/13 10:12:00,104.503,104.504,104.487,104.496,104.506,104.507,104.49,104.499
2016/10/13 10:13:00,104.496,104.498,104.48,104.489,104.499,104.501,104.483,104.492
2016/10/13 10:14:00,104.489,104.494,104.48,104.484,104.492,104.497,104.483,104.487
2016/10/13 10:15:00,104.484,104.486,104.468,104.469,104.487,104.489,104.471,104.472
2016/10/13 10:16:00,104.469,104.475,104.459,104.46,104.472,104.478,104.462,104.463
2016/10/13 10:17:00,104.46,104.474,104.454,104.46,104.463,104.477,104.457,104.463
2016/10/13 10:18:00,104.46,104.475,104.452,104.473,104.463,104.478,104.455,104.476
2016/10/13 10:19:00,104.473,104.479,104.468,104.468,104.476,104.482,104.471,104.471
2016/10/13 10:20:00,104.468,104.471,104.459,104.46,104.471,104.474,104.462,104.463
2016/10/13 10:21:00,104.46,104.465,104.457,104.46,104.463,104.468,104.46,104.463
2016/10/13 10:22:00,104.46,104.461,104.445,104.45,104.463,104.464,104.448,104.453
2016/10/13 10:23:00,104.45,104.451,104.417,104.432,104.453,104.454,104.42,104.435
2016/10/13 10:24:00,104.432,104.439,104.416,104.434,104.435,104.442,104.419,104.437
2016/10/13 10:25:00,104.434,104.466,104.433,104.462,104.437,104.469,104.436,104.465
2016/10/13 10:26:00,104.462,104.467,104.446,104.465,104.465,104.47,104.449,104.468
2016/10/13 10:27:00,104.465,104.467,104.457,104.46,104.468,104.47,104.46,104.463
2016/10/13 10:28:00,104.46,104.468,104.451,104.46,104.463,104.471,104.454,104.463
2016/10/13 10:29:00,104.46,104.463,104.448,104.449,104.463,104.466,104.451,104.452
2016/10/13 10:30:00,104.449,104.468,104.444,104.467,104.452,104.471,104.447,104.47
2016/10/13 10:31:00,104.467,104.467,104.458,104.465,104.47,104.47,104.461,104.468
2016/10/13 10:32:00,104.465,104.468,104.454,104.456,104.468,104.471,104.457,104.459
2016/10/13 10:33:00,104.456,104.461,104.449,104.452,104.459,104.464,104.452,104.455
2016/10/13 10:34:00,104.452,104.468,104.452,104.462,104.455,104.471,104.455,104.465
2016/10/13 10:35:00,104.462,104.471,104.461,104.467,104.465,104.474,104.464,104.47
2016/10/13 10:36:00,104.467,104.467,104.458,104.461,104.47,104.47,104.461,104.464
2016/10/13 10:37:00,104.461,104.528,104.459,104.523,104.464,104.531,104.462,104.526
2016/10/13 10:38:00,104.523,104.525,104.498,104.503,104.526,104.528,104.501,104.506
2016/10/13 10:39:00,104.503,104.51,104.479,104.484,104.506,104.513,104.482,104.487
2016/10/13 10:40:00,104.484,104.486,104.462,104.478,104.487,104.489,104.465,104.481
2016/10/13 10:41:00,104.478,104.486,104.47,104.482,104.481,104.489,104.473,104.485
2016/10/13 10:42:00,104.482,104.498,104.482,104.489,104.485,104.501,104.485,104.492
2016/10/13 10:43:00,104.489,104.508,104.486,104.499,104.492,104.511,104.489,104.502
2016/10/13 10:44:00,104.499,104.499,104.478,104.486,104.502,104.502,104.481,104.489
2016/10/13 10:45:00,104.486,104.486,104.455,104.458,104.489,104.489,104.458,104.461
2016/10/13 10:46:00,104.458,104.464,104.441,104.443,104.461,104.467,104.444,104.446
2016/10/13 10:47:00,104.443,104.445,104.429,104.43,104.446,104.448,104.432,104.433
2016/10/13 10:48:00,104.43,104.435,104.423,104.429,104.433,104.438,104.426,104.432
2016/10/13 10:49:00,104.429,104.44,104.418,104.421,104.432,104.443,104.421,104.424
2016/10/13 10:50:00,104.421,104.432,104.413,104.426,104.424,104.435,104.416,104.429
2016/10/13 10:51:00,104.426,104.426,104.384,104.393,104.429,104.429,104.387,104.396
2016/10/13 10:52:00,104.393,104.397,104.35,104.356,104.396,104.4,104.353,104.359
2016/10/13 10:53:00,104.356,104.374,104.353,104.373,104.359,104.377,104.356,104.376
2016/10/13 10:54:00,104.373,104.373,104.322,104.333,104.376,104.376,104.325,104.336
2016/10/13 10:55:00,104.333,104.34,104.165,104.234,104.336,104.343,104.168,104.237
2016/10/13 10:56:00,104.234,104.244,104.178,104.221,104.237,104.256,104.181,104.224
2016/10/13 10:57:00,104.221,104.237,104.204,104.231,104.224,104.24,104.207,104.234
2016/10/13 10:58:00,104.231,104.232,104.198,104.211,104.234,104.235,104.201,104.214
2016/10/13 10:59:00,104.211,104.254,104.206,104.251,104.214,104.257,104.209,104.254
2016/10/13 11:00:00,104.251,104.251,104.213,104.213,104.254,104.254,104.216,104.216
2016/10/13 11:01:00,104.213,104.215,104.14,104.155,104.216,104.218,104.152,104.158
2016/10/13 11:02:00,104.155,104.156,104.073,104.092,104.158,104.159,104.076,104.095
2016/10/13 11:03:00,104.092,104.136,104.062,104.12,104.095,104.139,104.065,104.123
2016/10/13 11:04:00,104.12,104.156,104.118,104.134,104.123,104.159,104.121,104.137
2016/10/13 11:05:00,104.134,104.156,104.126,104.15,104.137,104.159,104.129,104.153
2016/10/13 11:06:00,104.15,104.154,104.089,104.095,104.153,104.157,104.092,104.098
2016/10/13 11:07:00,104.095,104.115,104.059,104.109,104.098,104.129,104.067,104.112
