日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/11/04 07:36:00,102.988,102.989,102.982,102.983,102.991,102.992,102.985,102.986
2016/11/04 07:37:00,102.983,102.986,102.982,102.986,102.986,102.989,102.985,102.989
2016/11/04 07:38:00,102.986,102.988,102.967,102.967,102.989,102.991,102.97,102.97
2016/11/04 07:39:00,102.967,102.969,102.945,102.952,102.97,102.972,102.948,102.955
2016/11/04 07:40:00,102.952,102.952,102.93,102.938,102.955,102.955,102.933,102.941
2016/11/04 07:41:00,102.938,102.943,102.928,102.933,102.941,102.946,102.931,102.936
2016/11/04 07:42:00,102.933,102.962,102.933,102.959,102.936,102.965,102.936,102.962
2016/11/04 07:43:00,102.959,102.965,102.951,102.951,102.962,102.968,102.954,102.954
2016/11/04 07:44:00,102.951,102.957,102.951,102.956,102.954,102.96,102.954,102.959
2016/11/04 07:45:00,102.956,102.966,102.941,102.953,102.959,102.969,102.944,102.956
2016/11/04 07:46:00,102.953,102.956,102.936,102.939,102.956,102.959,102.939,102.942
2016/11/04 07:47:00,102.939,102.947,102.928,102.941,102.942,102.95,102.931,102.944
2016/11/04 07:48:00,102.941,102.951,102.934,102.949,102.944,102.954,102.937,102.952
2016/11/04 07:49:00,102.949,102.952,102.947,102.949,102.952,102.955,102.95,102.952
2016/11/04 07:50:00,102.949,102.955,102.941,102.941,102.952,102.958,102.944,102.944
2016/11/04 07:51:00,102.941,102.943,102.939,102.941,102.944,102.946,102.942,102.944
2016/11/04 07:52:00,102.941,102.952,102.939,102.949,102.944,102.955,102.942,102.952
2016/11/04 07:53:00,102.949,102.955,102.947,102.949,102.952,102.958,102.95,102.952
2016/11/04 07:54:00,102.949,102.95,102.947,102.95,102.952,102.953,102.95,102.953
2016/11/04 07:55:00,102.95,102.95,102.946,102.949,102.953,102.953,102.949,102.952
2016/11/04 07:56:00,102.949,102.956,102.949,102.952,102.952,102.959,102.952,102.955
2016/11/04 07:57:00,102.952,102.958,102.951,102.954,102.955,102.961,102.954,102.957
2016/11/04 07:58:00,102.954,102.956,102.947,102.952,102.957,102.959,102.95,102.955
2016/11/04 07:59:00,102.952,102.954,102.916,102.926,102.955,102.957,102.919,102.929
2016/11/04 08:00:00,102.926,102.926,102.911,102.914,102.929,102.929,102.914,102.917
2016/11/04 08:01:00,102.914,102.914,102.892,102.905,102.917,102.917,102.895,102.908
2016/11/04 08:02:00,102.905,102.942,102.905,102.923,102.908,102.945,102.908,102.926
2016/11/04 08:03:00,102.923,102.926,102.909,102.914,102.926,102.929,102.912,102.917
2016/11/04 08:04:00,102.914,102.933,102.912,102.928,102.917,102.936,102.915,102.931
2016/11/04 08:05:00,102.928,102.935,102.927,102.93,102.931,102.938,102.93,102.933
2016/11/04 08:06:00,102.93,102.933,102.928,102.933,102.933,102.936,102.931,102.936
2016/11/04 08:07:00,102.933,102.95,102.932,102.95,102.936,102.953,102.935,102.953
2016/11/04 08:08:00,102.95,102.955,102.947,102.953,102.953,102.958,102.95,102.956
2016/11/04 08:09:00,102.953,102.958,102.947,102.957,102.956,102.961,102.95,102.96
2016/11/04 08:10:00,102.957,102.958,102.953,102.954,102.96,102.961,102.956,102.957
2016/11/04 08:11:00,102.954,102.96,102.954,102.956,102.957,102.963,102.957,102.959
2016/11/04 08:12:00,102.956,102.965,102.955,102.955,102.959,102.968,102.958,102.958
2016/11/04 08:13:00,102.955,102.964,102.955,102.958,102.958,102.967,102.958,102.961
2016/11/04 08:14:00,102.958,102.961,102.957,102.958,102.961,102.964,102.96,102.961
2016/11/04 08:15:00,102.958,102.958,102.95,102.951,102.961,102.961,102.953,102.954
2016/11/04 08:16:00,102.951,102.964,102.951,102.963,102.954,102.967,102.954,102.966
2016/11/04 08:17:00,102.963,102.974,102.962,102.973,102.966,102.977,102.965,102.976
2016/11/04 08:18:00,102.973,102.981,102.968,102.979,102.976,102.984,102.971,102.982
2016/11/04 08:19:00,102.979,102.98,102.968,102.975,102.982,102.983,102.971,102.978
2016/11/04 08:20:00,102.975,102.975,102.956,102.959,102.978,102.978,102.959,102.962
2016/11/04 08:21:00,102.959,102.967,102.959,102.966,102.962,102.97,102.962,102.969
2016/11/04 08:22:00,102.966,102.975,102.964,102.972,102.969,102.978,102.967,102.975
2016/11/04 08:23:00,102.972,102.978,102.97,102.974,102.975,102.981,102.973,102.977
2016/11/04 08:24:00,102.974,103,102.974,102.99,102.977,103.003,102.977,102.993
2016/11/04 08:25:00,102.99,103.003,102.989,103.003,102.993,103.006,102.992,103.006
2016/11/04 08:26:00,103.003,103.005,102.993,102.993,103.006,103.008,102.996,102.996
2016/11/04 08:27:00,102.993,102.997,102.99,102.996,102.996,103,102.993,102.999
2016/11/04 08:28:00,102.996,103.001,102.992,102.992,102.999,103.004,102.995,102.995
2016/11/04 08:29:00,102.992,102.996,102.99,102.996,102.995,102.999,102.993,102.999
2016/11/04 08:30:00,102.996,103.002,102.986,102.986,102.999,103.005,102.989,102.989
2016/11/04 08:31:00,102.986,102.994,102.982,102.989,102.989,102.997,102.985,102.992
2016/11/04 08:32:00,102.989,102.99,102.969,102.977,102.992,102.993,102.972,102.98
2016/11/04 08:33:00,102.977,102.987,102.972,102.983,102.98,102.99,102.975,102.986
2016/11/04 08:34:00,102.983,102.987,102.983,102.983,102.986,102.99,102.986,102.986
2016/11/04 08:35:00,102.983,102.987,102.979,102.983,102.986,102.99,102.982,102.986
2016/11/04 08:36:00,102.983,102.993,102.98,102.983,102.986,102.996,102.983,102.986
2016/11/04 08:37:00,102.983,102.995,102.98,102.993,102.986,102.998,102.983,102.996
2016/11/04 08:38:00,102.993,102.996,102.986,102.992,102.996,102.999,102.989,102.995
2016/11/04 08:39:00,102.992,102.993,102.988,102.99,102.995,102.996,102.991,102.993
2016/11/04 08:40:00,102.99,103.002,102.99,102.998,102.993,103.005,102.993,103.001
2016/11/04 08:41:00,102.998,102.998,102.989,102.989,103.001,103.001,102.992,102.992
2016/11/04 08:42:00,102.989,102.996,102.984,102.993,102.992,102.999,102.987,102.996
2016/11/04 08:43:00,102.993,103.023,102.987,103.003,102.996,103.026,102.99,103.006
2016/11/04 08:44:00,103.003,103.016,103.002,103.012,103.006,103.019,103.005,103.015
2016/11/04 08:45:00,103.012,103.035,102.997,103.02,103.015,103.038,103,103.023
2016/11/04 08:46:00,103.02,103.02,103.003,103.015,103.023,103.023,103.006,103.018
2016/11/04 08:47:00,103.015,103.02,103.003,103.014,103.018,103.023,103.006,103.017
2016/11/04 08:48:00,103.014,103.02,103.008,103.014,103.017,103.023,103.011,103.017
2016/11/04 08:49:00,103.014,103.029,103.012,103.026,103.017,103.032,103.015,103.029
2016/11/04 08:50:00,103.026,103.028,103.014,103.022,103.029,103.031,103.017,103.025
2016/11/04 08:51:00,103.022,103.029,103.014,103.018,103.025,103.032,103.017,103.021
2016/11/04 08:52:00,103.018,103.034,103.017,103.029,103.021,103.037,103.02,103.032
2016/11/04 08:53:00,103.029,103.041,103.028,103.037,103.032,103.044,103.031,103.04
2016/11/04 08:54:00,103.037,103.037,103.028,103.033,103.04,103.04,103.031,103.036
2016/11/04 08:55:00,103.033,103.049,103.017,103.044,103.036,103.052,103.02,103.047
2016/11/04 08:56:00,103.044,103.051,103.04,103.046,103.047,103.054,103.043,103.049
2016/11/04 08:57:00,103.046,103.05,103.04,103.05,103.049,103.053,103.043,103.053
2016/11/04 08:58:00,103.05,103.064,103.05,103.058,103.053,103.067,103.053,103.061
2016/11/04 08:59:00,103.058,103.069,103.048,103.065,103.061,103.072,103.051,103.068
2016/11/04 09:00:00,103.065,103.065,103.046,103.059,103.068,103.068,103.049,103.062
2016/11/04 09:01:00,103.059,103.088,103.053,103.083,103.062,103.091,103.056,103.086
2016/11/04 09:02:00,103.083,103.114,103.073,103.102,103.086,103.117,103.076,103.105
2016/11/04 09:03:00,103.102,103.141,103.102,103.117,103.105,103.144,103.105,103.12
2016/11/04 09:04:00,103.117,103.122,103.098,103.107,103.12,103.125,103.101,103.11
2016/11/04 09:05:00,103.107,103.124,103.102,103.119,103.11,103.127,103.105,103.122
2016/11/04 09:06:00,103.119,103.126,103.108,103.116,103.122,103.129,103.111,103.119
2016/11/04 09:07:00,103.116,103.126,103.091,103.109,103.119,103.129,103.094,103.112
2016/11/04 09:08:00,103.109,103.138,103.105,103.134,103.112,103.141,103.108,103.137
2016/11/04 09:09:00,103.134,103.155,103.122,103.153,103.137,103.158,103.125,103.156
2016/11/04 09:10:00,103.153,103.185,103.148,103.165,103.156,103.202,103.151,103.168
2016/11/04 09:11:00,103.165,103.177,103.152,103.174,103.168,103.18,103.155,103.177
2016/11/04 09:12:00,103.174,103.2,103.163,103.188,103.177,103.203,103.166,103.191
2016/11/04 09:13:00,103.188,103.188,103.169,103.174,103.191,103.191,103.172,103.177
2016/11/04 09:14:00,103.174,103.2,103.171,103.179,103.177,103.203,103.174,103.182
2016/11/04 09:15:00,103.179,103.18,103.157,103.178,103.182,103.183,103.16,103.181
2016/11/04 09:16:00,103.178,103.2,103.173,103.186,103.181,103.203,103.176,103.189
2016/11/04 09:17:00,103.186,103.202,103.179,103.195,103.189,103.205,103.182,103.198
2016/11/04 09:18:00,103.195,103.195,103.176,103.184,103.198,103.198,103.179,103.187
2016/11/04 09:19:00,103.184,103.187,103.177,103.179,103.187,103.19,103.18,103.182
2016/11/04 09:20:00,103.179,103.181,103.157,103.164,103.182,103.184,103.16,103.167
2016/11/04 09:21:00,103.164,103.169,103.153,103.164,103.167,103.172,103.156,103.167
2016/11/04 09:22:00,103.164,103.169,103.153,103.158,103.167,103.172,103.156,103.161
2016/11/04 09:23:00,103.158,103.169,103.149,103.151,103.161,103.172,103.152,103.154
2016/11/04 09:24:00,103.151,103.152,103.132,103.147,103.154,103.155,103.135,103.15
2016/11/04 09:25:00,103.147,103.147,103.125,103.128,103.15,103.15,103.128,103.131
2016/11/04 09:26:00,103.128,103.153,103.128,103.15,103.131,103.156,103.131,103.153
2016/11/04 09:27:00,103.15,103.153,103.143,103.149,103.153,103.156,103.146,103.152
2016/11/04 09:28:00,103.149,103.174,103.149,103.159,103.152,103.177,103.152,103.162
2016/11/04 09:29:00,103.159,103.162,103.153,103.157,103.162,103.165,103.156,103.16
2016/11/04 09:30:00,103.157,103.16,103.146,103.148,103.16,103.163,103.149,103.151
2016/11/04 09:31:00,103.148,103.149,103.13,103.139,103.151,103.152,103.133,103.142
2016/11/04 09:32:00,103.139,103.139,103.118,103.119,103.142,103.142,103.121,103.122
2016/11/04 09:33:00,103.119,103.121,103.112,103.114,103.122,103.124,103.115,103.117
2016/11/04 09:34:00,103.114,103.126,103.113,103.121,103.117,103.129,103.116,103.124
2016/11/04 09:35:00,103.121,103.121,103.107,103.115,103.124,103.124,103.11,103.118
2016/11/04 09:36:00,103.115,103.126,103.106,103.12,103.118,103.129,103.109,103.123
2016/11/04 09:37:00,103.12,103.123,103.11,103.114,103.123,103.126,103.113,103.117
2016/11/04 09:38:00,103.114,103.142,103.111,103.142,103.117,103.145,103.114,103.145
2016/11/04 09:39:00,103.142,103.143,103.118,103.129,103.145,103.146,103.121,103.132
2016/11/04 09:40:00,103.129,103.14,103.127,103.138,103.132,103.143,103.13,103.141
2016/11/04 09:41:00,103.138,103.166,103.131,103.149,103.141,103.169,103.134,103.152
2016/11/04 09:42:00,103.149,103.157,103.141,103.145,103.152,103.16,103.144,103.148
2016/11/04 09:43:00,103.145,103.145,103.122,103.123,103.148,103.148,103.125,103.126
2016/11/04 09:44:00,103.123,103.13,103.113,103.125,103.126,103.133,103.116,103.128
2016/11/04 09:45:00,103.125,103.125,103.085,103.097,103.128,103.128,103.088,103.1
2016/11/04 09:46:00,103.097,103.097,103.076,103.086,103.1,103.1,103.079,103.089
2016/11/04 09:47:00,103.086,103.086,103.062,103.065,103.089,103.089,103.065,103.068
2016/11/04 09:48:00,103.065,103.073,103.056,103.067,103.068,103.076,103.059,103.07
2016/11/04 09:49:00,103.067,103.068,103.055,103.057,103.07,103.071,103.058,103.06
2016/11/04 09:50:00,103.057,103.069,103.047,103.065,103.06,103.072,103.05,103.068
2016/11/04 09:51:00,103.065,103.065,103.036,103.062,103.068,103.068,103.039,103.065
2016/11/04 09:52:00,103.062,103.063,103.045,103.053,103.065,103.066,103.048,103.056
2016/11/04 09:53:00,103.053,103.06,103.038,103.06,103.056,103.063,103.041,103.063
2016/11/04 09:54:00,103.06,103.064,103,103.011,103.063,103.067,103.003,103.014
2016/11/04 09:55:00,103.011,103.029,102.947,102.968,103.014,103.032,102.961,102.971
2016/11/04 09:56:00,102.968,102.992,102.963,102.988,102.971,102.995,102.966,102.991
2016/11/04 09:57:00,102.988,102.993,102.979,102.981,102.991,102.996,102.982,102.984
2016/11/04 09:58:00,102.981,102.987,102.968,102.973,102.984,102.99,102.971,102.976
2016/11/04 09:59:00,102.973,102.984,102.93,102.936,102.976,102.987,102.933,102.939
2016/11/04 10:00:00,102.936,102.945,102.921,102.944,102.939,102.948,102.924,102.947
2016/11/04 10:01:00,102.944,102.956,102.935,102.956,102.947,102.959,102.938,102.959
2016/11/04 10:02:00,102.956,102.957,102.903,102.909,102.959,102.96,102.906,102.912
2016/11/04 10:03:00,102.909,102.917,102.887,102.898,102.912,102.92,102.89,102.901
2016/11/04 10:04:00,102.898,102.921,102.895,102.896,102.901,102.924,102.898,102.899
2016/11/04 10:05:00,102.896,102.907,102.852,102.868,102.899,102.91,102.855,102.871
2016/11/04 10:06:00,102.868,102.897,102.867,102.885,102.871,102.9,102.87,102.888
2016/11/04 10:07:00,102.885,102.896,102.856,102.861,102.888,102.899,102.859,102.864
2016/11/04 10:08:00,102.861,102.891,102.858,102.889,102.864,102.894,102.861,102.892
2016/11/04 10:09:00,102.889,102.911,102.885,102.903,102.892,102.914,102.888,102.906
2016/11/04 10:10:00,102.903,102.907,102.859,102.88,102.906,102.91,102.862,102.883
2016/11/04 10:11:00,102.88,102.933,102.878,102.928,102.883,102.936,102.881,102.931
2016/11/04 10:12:00,102.928,102.938,102.919,102.932,102.931,102.941,102.922,102.935
2016/11/04 10:13:00,102.932,102.943,102.913,102.918,102.935,102.946,102.916,102.921
2016/11/04 10:14:00,102.918,102.93,102.884,102.893,102.921,102.933,102.887,102.896
2016/11/04 10:15:00,102.893,102.914,102.884,102.889,102.896,102.917,102.887,102.892
2016/11/04 10:16:00,102.889,102.89,102.856,102.858,102.892,102.893,102.859,102.861
2016/11/04 10:17:00,102.858,102.86,102.828,102.85,102.861,102.863,102.832,102.853
2016/11/04 10:18:00,102.85,102.864,102.848,102.864,102.853,102.867,102.851,102.867
2016/11/04 10:19:00,102.864,102.888,102.864,102.883,102.867,102.891,102.867,102.886
2016/11/04 10:20:00,102.883,102.889,102.867,102.889,102.886,102.892,102.87,102.892
2016/11/04 10:21:00,102.889,102.928,102.888,102.901,102.892,102.931,102.891,102.904
2016/11/04 10:22:00,102.901,102.907,102.877,102.885,102.904,102.91,102.88,102.888
2016/11/04 10:23:00,102.885,102.911,102.882,102.91,102.888,102.914,102.885,102.913
2016/11/04 10:24:00,102.91,102.915,102.895,102.915,102.913,102.918,102.898,102.918
2016/11/04 10:25:00,102.915,102.929,102.903,102.908,102.918,102.932,102.906,102.911
2016/11/04 10:26:00,102.908,102.927,102.903,102.916,102.911,102.93,102.906,102.919
2016/11/04 10:27:00,102.916,102.923,102.896,102.898,102.919,102.926,102.899,102.901
2016/11/04 10:28:00,102.898,102.912,102.891,102.911,102.901,102.915,102.894,102.914
2016/11/04 10:29:00,102.911,102.915,102.885,102.899,102.914,102.918,102.888,102.902
2016/11/04 10:30:00,102.899,102.904,102.864,102.873,102.902,102.907,102.867,102.876
2016/11/04 10:31:00,102.873,102.879,102.845,102.861,102.876,102.882,102.848,102.864
2016/11/04 10:32:00,102.861,102.864,102.848,102.852,102.864,102.867,102.851,102.855
2016/11/04 10:33:00,102.852,102.861,102.845,102.849,102.855,102.864,102.848,102.852
2016/11/04 10:34:00,102.849,102.884,102.849,102.88,102.852,102.887,102.852,102.883
2016/11/04 10:35:00,102.88,102.898,102.877,102.881,102.883,102.901,102.88,102.884
2016/11/04 10:36:00,102.881,102.888,102.873,102.877,102.884,102.891,102.876,102.88
2016/11/04 10:37:00,102.877,102.883,102.869,102.88,102.88,102.886,102.872,102.883
2016/11/04 10:38:00,102.88,102.899,102.872,102.876,102.883,102.902,102.875,102.879
2016/11/04 10:39:00,102.876,102.882,102.864,102.875,102.879,102.885,102.867,102.878
2016/11/04 10:40:00,102.875,102.897,102.868,102.895,102.878,102.9,102.871,102.898
2016/11/04 10:41:00,102.895,102.899,102.89,102.893,102.898,102.902,102.893,102.896
2016/11/04 10:42:00,102.893,102.924,102.893,102.92,102.896,102.927,102.896,102.923
2016/11/04 10:43:00,102.92,102.937,102.917,102.934,102.923,102.94,102.92,102.937
2016/11/04 10:44:00,102.934,102.942,102.927,102.941,102.937,102.945,102.93,102.944
2016/11/04 10:45:00,102.941,102.947,102.931,102.937,102.944,102.95,102.934,102.94
2016/11/04 10:46:00,102.937,102.937,102.924,102.927,102.94,102.94,102.927,102.93
2016/11/04 10:47:00,102.927,102.952,102.926,102.939,102.93,102.955,102.929,102.942
2016/11/04 10:48:00,102.939,102.941,102.927,102.928,102.942,102.944,102.93,102.931
2016/11/04 10:49:00,102.928,102.937,102.91,102.915,102.931,102.94,102.913,102.918
2016/11/04 10:50:00,102.915,102.929,102.915,102.924,102.918,102.932,102.918,102.927
2016/11/04 10:51:00,102.924,102.928,102.915,102.925,102.927,102.931,102.918,102.928
2016/11/04 10:52:00,102.925,102.936,102.92,102.925,102.928,102.939,102.923,102.928
2016/11/04 10:53:00,102.925,102.948,102.925,102.946,102.928,102.951,102.928,102.949
2016/11/04 10:54:00,102.946,102.97,102.941,102.969,102.949,102.973,102.944,102.972
2016/11/04 10:55:00,102.969,103.02,102.969,103.012,102.972,103.023,102.972,103.015
2016/11/04 10:56:00,103.012,103.039,103.008,103.034,103.015,103.042,103.011,103.037
2016/11/04 10:57:00,103.034,103.062,103.032,103.059,103.037,103.065,103.035,103.062
2016/11/04 10:58:00,103.059,103.094,103.052,103.084,103.062,103.097,103.055,103.087
2016/11/04 10:59:00,103.084,103.087,103.053,103.053,103.087,103.09,103.056,103.056
2016/11/04 11:00:00,103.053,103.084,103.052,103.079,103.056,103.087,103.055,103.082
2016/11/04 11:01:00,103.079,103.091,103.076,103.078,103.082,103.094,103.079,103.081
2016/11/04 11:02:00,103.078,103.079,103.054,103.054,103.081,103.082,103.057,103.057
2016/11/04 11:03:00,103.054,103.074,103.052,103.06,103.057,103.077,103.055,103.063
2016/11/04 11:04:00,103.06,103.064,103.047,103.055,103.063,103.067,103.05,103.058
2016/11/04 11:05:00,103.055,103.068,103.051,103.062,103.058,103.071,103.054,103.065
2016/11/04 11:06:00,103.062,103.09,103.053,103.086,103.065,103.093,103.056,103.089
2016/11/04 11:07:00,103.086,103.093,103.072,103.074,103.089,103.096,103.075,103.077
