日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/11/08 07:00:00,104.452,104.452,104.438,104.442,104.476,104.5,104.474,104.492
2016/11/08 07:01:00,104.442,104.455,104.44,104.442,104.492,104.499,104.485,104.485
2016/11/08 07:02:00,104.442,104.454,104.442,104.454,104.485,104.49,104.478,104.478
2016/11/08 07:03:00,104.454,104.463,104.449,104.462,104.478,104.521,104.468,104.499
2016/11/08 07:04:00,104.462,104.515,104.461,104.499,104.499,104.539,104.494,104.523
2016/11/08 07:05:00,104.499,104.504,104.487,104.491,104.523,104.533,104.505,104.527
2016/11/08 07:06:00,104.491,104.495,104.488,104.494,104.527,104.527,104.505,104.509
2016/11/08 07:07:00,104.494,104.495,104.473,104.479,104.509,104.517,104.506,104.515
2016/11/08 07:08:00,104.479,104.484,104.479,104.48,104.515,104.52,104.515,104.516
2016/11/08 07:09:00,104.48,104.48,104.476,104.477,104.516,104.516,104.512,104.513
2016/11/08 07:10:00,104.477,104.496,104.47,104.481,104.513,104.515,104.482,104.484
2016/11/08 07:11:00,104.481,104.496,104.468,104.474,104.484,104.51,104.478,104.51
2016/11/08 07:12:00,104.474,104.491,104.466,104.468,104.51,104.511,104.493,104.504
2016/11/08 07:13:00,104.468,104.474,104.465,104.468,104.504,104.506,104.499,104.504
2016/11/08 07:14:00,104.468,104.475,104.467,104.47,104.504,104.507,104.499,104.506
2016/11/08 07:15:00,104.47,104.476,104.468,104.473,104.506,104.509,104.499,104.509
2016/11/08 07:16:00,104.473,104.482,104.456,104.472,104.509,104.509,104.476,104.5
2016/11/08 07:17:00,104.472,104.472,104.466,104.469,104.5,104.506,104.499,104.505
2016/11/08 07:18:00,104.469,104.472,104.466,104.471,104.505,104.507,104.498,104.499
2016/11/08 07:19:00,104.471,104.472,104.463,104.467,104.499,104.504,104.493,104.503
2016/11/08 07:20:00,104.467,104.468,104.464,104.464,104.503,104.504,104.5,104.5
2016/11/08 07:21:00,104.464,104.471,104.459,104.466,104.5,104.503,104.494,104.494
2016/11/08 07:22:00,104.466,104.469,104.46,104.466,104.494,104.503,104.491,104.494
2016/11/08 07:23:00,104.466,104.478,104.459,104.462,104.494,104.501,104.477,104.498
2016/11/08 07:24:00,104.462,104.467,104.461,104.465,104.498,104.503,104.497,104.501
2016/11/08 07:25:00,104.465,104.468,104.464,104.466,104.501,104.504,104.496,104.502
2016/11/08 07:26:00,104.466,104.472,104.464,104.468,104.502,104.505,104.497,104.504
2016/11/08 07:27:00,104.468,104.474,104.467,104.472,104.504,104.508,104.499,104.508
2016/11/08 07:28:00,104.472,104.476,104.47,104.474,104.508,104.509,104.502,104.502
2016/11/08 07:29:00,104.474,104.487,104.465,104.473,104.502,104.509,104.486,104.501
2016/11/08 07:30:00,104.473,104.482,104.465,104.468,104.501,104.507,104.481,104.504
2016/11/08 07:31:00,104.468,104.485,104.468,104.474,104.504,104.508,104.488,104.502
2016/11/08 07:32:00,104.474,104.475,104.468,104.47,104.502,104.509,104.502,104.506
2016/11/08 07:33:00,104.47,104.491,104.47,104.487,104.506,104.51,104.49,104.49
2016/11/08 07:34:00,104.487,104.492,104.487,104.489,104.49,104.495,104.49,104.492
2016/11/08 07:35:00,104.489,104.491,104.487,104.488,104.492,104.494,104.49,104.491
2016/11/08 07:36:00,104.488,104.492,104.487,104.49,104.491,104.495,104.49,104.493
2016/11/08 07:37:00,104.49,104.491,104.472,104.48,104.493,104.502,104.481,104.483
2016/11/08 07:38:00,104.48,104.48,104.443,104.461,104.483,104.492,104.455,104.464
2016/11/08 07:39:00,104.461,104.477,104.449,104.47,104.464,104.506,104.462,104.506
2016/11/08 07:40:00,104.47,104.497,104.465,104.488,104.506,104.508,104.478,104.491
2016/11/08 07:41:00,104.488,104.491,104.486,104.488,104.491,104.494,104.489,104.491
2016/11/08 07:42:00,104.488,104.493,104.48,104.483,104.491,104.496,104.483,104.486
2016/11/08 07:43:00,104.483,104.485,104.449,104.459,104.486,104.5,104.475,104.495
2016/11/08 07:44:00,104.459,104.471,104.452,104.469,104.495,104.497,104.472,104.472
2016/11/08 07:45:00,104.469,104.49,104.457,104.464,104.472,104.512,104.47,104.503
2016/11/08 07:46:00,104.464,104.473,104.451,104.469,104.503,104.516,104.493,104.512
2016/11/08 07:47:00,104.469,104.505,104.464,104.49,104.512,104.545,104.507,104.526
2016/11/08 07:48:00,104.49,104.513,104.472,104.509,104.526,104.533,104.508,104.512
2016/11/08 07:49:00,104.509,104.51,104.459,104.49,104.512,104.531,104.502,104.526
2016/11/08 07:50:00,104.49,104.49,104.478,104.479,104.526,104.53,104.517,104.519
2016/11/08 07:51:00,104.479,104.498,104.47,104.485,104.519,104.53,104.497,104.521
2016/11/08 07:52:00,104.485,104.488,104.478,104.485,104.521,104.526,104.517,104.524
2016/11/08 07:53:00,104.485,104.488,104.481,104.482,104.524,104.526,104.519,104.519
2016/11/08 07:54:00,104.482,104.487,104.465,104.473,104.519,104.523,104.508,104.516
2016/11/08 07:55:00,104.473,104.473,104.447,104.463,104.516,104.516,104.495,104.502
2016/11/08 07:56:00,104.463,104.493,104.45,104.492,104.502,104.521,104.49,104.495
2016/11/08 07:57:00,104.492,104.508,104.47,104.506,104.495,104.529,104.489,104.509
2016/11/08 07:58:00,104.506,104.545,104.49,104.515,104.509,104.569,104.506,104.551
2016/11/08 07:59:00,104.515,104.534,104.487,104.517,104.551,104.555,104.511,104.553
2016/11/08 08:00:00,104.517,104.535,104.506,104.51,104.553,104.561,104.529,104.547
2016/11/08 08:01:00,104.51,104.52,104.496,104.502,104.547,104.549,104.523,104.543
2016/11/08 08:02:00,104.502,104.528,104.501,104.512,104.543,104.552,104.525,104.548
2016/11/08 08:03:00,104.512,104.515,104.506,104.513,104.548,104.551,104.539,104.549
2016/11/08 08:04:00,104.513,104.543,104.511,104.536,104.549,104.556,104.533,104.539
2016/11/08 08:05:00,104.536,104.546,104.521,104.526,104.539,104.564,104.532,104.562
2016/11/08 08:06:00,104.526,104.547,104.519,104.54,104.562,104.562,104.538,104.543
2016/11/08 08:07:00,104.54,104.545,104.524,104.531,104.543,104.554,104.532,104.534
2016/11/08 08:08:00,104.531,104.534,104.526,104.529,104.534,104.537,104.529,104.532
2016/11/08 08:09:00,104.529,104.541,104.517,104.53,104.532,104.562,104.528,104.558
2016/11/08 08:10:00,104.53,104.547,104.522,104.543,104.558,104.558,104.536,104.546
2016/11/08 08:11:00,104.543,104.551,104.534,104.548,104.546,104.562,104.545,104.551
