日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/11/10 07:00:00,105.651,105.662,105.636,105.655,105.691,105.698,105.663,105.691
2016/11/10 07:01:00,105.655,105.68,105.654,105.676,105.691,105.716,105.69,105.712
2016/11/10 07:02:00,105.676,105.762,105.676,105.754,105.712,105.798,105.712,105.79
2016/11/10 07:03:00,105.754,105.768,105.749,105.76,105.79,105.804,105.785,105.796
2016/11/10 07:04:00,105.76,105.762,105.735,105.743,105.796,105.798,105.771,105.779
2016/11/10 07:05:00,105.743,105.746,105.729,105.733,105.779,105.782,105.765,105.769
2016/11/10 07:06:00,105.733,105.74,105.73,105.732,105.769,105.773,105.762,105.768
2016/11/10 07:07:00,105.732,105.738,105.714,105.715,105.768,105.774,105.75,105.751
2016/11/10 07:08:00,105.715,105.72,105.699,105.712,105.751,105.751,105.73,105.748
2016/11/10 07:09:00,105.712,105.733,105.711,105.733,105.748,105.769,105.747,105.769
2016/11/10 07:10:00,105.733,105.755,105.711,105.737,105.769,105.773,105.74,105.773
2016/11/10 07:11:00,105.737,105.749,105.718,105.723,105.773,105.773,105.726,105.764
2016/11/10 07:12:00,105.723,105.759,105.718,105.753,105.764,105.782,105.756,105.756
2016/11/10 07:13:00,105.753,105.755,105.719,105.725,105.756,105.762,105.75,105.762
2016/11/10 07:14:00,105.725,105.739,105.723,105.732,105.762,105.774,105.759,105.76
2016/11/10 07:15:00,105.732,105.745,105.725,105.742,105.76,105.766,105.741,105.745
2016/11/10 07:16:00,105.742,105.748,105.727,105.738,105.745,105.76,105.74,105.741
2016/11/10 07:17:00,105.738,105.74,105.717,105.739,105.741,105.753,105.735,105.742
2016/11/10 07:18:00,105.739,105.74,105.717,105.718,105.742,105.759,105.735,105.754
2016/11/10 07:19:00,105.718,105.731,105.711,105.715,105.754,105.755,105.717,105.718
2016/11/10 07:20:00,105.715,105.758,105.708,105.734,105.718,105.773,105.717,105.762
2016/11/10 07:21:00,105.734,105.735,105.722,105.728,105.762,105.766,105.754,105.756
2016/11/10 07:22:00,105.728,105.742,105.725,105.725,105.756,105.763,105.743,105.761
2016/11/10 07:23:00,105.725,105.733,105.725,105.733,105.761,105.765,105.757,105.761
2016/11/10 07:24:00,105.733,105.735,105.723,105.725,105.761,105.763,105.757,105.761
2016/11/10 07:25:00,105.725,105.732,105.693,105.697,105.761,105.764,105.724,105.725
2016/11/10 07:26:00,105.697,105.732,105.692,105.699,105.725,105.762,105.72,105.735
2016/11/10 07:27:00,105.699,105.716,105.692,105.7,105.735,105.746,105.707,105.738
2016/11/10 07:28:00,105.7,105.711,105.688,105.694,105.738,105.738,105.711,105.73
2016/11/10 07:29:00,105.694,105.738,105.684,105.704,105.73,105.764,105.707,105.707
2016/11/10 07:30:00,105.704,105.704,105.677,105.68,105.707,105.747,105.699,105.716
2016/11/10 07:31:00,105.68,105.753,105.68,105.751,105.716,105.768,105.713,105.754
2016/11/10 07:32:00,105.751,105.751,105.71,105.71,105.754,105.766,105.727,105.738
2016/11/10 07:33:00,105.71,105.714,105.672,105.673,105.738,105.746,105.71,105.712
2016/11/10 07:34:00,105.673,105.681,105.666,105.675,105.712,105.717,105.705,105.711
2016/11/10 07:35:00,105.675,105.677,105.668,105.674,105.711,105.719,105.711,105.714
2016/11/10 07:36:00,105.674,105.712,105.673,105.694,105.714,105.734,105.709,105.722
2016/11/10 07:37:00,105.694,105.704,105.664,105.681,105.722,105.722,105.683,105.684
2016/11/10 07:38:00,105.681,105.682,105.645,105.672,105.684,105.695,105.674,105.675
2016/11/10 07:39:00,105.672,105.674,105.645,105.66,105.675,105.691,105.662,105.663
2016/11/10 07:40:00,105.66,105.663,105.638,105.646,105.663,105.679,105.645,105.649
2016/11/10 07:41:00,105.646,105.649,105.569,105.6,105.649,105.655,105.599,105.603
2016/11/10 07:42:00,105.6,105.606,105.565,105.588,105.603,105.626,105.597,105.616
2016/11/10 07:43:00,105.588,105.603,105.562,105.567,105.616,105.619,105.598,105.603
2016/11/10 07:44:00,105.567,105.651,105.565,105.642,105.603,105.713,105.601,105.711
2016/11/10 07:45:00,105.642,105.655,105.598,105.602,105.711,105.711,105.641,105.645
2016/11/10 07:46:00,105.602,105.624,105.602,105.617,105.645,105.668,105.645,105.66
2016/11/10 07:47:00,105.617,105.645,105.586,105.645,105.66,105.684,105.629,105.684
2016/11/10 07:48:00,105.645,105.657,105.615,105.618,105.684,105.696,105.65,105.657
2016/11/10 07:49:00,105.618,105.657,105.597,105.601,105.657,105.678,105.633,105.637
2016/11/10 07:50:00,105.601,105.601,105.551,105.582,105.637,105.64,105.587,105.618
2016/11/10 07:51:00,105.582,105.628,105.555,105.567,105.618,105.668,105.578,105.61
2016/11/10 07:52:00,105.567,105.613,105.559,105.609,105.61,105.632,105.574,105.612
2016/11/10 07:53:00,105.609,105.615,105.577,105.579,105.612,105.658,105.599,105.617
2016/11/10 07:54:00,105.579,105.589,105.562,105.583,105.617,105.623,105.584,105.586
2016/11/10 07:55:00,105.583,105.595,105.546,105.566,105.586,105.622,105.584,105.594
2016/11/10 07:56:00,105.566,105.591,105.557,105.587,105.594,105.643,105.582,105.636
2016/11/10 07:57:00,105.587,105.645,105.579,105.606,105.636,105.679,105.625,105.658
2016/11/10 07:58:00,105.606,105.665,105.587,105.628,105.658,105.684,105.63,105.672
2016/11/10 07:59:00,105.628,105.654,105.627,105.652,105.672,105.674,105.649,105.655
2016/11/10 08:00:00,105.652,105.683,105.649,105.657,105.655,105.707,105.652,105.699
2016/11/10 08:01:00,105.657,105.71,105.651,105.698,105.699,105.746,105.692,105.741
2016/11/10 08:02:00,105.698,105.747,105.696,105.721,105.741,105.778,105.739,105.762
2016/11/10 08:03:00,105.721,105.746,105.7,105.732,105.762,105.769,105.738,105.76
2016/11/10 08:04:00,105.732,105.772,105.728,105.741,105.76,105.785,105.745,105.777
2016/11/10 08:05:00,105.741,105.776,105.737,105.74,105.777,105.801,105.764,105.78
2016/11/10 08:06:00,105.74,105.742,105.727,105.739,105.78,105.781,105.769,105.775
2016/11/10 08:07:00,105.739,105.768,105.739,105.743,105.775,105.788,105.759,105.771
2016/11/10 08:08:00,105.743,105.76,105.737,105.75,105.771,105.776,105.75,105.753
2016/11/10 08:09:00,105.75,105.755,105.738,105.753,105.753,105.766,105.75,105.756
2016/11/10 08:10:00,105.753,105.757,105.719,105.744,105.756,105.765,105.741,105.747
2016/11/10 08:11:00,105.744,105.746,105.676,105.718,105.747,105.762,105.716,105.721
2016/11/10 08:12:00,105.718,105.755,105.711,105.731,105.721,105.759,105.721,105.734
2016/11/10 08:13:00,105.731,105.761,105.73,105.734,105.734,105.764,105.733,105.737
2016/11/10 08:14:00,105.734,105.763,105.727,105.747,105.737,105.774,105.73,105.75
2016/11/10 08:15:00,105.747,105.749,105.727,105.729,105.75,105.752,105.73,105.732
2016/11/10 08:16:00,105.729,105.745,105.728,105.737,105.732,105.748,105.731,105.74
2016/11/10 08:17:00,105.737,105.743,105.732,105.742,105.74,105.746,105.735,105.745
2016/11/10 08:18:00,105.742,105.751,105.718,105.739,105.745,105.754,105.721,105.742
2016/11/10 08:19:00,105.739,105.749,105.738,105.739,105.742,105.752,105.741,105.742
2016/11/10 08:20:00,105.739,105.742,105.712,105.734,105.742,105.745,105.715,105.737
2016/11/10 08:21:00,105.734,105.751,105.724,105.742,105.737,105.754,105.727,105.745
2016/11/10 08:22:00,105.742,105.742,105.71,105.723,105.745,105.745,105.713,105.726
2016/11/10 08:23:00,105.723,105.743,105.711,105.721,105.726,105.746,105.714,105.724
2016/11/10 08:24:00,105.721,105.754,105.708,105.74,105.724,105.765,105.711,105.743
2016/11/10 08:25:00,105.74,105.758,105.735,105.74,105.743,105.761,105.738,105.743
2016/11/10 08:26:00,105.74,105.767,105.73,105.756,105.743,105.77,105.742,105.759
2016/11/10 08:27:00,105.756,105.764,105.74,105.752,105.759,105.767,105.743,105.755
2016/11/10 08:28:00,105.752,105.759,105.749,105.756,105.755,105.762,105.752,105.759
2016/11/10 08:29:00,105.756,105.762,105.742,105.753,105.759,105.765,105.745,105.756
2016/11/10 08:30:00,105.753,105.783,105.752,105.772,105.756,105.786,105.755,105.775
2016/11/10 08:31:00,105.772,105.838,105.772,105.83,105.775,105.841,105.775,105.833
2016/11/10 08:32:00,105.83,105.844,105.806,105.841,105.833,105.847,105.809,105.844
2016/11/10 08:33:00,105.841,105.858,105.838,105.849,105.844,105.861,105.841,105.852
2016/11/10 08:34:00,105.849,105.856,105.844,105.855,105.852,105.859,105.847,105.858
2016/11/10 08:35:00,105.855,105.857,105.841,105.844,105.858,105.86,105.844,105.847
2016/11/10 08:36:00,105.844,105.85,105.839,105.85,105.847,105.853,105.842,105.853
2016/11/10 08:37:00,105.85,105.869,105.848,105.863,105.853,105.872,105.851,105.866
2016/11/10 08:38:00,105.863,105.88,105.846,105.878,105.866,105.883,105.849,105.881
2016/11/10 08:39:00,105.878,105.896,105.875,105.891,105.881,105.899,105.878,105.894
2016/11/10 08:40:00,105.891,105.894,105.862,105.877,105.894,105.897,105.865,105.88
2016/11/10 08:41:00,105.877,105.886,105.871,105.884,105.88,105.889,105.874,105.887
2016/11/10 08:42:00,105.884,105.887,105.865,105.873,105.887,105.89,105.868,105.876
2016/11/10 08:43:00,105.873,105.884,105.871,105.876,105.876,105.887,105.874,105.879
2016/11/10 08:44:00,105.876,105.884,105.865,105.882,105.879,105.887,105.868,105.885
2016/11/10 08:45:00,105.882,105.882,105.869,105.874,105.885,105.885,105.872,105.877
2016/11/10 08:46:00,105.874,105.899,105.861,105.897,105.877,105.902,105.864,105.9
2016/11/10 08:47:00,105.897,105.897,105.881,105.886,105.9,105.9,105.884,105.889
2016/11/10 08:48:00,105.886,105.887,105.87,105.878,105.889,105.89,105.873,105.881
2016/11/10 08:49:00,105.878,105.891,105.872,105.88,105.881,105.898,105.875,105.898
2016/11/10 08:50:00,105.88,105.893,105.87,105.882,105.898,105.91,105.877,105.885
2016/11/10 08:51:00,105.882,105.883,105.846,105.882,105.885,105.886,105.849,105.885
2016/11/10 08:52:00,105.882,105.892,105.878,105.89,105.885,105.895,105.881,105.893
2016/11/10 08:53:00,105.89,105.891,105.877,105.88,105.893,105.894,105.88,105.883
2016/11/10 08:54:00,105.88,105.883,105.86,105.878,105.883,105.886,105.863,105.881
2016/11/10 08:55:00,105.878,105.885,105.869,105.876,105.881,105.888,105.872,105.879
2016/11/10 08:56:00,105.876,105.882,105.869,105.875,105.879,105.885,105.872,105.878
2016/11/10 08:57:00,105.875,105.883,105.844,105.86,105.878,105.886,105.847,105.863
2016/11/10 08:58:00,105.86,105.865,105.811,105.815,105.863,105.868,105.814,105.818
2016/11/10 08:59:00,105.815,105.823,105.806,105.807,105.818,105.826,105.809,105.81
2016/11/10 09:00:00,105.807,105.867,105.804,105.849,105.81,105.87,105.807,105.852
2016/11/10 09:01:00,105.849,105.856,105.806,105.833,105.852,105.859,105.809,105.836
2016/11/10 09:02:00,105.833,105.896,105.833,105.885,105.836,105.899,105.836,105.888
2016/11/10 09:03:00,105.885,105.887,105.821,105.867,105.888,105.89,105.824,105.87
2016/11/10 09:04:00,105.867,105.895,105.867,105.886,105.87,105.898,105.87,105.889
2016/11/10 09:05:00,105.886,105.95,105.886,105.946,105.889,105.953,105.889,105.949
2016/11/10 09:06:00,105.946,105.952,105.899,105.905,105.949,105.955,105.902,105.908
2016/11/10 09:07:00,105.905,105.921,105.892,105.91,105.908,105.924,105.895,105.913
2016/11/10 09:08:00,105.91,105.942,105.893,105.935,105.913,105.945,105.896,105.938
2016/11/10 09:09:00,105.935,105.937,105.88,105.89,105.938,105.94,105.883,105.893
2016/11/10 09:10:00,105.89,105.917,105.869,105.916,105.893,105.92,105.872,105.919
2016/11/10 09:11:00,105.916,105.935,105.911,105.925,105.919,105.938,105.914,105.928
2016/11/10 09:12:00,105.925,105.926,105.887,105.901,105.928,105.929,105.89,105.904
2016/11/10 09:13:00,105.901,105.913,105.88,105.885,105.904,105.916,105.883,105.888
2016/11/10 09:14:00,105.885,105.895,105.875,105.881,105.888,105.898,105.878,105.884
2016/11/10 09:15:00,105.881,105.882,105.848,105.859,105.884,105.885,105.851,105.862
2016/11/10 09:16:00,105.859,105.869,105.815,105.824,105.862,105.872,105.818,105.827
