日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/10/11 06:00:00,112.44,112.453,112.434,112.453,112.455,112.468,112.455,112.468
2017/10/11 06:01:00,112.453,112.454,112.437,112.438,112.468,112.469,112.452,112.453
2017/10/11 06:02:00,112.438,112.439,112.437,112.438,112.453,112.454,112.452,112.453
2017/10/11 06:03:00,112.438,112.439,112.433,112.433,112.453,112.454,112.448,112.448
2017/10/11 06:04:00,112.433,112.434,112.425,112.427,112.448,112.449,112.44,112.442
2017/10/11 06:05:00,112.427,112.428,112.422,112.424,112.442,112.443,112.437,112.439
2017/10/11 06:06:00,112.424,112.426,112.422,112.424,112.439,112.441,112.437,112.439
2017/10/11 06:07:00,112.424,112.425,112.407,112.41,112.439,112.44,112.422,112.425
2017/10/11 06:08:00,112.41,112.414,112.409,112.413,112.425,112.429,112.424,112.428
2017/10/11 06:09:00,112.413,112.424,112.413,112.421,112.428,112.439,112.428,112.436
2017/10/11 06:10:00,112.421,112.432,112.421,112.427,112.436,112.437,112.428,112.43
2017/10/11 06:11:00,112.427,112.439,112.426,112.434,112.43,112.442,112.429,112.437
2017/10/11 06:12:00,112.434,112.434,112.429,112.429,112.437,112.437,112.432,112.432
2017/10/11 06:13:00,112.429,112.434,112.428,112.432,112.432,112.437,112.431,112.435
2017/10/11 06:14:00,112.432,112.433,112.43,112.43,112.435,112.436,112.433,112.433
2017/10/11 06:15:00,112.43,112.433,112.421,112.427,112.433,112.436,112.424,112.43
2017/10/11 06:16:00,112.427,112.429,112.424,112.429,112.43,112.432,112.427,112.432
2017/10/11 06:17:00,112.429,112.43,112.425,112.429,112.432,112.433,112.428,112.432
2017/10/11 06:18:00,112.429,112.429,112.426,112.426,112.432,112.432,112.429,112.429
2017/10/11 06:19:00,112.426,112.431,112.425,112.43,112.429,112.434,112.428,112.433
2017/10/11 06:20:00,112.43,112.438,112.427,112.43,112.433,112.441,112.43,112.433
2017/10/11 06:21:00,112.43,112.43,112.426,112.427,112.433,112.433,112.429,112.43
2017/10/11 06:22:00,112.427,112.431,112.426,112.43,112.43,112.434,112.429,112.433
2017/10/11 06:23:00,112.43,112.431,112.424,112.425,112.433,112.434,112.427,112.428
2017/10/11 06:24:00,112.425,112.429,112.424,112.427,112.428,112.432,112.427,112.43
2017/10/11 06:25:00,112.427,112.429,112.424,112.425,112.43,112.432,112.427,112.428
2017/10/11 06:26:00,112.425,112.426,112.425,112.425,112.428,112.429,112.428,112.428
2017/10/11 06:27:00,112.425,112.427,112.419,112.421,112.428,112.43,112.422,112.424
2017/10/11 06:28:00,112.421,112.421,112.418,112.42,112.424,112.424,112.421,112.423
2017/10/11 06:29:00,112.42,112.422,112.418,112.42,112.423,112.425,112.421,112.423
2017/10/11 06:30:00,112.42,112.425,112.416,112.423,112.423,112.428,112.419,112.426
2017/10/11 06:31:00,112.423,112.436,112.418,112.426,112.426,112.439,112.421,112.429
2017/10/11 06:32:00,112.426,112.436,112.424,112.429,112.429,112.439,112.427,112.432
2017/10/11 06:33:00,112.429,112.432,112.425,112.426,112.432,112.435,112.428,112.429
2017/10/11 06:34:00,112.426,112.431,112.419,112.423,112.429,112.434,112.422,112.426
2017/10/11 06:35:00,112.423,112.424,112.42,112.422,112.426,112.427,112.423,112.425
2017/10/11 06:36:00,112.422,112.426,112.414,112.417,112.425,112.429,112.417,112.42
2017/10/11 06:37:00,112.417,112.418,112.401,112.408,112.42,112.421,112.404,112.411
2017/10/11 06:38:00,112.408,112.413,112.405,112.408,112.411,112.416,112.408,112.411
2017/10/11 06:39:00,112.408,112.408,112.394,112.397,112.411,112.411,112.397,112.4
2017/10/11 06:40:00,112.397,112.425,112.397,112.406,112.4,112.428,112.4,112.409
2017/10/11 06:41:00,112.406,112.414,112.387,112.388,112.409,112.417,112.39,112.391
2017/10/11 06:42:00,112.388,112.405,112.388,112.403,112.391,112.408,112.391,112.406
2017/10/11 06:43:00,112.403,112.404,112.401,112.402,112.406,112.407,112.404,112.405
2017/10/11 06:44:00,112.402,112.404,112.376,112.383,112.405,112.407,112.379,112.386
2017/10/11 06:45:00,112.383,112.394,112.376,112.384,112.386,112.397,112.379,112.387
2017/10/11 06:46:00,112.384,112.395,112.371,112.375,112.387,112.405,112.378,112.378
2017/10/11 06:47:00,112.375,112.387,112.372,112.378,112.378,112.395,112.378,112.381
2017/10/11 06:48:00,112.378,112.387,112.378,112.384,112.381,112.39,112.381,112.387
2017/10/11 06:49:00,112.384,112.388,112.382,112.386,112.387,112.391,112.385,112.389
2017/10/11 06:50:00,112.386,112.388,112.383,112.384,112.389,112.391,112.386,112.387
2017/10/11 06:51:00,112.384,112.389,112.384,112.387,112.387,112.392,112.387,112.39
2017/10/11 06:52:00,112.387,112.388,112.372,112.372,112.39,112.391,112.375,112.375
2017/10/11 06:53:00,112.372,112.38,112.368,112.377,112.375,112.383,112.371,112.38
2017/10/11 06:54:00,112.377,112.379,112.368,112.369,112.38,112.382,112.371,112.372
2017/10/11 06:55:00,112.369,112.375,112.368,112.373,112.372,112.378,112.371,112.376
