日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/28 09:14:00,113.417,113.431,113.415,113.42,113.42,113.434,113.418,113.423
2016/03/28 09:15:00,113.42,113.443,113.418,113.429,113.423,113.446,113.421,113.432
2016/03/28 09:16:00,113.429,113.43,113.417,113.426,113.432,113.433,113.42,113.429
2016/03/28 09:17:00,113.426,113.455,113.426,113.45,113.429,113.458,113.429,113.453
2016/03/28 09:18:00,113.45,113.475,113.445,113.472,113.453,113.478,113.448,113.475
2016/03/28 09:19:00,113.472,113.472,113.454,113.459,113.475,113.475,113.457,113.462
2016/03/28 09:20:00,113.459,113.474,113.455,113.468,113.462,113.477,113.458,113.471
2016/03/28 09:21:00,113.468,113.493,113.466,113.493,113.471,113.496,113.469,113.496
2016/03/28 09:22:00,113.493,113.494,113.468,113.469,113.496,113.497,113.471,113.472
2016/03/28 09:23:00,113.469,113.482,113.468,113.476,113.472,113.485,113.471,113.479
2016/03/28 09:24:00,113.476,113.483,113.462,113.481,113.479,113.486,113.465,113.484
2016/03/28 09:25:00,113.481,113.491,113.475,113.483,113.484,113.494,113.478,113.486
2016/03/28 09:26:00,113.483,113.484,113.474,113.482,113.486,113.487,113.477,113.485
2016/03/28 09:27:00,113.482,113.498,113.482,113.486,113.485,113.501,113.485,113.489
2016/03/28 09:28:00,113.486,113.492,113.483,113.488,113.489,113.495,113.486,113.491
2016/03/28 09:29:00,113.488,113.491,113.483,113.487,113.491,113.494,113.486,113.49
2016/03/28 09:30:00,113.487,113.49,113.479,113.481,113.49,113.493,113.482,113.484
2016/03/28 09:31:00,113.481,113.484,113.474,113.481,113.484,113.487,113.477,113.484
2016/03/28 09:32:00,113.481,113.481,113.468,113.473,113.484,113.484,113.471,113.476
2016/03/28 09:33:00,113.473,113.491,113.473,113.491,113.476,113.494,113.476,113.494
2016/03/28 09:34:00,113.491,113.494,113.487,113.491,113.494,113.497,113.49,113.494
2016/03/28 09:35:00,113.491,113.553,113.49,113.522,113.494,113.556,113.493,113.525
2016/03/28 09:36:00,113.522,113.537,113.514,113.522,113.525,113.54,113.517,113.525
2016/03/28 09:37:00,113.522,113.525,113.519,113.521,113.525,113.528,113.522,113.524
2016/03/28 09:38:00,113.521,113.522,113.502,113.502,113.524,113.525,113.505,113.505
2016/03/28 09:39:00,113.502,113.507,113.496,113.501,113.505,113.51,113.499,113.504
2016/03/28 09:40:00,113.501,113.51,113.498,113.508,113.504,113.513,113.501,113.511
2016/03/28 09:41:00,113.508,113.542,113.501,113.532,113.511,113.545,113.504,113.535
2016/03/28 09:42:00,113.532,113.533,113.502,113.522,113.535,113.536,113.505,113.525
2016/03/28 09:43:00,113.522,113.528,113.518,113.521,113.525,113.531,113.521,113.524
2016/03/28 09:44:00,113.521,113.537,113.52,113.531,113.524,113.54,113.523,113.534
2016/03/28 09:45:00,113.531,113.556,113.527,113.54,113.534,113.559,113.53,113.543
2016/03/28 09:46:00,113.54,113.55,113.53,113.532,113.543,113.553,113.533,113.535
2016/03/28 09:47:00,113.532,113.538,113.52,113.522,113.535,113.541,113.523,113.525
2016/03/28 09:48:00,113.522,113.528,113.514,113.515,113.525,113.531,113.517,113.518
2016/03/28 09:49:00,113.515,113.523,113.509,113.519,113.518,113.526,113.512,113.522
2016/03/28 09:50:00,113.519,113.532,113.519,113.53,113.522,113.535,113.522,113.533
2016/03/28 09:51:00,113.53,113.531,113.51,113.516,113.533,113.534,113.513,113.519
2016/03/28 09:52:00,113.516,113.522,113.511,113.521,113.519,113.525,113.514,113.524
2016/03/28 09:53:00,113.521,113.522,113.489,113.49,113.524,113.525,113.492,113.493
2016/03/28 09:54:00,113.49,113.491,113.446,113.451,113.493,113.494,113.449,113.454
2016/03/28 09:55:00,113.451,113.493,113.446,113.492,113.454,113.496,113.449,113.495
2016/03/28 09:56:00,113.492,113.5,113.477,113.477,113.495,113.503,113.48,113.48
2016/03/28 09:57:00,113.477,113.526,113.477,113.521,113.48,113.529,113.48,113.524
2016/03/28 09:58:00,113.521,113.521,113.506,113.506,113.524,113.524,113.509,113.509
2016/03/28 09:59:00,113.506,113.508,113.498,113.501,113.509,113.511,113.501,113.504
2016/03/28 10:00:00,113.501,113.513,113.499,113.506,113.504,113.516,113.502,113.509
2016/03/28 10:01:00,113.506,113.521,113.499,113.521,113.509,113.524,113.502,113.524
2016/03/28 10:02:00,113.521,113.536,113.516,113.529,113.524,113.539,113.519,113.532
2016/03/28 10:03:00,113.529,113.533,113.519,113.525,113.532,113.536,113.522,113.528
2016/03/28 10:04:00,113.525,113.555,113.519,113.532,113.528,113.558,113.522,113.535
2016/03/28 10:05:00,113.532,113.567,113.53,113.564,113.535,113.57,113.533,113.567
2016/03/28 10:06:00,113.564,113.567,113.559,113.565,113.567,113.57,113.562,113.568
2016/03/28 10:07:00,113.565,113.583,113.562,113.566,113.568,113.586,113.565,113.569
2016/03/28 10:08:00,113.566,113.571,113.549,113.549,113.569,113.574,113.552,113.552
2016/03/28 10:09:00,113.549,113.559,113.543,113.543,113.552,113.562,113.546,113.546
2016/03/28 10:10:00,113.543,113.545,113.515,113.519,113.546,113.548,113.518,113.522
2016/03/28 10:11:00,113.519,113.524,113.519,113.52,113.522,113.527,113.522,113.523
2016/03/28 10:12:00,113.52,113.534,113.52,113.524,113.523,113.537,113.523,113.527
2016/03/28 10:13:00,113.524,113.525,113.522,113.523,113.527,113.528,113.525,113.526
2016/03/28 10:14:00,113.523,113.524,113.511,113.516,113.526,113.527,113.514,113.519
2016/03/28 10:15:00,113.516,113.537,113.511,113.535,113.519,113.54,113.514,113.538
2016/03/28 10:16:00,113.535,113.539,113.523,113.525,113.538,113.542,113.526,113.528
2016/03/28 10:17:00,113.525,113.526,113.517,113.52,113.528,113.529,113.52,113.523
2016/03/28 10:18:00,113.52,113.545,113.519,113.543,113.523,113.548,113.522,113.546
2016/03/28 10:19:00,113.543,113.558,113.542,113.552,113.546,113.561,113.545,113.555
2016/03/28 10:20:00,113.552,113.552,113.534,113.536,113.555,113.555,113.537,113.539
2016/03/28 10:21:00,113.536,113.537,113.529,113.537,113.539,113.54,113.532,113.54
2016/03/28 10:22:00,113.537,113.548,113.536,113.543,113.54,113.551,113.539,113.546
2016/03/28 10:23:00,113.543,113.543,113.528,113.529,113.546,113.546,113.531,113.532
2016/03/28 10:24:00,113.529,113.538,113.528,113.536,113.532,113.541,113.531,113.539
2016/03/28 10:25:00,113.536,113.542,113.534,113.539,113.539,113.545,113.537,113.542
2016/03/28 10:26:00,113.539,113.542,113.525,113.529,113.542,113.545,113.528,113.532
2016/03/28 10:27:00,113.529,113.531,113.523,113.527,113.532,113.534,113.526,113.53
2016/03/28 10:28:00,113.527,113.535,113.52,113.52,113.53,113.538,113.523,113.523
2016/03/28 10:29:00,113.52,113.523,113.511,113.52,113.523,113.526,113.514,113.523
2016/03/28 10:30:00,113.52,113.527,113.508,113.509,113.523,113.53,113.511,113.512
2016/03/28 10:31:00,113.509,113.519,113.508,113.519,113.512,113.522,113.511,113.522
2016/03/28 10:32:00,113.519,113.52,113.513,113.514,113.522,113.523,113.516,113.517
2016/03/28 10:33:00,113.514,113.514,113.508,113.51,113.517,113.517,113.511,113.513
2016/03/28 10:34:00,113.51,113.516,113.508,113.513,113.513,113.519,113.511,113.516
2016/03/28 10:35:00,113.513,113.517,113.502,113.502,113.516,113.52,113.505,113.505
2016/03/28 10:36:00,113.502,113.507,113.501,113.504,113.505,113.51,113.504,113.507
2016/03/28 10:37:00,113.504,113.505,113.491,113.501,113.507,113.508,113.494,113.504
2016/03/28 10:38:00,113.501,113.516,113.499,113.505,113.504,113.519,113.502,113.508
2016/03/28 10:39:00,113.505,113.506,113.489,113.495,113.508,113.509,113.492,113.498
2016/03/28 10:40:00,113.495,113.497,113.487,113.496,113.498,113.5,113.49,113.499
2016/03/28 10:41:00,113.496,113.51,113.496,113.508,113.499,113.513,113.499,113.511
2016/03/28 10:42:00,113.508,113.517,113.508,113.51,113.511,113.52,113.511,113.513
2016/03/28 10:43:00,113.51,113.528,113.508,113.52,113.513,113.531,113.511,113.523
2016/03/28 10:44:00,113.52,113.527,113.518,113.525,113.523,113.53,113.521,113.528
2016/03/28 10:45:00,113.525,113.536,113.524,113.534,113.528,113.539,113.527,113.537
2016/03/28 10:46:00,113.534,113.545,113.532,113.536,113.537,113.548,113.535,113.539
2016/03/28 10:47:00,113.536,113.561,113.534,113.555,113.539,113.564,113.537,113.558
2016/03/28 10:48:00,113.555,113.561,113.553,113.561,113.558,113.564,113.556,113.564
2016/03/28 10:49:00,113.561,113.561,113.555,113.56,113.564,113.564,113.558,113.563
2016/03/28 10:50:00,113.56,113.565,113.551,113.563,113.563,113.568,113.554,113.566
2016/03/28 10:51:00,113.563,113.573,113.558,113.564,113.566,113.576,113.561,113.567
2016/03/28 10:52:00,113.564,113.567,113.558,113.566,113.567,113.57,113.561,113.569
2016/03/28 10:53:00,113.566,113.569,113.56,113.566,113.569,113.572,113.563,113.569
2016/03/28 10:54:00,113.566,113.576,113.566,113.572,113.569,113.579,113.569,113.575
2016/03/28 10:55:00,113.572,113.572,113.563,113.566,113.575,113.575,113.566,113.569
2016/03/28 10:56:00,113.566,113.57,113.565,113.569,113.569,113.573,113.568,113.572
2016/03/28 10:57:00,113.569,113.581,113.568,113.571,113.572,113.584,113.571,113.574
2016/03/28 10:58:00,113.571,113.577,113.568,113.572,113.574,113.58,113.571,113.575
2016/03/28 10:59:00,113.572,113.575,113.569,113.57,113.575,113.578,113.572,113.573
2016/03/28 11:00:00,113.57,113.593,113.57,113.592,113.573,113.596,113.573,113.595
2016/03/28 11:01:00,113.592,113.593,113.589,113.59,113.595,113.596,113.592,113.593
2016/03/28 11:02:00,113.59,113.591,113.579,113.585,113.593,113.594,113.582,113.588
2016/03/28 11:03:00,113.585,113.587,113.569,113.569,113.588,113.59,113.572,113.572
2016/03/28 11:04:00,113.569,113.59,113.569,113.588,113.572,113.593,113.572,113.591
2016/03/28 11:05:00,113.588,113.593,113.588,113.591,113.591,113.596,113.591,113.594
2016/03/28 11:06:00,113.591,113.592,113.588,113.589,113.594,113.595,113.591,113.592
2016/03/28 11:07:00,113.589,113.591,113.583,113.589,113.592,113.594,113.586,113.592
2016/03/28 11:08:00,113.589,113.591,113.584,113.59,113.592,113.594,113.587,113.593
2016/03/28 11:09:00,113.59,113.591,113.586,113.588,113.593,113.594,113.589,113.591
2016/03/28 11:10:00,113.588,113.591,113.585,113.586,113.591,113.594,113.588,113.589
2016/03/28 11:11:00,113.586,113.586,113.571,113.573,113.589,113.589,113.574,113.576
2016/03/28 11:12:00,113.573,113.588,113.571,113.587,113.576,113.591,113.574,113.59
2016/03/28 11:13:00,113.587,113.587,113.579,113.581,113.59,113.59,113.582,113.584
2016/03/28 11:14:00,113.581,113.584,113.581,113.582,113.584,113.587,113.584,113.585
2016/03/28 11:15:00,113.582,113.593,113.582,113.592,113.585,113.596,113.585,113.595
2016/03/28 11:16:00,113.592,113.614,113.584,113.603,113.595,113.617,113.587,113.606
2016/03/28 11:17:00,113.603,113.63,113.603,113.625,113.606,113.633,113.606,113.628
2016/03/28 11:18:00,113.625,113.629,113.611,113.617,113.628,113.632,113.614,113.62
2016/03/28 11:19:00,113.617,113.624,113.614,113.623,113.62,113.627,113.617,113.626
2016/03/28 11:20:00,113.623,113.629,113.616,113.62,113.626,113.632,113.619,113.623
2016/03/28 11:21:00,113.62,113.652,113.614,113.639,113.623,113.655,113.617,113.642
2016/03/28 11:22:00,113.639,113.643,113.63,113.638,113.642,113.646,113.633,113.641
2016/03/28 11:23:00,113.638,113.641,113.62,113.62,113.641,113.644,113.623,113.623
2016/03/28 11:24:00,113.62,113.624,113.619,113.621,113.623,113.627,113.622,113.624
2016/03/28 11:25:00,113.621,113.636,113.621,113.636,113.624,113.639,113.624,113.639
2016/03/28 11:26:00,113.636,113.656,113.636,113.652,113.639,113.659,113.639,113.655
2016/03/28 11:27:00,113.652,113.654,113.627,113.635,113.655,113.657,113.63,113.638
2016/03/28 11:28:00,113.635,113.639,113.627,113.627,113.638,113.642,113.63,113.63
2016/03/28 11:29:00,113.627,113.629,113.602,113.604,113.63,113.632,113.605,113.607
2016/03/28 11:30:00,113.604,113.616,113.602,113.611,113.607,113.619,113.605,113.614
2016/03/28 11:31:00,113.611,113.632,113.611,113.629,113.614,113.635,113.614,113.632
2016/03/28 11:32:00,113.629,113.643,113.629,113.643,113.632,113.646,113.632,113.646
2016/03/28 11:33:00,113.643,113.656,113.637,113.639,113.646,113.659,113.64,113.642
2016/03/28 11:34:00,113.639,113.642,113.636,113.636,113.642,113.645,113.639,113.639
2016/03/28 11:35:00,113.636,113.643,113.635,113.641,113.639,113.646,113.638,113.644
2016/03/28 11:36:00,113.641,113.656,113.641,113.649,113.644,113.659,113.644,113.652
2016/03/28 11:37:00,113.649,113.652,113.64,113.641,113.652,113.655,113.643,113.644
2016/03/28 11:38:00,113.641,113.654,113.641,113.649,113.644,113.657,113.644,113.652
2016/03/28 11:39:00,113.649,113.657,113.634,113.638,113.652,113.66,113.637,113.641
2016/03/28 11:40:00,113.638,113.642,113.636,113.64,113.641,113.645,113.639,113.643
2016/03/28 11:41:00,113.64,113.646,113.64,113.644,113.643,113.649,113.643,113.647
2016/03/28 11:42:00,113.644,113.651,113.643,113.648,113.647,113.654,113.646,113.651
2016/03/28 11:43:00,113.648,113.675,113.643,113.668,113.651,113.678,113.646,113.671
2016/03/28 11:44:00,113.668,113.67,113.653,113.661,113.671,113.673,113.656,113.664
2016/03/28 11:45:00,113.661,113.662,113.653,113.655,113.664,113.665,113.656,113.658
2016/03/28 11:46:00,113.655,113.655,113.651,113.652,113.658,113.658,113.654,113.655
2016/03/28 11:47:00,113.652,113.661,113.652,113.66,113.655,113.664,113.655,113.663
2016/03/28 11:48:00,113.66,113.662,113.656,113.659,113.663,113.665,113.659,113.662
2016/03/28 11:49:00,113.659,113.668,113.659,113.664,113.662,113.671,113.662,113.667
2016/03/28 11:50:00,113.664,113.679,113.664,113.674,113.667,113.682,113.667,113.677
2016/03/28 11:51:00,113.674,113.681,113.672,113.672,113.677,113.684,113.675,113.675
2016/03/28 11:52:00,113.672,113.683,113.671,113.672,113.675,113.686,113.674,113.675
2016/03/28 11:53:00,113.672,113.673,113.667,113.669,113.675,113.676,113.67,113.672
2016/03/28 11:54:00,113.669,113.672,113.667,113.668,113.672,113.675,113.67,113.671
2016/03/28 11:55:00,113.668,113.682,113.667,113.68,113.671,113.685,113.67,113.683
2016/03/28 11:56:00,113.68,113.685,113.68,113.685,113.683,113.688,113.683,113.688
2016/03/28 11:57:00,113.685,113.687,113.67,113.671,113.688,113.69,113.673,113.674
2016/03/28 11:58:00,113.671,113.675,113.671,113.675,113.674,113.678,113.674,113.678
2016/03/28 11:59:00,113.675,113.676,113.664,113.665,113.678,113.679,113.667,113.668
2016/03/28 12:00:00,113.665,113.668,113.664,113.668,113.668,113.671,113.667,113.671
2016/03/28 12:01:00,113.668,113.668,113.658,113.663,113.671,113.671,113.661,113.666
2016/03/28 12:02:00,113.663,113.663,113.653,113.655,113.666,113.666,113.656,113.658
2016/03/28 12:03:00,113.655,113.656,113.644,113.654,113.658,113.659,113.647,113.657
2016/03/28 12:04:00,113.654,113.657,113.647,113.649,113.657,113.66,113.65,113.652
2016/03/28 12:05:00,113.649,113.652,113.636,113.637,113.652,113.655,113.639,113.64
2016/03/28 12:06:00,113.637,113.645,113.637,113.64,113.64,113.648,113.64,113.643
2016/03/28 12:07:00,113.64,113.644,113.64,113.644,113.643,113.647,113.643,113.647
