日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/30 06:44:00,112.691,112.694,112.685,112.693,112.727,112.735,112.726,112.729
2016/03/30 06:45:00,112.693,112.694,112.691,112.693,112.729,112.73,112.727,112.729
2016/03/30 06:46:00,112.693,112.693,112.675,112.676,112.729,112.729,112.71,112.711
2016/03/30 06:47:00,112.676,112.677,112.674,112.674,112.711,112.712,112.71,112.71
2016/03/30 06:48:00,112.674,112.678,112.674,112.677,112.71,112.714,112.71,112.713
2016/03/30 06:49:00,112.677,112.678,112.677,112.677,112.713,112.714,112.711,112.713
2016/03/30 06:50:00,112.677,112.678,112.675,112.676,112.713,112.713,112.711,112.711
2016/03/30 06:51:00,112.676,112.676,112.673,112.675,112.711,112.711,112.707,112.71
2016/03/30 06:52:00,112.675,112.681,112.673,112.679,112.71,112.715,112.709,112.715
2016/03/30 06:53:00,112.679,112.69,112.668,112.69,112.715,112.726,112.704,112.726
2016/03/30 06:54:00,112.69,112.74,112.689,112.693,112.726,112.776,112.724,112.743
2016/03/30 06:55:00,112.693,112.701,112.684,112.696,112.743,112.75,112.733,112.738
2016/03/30 06:56:00,112.696,112.711,112.685,112.71,112.738,112.76,112.733,112.76
2016/03/30 06:57:00,112.71,112.713,112.695,112.705,112.76,112.762,112.74,112.751
2016/03/30 06:58:00,112.705,112.705,112.698,112.703,112.751,112.754,112.741,112.753
2016/03/30 06:59:00,112.703,112.726,112.677,112.679,112.753,112.769,112.725,112.731
2016/03/30 07:00:00,112.679,112.721,112.674,112.719,112.731,112.76,112.713,112.757
2016/03/30 07:01:00,112.719,112.751,112.689,112.739,112.757,112.775,112.718,112.765
2016/03/30 07:02:00,112.739,112.747,112.699,112.699,112.765,112.772,112.735,112.738
2016/03/30 07:03:00,112.699,112.707,112.697,112.705,112.738,112.739,112.731,112.739
2016/03/30 07:04:00,112.705,112.708,112.703,112.706,112.739,112.742,112.737,112.739
2016/03/30 07:05:00,112.706,112.706,112.693,112.698,112.739,112.74,112.729,112.731
2016/03/30 07:06:00,112.698,112.722,112.696,112.72,112.731,112.731,112.712,112.723
2016/03/30 07:07:00,112.72,112.721,112.707,112.71,112.723,112.736,112.721,112.735
2016/03/30 07:08:00,112.71,112.72,112.706,112.706,112.735,112.735,112.722,112.731
2016/03/30 07:09:00,112.706,112.728,112.704,112.724,112.731,112.744,112.727,112.727
2016/03/30 07:10:00,112.724,112.724,112.696,112.705,112.727,112.748,112.713,112.738
2016/03/30 07:11:00,112.705,112.721,112.702,112.72,112.738,112.752,112.735,112.751
2016/03/30 07:12:00,112.72,112.743,112.708,112.732,112.751,112.768,112.737,112.759
2016/03/30 07:13:00,112.732,112.738,112.716,112.733,112.759,112.769,112.746,112.758
2016/03/30 07:14:00,112.733,112.75,112.709,112.719,112.758,112.768,112.734,112.752
2016/03/30 07:15:00,112.719,112.751,112.714,112.736,112.752,112.784,112.747,112.769
2016/03/30 07:16:00,112.736,112.756,112.725,112.74,112.769,112.79,112.758,112.773
2016/03/30 07:17:00,112.74,112.757,112.728,112.748,112.773,112.79,112.762,112.778
2016/03/30 07:18:00,112.748,112.754,112.728,112.74,112.778,112.779,112.761,112.773
2016/03/30 07:19:00,112.74,112.744,112.736,112.74,112.773,112.777,112.768,112.771
2016/03/30 07:20:00,112.74,112.743,112.727,112.737,112.771,112.774,112.76,112.77
2016/03/30 07:21:00,112.737,112.773,112.737,112.77,112.77,112.79,112.768,112.773
2016/03/30 07:22:00,112.77,112.796,112.752,112.796,112.773,112.819,112.773,112.799
2016/03/30 07:23:00,112.796,112.799,112.755,112.764,112.799,112.819,112.788,112.795
2016/03/30 07:24:00,112.764,112.772,112.753,112.766,112.795,112.8,112.785,112.795
2016/03/30 07:25:00,112.766,112.774,112.752,112.763,112.795,112.795,112.771,112.79
2016/03/30 07:26:00,112.763,112.763,112.747,112.747,112.79,112.791,112.775,112.775
2016/03/30 07:27:00,112.747,112.749,112.746,112.747,112.775,112.777,112.774,112.775
2016/03/30 07:28:00,112.747,112.781,112.746,112.768,112.775,112.797,112.775,112.793
2016/03/30 07:29:00,112.768,112.793,112.767,112.787,112.793,112.796,112.781,112.79
2016/03/30 07:30:00,112.787,112.787,112.773,112.775,112.79,112.79,112.776,112.778
2016/03/30 07:31:00,112.775,112.775,112.761,112.763,112.778,112.778,112.764,112.766
2016/03/30 07:32:00,112.763,112.769,112.76,112.768,112.766,112.772,112.763,112.771
2016/03/30 07:33:00,112.768,112.769,112.764,112.765,112.771,112.772,112.767,112.768
2016/03/30 07:34:00,112.765,112.768,112.748,112.768,112.768,112.784,112.762,112.771
2016/03/30 07:35:00,112.768,112.785,112.749,112.768,112.771,112.796,112.76,112.771
2016/03/30 07:36:00,112.768,112.768,112.731,112.748,112.771,112.782,112.748,112.751
2016/03/30 07:37:00,112.748,112.776,112.733,112.772,112.751,112.779,112.751,112.775
2016/03/30 07:38:00,112.772,112.774,112.759,112.761,112.775,112.777,112.762,112.764
2016/03/30 07:39:00,112.761,112.762,112.741,112.754,112.764,112.771,112.755,112.757
2016/03/30 07:40:00,112.754,112.759,112.735,112.752,112.757,112.775,112.749,112.755
2016/03/30 07:41:00,112.752,112.762,112.735,112.759,112.755,112.778,112.748,112.762
2016/03/30 07:42:00,112.759,112.768,112.747,112.766,112.762,112.776,112.761,112.769
2016/03/30 07:43:00,112.766,112.781,112.766,112.78,112.769,112.784,112.769,112.783
2016/03/30 07:44:00,112.78,112.78,112.77,112.774,112.783,112.783,112.773,112.777
2016/03/30 07:45:00,112.774,112.774,112.763,112.764,112.777,112.777,112.766,112.767
2016/03/30 07:46:00,112.764,112.777,112.755,112.777,112.767,112.78,112.758,112.78
2016/03/30 07:47:00,112.777,112.795,112.772,112.793,112.78,112.798,112.775,112.796
2016/03/30 07:48:00,112.793,112.793,112.775,112.783,112.796,112.796,112.778,112.786
2016/03/30 07:49:00,112.783,112.784,112.773,112.781,112.786,112.787,112.776,112.784
2016/03/30 07:50:00,112.781,112.783,112.775,112.776,112.784,112.786,112.778,112.779
2016/03/30 07:51:00,112.776,112.778,112.775,112.777,112.779,112.781,112.778,112.78
2016/03/30 07:52:00,112.777,112.778,112.774,112.777,112.78,112.781,112.777,112.78
2016/03/30 07:53:00,112.777,112.782,112.776,112.782,112.78,112.785,112.779,112.785
2016/03/30 07:54:00,112.782,112.788,112.778,112.787,112.785,112.791,112.781,112.79
2016/03/30 07:55:00,112.787,112.792,112.778,112.782,112.79,112.795,112.781,112.785
2016/03/30 07:56:00,112.782,112.788,112.78,112.786,112.785,112.791,112.783,112.789
2016/03/30 07:57:00,112.786,112.789,112.786,112.788,112.789,112.792,112.789,112.791
2016/03/30 07:58:00,112.788,112.794,112.788,112.791,112.791,112.797,112.791,112.794
2016/03/30 07:59:00,112.791,112.794,112.787,112.791,112.794,112.797,112.79,112.794
2016/03/30 08:00:00,112.791,112.792,112.749,112.751,112.794,112.795,112.752,112.754
2016/03/30 08:01:00,112.751,112.751,112.737,112.738,112.754,112.754,112.74,112.741
2016/03/30 08:02:00,112.738,112.745,112.732,112.733,112.741,112.748,112.735,112.736
2016/03/30 08:03:00,112.733,112.748,112.731,112.74,112.736,112.751,112.734,112.743
2016/03/30 08:04:00,112.74,112.74,112.725,112.731,112.743,112.743,112.728,112.734
2016/03/30 08:05:00,112.731,112.734,112.722,112.73,112.734,112.737,112.725,112.733
2016/03/30 08:06:00,112.73,112.743,112.73,112.74,112.733,112.746,112.733,112.743
2016/03/30 08:07:00,112.74,112.745,112.731,112.74,112.743,112.748,112.734,112.743
2016/03/30 08:08:00,112.74,112.744,112.726,112.726,112.743,112.747,112.729,112.729
2016/03/30 08:09:00,112.726,112.75,112.725,112.745,112.729,112.753,112.728,112.748
2016/03/30 08:10:00,112.745,112.745,112.734,112.738,112.748,112.748,112.737,112.741
2016/03/30 08:11:00,112.738,112.74,112.729,112.738,112.741,112.743,112.732,112.741
2016/03/30 08:12:00,112.738,112.752,112.736,112.743,112.741,112.755,112.739,112.746
2016/03/30 08:13:00,112.743,112.748,112.738,112.74,112.746,112.751,112.741,112.743
2016/03/30 08:14:00,112.74,112.741,112.737,112.741,112.743,112.744,112.74,112.744
2016/03/30 08:15:00,112.741,112.741,112.732,112.733,112.744,112.744,112.735,112.736
2016/03/30 08:16:00,112.733,112.735,112.732,112.735,112.736,112.738,112.735,112.738
2016/03/30 08:17:00,112.735,112.735,112.72,112.721,112.738,112.738,112.723,112.724
2016/03/30 08:18:00,112.721,112.735,112.721,112.735,112.724,112.738,112.724,112.738
2016/03/30 08:19:00,112.735,112.739,112.733,112.737,112.738,112.742,112.736,112.74
2016/03/30 08:20:00,112.737,112.751,112.736,112.747,112.74,112.754,112.739,112.75
2016/03/30 08:21:00,112.747,112.756,112.747,112.756,112.75,112.759,112.75,112.759
2016/03/30 08:22:00,112.756,112.756,112.752,112.752,112.759,112.759,112.755,112.755
2016/03/30 08:23:00,112.752,112.756,112.747,112.747,112.755,112.759,112.75,112.75
2016/03/30 08:24:00,112.747,112.749,112.739,112.74,112.75,112.752,112.742,112.743
2016/03/30 08:25:00,112.74,112.755,112.739,112.747,112.743,112.758,112.742,112.75
2016/03/30 08:26:00,112.747,112.777,112.747,112.777,112.75,112.78,112.75,112.78
2016/03/30 08:27:00,112.777,112.778,112.764,112.773,112.78,112.781,112.767,112.776
2016/03/30 08:28:00,112.773,112.784,112.77,112.782,112.776,112.787,112.773,112.785
2016/03/30 08:29:00,112.782,112.789,112.778,112.778,112.785,112.792,112.781,112.781
2016/03/30 08:30:00,112.778,112.779,112.77,112.771,112.781,112.782,112.773,112.774
2016/03/30 08:31:00,112.771,112.771,112.763,112.766,112.774,112.774,112.766,112.769
2016/03/30 08:32:00,112.766,112.781,112.765,112.772,112.769,112.784,112.768,112.775
2016/03/30 08:33:00,112.772,112.775,112.771,112.775,112.775,112.778,112.774,112.778
2016/03/30 08:34:00,112.775,112.776,112.77,112.772,112.778,112.779,112.773,112.775
2016/03/30 08:35:00,112.772,112.779,112.764,112.765,112.775,112.782,112.767,112.768
2016/03/30 08:36:00,112.765,112.765,112.743,112.744,112.768,112.768,112.746,112.747
2016/03/30 08:37:00,112.744,112.746,112.736,112.746,112.747,112.749,112.739,112.749
2016/03/30 08:38:00,112.746,112.751,112.744,112.749,112.749,112.754,112.747,112.752
2016/03/30 08:39:00,112.749,112.751,112.728,112.73,112.752,112.754,112.731,112.733
2016/03/30 08:40:00,112.73,112.733,112.726,112.727,112.733,112.736,112.729,112.73
2016/03/30 08:41:00,112.727,112.749,112.725,112.744,112.73,112.752,112.728,112.747
2016/03/30 08:42:00,112.744,112.749,112.741,112.746,112.747,112.752,112.744,112.749
2016/03/30 08:43:00,112.746,112.755,112.746,112.753,112.749,112.758,112.749,112.756
2016/03/30 08:44:00,112.753,112.754,112.747,112.747,112.756,112.757,112.75,112.75
2016/03/30 08:45:00,112.747,112.749,112.729,112.73,112.75,112.752,112.732,112.733
2016/03/30 08:46:00,112.73,112.731,112.718,112.724,112.733,112.734,112.721,112.727
2016/03/30 08:47:00,112.724,112.741,112.722,112.731,112.727,112.744,112.725,112.734
2016/03/30 08:48:00,112.731,112.76,112.729,112.751,112.734,112.763,112.732,112.754
2016/03/30 08:49:00,112.751,112.751,112.741,112.743,112.754,112.754,112.744,112.746
2016/03/30 08:50:00,112.743,112.743,112.72,112.721,112.746,112.746,112.723,112.724
2016/03/30 08:51:00,112.721,112.734,112.718,112.722,112.724,112.737,112.721,112.725
2016/03/30 08:52:00,112.722,112.722,112.717,112.719,112.725,112.725,112.72,112.722
2016/03/30 08:53:00,112.719,112.719,112.663,112.665,112.722,112.722,112.666,112.668
2016/03/30 08:54:00,112.665,112.7,112.663,112.682,112.668,112.703,112.666,112.685
2016/03/30 08:55:00,112.682,112.69,112.674,112.684,112.685,112.693,112.677,112.687
2016/03/30 08:56:00,112.684,112.696,112.681,112.688,112.687,112.699,112.684,112.691
2016/03/30 08:57:00,112.688,112.693,112.674,112.688,112.691,112.696,112.677,112.691
2016/03/30 08:58:00,112.688,112.701,112.687,112.698,112.691,112.704,112.69,112.701
2016/03/30 08:59:00,112.698,112.718,112.676,112.678,112.701,112.721,112.679,112.681
2016/03/30 09:00:00,112.678,112.678,112.619,112.631,112.681,112.681,112.622,112.634
2016/03/30 09:01:00,112.631,112.644,112.557,112.577,112.634,112.647,112.57,112.58
2016/03/30 09:02:00,112.577,112.587,112.554,112.574,112.58,112.59,112.557,112.577
2016/03/30 09:03:00,112.574,112.583,112.551,112.575,112.577,112.586,112.554,112.578
2016/03/30 09:04:00,112.575,112.577,112.559,112.573,112.578,112.58,112.562,112.576
2016/03/30 09:05:00,112.573,112.574,112.511,112.518,112.576,112.577,112.516,112.521
2016/03/30 09:06:00,112.518,112.547,112.513,112.531,112.521,112.55,112.516,112.534
2016/03/30 09:07:00,112.531,112.546,112.506,112.522,112.534,112.549,112.509,112.525
2016/03/30 09:08:00,112.522,112.537,112.469,112.483,112.525,112.54,112.472,112.486
2016/03/30 09:09:00,112.483,112.498,112.467,112.473,112.486,112.501,112.47,112.476
2016/03/30 09:10:00,112.473,112.478,112.441,112.465,112.476,112.481,112.444,112.468
2016/03/30 09:11:00,112.465,112.491,112.464,112.47,112.468,112.494,112.467,112.473
2016/03/30 09:12:00,112.47,112.502,112.461,112.5,112.473,112.505,112.464,112.503
2016/03/30 09:13:00,112.5,112.5,112.485,112.495,112.503,112.503,112.488,112.498
2016/03/30 09:14:00,112.495,112.517,112.493,112.51,112.498,112.52,112.496,112.513
2016/03/30 09:15:00,112.51,112.51,112.472,112.479,112.513,112.513,112.475,112.482
2016/03/30 09:16:00,112.479,112.496,112.474,112.495,112.482,112.499,112.477,112.498
2016/03/30 09:17:00,112.495,112.505,112.469,112.471,112.498,112.508,112.472,112.474
2016/03/30 09:18:00,112.471,112.494,112.471,112.491,112.474,112.497,112.474,112.494
2016/03/30 09:19:00,112.491,112.508,112.485,112.507,112.494,112.511,112.488,112.51
2016/03/30 09:20:00,112.507,112.521,112.503,112.52,112.51,112.524,112.506,112.523
2016/03/30 09:21:00,112.52,112.533,112.503,112.506,112.523,112.536,112.506,112.509
2016/03/30 09:22:00,112.506,112.516,112.489,112.494,112.509,112.519,112.492,112.497
2016/03/30 09:23:00,112.494,112.495,112.394,112.411,112.497,112.498,112.397,112.414
2016/03/30 09:24:00,112.411,112.43,112.397,112.43,112.414,112.433,112.4,112.433
2016/03/30 09:25:00,112.43,112.442,112.406,112.409,112.433,112.445,112.409,112.412
2016/03/30 09:26:00,112.409,112.45,112.407,112.44,112.412,112.453,112.41,112.443
2016/03/30 09:27:00,112.44,112.445,112.418,112.438,112.443,112.448,112.421,112.441
2016/03/30 09:28:00,112.438,112.451,112.421,112.432,112.441,112.454,112.424,112.435
2016/03/30 09:29:00,112.432,112.438,112.427,112.431,112.435,112.441,112.43,112.434
2016/03/30 09:30:00,112.431,112.45,112.39,112.45,112.434,112.453,112.393,112.453
2016/03/30 09:31:00,112.45,112.455,112.435,112.444,112.453,112.458,112.438,112.447
2016/03/30 09:32:00,112.444,112.448,112.417,112.431,112.447,112.451,112.42,112.434
2016/03/30 09:33:00,112.431,112.45,112.426,112.447,112.434,112.453,112.429,112.45
2016/03/30 09:34:00,112.447,112.466,112.445,112.466,112.45,112.469,112.448,112.469
2016/03/30 09:35:00,112.466,112.477,112.455,112.462,112.469,112.48,112.458,112.465
2016/03/30 09:36:00,112.462,112.466,112.446,112.454,112.465,112.469,112.449,112.457
2016/03/30 09:37:00,112.454,112.457,112.443,112.444,112.457,112.46,112.446,112.447
2016/03/30 09:38:00,112.444,112.474,112.443,112.465,112.447,112.477,112.446,112.468
2016/03/30 09:39:00,112.465,112.473,112.462,112.469,112.468,112.476,112.465,112.472
2016/03/30 09:40:00,112.469,112.469,112.451,112.461,112.472,112.472,112.454,112.464
2016/03/30 09:41:00,112.461,112.464,112.458,112.46,112.464,112.467,112.461,112.463
2016/03/30 09:42:00,112.46,112.476,112.456,112.475,112.463,112.479,112.459,112.478
2016/03/30 09:43:00,112.475,112.51,112.472,112.505,112.478,112.513,112.475,112.508
2016/03/30 09:44:00,112.505,112.54,112.499,112.521,112.508,112.543,112.502,112.524
2016/03/30 09:45:00,112.521,112.525,112.502,112.512,112.524,112.528,112.505,112.515
2016/03/30 09:46:00,112.512,112.528,112.51,112.516,112.515,112.531,112.513,112.519
2016/03/30 09:47:00,112.516,112.528,112.514,112.514,112.519,112.531,112.517,112.517
2016/03/30 09:48:00,112.514,112.535,112.514,112.532,112.517,112.538,112.517,112.535
2016/03/30 09:49:00,112.532,112.538,112.525,112.538,112.535,112.541,112.528,112.541
2016/03/30 09:50:00,112.538,112.545,112.528,112.535,112.541,112.548,112.531,112.538
2016/03/30 09:51:00,112.535,112.553,112.528,112.549,112.538,112.556,112.531,112.552
2016/03/30 09:52:00,112.549,112.577,112.546,112.57,112.552,112.58,112.549,112.573
2016/03/30 09:53:00,112.57,112.585,112.549,112.559,112.573,112.588,112.552,112.562
2016/03/30 09:54:00,112.559,112.607,112.555,112.607,112.562,112.61,112.558,112.61
2016/03/30 09:55:00,112.607,112.61,112.574,112.574,112.61,112.613,112.577,112.577
2016/03/30 09:56:00,112.574,112.584,112.572,112.583,112.577,112.587,112.575,112.586
2016/03/30 09:57:00,112.583,112.583,112.554,112.558,112.586,112.586,112.557,112.561
2016/03/30 09:58:00,112.558,112.563,112.549,112.563,112.561,112.566,112.552,112.566
2016/03/30 09:59:00,112.563,112.597,112.562,112.587,112.566,112.6,112.565,112.59
2016/03/30 10:00:00,112.587,112.595,112.57,112.57,112.59,112.598,112.573,112.573
2016/03/30 10:01:00,112.57,112.572,112.558,112.564,112.573,112.575,112.561,112.567
2016/03/30 10:02:00,112.564,112.59,112.549,112.585,112.567,112.593,112.552,112.588
2016/03/30 10:03:00,112.585,112.585,112.563,112.566,112.588,112.588,112.566,112.569
2016/03/30 10:04:00,112.566,112.575,112.556,112.569,112.569,112.578,112.559,112.572
2016/03/30 10:05:00,112.569,112.573,112.545,112.546,112.572,112.576,112.548,112.549
2016/03/30 10:06:00,112.546,112.551,112.51,112.526,112.549,112.554,112.513,112.529
2016/03/30 10:07:00,112.526,112.527,112.512,112.52,112.529,112.53,112.515,112.523
2016/03/30 10:08:00,112.52,112.522,112.51,112.519,112.523,112.525,112.513,112.522
2016/03/30 10:09:00,112.519,112.52,112.51,112.517,112.522,112.523,112.513,112.52
2016/03/30 10:10:00,112.517,112.533,112.509,112.532,112.52,112.536,112.512,112.535
2016/03/30 10:11:00,112.532,112.574,112.531,112.566,112.535,112.577,112.534,112.569
2016/03/30 10:12:00,112.566,112.601,112.565,112.598,112.569,112.604,112.568,112.601
2016/03/30 10:13:00,112.598,112.601,112.588,112.591,112.601,112.604,112.591,112.594
2016/03/30 10:14:00,112.591,112.592,112.579,112.579,112.594,112.595,112.582,112.582
2016/03/30 10:15:00,112.579,112.584,112.556,112.575,112.582,112.587,112.559,112.578
2016/03/30 10:16:00,112.575,112.602,112.574,112.602,112.578,112.605,112.577,112.605
2016/03/30 10:17:00,112.602,112.604,112.581,112.582,112.605,112.607,112.584,112.585
2016/03/30 10:18:00,112.582,112.583,112.575,112.578,112.585,112.586,112.578,112.581
2016/03/30 10:19:00,112.578,112.615,112.573,112.614,112.581,112.618,112.576,112.617
2016/03/30 10:20:00,112.614,112.654,112.612,112.653,112.617,112.657,112.615,112.656
2016/03/30 10:21:00,112.653,112.659,112.627,112.64,112.656,112.662,112.63,112.643
2016/03/30 10:22:00,112.64,112.641,112.612,112.634,112.643,112.644,112.615,112.637
2016/03/30 10:23:00,112.634,112.659,112.621,112.629,112.637,112.662,112.624,112.632
2016/03/30 10:24:00,112.629,112.638,112.626,112.634,112.632,112.641,112.629,112.637
2016/03/30 10:25:00,112.634,112.635,112.587,112.603,112.637,112.638,112.59,112.606
2016/03/30 10:26:00,112.603,112.627,112.595,112.623,112.606,112.63,112.598,112.626
2016/03/30 10:27:00,112.623,112.634,112.622,112.633,112.626,112.637,112.625,112.636
2016/03/30 10:28:00,112.633,112.633,112.609,112.621,112.636,112.636,112.612,112.624
2016/03/30 10:29:00,112.621,112.629,112.614,112.622,112.624,112.632,112.617,112.625
2016/03/30 10:30:00,112.622,112.624,112.615,112.618,112.625,112.627,112.618,112.621
2016/03/30 10:31:00,112.618,112.632,112.618,112.622,112.621,112.635,112.621,112.625
2016/03/30 10:32:00,112.622,112.639,112.613,112.638,112.625,112.642,112.616,112.641
2016/03/30 10:33:00,112.638,112.668,112.634,112.665,112.641,112.671,112.637,112.668
2016/03/30 10:34:00,112.665,112.678,112.665,112.675,112.668,112.681,112.668,112.678
2016/03/30 10:35:00,112.675,112.676,112.66,112.675,112.678,112.679,112.663,112.678
2016/03/30 10:36:00,112.675,112.699,112.674,112.689,112.678,112.702,112.677,112.692
2016/03/30 10:37:00,112.689,112.696,112.678,112.679,112.692,112.699,112.681,112.682
2016/03/30 10:38:00,112.679,112.679,112.665,112.671,112.682,112.682,112.668,112.674
2016/03/30 10:39:00,112.671,112.679,112.665,112.67,112.674,112.682,112.668,112.673
2016/03/30 10:40:00,112.67,112.674,112.64,112.64,112.673,112.677,112.643,112.643
2016/03/30 10:41:00,112.64,112.662,112.639,112.661,112.643,112.665,112.642,112.664
2016/03/30 10:42:00,112.661,112.662,112.632,112.635,112.664,112.665,112.635,112.638
2016/03/30 10:43:00,112.635,112.647,112.624,112.628,112.638,112.65,112.627,112.631
2016/03/30 10:44:00,112.628,112.634,112.627,112.628,112.631,112.637,112.63,112.631
2016/03/30 10:45:00,112.628,112.633,112.621,112.628,112.631,112.636,112.624,112.631
2016/03/30 10:46:00,112.628,112.628,112.607,112.61,112.631,112.631,112.61,112.613
2016/03/30 10:47:00,112.61,112.622,112.607,112.618,112.613,112.625,112.61,112.621
2016/03/30 10:48:00,112.618,112.63,112.614,112.625,112.621,112.633,112.617,112.628
2016/03/30 10:49:00,112.625,112.635,112.624,112.635,112.628,112.638,112.627,112.638
2016/03/30 10:50:00,112.635,112.635,112.591,112.592,112.638,112.638,112.594,112.595
2016/03/30 10:51:00,112.592,112.623,112.591,112.614,112.595,112.626,112.594,112.617
2016/03/30 10:52:00,112.614,112.62,112.596,112.598,112.617,112.623,112.599,112.601
2016/03/30 10:53:00,112.598,112.621,112.596,112.619,112.601,112.624,112.599,112.622
2016/03/30 10:54:00,112.619,112.619,112.601,112.601,112.622,112.622,112.604,112.604
2016/03/30 10:55:00,112.601,112.612,112.601,112.61,112.604,112.615,112.604,112.613
2016/03/30 10:56:00,112.61,112.617,112.61,112.615,112.613,112.62,112.613,112.618
2016/03/30 10:57:00,112.615,112.62,112.614,112.617,112.618,112.623,112.617,112.62
2016/03/30 10:58:00,112.617,112.633,112.617,112.627,112.62,112.636,112.62,112.63
2016/03/30 10:59:00,112.627,112.627,112.597,112.62,112.63,112.63,112.6,112.623
2016/03/30 11:00:00,112.62,112.631,112.62,112.63,112.623,112.634,112.623,112.633
2016/03/30 11:01:00,112.63,112.647,112.62,112.646,112.633,112.65,112.623,112.649
2016/03/30 11:02:00,112.646,112.647,112.643,112.645,112.649,112.65,112.646,112.648
2016/03/30 11:03:00,112.645,112.646,112.625,112.627,112.648,112.649,112.628,112.63
2016/03/30 11:04:00,112.627,112.63,112.616,112.619,112.63,112.633,112.619,112.622
2016/03/30 11:05:00,112.619,112.635,112.619,112.633,112.622,112.638,112.622,112.636
2016/03/30 11:06:00,112.633,112.638,112.631,112.632,112.636,112.641,112.634,112.635
2016/03/30 11:07:00,112.632,112.632,112.617,112.623,112.635,112.635,112.62,112.626
