日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/01/21 08:00:00,116.98,116.98,116.959,116.96,116.983,116.983,116.962,116.963
2016/01/21 08:01:00,116.96,116.96,116.924,116.929,116.963,116.963,116.927,116.932
2016/01/21 08:02:00,116.929,116.942,116.926,116.942,116.932,116.945,116.929,116.945
2016/01/21 08:03:00,116.942,116.943,116.932,116.934,116.945,116.946,116.935,116.937
2016/01/21 08:04:00,116.934,116.934,116.918,116.92,116.937,116.937,116.921,116.923
2016/01/21 08:05:00,116.92,116.927,116.919,116.925,116.923,116.93,116.922,116.928
2016/01/21 08:06:00,116.925,116.934,116.923,116.933,116.928,116.937,116.926,116.936
2016/01/21 08:07:00,116.933,116.952,116.931,116.934,116.936,116.966,116.934,116.937
2016/01/21 08:08:00,116.934,116.941,116.933,116.937,116.937,116.944,116.936,116.94
2016/01/21 08:09:00,116.937,116.94,116.934,116.938,116.94,116.943,116.937,116.941
2016/01/21 08:10:00,116.938,116.949,116.93,116.949,116.941,116.952,116.933,116.952
2016/01/21 08:11:00,116.949,116.953,116.923,116.927,116.952,116.956,116.926,116.93
2016/01/21 08:12:00,116.927,116.934,116.926,116.926,116.93,116.937,116.929,116.929
2016/01/21 08:13:00,116.926,116.93,116.921,116.922,116.929,116.933,116.924,116.925
2016/01/21 08:14:00,116.922,116.931,116.922,116.924,116.925,116.934,116.925,116.927
2016/01/21 08:15:00,116.924,116.93,116.912,116.925,116.927,116.947,116.924,116.928
2016/01/21 08:16:00,116.925,116.934,116.923,116.934,116.928,116.937,116.926,116.937
2016/01/21 08:17:00,116.934,116.938,116.931,116.935,116.937,116.941,116.934,116.938
2016/01/21 08:18:00,116.935,116.936,116.934,116.934,116.938,116.939,116.937,116.937
2016/01/21 08:19:00,116.934,116.958,116.934,116.949,116.937,116.961,116.937,116.952
2016/01/21 08:20:00,116.949,116.953,116.942,116.942,116.952,116.956,116.945,116.945
2016/01/21 08:21:00,116.942,116.942,116.937,116.938,116.945,116.945,116.94,116.941
2016/01/21 08:22:00,116.938,116.941,116.935,116.939,116.941,116.944,116.938,116.942
2016/01/21 08:23:00,116.939,116.942,116.938,116.941,116.942,116.945,116.941,116.944
2016/01/21 08:24:00,116.941,116.944,116.938,116.944,116.944,116.947,116.941,116.947
2016/01/21 08:25:00,116.944,116.958,116.943,116.954,116.947,116.961,116.946,116.957
2016/01/21 08:26:00,116.954,116.957,116.948,116.955,116.957,116.96,116.951,116.958
2016/01/21 08:27:00,116.955,116.98,116.954,116.98,116.958,116.983,116.957,116.983
2016/01/21 08:28:00,116.98,116.984,116.964,116.974,116.983,116.987,116.967,116.977
2016/01/21 08:29:00,116.974,117.014,116.974,117.007,116.977,117.017,116.977,117.01
2016/01/21 08:30:00,117.007,117.036,116.992,117.036,117.01,117.039,116.995,117.039
2016/01/21 08:31:00,117.036,117.057,117.036,117.054,117.039,117.06,117.039,117.057
2016/01/21 08:32:00,117.054,117.104,117.054,117.098,117.057,117.107,117.057,117.101
2016/01/21 08:33:00,117.098,117.105,117.079,117.088,117.101,117.108,117.082,117.091
2016/01/21 08:34:00,117.088,117.091,117.07,117.091,117.091,117.094,117.073,117.094
2016/01/21 08:35:00,117.091,117.093,117.07,117.072,117.094,117.096,117.073,117.075
2016/01/21 08:36:00,117.072,117.145,117.072,117.141,117.075,117.148,117.075,117.144
2016/01/21 08:37:00,117.141,117.141,117.112,117.113,117.144,117.144,117.115,117.116
2016/01/21 08:38:00,117.113,117.122,117.112,117.12,117.116,117.125,117.115,117.123
2016/01/21 08:39:00,117.12,117.143,117.12,117.132,117.123,117.146,117.123,117.135
2016/01/21 08:40:00,117.132,117.142,117.124,117.139,117.135,117.145,117.127,117.142
2016/01/21 08:41:00,117.139,117.139,117.107,117.112,117.142,117.142,117.11,117.115
2016/01/21 08:42:00,117.112,117.142,117.11,117.141,117.115,117.145,117.113,117.144
2016/01/21 08:43:00,117.141,117.141,117.113,117.124,117.144,117.144,117.116,117.127
2016/01/21 08:44:00,117.124,117.138,117.106,117.109,117.127,117.141,117.109,117.112
2016/01/21 08:45:00,117.109,117.109,117.093,117.093,117.112,117.112,117.096,117.096
2016/01/21 08:46:00,117.093,117.093,117.077,117.089,117.096,117.096,117.08,117.092
2016/01/21 08:47:00,117.089,117.107,117.089,117.099,117.092,117.11,117.092,117.102
2016/01/21 08:48:00,117.099,117.113,117.099,117.107,117.102,117.116,117.102,117.11
2016/01/21 08:49:00,117.107,117.113,117.102,117.106,117.11,117.116,117.105,117.109
2016/01/21 08:50:00,117.106,117.109,117.096,117.096,117.109,117.112,117.099,117.099
2016/01/21 08:51:00,117.096,117.098,117.083,117.083,117.099,117.101,117.086,117.086
2016/01/21 08:52:00,117.083,117.083,117.048,117.063,117.086,117.086,117.051,117.066
2016/01/21 08:53:00,117.063,117.103,117.06,117.103,117.066,117.106,117.063,117.106
2016/01/21 08:54:00,117.103,117.116,117.079,117.092,117.106,117.119,117.082,117.095
2016/01/21 08:55:00,117.092,117.104,117.091,117.097,117.095,117.107,117.094,117.1
2016/01/21 08:56:00,117.097,117.112,117.097,117.1,117.1,117.115,117.1,117.103
2016/01/21 08:57:00,117.1,117.135,117.1,117.133,117.103,117.138,117.103,117.136
2016/01/21 08:58:00,117.133,117.197,117.132,117.184,117.136,117.2,117.135,117.187
2016/01/21 08:59:00,117.184,117.206,117.163,117.2,117.187,117.209,117.166,117.203
2016/01/21 09:00:00,117.2,117.209,117.147,117.183,117.203,117.212,117.15,117.186
2016/01/21 09:01:00,117.183,117.248,117.163,117.223,117.186,117.251,117.166,117.226
2016/01/21 09:02:00,117.223,117.256,117.217,117.237,117.226,117.259,117.22,117.24
2016/01/21 09:03:00,117.237,117.248,117.22,117.244,117.24,117.251,117.223,117.247
2016/01/21 09:04:00,117.244,117.276,117.242,117.272,117.247,117.279,117.245,117.275
2016/01/21 09:05:00,117.272,117.319,117.266,117.312,117.275,117.322,117.269,117.315
2016/01/21 09:06:00,117.312,117.316,117.268,117.27,117.315,117.319,117.271,117.273
2016/01/21 09:07:00,117.27,117.283,117.252,117.264,117.273,117.286,117.255,117.267
2016/01/21 09:08:00,117.264,117.264,117.233,117.235,117.267,117.267,117.236,117.238
2016/01/21 09:09:00,117.235,117.245,117.22,117.245,117.238,117.248,117.223,117.248
2016/01/21 09:10:00,117.245,117.254,117.196,117.196,117.248,117.257,117.199,117.199
2016/01/21 09:11:00,117.196,117.211,117.183,117.207,117.199,117.214,117.186,117.21
2016/01/21 09:12:00,117.207,117.249,117.198,117.241,117.21,117.252,117.201,117.244
2016/01/21 09:13:00,117.241,117.28,117.239,117.249,117.244,117.283,117.242,117.252
2016/01/21 09:14:00,117.249,117.251,117.206,117.22,117.252,117.254,117.209,117.223
2016/01/21 09:15:00,117.22,117.221,117.162,117.185,117.223,117.224,117.165,117.188
2016/01/21 09:16:00,117.185,117.225,117.167,117.168,117.188,117.228,117.17,117.171
2016/01/21 09:17:00,117.168,117.195,117.164,117.193,117.171,117.198,117.167,117.196
2016/01/21 09:18:00,117.193,117.194,117.152,117.164,117.196,117.197,117.155,117.167
2016/01/21 09:19:00,117.164,117.17,117.156,117.157,117.167,117.173,117.159,117.16
2016/01/21 09:20:00,117.157,117.157,117.093,117.122,117.16,117.16,117.096,117.125
2016/01/21 09:21:00,117.122,117.148,117.111,117.134,117.125,117.151,117.114,117.137
2016/01/21 09:22:00,117.134,117.148,117.123,117.148,117.137,117.151,117.126,117.151
2016/01/21 09:23:00,117.148,117.16,117.122,117.158,117.151,117.163,117.125,117.161
2016/01/21 09:24:00,117.158,117.204,117.156,117.188,117.161,117.207,117.159,117.191
2016/01/21 09:25:00,117.188,117.211,117.176,117.211,117.191,117.214,117.179,117.214
2016/01/21 09:26:00,117.211,117.238,117.205,117.217,117.214,117.241,117.208,117.22
2016/01/21 09:27:00,117.217,117.231,117.195,117.2,117.22,117.234,117.198,117.203
2016/01/21 09:28:00,117.2,117.214,117.188,117.196,117.203,117.217,117.191,117.199
2016/01/21 09:29:00,117.196,117.241,117.196,117.231,117.199,117.244,117.199,117.234
2016/01/21 09:30:00,117.231,117.234,117.182,117.182,117.234,117.237,117.185,117.185
2016/01/21 09:31:00,117.182,117.2,117.158,117.161,117.185,117.203,117.161,117.164
2016/01/21 09:32:00,117.161,117.175,117.144,117.175,117.164,117.178,117.147,117.178
2016/01/21 09:33:00,117.175,117.194,117.155,117.189,117.178,117.197,117.158,117.192
2016/01/21 09:34:00,117.189,117.193,117.165,117.165,117.192,117.196,117.168,117.168
2016/01/21 09:35:00,117.165,117.194,117.164,117.19,117.168,117.197,117.167,117.193
2016/01/21 09:36:00,117.19,117.257,117.19,117.235,117.193,117.26,117.193,117.238
2016/01/21 09:37:00,117.235,117.236,117.19,117.21,117.238,117.239,117.193,117.213
2016/01/21 09:38:00,117.21,117.217,117.188,117.189,117.213,117.22,117.191,117.192
2016/01/21 09:39:00,117.189,117.199,117.151,117.182,117.192,117.202,117.154,117.185
2016/01/21 09:40:00,117.182,117.206,117.161,117.205,117.185,117.209,117.164,117.208
2016/01/21 09:41:00,117.205,117.23,117.202,117.203,117.208,117.233,117.205,117.206
2016/01/21 09:42:00,117.203,117.245,117.196,117.222,117.206,117.248,117.199,117.225
2016/01/21 09:43:00,117.222,117.27,117.219,117.257,117.225,117.273,117.222,117.26
2016/01/21 09:44:00,117.257,117.277,117.23,117.23,117.26,117.28,117.233,117.233
2016/01/21 09:45:00,117.23,117.363,117.226,117.335,117.233,117.366,117.229,117.338
2016/01/21 09:46:00,117.335,117.427,117.335,117.395,117.338,117.43,117.338,117.398
2016/01/21 09:47:00,117.395,117.416,117.366,117.366,117.398,117.419,117.369,117.369
2016/01/21 09:48:00,117.366,117.443,117.361,117.419,117.369,117.446,117.364,117.422
2016/01/21 09:49:00,117.419,117.431,117.394,117.431,117.422,117.434,117.397,117.434
2016/01/21 09:50:00,117.431,117.456,117.39,117.411,117.434,117.459,117.393,117.414
2016/01/21 09:51:00,117.411,117.416,117.374,117.384,117.414,117.419,117.377,117.387
2016/01/21 09:52:00,117.384,117.418,117.381,117.383,117.387,117.421,117.384,117.386
2016/01/21 09:53:00,117.383,117.421,117.381,117.413,117.386,117.424,117.384,117.416
2016/01/21 09:54:00,117.413,117.415,117.356,117.359,117.416,117.418,117.359,117.362
2016/01/21 09:55:00,117.359,117.381,117.351,117.374,117.362,117.384,117.354,117.377
2016/01/21 09:56:00,117.374,117.437,117.374,117.408,117.377,117.44,117.377,117.411
2016/01/21 09:57:00,117.408,117.408,117.379,117.385,117.411,117.411,117.382,117.388
2016/01/21 09:58:00,117.385,117.421,117.38,117.41,117.388,117.424,117.383,117.413
2016/01/21 09:59:00,117.41,117.415,117.388,117.409,117.413,117.418,117.391,117.412
2016/01/21 10:00:00,117.409,117.45,117.402,117.445,117.412,117.453,117.405,117.448
2016/01/21 10:01:00,117.445,117.479,117.406,117.47,117.448,117.482,117.409,117.473
2016/01/21 10:02:00,117.47,117.474,117.437,117.467,117.473,117.477,117.44,117.47
2016/01/21 10:03:00,117.467,117.468,117.431,117.438,117.47,117.471,117.434,117.441
2016/01/21 10:04:00,117.438,117.457,117.421,117.456,117.441,117.46,117.424,117.459
2016/01/21 10:05:00,117.456,117.464,117.433,117.452,117.459,117.467,117.436,117.455
2016/01/21 10:06:00,117.452,117.462,117.412,117.428,117.455,117.465,117.415,117.431
2016/01/21 10:07:00,117.428,117.436,117.395,117.415,117.431,117.439,117.398,117.418
2016/01/21 10:08:00,117.415,117.424,117.389,117.4,117.418,117.427,117.392,117.403
2016/01/21 10:09:00,117.4,117.403,117.362,117.372,117.403,117.406,117.365,117.375
2016/01/21 10:10:00,117.372,117.374,117.347,117.354,117.375,117.377,117.35,117.357
2016/01/21 10:11:00,117.354,117.383,117.354,117.361,117.357,117.386,117.357,117.364
2016/01/21 10:12:00,117.361,117.382,117.361,117.375,117.364,117.385,117.364,117.378
2016/01/21 10:13:00,117.375,117.375,117.327,117.334,117.378,117.378,117.33,117.337
2016/01/21 10:14:00,117.334,117.361,117.333,117.356,117.337,117.364,117.336,117.359
2016/01/21 10:15:00,117.356,117.389,117.356,117.389,117.359,117.402,117.359,117.392
2016/01/21 10:16:00,117.389,117.452,117.38,117.445,117.392,117.455,117.392,117.448
2016/01/21 10:17:00,117.445,117.445,117.384,117.386,117.448,117.448,117.387,117.389
2016/01/21 10:18:00,117.386,117.421,117.383,117.415,117.389,117.424,117.386,117.418
2016/01/21 10:19:00,117.415,117.431,117.406,117.407,117.418,117.434,117.409,117.41
2016/01/21 10:20:00,117.407,117.415,117.382,117.396,117.41,117.418,117.385,117.399
2016/01/21 10:21:00,117.396,117.402,117.377,117.385,117.399,117.405,117.38,117.388
2016/01/21 10:22:00,117.385,117.443,117.375,117.423,117.388,117.446,117.378,117.426
2016/01/21 10:23:00,117.423,117.438,117.405,117.411,117.426,117.441,117.408,117.414
2016/01/21 10:24:00,117.411,117.425,117.383,117.386,117.414,117.428,117.386,117.389
2016/01/21 10:25:00,117.386,117.388,117.341,117.341,117.389,117.391,117.344,117.344
2016/01/21 10:26:00,117.341,117.386,117.335,117.366,117.344,117.389,117.338,117.369
2016/01/21 10:27:00,117.366,117.367,117.325,117.331,117.369,117.37,117.328,117.334
2016/01/21 10:28:00,117.331,117.357,117.328,117.344,117.334,117.36,117.331,117.347
2016/01/21 10:29:00,117.344,117.361,117.337,117.356,117.347,117.364,117.34,117.359
2016/01/21 10:30:00,117.356,117.378,117.328,117.328,117.359,117.381,117.331,117.331
2016/01/21 10:31:00,117.328,117.334,117.284,117.297,117.331,117.337,117.287,117.3
2016/01/21 10:32:00,117.297,117.346,117.297,117.32,117.3,117.349,117.3,117.323
2016/01/21 10:33:00,117.32,117.32,117.28,117.295,117.323,117.323,117.283,117.298
2016/01/21 10:34:00,117.295,117.295,117.22,117.236,117.298,117.298,117.223,117.239
2016/01/21 10:35:00,117.236,117.25,117.217,117.25,117.239,117.253,117.22,117.253
2016/01/21 10:36:00,117.25,117.266,117.236,117.24,117.253,117.269,117.239,117.243
2016/01/21 10:37:00,117.24,117.263,117.225,117.248,117.243,117.266,117.228,117.251
2016/01/21 10:38:00,117.248,117.283,117.248,117.276,117.251,117.286,117.251,117.279
2016/01/21 10:39:00,117.276,117.29,117.262,117.262,117.279,117.293,117.265,117.265
2016/01/21 10:40:00,117.262,117.306,117.255,117.291,117.265,117.309,117.258,117.294
2016/01/21 10:41:00,117.291,117.313,117.284,117.292,117.294,117.316,117.287,117.295
2016/01/21 10:42:00,117.292,117.31,117.287,117.295,117.295,117.313,117.29,117.298
2016/01/21 10:43:00,117.295,117.308,117.281,117.281,117.298,117.311,117.284,117.284
2016/01/21 10:44:00,117.281,117.327,117.275,117.327,117.284,117.33,117.278,117.33
2016/01/21 10:45:00,117.327,117.329,117.299,117.311,117.33,117.332,117.302,117.314
2016/01/21 10:46:00,117.311,117.319,117.279,117.303,117.314,117.322,117.282,117.306
2016/01/21 10:47:00,117.303,117.325,117.291,117.295,117.306,117.328,117.294,117.298
2016/01/21 10:48:00,117.295,117.311,117.292,117.31,117.298,117.314,117.295,117.313
2016/01/21 10:49:00,117.31,117.327,117.298,117.314,117.313,117.33,117.301,117.317
2016/01/21 10:50:00,117.314,117.343,117.3,117.338,117.317,117.346,117.303,117.341
2016/01/21 10:51:00,117.338,117.372,117.338,117.352,117.341,117.375,117.341,117.355
2016/01/21 10:52:00,117.352,117.352,117.319,117.332,117.355,117.355,117.322,117.335
2016/01/21 10:53:00,117.332,117.353,117.327,117.343,117.335,117.356,117.33,117.346
2016/01/21 10:54:00,117.343,117.353,117.343,117.352,117.346,117.356,117.346,117.355
2016/01/21 10:55:00,117.352,117.366,117.346,117.356,117.355,117.369,117.349,117.359
2016/01/21 10:56:00,117.356,117.381,117.356,117.373,117.359,117.384,117.359,117.376
2016/01/21 10:57:00,117.373,117.389,117.364,117.389,117.376,117.392,117.367,117.392
2016/01/21 10:58:00,117.389,117.401,117.379,117.401,117.392,117.404,117.382,117.404
2016/01/21 10:59:00,117.401,117.408,117.386,117.386,117.404,117.411,117.389,117.389
2016/01/21 11:00:00,117.386,117.41,117.362,117.391,117.389,117.413,117.365,117.394
2016/01/21 11:01:00,117.391,117.406,117.389,117.401,117.394,117.409,117.392,117.404
2016/01/21 11:02:00,117.401,117.405,117.38,117.381,117.404,117.408,117.383,117.384
2016/01/21 11:03:00,117.381,117.388,117.359,117.365,117.384,117.391,117.362,117.368
2016/01/21 11:04:00,117.365,117.373,117.353,117.362,117.368,117.376,117.356,117.365
2016/01/21 11:05:00,117.362,117.379,117.353,117.378,117.365,117.382,117.356,117.381
2016/01/21 11:06:00,117.378,117.384,117.359,117.36,117.381,117.387,117.362,117.363
2016/01/21 11:07:00,117.36,117.373,117.346,117.347,117.363,117.376,117.349,117.35
2016/01/21 11:08:00,117.347,117.348,117.333,117.334,117.35,117.351,117.336,117.337
2016/01/21 11:09:00,117.334,117.341,117.324,117.325,117.337,117.344,117.327,117.328
2016/01/21 11:10:00,117.325,117.347,117.32,117.339,117.328,117.35,117.323,117.342
2016/01/21 11:11:00,117.339,117.36,117.33,117.36,117.342,117.363,117.333,117.363
2016/01/21 11:12:00,117.36,117.371,117.349,117.35,117.363,117.374,117.352,117.353
2016/01/21 11:13:00,117.35,117.362,117.348,117.354,117.353,117.365,117.351,117.357
2016/01/21 11:14:00,117.354,117.373,117.334,117.334,117.357,117.376,117.337,117.337
2016/01/21 11:15:00,117.334,117.346,117.322,117.328,117.337,117.349,117.325,117.331
2016/01/21 11:16:00,117.328,117.347,117.317,117.332,117.331,117.35,117.32,117.335
2016/01/21 11:17:00,117.332,117.332,117.278,117.283,117.335,117.335,117.281,117.286
2016/01/21 11:18:00,117.283,117.298,117.277,117.292,117.286,117.301,117.28,117.295
2016/01/21 11:19:00,117.292,117.303,117.284,117.303,117.295,117.306,117.287,117.306
2016/01/21 11:20:00,117.303,117.303,117.278,117.278,117.306,117.306,117.281,117.281
2016/01/21 11:21:00,117.278,117.307,117.277,117.307,117.281,117.31,117.28,117.31
2016/01/21 11:22:00,117.307,117.327,117.294,117.294,117.31,117.33,117.297,117.297
2016/01/21 11:23:00,117.294,117.321,117.294,117.306,117.297,117.324,117.297,117.309
2016/01/21 11:24:00,117.306,117.32,117.301,117.318,117.309,117.323,117.304,117.321
2016/01/21 11:25:00,117.318,117.332,117.297,117.299,117.321,117.335,117.3,117.302
2016/01/21 11:26:00,117.299,117.32,117.298,117.314,117.302,117.323,117.301,117.317
2016/01/21 11:27:00,117.314,117.321,117.307,117.321,117.317,117.324,117.31,117.324
2016/01/21 11:28:00,117.321,117.341,117.319,117.34,117.324,117.344,117.322,117.343
2016/01/21 11:29:00,117.34,117.341,117.326,117.33,117.343,117.344,117.329,117.333
2016/01/21 11:30:00,117.33,117.337,117.317,117.323,117.333,117.34,117.32,117.326
2016/01/21 11:31:00,117.323,117.331,117.317,117.319,117.326,117.334,117.32,117.322
2016/01/21 11:32:00,117.319,117.332,117.305,117.309,117.322,117.335,117.308,117.312
2016/01/21 11:33:00,117.309,117.323,117.309,117.319,117.312,117.326,117.312,117.322
2016/01/21 11:34:00,117.319,117.319,117.305,117.314,117.322,117.322,117.308,117.317
2016/01/21 11:35:00,117.314,117.338,117.305,117.338,117.317,117.341,117.308,117.341
2016/01/21 11:36:00,117.338,117.352,117.335,117.351,117.341,117.355,117.338,117.354
2016/01/21 11:37:00,117.351,117.385,117.351,117.361,117.354,117.388,117.354,117.364
2016/01/21 11:38:00,117.361,117.361,117.336,117.336,117.364,117.364,117.339,117.339
2016/01/21 11:39:00,117.336,117.344,117.33,117.339,117.339,117.347,117.333,117.342
2016/01/21 11:40:00,117.339,117.348,117.332,117.344,117.342,117.351,117.335,117.347
2016/01/21 11:41:00,117.344,117.347,117.332,117.332,117.347,117.35,117.335,117.335
2016/01/21 11:42:00,117.332,117.348,117.332,117.341,117.335,117.351,117.335,117.344
2016/01/21 11:43:00,117.341,117.352,117.341,117.351,117.344,117.355,117.344,117.354
2016/01/21 11:44:00,117.351,117.353,117.338,117.338,117.354,117.356,117.341,117.341
2016/01/21 11:45:00,117.338,117.341,117.333,117.338,117.341,117.344,117.336,117.341
2016/01/21 11:46:00,117.338,117.356,117.333,117.355,117.341,117.359,117.336,117.358
2016/01/21 11:47:00,117.355,117.362,117.354,117.361,117.358,117.365,117.357,117.364
2016/01/21 11:48:00,117.361,117.376,117.353,117.371,117.364,117.379,117.356,117.374
2016/01/21 11:49:00,117.371,117.374,117.353,117.362,117.374,117.377,117.356,117.365
2016/01/21 11:50:00,117.362,117.362,117.328,117.341,117.365,117.365,117.331,117.344
2016/01/21 11:51:00,117.341,117.358,117.327,117.327,117.344,117.361,117.33,117.33
2016/01/21 11:52:00,117.327,117.348,117.326,117.343,117.33,117.351,117.329,117.346
2016/01/21 11:53:00,117.343,117.354,117.338,117.339,117.346,117.357,117.341,117.342
2016/01/21 11:54:00,117.339,117.36,117.336,117.36,117.342,117.363,117.339,117.363
2016/01/21 11:55:00,117.36,117.375,117.36,117.375,117.363,117.378,117.363,117.378
2016/01/21 11:56:00,117.375,117.375,117.356,117.362,117.378,117.378,117.359,117.365
2016/01/21 11:57:00,117.362,117.363,117.346,117.348,117.365,117.366,117.349,117.351
2016/01/21 11:58:00,117.348,117.391,117.347,117.391,117.351,117.394,117.35,117.394
2016/01/21 11:59:00,117.391,117.398,117.382,117.386,117.394,117.401,117.385,117.389
2016/01/21 12:00:00,117.386,117.415,117.386,117.415,117.389,117.418,117.389,117.418
2016/01/21 12:01:00,117.415,117.415,117.398,117.411,117.418,117.418,117.401,117.414
2016/01/21 12:02:00,117.411,117.412,117.388,117.396,117.414,117.415,117.391,117.399
2016/01/21 12:03:00,117.396,117.4,117.388,117.399,117.399,117.403,117.391,117.402
2016/01/21 12:04:00,117.399,117.399,117.385,117.394,117.402,117.402,117.388,117.397
2016/01/21 12:05:00,117.394,117.394,117.362,117.368,117.397,117.397,117.365,117.371
2016/01/21 12:06:00,117.368,117.368,117.352,117.358,117.371,117.371,117.355,117.361
2016/01/21 12:07:00,117.358,117.371,117.353,117.364,117.361,117.374,117.356,117.367
