日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/08/07 07:32:00,110.781,110.785,110.758,110.763,110.784,110.788,110.761,110.766
2017/08/07 07:33:00,110.763,110.768,110.752,110.767,110.766,110.771,110.755,110.77
2017/08/07 07:34:00,110.767,110.772,110.759,110.765,110.77,110.775,110.762,110.768
2017/08/07 07:35:00,110.765,110.765,110.752,110.756,110.768,110.768,110.755,110.759
2017/08/07 07:36:00,110.756,110.765,110.75,110.753,110.759,110.768,110.753,110.756
2017/08/07 07:37:00,110.753,110.77,110.749,110.768,110.756,110.773,110.752,110.771
2017/08/07 07:38:00,110.768,110.77,110.746,110.746,110.771,110.773,110.749,110.749
2017/08/07 07:39:00,110.746,110.752,110.732,110.743,110.749,110.755,110.735,110.746
2017/08/07 07:40:00,110.743,110.745,110.736,110.74,110.746,110.748,110.739,110.743
2017/08/07 07:41:00,110.74,110.756,110.74,110.749,110.743,110.759,110.743,110.752
2017/08/07 07:42:00,110.749,110.758,110.747,110.753,110.752,110.761,110.75,110.756
2017/08/07 07:43:00,110.753,110.754,110.75,110.754,110.756,110.757,110.753,110.757
2017/08/07 07:44:00,110.754,110.757,110.751,110.757,110.757,110.76,110.754,110.76
2017/08/07 07:45:00,110.757,110.766,110.752,110.761,110.76,110.769,110.755,110.764
2017/08/07 07:46:00,110.761,110.762,110.755,110.758,110.764,110.765,110.758,110.761
2017/08/07 07:47:00,110.758,110.765,110.755,110.761,110.761,110.768,110.758,110.764
2017/08/07 07:48:00,110.761,110.777,110.754,110.773,110.764,110.78,110.757,110.776
2017/08/07 07:49:00,110.773,110.775,110.76,110.763,110.776,110.778,110.763,110.766
2017/08/07 07:50:00,110.763,110.782,110.76,110.778,110.766,110.785,110.763,110.781
2017/08/07 07:51:00,110.778,110.782,110.776,110.777,110.781,110.785,110.779,110.78
2017/08/07 07:52:00,110.777,110.781,110.769,110.769,110.78,110.784,110.772,110.772
2017/08/07 07:53:00,110.769,110.772,110.764,110.766,110.772,110.775,110.767,110.769
2017/08/07 07:54:00,110.766,110.787,110.764,110.781,110.769,110.79,110.767,110.784
2017/08/07 07:55:00,110.781,110.783,110.772,110.778,110.784,110.786,110.775,110.781
2017/08/07 07:56:00,110.778,110.789,110.775,110.788,110.781,110.792,110.778,110.791
2017/08/07 07:57:00,110.788,110.789,110.783,110.789,110.791,110.792,110.786,110.792
2017/08/07 07:58:00,110.789,110.789,110.778,110.781,110.792,110.792,110.781,110.784
2017/08/07 07:59:00,110.781,110.784,110.777,110.782,110.784,110.787,110.78,110.785
2017/08/07 08:00:00,110.782,110.782,110.752,110.765,110.785,110.785,110.755,110.768
2017/08/07 08:01:00,110.765,110.772,110.753,110.768,110.768,110.775,110.756,110.771
2017/08/07 08:02:00,110.768,110.786,110.76,110.774,110.771,110.789,110.763,110.777
2017/08/07 08:03:00,110.774,110.777,110.77,110.772,110.777,110.78,110.773,110.775
2017/08/07 08:04:00,110.772,110.78,110.77,110.774,110.775,110.783,110.773,110.777
2017/08/07 08:05:00,110.774,110.777,110.77,110.775,110.777,110.78,110.773,110.778
2017/08/07 08:06:00,110.775,110.795,110.775,110.789,110.778,110.798,110.778,110.792
2017/08/07 08:07:00,110.789,110.801,110.771,110.777,110.792,110.804,110.774,110.78
2017/08/07 08:08:00,110.777,110.78,110.762,110.775,110.78,110.783,110.765,110.778
2017/08/07 08:09:00,110.775,110.792,110.761,110.772,110.778,110.795,110.764,110.775
2017/08/07 08:10:00,110.772,110.773,110.758,110.769,110.775,110.776,110.761,110.772
2017/08/07 08:11:00,110.769,110.771,110.76,110.765,110.772,110.774,110.763,110.768
2017/08/07 08:12:00,110.765,110.773,110.762,110.768,110.768,110.776,110.765,110.771
2017/08/07 08:13:00,110.768,110.772,110.764,110.772,110.771,110.775,110.767,110.775
2017/08/07 08:14:00,110.772,110.778,110.76,110.777,110.775,110.781,110.763,110.78
2017/08/07 08:15:00,110.777,110.781,110.773,110.781,110.78,110.784,110.776,110.784
2017/08/07 08:16:00,110.781,110.8,110.768,110.797,110.784,110.803,110.771,110.8
2017/08/07 08:17:00,110.797,110.805,110.791,110.803,110.8,110.808,110.794,110.806
2017/08/07 08:18:00,110.803,110.831,110.803,110.813,110.806,110.837,110.806,110.816
2017/08/07 08:19:00,110.813,110.821,110.798,110.81,110.816,110.824,110.801,110.813
2017/08/07 08:20:00,110.81,110.832,110.801,110.821,110.813,110.835,110.804,110.824
2017/08/07 08:21:00,110.821,110.824,110.804,110.81,110.824,110.827,110.807,110.813
2017/08/07 08:22:00,110.81,110.816,110.803,110.811,110.813,110.819,110.806,110.814
2017/08/07 08:23:00,110.811,110.813,110.809,110.809,110.814,110.816,110.812,110.812
2017/08/07 08:24:00,110.809,110.813,110.806,110.806,110.812,110.816,110.809,110.809
2017/08/07 08:25:00,110.806,110.843,110.803,110.831,110.809,110.846,110.806,110.834
2017/08/07 08:26:00,110.831,110.841,110.826,110.836,110.834,110.844,110.829,110.839
2017/08/07 08:27:00,110.836,110.838,110.821,110.825,110.839,110.841,110.824,110.828
2017/08/07 08:28:00,110.825,110.85,110.821,110.84,110.828,110.853,110.824,110.843
2017/08/07 08:29:00,110.84,110.842,110.824,110.828,110.843,110.845,110.827,110.831
2017/08/07 08:30:00,110.828,110.846,110.828,110.837,110.831,110.849,110.831,110.84
2017/08/07 08:31:00,110.837,110.842,110.835,110.838,110.84,110.845,110.838,110.841
2017/08/07 08:32:00,110.838,110.838,110.812,110.814,110.841,110.841,110.815,110.817
2017/08/07 08:33:00,110.814,110.824,110.814,110.82,110.817,110.827,110.817,110.823
2017/08/07 08:34:00,110.82,110.832,110.82,110.829,110.823,110.835,110.823,110.832
2017/08/07 08:35:00,110.829,110.838,110.828,110.835,110.832,110.841,110.831,110.838
2017/08/07 08:36:00,110.835,110.843,110.82,110.835,110.838,110.846,110.823,110.838
2017/08/07 08:37:00,110.835,110.836,110.817,110.832,110.838,110.839,110.82,110.835
2017/08/07 08:38:00,110.832,110.837,110.823,110.835,110.835,110.84,110.826,110.838
2017/08/07 08:39:00,110.835,110.837,110.81,110.83,110.838,110.84,110.813,110.833
2017/08/07 08:40:00,110.83,110.83,110.787,110.796,110.833,110.833,110.79,110.799
2017/08/07 08:41:00,110.796,110.812,110.792,110.799,110.799,110.815,110.795,110.802
2017/08/07 08:42:00,110.799,110.814,110.785,110.795,110.802,110.817,110.788,110.798
2017/08/07 08:43:00,110.795,110.825,110.795,110.808,110.798,110.828,110.798,110.811
2017/08/07 08:44:00,110.808,110.82,110.802,110.808,110.811,110.823,110.805,110.811
2017/08/07 08:45:00,110.808,110.81,110.789,110.799,110.811,110.813,110.792,110.802
2017/08/07 08:46:00,110.799,110.807,110.782,110.787,110.802,110.81,110.785,110.79
2017/08/07 08:47:00,110.787,110.797,110.786,110.791,110.79,110.8,110.789,110.794
2017/08/07 08:48:00,110.791,110.799,110.783,110.789,110.794,110.802,110.786,110.792
2017/08/07 08:49:00,110.789,110.799,110.786,110.793,110.792,110.802,110.789,110.796
2017/08/07 08:50:00,110.793,110.798,110.778,110.786,110.796,110.801,110.781,110.789
2017/08/07 08:51:00,110.786,110.814,110.783,110.809,110.789,110.817,110.786,110.812
2017/08/07 08:52:00,110.809,110.809,110.782,110.795,110.812,110.812,110.785,110.798
2017/08/07 08:53:00,110.795,110.807,110.792,110.802,110.798,110.81,110.795,110.805
2017/08/07 08:54:00,110.802,110.807,110.788,110.802,110.805,110.81,110.791,110.805
2017/08/07 08:55:00,110.802,110.818,110.799,110.812,110.805,110.821,110.802,110.815
2017/08/07 08:56:00,110.812,110.817,110.787,110.797,110.815,110.82,110.79,110.8
2017/08/07 08:57:00,110.797,110.802,110.796,110.8,110.8,110.805,110.799,110.803
2017/08/07 08:58:00,110.8,110.801,110.784,110.801,110.803,110.804,110.787,110.804
2017/08/07 08:59:00,110.801,110.825,110.8,110.811,110.804,110.828,110.803,110.814
2017/08/07 09:00:00,110.811,110.811,110.776,110.784,110.814,110.814,110.779,110.787
2017/08/07 09:01:00,110.784,110.805,110.774,110.787,110.787,110.808,110.777,110.79
2017/08/07 09:02:00,110.787,110.803,110.782,110.802,110.79,110.806,110.785,110.805
2017/08/07 09:03:00,110.802,110.806,110.79,110.794,110.805,110.809,110.793,110.797
2017/08/07 09:04:00,110.794,110.797,110.783,110.783,110.797,110.8,110.786,110.786
2017/08/07 09:05:00,110.783,110.793,110.773,110.789,110.786,110.796,110.776,110.792
2017/08/07 09:06:00,110.789,110.79,110.771,110.78,110.792,110.793,110.774,110.783
2017/08/07 09:07:00,110.78,110.791,110.776,110.789,110.783,110.794,110.779,110.792
2017/08/07 09:08:00,110.789,110.789,110.769,110.776,110.792,110.792,110.772,110.779
2017/08/07 09:09:00,110.776,110.785,110.773,110.777,110.779,110.788,110.776,110.78
2017/08/07 09:10:00,110.777,110.804,110.758,110.79,110.78,110.807,110.761,110.793
2017/08/07 09:11:00,110.79,110.794,110.786,110.79,110.793,110.797,110.789,110.793
2017/08/07 09:12:00,110.79,110.798,110.788,110.795,110.793,110.801,110.791,110.798
2017/08/07 09:13:00,110.795,110.804,110.792,110.794,110.798,110.807,110.795,110.797
2017/08/07 09:14:00,110.794,110.807,110.79,110.806,110.797,110.81,110.793,110.809
2017/08/07 09:15:00,110.806,110.823,110.804,110.809,110.809,110.826,110.807,110.812
2017/08/07 09:16:00,110.809,110.821,110.799,110.804,110.812,110.824,110.802,110.807
2017/08/07 09:17:00,110.804,110.817,110.802,110.811,110.807,110.82,110.805,110.814
2017/08/07 09:18:00,110.811,110.825,110.788,110.81,110.814,110.828,110.791,110.813
2017/08/07 09:19:00,110.81,110.822,110.791,110.813,110.813,110.825,110.794,110.816
2017/08/07 09:20:00,110.813,110.823,110.799,110.814,110.816,110.826,110.802,110.823
2017/08/07 09:21:00,110.814,110.814,110.806,110.81,110.823,110.823,110.809,110.813
2017/08/07 09:22:00,110.81,110.812,110.793,110.797,110.813,110.815,110.796,110.8
2017/08/07 09:23:00,110.797,110.802,110.779,110.785,110.8,110.805,110.782,110.788
2017/08/07 09:24:00,110.785,110.786,110.781,110.784,110.788,110.789,110.784,110.787
2017/08/07 09:25:00,110.784,110.788,110.782,110.787,110.787,110.791,110.785,110.79
2017/08/07 09:26:00,110.787,110.803,110.787,110.796,110.79,110.806,110.79,110.799
2017/08/07 09:27:00,110.796,110.801,110.777,110.78,110.799,110.804,110.78,110.783
2017/08/07 09:28:00,110.78,110.78,110.767,110.775,110.783,110.783,110.77,110.778
2017/08/07 09:29:00,110.775,110.784,110.773,110.776,110.778,110.787,110.776,110.779
2017/08/07 09:30:00,110.776,110.785,110.772,110.775,110.779,110.788,110.775,110.778
2017/08/07 09:31:00,110.775,110.779,110.769,110.777,110.778,110.782,110.772,110.78
2017/08/07 09:32:00,110.777,110.779,110.772,110.772,110.78,110.782,110.775,110.775
2017/08/07 09:33:00,110.772,110.783,110.771,110.779,110.775,110.786,110.774,110.782
2017/08/07 09:34:00,110.779,110.787,110.778,110.786,110.782,110.79,110.781,110.789
2017/08/07 09:35:00,110.786,110.786,110.778,110.781,110.789,110.789,110.781,110.784
2017/08/07 09:36:00,110.781,110.787,110.777,110.785,110.784,110.79,110.78,110.788
2017/08/07 09:37:00,110.785,110.798,110.784,110.794,110.788,110.801,110.787,110.797
2017/08/07 09:38:00,110.794,110.796,110.79,110.791,110.797,110.799,110.793,110.794
2017/08/07 09:39:00,110.791,110.802,110.788,110.801,110.794,110.805,110.791,110.804
2017/08/07 09:40:00,110.801,110.816,110.801,110.81,110.804,110.819,110.804,110.813
2017/08/07 09:41:00,110.81,110.812,110.799,110.806,110.813,110.815,110.802,110.809
2017/08/07 09:42:00,110.806,110.811,110.801,110.802,110.809,110.814,110.804,110.805
2017/08/07 09:43:00,110.802,110.807,110.798,110.8,110.805,110.81,110.801,110.803
2017/08/07 09:44:00,110.8,110.807,110.795,110.8,110.803,110.81,110.798,110.803
2017/08/07 09:45:00,110.8,110.803,110.786,110.79,110.803,110.806,110.789,110.793
2017/08/07 09:46:00,110.79,110.794,110.787,110.79,110.793,110.797,110.79,110.793
2017/08/07 09:47:00,110.79,110.791,110.784,110.79,110.793,110.794,110.787,110.793
2017/08/07 09:48:00,110.79,110.79,110.778,110.786,110.793,110.793,110.781,110.789
2017/08/07 09:49:00,110.786,110.786,110.78,110.784,110.789,110.789,110.783,110.787
2017/08/07 09:50:00,110.784,110.786,110.775,110.778,110.787,110.789,110.778,110.781
2017/08/07 09:51:00,110.778,110.78,110.76,110.764,110.781,110.783,110.763,110.767
2017/08/07 09:52:00,110.764,110.775,110.736,110.754,110.767,110.778,110.739,110.757
2017/08/07 09:53:00,110.754,110.758,110.725,110.736,110.757,110.761,110.728,110.739
2017/08/07 09:54:00,110.736,110.736,110.674,110.732,110.739,110.739,110.677,110.735
2017/08/07 09:55:00,110.732,110.753,110.706,110.739,110.735,110.758,110.709,110.742
2017/08/07 09:56:00,110.739,110.751,110.731,110.75,110.742,110.754,110.734,110.753
2017/08/07 09:57:00,110.75,110.773,110.745,110.756,110.753,110.776,110.748,110.759
2017/08/07 09:58:00,110.756,110.759,110.748,110.755,110.759,110.762,110.751,110.758
2017/08/07 09:59:00,110.755,110.773,110.74,110.762,110.758,110.776,110.743,110.765
2017/08/07 10:00:00,110.762,110.762,110.735,110.75,110.765,110.765,110.738,110.753
2017/08/07 10:01:00,110.75,110.75,110.729,110.731,110.753,110.753,110.732,110.734
2017/08/07 10:02:00,110.731,110.76,110.728,110.735,110.734,110.763,110.731,110.738
2017/08/07 10:03:00,110.735,110.749,110.735,110.745,110.738,110.752,110.738,110.748
2017/08/07 10:04:00,110.745,110.748,110.741,110.746,110.748,110.751,110.744,110.749
2017/08/07 10:05:00,110.746,110.75,110.719,110.722,110.749,110.753,110.722,110.725
2017/08/07 10:06:00,110.722,110.729,110.714,110.715,110.725,110.732,110.717,110.718
2017/08/07 10:07:00,110.715,110.734,110.713,110.717,110.718,110.737,110.716,110.72
2017/08/07 10:08:00,110.717,110.72,110.708,110.718,110.72,110.723,110.711,110.721
2017/08/07 10:09:00,110.718,110.725,110.711,110.714,110.721,110.728,110.714,110.717
2017/08/07 10:10:00,110.714,110.717,110.703,110.704,110.717,110.72,110.706,110.707
2017/08/07 10:11:00,110.704,110.717,110.7,110.715,110.707,110.72,110.703,110.718
2017/08/07 10:12:00,110.715,110.73,110.714,110.716,110.718,110.733,110.717,110.719
2017/08/07 10:13:00,110.716,110.725,110.702,110.723,110.719,110.728,110.705,110.726
2017/08/07 10:14:00,110.723,110.76,110.723,110.75,110.726,110.763,110.726,110.753
2017/08/07 10:15:00,110.75,110.755,110.735,110.75,110.753,110.758,110.738,110.753
2017/08/07 10:16:00,110.75,110.756,110.749,110.753,110.753,110.759,110.752,110.756
2017/08/07 10:17:00,110.753,110.775,110.751,110.755,110.756,110.778,110.754,110.758
2017/08/07 10:18:00,110.755,110.774,110.754,110.763,110.758,110.777,110.757,110.766
2017/08/07 10:19:00,110.763,110.765,110.74,110.749,110.766,110.768,110.743,110.752
2017/08/07 10:20:00,110.749,110.752,110.741,110.745,110.752,110.755,110.744,110.748
2017/08/07 10:21:00,110.745,110.746,110.729,110.729,110.748,110.749,110.732,110.732
2017/08/07 10:22:00,110.729,110.732,110.712,110.718,110.732,110.735,110.715,110.721
2017/08/07 10:23:00,110.718,110.721,110.705,110.709,110.721,110.724,110.708,110.712
2017/08/07 10:24:00,110.709,110.721,110.708,110.719,110.712,110.724,110.711,110.722
2017/08/07 10:25:00,110.719,110.72,110.706,110.711,110.722,110.723,110.709,110.714
2017/08/07 10:26:00,110.711,110.716,110.707,110.715,110.714,110.719,110.71,110.718
2017/08/07 10:27:00,110.715,110.718,110.708,110.712,110.718,110.721,110.711,110.715
2017/08/07 10:28:00,110.712,110.717,110.708,110.712,110.715,110.72,110.711,110.715
2017/08/07 10:29:00,110.712,110.719,110.707,110.712,110.715,110.722,110.71,110.715
2017/08/07 10:30:00,110.712,110.737,110.71,110.732,110.715,110.74,110.713,110.735
2017/08/07 10:31:00,110.732,110.738,110.729,110.734,110.735,110.741,110.732,110.737
2017/08/07 10:32:00,110.734,110.746,110.73,110.735,110.737,110.749,110.733,110.738
2017/08/07 10:33:00,110.735,110.744,110.731,110.737,110.738,110.747,110.734,110.74
2017/08/07 10:34:00,110.737,110.751,110.736,110.743,110.74,110.754,110.739,110.746
2017/08/07 10:35:00,110.743,110.764,110.738,110.758,110.746,110.767,110.741,110.761
2017/08/07 10:36:00,110.758,110.763,110.749,110.75,110.761,110.766,110.752,110.753
2017/08/07 10:37:00,110.75,110.754,110.741,110.743,110.753,110.757,110.744,110.746
2017/08/07 10:38:00,110.743,110.747,110.737,110.747,110.746,110.75,110.74,110.75
2017/08/07 10:39:00,110.747,110.747,110.734,110.735,110.75,110.75,110.737,110.738
2017/08/07 10:40:00,110.735,110.736,110.729,110.731,110.738,110.739,110.732,110.734
2017/08/07 10:41:00,110.731,110.738,110.731,110.737,110.734,110.741,110.734,110.74
2017/08/07 10:42:00,110.737,110.738,110.726,110.728,110.74,110.741,110.729,110.731
2017/08/07 10:43:00,110.728,110.732,110.717,110.721,110.731,110.735,110.72,110.724
2017/08/07 10:44:00,110.721,110.726,110.719,110.723,110.724,110.729,110.722,110.726
2017/08/07 10:45:00,110.723,110.732,110.723,110.731,110.726,110.735,110.726,110.734
2017/08/07 10:46:00,110.731,110.734,110.727,110.733,110.734,110.737,110.73,110.736
2017/08/07 10:47:00,110.733,110.737,110.732,110.736,110.736,110.74,110.735,110.739
2017/08/07 10:48:00,110.736,110.74,110.731,110.734,110.739,110.743,110.734,110.737
2017/08/07 10:49:00,110.734,110.742,110.733,110.738,110.737,110.745,110.736,110.741
2017/08/07 10:50:00,110.738,110.738,110.721,110.724,110.741,110.741,110.724,110.727
2017/08/07 10:51:00,110.724,110.728,110.723,110.726,110.727,110.731,110.726,110.729
2017/08/07 10:52:00,110.726,110.728,110.713,110.721,110.729,110.731,110.716,110.724
2017/08/07 10:53:00,110.721,110.728,110.718,110.724,110.724,110.731,110.721,110.727
2017/08/07 10:54:00,110.724,110.727,110.716,110.72,110.727,110.73,110.719,110.723
2017/08/07 10:55:00,110.72,110.723,110.712,110.714,110.723,110.726,110.715,110.717
2017/08/07 10:56:00,110.714,110.717,110.713,110.715,110.717,110.72,110.716,110.718
2017/08/07 10:57:00,110.715,110.715,110.705,110.706,110.718,110.718,110.708,110.709
2017/08/07 10:58:00,110.706,110.71,110.704,110.706,110.709,110.713,110.707,110.709
2017/08/07 10:59:00,110.706,110.707,110.697,110.702,110.709,110.71,110.7,110.705
2017/08/07 11:00:00,110.702,110.703,110.697,110.701,110.705,110.706,110.7,110.704
2017/08/07 11:01:00,110.701,110.705,110.694,110.704,110.704,110.708,110.697,110.707
2017/08/07 11:02:00,110.704,110.706,110.698,110.706,110.707,110.709,110.701,110.709
2017/08/07 11:03:00,110.706,110.711,110.704,110.709,110.709,110.714,110.707,110.712
2017/08/07 11:04:00,110.709,110.71,110.706,110.707,110.712,110.713,110.709,110.71
2017/08/07 11:05:00,110.707,110.716,110.704,110.714,110.71,110.719,110.707,110.717
2017/08/07 11:06:00,110.714,110.717,110.71,110.715,110.717,110.72,110.713,110.718
2017/08/07 11:07:00,110.715,110.718,110.708,110.709,110.718,110.721,110.711,110.712
2017/08/07 11:08:00,110.709,110.711,110.707,110.711,110.712,110.714,110.71,110.714
2017/08/07 11:09:00,110.711,110.712,110.706,110.707,110.714,110.715,110.709,110.71
2017/08/07 11:10:00,110.707,110.707,110.689,110.697,110.71,110.71,110.692,110.7
2017/08/07 11:11:00,110.697,110.703,110.692,110.695,110.7,110.706,110.695,110.698
2017/08/07 11:12:00,110.695,110.695,110.686,110.689,110.698,110.698,110.689,110.692
2017/08/07 11:13:00,110.689,110.693,110.676,110.682,110.692,110.696,110.679,110.685
2017/08/07 11:14:00,110.682,110.683,110.675,110.679,110.685,110.686,110.678,110.682
2017/08/07 11:15:00,110.679,110.681,110.661,110.665,110.682,110.684,110.664,110.668
2017/08/07 11:16:00,110.665,110.665,110.655,110.658,110.668,110.668,110.658,110.661
2017/08/07 11:17:00,110.658,110.66,110.647,110.649,110.661,110.663,110.65,110.652
2017/08/07 11:18:00,110.649,110.668,110.643,110.668,110.652,110.671,110.646,110.671
2017/08/07 11:19:00,110.668,110.669,110.659,110.662,110.671,110.672,110.662,110.665
2017/08/07 11:20:00,110.662,110.666,110.657,110.666,110.665,110.669,110.66,110.669
2017/08/07 11:21:00,110.666,110.67,110.657,110.668,110.669,110.673,110.66,110.671
2017/08/07 11:22:00,110.668,110.669,110.664,110.666,110.671,110.672,110.667,110.669
2017/08/07 11:23:00,110.666,110.679,110.658,110.677,110.669,110.682,110.661,110.68
2017/08/07 11:24:00,110.677,110.69,110.675,110.685,110.68,110.693,110.678,110.688
2017/08/07 11:25:00,110.685,110.697,110.683,110.693,110.688,110.7,110.686,110.696
2017/08/07 11:26:00,110.693,110.696,110.687,110.692,110.696,110.699,110.69,110.695
2017/08/07 11:27:00,110.692,110.695,110.689,110.689,110.695,110.698,110.692,110.692
2017/08/07 11:28:00,110.689,110.692,110.684,110.692,110.692,110.695,110.687,110.695
2017/08/07 11:29:00,110.692,110.694,110.687,110.688,110.695,110.697,110.69,110.691
2017/08/07 11:30:00,110.688,110.692,110.683,110.684,110.691,110.695,110.686,110.687
2017/08/07 11:31:00,110.684,110.688,110.683,110.685,110.687,110.691,110.686,110.688
2017/08/07 11:32:00,110.685,110.692,110.684,110.69,110.688,110.695,110.687,110.693
2017/08/07 11:33:00,110.69,110.699,110.686,110.686,110.693,110.702,110.689,110.689
2017/08/07 11:34:00,110.686,110.687,110.666,110.681,110.689,110.69,110.669,110.684
2017/08/07 11:35:00,110.681,110.695,110.679,110.69,110.684,110.698,110.682,110.693
2017/08/07 11:36:00,110.69,110.694,110.689,110.691,110.693,110.697,110.692,110.694
2017/08/07 11:37:00,110.691,110.693,110.688,110.69,110.694,110.696,110.691,110.693
2017/08/07 11:38:00,110.69,110.692,110.689,110.691,110.693,110.695,110.692,110.694
2017/08/07 11:39:00,110.691,110.695,110.689,110.694,110.694,110.698,110.692,110.697
2017/08/07 11:40:00,110.694,110.704,110.692,110.699,110.697,110.707,110.695,110.702
2017/08/07 11:41:00,110.699,110.699,110.689,110.693,110.702,110.702,110.692,110.696
2017/08/07 11:42:00,110.693,110.7,110.692,110.698,110.696,110.703,110.695,110.701
2017/08/07 11:43:00,110.698,110.709,110.692,110.705,110.701,110.712,110.695,110.708
2017/08/07 11:44:00,110.705,110.712,110.702,110.712,110.708,110.715,110.705,110.715
2017/08/07 11:45:00,110.712,110.718,110.709,110.713,110.715,110.721,110.712,110.716
2017/08/07 11:46:00,110.713,110.722,110.713,110.718,110.716,110.725,110.716,110.721
2017/08/07 11:47:00,110.718,110.719,110.714,110.715,110.721,110.722,110.717,110.718
2017/08/07 11:48:00,110.715,110.72,110.71,110.713,110.718,110.723,110.713,110.716
2017/08/07 11:49:00,110.713,110.713,110.695,110.697,110.716,110.716,110.698,110.7
2017/08/07 11:50:00,110.697,110.7,110.684,110.699,110.7,110.703,110.687,110.702
2017/08/07 11:51:00,110.699,110.706,110.697,110.706,110.702,110.709,110.7,110.709
2017/08/07 11:52:00,110.706,110.71,110.7,110.708,110.709,110.713,110.703,110.711
2017/08/07 11:53:00,110.708,110.712,110.705,110.706,110.711,110.715,110.708,110.709
2017/08/07 11:54:00,110.706,110.71,110.706,110.708,110.709,110.713,110.709,110.711
2017/08/07 11:55:00,110.708,110.713,110.707,110.707,110.711,110.716,110.71,110.71
2017/08/07 11:56:00,110.707,110.714,110.706,110.711,110.71,110.717,110.709,110.714
2017/08/07 11:57:00,110.711,110.711,110.706,110.707,110.714,110.714,110.709,110.71
2017/08/07 11:58:00,110.707,110.711,110.706,110.711,110.71,110.714,110.709,110.714
2017/08/07 11:59:00,110.711,110.714,110.707,110.714,110.714,110.717,110.71,110.717
2017/08/07 12:00:00,110.714,110.721,110.712,110.719,110.717,110.724,110.715,110.722
2017/08/07 12:01:00,110.719,110.72,110.712,110.714,110.722,110.723,110.715,110.717
2017/08/07 12:02:00,110.714,110.716,110.712,110.713,110.717,110.719,110.715,110.716
2017/08/07 12:03:00,110.713,110.715,110.712,110.713,110.716,110.718,110.715,110.716
2017/08/07 12:04:00,110.713,110.717,110.712,110.716,110.716,110.72,110.715,110.719
2017/08/07 12:05:00,110.716,110.716,110.712,110.714,110.719,110.719,110.715,110.717
2017/08/07 12:06:00,110.714,110.715,110.712,110.712,110.717,110.718,110.715,110.715
2017/08/07 12:07:00,110.712,110.712,110.706,110.707,110.715,110.715,110.709,110.71
