日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/08/31 06:00:00,110.23,110.23,110.217,110.228,110.254,110.261,110.247,110.252
2017/08/31 06:01:00,110.228,110.253,110.226,110.241,110.252,110.277,110.25,110.256
2017/08/31 06:02:00,110.241,110.242,110.215,110.219,110.256,110.257,110.23,110.234
2017/08/31 06:03:00,110.219,110.238,110.175,110.238,110.234,110.286,110.199,110.282
2017/08/31 06:04:00,110.238,110.252,110.223,110.235,110.282,110.288,110.273,110.279
2017/08/31 06:05:00,110.235,110.252,110.234,110.236,110.279,110.282,110.261,110.28
2017/08/31 06:06:00,110.236,110.255,110.223,110.236,110.28,110.288,110.265,110.28
2017/08/31 06:07:00,110.236,110.265,110.232,110.261,110.28,110.28,110.267,110.276
2017/08/31 06:08:00,110.261,110.261,110.232,110.244,110.276,110.28,110.259,110.259
2017/08/31 06:09:00,110.244,110.25,110.228,110.241,110.259,110.274,110.256,110.265
2017/08/31 06:10:00,110.241,110.243,110.177,110.228,110.265,110.272,110.219,110.272
2017/08/31 06:11:00,110.228,110.259,110.216,110.237,110.272,110.281,110.237,110.24
2017/08/31 06:12:00,110.237,110.249,110.232,110.248,110.24,110.252,110.237,110.251
2017/08/31 06:13:00,110.248,110.268,110.248,110.257,110.251,110.271,110.251,110.26
2017/08/31 06:14:00,110.257,110.26,110.249,110.253,110.26,110.268,110.252,110.265
2017/08/31 06:15:00,110.253,110.263,110.251,110.256,110.265,110.27,110.254,110.268
2017/08/31 06:16:00,110.256,110.259,110.251,110.253,110.268,110.268,110.254,110.256
2017/08/31 06:17:00,110.253,110.255,110.247,110.249,110.256,110.258,110.25,110.252
2017/08/31 06:18:00,110.249,110.251,110.245,110.248,110.252,110.254,110.248,110.251
2017/08/31 06:19:00,110.248,110.251,110.243,110.251,110.251,110.254,110.246,110.254
2017/08/31 06:20:00,110.251,110.262,110.251,110.256,110.254,110.267,110.254,110.259
2017/08/31 06:21:00,110.256,110.268,110.256,110.266,110.259,110.271,110.259,110.269
2017/08/31 06:22:00,110.266,110.273,110.262,110.271,110.269,110.276,110.266,110.274
2017/08/31 06:23:00,110.271,110.277,110.27,110.271,110.274,110.28,110.273,110.274
2017/08/31 06:24:00,110.271,110.274,110.269,110.274,110.274,110.277,110.272,110.277
2017/08/31 06:25:00,110.274,110.276,110.27,110.274,110.277,110.279,110.273,110.277
2017/08/31 06:26:00,110.274,110.277,110.27,110.273,110.277,110.28,110.273,110.276
2017/08/31 06:27:00,110.273,110.273,110.269,110.271,110.276,110.276,110.272,110.274
2017/08/31 06:28:00,110.271,110.274,110.269,110.27,110.274,110.277,110.272,110.273
2017/08/31 06:29:00,110.27,110.274,110.266,110.268,110.273,110.277,110.269,110.271
2017/08/31 06:30:00,110.268,110.269,110.266,110.267,110.271,110.272,110.269,110.27
2017/08/31 06:31:00,110.267,110.269,110.266,110.269,110.27,110.272,110.269,110.272
2017/08/31 06:32:00,110.269,110.271,110.267,110.269,110.272,110.274,110.27,110.272
2017/08/31 06:33:00,110.269,110.272,110.267,110.27,110.272,110.275,110.27,110.273
2017/08/31 06:34:00,110.27,110.273,110.263,110.268,110.273,110.276,110.266,110.271
2017/08/31 06:35:00,110.268,110.27,110.263,110.267,110.271,110.273,110.266,110.27
2017/08/31 06:36:00,110.267,110.27,110.263,110.267,110.27,110.273,110.266,110.27
2017/08/31 06:37:00,110.267,110.273,110.267,110.269,110.27,110.276,110.27,110.272
2017/08/31 06:38:00,110.269,110.274,110.268,110.269,110.272,110.277,110.271,110.272
2017/08/31 06:39:00,110.269,110.269,110.263,110.269,110.272,110.272,110.266,110.272
2017/08/31 06:40:00,110.269,110.272,110.268,110.271,110.272,110.275,110.271,110.274
2017/08/31 06:41:00,110.271,110.274,110.268,110.27,110.274,110.277,110.271,110.273
2017/08/31 06:42:00,110.27,110.27,110.264,110.266,110.273,110.273,110.267,110.269
2017/08/31 06:43:00,110.266,110.27,110.249,110.25,110.269,110.273,110.258,110.262
2017/08/31 06:44:00,110.25,110.254,110.245,110.249,110.262,110.262,110.25,110.252
2017/08/31 06:45:00,110.249,110.251,110.242,110.244,110.252,110.257,110.245,110.247
2017/08/31 06:46:00,110.244,110.245,110.241,110.241,110.247,110.248,110.244,110.244
2017/08/31 06:47:00,110.241,110.244,110.236,110.24,110.244,110.247,110.239,110.243
2017/08/31 06:48:00,110.24,110.244,110.235,110.242,110.243,110.247,110.238,110.245
2017/08/31 06:49:00,110.242,110.244,110.241,110.242,110.245,110.247,110.244,110.245
2017/08/31 06:50:00,110.242,110.243,110.239,110.242,110.245,110.246,110.242,110.245
2017/08/31 06:51:00,110.242,110.243,110.237,110.241,110.245,110.246,110.24,110.244
2017/08/31 06:52:00,110.241,110.243,110.237,110.242,110.244,110.246,110.24,110.245
2017/08/31 06:53:00,110.242,110.248,110.239,110.243,110.245,110.251,110.242,110.246
2017/08/31 06:54:00,110.243,110.247,110.236,110.247,110.246,110.25,110.239,110.25
2017/08/31 06:55:00,110.247,110.256,110.244,110.253,110.25,110.262,110.247,110.256
2017/08/31 06:56:00,110.253,110.257,110.252,110.256,110.256,110.26,110.255,110.259
2017/08/31 06:57:00,110.256,110.261,110.247,110.251,110.259,110.264,110.25,110.254
2017/08/31 06:58:00,110.251,110.254,110.243,110.249,110.254,110.257,110.246,110.252
2017/08/31 06:59:00,110.249,110.249,110.229,110.236,110.252,110.252,110.232,110.239
2017/08/31 07:00:00,110.236,110.258,110.236,110.253,110.239,110.264,110.239,110.256
2017/08/31 07:01:00,110.253,110.257,110.247,110.257,110.256,110.263,110.253,110.26
2017/08/31 07:02:00,110.257,110.263,110.248,110.259,110.26,110.266,110.251,110.262
2017/08/31 07:03:00,110.259,110.27,110.259,110.264,110.262,110.273,110.262,110.267
2017/08/31 07:04:00,110.264,110.269,110.262,110.266,110.267,110.272,110.265,110.269
2017/08/31 07:05:00,110.266,110.269,110.253,110.257,110.269,110.272,110.256,110.26
2017/08/31 07:06:00,110.257,110.26,110.254,110.256,110.26,110.263,110.257,110.259
2017/08/31 07:07:00,110.256,110.263,110.254,110.262,110.259,110.266,110.257,110.265
2017/08/31 07:08:00,110.262,110.265,110.26,110.26,110.265,110.268,110.263,110.263
2017/08/31 07:09:00,110.26,110.275,110.258,110.273,110.263,110.278,110.261,110.276
2017/08/31 07:10:00,110.273,110.276,110.271,110.276,110.276,110.279,110.274,110.279
2017/08/31 07:11:00,110.276,110.279,110.273,110.278,110.279,110.282,110.276,110.281
2017/08/31 07:12:00,110.278,110.292,110.276,110.291,110.281,110.295,110.279,110.294
2017/08/31 07:13:00,110.291,110.294,110.278,110.282,110.294,110.297,110.281,110.285
2017/08/31 07:14:00,110.282,110.293,110.278,110.292,110.285,110.296,110.281,110.295
2017/08/31 07:15:00,110.292,110.294,110.288,110.294,110.295,110.297,110.291,110.297
2017/08/31 07:16:00,110.294,110.3,110.287,110.298,110.297,110.303,110.29,110.301
2017/08/31 07:17:00,110.298,110.301,110.293,110.296,110.301,110.304,110.296,110.299
2017/08/31 07:18:00,110.296,110.303,110.296,110.301,110.299,110.306,110.299,110.304
2017/08/31 07:19:00,110.301,110.303,110.292,110.297,110.304,110.306,110.295,110.3
2017/08/31 07:20:00,110.297,110.297,110.29,110.291,110.3,110.3,110.293,110.294
2017/08/31 07:21:00,110.291,110.3,110.29,110.299,110.294,110.303,110.293,110.302
2017/08/31 07:22:00,110.299,110.303,110.298,110.3,110.302,110.306,110.301,110.303
2017/08/31 07:23:00,110.3,110.301,110.298,110.299,110.303,110.304,110.301,110.302
2017/08/31 07:24:00,110.299,110.301,110.293,110.294,110.302,110.304,110.296,110.297
2017/08/31 07:25:00,110.294,110.297,110.291,110.296,110.297,110.3,110.294,110.299
2017/08/31 07:26:00,110.296,110.296,110.287,110.29,110.299,110.299,110.29,110.293
2017/08/31 07:27:00,110.29,110.292,110.289,110.291,110.293,110.295,110.292,110.294
2017/08/31 07:28:00,110.291,110.295,110.29,110.291,110.294,110.298,110.293,110.294
2017/08/31 07:29:00,110.291,110.295,110.29,110.293,110.294,110.298,110.293,110.296
2017/08/31 07:30:00,110.293,110.294,110.29,110.291,110.296,110.297,110.293,110.294
2017/08/31 07:31:00,110.291,110.292,110.288,110.289,110.294,110.295,110.291,110.292
2017/08/31 07:32:00,110.289,110.29,110.272,110.279,110.292,110.293,110.275,110.282
2017/08/31 07:33:00,110.279,110.294,110.263,110.283,110.282,110.297,110.266,110.286
2017/08/31 07:34:00,110.283,110.293,110.282,110.291,110.286,110.296,110.285,110.294
2017/08/31 07:35:00,110.291,110.306,110.291,110.303,110.294,110.309,110.294,110.306
2017/08/31 07:36:00,110.303,110.304,110.291,110.296,110.306,110.307,110.294,110.299
2017/08/31 07:37:00,110.296,110.296,110.291,110.293,110.299,110.299,110.294,110.296
2017/08/31 07:38:00,110.293,110.303,110.292,110.301,110.296,110.306,110.295,110.304
2017/08/31 07:39:00,110.301,110.302,110.298,110.298,110.304,110.305,110.301,110.301
2017/08/31 07:40:00,110.298,110.305,110.297,110.299,110.301,110.308,110.3,110.302
2017/08/31 07:41:00,110.299,110.308,110.293,110.296,110.302,110.311,110.296,110.299
2017/08/31 07:42:00,110.296,110.296,110.285,110.286,110.299,110.299,110.288,110.289
2017/08/31 07:43:00,110.286,110.29,110.284,110.29,110.289,110.293,110.287,110.293
2017/08/31 07:44:00,110.29,110.29,110.287,110.289,110.293,110.293,110.29,110.292
2017/08/31 07:45:00,110.289,110.302,110.287,110.289,110.292,110.305,110.29,110.292
2017/08/31 07:46:00,110.289,110.29,110.283,110.284,110.292,110.293,110.286,110.287
2017/08/31 07:47:00,110.284,110.288,110.276,110.286,110.287,110.291,110.279,110.289
2017/08/31 07:48:00,110.286,110.296,110.286,110.289,110.289,110.299,110.289,110.292
2017/08/31 07:49:00,110.289,110.29,110.28,110.286,110.292,110.293,110.283,110.289
2017/08/31 07:50:00,110.286,110.289,110.275,110.282,110.289,110.292,110.278,110.285
2017/08/31 07:51:00,110.282,110.282,110.265,110.277,110.285,110.285,110.268,110.28
2017/08/31 07:52:00,110.277,110.286,110.274,110.278,110.28,110.289,110.277,110.281
2017/08/31 07:53:00,110.278,110.286,110.272,110.282,110.281,110.289,110.275,110.285
2017/08/31 07:54:00,110.282,110.291,110.28,110.289,110.285,110.294,110.283,110.292
2017/08/31 07:55:00,110.289,110.296,110.288,110.292,110.292,110.299,110.291,110.295
2017/08/31 07:56:00,110.292,110.296,110.291,110.292,110.295,110.299,110.294,110.295
2017/08/31 07:57:00,110.292,110.295,110.285,110.289,110.295,110.298,110.288,110.292
2017/08/31 07:58:00,110.289,110.295,110.288,110.293,110.292,110.298,110.291,110.296
2017/08/31 07:59:00,110.293,110.296,110.289,110.295,110.296,110.299,110.292,110.298
2017/08/31 08:00:00,110.295,110.33,110.29,110.323,110.298,110.333,110.293,110.326
2017/08/31 08:01:00,110.323,110.345,110.321,110.337,110.326,110.348,110.324,110.34
2017/08/31 08:02:00,110.337,110.34,110.333,110.336,110.34,110.343,110.336,110.339
2017/08/31 08:03:00,110.336,110.34,110.332,110.336,110.339,110.343,110.335,110.339
2017/08/31 08:04:00,110.336,110.34,110.332,110.337,110.339,110.343,110.335,110.34
2017/08/31 08:05:00,110.337,110.34,110.33,110.339,110.34,110.343,110.333,110.342
2017/08/31 08:06:00,110.339,110.342,110.335,110.339,110.342,110.345,110.338,110.342
2017/08/31 08:07:00,110.339,110.351,110.336,110.351,110.342,110.354,110.339,110.354
2017/08/31 08:08:00,110.351,110.351,110.339,110.347,110.354,110.354,110.342,110.35
2017/08/31 08:09:00,110.347,110.351,110.34,110.349,110.35,110.354,110.343,110.352
2017/08/31 08:10:00,110.349,110.349,110.337,110.34,110.352,110.352,110.34,110.343
2017/08/31 08:11:00,110.34,110.343,110.337,110.342,110.343,110.346,110.34,110.345
2017/08/31 08:12:00,110.342,110.342,110.334,110.337,110.345,110.345,110.337,110.34
2017/08/31 08:13:00,110.337,110.347,110.336,110.338,110.34,110.35,110.339,110.341
2017/08/31 08:14:00,110.338,110.34,110.334,110.335,110.341,110.343,110.337,110.338
2017/08/31 08:15:00,110.335,110.337,110.326,110.332,110.338,110.34,110.329,110.335
2017/08/31 08:16:00,110.332,110.336,110.328,110.332,110.335,110.339,110.331,110.335
2017/08/31 08:17:00,110.332,110.337,110.329,110.336,110.335,110.34,110.332,110.339
2017/08/31 08:18:00,110.336,110.338,110.329,110.33,110.339,110.341,110.332,110.333
2017/08/31 08:19:00,110.33,110.335,110.326,110.329,110.333,110.338,110.329,110.332
2017/08/31 08:20:00,110.329,110.332,110.318,110.331,110.332,110.335,110.321,110.334
2017/08/31 08:21:00,110.331,110.332,110.327,110.33,110.334,110.335,110.33,110.333
2017/08/31 08:22:00,110.33,110.332,110.324,110.328,110.333,110.335,110.327,110.331
2017/08/31 08:23:00,110.328,110.339,110.323,110.336,110.331,110.342,110.326,110.339
2017/08/31 08:24:00,110.336,110.371,110.336,110.361,110.339,110.374,110.339,110.364
2017/08/31 08:25:00,110.361,110.393,110.358,110.384,110.364,110.396,110.361,110.387
2017/08/31 08:26:00,110.384,110.392,110.375,110.389,110.387,110.395,110.378,110.392
2017/08/31 08:27:00,110.389,110.392,110.364,110.368,110.392,110.395,110.367,110.371
2017/08/31 08:28:00,110.368,110.376,110.358,110.367,110.371,110.379,110.361,110.37
2017/08/31 08:29:00,110.367,110.374,110.361,110.372,110.37,110.377,110.364,110.375
2017/08/31 08:30:00,110.372,110.375,110.369,110.37,110.375,110.378,110.372,110.373
2017/08/31 08:31:00,110.37,110.392,110.367,110.39,110.373,110.395,110.37,110.393
2017/08/31 08:32:00,110.39,110.393,110.383,110.39,110.393,110.396,110.386,110.393
2017/08/31 08:33:00,110.39,110.391,110.37,110.385,110.393,110.394,110.373,110.388
2017/08/31 08:34:00,110.385,110.386,110.375,110.377,110.388,110.389,110.378,110.38
2017/08/31 08:35:00,110.377,110.379,110.371,110.375,110.38,110.382,110.374,110.378
2017/08/31 08:36:00,110.375,110.396,110.375,110.394,110.378,110.399,110.378,110.397
2017/08/31 08:37:00,110.394,110.405,110.394,110.4,110.397,110.408,110.397,110.403
2017/08/31 08:38:00,110.4,110.404,110.395,110.401,110.403,110.407,110.398,110.404
2017/08/31 08:39:00,110.401,110.411,110.401,110.407,110.404,110.414,110.404,110.41
2017/08/31 08:40:00,110.407,110.411,110.397,110.41,110.41,110.414,110.4,110.413
