日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/08/17 06:00:00,110.189,110.191,110.184,110.187,110.204,110.206,110.199,110.202
2017/08/17 06:01:00,110.187,110.194,110.186,110.191,110.202,110.216,110.202,110.215
2017/08/17 06:02:00,110.191,110.198,110.189,110.196,110.215,110.218,110.208,110.211
2017/08/17 06:03:00,110.196,110.198,110.191,110.195,110.211,110.213,110.206,110.21
2017/08/17 06:04:00,110.195,110.205,110.169,110.189,110.21,110.223,110.197,110.213
2017/08/17 06:05:00,110.189,110.199,110.187,110.197,110.213,110.217,110.207,110.212
2017/08/17 06:06:00,110.197,110.202,110.193,110.202,110.212,110.226,110.211,110.226
2017/08/17 06:07:00,110.202,110.208,110.197,110.206,110.226,110.231,110.214,110.23
2017/08/17 06:08:00,110.206,110.21,110.204,110.205,110.23,110.232,110.22,110.229
2017/08/17 06:09:00,110.205,110.212,110.172,110.182,110.229,110.23,110.192,110.197
2017/08/17 06:10:00,110.182,110.195,110.177,110.187,110.197,110.203,110.183,110.19
2017/08/17 06:11:00,110.187,110.187,110.181,110.183,110.19,110.19,110.184,110.186
2017/08/17 06:12:00,110.183,110.184,110.177,110.18,110.186,110.187,110.18,110.183
2017/08/17 06:13:00,110.18,110.181,110.144,110.144,110.183,110.184,110.147,110.147
2017/08/17 06:14:00,110.144,110.15,110.13,110.149,110.147,110.153,110.136,110.152
2017/08/17 06:15:00,110.149,110.152,110.119,110.147,110.152,110.164,110.122,110.159
2017/08/17 06:16:00,110.147,110.172,110.13,110.153,110.159,110.2,110.153,110.165
2017/08/17 06:17:00,110.153,110.167,110.147,110.167,110.165,110.171,110.155,110.17
2017/08/17 06:18:00,110.167,110.173,110.145,110.152,110.17,110.176,110.152,110.164
2017/08/17 06:19:00,110.152,110.161,110.145,110.16,110.164,110.165,110.153,110.163
2017/08/17 06:20:00,110.16,110.16,110.153,110.155,110.163,110.163,110.156,110.158
2017/08/17 06:21:00,110.155,110.159,110.146,110.15,110.158,110.165,110.154,110.162
2017/08/17 06:22:00,110.15,110.161,110.145,110.154,110.162,110.164,110.154,110.157
2017/08/17 06:23:00,110.154,110.158,110.146,110.155,110.157,110.165,110.151,110.158
2017/08/17 06:24:00,110.155,110.157,110.15,110.156,110.158,110.164,110.155,110.159
2017/08/17 06:25:00,110.156,110.157,110.149,110.151,110.159,110.165,110.155,110.163
2017/08/17 06:26:00,110.151,110.159,110.147,110.148,110.163,110.167,110.154,110.16
2017/08/17 06:27:00,110.148,110.152,110.144,110.144,110.16,110.16,110.151,110.156
2017/08/17 06:28:00,110.144,110.152,110.142,110.149,110.156,110.159,110.148,110.152
2017/08/17 06:29:00,110.149,110.157,110.145,110.155,110.152,110.16,110.15,110.158
