日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/08/29 06:00:00,109.232,109.233,109.219,109.233,109.276,109.283,109.272,109.277
2017/08/29 06:01:00,109.233,109.234,109.233,109.234,109.277,109.278,109.277,109.278
2017/08/29 06:02:00,109.234,109.239,109.234,109.234,109.278,109.283,109.278,109.278
2017/08/29 06:03:00,109.234,109.249,109.227,109.236,109.278,109.279,109.252,109.26
2017/08/29 06:04:00,109.236,109.239,109.171,109.182,109.26,109.273,109.196,109.197
2017/08/29 06:05:00,109.182,109.202,109.157,109.167,109.197,109.255,109.183,109.191
2017/08/29 06:06:00,109.167,109.174,109.077,109.086,109.191,109.205,109.093,109.101
2017/08/29 06:07:00,109.086,109.091,108.94,108.973,109.101,109.122,108.975,108.988
2017/08/29 06:08:00,108.973,109.045,108.963,109.029,108.988,109.122,108.986,109.109
2017/08/29 06:09:00,109.029,109.078,108.981,108.999,109.109,109.128,108.999,109.014
2017/08/29 06:10:00,108.999,109.052,108.976,108.991,109.014,109.091,108.99,109.055
2017/08/29 06:11:00,108.991,109.027,108.952,108.97,109.055,109.064,108.973,109.014
2017/08/29 06:12:00,108.97,109.003,108.963,108.979,109.014,109.027,108.97,108.982
2017/08/29 06:13:00,108.979,109,108.921,108.948,108.982,109.012,108.944,108.992
2017/08/29 06:14:00,108.948,108.958,108.915,108.949,108.992,108.993,108.932,108.961
2017/08/29 06:15:00,108.949,109.038,108.945,109.016,108.961,109.063,108.957,109.06
2017/08/29 06:16:00,109.016,109.139,109.015,109.136,109.06,109.173,109.031,109.139
2017/08/29 06:17:00,109.136,109.166,109.075,109.117,109.139,109.187,109.082,109.129
2017/08/29 06:18:00,109.117,109.154,109.074,109.114,109.129,109.184,109.109,109.158
2017/08/29 06:19:00,109.114,109.12,109.057,109.073,109.158,109.165,109.084,109.085
2017/08/29 06:20:00,109.073,109.09,109.022,109.022,109.085,109.142,109.055,109.066
2017/08/29 06:21:00,109.022,109.054,109.019,109.029,109.066,109.066,109.029,109.041
2017/08/29 06:22:00,109.029,109.053,108.999,109.005,109.041,109.056,109.002,109.017
2017/08/29 06:23:00,109.005,109.01,108.904,108.931,109.017,109.032,108.926,108.975
2017/08/29 06:24:00,108.931,108.951,108.902,108.929,108.975,108.985,108.929,108.932
2017/08/29 06:25:00,108.929,108.952,108.915,108.921,108.932,108.966,108.918,108.965
2017/08/29 06:26:00,108.921,108.943,108.902,108.917,108.965,108.981,108.917,108.92
2017/08/29 06:27:00,108.917,108.917,108.871,108.875,108.92,108.922,108.874,108.878
2017/08/29 06:28:00,108.875,108.881,108.848,108.867,108.878,108.89,108.851,108.87
2017/08/29 06:29:00,108.867,108.886,108.861,108.886,108.87,108.895,108.867,108.889
2017/08/29 06:30:00,108.886,108.887,108.841,108.856,108.889,108.896,108.844,108.859
2017/08/29 06:31:00,108.856,108.879,108.85,108.873,108.859,108.888,108.853,108.876
2017/08/29 06:32:00,108.873,108.931,108.863,108.913,108.876,108.967,108.871,108.957
2017/08/29 06:33:00,108.913,108.917,108.893,108.9,108.957,108.961,108.901,108.903
2017/08/29 06:34:00,108.9,108.911,108.9,108.903,108.903,108.915,108.903,108.915
2017/08/29 06:35:00,108.903,108.915,108.901,108.913,108.915,108.927,108.904,108.925
2017/08/29 06:36:00,108.913,108.951,108.909,108.944,108.925,108.958,108.912,108.956
2017/08/29 06:37:00,108.944,108.949,108.933,108.944,108.956,108.958,108.936,108.947
2017/08/29 06:38:00,108.944,108.944,108.891,108.906,108.947,108.947,108.895,108.909
2017/08/29 06:39:00,108.906,108.911,108.875,108.882,108.909,108.914,108.884,108.894
2017/08/29 06:40:00,108.882,108.895,108.878,108.889,108.894,108.9,108.881,108.892
2017/08/29 06:41:00,108.889,108.897,108.879,108.88,108.892,108.9,108.891,108.892
2017/08/29 06:42:00,108.88,108.884,108.867,108.87,108.892,108.892,108.87,108.873
2017/08/29 06:43:00,108.87,108.875,108.847,108.857,108.873,108.878,108.85,108.86
2017/08/29 06:44:00,108.857,108.86,108.846,108.851,108.86,108.867,108.851,108.863
2017/08/29 06:45:00,108.851,108.903,108.848,108.867,108.863,108.927,108.855,108.879
2017/08/29 06:46:00,108.867,108.88,108.864,108.88,108.879,108.889,108.872,108.883
2017/08/29 06:47:00,108.88,108.885,108.852,108.868,108.883,108.897,108.855,108.88
2017/08/29 06:48:00,108.868,108.87,108.857,108.867,108.88,108.881,108.867,108.87
2017/08/29 06:49:00,108.867,108.872,108.853,108.86,108.87,108.881,108.86,108.872
2017/08/29 06:50:00,108.86,108.866,108.852,108.852,108.872,108.873,108.855,108.855
2017/08/29 06:51:00,108.852,108.857,108.8,108.809,108.855,108.865,108.81,108.812
2017/08/29 06:52:00,108.809,108.866,108.742,108.765,108.812,108.878,108.749,108.768
2017/08/29 06:53:00,108.765,108.796,108.751,108.77,108.768,108.827,108.768,108.782
2017/08/29 06:54:00,108.77,108.799,108.766,108.787,108.782,108.828,108.775,108.799
2017/08/29 06:55:00,108.787,108.82,108.784,108.797,108.799,108.853,108.796,108.841
2017/08/29 06:56:00,108.797,108.819,108.78,108.812,108.841,108.847,108.8,108.824
