日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/08/22 06:00:00,108.97,108.978,108.963,108.974,108.985,109.002,108.985,108.998
2017/08/22 06:01:00,108.974,108.975,108.96,108.96,108.998,108.999,108.975,108.975
2017/08/22 06:02:00,108.96,108.96,108.938,108.939,108.975,108.975,108.955,108.963
2017/08/22 06:03:00,108.939,108.945,108.936,108.938,108.963,108.965,108.955,108.962
2017/08/22 06:04:00,108.938,108.942,108.852,108.905,108.962,108.962,108.911,108.949
2017/08/22 06:05:00,108.905,108.945,108.898,108.932,108.949,108.974,108.927,108.956
2017/08/22 06:06:00,108.932,108.974,108.931,108.973,108.956,108.998,108.946,108.997
2017/08/22 06:07:00,108.973,108.973,108.929,108.929,108.997,109.007,108.993,108.993
2017/08/22 06:08:00,108.929,108.939,108.929,108.932,108.993,108.993,108.975,108.976
2017/08/22 06:09:00,108.932,108.947,108.923,108.947,108.976,108.982,108.954,108.971
2017/08/22 06:10:00,108.947,108.952,108.918,108.949,108.971,108.983,108.949,108.961
2017/08/22 06:11:00,108.949,108.958,108.949,108.953,108.961,108.966,108.956,108.965
2017/08/22 06:12:00,108.953,108.959,108.939,108.94,108.965,108.967,108.951,108.952
2017/08/22 06:13:00,108.94,108.94,108.928,108.93,108.952,108.952,108.939,108.942
2017/08/22 06:14:00,108.93,108.935,108.927,108.932,108.942,108.944,108.93,108.944
2017/08/22 06:15:00,108.932,108.933,108.93,108.932,108.944,108.944,108.933,108.935
2017/08/22 06:16:00,108.932,108.942,108.93,108.933,108.935,108.947,108.933,108.945
2017/08/22 06:17:00,108.933,108.943,108.933,108.938,108.945,108.948,108.94,108.941
2017/08/22 06:18:00,108.938,108.967,108.932,108.945,108.941,108.97,108.935,108.957
2017/08/22 06:19:00,108.945,108.978,108.922,108.937,108.957,108.997,108.94,108.94
2017/08/22 06:20:00,108.937,108.982,108.928,108.952,108.94,109.006,108.939,108.996
2017/08/22 06:21:00,108.952,108.981,108.938,108.975,108.996,108.996,108.967,108.987
2017/08/22 06:22:00,108.975,108.983,108.932,108.936,108.987,108.991,108.963,108.98
2017/08/22 06:23:00,108.936,108.982,108.93,108.974,108.98,109.006,108.958,108.977
2017/08/22 06:24:00,108.974,108.984,108.934,108.935,108.977,108.987,108.958,108.979
2017/08/22 06:25:00,108.935,108.982,108.935,108.978,108.979,108.989,108.969,108.981
2017/08/22 06:26:00,108.978,108.978,108.924,108.948,108.981,108.981,108.95,108.951
2017/08/22 06:27:00,108.948,108.978,108.933,108.949,108.951,109.009,108.947,108.993
2017/08/22 06:28:00,108.949,108.965,108.912,108.925,108.993,108.993,108.932,108.937
2017/08/22 06:29:00,108.925,108.935,108.924,108.932,108.937,108.942,108.929,108.935
2017/08/22 06:30:00,108.932,108.961,108.928,108.936,108.935,108.985,108.931,108.98
2017/08/22 06:31:00,108.936,108.962,108.922,108.941,108.98,108.99,108.95,108.953
2017/08/22 06:32:00,108.941,108.942,108.926,108.937,108.953,108.97,108.937,108.94
2017/08/22 06:33:00,108.937,108.937,108.932,108.936,108.94,108.94,108.935,108.939
2017/08/22 06:34:00,108.936,108.943,108.928,108.93,108.939,108.955,108.935,108.942
2017/08/22 06:35:00,108.93,108.937,108.93,108.935,108.942,108.946,108.934,108.938
2017/08/22 06:36:00,108.935,108.936,108.93,108.932,108.938,108.939,108.933,108.935
2017/08/22 06:37:00,108.932,108.938,108.929,108.934,108.935,108.944,108.935,108.937
2017/08/22 06:38:00,108.934,108.937,108.932,108.936,108.937,108.94,108.935,108.939
2017/08/22 06:39:00,108.936,108.938,108.929,108.929,108.939,108.941,108.932,108.932
2017/08/22 06:40:00,108.929,108.93,108.927,108.929,108.932,108.933,108.93,108.932
2017/08/22 06:41:00,108.929,108.933,108.927,108.932,108.932,108.936,108.93,108.935
2017/08/22 06:42:00,108.932,108.932,108.93,108.93,108.935,108.935,108.933,108.933
2017/08/22 06:43:00,108.93,108.931,108.925,108.928,108.933,108.934,108.928,108.931
2017/08/22 06:44:00,108.928,108.928,108.922,108.924,108.931,108.931,108.925,108.927
2017/08/22 06:45:00,108.924,108.944,108.903,108.932,108.927,108.975,108.926,108.944
2017/08/22 06:46:00,108.932,108.943,108.929,108.94,108.944,108.984,108.934,108.984
2017/08/22 06:47:00,108.94,108.957,108.94,108.947,108.984,108.986,108.948,108.95
2017/08/22 06:48:00,108.947,108.948,108.937,108.937,108.95,108.957,108.94,108.94
2017/08/22 06:49:00,108.937,108.941,108.937,108.939,108.94,108.944,108.94,108.942
2017/08/22 06:50:00,108.939,108.942,108.937,108.939,108.942,108.945,108.94,108.942
2017/08/22 06:51:00,108.939,108.948,108.938,108.942,108.942,108.956,108.941,108.954
2017/08/22 06:52:00,108.942,108.945,108.938,108.938,108.954,108.955,108.941,108.941
2017/08/22 06:53:00,108.938,108.964,108.887,108.938,108.941,108.976,108.894,108.941
2017/08/22 06:54:00,108.938,108.98,108.897,108.948,108.941,108.984,108.904,108.96
2017/08/22 06:55:00,108.948,108.972,108.916,108.959,108.96,108.977,108.921,108.971
2017/08/22 06:56:00,108.959,108.96,108.937,108.941,108.971,108.972,108.944,108.944
2017/08/22 06:57:00,108.941,108.954,108.935,108.937,108.944,108.962,108.94,108.94
2017/08/22 06:58:00,108.937,108.938,108.935,108.936,108.94,108.941,108.938,108.939
2017/08/22 06:59:00,108.936,108.947,108.934,108.945,108.939,108.95,108.937,108.948
2017/08/22 07:00:00,108.945,108.956,108.942,108.947,108.948,108.965,108.945,108.95
2017/08/22 07:01:00,108.947,108.955,108.947,108.953,108.95,108.958,108.95,108.956
2017/08/22 07:02:00,108.953,108.956,108.941,108.945,108.956,108.959,108.944,108.948
2017/08/22 07:03:00,108.945,108.952,108.94,108.951,108.948,108.955,108.943,108.954
2017/08/22 07:04:00,108.951,108.957,108.948,108.955,108.954,108.96,108.951,108.958
2017/08/22 07:05:00,108.955,108.961,108.949,108.952,108.958,108.964,108.952,108.955
2017/08/22 07:06:00,108.952,108.953,108.945,108.949,108.955,108.956,108.948,108.952
2017/08/22 07:07:00,108.949,108.95,108.945,108.946,108.952,108.953,108.948,108.949
2017/08/22 07:08:00,108.946,108.954,108.946,108.953,108.949,108.957,108.949,108.956
2017/08/22 07:09:00,108.953,108.955,108.951,108.953,108.956,108.958,108.954,108.956
2017/08/22 07:10:00,108.953,108.957,108.952,108.955,108.956,108.96,108.955,108.958
2017/08/22 07:11:00,108.955,108.957,108.951,108.956,108.958,108.96,108.954,108.959
2017/08/22 07:12:00,108.956,108.958,108.954,108.956,108.959,108.961,108.957,108.959
2017/08/22 07:13:00,108.956,108.958,108.946,108.951,108.959,108.961,108.949,108.954
2017/08/22 07:14:00,108.951,108.951,108.949,108.949,108.954,108.954,108.952,108.952
2017/08/22 07:15:00,108.949,108.95,108.942,108.948,108.952,108.953,108.945,108.951
2017/08/22 07:16:00,108.948,108.97,108.947,108.955,108.951,108.973,108.95,108.967
2017/08/22 07:17:00,108.955,108.97,108.955,108.965,108.967,108.973,108.96,108.968
2017/08/22 07:18:00,108.965,108.967,108.964,108.965,108.968,108.97,108.967,108.968
2017/08/22 07:19:00,108.965,108.968,108.965,108.968,108.968,108.971,108.968,108.971
2017/08/22 07:20:00,108.968,108.974,108.964,108.972,108.971,108.977,108.967,108.975
2017/08/22 07:21:00,108.972,108.975,108.97,108.971,108.975,108.978,108.973,108.974
2017/08/22 07:22:00,108.971,108.979,108.971,108.977,108.974,108.982,108.974,108.98
2017/08/22 07:23:00,108.977,108.981,108.974,108.977,108.98,108.984,108.977,108.98
2017/08/22 07:24:00,108.977,108.98,108.971,108.975,108.98,108.983,108.974,108.978
2017/08/22 07:25:00,108.975,108.978,108.969,108.97,108.978,108.981,108.972,108.973
2017/08/22 07:26:00,108.97,108.976,108.97,108.971,108.973,108.979,108.973,108.974
2017/08/22 07:27:00,108.971,108.993,108.971,108.989,108.974,108.996,108.974,108.992
2017/08/22 07:28:00,108.989,108.994,108.975,108.982,108.992,108.997,108.978,108.985
2017/08/22 07:29:00,108.982,108.993,108.979,108.988,108.985,108.996,108.982,108.991
2017/08/22 07:30:00,108.988,109.008,108.987,109.004,108.991,109.011,108.99,109.007
2017/08/22 07:31:00,109.004,109.004,108.989,108.993,109.007,109.007,108.992,108.996
2017/08/22 07:32:00,108.993,109.006,108.99,109,108.996,109.009,108.993,109.003
2017/08/22 07:33:00,109,109.006,108.998,109.003,109.003,109.009,109.001,109.006
2017/08/22 07:34:00,109.003,109.006,108.997,109.002,109.006,109.009,109,109.005
2017/08/22 07:35:00,109.002,109.004,108.992,109.003,109.005,109.007,108.995,109.006
2017/08/22 07:36:00,109.003,109.008,108.998,109.006,109.006,109.011,109.001,109.009
2017/08/22 07:37:00,109.006,109.013,109.003,109.011,109.009,109.016,109.006,109.014
2017/08/22 07:38:00,109.011,109.017,109.006,109.008,109.014,109.02,109.009,109.011
2017/08/22 07:39:00,109.008,109.032,109.006,109.028,109.011,109.035,109.009,109.031
2017/08/22 07:40:00,109.028,109.054,109.018,109.039,109.031,109.057,109.021,109.042
2017/08/22 07:41:00,109.039,109.049,109.031,109.031,109.042,109.052,109.034,109.034
2017/08/22 07:42:00,109.031,109.043,109.031,109.035,109.034,109.046,109.034,109.038
2017/08/22 07:43:00,109.035,109.041,109.029,109.039,109.038,109.044,109.032,109.042
2017/08/22 07:44:00,109.039,109.051,109.038,109.045,109.042,109.054,109.041,109.048
2017/08/22 07:45:00,109.045,109.056,109.04,109.055,109.048,109.059,109.043,109.058
2017/08/22 07:46:00,109.055,109.08,109.052,109.067,109.058,109.083,109.055,109.07
2017/08/22 07:47:00,109.067,109.072,109.041,109.047,109.07,109.075,109.044,109.05
2017/08/22 07:48:00,109.047,109.056,109.043,109.055,109.05,109.059,109.046,109.058
2017/08/22 07:49:00,109.055,109.055,109.035,109.04,109.058,109.058,109.038,109.043
2017/08/22 07:50:00,109.04,109.043,109.033,109.034,109.043,109.046,109.036,109.037
2017/08/22 07:51:00,109.034,109.038,109.028,109.031,109.037,109.041,109.031,109.034
2017/08/22 07:52:00,109.031,109.032,109.027,109.028,109.034,109.035,109.03,109.031
2017/08/22 07:53:00,109.028,109.032,109.027,109.027,109.031,109.035,109.03,109.03
2017/08/22 07:54:00,109.027,109.032,109.026,109.029,109.03,109.035,109.029,109.032
2017/08/22 07:55:00,109.029,109.04,109.026,109.038,109.032,109.043,109.029,109.041
