日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/05/10 07:21:00,108.422,108.422,108.411,108.417,108.425,108.425,108.414,108.42
2016/05/10 07:22:00,108.417,108.42,108.382,108.382,108.42,108.423,108.385,108.385
2016/05/10 07:23:00,108.382,108.395,108.382,108.388,108.385,108.398,108.385,108.391
2016/05/10 07:24:00,108.388,108.396,108.386,108.392,108.391,108.399,108.389,108.395
2016/05/10 07:25:00,108.392,108.397,108.39,108.395,108.395,108.4,108.393,108.398
2016/05/10 07:26:00,108.395,108.401,108.393,108.397,108.398,108.404,108.396,108.4
2016/05/10 07:27:00,108.397,108.397,108.384,108.384,108.4,108.4,108.387,108.387
2016/05/10 07:28:00,108.384,108.39,108.374,108.376,108.387,108.393,108.377,108.379
2016/05/10 07:29:00,108.376,108.383,108.372,108.375,108.379,108.386,108.375,108.378
2016/05/10 07:30:00,108.375,108.393,108.374,108.392,108.378,108.396,108.377,108.395
2016/05/10 07:31:00,108.392,108.404,108.387,108.404,108.395,108.407,108.39,108.407
2016/05/10 07:32:00,108.404,108.415,108.4,108.411,108.407,108.418,108.403,108.414
2016/05/10 07:33:00,108.411,108.413,108.407,108.409,108.414,108.416,108.41,108.412
2016/05/10 07:34:00,108.409,108.415,108.407,108.409,108.412,108.418,108.41,108.412
2016/05/10 07:35:00,108.409,108.411,108.403,108.403,108.412,108.414,108.406,108.406
2016/05/10 07:36:00,108.403,108.415,108.402,108.412,108.406,108.418,108.405,108.415
2016/05/10 07:37:00,108.412,108.431,108.412,108.423,108.415,108.434,108.415,108.426
2016/05/10 07:38:00,108.423,108.423,108.417,108.42,108.426,108.426,108.42,108.423
2016/05/10 07:39:00,108.42,108.424,108.418,108.423,108.423,108.427,108.421,108.426
2016/05/10 07:40:00,108.423,108.425,108.419,108.42,108.426,108.428,108.422,108.423
2016/05/10 07:41:00,108.42,108.421,108.418,108.419,108.423,108.424,108.421,108.422
2016/05/10 07:42:00,108.419,108.42,108.404,108.418,108.422,108.423,108.407,108.421
2016/05/10 07:43:00,108.418,108.42,108.411,108.411,108.421,108.423,108.414,108.414
2016/05/10 07:44:00,108.411,108.414,108.402,108.404,108.414,108.417,108.405,108.407
2016/05/10 07:45:00,108.404,108.405,108.4,108.401,108.407,108.408,108.403,108.404
2016/05/10 07:46:00,108.401,108.404,108.396,108.397,108.404,108.407,108.399,108.4
2016/05/10 07:47:00,108.397,108.398,108.38,108.38,108.4,108.401,108.383,108.383
2016/05/10 07:48:00,108.38,108.382,108.357,108.379,108.383,108.385,108.36,108.382
2016/05/10 07:49:00,108.379,108.389,108.379,108.383,108.382,108.392,108.382,108.386
2016/05/10 07:50:00,108.383,108.385,108.378,108.384,108.386,108.388,108.381,108.387
2016/05/10 07:51:00,108.384,108.387,108.366,108.366,108.387,108.39,108.369,108.369
2016/05/10 07:52:00,108.366,108.37,108.358,108.37,108.369,108.373,108.361,108.373
2016/05/10 07:53:00,108.37,108.389,108.368,108.388,108.373,108.392,108.371,108.391
2016/05/10 07:54:00,108.388,108.391,108.385,108.39,108.391,108.394,108.388,108.393
2016/05/10 07:55:00,108.39,108.412,108.387,108.407,108.393,108.415,108.39,108.41
2016/05/10 07:56:00,108.407,108.407,108.395,108.395,108.41,108.41,108.398,108.398
2016/05/10 07:57:00,108.395,108.398,108.39,108.398,108.398,108.401,108.393,108.401
2016/05/10 07:58:00,108.398,108.401,108.389,108.391,108.401,108.404,108.392,108.394
2016/05/10 07:59:00,108.391,108.397,108.383,108.391,108.394,108.4,108.386,108.394
2016/05/10 08:00:00,108.391,108.402,108.388,108.39,108.394,108.405,108.391,108.393
2016/05/10 08:01:00,108.39,108.397,108.387,108.397,108.393,108.4,108.39,108.4
2016/05/10 08:02:00,108.397,108.397,108.39,108.397,108.4,108.4,108.393,108.4
2016/05/10 08:03:00,108.397,108.397,108.389,108.391,108.4,108.4,108.392,108.394
2016/05/10 08:04:00,108.391,108.392,108.388,108.391,108.394,108.395,108.391,108.394
2016/05/10 08:05:00,108.391,108.394,108.385,108.386,108.394,108.397,108.388,108.389
2016/05/10 08:06:00,108.386,108.387,108.374,108.382,108.389,108.39,108.377,108.385
2016/05/10 08:07:00,108.382,108.389,108.382,108.383,108.385,108.392,108.385,108.386
2016/05/10 08:08:00,108.383,108.388,108.374,108.377,108.386,108.391,108.377,108.38
2016/05/10 08:09:00,108.377,108.38,108.368,108.376,108.38,108.383,108.371,108.379
2016/05/10 08:10:00,108.376,108.376,108.372,108.373,108.379,108.379,108.375,108.376
2016/05/10 08:11:00,108.373,108.374,108.371,108.372,108.376,108.377,108.374,108.375
2016/05/10 08:12:00,108.372,108.379,108.361,108.363,108.375,108.382,108.364,108.366
2016/05/10 08:13:00,108.363,108.367,108.361,108.365,108.366,108.37,108.364,108.368
2016/05/10 08:14:00,108.365,108.388,108.365,108.383,108.368,108.391,108.368,108.386
2016/05/10 08:15:00,108.383,108.393,108.38,108.391,108.386,108.396,108.383,108.394
2016/05/10 08:16:00,108.391,108.396,108.39,108.395,108.394,108.399,108.393,108.398
2016/05/10 08:17:00,108.395,108.396,108.389,108.391,108.398,108.399,108.392,108.394
2016/05/10 08:18:00,108.391,108.396,108.388,108.389,108.394,108.399,108.391,108.392
2016/05/10 08:19:00,108.389,108.395,108.387,108.39,108.392,108.398,108.39,108.393
2016/05/10 08:20:00,108.39,108.402,108.389,108.399,108.393,108.405,108.392,108.402
2016/05/10 08:21:00,108.399,108.403,108.397,108.4,108.402,108.406,108.4,108.403
2016/05/10 08:22:00,108.4,108.411,108.4,108.409,108.403,108.414,108.403,108.412
2016/05/10 08:23:00,108.409,108.413,108.406,108.407,108.412,108.416,108.409,108.41
2016/05/10 08:24:00,108.407,108.413,108.404,108.408,108.41,108.416,108.407,108.411
2016/05/10 08:25:00,108.408,108.41,108.385,108.386,108.411,108.413,108.388,108.389
2016/05/10 08:26:00,108.386,108.389,108.353,108.354,108.389,108.392,108.356,108.357
2016/05/10 08:27:00,108.354,108.36,108.348,108.36,108.357,108.363,108.351,108.363
2016/05/10 08:28:00,108.36,108.36,108.338,108.356,108.363,108.363,108.341,108.359
2016/05/10 08:29:00,108.356,108.424,108.352,108.412,108.359,108.427,108.355,108.415
2016/05/10 08:30:00,108.412,108.413,108.395,108.398,108.415,108.416,108.398,108.401
2016/05/10 08:31:00,108.398,108.401,108.393,108.393,108.401,108.404,108.396,108.396
2016/05/10 08:32:00,108.393,108.393,108.38,108.388,108.396,108.396,108.383,108.391
2016/05/10 08:33:00,108.388,108.389,108.378,108.38,108.391,108.392,108.381,108.383
2016/05/10 08:34:00,108.38,108.381,108.357,108.373,108.383,108.384,108.36,108.376
2016/05/10 08:35:00,108.373,108.375,108.365,108.365,108.376,108.378,108.368,108.368
2016/05/10 08:36:00,108.365,108.366,108.363,108.365,108.368,108.369,108.366,108.368
2016/05/10 08:37:00,108.365,108.382,108.364,108.375,108.368,108.385,108.367,108.378
2016/05/10 08:38:00,108.375,108.379,108.375,108.378,108.378,108.382,108.378,108.381
2016/05/10 08:39:00,108.378,108.378,108.365,108.367,108.381,108.381,108.368,108.37
2016/05/10 08:40:00,108.367,108.368,108.358,108.364,108.37,108.371,108.361,108.367
2016/05/10 08:41:00,108.364,108.372,108.361,108.367,108.367,108.375,108.364,108.37
2016/05/10 08:42:00,108.367,108.37,108.364,108.368,108.37,108.373,108.367,108.371
2016/05/10 08:43:00,108.368,108.368,108.336,108.337,108.371,108.371,108.339,108.34
2016/05/10 08:44:00,108.337,108.342,108.33,108.338,108.34,108.345,108.333,108.341
2016/05/10 08:45:00,108.338,108.343,108.329,108.341,108.341,108.346,108.332,108.344
2016/05/10 08:46:00,108.341,108.342,108.331,108.332,108.344,108.345,108.334,108.335
2016/05/10 08:47:00,108.332,108.333,108.323,108.327,108.335,108.336,108.326,108.33
2016/05/10 08:48:00,108.327,108.337,108.327,108.334,108.33,108.34,108.33,108.337
2016/05/10 08:49:00,108.334,108.338,108.331,108.338,108.337,108.341,108.334,108.341
2016/05/10 08:50:00,108.338,108.345,108.336,108.345,108.341,108.348,108.339,108.348
2016/05/10 08:51:00,108.345,108.353,108.324,108.326,108.348,108.356,108.327,108.329
2016/05/10 08:52:00,108.326,108.327,108.311,108.317,108.329,108.33,108.314,108.32
2016/05/10 08:53:00,108.317,108.317,108.292,108.295,108.32,108.32,108.295,108.298
2016/05/10 08:54:00,108.295,108.296,108.283,108.289,108.298,108.299,108.286,108.292
2016/05/10 08:55:00,108.289,108.301,108.277,108.277,108.292,108.304,108.28,108.28
2016/05/10 08:56:00,108.277,108.319,108.272,108.316,108.28,108.322,108.275,108.319
2016/05/10 08:57:00,108.316,108.319,108.312,108.316,108.319,108.322,108.315,108.319
2016/05/10 08:58:00,108.316,108.355,108.316,108.355,108.319,108.358,108.319,108.358
2016/05/10 08:59:00,108.355,108.388,108.355,108.362,108.358,108.391,108.358,108.365
2016/05/10 09:00:00,108.362,108.399,108.355,108.356,108.365,108.402,108.358,108.359
2016/05/10 09:01:00,108.356,108.393,108.355,108.391,108.359,108.396,108.358,108.394
2016/05/10 09:02:00,108.391,108.431,108.386,108.431,108.394,108.434,108.389,108.434
2016/05/10 09:03:00,108.431,108.453,108.423,108.428,108.434,108.456,108.426,108.431
2016/05/10 09:04:00,108.428,108.442,108.421,108.433,108.431,108.445,108.424,108.436
2016/05/10 09:05:00,108.433,108.437,108.409,108.41,108.436,108.44,108.412,108.413
2016/05/10 09:06:00,108.41,108.419,108.393,108.393,108.413,108.422,108.396,108.396
2016/05/10 09:07:00,108.393,108.399,108.36,108.379,108.396,108.402,108.363,108.382
2016/05/10 09:08:00,108.379,108.391,108.36,108.377,108.382,108.394,108.363,108.38
2016/05/10 09:09:00,108.377,108.394,108.358,108.369,108.38,108.397,108.361,108.372
2016/05/10 09:10:00,108.369,108.376,108.36,108.375,108.372,108.379,108.363,108.378
2016/05/10 09:11:00,108.375,108.409,108.375,108.406,108.378,108.412,108.378,108.409
2016/05/10 09:12:00,108.406,108.436,108.402,108.432,108.409,108.439,108.405,108.435
2016/05/10 09:13:00,108.432,108.451,108.415,108.45,108.435,108.454,108.418,108.453
2016/05/10 09:14:00,108.45,108.451,108.43,108.436,108.453,108.454,108.433,108.439
2016/05/10 09:15:00,108.436,108.443,108.407,108.414,108.439,108.446,108.41,108.417
2016/05/10 09:16:00,108.414,108.419,108.409,108.419,108.417,108.422,108.412,108.422
2016/05/10 09:17:00,108.419,108.436,108.418,108.434,108.422,108.439,108.421,108.437
2016/05/10 09:18:00,108.434,108.446,108.412,108.417,108.437,108.449,108.415,108.42
2016/05/10 09:19:00,108.417,108.426,108.411,108.416,108.42,108.429,108.414,108.419
2016/05/10 09:20:00,108.416,108.437,108.416,108.423,108.419,108.44,108.419,108.426
2016/05/10 09:21:00,108.423,108.442,108.422,108.433,108.426,108.445,108.425,108.436
2016/05/10 09:22:00,108.433,108.443,108.422,108.426,108.436,108.446,108.425,108.429
2016/05/10 09:23:00,108.426,108.432,108.397,108.404,108.429,108.435,108.4,108.407
2016/05/10 09:24:00,108.404,108.412,108.388,108.396,108.407,108.415,108.391,108.399
2016/05/10 09:25:00,108.396,108.4,108.388,108.398,108.399,108.403,108.391,108.401
2016/05/10 09:26:00,108.398,108.402,108.385,108.39,108.401,108.405,108.388,108.393
2016/05/10 09:27:00,108.39,108.42,108.39,108.418,108.393,108.423,108.393,108.421
2016/05/10 09:28:00,108.418,108.421,108.4,108.413,108.421,108.424,108.403,108.416
2016/05/10 09:29:00,108.413,108.431,108.409,108.409,108.416,108.434,108.412,108.412
2016/05/10 09:30:00,108.409,108.411,108.396,108.399,108.412,108.414,108.399,108.402
2016/05/10 09:31:00,108.399,108.4,108.388,108.396,108.402,108.403,108.391,108.399
2016/05/10 09:32:00,108.396,108.425,108.396,108.414,108.399,108.428,108.399,108.417
2016/05/10 09:33:00,108.414,108.465,108.414,108.459,108.417,108.468,108.417,108.462
2016/05/10 09:34:00,108.459,108.525,108.459,108.493,108.462,108.54,108.462,108.496
2016/05/10 09:35:00,108.493,108.511,108.488,108.503,108.496,108.514,108.491,108.506
2016/05/10 09:36:00,108.503,108.522,108.499,108.509,108.506,108.525,108.502,108.512
2016/05/10 09:37:00,108.509,108.515,108.496,108.508,108.512,108.518,108.499,108.511
2016/05/10 09:38:00,108.508,108.539,108.499,108.505,108.511,108.542,108.502,108.508
2016/05/10 09:39:00,108.505,108.525,108.503,108.518,108.508,108.528,108.506,108.521
2016/05/10 09:40:00,108.518,108.522,108.495,108.503,108.521,108.525,108.498,108.506
2016/05/10 09:41:00,108.503,108.504,108.485,108.502,108.506,108.507,108.488,108.505
2016/05/10 09:42:00,108.502,108.505,108.479,108.487,108.505,108.508,108.482,108.49
2016/05/10 09:43:00,108.487,108.507,108.486,108.501,108.49,108.51,108.489,108.504
2016/05/10 09:44:00,108.501,108.533,108.5,108.524,108.504,108.536,108.503,108.527
2016/05/10 09:45:00,108.524,108.541,108.519,108.528,108.527,108.544,108.522,108.531
2016/05/10 09:46:00,108.528,108.53,108.517,108.522,108.531,108.533,108.52,108.525
2016/05/10 09:47:00,108.522,108.561,108.522,108.551,108.525,108.564,108.525,108.554
2016/05/10 09:48:00,108.551,108.578,108.543,108.573,108.554,108.581,108.546,108.576
2016/05/10 09:49:00,108.573,108.579,108.566,108.57,108.576,108.582,108.569,108.573
2016/05/10 09:50:00,108.57,108.621,108.57,108.579,108.573,108.624,108.573,108.582
2016/05/10 09:51:00,108.579,108.594,108.561,108.562,108.582,108.597,108.564,108.565
2016/05/10 09:52:00,108.562,108.568,108.536,108.555,108.565,108.571,108.539,108.558
2016/05/10 09:53:00,108.555,108.555,108.49,108.49,108.558,108.558,108.493,108.493
2016/05/10 09:54:00,108.49,108.493,108.454,108.454,108.493,108.496,108.457,108.457
2016/05/10 09:55:00,108.454,108.489,108.454,108.48,108.457,108.492,108.457,108.483
2016/05/10 09:56:00,108.48,108.505,108.468,108.496,108.483,108.508,108.471,108.499
2016/05/10 09:57:00,108.496,108.497,108.434,108.438,108.499,108.5,108.437,108.441
2016/05/10 09:58:00,108.438,108.452,108.437,108.446,108.441,108.455,108.44,108.449
2016/05/10 09:59:00,108.446,108.448,108.423,108.445,108.449,108.451,108.426,108.448
2016/05/10 10:00:00,108.445,108.46,108.435,108.46,108.448,108.463,108.438,108.463
2016/05/10 10:01:00,108.46,108.464,108.452,108.46,108.463,108.467,108.455,108.463
2016/05/10 10:02:00,108.46,108.462,108.419,108.423,108.463,108.465,108.422,108.426
2016/05/10 10:03:00,108.423,108.423,108.387,108.395,108.426,108.426,108.39,108.398
2016/05/10 10:04:00,108.395,108.413,108.39,108.413,108.398,108.416,108.393,108.416
2016/05/10 10:05:00,108.413,108.415,108.393,108.398,108.416,108.418,108.396,108.401
2016/05/10 10:06:00,108.398,108.398,108.284,108.315,108.401,108.401,108.299,108.318
2016/05/10 10:07:00,108.315,108.335,108.31,108.314,108.318,108.338,108.313,108.317
2016/05/10 10:08:00,108.314,108.355,108.313,108.35,108.317,108.358,108.316,108.353
2016/05/10 10:09:00,108.35,108.357,108.347,108.353,108.353,108.36,108.35,108.356
2016/05/10 10:10:00,108.353,108.369,108.321,108.351,108.356,108.372,108.324,108.354
2016/05/10 10:11:00,108.351,108.379,108.336,108.367,108.354,108.382,108.339,108.37
2016/05/10 10:12:00,108.367,108.371,108.352,108.367,108.37,108.374,108.355,108.37
2016/05/10 10:13:00,108.367,108.384,108.353,108.366,108.37,108.387,108.356,108.369
2016/05/10 10:14:00,108.366,108.402,108.357,108.364,108.369,108.405,108.36,108.367
2016/05/10 10:15:00,108.364,108.368,108.344,108.354,108.367,108.371,108.347,108.357
2016/05/10 10:16:00,108.354,108.392,108.352,108.372,108.357,108.395,108.355,108.375
2016/05/10 10:17:00,108.372,108.38,108.359,108.369,108.375,108.383,108.362,108.372
2016/05/10 10:18:00,108.369,108.392,108.35,108.386,108.372,108.395,108.353,108.389
2016/05/10 10:19:00,108.386,108.405,108.379,108.39,108.389,108.408,108.382,108.393
2016/05/10 10:20:00,108.39,108.4,108.384,108.394,108.393,108.403,108.387,108.397
2016/05/10 10:21:00,108.394,108.403,108.385,108.385,108.397,108.406,108.388,108.388
2016/05/10 10:22:00,108.385,108.399,108.377,108.397,108.388,108.402,108.38,108.4
2016/05/10 10:23:00,108.397,108.397,108.385,108.386,108.4,108.4,108.388,108.389
2016/05/10 10:24:00,108.386,108.401,108.386,108.389,108.389,108.404,108.389,108.392
2016/05/10 10:25:00,108.389,108.396,108.38,108.389,108.392,108.399,108.383,108.392
2016/05/10 10:26:00,108.389,108.394,108.378,108.39,108.392,108.397,108.381,108.393
2016/05/10 10:27:00,108.39,108.399,108.367,108.399,108.393,108.402,108.37,108.402
2016/05/10 10:28:00,108.399,108.408,108.397,108.4,108.402,108.411,108.4,108.403
2016/05/10 10:29:00,108.4,108.4,108.36,108.36,108.403,108.409,108.378,108.378
2016/05/10 10:30:00,108.36,108.404,108.336,108.396,108.378,108.422,108.365,108.413
2016/05/10 10:31:00,108.396,108.407,108.383,108.396,108.413,108.413,108.386,108.399
2016/05/10 10:32:00,108.396,108.411,108.396,108.404,108.399,108.414,108.399,108.407
2016/05/10 10:33:00,108.404,108.407,108.389,108.395,108.407,108.41,108.392,108.398
2016/05/10 10:34:00,108.395,108.459,108.392,108.453,108.398,108.462,108.395,108.456
2016/05/10 10:35:00,108.453,108.487,108.452,108.468,108.456,108.49,108.455,108.471
2016/05/10 10:36:00,108.468,108.516,108.468,108.498,108.471,108.519,108.471,108.501
2016/05/10 10:37:00,108.498,108.539,108.496,108.51,108.501,108.542,108.499,108.513
2016/05/10 10:38:00,108.51,108.523,108.494,108.505,108.513,108.526,108.497,108.508
2016/05/10 10:39:00,108.505,108.514,108.484,108.491,108.508,108.517,108.487,108.494
2016/05/10 10:40:00,108.491,108.513,108.477,108.492,108.494,108.516,108.48,108.495
2016/05/10 10:41:00,108.492,108.504,108.474,108.497,108.495,108.507,108.477,108.5
2016/05/10 10:42:00,108.497,108.512,108.49,108.506,108.5,108.515,108.493,108.509
2016/05/10 10:43:00,108.506,108.508,108.481,108.485,108.509,108.511,108.484,108.488
2016/05/10 10:44:00,108.485,108.494,108.477,108.485,108.488,108.497,108.48,108.488
2016/05/10 10:45:00,108.485,108.518,108.482,108.517,108.488,108.521,108.485,108.52
2016/05/10 10:46:00,108.517,108.548,108.515,108.548,108.52,108.551,108.518,108.551
2016/05/10 10:47:00,108.548,108.571,108.54,108.567,108.551,108.574,108.543,108.57
2016/05/10 10:48:00,108.567,108.671,108.563,108.665,108.57,108.679,108.566,108.668
2016/05/10 10:49:00,108.665,108.702,108.659,108.692,108.668,108.705,108.662,108.695
2016/05/10 10:50:00,108.692,108.767,108.692,108.767,108.695,108.77,108.695,108.77
2016/05/10 10:51:00,108.767,108.775,108.72,108.752,108.77,108.778,108.733,108.755
2016/05/10 10:52:00,108.752,108.768,108.725,108.733,108.755,108.771,108.728,108.736
2016/05/10 10:53:00,108.733,108.749,108.718,108.733,108.736,108.752,108.721,108.736
2016/05/10 10:54:00,108.733,108.746,108.671,108.683,108.736,108.749,108.674,108.686
2016/05/10 10:55:00,108.683,108.701,108.673,108.688,108.686,108.704,108.676,108.691
2016/05/10 10:56:00,108.688,108.689,108.671,108.682,108.691,108.692,108.674,108.685
2016/05/10 10:57:00,108.682,108.684,108.638,108.662,108.685,108.687,108.652,108.665
2016/05/10 10:58:00,108.662,108.679,108.657,108.668,108.665,108.682,108.66,108.671
2016/05/10 10:59:00,108.668,108.676,108.65,108.674,108.671,108.679,108.653,108.677
2016/05/10 11:00:00,108.674,108.696,108.667,108.673,108.677,108.699,108.67,108.676
2016/05/10 11:01:00,108.673,108.687,108.655,108.659,108.676,108.69,108.658,108.662
2016/05/10 11:02:00,108.659,108.697,108.659,108.689,108.662,108.7,108.662,108.692
2016/05/10 11:03:00,108.689,108.69,108.665,108.67,108.692,108.693,108.668,108.673
2016/05/10 11:04:00,108.67,108.688,108.664,108.684,108.673,108.691,108.667,108.687
2016/05/10 11:05:00,108.684,108.72,108.684,108.72,108.687,108.723,108.687,108.723
2016/05/10 11:06:00,108.72,108.735,108.708,108.72,108.723,108.738,108.711,108.723
2016/05/10 11:07:00,108.72,108.723,108.698,108.705,108.723,108.726,108.701,108.708
