日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/12/29 09:40:00,112.933,112.933,112.924,112.924,112.936,112.936,112.927,112.927
2017/12/29 09:41:00,112.924,112.935,112.924,112.934,112.927,112.938,112.927,112.937
2017/12/29 09:42:00,112.934,112.939,112.931,112.933,112.937,112.942,112.934,112.936
2017/12/29 09:43:00,112.933,112.936,112.932,112.935,112.936,112.939,112.935,112.938
2017/12/29 09:44:00,112.935,112.936,112.93,112.933,112.938,112.939,112.933,112.936
2017/12/29 09:45:00,112.933,112.933,112.923,112.93,112.936,112.936,112.926,112.933
2017/12/29 09:46:00,112.93,112.931,112.909,112.912,112.933,112.934,112.912,112.915
2017/12/29 09:47:00,112.912,112.925,112.91,112.925,112.915,112.928,112.913,112.928
2017/12/29 09:48:00,112.925,112.926,112.917,112.924,112.928,112.929,112.92,112.927
2017/12/29 09:49:00,112.924,112.929,112.921,112.926,112.927,112.932,112.924,112.929
2017/12/29 09:50:00,112.926,112.93,112.923,112.927,112.929,112.933,112.926,112.93
2017/12/29 09:51:00,112.927,112.929,112.915,112.918,112.93,112.932,112.918,112.921
2017/12/29 09:52:00,112.918,112.919,112.902,112.904,112.921,112.922,112.905,112.907
2017/12/29 09:53:00,112.904,112.919,112.904,112.911,112.907,112.922,112.907,112.914
2017/12/29 09:54:00,112.911,112.929,112.904,112.914,112.914,112.932,112.907,112.917
2017/12/29 09:55:00,112.914,112.924,112.897,112.9,112.917,112.927,112.9,112.903
2017/12/29 09:56:00,112.9,112.907,112.892,112.9,112.903,112.91,112.895,112.903
2017/12/29 09:57:00,112.9,112.908,112.9,112.905,112.903,112.911,112.903,112.908
2017/12/29 09:58:00,112.905,112.911,112.9,112.908,112.908,112.914,112.903,112.911
2017/12/29 09:59:00,112.908,112.909,112.892,112.892,112.911,112.912,112.895,112.895
2017/12/29 10:00:00,112.892,112.907,112.888,112.888,112.895,112.91,112.891,112.891
2017/12/29 10:01:00,112.888,112.891,112.884,112.887,112.891,112.894,112.887,112.89
2017/12/29 10:02:00,112.887,112.891,112.862,112.87,112.89,112.894,112.865,112.873
2017/12/29 10:03:00,112.87,112.877,112.863,112.877,112.873,112.88,112.866,112.88
2017/12/29 10:04:00,112.877,112.879,112.868,112.868,112.88,112.882,112.871,112.871
2017/12/29 10:05:00,112.868,112.875,112.858,112.86,112.871,112.878,112.861,112.863
2017/12/29 10:06:00,112.86,112.862,112.834,112.842,112.863,112.865,112.837,112.845
2017/12/29 10:07:00,112.842,112.843,112.825,112.837,112.845,112.846,112.828,112.84
2017/12/29 10:08:00,112.837,112.84,112.832,112.839,112.84,112.843,112.835,112.842
2017/12/29 10:09:00,112.839,112.841,112.835,112.837,112.842,112.844,112.838,112.84
2017/12/29 10:10:00,112.837,112.839,112.828,112.829,112.84,112.842,112.831,112.832
2017/12/29 10:11:00,112.829,112.832,112.817,112.819,112.832,112.835,112.82,112.822
2017/12/29 10:12:00,112.819,112.824,112.787,112.79,112.822,112.827,112.79,112.793
2017/12/29 10:13:00,112.79,112.799,112.785,112.792,112.793,112.802,112.788,112.795
2017/12/29 10:14:00,112.792,112.804,112.781,112.799,112.795,112.807,112.784,112.802
2017/12/29 10:15:00,112.799,112.804,112.781,112.791,112.802,112.807,112.784,112.794
2017/12/29 10:16:00,112.791,112.802,112.787,112.788,112.794,112.805,112.79,112.791
2017/12/29 10:17:00,112.788,112.794,112.762,112.769,112.791,112.797,112.765,112.772
2017/12/29 10:18:00,112.769,112.769,112.732,112.739,112.772,112.772,112.735,112.742
2017/12/29 10:19:00,112.739,112.743,112.705,112.706,112.742,112.746,112.708,112.709
2017/12/29 10:20:00,112.706,112.73,112.706,112.725,112.709,112.733,112.709,112.728
2017/12/29 10:21:00,112.725,112.733,112.725,112.733,112.728,112.736,112.728,112.736
2017/12/29 10:22:00,112.733,112.741,112.731,112.739,112.736,112.744,112.734,112.742
2017/12/29 10:23:00,112.739,112.744,112.726,112.733,112.742,112.747,112.729,112.736
2017/12/29 10:24:00,112.733,112.744,112.733,112.74,112.736,112.747,112.736,112.743
2017/12/29 10:25:00,112.74,112.741,112.736,112.74,112.743,112.744,112.739,112.743
2017/12/29 10:26:00,112.74,112.748,112.734,112.746,112.743,112.751,112.737,112.749
2017/12/29 10:27:00,112.746,112.749,112.742,112.744,112.749,112.752,112.745,112.747
2017/12/29 10:28:00,112.744,112.766,112.744,112.76,112.747,112.769,112.747,112.763
2017/12/29 10:29:00,112.76,112.765,112.753,112.76,112.763,112.768,112.756,112.763
2017/12/29 10:30:00,112.76,112.772,112.757,112.761,112.763,112.775,112.76,112.764
2017/12/29 10:31:00,112.761,112.762,112.748,112.756,112.764,112.765,112.751,112.759
2017/12/29 10:32:00,112.756,112.756,112.744,112.752,112.759,112.759,112.747,112.755
2017/12/29 10:33:00,112.752,112.761,112.75,112.757,112.755,112.764,112.753,112.76
2017/12/29 10:34:00,112.757,112.761,112.754,112.759,112.76,112.764,112.757,112.762
2017/12/29 10:35:00,112.759,112.763,112.755,112.76,112.762,112.766,112.758,112.763
2017/12/29 10:36:00,112.76,112.765,112.759,112.761,112.763,112.768,112.762,112.764
2017/12/29 10:37:00,112.761,112.767,112.761,112.767,112.764,112.77,112.764,112.77
2017/12/29 10:38:00,112.767,112.767,112.761,112.765,112.77,112.77,112.764,112.768
2017/12/29 10:39:00,112.765,112.766,112.758,112.763,112.768,112.769,112.761,112.766
2017/12/29 10:40:00,112.763,112.765,112.757,112.758,112.766,112.768,112.76,112.761
2017/12/29 10:41:00,112.758,112.764,112.758,112.759,112.761,112.767,112.761,112.762
2017/12/29 10:42:00,112.759,112.764,112.758,112.763,112.762,112.767,112.761,112.766
2017/12/29 10:43:00,112.763,112.765,112.754,112.76,112.766,112.768,112.757,112.763
2017/12/29 10:44:00,112.76,112.762,112.749,112.759,112.763,112.765,112.752,112.762
2017/12/29 10:45:00,112.759,112.762,112.758,112.761,112.762,112.765,112.761,112.764
2017/12/29 10:46:00,112.761,112.762,112.759,112.762,112.764,112.765,112.762,112.765
2017/12/29 10:47:00,112.762,112.765,112.757,112.763,112.765,112.768,112.76,112.766
2017/12/29 10:48:00,112.763,112.767,112.761,112.767,112.766,112.77,112.764,112.77
2017/12/29 10:49:00,112.767,112.775,112.764,112.773,112.77,112.778,112.767,112.776
2017/12/29 10:50:00,112.773,112.778,112.766,112.769,112.776,112.781,112.769,112.772
2017/12/29 10:51:00,112.769,112.773,112.764,112.772,112.772,112.776,112.767,112.775
2017/12/29 10:52:00,112.772,112.772,112.763,112.768,112.775,112.775,112.766,112.771
2017/12/29 10:53:00,112.768,112.77,112.761,112.767,112.771,112.773,112.764,112.77
2017/12/29 10:54:00,112.767,112.77,112.757,112.768,112.77,112.773,112.76,112.771
2017/12/29 10:55:00,112.768,112.768,112.756,112.765,112.771,112.771,112.759,112.768
2017/12/29 10:56:00,112.765,112.766,112.758,112.762,112.768,112.769,112.761,112.765
2017/12/29 10:57:00,112.762,112.771,112.761,112.771,112.765,112.774,112.764,112.774
2017/12/29 10:58:00,112.771,112.771,112.757,112.758,112.774,112.774,112.76,112.761
2017/12/29 10:59:00,112.758,112.762,112.748,112.751,112.761,112.765,112.751,112.754
2017/12/29 11:00:00,112.751,112.752,112.742,112.75,112.754,112.755,112.745,112.753
2017/12/29 11:01:00,112.75,112.75,112.741,112.743,112.753,112.753,112.744,112.746
2017/12/29 11:02:00,112.743,112.745,112.717,112.73,112.746,112.748,112.72,112.733
2017/12/29 11:03:00,112.73,112.731,112.71,112.712,112.733,112.734,112.713,112.715
2017/12/29 11:04:00,112.712,112.722,112.712,112.718,112.715,112.725,112.715,112.721
2017/12/29 11:05:00,112.718,112.728,112.715,112.72,112.721,112.731,112.718,112.723
2017/12/29 11:06:00,112.72,112.729,112.72,112.723,112.723,112.732,112.723,112.726
2017/12/29 11:07:00,112.723,112.733,112.723,112.732,112.726,112.736,112.726,112.735
2017/12/29 11:08:00,112.732,112.735,112.726,112.73,112.735,112.738,112.729,112.733
2017/12/29 11:09:00,112.73,112.734,112.727,112.733,112.733,112.737,112.73,112.736
2017/12/29 11:10:00,112.733,112.734,112.728,112.732,112.736,112.737,112.731,112.735
2017/12/29 11:11:00,112.732,112.739,112.729,112.736,112.735,112.742,112.732,112.739
2017/12/29 11:12:00,112.736,112.738,112.735,112.736,112.739,112.741,112.738,112.739
2017/12/29 11:13:00,112.736,112.738,112.731,112.732,112.739,112.741,112.734,112.735
2017/12/29 11:14:00,112.732,112.734,112.728,112.73,112.735,112.737,112.731,112.733
2017/12/29 11:15:00,112.73,112.733,112.726,112.729,112.733,112.736,112.729,112.732
2017/12/29 11:16:00,112.729,112.731,112.723,112.724,112.732,112.734,112.726,112.727
2017/12/29 11:17:00,112.724,112.729,112.715,112.728,112.727,112.732,112.718,112.731
2017/12/29 11:18:00,112.728,112.733,112.724,112.733,112.731,112.736,112.727,112.736
2017/12/29 11:19:00,112.733,112.753,112.731,112.749,112.736,112.756,112.734,112.752
2017/12/29 11:20:00,112.749,112.754,112.743,112.753,112.752,112.757,112.746,112.756
2017/12/29 11:21:00,112.753,112.754,112.747,112.748,112.756,112.757,112.75,112.751
2017/12/29 11:22:00,112.748,112.752,112.725,112.736,112.751,112.755,112.728,112.739
2017/12/29 11:23:00,112.736,112.742,112.732,112.733,112.739,112.745,112.735,112.736
2017/12/29 11:24:00,112.733,112.733,112.724,112.732,112.736,112.736,112.727,112.735
2017/12/29 11:25:00,112.732,112.736,112.728,112.728,112.735,112.739,112.731,112.731
2017/12/29 11:26:00,112.728,112.736,112.723,112.729,112.731,112.739,112.726,112.732
2017/12/29 11:27:00,112.729,112.739,112.726,112.732,112.732,112.742,112.729,112.735
2017/12/29 11:28:00,112.732,112.734,112.728,112.733,112.735,112.737,112.731,112.736
2017/12/29 11:29:00,112.733,112.738,112.728,112.731,112.736,112.741,112.731,112.734
2017/12/29 11:30:00,112.731,112.733,112.682,112.711,112.734,112.736,112.685,112.714
2017/12/29 11:31:00,112.711,112.725,112.711,112.72,112.714,112.728,112.714,112.723
2017/12/29 11:32:00,112.72,112.721,112.717,112.719,112.723,112.724,112.72,112.722
2017/12/29 11:33:00,112.719,112.738,112.718,112.734,112.722,112.741,112.721,112.737
2017/12/29 11:34:00,112.734,112.743,112.73,112.743,112.737,112.746,112.733,112.746
2017/12/29 11:35:00,112.743,112.745,112.736,112.741,112.746,112.748,112.739,112.744
2017/12/29 11:36:00,112.741,112.742,112.734,112.736,112.744,112.745,112.737,112.739
2017/12/29 11:37:00,112.736,112.746,112.736,112.746,112.739,112.749,112.739,112.749
2017/12/29 11:38:00,112.746,112.748,112.738,112.743,112.749,112.751,112.741,112.746
2017/12/29 11:39:00,112.743,112.744,112.736,112.74,112.746,112.747,112.739,112.743
2017/12/29 11:40:00,112.74,112.745,112.736,112.739,112.743,112.748,112.739,112.742
2017/12/29 11:41:00,112.739,112.743,112.733,112.743,112.742,112.746,112.736,112.746
2017/12/29 11:42:00,112.743,112.762,112.742,112.755,112.746,112.765,112.745,112.758
2017/12/29 11:43:00,112.755,112.759,112.753,112.757,112.758,112.762,112.756,112.76
2017/12/29 11:44:00,112.757,112.762,112.744,112.748,112.76,112.765,112.747,112.751
2017/12/29 11:45:00,112.748,112.755,112.74,112.743,112.751,112.758,112.743,112.746
2017/12/29 11:46:00,112.743,112.745,112.738,112.741,112.746,112.748,112.741,112.744
2017/12/29 11:47:00,112.741,112.743,112.739,112.74,112.744,112.746,112.742,112.743
2017/12/29 11:48:00,112.74,112.752,112.739,112.746,112.743,112.755,112.742,112.749
2017/12/29 11:49:00,112.746,112.748,112.722,112.724,112.749,112.751,112.725,112.727
2017/12/29 11:50:00,112.724,112.727,112.687,112.724,112.727,112.73,112.69,112.727
2017/12/29 11:51:00,112.724,112.73,112.714,112.729,112.727,112.733,112.717,112.732
2017/12/29 11:52:00,112.729,112.743,112.727,112.74,112.732,112.746,112.73,112.743
2017/12/29 11:53:00,112.74,112.755,112.738,112.75,112.743,112.758,112.741,112.753
2017/12/29 11:54:00,112.75,112.751,112.747,112.749,112.753,112.754,112.75,112.752
2017/12/29 11:55:00,112.749,112.751,112.747,112.751,112.752,112.754,112.75,112.754
2017/12/29 11:56:00,112.751,112.778,112.746,112.753,112.754,112.781,112.749,112.756
2017/12/29 11:57:00,112.753,112.754,112.748,112.75,112.756,112.757,112.751,112.753
2017/12/29 11:58:00,112.75,112.753,112.745,112.747,112.753,112.756,112.748,112.75
2017/12/29 11:59:00,112.747,112.755,112.732,112.739,112.75,112.758,112.735,112.742
2017/12/29 12:00:00,112.739,112.743,112.727,112.728,112.742,112.746,112.73,112.731
2017/12/29 12:01:00,112.728,112.743,112.728,112.742,112.731,112.746,112.731,112.745
2017/12/29 12:02:00,112.742,112.744,112.736,112.736,112.745,112.747,112.739,112.739
2017/12/29 12:03:00,112.736,112.752,112.736,112.748,112.739,112.755,112.739,112.751
2017/12/29 12:04:00,112.748,112.755,112.748,112.751,112.751,112.758,112.751,112.754
2017/12/29 12:05:00,112.751,112.761,112.751,112.758,112.754,112.764,112.754,112.761
2017/12/29 12:06:00,112.758,112.761,112.75,112.751,112.761,112.764,112.753,112.754
2017/12/29 12:07:00,112.751,112.762,112.751,112.759,112.754,112.765,112.754,112.762
