日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/12/26 07:00:00,113.189,113.237,113.182,113.237,113.269,113.301,113.262,113.301
2017/12/26 07:01:00,113.237,113.254,113.232,113.252,113.301,113.301,113.276,113.296
2017/12/26 07:02:00,113.252,113.255,113.245,113.255,113.296,113.299,113.289,113.299
2017/12/26 07:03:00,113.255,113.264,113.254,113.254,113.299,113.3,113.287,113.298
2017/12/26 07:04:00,113.254,113.27,113.254,113.27,113.298,113.299,113.293,113.294
2017/12/26 07:05:00,113.27,113.27,113.256,113.267,113.294,113.302,113.29,113.291
2017/12/26 07:06:00,113.267,113.27,113.249,113.269,113.291,113.316,113.291,113.313
2017/12/26 07:07:00,113.269,113.281,113.268,113.277,113.313,113.315,113.301,113.301
2017/12/26 07:08:00,113.277,113.279,113.254,113.263,113.301,113.307,113.29,113.307
2017/12/26 07:09:00,113.263,113.265,113.262,113.265,113.307,113.309,113.306,113.309
2017/12/26 07:10:00,113.265,113.266,113.262,113.262,113.309,113.31,113.306,113.306
2017/12/26 07:11:00,113.262,113.263,113.259,113.262,113.306,113.307,113.303,113.306
2017/12/26 07:12:00,113.262,113.262,113.26,113.262,113.306,113.306,113.304,113.306
2017/12/26 07:13:00,113.262,113.262,113.261,113.261,113.306,113.306,113.305,113.305
2017/12/26 07:14:00,113.261,113.28,113.261,113.264,113.305,113.319,113.291,113.308
2017/12/26 07:15:00,113.264,113.276,113.257,113.266,113.308,113.318,113.285,113.31
2017/12/26 07:16:00,113.266,113.266,113.265,113.265,113.31,113.31,113.309,113.309
2017/12/26 07:17:00,113.265,113.265,113.257,113.257,113.309,113.309,113.301,113.301
2017/12/26 07:18:00,113.257,113.259,113.255,113.257,113.301,113.303,113.299,113.301
2017/12/26 07:19:00,113.257,113.259,113.257,113.259,113.301,113.303,113.301,113.303
2017/12/26 07:20:00,113.259,113.26,113.258,113.26,113.303,113.304,113.302,113.304
2017/12/26 07:21:00,113.26,113.26,113.258,113.258,113.304,113.304,113.302,113.302
