日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/12/07 07:00:00,112.283,112.283,112.234,112.241,112.298,112.306,112.284,112.305
2017/12/07 07:01:00,112.241,112.288,112.234,112.244,112.305,112.305,112.285,112.288
2017/12/07 07:02:00,112.244,112.259,112.239,112.259,112.288,112.297,112.282,112.283
2017/12/07 07:03:00,112.259,112.259,112.252,112.252,112.283,112.283,112.276,112.276
2017/12/07 07:04:00,112.252,112.259,112.251,112.255,112.276,112.276,112.27,112.27
2017/12/07 07:05:00,112.255,112.261,112.255,112.259,112.27,112.276,112.27,112.274
2017/12/07 07:06:00,112.259,112.269,112.257,112.268,112.274,112.292,112.274,112.292
2017/12/07 07:07:00,112.268,112.268,112.262,112.263,112.292,112.292,112.286,112.287
2017/12/07 07:08:00,112.263,112.263,112.247,112.26,112.287,112.291,112.281,112.284
2017/12/07 07:09:00,112.26,112.265,112.257,112.261,112.284,112.286,112.276,112.276
2017/12/07 07:10:00,112.261,112.268,112.257,112.264,112.276,112.282,112.266,112.267
2017/12/07 07:11:00,112.264,112.27,112.261,112.265,112.267,112.273,112.264,112.268
2017/12/07 07:12:00,112.265,112.269,112.261,112.263,112.268,112.272,112.264,112.266
2017/12/07 07:13:00,112.263,112.263,112.257,112.26,112.266,112.266,112.26,112.263
2017/12/07 07:14:00,112.26,112.261,112.255,112.259,112.263,112.264,112.258,112.262
2017/12/07 07:15:00,112.259,112.265,112.257,112.263,112.262,112.268,112.26,112.266
2017/12/07 07:16:00,112.263,112.271,112.261,112.268,112.266,112.274,112.264,112.271
2017/12/07 07:17:00,112.268,112.276,112.267,112.276,112.271,112.279,112.27,112.279
2017/12/07 07:18:00,112.276,112.278,112.269,112.276,112.279,112.281,112.272,112.279
2017/12/07 07:19:00,112.276,112.278,112.268,112.274,112.279,112.281,112.271,112.277
2017/12/07 07:20:00,112.274,112.276,112.267,112.273,112.277,112.279,112.27,112.276
2017/12/07 07:21:00,112.273,112.275,112.269,112.271,112.276,112.278,112.272,112.274
2017/12/07 07:22:00,112.271,112.274,112.268,112.27,112.274,112.277,112.271,112.273
2017/12/07 07:23:00,112.27,112.275,112.268,112.271,112.273,112.278,112.271,112.274
2017/12/07 07:24:00,112.271,112.275,112.261,112.262,112.274,112.278,112.264,112.265
2017/12/07 07:25:00,112.262,112.269,112.256,112.258,112.265,112.272,112.259,112.261
2017/12/07 07:26:00,112.258,112.258,112.245,112.246,112.261,112.261,112.248,112.249
2017/12/07 07:27:00,112.246,112.256,112.244,112.25,112.249,112.259,112.247,112.253
2017/12/07 07:28:00,112.25,112.251,112.244,112.245,112.253,112.254,112.247,112.248
2017/12/07 07:29:00,112.245,112.249,112.244,112.246,112.248,112.252,112.247,112.249
