日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/12/05 07:52:00,112.478,112.483,112.472,112.475,112.481,112.486,112.475,112.478
2017/12/05 07:53:00,112.475,112.478,112.473,112.475,112.478,112.481,112.476,112.478
2017/12/05 07:54:00,112.475,112.48,112.475,112.48,112.478,112.483,112.478,112.483
2017/12/05 07:55:00,112.48,112.481,112.476,112.478,112.483,112.484,112.479,112.481
2017/12/05 07:56:00,112.478,112.489,112.477,112.486,112.481,112.492,112.48,112.489
2017/12/05 07:57:00,112.486,112.501,112.485,112.497,112.489,112.504,112.488,112.5
2017/12/05 07:58:00,112.497,112.501,112.487,112.491,112.5,112.504,112.49,112.494
2017/12/05 07:59:00,112.491,112.498,112.491,112.496,112.494,112.501,112.494,112.499
2017/12/05 08:00:00,112.496,112.496,112.482,112.485,112.499,112.499,112.485,112.488
2017/12/05 08:01:00,112.485,112.487,112.478,112.48,112.488,112.49,112.481,112.483
2017/12/05 08:02:00,112.48,112.487,112.478,112.486,112.483,112.49,112.481,112.489
2017/12/05 08:03:00,112.486,112.486,112.479,112.483,112.489,112.489,112.482,112.486
2017/12/05 08:04:00,112.483,112.487,112.478,112.478,112.486,112.49,112.481,112.481
2017/12/05 08:05:00,112.478,112.479,112.465,112.47,112.481,112.482,112.468,112.473
2017/12/05 08:06:00,112.47,112.474,112.464,112.47,112.473,112.477,112.467,112.473
2017/12/05 08:07:00,112.47,112.473,112.467,112.468,112.473,112.476,112.47,112.471
2017/12/05 08:08:00,112.468,112.473,112.466,112.467,112.471,112.476,112.469,112.47
2017/12/05 08:09:00,112.467,112.475,112.466,112.471,112.47,112.478,112.469,112.474
2017/12/05 08:10:00,112.471,112.473,112.466,112.47,112.474,112.476,112.469,112.473
2017/12/05 08:11:00,112.47,112.473,112.467,112.47,112.473,112.476,112.47,112.473
2017/12/05 08:12:00,112.47,112.473,112.468,112.473,112.473,112.476,112.471,112.476
2017/12/05 08:13:00,112.473,112.473,112.468,112.473,112.476,112.476,112.471,112.476
2017/12/05 08:14:00,112.473,112.474,112.464,112.467,112.476,112.477,112.467,112.47
2017/12/05 08:15:00,112.467,112.474,112.466,112.473,112.47,112.477,112.469,112.476
2017/12/05 08:16:00,112.473,112.473,112.464,112.47,112.476,112.476,112.467,112.473
2017/12/05 08:17:00,112.47,112.47,112.462,112.465,112.473,112.473,112.465,112.468
2017/12/05 08:18:00,112.465,112.467,112.457,112.462,112.468,112.47,112.46,112.465
2017/12/05 08:19:00,112.462,112.462,112.453,112.454,112.465,112.465,112.456,112.457
2017/12/05 08:20:00,112.454,112.456,112.447,112.449,112.457,112.459,112.45,112.452
2017/12/05 08:21:00,112.449,112.462,112.445,112.461,112.452,112.465,112.448,112.464
2017/12/05 08:22:00,112.461,112.502,112.461,112.498,112.464,112.505,112.464,112.501
2017/12/05 08:23:00,112.498,112.503,112.495,112.499,112.501,112.506,112.498,112.502
2017/12/05 08:24:00,112.499,112.51,112.498,112.508,112.502,112.513,112.501,112.511
2017/12/05 08:25:00,112.508,112.512,112.506,112.511,112.511,112.515,112.509,112.514
2017/12/05 08:26:00,112.511,112.513,112.508,112.51,112.514,112.516,112.511,112.513
2017/12/05 08:27:00,112.51,112.511,112.508,112.508,112.513,112.514,112.511,112.511
2017/12/05 08:28:00,112.508,112.516,112.507,112.512,112.511,112.519,112.51,112.515
2017/12/05 08:29:00,112.512,112.512,112.505,112.508,112.515,112.515,112.508,112.511
2017/12/05 08:30:00,112.508,112.515,112.507,112.511,112.511,112.518,112.51,112.514
2017/12/05 08:31:00,112.511,112.511,112.502,112.504,112.514,112.514,112.505,112.507
2017/12/05 08:32:00,112.504,112.506,112.501,112.504,112.507,112.509,112.504,112.507
2017/12/05 08:33:00,112.504,112.505,112.493,112.495,112.507,112.508,112.496,112.498
2017/12/05 08:34:00,112.495,112.505,112.491,112.504,112.498,112.508,112.494,112.507
2017/12/05 08:35:00,112.504,112.513,112.499,112.513,112.507,112.516,112.502,112.516
2017/12/05 08:36:00,112.513,112.515,112.491,112.496,112.516,112.518,112.494,112.499
2017/12/05 08:37:00,112.496,112.51,112.495,112.509,112.499,112.513,112.498,112.512
2017/12/05 08:38:00,112.509,112.509,112.491,112.497,112.512,112.512,112.494,112.5
2017/12/05 08:39:00,112.497,112.503,112.494,112.499,112.5,112.506,112.497,112.502
2017/12/05 08:40:00,112.499,112.501,112.497,112.497,112.502,112.504,112.5,112.5
2017/12/05 08:41:00,112.497,112.504,112.494,112.501,112.5,112.507,112.497,112.504
2017/12/05 08:42:00,112.501,112.511,112.496,112.511,112.504,112.514,112.499,112.514
2017/12/05 08:43:00,112.511,112.514,112.508,112.51,112.514,112.517,112.511,112.513
2017/12/05 08:44:00,112.51,112.525,112.508,112.525,112.513,112.528,112.511,112.528
2017/12/05 08:45:00,112.525,112.525,112.507,112.513,112.528,112.528,112.51,112.516
2017/12/05 08:46:00,112.513,112.517,112.508,112.511,112.516,112.52,112.511,112.514
2017/12/05 08:47:00,112.511,112.511,112.502,112.503,112.514,112.514,112.505,112.506
2017/12/05 08:48:00,112.503,112.503,112.488,112.498,112.506,112.506,112.491,112.501
2017/12/05 08:49:00,112.498,112.498,112.494,112.494,112.501,112.501,112.497,112.497
2017/12/05 08:50:00,112.494,112.499,112.491,112.492,112.497,112.502,112.494,112.495
2017/12/05 08:51:00,112.492,112.5,112.491,112.5,112.495,112.503,112.494,112.503
2017/12/05 08:52:00,112.5,112.518,112.498,112.518,112.503,112.521,112.501,112.521
2017/12/05 08:53:00,112.518,112.523,112.518,112.52,112.521,112.526,112.521,112.523
2017/12/05 08:54:00,112.52,112.523,112.502,112.506,112.523,112.526,112.505,112.509
2017/12/05 08:55:00,112.506,112.513,112.503,112.503,112.509,112.516,112.506,112.506
2017/12/05 08:56:00,112.503,112.521,112.503,112.519,112.506,112.524,112.506,112.522
2017/12/05 08:57:00,112.519,112.52,112.513,112.514,112.522,112.523,112.516,112.517
2017/12/05 08:58:00,112.514,112.515,112.496,112.5,112.517,112.518,112.499,112.503
2017/12/05 08:59:00,112.5,112.508,112.495,112.495,112.503,112.511,112.498,112.498
2017/12/05 09:00:00,112.495,112.513,112.495,112.504,112.498,112.516,112.498,112.507
2017/12/05 09:01:00,112.504,112.509,112.487,112.494,112.507,112.512,112.49,112.497
2017/12/05 09:02:00,112.494,112.499,112.477,112.49,112.497,112.502,112.48,112.493
2017/12/05 09:03:00,112.49,112.518,112.472,112.512,112.493,112.521,112.475,112.515
2017/12/05 09:04:00,112.512,112.53,112.508,112.52,112.515,112.533,112.511,112.523
2017/12/05 09:05:00,112.52,112.543,112.52,112.533,112.523,112.546,112.523,112.536
2017/12/05 09:06:00,112.533,112.563,112.533,112.559,112.536,112.566,112.536,112.562
2017/12/05 09:07:00,112.559,112.575,112.553,112.558,112.562,112.578,112.556,112.561
2017/12/05 09:08:00,112.558,112.558,112.544,112.55,112.561,112.561,112.547,112.553
2017/12/05 09:09:00,112.55,112.553,112.54,112.547,112.553,112.556,112.543,112.55
2017/12/05 09:10:00,112.547,112.547,112.532,112.542,112.55,112.55,112.535,112.545
2017/12/05 09:11:00,112.542,112.553,112.537,112.547,112.545,112.556,112.54,112.55
2017/12/05 09:12:00,112.547,112.549,112.542,112.545,112.55,112.552,112.545,112.548
2017/12/05 09:13:00,112.545,112.553,112.535,112.553,112.548,112.556,112.538,112.556
2017/12/05 09:14:00,112.553,112.568,112.551,112.553,112.556,112.571,112.554,112.556
2017/12/05 09:15:00,112.553,112.553,112.537,112.552,112.556,112.556,112.54,112.555
2017/12/05 09:16:00,112.552,112.567,112.548,112.564,112.555,112.57,112.551,112.567
2017/12/05 09:17:00,112.564,112.574,112.559,112.568,112.567,112.577,112.562,112.571
2017/12/05 09:18:00,112.568,112.573,112.562,112.562,112.571,112.576,112.565,112.565
2017/12/05 09:19:00,112.562,112.568,112.561,112.564,112.565,112.571,112.564,112.567
2017/12/05 09:20:00,112.564,112.572,112.55,112.552,112.567,112.575,112.553,112.555
2017/12/05 09:21:00,112.552,112.555,112.545,112.548,112.555,112.558,112.548,112.551
2017/12/05 09:22:00,112.548,112.548,112.535,112.541,112.551,112.551,112.538,112.544
2017/12/05 09:23:00,112.541,112.542,112.536,112.54,112.544,112.545,112.539,112.543
2017/12/05 09:24:00,112.54,112.55,112.537,112.549,112.543,112.553,112.54,112.552
2017/12/05 09:25:00,112.549,112.55,112.537,112.538,112.552,112.553,112.54,112.541
2017/12/05 09:26:00,112.538,112.538,112.531,112.532,112.541,112.541,112.534,112.535
2017/12/05 09:27:00,112.532,112.533,112.522,112.528,112.535,112.536,112.525,112.531
2017/12/05 09:28:00,112.528,112.528,112.512,112.517,112.531,112.531,112.515,112.52
2017/12/05 09:29:00,112.517,112.521,112.514,112.518,112.52,112.524,112.517,112.521
2017/12/05 09:30:00,112.518,112.531,112.517,112.526,112.521,112.534,112.52,112.529
2017/12/05 09:31:00,112.526,112.528,112.521,112.524,112.529,112.531,112.524,112.527
2017/12/05 09:32:00,112.524,112.54,112.524,112.536,112.527,112.543,112.527,112.539
2017/12/05 09:33:00,112.536,112.541,112.531,112.538,112.539,112.544,112.534,112.541
2017/12/05 09:34:00,112.538,112.539,112.525,112.527,112.541,112.542,112.528,112.53
2017/12/05 09:35:00,112.527,112.535,112.519,112.53,112.53,112.538,112.522,112.533
2017/12/05 09:36:00,112.53,112.542,112.53,112.536,112.533,112.545,112.533,112.539
2017/12/05 09:37:00,112.536,112.538,112.534,112.536,112.539,112.541,112.537,112.539
2017/12/05 09:38:00,112.536,112.536,112.513,112.515,112.539,112.539,112.516,112.518
2017/12/05 09:39:00,112.515,112.519,112.507,112.509,112.518,112.522,112.51,112.512
2017/12/05 09:40:00,112.509,112.511,112.483,112.484,112.512,112.514,112.486,112.487
2017/12/05 09:41:00,112.484,112.496,112.481,112.494,112.487,112.499,112.484,112.497
2017/12/05 09:42:00,112.494,112.497,112.489,112.497,112.497,112.5,112.492,112.5
2017/12/05 09:43:00,112.497,112.497,112.491,112.491,112.5,112.5,112.494,112.494
2017/12/05 09:44:00,112.491,112.499,112.483,112.497,112.494,112.502,112.486,112.5
2017/12/05 09:45:00,112.497,112.5,112.491,112.491,112.5,112.503,112.494,112.494
2017/12/05 09:46:00,112.491,112.491,112.437,112.446,112.494,112.494,112.44,112.449
2017/12/05 09:47:00,112.446,112.462,112.444,112.458,112.449,112.465,112.447,112.461
2017/12/05 09:48:00,112.458,112.462,112.453,112.459,112.461,112.465,112.456,112.462
2017/12/05 09:49:00,112.459,112.464,112.455,112.462,112.462,112.467,112.458,112.465
2017/12/05 09:50:00,112.462,112.468,112.447,112.45,112.465,112.471,112.45,112.453
2017/12/05 09:51:00,112.45,112.455,112.448,112.454,112.453,112.458,112.451,112.457
2017/12/05 09:52:00,112.454,112.454,112.443,112.449,112.457,112.457,112.446,112.452
2017/12/05 09:53:00,112.449,112.462,112.448,112.459,112.452,112.465,112.451,112.462
2017/12/05 09:54:00,112.459,112.487,112.455,112.464,112.462,112.49,112.458,112.467
2017/12/05 09:55:00,112.464,112.472,112.451,112.46,112.467,112.475,112.454,112.463
2017/12/05 09:56:00,112.46,112.462,112.437,112.437,112.463,112.465,112.44,112.44
2017/12/05 09:57:00,112.437,112.449,112.428,112.446,112.44,112.452,112.431,112.449
2017/12/05 09:58:00,112.446,112.452,112.433,112.448,112.449,112.455,112.436,112.451
2017/12/05 09:59:00,112.448,112.456,112.445,112.451,112.451,112.459,112.448,112.454
2017/12/05 10:00:00,112.451,112.467,112.444,112.464,112.454,112.47,112.447,112.467
2017/12/05 10:01:00,112.464,112.469,112.449,112.455,112.467,112.472,112.452,112.458
2017/12/05 10:02:00,112.455,112.466,112.452,112.459,112.458,112.469,112.455,112.462
2017/12/05 10:03:00,112.459,112.463,112.446,112.451,112.462,112.466,112.449,112.454
2017/12/05 10:04:00,112.451,112.453,112.418,112.421,112.454,112.456,112.421,112.424
2017/12/05 10:05:00,112.421,112.433,112.409,112.429,112.424,112.436,112.412,112.432
2017/12/05 10:06:00,112.429,112.435,112.423,112.434,112.432,112.438,112.426,112.437
2017/12/05 10:07:00,112.434,112.451,112.431,112.441,112.437,112.454,112.434,112.444
2017/12/05 10:08:00,112.441,112.445,112.43,112.438,112.444,112.448,112.433,112.441
2017/12/05 10:09:00,112.438,112.442,112.433,112.439,112.441,112.445,112.436,112.442
2017/12/05 10:10:00,112.439,112.442,112.435,112.439,112.442,112.445,112.438,112.442
2017/12/05 10:11:00,112.439,112.442,112.428,112.428,112.442,112.445,112.431,112.431
2017/12/05 10:12:00,112.428,112.443,112.424,112.441,112.431,112.446,112.427,112.444
2017/12/05 10:13:00,112.441,112.446,112.433,112.441,112.444,112.449,112.436,112.444
2017/12/05 10:14:00,112.441,112.441,112.432,112.436,112.444,112.444,112.435,112.439
2017/12/05 10:15:00,112.436,112.443,112.431,112.435,112.439,112.446,112.434,112.438
2017/12/05 10:16:00,112.435,112.435,112.42,112.421,112.438,112.438,112.423,112.424
2017/12/05 10:17:00,112.421,112.435,112.416,112.432,112.424,112.438,112.419,112.435
2017/12/05 10:18:00,112.432,112.435,112.413,112.416,112.435,112.438,112.416,112.419
2017/12/05 10:19:00,112.416,112.42,112.392,112.412,112.419,112.423,112.395,112.415
2017/12/05 10:20:00,112.412,112.417,112.393,112.397,112.415,112.42,112.396,112.4
2017/12/05 10:21:00,112.397,112.397,112.379,112.388,112.4,112.4,112.382,112.391
2017/12/05 10:22:00,112.388,112.419,112.386,112.392,112.391,112.422,112.389,112.395
2017/12/05 10:23:00,112.392,112.402,112.376,112.402,112.395,112.405,112.379,112.405
2017/12/05 10:24:00,112.402,112.415,112.397,112.411,112.405,112.418,112.4,112.414
2017/12/05 10:25:00,112.411,112.431,112.406,112.428,112.414,112.434,112.409,112.431
2017/12/05 10:26:00,112.428,112.445,112.426,112.443,112.431,112.448,112.429,112.446
2017/12/05 10:27:00,112.443,112.444,112.433,112.441,112.446,112.447,112.436,112.444
2017/12/05 10:28:00,112.441,112.443,112.432,112.44,112.444,112.446,112.435,112.443
2017/12/05 10:29:00,112.44,112.443,112.427,112.432,112.443,112.446,112.43,112.435
2017/12/05 10:30:00,112.432,112.449,112.432,112.439,112.435,112.452,112.435,112.442
2017/12/05 10:31:00,112.439,112.447,112.433,112.437,112.442,112.45,112.436,112.44
2017/12/05 10:32:00,112.437,112.455,112.434,112.44,112.44,112.458,112.437,112.443
2017/12/05 10:33:00,112.44,112.478,112.438,112.478,112.443,112.481,112.441,112.481
2017/12/05 10:34:00,112.478,112.479,112.465,112.473,112.481,112.482,112.468,112.476
2017/12/05 10:35:00,112.473,112.484,112.47,112.47,112.476,112.487,112.473,112.473
2017/12/05 10:36:00,112.47,112.492,112.47,112.487,112.473,112.495,112.473,112.49
2017/12/05 10:37:00,112.487,112.495,112.482,112.487,112.49,112.498,112.485,112.49
2017/12/05 10:38:00,112.487,112.496,112.484,112.494,112.49,112.499,112.487,112.497
2017/12/05 10:39:00,112.494,112.499,112.488,112.491,112.497,112.502,112.491,112.494
2017/12/05 10:40:00,112.491,112.492,112.475,112.482,112.494,112.495,112.478,112.485
2017/12/05 10:41:00,112.482,112.49,112.478,112.49,112.485,112.493,112.481,112.493
2017/12/05 10:42:00,112.49,112.496,112.487,112.495,112.493,112.499,112.49,112.498
2017/12/05 10:43:00,112.495,112.495,112.487,112.488,112.498,112.498,112.49,112.491
2017/12/05 10:44:00,112.488,112.488,112.464,112.464,112.491,112.491,112.467,112.467
2017/12/05 10:45:00,112.464,112.48,112.46,112.478,112.467,112.483,112.463,112.481
2017/12/05 10:46:00,112.478,112.48,112.47,112.474,112.481,112.483,112.473,112.477
2017/12/05 10:47:00,112.474,112.475,112.463,112.475,112.477,112.478,112.466,112.478
2017/12/05 10:48:00,112.475,112.494,112.458,112.458,112.478,112.497,112.461,112.461
2017/12/05 10:49:00,112.458,112.485,112.456,112.478,112.461,112.488,112.459,112.481
2017/12/05 10:50:00,112.478,112.491,112.471,112.486,112.481,112.494,112.474,112.489
2017/12/05 10:51:00,112.486,112.488,112.465,112.469,112.489,112.491,112.468,112.472
2017/12/05 10:52:00,112.469,112.471,112.444,112.45,112.472,112.474,112.447,112.453
2017/12/05 10:53:00,112.45,112.467,112.449,112.458,112.453,112.47,112.452,112.461
2017/12/05 10:54:00,112.458,112.469,112.457,112.462,112.461,112.472,112.46,112.465
2017/12/05 10:55:00,112.462,112.478,112.462,112.474,112.465,112.481,112.465,112.477
2017/12/05 10:56:00,112.474,112.48,112.473,112.474,112.477,112.483,112.476,112.477
2017/12/05 10:57:00,112.474,112.485,112.469,112.475,112.477,112.488,112.472,112.478
2017/12/05 10:58:00,112.475,112.476,112.456,112.458,112.478,112.479,112.459,112.461
2017/12/05 10:59:00,112.458,112.473,112.458,112.462,112.461,112.476,112.461,112.465
2017/12/05 11:00:00,112.462,112.462,112.456,112.457,112.465,112.465,112.459,112.46
2017/12/05 11:01:00,112.457,112.463,112.448,112.453,112.46,112.466,112.451,112.456
2017/12/05 11:02:00,112.453,112.463,112.452,112.463,112.456,112.466,112.455,112.466
2017/12/05 11:03:00,112.463,112.474,112.462,112.463,112.466,112.477,112.465,112.466
2017/12/05 11:04:00,112.463,112.471,112.457,112.461,112.466,112.474,112.46,112.464
2017/12/05 11:05:00,112.461,112.471,112.457,112.47,112.464,112.474,112.46,112.473
2017/12/05 11:06:00,112.47,112.473,112.461,112.461,112.473,112.476,112.464,112.464
2017/12/05 11:07:00,112.461,112.462,112.452,112.46,112.464,112.465,112.455,112.463
2017/12/05 11:08:00,112.46,112.476,112.457,112.475,112.463,112.479,112.46,112.478
2017/12/05 11:09:00,112.475,112.475,112.461,112.467,112.478,112.478,112.464,112.47
2017/12/05 11:10:00,112.467,112.47,112.455,112.457,112.47,112.473,112.458,112.46
2017/12/05 11:11:00,112.457,112.466,112.457,112.462,112.46,112.469,112.46,112.465
2017/12/05 11:12:00,112.462,112.467,112.457,112.461,112.465,112.47,112.46,112.464
2017/12/05 11:13:00,112.461,112.468,112.458,112.465,112.464,112.471,112.461,112.468
2017/12/05 11:14:00,112.465,112.472,112.462,112.471,112.468,112.475,112.465,112.474
2017/12/05 11:15:00,112.471,112.482,112.467,112.469,112.474,112.485,112.47,112.472
2017/12/05 11:16:00,112.469,112.471,112.462,112.47,112.472,112.474,112.465,112.473
2017/12/05 11:17:00,112.47,112.472,112.46,112.468,112.473,112.475,112.463,112.471
2017/12/05 11:18:00,112.468,112.47,112.457,112.464,112.471,112.473,112.46,112.467
2017/12/05 11:19:00,112.464,112.473,112.464,112.47,112.467,112.476,112.467,112.473
2017/12/05 11:20:00,112.47,112.473,112.466,112.471,112.473,112.476,112.469,112.474
2017/12/05 11:21:00,112.471,112.471,112.454,112.462,112.474,112.474,112.457,112.465
2017/12/05 11:22:00,112.462,112.466,112.459,112.465,112.465,112.469,112.462,112.468
2017/12/05 11:23:00,112.465,112.48,112.464,112.478,112.468,112.483,112.467,112.481
2017/12/05 11:24:00,112.478,112.48,112.465,112.469,112.481,112.483,112.468,112.472
2017/12/05 11:25:00,112.469,112.474,112.468,112.471,112.472,112.477,112.471,112.474
2017/12/05 11:26:00,112.471,112.473,112.452,112.458,112.474,112.476,112.455,112.461
2017/12/05 11:27:00,112.458,112.462,112.452,112.46,112.461,112.465,112.455,112.463
2017/12/05 11:28:00,112.46,112.462,112.456,112.46,112.463,112.465,112.459,112.463
2017/12/05 11:29:00,112.46,112.462,112.455,112.46,112.463,112.465,112.458,112.463
2017/12/05 11:30:00,112.46,112.46,112.444,112.449,112.463,112.463,112.447,112.452
2017/12/05 11:31:00,112.449,112.449,112.439,112.446,112.452,112.452,112.442,112.449
2017/12/05 11:32:00,112.446,112.451,112.443,112.448,112.449,112.454,112.446,112.451
2017/12/05 11:33:00,112.448,112.448,112.437,112.447,112.451,112.451,112.44,112.45
2017/12/05 11:34:00,112.447,112.462,112.443,112.459,112.45,112.465,112.446,112.462
2017/12/05 11:35:00,112.459,112.489,112.456,112.457,112.462,112.492,112.459,112.46
2017/12/05 11:36:00,112.457,112.46,112.448,112.449,112.46,112.463,112.451,112.452
2017/12/05 11:37:00,112.449,112.46,112.444,112.451,112.452,112.463,112.447,112.454
2017/12/05 11:38:00,112.451,112.465,112.451,112.463,112.454,112.468,112.454,112.466
2017/12/05 11:39:00,112.463,112.463,112.453,112.459,112.466,112.466,112.456,112.462
2017/12/05 11:40:00,112.459,112.459,112.447,112.449,112.462,112.462,112.45,112.452
2017/12/05 11:41:00,112.449,112.475,112.448,112.469,112.452,112.478,112.451,112.472
2017/12/05 11:42:00,112.469,112.487,112.465,112.477,112.472,112.49,112.468,112.48
2017/12/05 11:43:00,112.477,112.485,112.476,112.482,112.48,112.488,112.479,112.485
2017/12/05 11:44:00,112.482,112.489,112.482,112.486,112.485,112.492,112.485,112.489
2017/12/05 11:45:00,112.486,112.514,112.484,112.51,112.489,112.517,112.487,112.513
2017/12/05 11:46:00,112.51,112.512,112.494,112.5,112.513,112.515,112.497,112.503
2017/12/05 11:47:00,112.5,112.505,112.494,112.502,112.503,112.508,112.497,112.505
2017/12/05 11:48:00,112.502,112.505,112.486,112.49,112.505,112.508,112.489,112.493
2017/12/05 11:49:00,112.49,112.491,112.485,112.491,112.493,112.494,112.488,112.494
2017/12/05 11:50:00,112.491,112.491,112.474,112.476,112.494,112.494,112.477,112.479
2017/12/05 11:51:00,112.476,112.479,112.474,112.477,112.479,112.482,112.477,112.48
2017/12/05 11:52:00,112.477,112.493,112.477,112.486,112.48,112.496,112.48,112.489
2017/12/05 11:53:00,112.486,112.486,112.468,112.471,112.489,112.489,112.471,112.474
2017/12/05 11:54:00,112.471,112.494,112.468,112.494,112.474,112.497,112.471,112.497
2017/12/05 11:55:00,112.494,112.502,112.49,112.497,112.497,112.505,112.493,112.5
2017/12/05 11:56:00,112.497,112.498,112.49,112.493,112.5,112.501,112.493,112.496
2017/12/05 11:57:00,112.493,112.497,112.487,112.496,112.496,112.5,112.49,112.499
2017/12/05 11:58:00,112.496,112.509,112.495,112.507,112.499,112.512,112.498,112.51
2017/12/05 11:59:00,112.507,112.53,112.497,112.523,112.51,112.533,112.5,112.526
2017/12/05 12:00:00,112.523,112.525,112.521,112.523,112.526,112.528,112.524,112.526
2017/12/05 12:01:00,112.523,112.524,112.514,112.516,112.526,112.527,112.517,112.519
2017/12/05 12:02:00,112.516,112.516,112.508,112.51,112.519,112.519,112.511,112.513
2017/12/05 12:03:00,112.51,112.513,112.507,112.511,112.513,112.516,112.51,112.514
2017/12/05 12:04:00,112.511,112.515,112.501,112.503,112.514,112.518,112.504,112.506
2017/12/05 12:05:00,112.503,112.512,112.502,112.511,112.506,112.515,112.505,112.514
2017/12/05 12:06:00,112.511,112.515,112.501,112.509,112.514,112.518,112.504,112.512
2017/12/05 12:07:00,112.509,112.51,112.502,112.504,112.512,112.513,112.505,112.507
