日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/12/04 08:00:00,112.744,112.764,112.707,112.763,112.747,112.767,112.71,112.766
2017/12/04 08:01:00,112.763,112.797,112.763,112.781,112.766,112.8,112.766,112.784
2017/12/04 08:02:00,112.781,112.793,112.769,112.775,112.784,112.796,112.774,112.778
2017/12/04 08:03:00,112.775,112.779,112.747,112.755,112.778,112.782,112.75,112.758
2017/12/04 08:04:00,112.755,112.759,112.751,112.751,112.758,112.762,112.754,112.754
2017/12/04 08:05:00,112.751,112.756,112.74,112.747,112.754,112.759,112.743,112.75
2017/12/04 08:06:00,112.747,112.761,112.738,112.756,112.75,112.764,112.741,112.759
2017/12/04 08:07:00,112.756,112.759,112.748,112.751,112.759,112.762,112.751,112.754
2017/12/04 08:08:00,112.751,112.775,112.747,112.775,112.754,112.778,112.75,112.778
2017/12/04 08:09:00,112.775,112.829,112.775,112.816,112.778,112.832,112.778,112.819
2017/12/04 08:10:00,112.816,112.862,112.814,112.856,112.819,112.865,112.817,112.859
2017/12/04 08:11:00,112.856,112.859,112.839,112.839,112.859,112.862,112.842,112.842
2017/12/04 08:12:00,112.839,112.886,112.835,112.881,112.842,112.889,112.838,112.884
2017/12/04 08:13:00,112.881,112.889,112.846,112.85,112.884,112.892,112.849,112.853
2017/12/04 08:14:00,112.85,112.86,112.847,112.85,112.853,112.863,112.85,112.853
2017/12/04 08:15:00,112.85,112.855,112.846,112.846,112.853,112.858,112.849,112.849
2017/12/04 08:16:00,112.846,112.849,112.788,112.793,112.849,112.852,112.791,112.796
2017/12/04 08:17:00,112.793,112.805,112.781,112.782,112.796,112.808,112.784,112.785
2017/12/04 08:18:00,112.782,112.787,112.767,112.784,112.785,112.79,112.77,112.787
2017/12/04 08:19:00,112.784,112.785,112.757,112.768,112.787,112.788,112.76,112.771
2017/12/04 08:20:00,112.768,112.778,112.768,112.775,112.771,112.781,112.771,112.778
2017/12/04 08:21:00,112.775,112.779,112.76,112.776,112.778,112.782,112.763,112.779
2017/12/04 08:22:00,112.776,112.791,112.775,112.784,112.779,112.794,112.778,112.787
2017/12/04 08:23:00,112.784,112.8,112.784,112.792,112.787,112.803,112.787,112.795
2017/12/04 08:24:00,112.792,112.799,112.79,112.796,112.795,112.802,112.793,112.799
2017/12/04 08:25:00,112.796,112.798,112.784,112.787,112.799,112.801,112.787,112.79
2017/12/04 08:26:00,112.787,112.788,112.765,112.768,112.79,112.791,112.768,112.771
2017/12/04 08:27:00,112.768,112.77,112.762,112.763,112.771,112.773,112.765,112.766
2017/12/04 08:28:00,112.763,112.764,112.727,112.731,112.766,112.767,112.73,112.734
2017/12/04 08:29:00,112.731,112.747,112.73,112.744,112.734,112.75,112.733,112.747
2017/12/04 08:30:00,112.744,112.759,112.724,112.758,112.747,112.762,112.727,112.761
2017/12/04 08:31:00,112.758,112.767,112.751,112.763,112.761,112.77,112.754,112.766
2017/12/04 08:32:00,112.763,112.775,112.761,112.773,112.766,112.778,112.764,112.776
2017/12/04 08:33:00,112.773,112.779,112.764,112.77,112.776,112.782,112.767,112.773
2017/12/04 08:34:00,112.77,112.775,112.765,112.767,112.773,112.778,112.768,112.77
2017/12/04 08:35:00,112.767,112.771,112.757,112.767,112.77,112.774,112.76,112.77
2017/12/04 08:36:00,112.767,112.79,112.767,112.787,112.77,112.793,112.77,112.79
2017/12/04 08:37:00,112.787,112.796,112.779,112.791,112.79,112.799,112.782,112.794
2017/12/04 08:38:00,112.791,112.791,112.779,112.779,112.794,112.794,112.782,112.782
2017/12/04 08:39:00,112.779,112.793,112.779,112.789,112.782,112.796,112.782,112.792
2017/12/04 08:40:00,112.789,112.802,112.788,112.799,112.792,112.805,112.791,112.802
2017/12/04 08:41:00,112.799,112.807,112.796,112.805,112.802,112.81,112.799,112.808
2017/12/04 08:42:00,112.805,112.807,112.795,112.796,112.808,112.81,112.798,112.799
2017/12/04 08:43:00,112.796,112.806,112.79,112.804,112.799,112.809,112.793,112.807
2017/12/04 08:44:00,112.804,112.811,112.797,112.8,112.807,112.814,112.8,112.803
2017/12/04 08:45:00,112.8,112.804,112.797,112.799,112.803,112.807,112.8,112.802
2017/12/04 08:46:00,112.799,112.799,112.756,112.787,112.802,112.802,112.759,112.79
2017/12/04 08:47:00,112.787,112.825,112.78,112.822,112.79,112.828,112.783,112.825
2017/12/04 08:48:00,112.822,112.866,112.822,112.851,112.825,112.869,112.825,112.854
2017/12/04 08:49:00,112.851,112.855,112.809,112.809,112.854,112.858,112.812,112.812
2017/12/04 08:50:00,112.809,112.85,112.809,112.846,112.812,112.853,112.812,112.849
2017/12/04 08:51:00,112.846,112.86,112.828,112.83,112.849,112.863,112.831,112.833
2017/12/04 08:52:00,112.83,112.846,112.819,112.846,112.833,112.849,112.822,112.849
2017/12/04 08:53:00,112.846,112.882,112.845,112.852,112.849,112.885,112.848,112.855
2017/12/04 08:54:00,112.852,112.852,112.832,112.838,112.855,112.855,112.835,112.841
2017/12/04 08:55:00,112.838,112.872,112.834,112.869,112.841,112.875,112.837,112.872
2017/12/04 08:56:00,112.869,112.869,112.852,112.857,112.872,112.872,112.855,112.86
2017/12/04 08:57:00,112.857,112.885,112.857,112.867,112.86,112.888,112.86,112.87
2017/12/04 08:58:00,112.867,112.878,112.862,112.877,112.87,112.881,112.865,112.88
2017/12/04 08:59:00,112.877,112.896,112.877,112.888,112.88,112.899,112.88,112.891
2017/12/04 09:00:00,112.888,112.889,112.818,112.831,112.891,112.892,112.821,112.834
2017/12/04 09:01:00,112.831,112.839,112.813,112.817,112.834,112.842,112.816,112.82
2017/12/04 09:02:00,112.817,112.833,112.817,112.826,112.82,112.836,112.82,112.829
2017/12/04 09:03:00,112.826,112.83,112.802,112.803,112.829,112.833,112.805,112.806
2017/12/04 09:04:00,112.803,112.805,112.772,112.805,112.806,112.808,112.775,112.808
2017/12/04 09:05:00,112.805,112.849,112.803,112.845,112.808,112.852,112.806,112.848
2017/12/04 09:06:00,112.845,112.847,112.797,112.809,112.848,112.85,112.8,112.812
2017/12/04 09:07:00,112.809,112.832,112.807,112.808,112.812,112.835,112.81,112.811
2017/12/04 09:08:00,112.808,112.808,112.781,112.782,112.811,112.811,112.784,112.785
2017/12/04 09:09:00,112.782,112.793,112.768,112.782,112.785,112.796,112.771,112.785
2017/12/04 09:10:00,112.782,112.795,112.769,112.772,112.785,112.798,112.772,112.775
2017/12/04 09:11:00,112.772,112.773,112.752,112.755,112.775,112.776,112.755,112.758
2017/12/04 09:12:00,112.755,112.768,112.747,112.749,112.758,112.771,112.75,112.752
2017/12/04 09:13:00,112.749,112.75,112.739,112.748,112.752,112.753,112.742,112.751
2017/12/04 09:14:00,112.748,112.766,112.746,112.756,112.751,112.769,112.749,112.759
2017/12/04 09:15:00,112.756,112.765,112.749,112.757,112.759,112.768,112.752,112.76
2017/12/04 09:16:00,112.757,112.766,112.752,112.752,112.76,112.769,112.755,112.755
2017/12/04 09:17:00,112.752,112.753,112.726,112.733,112.755,112.756,112.729,112.736
2017/12/04 09:18:00,112.733,112.756,112.731,112.746,112.736,112.759,112.734,112.749
2017/12/04 09:19:00,112.746,112.758,112.725,112.753,112.749,112.761,112.728,112.756
2017/12/04 09:20:00,112.753,112.756,112.729,112.735,112.756,112.759,112.732,112.738
2017/12/04 09:21:00,112.735,112.735,112.697,112.707,112.738,112.738,112.7,112.71
2017/12/04 09:22:00,112.707,112.729,112.707,112.724,112.71,112.732,112.71,112.727
2017/12/04 09:23:00,112.724,112.736,112.717,112.733,112.727,112.739,112.72,112.736
2017/12/04 09:24:00,112.733,112.736,112.727,112.73,112.736,112.739,112.73,112.733
2017/12/04 09:25:00,112.73,112.752,112.724,112.75,112.733,112.755,112.727,112.753
2017/12/04 09:26:00,112.75,112.757,112.74,112.745,112.753,112.76,112.743,112.748
2017/12/04 09:27:00,112.745,112.746,112.738,112.743,112.748,112.749,112.741,112.746
2017/12/04 09:28:00,112.743,112.752,112.733,112.747,112.746,112.755,112.736,112.75
2017/12/04 09:29:00,112.747,112.76,112.741,112.748,112.75,112.763,112.744,112.751
2017/12/04 09:30:00,112.748,112.748,112.736,112.739,112.751,112.751,112.739,112.742
2017/12/04 09:31:00,112.739,112.75,112.733,112.738,112.742,112.753,112.736,112.741
2017/12/04 09:32:00,112.738,112.738,112.709,112.721,112.741,112.741,112.712,112.724
2017/12/04 09:33:00,112.721,112.721,112.711,112.718,112.724,112.724,112.714,112.721
2017/12/04 09:34:00,112.718,112.721,112.715,112.72,112.721,112.724,112.718,112.723
2017/12/04 09:35:00,112.72,112.74,112.719,112.73,112.723,112.743,112.722,112.733
2017/12/04 09:36:00,112.73,112.742,112.727,112.742,112.733,112.745,112.73,112.745
2017/12/04 09:37:00,112.742,112.755,112.741,112.746,112.745,112.758,112.744,112.749
2017/12/04 09:38:00,112.746,112.754,112.742,112.748,112.749,112.757,112.745,112.751
2017/12/04 09:39:00,112.748,112.751,112.736,112.742,112.751,112.754,112.739,112.745
2017/12/04 09:40:00,112.742,112.745,112.735,112.735,112.745,112.748,112.738,112.738
2017/12/04 09:41:00,112.735,112.739,112.718,112.72,112.738,112.742,112.721,112.723
2017/12/04 09:42:00,112.72,112.73,112.717,112.727,112.723,112.733,112.72,112.73
2017/12/04 09:43:00,112.727,112.731,112.719,112.725,112.73,112.734,112.722,112.728
2017/12/04 09:44:00,112.725,112.745,112.725,112.745,112.728,112.748,112.728,112.748
2017/12/04 09:45:00,112.745,112.789,112.743,112.787,112.748,112.792,112.746,112.79
2017/12/04 09:46:00,112.787,112.788,112.77,112.771,112.79,112.791,112.773,112.774
2017/12/04 09:47:00,112.771,112.781,112.77,112.779,112.774,112.784,112.773,112.782
2017/12/04 09:48:00,112.779,112.794,112.774,112.783,112.782,112.797,112.777,112.786
2017/12/04 09:49:00,112.783,112.787,112.769,112.774,112.786,112.79,112.772,112.777
2017/12/04 09:50:00,112.774,112.776,112.767,112.77,112.777,112.779,112.77,112.773
2017/12/04 09:51:00,112.77,112.798,112.77,112.783,112.773,112.801,112.773,112.786
2017/12/04 09:52:00,112.783,112.783,112.772,112.779,112.786,112.786,112.775,112.782
2017/12/04 09:53:00,112.779,112.779,112.76,112.765,112.782,112.782,112.763,112.768
2017/12/04 09:54:00,112.765,112.77,112.737,112.746,112.768,112.773,112.74,112.749
2017/12/04 09:55:00,112.746,112.765,112.737,112.761,112.749,112.768,112.74,112.764
2017/12/04 09:56:00,112.761,112.761,112.74,112.742,112.764,112.764,112.743,112.745
2017/12/04 09:57:00,112.742,112.746,112.74,112.743,112.745,112.749,112.743,112.746
2017/12/04 09:58:00,112.743,112.751,112.743,112.75,112.746,112.754,112.746,112.753
2017/12/04 09:59:00,112.75,112.75,112.743,112.746,112.753,112.753,112.746,112.749
2017/12/04 10:00:00,112.746,112.767,112.742,112.767,112.749,112.77,112.745,112.77
2017/12/04 10:01:00,112.767,112.789,112.764,112.786,112.77,112.792,112.767,112.789
2017/12/04 10:02:00,112.786,112.803,112.775,112.777,112.789,112.806,112.778,112.78
2017/12/04 10:03:00,112.777,112.784,112.77,112.77,112.78,112.787,112.773,112.773
2017/12/04 10:04:00,112.77,112.77,112.757,112.762,112.773,112.773,112.76,112.765
2017/12/04 10:05:00,112.762,112.764,112.745,112.752,112.765,112.767,112.748,112.755
2017/12/04 10:06:00,112.752,112.764,112.749,112.749,112.755,112.767,112.752,112.752
2017/12/04 10:07:00,112.749,112.757,112.723,112.729,112.752,112.76,112.726,112.732
2017/12/04 10:08:00,112.729,112.732,112.709,112.727,112.732,112.735,112.712,112.73
2017/12/04 10:09:00,112.727,112.733,112.723,112.728,112.73,112.736,112.726,112.731
2017/12/04 10:10:00,112.728,112.744,112.726,112.732,112.731,112.747,112.729,112.735
2017/12/04 10:11:00,112.732,112.733,112.708,112.719,112.735,112.736,112.711,112.722
2017/12/04 10:12:00,112.719,112.73,112.716,112.727,112.722,112.733,112.719,112.73
2017/12/04 10:13:00,112.727,112.74,112.723,112.736,112.73,112.743,112.726,112.739
2017/12/04 10:14:00,112.736,112.74,112.729,112.734,112.739,112.743,112.732,112.737
2017/12/04 10:15:00,112.734,112.736,112.721,112.728,112.737,112.739,112.724,112.731
2017/12/04 10:16:00,112.728,112.739,112.725,112.731,112.731,112.742,112.728,112.734
2017/12/04 10:17:00,112.731,112.747,112.731,112.739,112.734,112.75,112.734,112.742
2017/12/04 10:18:00,112.739,112.742,112.721,112.732,112.742,112.745,112.724,112.735
2017/12/04 10:19:00,112.732,112.739,112.731,112.734,112.735,112.742,112.734,112.737
2017/12/04 10:20:00,112.734,112.734,112.724,112.728,112.737,112.737,112.727,112.731
2017/12/04 10:21:00,112.728,112.728,112.704,112.715,112.731,112.731,112.707,112.718
2017/12/04 10:22:00,112.715,112.715,112.698,112.701,112.718,112.718,112.701,112.704
2017/12/04 10:23:00,112.701,112.717,112.701,112.711,112.704,112.72,112.704,112.714
2017/12/04 10:24:00,112.711,112.719,112.71,112.712,112.714,112.722,112.713,112.715
2017/12/04 10:25:00,112.712,112.712,112.706,112.71,112.715,112.715,112.709,112.713
2017/12/04 10:26:00,112.71,112.712,112.706,112.71,112.713,112.715,112.709,112.713
2017/12/04 10:27:00,112.71,112.718,112.709,112.717,112.713,112.721,112.712,112.72
2017/12/04 10:28:00,112.717,112.719,112.709,112.717,112.72,112.722,112.712,112.72
2017/12/04 10:29:00,112.717,112.731,112.716,112.722,112.72,112.734,112.719,112.725
2017/12/04 10:30:00,112.722,112.724,112.71,112.71,112.725,112.727,112.713,112.713
2017/12/04 10:31:00,112.71,112.713,112.656,112.656,112.713,112.716,112.659,112.659
2017/12/04 10:32:00,112.656,112.694,112.656,112.692,112.659,112.697,112.659,112.695
2017/12/04 10:33:00,112.692,112.697,112.686,112.697,112.695,112.7,112.689,112.7
2017/12/04 10:34:00,112.697,112.697,112.686,112.692,112.7,112.7,112.689,112.695
2017/12/04 10:35:00,112.692,112.713,112.692,112.706,112.695,112.716,112.695,112.709
2017/12/04 10:36:00,112.706,112.712,112.703,112.707,112.709,112.715,112.706,112.71
2017/12/04 10:37:00,112.707,112.715,112.703,112.704,112.71,112.718,112.706,112.707
2017/12/04 10:38:00,112.704,112.708,112.698,112.701,112.707,112.711,112.701,112.704
2017/12/04 10:39:00,112.701,112.706,112.684,112.686,112.704,112.709,112.687,112.689
2017/12/04 10:40:00,112.686,112.692,112.683,112.689,112.689,112.695,112.686,112.692
2017/12/04 10:41:00,112.689,112.719,112.685,112.718,112.692,112.722,112.688,112.721
2017/12/04 10:42:00,112.718,112.72,112.698,112.705,112.721,112.723,112.701,112.708
2017/12/04 10:43:00,112.705,112.71,112.678,112.682,112.708,112.713,112.681,112.685
2017/12/04 10:44:00,112.682,112.687,112.664,112.68,112.685,112.69,112.667,112.683
2017/12/04 10:45:00,112.68,112.68,112.666,112.672,112.683,112.683,112.669,112.675
2017/12/04 10:46:00,112.672,112.688,112.672,112.688,112.675,112.691,112.675,112.691
2017/12/04 10:47:00,112.688,112.696,112.686,112.692,112.691,112.699,112.689,112.695
2017/12/04 10:48:00,112.692,112.71,112.692,112.706,112.695,112.713,112.695,112.709
2017/12/04 10:49:00,112.706,112.71,112.69,112.693,112.709,112.713,112.693,112.696
2017/12/04 10:50:00,112.693,112.697,112.658,112.669,112.696,112.7,112.661,112.672
2017/12/04 10:51:00,112.669,112.683,112.666,112.679,112.672,112.686,112.669,112.682
2017/12/04 10:52:00,112.679,112.685,112.678,112.683,112.682,112.688,112.681,112.686
2017/12/04 10:53:00,112.683,112.691,112.682,112.691,112.686,112.694,112.685,112.694
2017/12/04 10:54:00,112.691,112.692,112.677,112.68,112.694,112.695,112.68,112.683
2017/12/04 10:55:00,112.68,112.688,112.677,112.687,112.683,112.691,112.68,112.69
2017/12/04 10:56:00,112.687,112.691,112.672,112.674,112.69,112.694,112.675,112.677
2017/12/04 10:57:00,112.674,112.701,112.674,112.69,112.677,112.704,112.677,112.693
2017/12/04 10:58:00,112.69,112.692,112.673,112.687,112.693,112.695,112.676,112.69
2017/12/04 10:59:00,112.687,112.691,112.68,112.686,112.69,112.694,112.683,112.689
2017/12/04 11:00:00,112.686,112.687,112.679,112.681,112.689,112.69,112.682,112.684
2017/12/04 11:01:00,112.681,112.686,112.679,112.683,112.684,112.689,112.682,112.686
2017/12/04 11:02:00,112.683,112.692,112.682,112.692,112.686,112.695,112.685,112.695
2017/12/04 11:03:00,112.692,112.692,112.683,112.689,112.695,112.695,112.686,112.692
2017/12/04 11:04:00,112.689,112.7,112.684,112.697,112.692,112.703,112.687,112.7
2017/12/04 11:05:00,112.697,112.741,112.696,112.741,112.7,112.744,112.699,112.744
2017/12/04 11:06:00,112.741,112.751,112.725,112.735,112.744,112.754,112.728,112.738
2017/12/04 11:07:00,112.735,112.743,112.726,112.743,112.738,112.746,112.729,112.746
2017/12/04 11:08:00,112.743,112.745,112.724,112.734,112.746,112.748,112.727,112.737
2017/12/04 11:09:00,112.734,112.735,112.722,112.728,112.737,112.738,112.725,112.731
2017/12/04 11:10:00,112.728,112.729,112.722,112.726,112.731,112.732,112.725,112.729
2017/12/04 11:11:00,112.726,112.731,112.723,112.731,112.729,112.734,112.726,112.734
2017/12/04 11:12:00,112.731,112.731,112.72,112.722,112.734,112.734,112.723,112.725
2017/12/04 11:13:00,112.722,112.735,112.706,112.713,112.725,112.738,112.709,112.716
2017/12/04 11:14:00,112.713,112.713,112.703,112.707,112.716,112.716,112.706,112.71
2017/12/04 11:15:00,112.707,112.71,112.697,112.704,112.71,112.713,112.7,112.707
2017/12/04 11:16:00,112.704,112.71,112.696,112.71,112.707,112.713,112.699,112.713
2017/12/04 11:17:00,112.71,112.714,112.707,112.708,112.713,112.717,112.71,112.711
2017/12/04 11:18:00,112.708,112.712,112.702,112.708,112.711,112.715,112.705,112.711
2017/12/04 11:19:00,112.708,112.717,112.708,112.714,112.711,112.72,112.711,112.717
2017/12/04 11:20:00,112.714,112.72,112.707,112.714,112.717,112.723,112.71,112.717
2017/12/04 11:21:00,112.714,112.72,112.711,112.717,112.717,112.723,112.714,112.72
2017/12/04 11:22:00,112.717,112.731,112.714,112.724,112.72,112.734,112.717,112.727
2017/12/04 11:23:00,112.724,112.728,112.717,112.721,112.727,112.731,112.72,112.724
2017/12/04 11:24:00,112.721,112.726,112.714,112.723,112.724,112.729,112.717,112.726
2017/12/04 11:25:00,112.723,112.734,112.722,112.734,112.726,112.737,112.725,112.737
2017/12/04 11:26:00,112.734,112.735,112.725,112.73,112.737,112.738,112.728,112.733
2017/12/04 11:27:00,112.73,112.741,112.727,112.73,112.733,112.744,112.73,112.733
2017/12/04 11:28:00,112.73,112.736,112.725,112.729,112.733,112.739,112.728,112.732
2017/12/04 11:29:00,112.729,112.749,112.724,112.742,112.732,112.752,112.727,112.745
2017/12/04 11:30:00,112.742,112.758,112.742,112.752,112.745,112.761,112.745,112.755
2017/12/04 11:31:00,112.752,112.757,112.747,112.752,112.755,112.76,112.75,112.755
2017/12/04 11:32:00,112.752,112.755,112.745,112.752,112.755,112.758,112.748,112.755
2017/12/04 11:33:00,112.752,112.752,112.747,112.748,112.755,112.755,112.75,112.751
2017/12/04 11:34:00,112.748,112.749,112.735,112.736,112.751,112.752,112.738,112.739
2017/12/04 11:35:00,112.736,112.745,112.732,112.737,112.739,112.748,112.735,112.74
2017/12/04 11:36:00,112.737,112.742,112.733,112.738,112.74,112.745,112.736,112.741
2017/12/04 11:37:00,112.738,112.741,112.732,112.736,112.741,112.744,112.735,112.739
2017/12/04 11:38:00,112.736,112.742,112.736,112.737,112.739,112.745,112.739,112.74
2017/12/04 11:39:00,112.737,112.739,112.734,112.738,112.74,112.742,112.737,112.741
2017/12/04 11:40:00,112.738,112.742,112.735,112.737,112.741,112.745,112.738,112.74
2017/12/04 11:41:00,112.737,112.74,112.733,112.736,112.74,112.743,112.736,112.739
2017/12/04 11:42:00,112.736,112.743,112.734,112.741,112.739,112.746,112.737,112.744
2017/12/04 11:43:00,112.741,112.743,112.734,112.735,112.744,112.746,112.737,112.738
2017/12/04 11:44:00,112.735,112.742,112.735,112.742,112.738,112.745,112.738,112.745
2017/12/04 11:45:00,112.742,112.764,112.741,112.748,112.745,112.767,112.744,112.751
2017/12/04 11:46:00,112.748,112.752,112.745,112.746,112.751,112.755,112.748,112.749
2017/12/04 11:47:00,112.746,112.749,112.739,112.739,112.749,112.752,112.742,112.742
2017/12/04 11:48:00,112.739,112.743,112.732,112.734,112.742,112.746,112.735,112.737
2017/12/04 11:49:00,112.734,112.738,112.732,112.734,112.737,112.741,112.735,112.737
2017/12/04 11:50:00,112.734,112.736,112.728,112.735,112.737,112.739,112.731,112.738
2017/12/04 11:51:00,112.735,112.735,112.728,112.729,112.738,112.738,112.731,112.732
2017/12/04 11:52:00,112.729,112.731,112.728,112.729,112.732,112.734,112.731,112.732
2017/12/04 11:53:00,112.729,112.732,112.727,112.728,112.732,112.735,112.73,112.731
2017/12/04 11:54:00,112.728,112.729,112.719,112.723,112.731,112.732,112.722,112.726
2017/12/04 11:55:00,112.723,112.747,112.723,112.743,112.726,112.75,112.726,112.746
2017/12/04 11:56:00,112.743,112.753,112.743,112.747,112.746,112.756,112.746,112.75
2017/12/04 11:57:00,112.747,112.747,112.741,112.742,112.75,112.75,112.744,112.745
2017/12/04 11:58:00,112.742,112.751,112.742,112.747,112.745,112.754,112.745,112.75
2017/12/04 11:59:00,112.747,112.78,112.747,112.755,112.75,112.783,112.75,112.758
2017/12/04 12:00:00,112.755,112.763,112.743,112.748,112.758,112.766,112.746,112.751
2017/12/04 12:01:00,112.748,112.749,112.734,112.738,112.751,112.752,112.737,112.741
2017/12/04 12:02:00,112.738,112.745,112.735,112.739,112.741,112.748,112.738,112.742
2017/12/04 12:03:00,112.739,112.742,112.736,112.737,112.742,112.745,112.739,112.74
2017/12/04 12:04:00,112.737,112.74,112.732,112.734,112.74,112.743,112.735,112.737
2017/12/04 12:05:00,112.734,112.735,112.73,112.732,112.737,112.738,112.733,112.735
2017/12/04 12:06:00,112.732,112.733,112.729,112.731,112.735,112.736,112.732,112.734
2017/12/04 12:07:00,112.731,112.741,112.73,112.733,112.734,112.744,112.733,112.736
