日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/12/25 08:24:00,113.23,113.23,113.229,113.229,113.294,113.294,113.293,113.293
2017/12/25 08:25:00,113.229,113.231,113.225,113.225,113.293,113.295,113.289,113.289
2017/12/25 08:26:00,113.225,113.231,113.225,113.231,113.289,113.295,113.289,113.295
2017/12/25 08:27:00,113.231,113.234,113.229,113.231,113.295,113.298,113.293,113.295
2017/12/25 08:28:00,113.231,113.237,113.23,113.235,113.295,113.301,113.294,113.299
2017/12/25 08:29:00,113.235,113.286,113.235,113.27,113.299,113.366,113.299,113.334
2017/12/25 08:30:00,113.27,113.279,113.26,113.279,113.334,113.359,113.329,113.359
2017/12/25 08:31:00,113.279,113.279,113.263,113.263,113.359,113.359,113.343,113.343
2017/12/25 08:32:00,113.263,113.263,113.247,113.247,113.343,113.343,113.316,113.316
2017/12/25 08:33:00,113.247,113.263,113.247,113.263,113.316,113.343,113.316,113.343
2017/12/25 08:34:00,113.263,113.265,113.25,113.25,113.343,113.345,113.33,113.33
2017/12/25 08:35:00,113.25,113.251,113.237,113.24,113.33,113.331,113.304,113.304
2017/12/25 08:36:00,113.24,113.249,113.234,113.235,113.304,113.313,113.298,113.299
2017/12/25 08:37:00,113.235,113.249,113.222,113.247,113.299,113.313,113.286,113.311
2017/12/25 08:38:00,113.247,113.248,113.247,113.248,113.311,113.312,113.311,113.312
2017/12/25 08:39:00,113.248,113.248,113.226,113.226,113.312,113.317,113.306,113.306
2017/12/25 08:40:00,113.226,113.228,113.222,113.225,113.306,113.308,113.297,113.297
2017/12/25 08:41:00,113.225,113.307,113.225,113.306,113.297,113.323,113.293,113.309
2017/12/25 08:42:00,113.306,113.311,113.298,113.306,113.309,113.334,113.308,113.33
2017/12/25 08:43:00,113.306,113.318,113.304,113.313,113.33,113.332,113.312,113.316
2017/12/25 08:44:00,113.313,113.317,113.307,113.307,113.316,113.331,113.315,113.331
2017/12/25 08:45:00,113.307,113.308,113.303,113.305,113.331,113.332,113.327,113.329
2017/12/25 08:46:00,113.305,113.305,113.274,113.295,113.329,113.329,113.298,113.319
2017/12/25 08:47:00,113.295,113.308,113.294,113.306,113.319,113.332,113.318,113.33
2017/12/25 08:48:00,113.306,113.307,113.302,113.303,113.33,113.331,113.326,113.327
2017/12/25 08:49:00,113.303,113.305,113.303,113.303,113.327,113.329,113.327,113.327
2017/12/25 08:50:00,113.303,113.306,113.302,113.305,113.327,113.33,113.326,113.329
2017/12/25 08:51:00,113.305,113.306,113.301,113.301,113.329,113.33,113.325,113.325
2017/12/25 08:52:00,113.301,113.303,113.3,113.301,113.325,113.327,113.324,113.325
2017/12/25 08:53:00,113.301,113.307,113.301,113.302,113.325,113.331,113.325,113.326
2017/12/25 08:54:00,113.302,113.302,113.29,113.293,113.326,113.34,113.325,113.337
2017/12/25 08:55:00,113.293,113.293,113.29,113.291,113.337,113.337,113.334,113.335
2017/12/25 08:56:00,113.291,113.302,113.291,113.302,113.335,113.337,113.326,113.326
2017/12/25 08:57:00,113.302,113.302,113.291,113.292,113.326,113.336,113.325,113.336
2017/12/25 08:58:00,113.292,113.302,113.289,113.293,113.336,113.339,113.323,113.337
2017/12/25 08:59:00,113.293,113.308,113.292,113.305,113.337,113.339,113.324,113.329
2017/12/25 09:00:00,113.305,113.312,113.294,113.311,113.329,113.339,113.307,113.314
2017/12/25 09:01:00,113.311,113.314,113.306,113.311,113.314,113.317,113.309,113.314
2017/12/25 09:02:00,113.311,113.314,113.293,113.294,113.314,113.327,113.312,113.318
2017/12/25 09:03:00,113.294,113.297,113.294,113.296,113.318,113.321,113.318,113.32
2017/12/25 09:04:00,113.296,113.31,113.295,113.307,113.32,113.344,113.319,113.331
2017/12/25 09:05:00,113.307,113.309,113.303,113.303,113.331,113.333,113.327,113.327
2017/12/25 09:06:00,113.303,113.303,113.297,113.3,113.327,113.327,113.321,113.324
2017/12/25 09:07:00,113.3,113.305,113.3,113.302,113.324,113.329,113.324,113.326
2017/12/25 09:08:00,113.302,113.308,113.301,113.306,113.326,113.332,113.325,113.33
2017/12/25 09:09:00,113.306,113.306,113.3,113.3,113.33,113.33,113.324,113.324
2017/12/25 09:10:00,113.3,113.3,113.299,113.299,113.324,113.324,113.323,113.323
2017/12/25 09:11:00,113.299,113.304,113.298,113.304,113.323,113.328,113.322,113.328
2017/12/25 09:12:00,113.304,113.308,113.304,113.305,113.328,113.332,113.328,113.329
2017/12/25 09:13:00,113.305,113.318,113.297,113.297,113.329,113.342,113.318,113.341
2017/12/25 09:14:00,113.297,113.306,113.296,113.297,113.341,113.342,113.329,113.341
2017/12/25 09:15:00,113.297,113.305,113.296,113.304,113.341,113.343,113.328,113.328
2017/12/25 09:16:00,113.304,113.313,113.297,113.312,113.328,113.328,113.31,113.315
2017/12/25 09:17:00,113.312,113.313,113.29,113.304,113.315,113.328,113.313,113.328
2017/12/25 09:18:00,113.304,113.307,113.304,113.305,113.328,113.331,113.328,113.329
2017/12/25 09:19:00,113.305,113.306,113.303,113.303,113.329,113.33,113.327,113.327
2017/12/25 09:20:00,113.303,113.306,113.303,113.305,113.327,113.33,113.327,113.329
2017/12/25 09:21:00,113.305,113.308,113.303,113.306,113.329,113.332,113.327,113.33
2017/12/25 09:22:00,113.306,113.323,113.304,113.312,113.33,113.347,113.328,113.336
2017/12/25 09:23:00,113.312,113.342,113.305,113.332,113.336,113.366,113.336,113.356
2017/12/25 09:24:00,113.332,113.347,113.308,113.309,113.356,113.361,113.339,113.353
2017/12/25 09:25:00,113.309,113.313,113.3,113.31,113.353,113.364,113.353,113.354
2017/12/25 09:26:00,113.31,113.319,113.302,113.309,113.354,113.356,113.334,113.353
2017/12/25 09:27:00,113.309,113.331,113.309,113.314,113.353,113.355,113.334,113.338
2017/12/25 09:28:00,113.314,113.331,113.31,113.321,113.338,113.355,113.334,113.345
2017/12/25 09:29:00,113.321,113.327,113.321,113.327,113.345,113.351,113.345,113.351
2017/12/25 09:30:00,113.327,113.339,113.327,113.329,113.351,113.359,113.341,113.353
2017/12/25 09:31:00,113.329,113.34,113.329,113.339,113.353,113.354,113.338,113.342
2017/12/25 09:32:00,113.339,113.339,113.324,113.328,113.342,113.372,113.34,113.372
2017/12/25 09:33:00,113.328,113.345,113.317,113.333,113.372,113.372,113.351,113.357
2017/12/25 09:34:00,113.333,113.337,113.317,113.319,113.357,113.364,113.357,113.363
2017/12/25 09:35:00,113.319,113.321,113.315,113.32,113.363,113.365,113.359,113.364
2017/12/25 09:36:00,113.32,113.331,113.32,113.324,113.364,113.364,113.347,113.348
2017/12/25 09:37:00,113.324,113.325,113.303,113.303,113.348,113.349,113.338,113.347
2017/12/25 09:38:00,113.303,113.305,113.297,113.303,113.347,113.347,113.326,113.327
2017/12/25 09:39:00,113.303,113.318,113.266,113.3,113.327,113.336,113.321,113.324
2017/12/25 09:40:00,113.3,113.313,113.259,113.296,113.324,113.326,113.293,113.32
2017/12/25 09:41:00,113.296,113.316,113.296,113.305,113.32,113.331,113.319,113.329
2017/12/25 09:42:00,113.305,113.309,113.303,113.304,113.329,113.333,113.327,113.328
2017/12/25 09:43:00,113.304,113.308,113.304,113.308,113.328,113.332,113.328,113.332
2017/12/25 09:44:00,113.308,113.321,113.302,113.318,113.332,113.334,113.321,113.321
2017/12/25 09:45:00,113.318,113.337,113.309,113.327,113.321,113.374,113.321,113.371
2017/12/25 09:46:00,113.327,113.328,113.319,113.324,113.371,113.372,113.347,113.348
2017/12/25 09:47:00,113.324,113.347,113.321,113.346,113.348,113.371,113.333,113.37
2017/12/25 09:48:00,113.346,113.347,113.327,113.328,113.37,113.385,113.368,113.372
2017/12/25 09:49:00,113.328,113.331,113.32,113.325,113.372,113.372,113.355,113.369
2017/12/25 09:50:00,113.325,113.342,113.322,113.324,113.369,113.376,113.345,113.348
2017/12/25 09:51:00,113.324,113.325,113.304,113.317,113.348,113.349,113.336,113.341
2017/12/25 09:52:00,113.317,113.321,113.256,113.282,113.341,113.345,113.29,113.306
2017/12/25 09:53:00,113.282,113.286,113.25,113.272,113.306,113.31,113.275,113.296
2017/12/25 09:54:00,113.272,113.313,113.267,113.3,113.296,113.345,113.291,113.324
2017/12/25 09:55:00,113.3,113.316,113.26,113.309,113.324,113.357,113.304,113.353
2017/12/25 09:56:00,113.309,113.319,113.274,113.31,113.353,113.355,113.319,113.334
2017/12/25 09:57:00,113.31,113.32,113.298,113.298,113.334,113.346,113.322,113.322
2017/12/25 09:58:00,113.298,113.305,113.275,113.291,113.322,113.323,113.292,113.294
2017/12/25 09:59:00,113.291,113.291,113.25,113.255,113.294,113.304,113.286,113.299
2017/12/25 10:00:00,113.255,113.28,113.253,113.269,113.299,113.299,113.281,113.293
2017/12/25 10:01:00,113.269,113.274,113.269,113.27,113.293,113.298,113.293,113.294
2017/12/25 10:02:00,113.27,113.271,113.27,113.271,113.294,113.295,113.294,113.295
2017/12/25 10:03:00,113.271,113.274,113.255,113.266,113.295,113.302,113.288,113.29
2017/12/25 10:04:00,113.266,113.268,113.257,113.258,113.29,113.307,113.29,113.302
2017/12/25 10:05:00,113.258,113.266,113.251,113.266,113.302,113.302,113.288,113.29
2017/12/25 10:06:00,113.266,113.281,113.266,113.278,113.29,113.305,113.29,113.302
2017/12/25 10:07:00,113.278,113.278,113.253,113.265,113.302,113.302,113.287,113.289
2017/12/25 10:08:00,113.265,113.299,113.254,113.282,113.289,113.334,113.287,113.306
2017/12/25 10:09:00,113.282,113.31,113.281,113.292,113.306,113.337,113.305,113.336
2017/12/25 10:10:00,113.292,113.293,113.289,113.289,113.336,113.337,113.333,113.333
2017/12/25 10:11:00,113.289,113.29,113.289,113.289,113.333,113.334,113.333,113.333
2017/12/25 10:12:00,113.289,113.289,113.285,113.285,113.333,113.333,113.329,113.329
2017/12/25 10:13:00,113.285,113.287,113.285,113.286,113.329,113.331,113.329,113.33
2017/12/25 10:14:00,113.286,113.287,113.275,113.276,113.33,113.341,113.33,113.34
2017/12/25 10:15:00,113.276,113.278,113.275,113.275,113.34,113.342,113.339,113.339
2017/12/25 10:16:00,113.275,113.295,113.275,113.281,113.339,113.339,113.318,113.325
2017/12/25 10:17:00,113.281,113.29,113.279,113.279,113.325,113.326,113.312,113.323
2017/12/25 10:18:00,113.279,113.288,113.277,113.283,113.323,113.327,113.309,113.327
2017/12/25 10:19:00,113.283,113.29,113.281,113.284,113.327,113.328,113.305,113.308
2017/12/25 10:20:00,113.284,113.284,113.282,113.283,113.308,113.308,113.306,113.307
2017/12/25 10:21:00,113.283,113.283,113.28,113.283,113.307,113.307,113.304,113.307
2017/12/25 10:22:00,113.283,113.283,113.279,113.279,113.307,113.307,113.303,113.303
2017/12/25 10:23:00,113.279,113.281,113.279,113.28,113.303,113.305,113.303,113.304
2017/12/25 10:24:00,113.28,113.283,113.28,113.281,113.304,113.307,113.304,113.305
2017/12/25 10:25:00,113.281,113.283,113.269,113.269,113.305,113.313,113.303,113.313
2017/12/25 10:26:00,113.269,113.269,113.268,113.269,113.313,113.313,113.312,113.313
2017/12/25 10:27:00,113.269,113.28,113.269,113.277,113.313,113.313,113.301,113.301
2017/12/25 10:28:00,113.277,113.288,113.258,113.261,113.301,113.305,113.283,113.305
2017/12/25 10:29:00,113.261,113.264,113.26,113.264,113.305,113.308,113.304,113.308
2017/12/25 10:30:00,113.264,113.264,113.259,113.262,113.308,113.308,113.303,113.306
2017/12/25 10:31:00,113.262,113.263,113.259,113.259,113.306,113.307,113.303,113.303
2017/12/25 10:32:00,113.259,113.266,113.259,113.266,113.303,113.307,113.287,113.29
2017/12/25 10:33:00,113.266,113.268,113.258,113.262,113.29,113.306,113.29,113.306
2017/12/25 10:34:00,113.262,113.267,113.262,113.265,113.306,113.311,113.306,113.309
2017/12/25 10:35:00,113.265,113.27,113.263,113.267,113.309,113.314,113.307,113.311
2017/12/25 10:36:00,113.267,113.304,113.265,113.298,113.311,113.328,113.301,113.301
2017/12/25 10:37:00,113.298,113.301,113.267,113.292,113.301,113.315,113.281,113.295
2017/12/25 10:38:00,113.292,113.293,113.262,113.282,113.295,113.307,113.292,113.306
2017/12/25 10:39:00,113.282,113.294,113.28,113.284,113.306,113.309,113.295,113.308
2017/12/25 10:40:00,113.284,113.32,113.277,113.303,113.308,113.333,113.296,113.327
2017/12/25 10:41:00,113.303,113.323,113.303,113.322,113.327,113.347,113.32,113.346
2017/12/25 10:42:00,113.322,113.339,113.321,113.338,113.346,113.353,113.341,113.341
2017/12/25 10:43:00,113.338,113.34,113.326,113.327,113.341,113.356,113.341,113.351
2017/12/25 10:44:00,113.327,113.34,113.325,113.336,113.351,113.351,113.339,113.339
2017/12/25 10:45:00,113.336,113.341,113.335,113.341,113.339,113.344,113.338,113.344
2017/12/25 10:46:00,113.341,113.341,113.326,113.326,113.344,113.357,113.341,113.35
2017/12/25 10:47:00,113.326,113.331,113.326,113.33,113.35,113.355,113.35,113.354
2017/12/25 10:48:00,113.33,113.33,113.327,113.329,113.354,113.354,113.351,113.353
2017/12/25 10:49:00,113.329,113.331,113.328,113.33,113.353,113.355,113.352,113.354
2017/12/25 10:50:00,113.33,113.332,113.327,113.327,113.354,113.356,113.351,113.351
2017/12/25 10:51:00,113.327,113.332,113.327,113.33,113.351,113.356,113.351,113.354
2017/12/25 10:52:00,113.33,113.335,113.324,113.326,113.354,113.355,113.337,113.35
2017/12/25 10:53:00,113.326,113.328,113.326,113.326,113.35,113.352,113.35,113.35
2017/12/25 10:54:00,113.326,113.327,113.325,113.325,113.35,113.351,113.349,113.349
2017/12/25 10:55:00,113.325,113.325,113.322,113.322,113.349,113.349,113.346,113.346
2017/12/25 10:56:00,113.322,113.324,113.322,113.324,113.346,113.348,113.346,113.348
2017/12/25 10:57:00,113.324,113.324,113.314,113.314,113.348,113.348,113.338,113.338
2017/12/25 10:58:00,113.314,113.315,113.312,113.313,113.338,113.339,113.336,113.337
2017/12/25 10:59:00,113.313,113.316,113.313,113.314,113.337,113.34,113.337,113.338
2017/12/25 11:00:00,113.314,113.316,113.302,113.314,113.338,113.339,113.316,113.317
2017/12/25 11:01:00,113.314,113.329,113.293,113.326,113.317,113.353,113.317,113.329
2017/12/25 11:02:00,113.326,113.326,113.313,113.318,113.329,113.343,113.329,113.342
2017/12/25 11:03:00,113.318,113.319,113.314,113.314,113.342,113.343,113.338,113.338
2017/12/25 11:04:00,113.314,113.321,113.314,113.319,113.338,113.345,113.338,113.343
2017/12/25 11:05:00,113.319,113.323,113.319,113.322,113.343,113.347,113.343,113.346
2017/12/25 11:06:00,113.322,113.322,113.311,113.313,113.346,113.346,113.335,113.337
2017/12/25 11:07:00,113.313,113.315,113.311,113.315,113.337,113.339,113.335,113.339
2017/12/25 11:08:00,113.315,113.315,113.312,113.312,113.339,113.339,113.336,113.336
2017/12/25 11:09:00,113.312,113.321,113.309,113.31,113.336,113.337,113.321,113.334
2017/12/25 11:10:00,113.31,113.31,113.307,113.307,113.334,113.334,113.331,113.331
2017/12/25 11:11:00,113.307,113.321,113.306,113.32,113.331,113.334,113.321,113.323
2017/12/25 11:12:00,113.32,113.32,113.308,113.308,113.323,113.335,113.323,113.332
2017/12/25 11:13:00,113.308,113.311,113.308,113.309,113.332,113.335,113.332,113.333
2017/12/25 11:14:00,113.309,113.309,113.305,113.306,113.333,113.333,113.329,113.33
2017/12/25 11:15:00,113.306,113.309,113.305,113.309,113.33,113.333,113.329,113.333
2017/12/25 11:16:00,113.309,113.311,113.309,113.31,113.333,113.335,113.333,113.334
2017/12/25 11:17:00,113.31,113.311,113.308,113.311,113.334,113.335,113.332,113.335
2017/12/25 11:18:00,113.311,113.311,113.307,113.308,113.335,113.335,113.331,113.332
2017/12/25 11:19:00,113.308,113.308,113.302,113.305,113.332,113.332,113.326,113.329
2017/12/25 11:20:00,113.305,113.316,113.304,113.306,113.329,113.331,113.317,113.33
2017/12/25 11:21:00,113.306,113.319,113.306,113.318,113.33,113.331,113.318,113.321
2017/12/25 11:22:00,113.318,113.321,113.317,113.321,113.321,113.324,113.32,113.324
2017/12/25 11:23:00,113.321,113.321,113.308,113.317,113.324,113.334,113.318,113.32
2017/12/25 11:24:00,113.317,113.317,113.313,113.315,113.32,113.32,113.316,113.318
2017/12/25 11:25:00,113.315,113.316,113.313,113.314,113.318,113.319,113.316,113.317
2017/12/25 11:26:00,113.314,113.321,113.314,113.316,113.317,113.324,113.317,113.319
2017/12/25 11:27:00,113.316,113.319,113.314,113.315,113.319,113.322,113.317,113.318
2017/12/25 11:28:00,113.315,113.317,113.302,113.303,113.318,113.327,113.315,113.327
2017/12/25 11:29:00,113.303,113.303,113.275,113.275,113.327,113.327,113.313,113.319
2017/12/25 11:30:00,113.275,113.3,113.275,113.3,113.319,113.324,113.308,113.324
2017/12/25 11:31:00,113.3,113.3,113.295,113.296,113.324,113.324,113.319,113.32
2017/12/25 11:32:00,113.296,113.298,113.295,113.295,113.32,113.322,113.319,113.319
2017/12/25 11:33:00,113.295,113.3,113.293,113.298,113.319,113.324,113.317,113.322
2017/12/25 11:34:00,113.298,113.299,113.297,113.298,113.322,113.323,113.321,113.322
2017/12/25 11:35:00,113.298,113.315,113.271,113.287,113.322,113.329,113.304,113.311
2017/12/25 11:36:00,113.287,113.294,113.275,113.286,113.311,113.318,113.299,113.31
2017/12/25 11:37:00,113.286,113.294,113.286,113.288,113.31,113.318,113.31,113.312
2017/12/25 11:38:00,113.288,113.301,113.288,113.292,113.312,113.318,113.304,113.316
2017/12/25 11:39:00,113.292,113.303,113.29,113.29,113.316,113.317,113.304,113.314
2017/12/25 11:40:00,113.29,113.292,113.29,113.292,113.314,113.316,113.314,113.316
2017/12/25 11:41:00,113.292,113.292,113.289,113.289,113.316,113.316,113.313,113.313
2017/12/25 11:42:00,113.289,113.292,113.289,113.291,113.313,113.316,113.313,113.315
2017/12/25 11:43:00,113.291,113.292,113.291,113.292,113.315,113.316,113.315,113.316
2017/12/25 11:44:00,113.292,113.3,113.29,113.299,113.316,113.317,113.302,113.302
2017/12/25 11:45:00,113.299,113.299,113.282,113.294,113.302,113.314,113.295,113.297
2017/12/25 11:46:00,113.294,113.294,113.291,113.294,113.297,113.297,113.294,113.297
2017/12/25 11:47:00,113.294,113.294,113.291,113.293,113.297,113.297,113.294,113.296
2017/12/25 11:48:00,113.293,113.294,113.283,113.283,113.296,113.308,113.296,113.307
2017/12/25 11:49:00,113.283,113.283,113.28,113.28,113.307,113.307,113.304,113.304
2017/12/25 11:50:00,113.28,113.282,113.279,113.28,113.304,113.306,113.303,113.304
2017/12/25 11:51:00,113.28,113.284,113.278,113.279,113.304,113.308,113.302,113.303
2017/12/25 11:52:00,113.279,113.286,113.276,113.28,113.303,113.303,113.282,113.283
2017/12/25 11:53:00,113.28,113.281,113.269,113.27,113.283,113.294,113.282,113.294
2017/12/25 11:54:00,113.27,113.28,113.269,113.27,113.294,113.294,113.282,113.294
2017/12/25 11:55:00,113.27,113.272,113.27,113.271,113.294,113.296,113.294,113.295
2017/12/25 11:56:00,113.271,113.272,113.27,113.27,113.295,113.296,113.294,113.294
2017/12/25 11:57:00,113.27,113.273,113.267,113.267,113.294,113.297,113.291,113.291
2017/12/25 11:58:00,113.267,113.271,113.267,113.271,113.291,113.295,113.291,113.295
2017/12/25 11:59:00,113.271,113.281,113.267,113.267,113.295,113.297,113.28,113.291
2017/12/25 12:00:00,113.267,113.281,113.267,113.277,113.291,113.292,113.278,113.28
2017/12/25 12:01:00,113.277,113.28,113.267,113.269,113.28,113.296,113.278,113.293
2017/12/25 12:02:00,113.269,113.279,113.268,113.274,113.293,113.298,113.281,113.298
2017/12/25 12:03:00,113.274,113.274,113.271,113.273,113.298,113.298,113.295,113.297
2017/12/25 12:04:00,113.273,113.276,113.273,113.276,113.297,113.3,113.297,113.3
2017/12/25 12:05:00,113.276,113.287,113.274,113.276,113.3,113.303,113.287,113.3
2017/12/25 12:06:00,113.276,113.281,113.274,113.277,113.3,113.305,113.298,113.301
2017/12/25 12:07:00,113.277,113.281,113.277,113.279,113.301,113.305,113.301,113.303
2017/12/25 12:08:00,113.279,113.279,113.277,113.278,113.303,113.303,113.301,113.302
2017/12/25 12:09:00,113.278,113.281,113.278,113.28,113.302,113.305,113.302,113.304
2017/12/25 12:10:00,113.28,113.281,113.28,113.281,113.304,113.305,113.304,113.305
2017/12/25 12:11:00,113.281,113.282,113.279,113.28,113.305,113.306,113.303,113.304
2017/12/25 12:12:00,113.28,113.28,113.278,113.28,113.304,113.304,113.302,113.304
2017/12/25 12:13:00,113.28,113.28,113.28,113.28,113.304,113.304,113.304,113.304
2017/12/25 12:14:00,113.28,113.281,113.28,113.281,113.304,113.305,113.304,113.305
2017/12/25 12:15:00,113.281,113.282,113.28,113.28,113.305,113.306,113.304,113.304
2017/12/25 12:16:00,113.28,113.281,113.279,113.28,113.304,113.305,113.303,113.304
2017/12/25 12:17:00,113.28,113.28,113.276,113.276,113.304,113.304,113.3,113.3
2017/12/25 12:18:00,113.276,113.28,113.276,113.279,113.3,113.304,113.3,113.303
2017/12/25 12:19:00,113.279,113.293,113.275,113.288,113.303,113.306,113.288,113.291
2017/12/25 12:20:00,113.288,113.289,113.287,113.287,113.291,113.292,113.29,113.29
2017/12/25 12:21:00,113.287,113.288,113.285,113.288,113.29,113.291,113.288,113.291
2017/12/25 12:22:00,113.288,113.288,113.279,113.282,113.291,113.306,113.289,113.306
2017/12/25 12:23:00,113.282,113.282,113.28,113.28,113.306,113.306,113.304,113.304
2017/12/25 12:24:00,113.28,113.281,113.28,113.281,113.304,113.305,113.304,113.305
2017/12/25 12:25:00,113.281,113.281,113.28,113.281,113.305,113.305,113.304,113.305
2017/12/25 12:26:00,113.281,113.281,113.28,113.281,113.305,113.305,113.304,113.305
2017/12/25 12:27:00,113.281,113.281,113.278,113.278,113.305,113.305,113.302,113.302
2017/12/25 12:28:00,113.278,113.279,113.275,113.279,113.302,113.303,113.299,113.303
2017/12/25 12:29:00,113.279,113.28,113.278,113.279,113.303,113.304,113.302,113.303
2017/12/25 12:30:00,113.279,113.28,113.279,113.279,113.303,113.304,113.303,113.303
2017/12/25 12:31:00,113.279,113.281,113.277,113.281,113.303,113.305,113.301,113.305
2017/12/25 12:32:00,113.281,113.281,113.281,113.281,113.305,113.305,113.305,113.305
2017/12/25 12:33:00,113.281,113.281,113.276,113.276,113.305,113.305,113.3,113.3
2017/12/25 12:34:00,113.276,113.287,113.273,113.281,113.3,113.305,113.285,113.305
2017/12/25 12:35:00,113.281,113.281,113.277,113.28,113.305,113.305,113.301,113.304
2017/12/25 12:36:00,113.28,113.283,113.275,113.283,113.304,113.307,113.299,113.307
2017/12/25 12:37:00,113.283,113.286,113.283,113.286,113.307,113.31,113.307,113.31
2017/12/25 12:38:00,113.286,113.286,113.282,113.282,113.31,113.31,113.306,113.306
2017/12/25 12:39:00,113.282,113.283,113.281,113.283,113.306,113.307,113.305,113.307
2017/12/25 12:40:00,113.283,113.285,113.283,113.285,113.307,113.309,113.307,113.309
2017/12/25 12:41:00,113.285,113.286,113.284,113.285,113.309,113.31,113.308,113.309
2017/12/25 12:42:00,113.285,113.286,113.284,113.284,113.309,113.31,113.308,113.308
2017/12/25 12:43:00,113.284,113.285,113.284,113.284,113.308,113.309,113.308,113.308
2017/12/25 12:44:00,113.284,113.284,113.281,113.281,113.308,113.308,113.305,113.305
2017/12/25 12:45:00,113.281,113.283,113.281,113.283,113.305,113.307,113.305,113.307
2017/12/25 12:46:00,113.283,113.284,113.282,113.284,113.307,113.308,113.306,113.308
2017/12/25 12:47:00,113.284,113.284,113.278,113.278,113.308,113.308,113.302,113.302
2017/12/25 12:48:00,113.278,113.28,113.278,113.279,113.302,113.304,113.302,113.303
2017/12/25 12:49:00,113.279,113.28,113.279,113.28,113.303,113.304,113.303,113.304
2017/12/25 12:50:00,113.28,113.28,113.278,113.279,113.304,113.304,113.302,113.303
2017/12/25 12:51:00,113.279,113.279,113.277,113.278,113.303,113.303,113.301,113.302
2017/12/25 12:52:00,113.278,113.28,113.277,113.279,113.302,113.304,113.301,113.303
2017/12/25 12:53:00,113.279,113.281,113.279,113.281,113.303,113.305,113.303,113.305
2017/12/25 12:54:00,113.281,113.282,113.28,113.281,113.305,113.306,113.304,113.305
2017/12/25 12:55:00,113.281,113.283,113.281,113.283,113.305,113.307,113.305,113.307
2017/12/25 12:56:00,113.283,113.283,113.272,113.275,113.307,113.307,113.296,113.299
2017/12/25 12:57:00,113.275,113.283,113.275,113.278,113.299,113.307,113.299,113.302
2017/12/25 12:58:00,113.278,113.279,113.276,113.278,113.302,113.303,113.3,113.302
2017/12/25 12:59:00,113.278,113.28,113.278,113.278,113.302,113.304,113.302,113.302
2017/12/25 13:00:00,113.278,113.292,113.278,113.283,113.302,113.307,113.293,113.307
2017/12/25 13:01:00,113.283,113.287,113.283,113.287,113.307,113.311,113.307,113.311
2017/12/25 13:02:00,113.287,113.288,113.287,113.287,113.311,113.312,113.311,113.311
2017/12/25 13:03:00,113.287,113.298,113.284,113.284,113.311,113.312,113.299,113.308
2017/12/25 13:04:00,113.284,113.288,113.284,113.288,113.308,113.312,113.308,113.312
2017/12/25 13:05:00,113.288,113.288,113.285,113.286,113.312,113.312,113.309,113.31
2017/12/25 13:06:00,113.286,113.296,113.286,113.294,113.31,113.314,113.296,113.297
2017/12/25 13:07:00,113.294,113.296,113.293,113.295,113.297,113.299,113.296,113.298
