日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/12/06 07:00:00,112.583,112.612,112.579,112.588,112.627,112.681,112.619,112.632
2017/12/06 07:01:00,112.588,112.598,112.579,112.583,112.632,112.632,112.618,112.627
2017/12/06 07:02:00,112.583,112.592,112.578,112.591,112.627,112.629,112.611,112.615
2017/12/06 07:03:00,112.591,112.596,112.576,112.587,112.615,112.632,112.61,112.611
2017/12/06 07:04:00,112.587,112.588,112.572,112.586,112.611,112.621,112.61,112.61
2017/12/06 07:05:00,112.586,112.59,112.584,112.589,112.61,112.614,112.608,112.613
2017/12/06 07:06:00,112.589,112.616,112.585,112.602,112.613,112.662,112.612,112.646
2017/12/06 07:07:00,112.602,112.627,112.59,112.59,112.646,112.661,112.642,112.654
2017/12/06 07:08:00,112.59,112.608,112.585,112.607,112.654,112.656,112.631,112.631
2017/12/06 07:09:00,112.607,112.622,112.586,112.598,112.631,112.651,112.625,112.642
2017/12/06 07:10:00,112.598,112.598,112.564,112.582,112.642,112.654,112.593,112.594
2017/12/06 07:11:00,112.582,112.589,112.58,112.581,112.594,112.595,112.583,112.584
2017/12/06 07:12:00,112.581,112.588,112.577,112.583,112.584,112.6,112.58,112.595
2017/12/06 07:13:00,112.583,112.591,112.583,112.586,112.595,112.599,112.589,112.598
2017/12/06 07:14:00,112.586,112.617,112.577,112.603,112.598,112.656,112.584,112.647
2017/12/06 07:15:00,112.603,112.607,112.564,112.589,112.647,112.65,112.578,112.592
2017/12/06 07:16:00,112.589,112.59,112.574,112.584,112.592,112.593,112.578,112.587
2017/12/06 07:17:00,112.584,112.586,112.571,112.574,112.587,112.589,112.574,112.577
2017/12/06 07:18:00,112.574,112.575,112.564,112.567,112.577,112.578,112.567,112.57
2017/12/06 07:19:00,112.567,112.573,112.565,112.572,112.57,112.576,112.568,112.575
2017/12/06 07:20:00,112.572,112.574,112.568,112.574,112.575,112.577,112.571,112.577
2017/12/06 07:21:00,112.574,112.575,112.567,112.573,112.577,112.578,112.57,112.576
2017/12/06 07:22:00,112.573,112.574,112.569,112.573,112.576,112.577,112.572,112.576
2017/12/06 07:23:00,112.573,112.575,112.572,112.573,112.576,112.578,112.575,112.576
2017/12/06 07:24:00,112.573,112.574,112.569,112.572,112.576,112.577,112.572,112.575
2017/12/06 07:25:00,112.572,112.575,112.568,112.573,112.575,112.578,112.571,112.576
2017/12/06 07:26:00,112.573,112.579,112.568,112.571,112.576,112.582,112.571,112.574
2017/12/06 07:27:00,112.571,112.582,112.564,112.578,112.574,112.585,112.567,112.581
2017/12/06 07:28:00,112.578,112.583,112.573,112.583,112.581,112.586,112.576,112.586
2017/12/06 07:29:00,112.583,112.592,112.577,112.58,112.586,112.595,112.58,112.583
2017/12/06 07:30:00,112.58,112.583,112.561,112.581,112.583,112.587,112.567,112.584
2017/12/06 07:31:00,112.581,112.581,112.571,112.576,112.584,112.586,112.576,112.579
2017/12/06 07:32:00,112.576,112.582,112.574,112.579,112.579,112.589,112.578,112.582
2017/12/06 07:33:00,112.579,112.583,112.573,112.576,112.582,112.59,112.578,112.579
2017/12/06 07:34:00,112.576,112.581,112.569,112.581,112.579,112.584,112.574,112.584
2017/12/06 07:35:00,112.581,112.589,112.576,112.583,112.584,112.592,112.579,112.586
2017/12/06 07:36:00,112.583,112.588,112.58,112.584,112.586,112.596,112.585,112.596
2017/12/06 07:37:00,112.584,112.595,112.583,112.594,112.596,112.601,112.589,112.597
2017/12/06 07:38:00,112.594,112.596,112.588,112.588,112.597,112.605,112.594,112.6
2017/12/06 07:39:00,112.588,112.6,112.585,112.6,112.6,112.612,112.592,112.612
2017/12/06 07:40:00,112.6,112.603,112.591,112.597,112.612,112.612,112.594,112.6
2017/12/06 07:41:00,112.597,112.599,112.589,112.593,112.6,112.602,112.592,112.596
2017/12/06 07:42:00,112.593,112.595,112.588,112.59,112.596,112.598,112.591,112.593
2017/12/06 07:43:00,112.59,112.592,112.587,112.588,112.593,112.595,112.59,112.591
2017/12/06 07:44:00,112.588,112.591,112.58,112.585,112.591,112.594,112.583,112.588
2017/12/06 07:45:00,112.585,112.586,112.582,112.585,112.588,112.589,112.585,112.588
2017/12/06 07:46:00,112.585,112.592,112.582,112.589,112.588,112.595,112.585,112.592
2017/12/06 07:47:00,112.589,112.594,112.582,112.583,112.592,112.597,112.585,112.586
2017/12/06 07:48:00,112.583,112.593,112.581,112.583,112.586,112.596,112.584,112.586
2017/12/06 07:49:00,112.583,112.585,112.58,112.583,112.586,112.588,112.583,112.586
2017/12/06 07:50:00,112.583,112.585,112.581,112.584,112.586,112.588,112.584,112.587
2017/12/06 07:51:00,112.584,112.589,112.579,112.585,112.587,112.592,112.582,112.588
2017/12/06 07:52:00,112.585,112.586,112.581,112.582,112.588,112.589,112.584,112.585
2017/12/06 07:53:00,112.582,112.584,112.581,112.582,112.585,112.587,112.584,112.585
2017/12/06 07:54:00,112.582,112.585,112.582,112.583,112.585,112.588,112.585,112.586
2017/12/06 07:55:00,112.583,112.588,112.583,112.588,112.586,112.591,112.586,112.591
2017/12/06 07:56:00,112.588,112.592,112.586,112.589,112.591,112.595,112.589,112.592
2017/12/06 07:57:00,112.589,112.597,112.586,112.588,112.592,112.6,112.589,112.591
2017/12/06 07:58:00,112.588,112.59,112.585,112.587,112.591,112.593,112.588,112.59
2017/12/06 07:59:00,112.587,112.595,112.581,112.594,112.59,112.598,112.584,112.597
2017/12/06 08:00:00,112.594,112.598,112.589,112.598,112.597,112.601,112.592,112.601
2017/12/06 08:01:00,112.598,112.6,112.591,112.599,112.601,112.603,112.594,112.602
2017/12/06 08:02:00,112.599,112.6,112.592,112.593,112.602,112.603,112.595,112.596
2017/12/06 08:03:00,112.593,112.593,112.586,112.589,112.596,112.596,112.589,112.592
2017/12/06 08:04:00,112.589,112.589,112.559,112.566,112.592,112.592,112.562,112.569
2017/12/06 08:05:00,112.566,112.584,112.564,112.58,112.569,112.587,112.567,112.583
2017/12/06 08:06:00,112.58,112.582,112.572,112.573,112.583,112.585,112.575,112.576
2017/12/06 08:07:00,112.573,112.586,112.573,112.582,112.576,112.589,112.576,112.585
2017/12/06 08:08:00,112.582,112.589,112.581,112.589,112.585,112.592,112.584,112.592
2017/12/06 08:09:00,112.589,112.599,112.587,112.599,112.592,112.602,112.59,112.602
2017/12/06 08:10:00,112.599,112.607,112.599,112.604,112.602,112.61,112.602,112.607
2017/12/06 08:11:00,112.604,112.605,112.602,112.603,112.607,112.608,112.605,112.606
2017/12/06 08:12:00,112.603,112.613,112.595,112.612,112.606,112.616,112.598,112.615
2017/12/06 08:13:00,112.612,112.622,112.612,112.613,112.615,112.625,112.615,112.616
2017/12/06 08:14:00,112.613,112.615,112.606,112.609,112.616,112.618,112.609,112.612
2017/12/06 08:15:00,112.609,112.611,112.595,112.598,112.612,112.614,112.598,112.601
2017/12/06 08:16:00,112.598,112.598,112.585,112.587,112.601,112.601,112.588,112.59
2017/12/06 08:17:00,112.587,112.59,112.584,112.589,112.59,112.593,112.587,112.592
2017/12/06 08:18:00,112.589,112.591,112.587,112.591,112.592,112.594,112.59,112.594
2017/12/06 08:19:00,112.591,112.592,112.588,112.588,112.594,112.595,112.591,112.591
2017/12/06 08:20:00,112.588,112.589,112.586,112.587,112.591,112.592,112.589,112.59
