日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/08/03 06:29:00,100.868,100.868,100.854,100.859,100.871,100.902,100.867,100.899
2016/08/03 06:30:00,100.859,100.874,100.857,100.859,100.899,100.904,100.877,100.886
2016/08/03 06:31:00,100.859,100.872,100.856,100.866,100.886,100.886,100.867,100.869
2016/08/03 06:32:00,100.866,100.868,100.854,100.868,100.869,100.913,100.866,100.913
2016/08/03 06:33:00,100.868,100.868,100.865,100.868,100.913,100.913,100.901,100.902
2016/08/03 06:34:00,100.868,100.868,100.864,100.864,100.902,100.903,100.901,100.901
2016/08/03 06:35:00,100.864,100.867,100.86,100.861,100.901,100.903,100.901,100.902
2016/08/03 06:36:00,100.861,100.865,100.861,100.863,100.902,100.904,100.898,100.899
2016/08/03 06:37:00,100.863,100.875,100.858,100.863,100.899,100.903,100.894,100.898
2016/08/03 06:38:00,100.863,100.865,100.862,100.864,100.898,100.901,100.898,100.9
2016/08/03 06:39:00,100.864,100.871,100.861,100.862,100.9,100.904,100.895,100.895
2016/08/03 06:40:00,100.862,100.903,100.862,100.902,100.895,100.91,100.891,100.905
2016/08/03 06:41:00,100.902,100.907,100.899,100.904,100.905,100.91,100.902,100.907
2016/08/03 06:42:00,100.904,100.909,100.89,100.89,100.907,100.935,100.893,100.893
2016/08/03 06:43:00,100.89,100.9,100.888,100.898,100.893,100.903,100.891,100.901
2016/08/03 06:44:00,100.898,100.903,100.892,100.895,100.901,100.921,100.899,100.921
2016/08/03 06:45:00,100.895,100.902,100.891,100.898,100.921,100.921,100.901,100.901
2016/08/03 06:46:00,100.898,100.903,100.891,100.893,100.901,100.918,100.901,100.918
2016/08/03 06:47:00,100.893,100.905,100.888,100.905,100.918,100.918,100.902,100.908
2016/08/03 06:48:00,100.905,100.905,100.886,100.902,100.908,100.924,100.902,100.905
2016/08/03 06:49:00,100.902,100.902,100.898,100.901,100.905,100.905,100.901,100.904
2016/08/03 06:50:00,100.901,100.901,100.899,100.9,100.904,100.904,100.902,100.903
2016/08/03 06:51:00,100.9,100.902,100.89,100.892,100.903,100.918,100.902,100.918
2016/08/03 06:52:00,100.892,100.918,100.891,100.902,100.918,100.932,100.903,100.927
2016/08/03 06:53:00,100.902,100.913,100.901,100.909,100.927,100.939,100.912,100.938
2016/08/03 06:54:00,100.909,100.927,100.908,100.926,100.938,100.942,100.927,100.929
2016/08/03 06:55:00,100.926,100.926,100.89,100.921,100.929,100.938,100.904,100.924
2016/08/03 06:56:00,100.921,100.921,100.901,100.904,100.924,100.934,100.907,100.907
2016/08/03 06:57:00,100.904,100.917,100.898,100.912,100.907,100.935,100.903,100.915
2016/08/03 06:58:00,100.912,100.921,100.904,100.912,100.915,100.938,100.914,100.938
2016/08/03 06:59:00,100.912,100.912,100.907,100.91,100.938,100.938,100.933,100.935
2016/08/03 07:00:00,100.91,100.924,100.902,100.923,100.935,100.954,100.915,100.954
2016/08/03 07:01:00,100.923,100.928,100.902,100.917,100.954,100.954,100.916,100.92
2016/08/03 07:02:00,100.917,100.924,100.907,100.921,100.92,100.938,100.918,100.924
2016/08/03 07:03:00,100.921,100.932,100.917,100.932,100.924,100.964,100.92,100.957
2016/08/03 07:04:00,100.932,100.962,100.932,100.952,100.957,100.987,100.95,100.983
2016/08/03 07:05:00,100.952,100.971,100.942,100.955,100.983,100.988,100.964,100.987
2016/08/03 07:06:00,100.955,100.971,100.953,100.956,100.987,100.995,100.969,100.984
2016/08/03 07:07:00,100.956,100.981,100.952,100.98,100.984,100.995,100.968,100.983
2016/08/03 07:08:00,100.98,100.981,100.966,100.979,100.983,100.993,100.978,100.982
2016/08/03 07:09:00,100.979,100.98,100.963,100.964,100.982,100.995,100.979,100.99
2016/08/03 07:10:00,100.964,100.975,100.958,100.974,100.99,100.992,100.975,100.977
2016/08/03 07:11:00,100.974,100.975,100.958,100.969,100.977,100.988,100.971,100.972
2016/08/03 07:12:00,100.969,100.978,100.964,100.97,100.972,100.998,100.971,100.995
2016/08/03 07:13:00,100.97,100.978,100.961,100.963,100.995,100.995,100.981,100.989
2016/08/03 07:14:00,100.963,100.978,100.961,100.962,100.989,100.992,100.973,100.987
2016/08/03 07:15:00,100.962,100.976,100.96,100.974,100.987,100.99,100.974,100.977
2016/08/03 07:16:00,100.974,100.984,100.971,100.981,100.977,100.987,100.974,100.984
2016/08/03 07:17:00,100.981,100.995,100.98,100.99,100.984,100.998,100.983,100.993
2016/08/03 07:18:00,100.99,100.993,100.964,100.964,100.993,101.001,100.986,100.989
2016/08/03 07:19:00,100.964,100.978,100.939,100.954,100.989,100.993,100.953,100.957
2016/08/03 07:20:00,100.954,100.954,100.926,100.93,100.957,100.958,100.932,100.933
2016/08/03 07:21:00,100.93,100.934,100.925,100.929,100.933,100.937,100.928,100.932
2016/08/03 07:22:00,100.929,100.938,100.929,100.936,100.932,100.941,100.932,100.939
2016/08/03 07:23:00,100.936,100.939,100.926,100.926,100.939,100.953,100.937,100.951
2016/08/03 07:24:00,100.926,100.97,100.925,100.97,100.951,100.984,100.949,100.973
2016/08/03 07:25:00,100.97,100.986,100.967,100.983,100.973,100.989,100.97,100.986
2016/08/03 07:26:00,100.983,100.991,100.975,100.988,100.986,101.005,100.984,100.991
2016/08/03 07:27:00,100.988,100.99,100.985,100.987,100.991,100.993,100.988,100.99
2016/08/03 07:28:00,100.987,100.993,100.985,100.988,100.99,100.996,100.988,100.991
2016/08/03 07:29:00,100.988,100.995,100.985,100.993,100.991,100.998,100.988,100.996
2016/08/03 07:30:00,100.993,100.994,100.988,100.989,100.996,100.997,100.991,100.992
2016/08/03 07:31:00,100.989,100.996,100.984,100.993,100.992,100.999,100.987,100.996
2016/08/03 07:32:00,100.993,100.996,100.988,100.989,100.996,100.999,100.991,100.992
2016/08/03 07:33:00,100.989,100.99,100.984,100.986,100.992,100.993,100.987,100.989
2016/08/03 07:34:00,100.986,100.986,100.953,100.955,100.989,100.989,100.956,100.958
2016/08/03 07:35:00,100.955,100.958,100.945,100.945,100.958,100.961,100.948,100.948
2016/08/03 07:36:00,100.945,100.951,100.945,100.951,100.948,100.954,100.948,100.954
2016/08/03 07:37:00,100.951,100.952,100.946,100.947,100.954,100.955,100.949,100.95
2016/08/03 07:38:00,100.947,100.95,100.932,100.933,100.95,100.953,100.935,100.936
2016/08/03 07:39:00,100.933,100.963,100.932,100.96,100.936,100.966,100.935,100.963
2016/08/03 07:40:00,100.96,101.024,100.959,101.018,100.963,101.039,100.962,101.021
2016/08/03 07:41:00,101.018,101.037,101.009,101.009,101.021,101.04,101.012,101.012
2016/08/03 07:42:00,101.009,101.033,101.009,101.029,101.012,101.036,101.012,101.032
2016/08/03 07:43:00,101.029,101.032,101.022,101.024,101.032,101.035,101.025,101.027
2016/08/03 07:44:00,101.024,101.025,101.007,101.015,101.027,101.028,101.01,101.018
2016/08/03 07:45:00,101.015,101.018,101.009,101.012,101.018,101.021,101.012,101.015
2016/08/03 07:46:00,101.012,101.033,101.012,101.031,101.015,101.036,101.015,101.034
2016/08/03 07:47:00,101.031,101.035,101.029,101.033,101.034,101.038,101.032,101.036
2016/08/03 07:48:00,101.033,101.033,101.015,101.016,101.036,101.036,101.018,101.019
2016/08/03 07:49:00,101.016,101.016,101.001,101.004,101.019,101.019,101.004,101.007
2016/08/03 07:50:00,101.004,101.009,101.002,101.007,101.007,101.012,101.005,101.01
2016/08/03 07:51:00,101.007,101.012,101.003,101.004,101.01,101.015,101.006,101.007
2016/08/03 07:52:00,101.004,101.033,101.004,101.023,101.007,101.036,101.007,101.026
2016/08/03 07:53:00,101.023,101.029,101.022,101.028,101.026,101.032,101.025,101.031
2016/08/03 07:54:00,101.028,101.048,101.023,101.038,101.031,101.051,101.026,101.041
2016/08/03 07:55:00,101.038,101.038,101.028,101.028,101.041,101.041,101.031,101.031
2016/08/03 07:56:00,101.028,101.028,101.012,101.015,101.031,101.031,101.015,101.018
2016/08/03 07:57:00,101.015,101.025,101.013,101.024,101.018,101.028,101.016,101.027
2016/08/03 07:58:00,101.024,101.04,101.02,101.038,101.027,101.043,101.023,101.041
2016/08/03 07:59:00,101.038,101.044,101.034,101.034,101.041,101.047,101.037,101.037
2016/08/03 08:00:00,101.034,101.035,101.014,101.014,101.037,101.038,101.017,101.017
2016/08/03 08:01:00,101.014,101.021,101.012,101.015,101.017,101.024,101.015,101.018
2016/08/03 08:02:00,101.015,101.015,100.967,100.978,101.018,101.018,100.97,100.981
2016/08/03 08:03:00,100.978,100.98,100.973,100.98,100.981,100.983,100.976,100.983
2016/08/03 08:04:00,100.98,100.982,100.976,100.977,100.983,100.985,100.979,100.98
2016/08/03 08:05:00,100.977,100.999,100.976,100.993,100.98,101.002,100.979,100.996
2016/08/03 08:06:00,100.993,101.035,100.992,101.02,100.996,101.051,100.995,101.023
2016/08/03 08:07:00,101.02,101.029,101.02,101.023,101.023,101.032,101.023,101.026
2016/08/03 08:08:00,101.023,101.031,101.023,101.028,101.026,101.034,101.026,101.031
2016/08/03 08:09:00,101.028,101.029,101.023,101.026,101.031,101.032,101.026,101.029
2016/08/03 08:10:00,101.026,101.029,100.998,101.001,101.029,101.032,101.001,101.004
2016/08/03 08:11:00,101.001,101.012,100.999,101.01,101.004,101.015,101.002,101.013
2016/08/03 08:12:00,101.01,101.033,101.007,101.03,101.013,101.036,101.01,101.033
2016/08/03 08:13:00,101.03,101.034,101.022,101.028,101.033,101.037,101.025,101.031
2016/08/03 08:14:00,101.028,101.047,101.027,101.044,101.031,101.05,101.03,101.047
2016/08/03 08:15:00,101.044,101.054,101.039,101.041,101.047,101.057,101.042,101.044
2016/08/03 08:16:00,101.041,101.055,101.039,101.053,101.044,101.058,101.042,101.056
2016/08/03 08:17:00,101.053,101.072,101.049,101.069,101.056,101.075,101.052,101.072
2016/08/03 08:18:00,101.069,101.097,101.049,101.085,101.072,101.1,101.052,101.088
2016/08/03 08:19:00,101.085,101.098,101.083,101.087,101.088,101.101,101.086,101.09
2016/08/03 08:20:00,101.087,101.094,101.085,101.087,101.09,101.097,101.088,101.09
2016/08/03 08:21:00,101.087,101.106,101.086,101.106,101.09,101.109,101.089,101.109
2016/08/03 08:22:00,101.106,101.111,101.101,101.109,101.109,101.114,101.104,101.112
2016/08/03 08:23:00,101.109,101.109,101.053,101.06,101.112,101.112,101.056,101.063
2016/08/03 08:24:00,101.06,101.075,101.053,101.074,101.063,101.078,101.056,101.077
2016/08/03 08:25:00,101.074,101.085,101.062,101.077,101.077,101.088,101.065,101.08
2016/08/03 08:26:00,101.077,101.093,101.076,101.089,101.08,101.096,101.079,101.092
2016/08/03 08:27:00,101.089,101.112,101.082,101.099,101.092,101.115,101.085,101.102
2016/08/03 08:28:00,101.099,101.124,101.098,101.117,101.102,101.127,101.101,101.12
2016/08/03 08:29:00,101.117,101.12,101.079,101.082,101.12,101.123,101.082,101.085
2016/08/03 08:30:00,101.082,101.093,101.076,101.08,101.085,101.096,101.079,101.083
2016/08/03 08:31:00,101.08,101.092,101.079,101.089,101.083,101.095,101.082,101.092
2016/08/03 08:32:00,101.089,101.09,101.083,101.088,101.092,101.093,101.086,101.091
2016/08/03 08:33:00,101.088,101.09,101.076,101.079,101.091,101.093,101.079,101.082
2016/08/03 08:34:00,101.079,101.081,101.075,101.077,101.082,101.084,101.078,101.08
2016/08/03 08:35:00,101.077,101.077,101.048,101.051,101.08,101.08,101.051,101.054
2016/08/03 08:36:00,101.051,101.053,101.048,101.051,101.054,101.056,101.051,101.054
2016/08/03 08:37:00,101.051,101.06,101.045,101.059,101.054,101.063,101.048,101.062
2016/08/03 08:38:00,101.059,101.09,101.059,101.069,101.062,101.093,101.062,101.072
2016/08/03 08:39:00,101.069,101.103,101.069,101.096,101.072,101.106,101.072,101.099
2016/08/03 08:40:00,101.096,101.101,101.085,101.087,101.099,101.104,101.088,101.09
2016/08/03 08:41:00,101.087,101.087,101.043,101.05,101.09,101.09,101.046,101.053
2016/08/03 08:42:00,101.05,101.053,101.034,101.037,101.053,101.056,101.037,101.04
2016/08/03 08:43:00,101.037,101.053,101.034,101.051,101.04,101.056,101.037,101.054
2016/08/03 08:44:00,101.051,101.104,101.051,101.104,101.054,101.107,101.054,101.107
2016/08/03 08:45:00,101.104,101.104,101.069,101.079,101.107,101.107,101.072,101.082
2016/08/03 08:46:00,101.079,101.097,101.042,101.096,101.082,101.1,101.045,101.099
2016/08/03 08:47:00,101.096,101.096,101.072,101.074,101.099,101.099,101.075,101.077
2016/08/03 08:48:00,101.074,101.074,101.058,101.058,101.077,101.077,101.061,101.061
2016/08/03 08:49:00,101.058,101.06,101.038,101.045,101.061,101.068,101.052,101.063
2016/08/03 08:50:00,101.045,101.05,101.015,101.036,101.063,101.073,101.027,101.039
2016/08/03 08:51:00,101.036,101.038,101.026,101.033,101.039,101.041,101.029,101.036
2016/08/03 08:52:00,101.033,101.045,101.031,101.038,101.036,101.048,101.034,101.041
2016/08/03 08:53:00,101.038,101.043,101.035,101.043,101.041,101.046,101.038,101.046
2016/08/03 08:54:00,101.043,101.044,101.038,101.041,101.046,101.047,101.041,101.044
2016/08/03 08:55:00,101.041,101.043,100.997,101.029,101.044,101.046,101,101.032
2016/08/03 08:56:00,101.029,101.04,101.029,101.032,101.032,101.043,101.032,101.035
2016/08/03 08:57:00,101.032,101.075,101.032,101.071,101.035,101.078,101.035,101.074
2016/08/03 08:58:00,101.071,101.087,101.067,101.073,101.074,101.09,101.07,101.076
2016/08/03 08:59:00,101.073,101.086,101.069,101.079,101.076,101.089,101.072,101.082
2016/08/03 09:00:00,101.079,101.143,101.065,101.137,101.082,101.146,101.068,101.14
2016/08/03 09:01:00,101.137,101.144,101.108,101.108,101.14,101.147,101.111,101.111
2016/08/03 09:02:00,101.108,101.144,101.103,101.144,101.111,101.147,101.106,101.147
2016/08/03 09:03:00,101.144,101.175,101.141,101.149,101.147,101.178,101.144,101.152
2016/08/03 09:04:00,101.149,101.149,101.119,101.126,101.152,101.152,101.122,101.129
2016/08/03 09:05:00,101.126,101.127,101.096,101.097,101.129,101.13,101.099,101.1
2016/08/03 09:06:00,101.097,101.106,101.086,101.09,101.1,101.109,101.089,101.093
2016/08/03 09:07:00,101.09,101.098,101.087,101.096,101.093,101.101,101.09,101.099
2016/08/03 09:08:00,101.096,101.109,101.093,101.1,101.099,101.112,101.096,101.103
2016/08/03 09:09:00,101.1,101.133,101.099,101.116,101.103,101.136,101.102,101.119
2016/08/03 09:10:00,101.116,101.13,101.112,101.126,101.119,101.133,101.115,101.129
2016/08/03 09:11:00,101.126,101.128,101.106,101.113,101.129,101.131,101.109,101.116
2016/08/03 09:12:00,101.113,101.134,101.103,101.134,101.116,101.137,101.106,101.137
2016/08/03 09:13:00,101.134,101.156,101.131,101.147,101.137,101.159,101.134,101.15
2016/08/03 09:14:00,101.147,101.161,101.146,101.147,101.15,101.164,101.149,101.15
2016/08/03 09:15:00,101.147,101.154,101.134,101.139,101.15,101.157,101.137,101.142
2016/08/03 09:16:00,101.139,101.142,101.12,101.136,101.142,101.145,101.123,101.139
2016/08/03 09:17:00,101.136,101.167,101.136,101.152,101.139,101.17,101.139,101.155
2016/08/03 09:18:00,101.152,101.185,101.151,101.178,101.155,101.188,101.154,101.181
2016/08/03 09:19:00,101.178,101.183,101.163,101.164,101.181,101.186,101.166,101.167
2016/08/03 09:20:00,101.164,101.179,101.16,101.174,101.167,101.182,101.163,101.177
2016/08/03 09:21:00,101.174,101.196,101.174,101.187,101.177,101.199,101.177,101.19
2016/08/03 09:22:00,101.187,101.213,101.187,101.204,101.19,101.216,101.19,101.207
2016/08/03 09:23:00,101.204,101.213,101.192,101.199,101.207,101.216,101.195,101.202
2016/08/03 09:24:00,101.199,101.199,101.191,101.193,101.202,101.202,101.194,101.196
2016/08/03 09:25:00,101.193,101.208,101.178,101.201,101.196,101.211,101.181,101.204
2016/08/03 09:26:00,101.201,101.211,101.19,101.208,101.204,101.214,101.193,101.211
2016/08/03 09:27:00,101.208,101.21,101.185,101.197,101.211,101.213,101.188,101.2
2016/08/03 09:28:00,101.197,101.198,101.181,101.191,101.2,101.201,101.184,101.194
2016/08/03 09:29:00,101.191,101.202,101.184,101.186,101.194,101.205,101.187,101.189
2016/08/03 09:30:00,101.186,101.197,101.172,101.176,101.189,101.2,101.175,101.179
2016/08/03 09:31:00,101.176,101.191,101.176,101.187,101.179,101.194,101.179,101.19
2016/08/03 09:32:00,101.187,101.198,101.178,101.179,101.19,101.201,101.181,101.182
2016/08/03 09:33:00,101.179,101.192,101.176,101.188,101.182,101.195,101.179,101.191
2016/08/03 09:34:00,101.188,101.195,101.183,101.19,101.191,101.198,101.186,101.193
2016/08/03 09:35:00,101.19,101.198,101.185,101.187,101.193,101.201,101.188,101.19
2016/08/03 09:36:00,101.187,101.195,101.18,101.191,101.19,101.198,101.183,101.194
2016/08/03 09:37:00,101.191,101.202,101.179,101.201,101.194,101.205,101.182,101.204
2016/08/03 09:38:00,101.201,101.224,101.198,101.214,101.204,101.227,101.201,101.217
2016/08/03 09:39:00,101.214,101.235,101.21,101.232,101.217,101.238,101.213,101.235
2016/08/03 09:40:00,101.232,101.234,101.213,101.223,101.235,101.237,101.216,101.226
2016/08/03 09:41:00,101.223,101.227,101.205,101.213,101.226,101.23,101.208,101.216
2016/08/03 09:42:00,101.213,101.219,101.209,101.209,101.216,101.222,101.212,101.212
2016/08/03 09:43:00,101.209,101.235,101.206,101.233,101.212,101.238,101.209,101.236
2016/08/03 09:44:00,101.233,101.249,101.23,101.244,101.236,101.252,101.233,101.247
2016/08/03 09:45:00,101.244,101.265,101.236,101.265,101.247,101.268,101.239,101.268
2016/08/03 09:46:00,101.265,101.278,101.251,101.254,101.268,101.281,101.254,101.257
2016/08/03 09:47:00,101.254,101.258,101.242,101.25,101.257,101.261,101.245,101.253
2016/08/03 09:48:00,101.25,101.268,101.243,101.255,101.253,101.271,101.246,101.258
2016/08/03 09:49:00,101.255,101.263,101.226,101.229,101.258,101.266,101.229,101.232
2016/08/03 09:50:00,101.229,101.229,101.21,101.214,101.232,101.232,101.213,101.217
2016/08/03 09:51:00,101.214,101.215,101.187,101.19,101.217,101.218,101.19,101.193
2016/08/03 09:52:00,101.19,101.203,101.19,101.198,101.193,101.206,101.193,101.201
2016/08/03 09:53:00,101.198,101.228,101.197,101.219,101.201,101.231,101.2,101.222
2016/08/03 09:54:00,101.219,101.223,101.157,101.158,101.222,101.226,101.16,101.161
2016/08/03 09:55:00,101.158,101.212,101.158,101.207,101.161,101.215,101.161,101.21
2016/08/03 09:56:00,101.207,101.241,101.207,101.241,101.21,101.244,101.21,101.244
2016/08/03 09:57:00,101.241,101.274,101.237,101.255,101.244,101.277,101.24,101.258
2016/08/03 09:58:00,101.255,101.255,101.236,101.251,101.258,101.258,101.239,101.254
2016/08/03 09:59:00,101.251,101.251,101.232,101.233,101.254,101.254,101.235,101.236
2016/08/03 10:00:00,101.233,101.233,101.193,101.202,101.236,101.236,101.196,101.205
2016/08/03 10:01:00,101.202,101.203,101.164,101.175,101.205,101.206,101.167,101.178
2016/08/03 10:02:00,101.175,101.213,101.173,101.211,101.178,101.216,101.176,101.214
2016/08/03 10:03:00,101.211,101.228,101.181,101.183,101.214,101.231,101.184,101.186
2016/08/03 10:04:00,101.183,101.191,101.167,101.184,101.186,101.194,101.17,101.187
2016/08/03 10:05:00,101.184,101.184,101.145,101.162,101.187,101.187,101.148,101.165
2016/08/03 10:06:00,101.162,101.164,101.146,101.15,101.165,101.167,101.149,101.153
2016/08/03 10:07:00,101.15,101.155,101.118,101.12,101.153,101.158,101.121,101.123
2016/08/03 10:08:00,101.12,101.121,101.088,101.101,101.123,101.124,101.091,101.104
2016/08/03 10:09:00,101.101,101.119,101.092,101.098,101.104,101.122,101.095,101.101
2016/08/03 10:10:00,101.098,101.124,101.091,101.117,101.101,101.127,101.094,101.12
2016/08/03 10:11:00,101.117,101.138,101.11,101.138,101.12,101.141,101.113,101.141
2016/08/03 10:12:00,101.138,101.155,101.135,101.138,101.141,101.158,101.138,101.141
2016/08/03 10:13:00,101.138,101.169,101.133,101.146,101.141,101.172,101.136,101.149
2016/08/03 10:14:00,101.146,101.164,101.137,101.138,101.149,101.167,101.14,101.141
2016/08/03 10:15:00,101.138,101.145,101.103,101.142,101.141,101.148,101.106,101.145
2016/08/03 10:16:00,101.142,101.16,101.121,101.122,101.145,101.163,101.124,101.125
2016/08/03 10:17:00,101.122,101.125,101.103,101.119,101.125,101.128,101.106,101.122
2016/08/03 10:18:00,101.119,101.122,101.101,101.103,101.122,101.125,101.104,101.106
2016/08/03 10:19:00,101.103,101.111,101.074,101.096,101.106,101.114,101.077,101.099
2016/08/03 10:20:00,101.096,101.115,101.091,101.112,101.099,101.118,101.094,101.115
2016/08/03 10:21:00,101.112,101.142,101.105,101.131,101.115,101.145,101.108,101.134
2016/08/03 10:22:00,101.131,101.158,101.131,101.148,101.134,101.161,101.134,101.151
2016/08/03 10:23:00,101.148,101.155,101.135,101.148,101.151,101.158,101.138,101.151
2016/08/03 10:24:00,101.148,101.151,101.134,101.138,101.151,101.154,101.137,101.141
2016/08/03 10:25:00,101.138,101.14,101.116,101.123,101.141,101.143,101.119,101.126
2016/08/03 10:26:00,101.123,101.147,101.122,101.138,101.126,101.15,101.125,101.141
2016/08/03 10:27:00,101.138,101.19,101.137,101.186,101.141,101.193,101.14,101.189
2016/08/03 10:28:00,101.186,101.226,101.184,101.216,101.189,101.229,101.187,101.219
2016/08/03 10:29:00,101.216,101.26,101.21,101.235,101.219,101.263,101.213,101.238
2016/08/03 10:30:00,101.235,101.273,101.234,101.267,101.238,101.276,101.237,101.27
2016/08/03 10:31:00,101.267,101.276,101.252,101.276,101.27,101.279,101.255,101.279
2016/08/03 10:32:00,101.276,101.35,101.276,101.305,101.279,101.353,101.279,101.308
2016/08/03 10:33:00,101.305,101.313,101.294,101.303,101.308,101.316,101.297,101.306
2016/08/03 10:34:00,101.303,101.306,101.273,101.284,101.306,101.309,101.276,101.287
2016/08/03 10:35:00,101.284,101.323,101.284,101.32,101.287,101.326,101.287,101.323
2016/08/03 10:36:00,101.32,101.345,101.314,101.329,101.323,101.348,101.317,101.332
2016/08/03 10:37:00,101.329,101.329,101.311,101.317,101.332,101.332,101.314,101.32
2016/08/03 10:38:00,101.317,101.318,101.277,101.287,101.32,101.321,101.28,101.29
2016/08/03 10:39:00,101.287,101.312,101.281,101.31,101.29,101.315,101.284,101.313
2016/08/03 10:40:00,101.31,101.338,101.3,101.302,101.313,101.341,101.303,101.305
2016/08/03 10:41:00,101.302,101.32,101.282,101.287,101.305,101.323,101.285,101.29
2016/08/03 10:42:00,101.287,101.314,101.28,101.299,101.29,101.317,101.283,101.302
2016/08/03 10:43:00,101.299,101.301,101.29,101.298,101.302,101.304,101.293,101.301
2016/08/03 10:44:00,101.298,101.31,101.292,101.306,101.301,101.313,101.295,101.309
2016/08/03 10:45:00,101.306,101.306,101.254,101.265,101.309,101.309,101.257,101.268
2016/08/03 10:46:00,101.265,101.274,101.256,101.266,101.268,101.277,101.259,101.269
2016/08/03 10:47:00,101.266,101.271,101.253,101.262,101.269,101.274,101.256,101.265
2016/08/03 10:48:00,101.262,101.266,101.234,101.24,101.265,101.269,101.237,101.243
2016/08/03 10:49:00,101.24,101.264,101.239,101.261,101.243,101.267,101.242,101.264
2016/08/03 10:50:00,101.261,101.271,101.259,101.263,101.264,101.274,101.262,101.266
2016/08/03 10:51:00,101.263,101.268,101.26,101.262,101.266,101.271,101.263,101.265
2016/08/03 10:52:00,101.262,101.262,101.251,101.252,101.265,101.265,101.254,101.255
2016/08/03 10:53:00,101.252,101.252,101.23,101.243,101.255,101.255,101.233,101.246
2016/08/03 10:54:00,101.243,101.262,101.241,101.262,101.246,101.265,101.244,101.265
2016/08/03 10:55:00,101.262,101.263,101.236,101.255,101.265,101.266,101.239,101.258
2016/08/03 10:56:00,101.255,101.256,101.229,101.234,101.258,101.259,101.232,101.237
2016/08/03 10:57:00,101.234,101.256,101.233,101.254,101.237,101.259,101.236,101.257
2016/08/03 10:58:00,101.254,101.29,101.248,101.28,101.257,101.293,101.251,101.283
2016/08/03 10:59:00,101.28,101.289,101.262,101.265,101.283,101.292,101.265,101.268
2016/08/03 11:00:00,101.265,101.292,101.264,101.29,101.268,101.295,101.267,101.293
2016/08/03 11:01:00,101.29,101.317,101.289,101.299,101.293,101.32,101.292,101.302
2016/08/03 11:02:00,101.299,101.311,101.292,101.292,101.302,101.314,101.295,101.295
2016/08/03 11:03:00,101.292,101.295,101.283,101.287,101.295,101.298,101.286,101.29
2016/08/03 11:04:00,101.287,101.287,101.28,101.28,101.29,101.29,101.283,101.283
2016/08/03 11:05:00,101.28,101.305,101.278,101.278,101.283,101.308,101.281,101.281
2016/08/03 11:06:00,101.278,101.291,101.24,101.249,101.281,101.294,101.243,101.252
2016/08/03 11:07:00,101.249,101.254,101.221,101.228,101.252,101.257,101.224,101.231
