日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/15 06:56:00,109.417,109.421,109.407,109.417,109.42,109.424,109.41,109.42
2016/04/15 06:57:00,109.417,109.418,109.387,109.395,109.42,109.432,109.398,109.398
2016/04/15 06:58:00,109.395,109.409,109.382,109.407,109.398,109.445,109.391,109.442
2016/04/15 06:59:00,109.407,109.41,109.394,109.409,109.442,109.444,109.43,109.437
2016/04/15 07:00:00,109.409,109.438,109.389,109.435,109.437,109.441,109.408,109.438
2016/04/15 07:01:00,109.435,109.436,109.418,109.424,109.438,109.459,109.435,109.452
2016/04/15 07:02:00,109.424,109.438,109.419,109.432,109.452,109.457,109.435,109.435
2016/04/15 07:03:00,109.432,109.434,109.423,109.427,109.435,109.437,109.426,109.43
2016/04/15 07:04:00,109.427,109.433,109.42,109.428,109.43,109.447,109.429,109.431
2016/04/15 07:05:00,109.428,109.437,109.421,109.433,109.431,109.448,109.431,109.436
2016/04/15 07:06:00,109.433,109.436,109.426,109.431,109.436,109.439,109.429,109.434
2016/04/15 07:07:00,109.431,109.431,109.415,109.422,109.434,109.434,109.418,109.425
2016/04/15 07:08:00,109.422,109.422,109.387,109.402,109.425,109.434,109.404,109.431
2016/04/15 07:09:00,109.402,109.419,109.397,109.416,109.431,109.431,109.405,109.419
2016/04/15 07:10:00,109.416,109.422,109.392,109.412,109.419,109.425,109.407,109.415
2016/04/15 07:11:00,109.412,109.416,109.4,109.411,109.415,109.419,109.403,109.414
2016/04/15 07:12:00,109.411,109.422,109.402,109.419,109.414,109.425,109.405,109.422
2016/04/15 07:13:00,109.419,109.425,109.412,109.422,109.422,109.428,109.415,109.425
2016/04/15 07:14:00,109.422,109.424,109.417,109.418,109.425,109.427,109.42,109.421
2016/04/15 07:15:00,109.418,109.422,109.41,109.418,109.421,109.425,109.413,109.421
2016/04/15 07:16:00,109.418,109.421,109.408,109.413,109.421,109.424,109.411,109.416
2016/04/15 07:17:00,109.413,109.413,109.4,109.41,109.416,109.427,109.41,109.413
2016/04/15 07:18:00,109.41,109.411,109.397,109.397,109.413,109.425,109.41,109.422
2016/04/15 07:19:00,109.397,109.411,109.396,109.399,109.422,109.425,109.41,109.424
2016/04/15 07:20:00,109.399,109.415,109.391,109.4,109.424,109.428,109.405,109.425
2016/04/15 07:21:00,109.4,109.413,109.396,109.413,109.425,109.425,109.408,109.416
2016/04/15 07:22:00,109.413,109.421,109.412,109.419,109.416,109.424,109.415,109.422
2016/04/15 07:23:00,109.419,109.422,109.418,109.422,109.422,109.425,109.421,109.425
2016/04/15 07:24:00,109.422,109.428,109.42,109.426,109.425,109.431,109.423,109.429
2016/04/15 07:25:00,109.426,109.439,109.422,109.431,109.429,109.442,109.425,109.434
2016/04/15 07:26:00,109.431,109.44,109.429,109.431,109.434,109.443,109.432,109.434
2016/04/15 07:27:00,109.431,109.433,109.43,109.431,109.434,109.436,109.433,109.434
2016/04/15 07:28:00,109.431,109.435,109.429,109.43,109.434,109.438,109.432,109.433
2016/04/15 07:29:00,109.43,109.43,109.396,109.412,109.433,109.433,109.399,109.415
2016/04/15 07:30:00,109.412,109.419,109.407,109.416,109.415,109.422,109.41,109.419
2016/04/15 07:31:00,109.416,109.42,109.415,109.415,109.419,109.423,109.418,109.418
2016/04/15 07:32:00,109.415,109.415,109.394,109.396,109.418,109.418,109.397,109.399
2016/04/15 07:33:00,109.396,109.411,109.396,109.409,109.399,109.414,109.399,109.412
2016/04/15 07:34:00,109.409,109.41,109.405,109.408,109.412,109.413,109.408,109.411
2016/04/15 07:35:00,109.408,109.408,109.396,109.397,109.411,109.411,109.399,109.4
2016/04/15 07:36:00,109.397,109.4,109.388,109.388,109.4,109.403,109.391,109.391
2016/04/15 07:37:00,109.388,109.396,109.368,109.374,109.391,109.399,109.371,109.377
2016/04/15 07:38:00,109.374,109.382,109.364,109.371,109.377,109.385,109.367,109.374
2016/04/15 07:39:00,109.371,109.374,109.363,109.37,109.374,109.377,109.366,109.373
2016/04/15 07:40:00,109.37,109.37,109.358,109.365,109.373,109.373,109.361,109.368
2016/04/15 07:41:00,109.365,109.365,109.353,109.356,109.368,109.368,109.356,109.359
2016/04/15 07:42:00,109.356,109.362,109.353,109.359,109.359,109.365,109.356,109.362
2016/04/15 07:43:00,109.359,109.359,109.352,109.355,109.362,109.362,109.355,109.358
2016/04/15 07:44:00,109.355,109.355,109.347,109.353,109.358,109.358,109.35,109.356
2016/04/15 07:45:00,109.353,109.363,109.353,109.359,109.356,109.366,109.356,109.362
2016/04/15 07:46:00,109.359,109.362,109.357,109.36,109.362,109.365,109.36,109.363
2016/04/15 07:47:00,109.36,109.362,109.359,109.36,109.363,109.365,109.362,109.363
2016/04/15 07:48:00,109.36,109.362,109.354,109.355,109.363,109.365,109.357,109.358
2016/04/15 07:49:00,109.355,109.359,109.355,109.357,109.358,109.362,109.358,109.36
2016/04/15 07:50:00,109.357,109.36,109.351,109.353,109.36,109.363,109.354,109.356
2016/04/15 07:51:00,109.353,109.355,109.348,109.349,109.356,109.358,109.351,109.352
2016/04/15 07:52:00,109.349,109.349,109.338,109.339,109.352,109.352,109.341,109.342
2016/04/15 07:53:00,109.339,109.361,109.339,109.355,109.342,109.364,109.342,109.358
2016/04/15 07:54:00,109.355,109.359,109.352,109.352,109.358,109.362,109.355,109.355
2016/04/15 07:55:00,109.352,109.353,109.345,109.346,109.355,109.356,109.348,109.349
2016/04/15 07:56:00,109.346,109.349,109.34,109.343,109.349,109.352,109.343,109.346
2016/04/15 07:57:00,109.343,109.347,109.342,109.347,109.346,109.35,109.345,109.35
2016/04/15 07:58:00,109.347,109.348,109.339,109.345,109.35,109.351,109.342,109.348
2016/04/15 07:59:00,109.345,109.346,109.342,109.345,109.348,109.349,109.345,109.348
2016/04/15 08:00:00,109.345,109.346,109.334,109.339,109.348,109.349,109.337,109.342
2016/04/15 08:01:00,109.339,109.365,109.339,109.362,109.342,109.368,109.342,109.365
2016/04/15 08:02:00,109.362,109.394,109.361,109.388,109.365,109.397,109.364,109.391
2016/04/15 08:03:00,109.388,109.388,109.356,109.357,109.391,109.391,109.359,109.36
2016/04/15 08:04:00,109.357,109.359,109.352,109.359,109.36,109.362,109.355,109.362
2016/04/15 08:05:00,109.359,109.363,109.359,109.363,109.362,109.366,109.362,109.366
2016/04/15 08:06:00,109.363,109.373,109.363,109.371,109.366,109.376,109.366,109.374
2016/04/15 08:07:00,109.371,109.387,109.371,109.375,109.374,109.39,109.374,109.378
2016/04/15 08:08:00,109.375,109.379,109.374,109.377,109.378,109.382,109.377,109.38
2016/04/15 08:09:00,109.377,109.383,109.374,109.381,109.38,109.386,109.377,109.384
2016/04/15 08:10:00,109.381,109.381,109.361,109.365,109.384,109.384,109.364,109.368
2016/04/15 08:11:00,109.365,109.369,109.362,109.365,109.368,109.372,109.365,109.368
2016/04/15 08:12:00,109.365,109.385,109.364,109.383,109.368,109.388,109.367,109.386
2016/04/15 08:13:00,109.383,109.386,109.382,109.382,109.386,109.389,109.385,109.385
2016/04/15 08:14:00,109.382,109.384,109.376,109.377,109.385,109.387,109.379,109.38
2016/04/15 08:15:00,109.377,109.38,109.357,109.371,109.38,109.383,109.36,109.374
2016/04/15 08:16:00,109.371,109.373,109.368,109.371,109.374,109.376,109.371,109.374
2016/04/15 08:17:00,109.371,109.371,109.36,109.367,109.374,109.374,109.363,109.37
2016/04/15 08:18:00,109.367,109.375,109.363,109.374,109.37,109.378,109.366,109.377
2016/04/15 08:19:00,109.374,109.374,109.368,109.37,109.377,109.377,109.371,109.373
2016/04/15 08:20:00,109.37,109.371,109.363,109.363,109.373,109.374,109.366,109.366
2016/04/15 08:21:00,109.363,109.369,109.356,109.366,109.366,109.372,109.359,109.369
2016/04/15 08:22:00,109.366,109.367,109.364,109.364,109.369,109.37,109.367,109.367
2016/04/15 08:23:00,109.364,109.371,109.363,109.363,109.367,109.374,109.366,109.366
2016/04/15 08:24:00,109.363,109.367,109.362,109.366,109.366,109.37,109.365,109.369
2016/04/15 08:25:00,109.366,109.367,109.353,109.355,109.369,109.37,109.356,109.358
2016/04/15 08:26:00,109.355,109.362,109.354,109.359,109.358,109.365,109.357,109.362
2016/04/15 08:27:00,109.359,109.372,109.359,109.369,109.362,109.375,109.362,109.372
2016/04/15 08:28:00,109.369,109.375,109.369,109.37,109.372,109.378,109.372,109.373
2016/04/15 08:29:00,109.37,109.372,109.368,109.369,109.373,109.375,109.371,109.372
2016/04/15 08:30:00,109.369,109.376,109.362,109.362,109.372,109.379,109.365,109.365
2016/04/15 08:31:00,109.362,109.362,109.351,109.354,109.365,109.365,109.354,109.357
2016/04/15 08:32:00,109.354,109.357,109.351,109.353,109.357,109.36,109.354,109.356
2016/04/15 08:33:00,109.353,109.354,109.34,109.345,109.356,109.357,109.343,109.348
2016/04/15 08:34:00,109.345,109.345,109.319,109.323,109.348,109.348,109.322,109.326
2016/04/15 08:35:00,109.323,109.34,109.321,109.331,109.326,109.343,109.324,109.334
2016/04/15 08:36:00,109.331,109.339,109.322,109.325,109.334,109.342,109.325,109.328
2016/04/15 08:37:00,109.325,109.335,109.325,109.334,109.328,109.338,109.328,109.337
2016/04/15 08:38:00,109.334,109.334,109.324,109.325,109.337,109.337,109.327,109.328
2016/04/15 08:39:00,109.325,109.328,109.323,109.325,109.328,109.331,109.326,109.328
2016/04/15 08:40:00,109.325,109.328,109.325,109.327,109.328,109.331,109.328,109.33
2016/04/15 08:41:00,109.327,109.327,109.322,109.322,109.33,109.33,109.325,109.325
2016/04/15 08:42:00,109.322,109.326,109.321,109.325,109.325,109.329,109.324,109.328
2016/04/15 08:43:00,109.325,109.346,109.325,109.344,109.328,109.349,109.328,109.347
2016/04/15 08:44:00,109.344,109.344,109.339,109.339,109.347,109.347,109.342,109.342
2016/04/15 08:45:00,109.339,109.347,109.339,109.343,109.342,109.35,109.342,109.346
2016/04/15 08:46:00,109.343,109.343,109.331,109.336,109.346,109.346,109.334,109.339
2016/04/15 08:47:00,109.336,109.341,109.336,109.339,109.339,109.344,109.339,109.342
2016/04/15 08:48:00,109.339,109.339,109.322,109.326,109.342,109.342,109.325,109.329
2016/04/15 08:49:00,109.326,109.327,109.319,109.32,109.329,109.33,109.322,109.323
2016/04/15 08:50:00,109.32,109.328,109.32,109.327,109.323,109.331,109.323,109.33
2016/04/15 08:51:00,109.327,109.329,109.325,109.328,109.33,109.332,109.328,109.331
2016/04/15 08:52:00,109.328,109.33,109.32,109.322,109.331,109.333,109.323,109.325
2016/04/15 08:53:00,109.322,109.324,109.303,109.306,109.325,109.327,109.306,109.309
2016/04/15 08:54:00,109.306,109.307,109.284,109.298,109.309,109.31,109.287,109.301
2016/04/15 08:55:00,109.298,109.313,109.294,109.31,109.301,109.316,109.297,109.313
2016/04/15 08:56:00,109.31,109.313,109.306,109.312,109.313,109.316,109.309,109.315
2016/04/15 08:57:00,109.312,109.323,109.306,109.319,109.315,109.326,109.309,109.322
2016/04/15 08:58:00,109.319,109.33,109.315,109.327,109.322,109.333,109.318,109.33
2016/04/15 08:59:00,109.327,109.337,109.32,109.329,109.33,109.34,109.323,109.332
2016/04/15 09:00:00,109.329,109.338,109.32,109.326,109.332,109.341,109.323,109.329
2016/04/15 09:01:00,109.326,109.326,109.309,109.31,109.329,109.329,109.312,109.313
2016/04/15 09:02:00,109.31,109.315,109.304,109.307,109.313,109.318,109.307,109.31
2016/04/15 09:03:00,109.307,109.336,109.306,109.336,109.31,109.339,109.309,109.339
2016/04/15 09:04:00,109.336,109.369,109.334,109.369,109.339,109.372,109.337,109.372
2016/04/15 09:05:00,109.369,109.369,109.354,109.361,109.372,109.372,109.357,109.364
2016/04/15 09:06:00,109.361,109.389,109.357,109.376,109.364,109.392,109.36,109.379
2016/04/15 09:07:00,109.376,109.385,109.369,109.381,109.379,109.388,109.372,109.384
2016/04/15 09:08:00,109.381,109.432,109.38,109.418,109.384,109.435,109.383,109.421
2016/04/15 09:09:00,109.418,109.437,109.415,109.429,109.421,109.44,109.418,109.432
2016/04/15 09:10:00,109.429,109.49,109.429,109.471,109.432,109.493,109.432,109.474
2016/04/15 09:11:00,109.471,109.481,109.454,109.459,109.474,109.484,109.457,109.462
2016/04/15 09:12:00,109.459,109.48,109.457,109.478,109.462,109.483,109.46,109.481
2016/04/15 09:13:00,109.478,109.48,109.454,109.462,109.481,109.483,109.457,109.465
2016/04/15 09:14:00,109.462,109.484,109.462,109.483,109.465,109.487,109.465,109.486
2016/04/15 09:15:00,109.483,109.522,109.47,109.513,109.486,109.525,109.473,109.516
2016/04/15 09:16:00,109.513,109.58,109.513,109.574,109.516,109.583,109.516,109.577
2016/04/15 09:17:00,109.574,109.577,109.551,109.555,109.577,109.58,109.554,109.558
2016/04/15 09:18:00,109.555,109.565,109.546,109.557,109.558,109.568,109.549,109.56
2016/04/15 09:19:00,109.557,109.587,109.555,109.576,109.56,109.59,109.558,109.579
2016/04/15 09:20:00,109.576,109.576,109.548,109.559,109.579,109.579,109.551,109.562
2016/04/15 09:21:00,109.559,109.56,109.526,109.549,109.562,109.563,109.529,109.552
2016/04/15 09:22:00,109.549,109.55,109.527,109.529,109.552,109.553,109.53,109.532
2016/04/15 09:23:00,109.529,109.538,109.519,109.531,109.532,109.541,109.522,109.534
2016/04/15 09:24:00,109.531,109.548,109.529,109.531,109.534,109.551,109.532,109.534
2016/04/15 09:25:00,109.531,109.534,109.516,109.519,109.534,109.537,109.519,109.522
2016/04/15 09:26:00,109.519,109.535,109.516,109.527,109.522,109.538,109.519,109.53
2016/04/15 09:27:00,109.527,109.551,109.526,109.547,109.53,109.554,109.529,109.55
2016/04/15 09:28:00,109.547,109.547,109.521,109.537,109.55,109.55,109.524,109.54
2016/04/15 09:29:00,109.537,109.577,109.537,109.562,109.54,109.58,109.54,109.565
2016/04/15 09:30:00,109.562,109.6,109.561,109.598,109.565,109.603,109.564,109.601
2016/04/15 09:31:00,109.598,109.612,109.592,109.599,109.601,109.615,109.595,109.602
2016/04/15 09:32:00,109.599,109.605,109.586,109.587,109.602,109.608,109.589,109.59
2016/04/15 09:33:00,109.587,109.598,109.581,109.59,109.59,109.601,109.584,109.593
2016/04/15 09:34:00,109.59,109.618,109.59,109.616,109.593,109.621,109.593,109.619
2016/04/15 09:35:00,109.616,109.652,109.612,109.633,109.619,109.655,109.615,109.636
2016/04/15 09:36:00,109.633,109.652,109.627,109.627,109.636,109.655,109.63,109.63
2016/04/15 09:37:00,109.627,109.638,109.626,109.633,109.63,109.641,109.629,109.636
2016/04/15 09:38:00,109.633,109.645,109.627,109.643,109.636,109.648,109.63,109.646
2016/04/15 09:39:00,109.643,109.687,109.632,109.667,109.646,109.69,109.635,109.67
2016/04/15 09:40:00,109.667,109.678,109.659,109.662,109.67,109.681,109.662,109.665
2016/04/15 09:41:00,109.662,109.694,109.653,109.679,109.665,109.697,109.656,109.682
2016/04/15 09:42:00,109.679,109.68,109.643,109.646,109.682,109.683,109.646,109.649
2016/04/15 09:43:00,109.646,109.655,109.635,109.642,109.649,109.658,109.638,109.645
2016/04/15 09:44:00,109.642,109.657,109.639,109.65,109.645,109.66,109.642,109.653
2016/04/15 09:45:00,109.65,109.651,109.641,109.646,109.653,109.654,109.644,109.649
2016/04/15 09:46:00,109.646,109.65,109.627,109.635,109.649,109.653,109.63,109.638
2016/04/15 09:47:00,109.635,109.637,109.617,109.617,109.638,109.64,109.62,109.62
2016/04/15 09:48:00,109.617,109.645,109.617,109.644,109.62,109.648,109.62,109.647
2016/04/15 09:49:00,109.644,109.681,109.639,109.671,109.647,109.684,109.642,109.674
2016/04/15 09:50:00,109.671,109.68,109.656,109.667,109.674,109.683,109.659,109.67
2016/04/15 09:51:00,109.667,109.696,109.664,109.692,109.67,109.699,109.667,109.695
2016/04/15 09:52:00,109.692,109.71,109.676,109.702,109.695,109.713,109.679,109.705
2016/04/15 09:53:00,109.702,109.705,109.69,109.703,109.705,109.708,109.693,109.706
2016/04/15 09:54:00,109.703,109.729,109.703,109.714,109.706,109.732,109.706,109.717
2016/04/15 09:55:00,109.714,109.714,109.68,109.682,109.717,109.717,109.683,109.685
2016/04/15 09:56:00,109.682,109.694,109.67,109.678,109.685,109.697,109.673,109.681
2016/04/15 09:57:00,109.678,109.678,109.652,109.656,109.681,109.681,109.655,109.659
2016/04/15 09:58:00,109.656,109.664,109.645,109.66,109.659,109.667,109.648,109.663
2016/04/15 09:59:00,109.66,109.663,109.648,109.648,109.663,109.666,109.651,109.651
2016/04/15 10:00:00,109.648,109.677,109.647,109.667,109.651,109.68,109.65,109.67
2016/04/15 10:01:00,109.667,109.676,109.657,109.664,109.67,109.679,109.66,109.667
2016/04/15 10:02:00,109.664,109.665,109.649,109.658,109.667,109.668,109.652,109.661
2016/04/15 10:03:00,109.658,109.661,109.637,109.639,109.661,109.664,109.64,109.642
2016/04/15 10:04:00,109.639,109.642,109.62,109.626,109.642,109.645,109.623,109.629
2016/04/15 10:05:00,109.626,109.632,109.618,109.621,109.629,109.635,109.621,109.624
2016/04/15 10:06:00,109.621,109.633,109.614,109.62,109.624,109.636,109.617,109.623
2016/04/15 10:07:00,109.62,109.639,109.617,109.633,109.623,109.642,109.62,109.636
2016/04/15 10:08:00,109.633,109.65,109.632,109.647,109.636,109.653,109.635,109.65
2016/04/15 10:09:00,109.647,109.658,109.643,109.652,109.65,109.661,109.646,109.655
2016/04/15 10:10:00,109.652,109.655,109.624,109.627,109.655,109.658,109.627,109.63
2016/04/15 10:11:00,109.627,109.63,109.623,109.624,109.63,109.633,109.626,109.627
2016/04/15 10:12:00,109.624,109.626,109.615,109.624,109.627,109.629,109.618,109.627
2016/04/15 10:13:00,109.624,109.641,109.623,109.629,109.627,109.644,109.626,109.632
2016/04/15 10:14:00,109.629,109.639,109.628,109.631,109.632,109.642,109.631,109.634
2016/04/15 10:15:00,109.631,109.632,109.589,109.595,109.634,109.635,109.592,109.598
2016/04/15 10:16:00,109.595,109.601,109.591,109.598,109.598,109.604,109.594,109.601
2016/04/15 10:17:00,109.598,109.644,109.598,109.641,109.601,109.647,109.601,109.644
2016/04/15 10:18:00,109.641,109.662,109.64,109.652,109.644,109.665,109.643,109.655
2016/04/15 10:19:00,109.652,109.66,109.639,109.649,109.655,109.663,109.642,109.652
2016/04/15 10:20:00,109.649,109.673,109.646,109.673,109.652,109.676,109.649,109.676
2016/04/15 10:21:00,109.673,109.679,109.668,109.673,109.676,109.682,109.671,109.676
2016/04/15 10:22:00,109.673,109.692,109.673,109.686,109.676,109.695,109.676,109.689
2016/04/15 10:23:00,109.686,109.688,109.67,109.675,109.689,109.691,109.673,109.678
2016/04/15 10:24:00,109.675,109.677,109.666,109.666,109.678,109.68,109.669,109.669
2016/04/15 10:25:00,109.666,109.669,109.648,109.653,109.669,109.672,109.651,109.656
2016/04/15 10:26:00,109.653,109.655,109.631,109.638,109.656,109.658,109.634,109.641
2016/04/15 10:27:00,109.638,109.648,109.633,109.647,109.641,109.651,109.636,109.65
2016/04/15 10:28:00,109.647,109.663,109.64,109.643,109.65,109.666,109.643,109.646
2016/04/15 10:29:00,109.643,109.643,109.618,109.62,109.646,109.646,109.621,109.623
2016/04/15 10:30:00,109.62,109.638,109.619,109.633,109.623,109.641,109.622,109.636
2016/04/15 10:31:00,109.633,109.644,109.612,109.621,109.636,109.647,109.615,109.624
2016/04/15 10:32:00,109.621,109.621,109.592,109.596,109.624,109.624,109.595,109.599
2016/04/15 10:33:00,109.596,109.599,109.579,109.582,109.599,109.602,109.582,109.585
2016/04/15 10:34:00,109.582,109.592,109.577,109.583,109.585,109.595,109.58,109.586
2016/04/15 10:35:00,109.583,109.599,109.582,109.598,109.586,109.602,109.585,109.601
2016/04/15 10:36:00,109.598,109.601,109.583,109.6,109.601,109.604,109.586,109.603
2016/04/15 10:37:00,109.6,109.612,109.579,109.606,109.603,109.615,109.582,109.609
2016/04/15 10:38:00,109.606,109.611,109.594,109.594,109.609,109.614,109.597,109.597
2016/04/15 10:39:00,109.594,109.604,109.589,109.602,109.597,109.607,109.592,109.605
2016/04/15 10:40:00,109.602,109.602,109.571,109.585,109.605,109.605,109.574,109.588
2016/04/15 10:41:00,109.585,109.597,109.584,109.595,109.588,109.6,109.587,109.598
2016/04/15 10:42:00,109.595,109.625,109.589,109.622,109.598,109.628,109.592,109.625
2016/04/15 10:43:00,109.622,109.622,109.606,109.616,109.625,109.625,109.609,109.619
2016/04/15 10:44:00,109.616,109.65,109.616,109.643,109.619,109.653,109.619,109.646
2016/04/15 10:45:00,109.643,109.658,109.63,109.633,109.646,109.661,109.633,109.636
2016/04/15 10:46:00,109.633,109.646,109.608,109.638,109.636,109.649,109.611,109.641
2016/04/15 10:47:00,109.638,109.663,109.638,109.645,109.641,109.666,109.641,109.648
2016/04/15 10:48:00,109.645,109.653,109.643,109.653,109.648,109.656,109.646,109.656
2016/04/15 10:49:00,109.653,109.657,109.634,109.635,109.656,109.66,109.637,109.638
2016/04/15 10:50:00,109.635,109.641,109.625,109.637,109.638,109.644,109.628,109.64
2016/04/15 10:51:00,109.637,109.637,109.613,109.621,109.64,109.64,109.616,109.624
2016/04/15 10:52:00,109.621,109.621,109.598,109.599,109.624,109.624,109.601,109.602
2016/04/15 10:53:00,109.599,109.617,109.595,109.611,109.602,109.62,109.598,109.614
2016/04/15 10:54:00,109.611,109.628,109.61,109.62,109.614,109.631,109.613,109.623
2016/04/15 10:55:00,109.62,109.621,109.606,109.613,109.623,109.624,109.609,109.616
2016/04/15 10:56:00,109.613,109.622,109.603,109.608,109.616,109.625,109.606,109.611
2016/04/15 10:57:00,109.608,109.616,109.604,109.612,109.611,109.619,109.607,109.615
2016/04/15 10:58:00,109.612,109.616,109.602,109.615,109.615,109.619,109.605,109.618
2016/04/15 10:59:00,109.615,109.641,109.611,109.631,109.618,109.658,109.614,109.657
2016/04/15 11:00:00,109.631,109.677,109.614,109.674,109.657,109.699,109.639,109.695
2016/04/15 11:01:00,109.674,109.731,109.674,109.705,109.695,109.734,109.684,109.708
2016/04/15 11:02:00,109.705,109.715,109.693,109.696,109.708,109.718,109.696,109.699
2016/04/15 11:03:00,109.696,109.705,109.682,109.686,109.699,109.708,109.685,109.689
2016/04/15 11:04:00,109.686,109.706,109.672,109.697,109.689,109.709,109.675,109.7
2016/04/15 11:05:00,109.697,109.734,109.697,109.707,109.7,109.737,109.7,109.71
2016/04/15 11:06:00,109.707,109.715,109.688,109.694,109.71,109.718,109.691,109.697
2016/04/15 11:07:00,109.694,109.707,109.686,109.697,109.697,109.71,109.689,109.7
