日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/22 07:00:00,109.426,109.441,109.424,109.44,109.429,109.444,109.427,109.443
2016/04/22 07:01:00,109.44,109.441,109.428,109.432,109.443,109.444,109.431,109.435
2016/04/22 07:02:00,109.432,109.433,109.426,109.429,109.435,109.436,109.429,109.432
2016/04/22 07:03:00,109.429,109.436,109.427,109.435,109.432,109.439,109.43,109.438
2016/04/22 07:04:00,109.435,109.438,109.432,109.435,109.438,109.441,109.435,109.438
2016/04/22 07:05:00,109.435,109.442,109.435,109.438,109.438,109.445,109.438,109.441
2016/04/22 07:06:00,109.438,109.439,109.436,109.436,109.441,109.442,109.439,109.439
2016/04/22 07:07:00,109.436,109.437,109.425,109.428,109.439,109.44,109.428,109.431
2016/04/22 07:08:00,109.428,109.443,109.426,109.443,109.431,109.461,109.431,109.446
2016/04/22 07:09:00,109.443,109.448,109.43,109.434,109.446,109.462,109.442,109.462
2016/04/22 07:10:00,109.434,109.442,109.434,109.44,109.462,109.47,109.462,109.468
2016/04/22 07:11:00,109.44,109.462,109.44,109.454,109.468,109.473,109.454,109.457
2016/04/22 07:12:00,109.454,109.461,109.452,109.455,109.457,109.464,109.455,109.458
2016/04/22 07:13:00,109.455,109.463,109.447,109.449,109.458,109.466,109.45,109.452
2016/04/22 07:14:00,109.449,109.459,109.445,109.446,109.452,109.462,109.448,109.449
2016/04/22 07:15:00,109.446,109.452,109.443,109.443,109.449,109.455,109.446,109.446
2016/04/22 07:16:00,109.443,109.446,109.436,109.444,109.446,109.449,109.439,109.447
2016/04/22 07:17:00,109.444,109.449,109.43,109.433,109.447,109.452,109.433,109.436
2016/04/22 07:18:00,109.433,109.434,109.43,109.433,109.436,109.437,109.433,109.436
2016/04/22 07:19:00,109.433,109.433,109.416,109.421,109.436,109.436,109.419,109.424
2016/04/22 07:20:00,109.421,109.427,109.421,109.426,109.424,109.43,109.424,109.429
2016/04/22 07:21:00,109.426,109.429,109.425,109.426,109.429,109.432,109.428,109.429
2016/04/22 07:22:00,109.426,109.445,109.426,109.44,109.429,109.459,109.429,109.443
2016/04/22 07:23:00,109.44,109.445,109.431,109.442,109.443,109.456,109.442,109.445
2016/04/22 07:24:00,109.442,109.442,109.435,109.438,109.445,109.445,109.438,109.441
2016/04/22 07:25:00,109.438,109.438,109.434,109.438,109.441,109.441,109.437,109.441
2016/04/22 07:26:00,109.438,109.443,109.434,109.44,109.441,109.446,109.437,109.443
2016/04/22 07:27:00,109.44,109.441,109.439,109.44,109.443,109.444,109.442,109.443
2016/04/22 07:28:00,109.44,109.442,109.43,109.43,109.443,109.445,109.433,109.433
2016/04/22 07:29:00,109.43,109.433,109.417,109.422,109.433,109.436,109.42,109.425
2016/04/22 07:30:00,109.422,109.442,109.411,109.43,109.425,109.445,109.414,109.433
2016/04/22 07:31:00,109.43,109.438,109.428,109.43,109.433,109.441,109.431,109.433
2016/04/22 07:32:00,109.43,109.436,109.428,109.433,109.433,109.439,109.431,109.436
2016/04/22 07:33:00,109.433,109.438,109.429,109.438,109.436,109.441,109.432,109.441
2016/04/22 07:34:00,109.438,109.441,109.436,109.438,109.441,109.444,109.439,109.441
2016/04/22 07:35:00,109.438,109.438,109.428,109.43,109.441,109.441,109.431,109.433
2016/04/22 07:36:00,109.43,109.436,109.425,109.425,109.433,109.439,109.428,109.428
2016/04/22 07:37:00,109.425,109.426,109.417,109.423,109.428,109.429,109.42,109.426
2016/04/22 07:38:00,109.423,109.424,109.421,109.422,109.426,109.427,109.424,109.425
2016/04/22 07:39:00,109.422,109.423,109.42,109.421,109.425,109.426,109.423,109.424
2016/04/22 07:40:00,109.421,109.425,109.418,109.42,109.424,109.428,109.421,109.423
2016/04/22 07:41:00,109.42,109.42,109.415,109.415,109.423,109.423,109.418,109.418
2016/04/22 07:42:00,109.415,109.422,109.415,109.421,109.418,109.425,109.418,109.424
2016/04/22 07:43:00,109.421,109.423,109.42,109.421,109.424,109.426,109.423,109.424
2016/04/22 07:44:00,109.421,109.423,109.415,109.421,109.424,109.426,109.418,109.424
2016/04/22 07:45:00,109.421,109.426,109.421,109.425,109.424,109.429,109.424,109.428
2016/04/22 07:46:00,109.425,109.428,109.423,109.425,109.428,109.431,109.426,109.428
2016/04/22 07:47:00,109.425,109.435,109.425,109.433,109.428,109.438,109.428,109.436
2016/04/22 07:48:00,109.433,109.435,109.431,109.432,109.436,109.438,109.434,109.435
2016/04/22 07:49:00,109.432,109.435,109.432,109.432,109.435,109.438,109.435,109.435
2016/04/22 07:50:00,109.432,109.433,109.424,109.424,109.435,109.436,109.427,109.427
2016/04/22 07:51:00,109.424,109.427,109.423,109.427,109.427,109.43,109.426,109.43
2016/04/22 07:52:00,109.427,109.428,109.424,109.426,109.43,109.431,109.427,109.429
2016/04/22 07:53:00,109.426,109.43,109.424,109.427,109.429,109.433,109.427,109.43
2016/04/22 07:54:00,109.427,109.431,109.424,109.431,109.43,109.434,109.427,109.434
2016/04/22 07:55:00,109.431,109.432,109.429,109.431,109.434,109.435,109.432,109.434
2016/04/22 07:56:00,109.431,109.434,109.431,109.433,109.434,109.437,109.434,109.436
2016/04/22 07:57:00,109.433,109.433,109.429,109.43,109.436,109.436,109.432,109.433
2016/04/22 07:58:00,109.43,109.431,109.427,109.429,109.433,109.434,109.43,109.432
2016/04/22 07:59:00,109.429,109.43,109.424,109.424,109.432,109.433,109.427,109.427
2016/04/22 08:00:00,109.424,109.427,109.422,109.425,109.427,109.43,109.425,109.428
2016/04/22 08:01:00,109.425,109.43,109.424,109.427,109.428,109.433,109.427,109.43
2016/04/22 08:02:00,109.427,109.43,109.426,109.426,109.43,109.433,109.429,109.429
2016/04/22 08:03:00,109.426,109.431,109.422,109.424,109.429,109.434,109.425,109.427
2016/04/22 08:04:00,109.424,109.426,109.422,109.423,109.427,109.429,109.425,109.426
2016/04/22 08:05:00,109.423,109.429,109.422,109.428,109.426,109.432,109.425,109.431
2016/04/22 08:06:00,109.428,109.43,109.426,109.427,109.431,109.433,109.429,109.43
2016/04/22 08:07:00,109.427,109.432,109.423,109.431,109.43,109.435,109.426,109.434
2016/04/22 08:08:00,109.431,109.434,109.428,109.432,109.434,109.437,109.431,109.435
2016/04/22 08:09:00,109.432,109.436,109.431,109.435,109.435,109.439,109.434,109.438
2016/04/22 08:10:00,109.435,109.438,109.433,109.437,109.438,109.441,109.436,109.44
2016/04/22 08:11:00,109.437,109.437,109.431,109.435,109.44,109.44,109.434,109.438
2016/04/22 08:12:00,109.435,109.445,109.435,109.442,109.438,109.448,109.438,109.445
2016/04/22 08:13:00,109.442,109.449,109.44,109.445,109.445,109.452,109.443,109.448
2016/04/22 08:14:00,109.445,109.446,109.439,109.446,109.448,109.449,109.442,109.449
2016/04/22 08:15:00,109.446,109.447,109.436,109.436,109.449,109.45,109.439,109.439
2016/04/22 08:16:00,109.436,109.449,109.435,109.446,109.439,109.452,109.438,109.449
2016/04/22 08:17:00,109.446,109.46,109.445,109.457,109.449,109.463,109.448,109.46
2016/04/22 08:18:00,109.457,109.489,109.455,109.481,109.46,109.492,109.458,109.484
2016/04/22 08:19:00,109.481,109.482,109.476,109.477,109.484,109.485,109.479,109.48
2016/04/22 08:20:00,109.477,109.479,109.466,109.468,109.48,109.482,109.469,109.471
2016/04/22 08:21:00,109.468,109.471,109.465,109.465,109.471,109.474,109.468,109.468
2016/04/22 08:22:00,109.465,109.472,109.454,109.457,109.468,109.475,109.457,109.46
2016/04/22 08:23:00,109.457,109.464,109.453,109.46,109.46,109.467,109.456,109.463
2016/04/22 08:24:00,109.46,109.464,109.456,109.456,109.463,109.467,109.459,109.459
2016/04/22 08:25:00,109.456,109.458,109.436,109.439,109.459,109.461,109.439,109.442
2016/04/22 08:26:00,109.439,109.442,109.429,109.43,109.442,109.445,109.432,109.433
2016/04/22 08:27:00,109.43,109.439,109.428,109.435,109.433,109.442,109.431,109.438
2016/04/22 08:28:00,109.435,109.447,109.435,109.446,109.438,109.45,109.438,109.449
2016/04/22 08:29:00,109.446,109.46,109.445,109.453,109.449,109.463,109.448,109.456
2016/04/22 08:30:00,109.453,109.453,109.443,109.449,109.456,109.456,109.446,109.452
2016/04/22 08:31:00,109.449,109.449,109.436,109.441,109.452,109.452,109.439,109.444
2016/04/22 08:32:00,109.441,109.46,109.44,109.46,109.444,109.463,109.443,109.463
2016/04/22 08:33:00,109.46,109.461,109.456,109.459,109.463,109.464,109.459,109.462
2016/04/22 08:34:00,109.459,109.46,109.453,109.458,109.462,109.463,109.456,109.461
2016/04/22 08:35:00,109.458,109.468,109.458,109.462,109.461,109.471,109.461,109.465
2016/04/22 08:36:00,109.462,109.464,109.454,109.459,109.465,109.467,109.457,109.462
2016/04/22 08:37:00,109.459,109.463,109.457,109.46,109.462,109.466,109.46,109.463
2016/04/22 08:38:00,109.46,109.464,109.446,109.447,109.463,109.467,109.449,109.45
2016/04/22 08:39:00,109.447,109.449,109.437,109.449,109.45,109.452,109.44,109.452
2016/04/22 08:40:00,109.449,109.449,109.445,109.448,109.452,109.452,109.448,109.451
2016/04/22 08:41:00,109.448,109.449,109.444,109.446,109.451,109.452,109.447,109.449
2016/04/22 08:42:00,109.446,109.46,109.444,109.459,109.449,109.463,109.447,109.462
2016/04/22 08:43:00,109.459,109.466,109.45,109.465,109.462,109.469,109.453,109.468
2016/04/22 08:44:00,109.465,109.47,109.46,109.47,109.468,109.473,109.463,109.473
2016/04/22 08:45:00,109.47,109.486,109.47,109.478,109.473,109.489,109.473,109.481
2016/04/22 08:46:00,109.478,109.479,109.475,109.476,109.481,109.482,109.478,109.479
2016/04/22 08:47:00,109.476,109.476,109.457,109.467,109.479,109.479,109.46,109.47
2016/04/22 08:48:00,109.467,109.471,109.466,109.471,109.47,109.474,109.469,109.474
2016/04/22 08:49:00,109.471,109.471,109.454,109.463,109.474,109.474,109.457,109.466
2016/04/22 08:50:00,109.463,109.467,109.447,109.453,109.466,109.47,109.45,109.456
2016/04/22 08:51:00,109.453,109.453,109.447,109.449,109.456,109.456,109.45,109.452
2016/04/22 08:52:00,109.449,109.455,109.446,109.455,109.452,109.458,109.449,109.458
2016/04/22 08:53:00,109.455,109.455,109.449,109.45,109.458,109.458,109.452,109.453
2016/04/22 08:54:00,109.45,109.451,109.441,109.449,109.453,109.454,109.444,109.452
2016/04/22 08:55:00,109.449,109.452,109.441,109.449,109.452,109.455,109.444,109.452
2016/04/22 08:56:00,109.449,109.459,109.444,109.446,109.452,109.462,109.447,109.449
2016/04/22 08:57:00,109.446,109.449,109.437,109.438,109.449,109.452,109.44,109.441
2016/04/22 08:58:00,109.438,109.444,109.433,109.442,109.441,109.447,109.436,109.445
2016/04/22 08:59:00,109.442,109.468,109.441,109.46,109.445,109.471,109.444,109.463
2016/04/22 09:00:00,109.46,109.488,109.46,109.47,109.463,109.491,109.463,109.473
2016/04/22 09:01:00,109.47,109.471,109.436,109.449,109.473,109.474,109.439,109.452
2016/04/22 09:02:00,109.449,109.449,109.363,109.376,109.452,109.452,109.366,109.379
2016/04/22 09:03:00,109.376,109.394,109.349,109.367,109.379,109.397,109.352,109.37
2016/04/22 09:04:00,109.367,109.388,109.364,109.385,109.37,109.391,109.367,109.388
2016/04/22 09:05:00,109.385,109.395,109.381,109.391,109.388,109.398,109.384,109.394
2016/04/22 09:06:00,109.391,109.393,109.368,109.368,109.394,109.396,109.371,109.371
2016/04/22 09:07:00,109.368,109.378,109.366,109.369,109.371,109.381,109.369,109.372
2016/04/22 09:08:00,109.369,109.373,109.341,109.345,109.372,109.376,109.344,109.348
2016/04/22 09:09:00,109.345,109.345,109.271,109.287,109.348,109.348,109.274,109.29
2016/04/22 09:10:00,109.287,109.316,109.285,109.307,109.29,109.319,109.288,109.31
2016/04/22 09:11:00,109.307,109.309,109.293,109.297,109.31,109.312,109.296,109.3
2016/04/22 09:12:00,109.297,109.332,109.291,109.33,109.3,109.335,109.294,109.333
2016/04/22 09:13:00,109.33,109.33,109.311,109.321,109.333,109.333,109.314,109.324
2016/04/22 09:14:00,109.321,109.351,109.321,109.339,109.324,109.354,109.324,109.342
2016/04/22 09:15:00,109.339,109.344,109.328,109.33,109.342,109.347,109.331,109.333
2016/04/22 09:16:00,109.33,109.353,109.319,109.342,109.333,109.356,109.322,109.345
2016/04/22 09:17:00,109.342,109.357,109.339,109.35,109.345,109.36,109.342,109.353
2016/04/22 09:18:00,109.35,109.353,109.326,109.326,109.353,109.356,109.329,109.329
2016/04/22 09:19:00,109.326,109.331,109.314,109.323,109.329,109.334,109.317,109.326
2016/04/22 09:20:00,109.323,109.337,109.32,109.335,109.326,109.34,109.323,109.338
2016/04/22 09:21:00,109.335,109.353,109.335,109.336,109.338,109.356,109.338,109.339
2016/04/22 09:22:00,109.336,109.374,109.336,109.374,109.339,109.377,109.339,109.377
2016/04/22 09:23:00,109.374,109.384,109.354,109.377,109.377,109.387,109.357,109.38
2016/04/22 09:24:00,109.377,109.391,109.371,109.385,109.38,109.394,109.374,109.388
2016/04/22 09:25:00,109.385,109.398,109.379,109.39,109.388,109.401,109.382,109.393
2016/04/22 09:26:00,109.39,109.396,109.385,109.386,109.393,109.399,109.388,109.389
2016/04/22 09:27:00,109.386,109.405,109.385,109.388,109.389,109.408,109.388,109.391
2016/04/22 09:28:00,109.388,109.411,109.373,109.402,109.391,109.414,109.376,109.405
2016/04/22 09:29:00,109.402,109.44,109.401,109.438,109.405,109.443,109.404,109.441
2016/04/22 09:30:00,109.438,109.486,109.432,109.448,109.441,109.499,109.435,109.451
2016/04/22 09:31:00,109.448,109.452,109.43,109.435,109.451,109.455,109.433,109.438
2016/04/22 09:32:00,109.435,109.438,109.415,109.421,109.438,109.441,109.418,109.424
2016/04/22 09:33:00,109.421,109.442,109.417,109.435,109.424,109.445,109.42,109.438
2016/04/22 09:34:00,109.435,109.436,109.41,109.415,109.438,109.439,109.413,109.418
2016/04/22 09:35:00,109.415,109.432,109.409,109.42,109.418,109.435,109.412,109.423
2016/04/22 09:36:00,109.42,109.428,109.415,109.422,109.423,109.431,109.418,109.425
2016/04/22 09:37:00,109.422,109.423,109.41,109.413,109.425,109.426,109.413,109.416
2016/04/22 09:38:00,109.413,109.427,109.398,109.409,109.416,109.43,109.401,109.412
2016/04/22 09:39:00,109.409,109.423,109.4,109.416,109.412,109.426,109.403,109.419
2016/04/22 09:40:00,109.416,109.429,109.41,109.415,109.419,109.432,109.413,109.418
2016/04/22 09:41:00,109.415,109.417,109.396,109.403,109.418,109.42,109.399,109.406
2016/04/22 09:42:00,109.403,109.403,109.387,109.389,109.406,109.406,109.39,109.392
2016/04/22 09:43:00,109.389,109.4,109.385,109.386,109.392,109.403,109.388,109.389
2016/04/22 09:44:00,109.386,109.402,109.375,109.398,109.389,109.405,109.378,109.401
2016/04/22 09:45:00,109.398,109.409,109.372,109.374,109.401,109.412,109.375,109.377
2016/04/22 09:46:00,109.374,109.377,109.3,109.316,109.377,109.38,109.303,109.319
2016/04/22 09:47:00,109.316,109.341,109.315,109.337,109.319,109.344,109.318,109.34
2016/04/22 09:48:00,109.337,109.348,109.324,109.336,109.34,109.351,109.327,109.339
2016/04/22 09:49:00,109.336,109.36,109.334,109.349,109.339,109.363,109.337,109.352
2016/04/22 09:50:00,109.349,109.35,109.33,109.34,109.352,109.353,109.333,109.343
2016/04/22 09:51:00,109.34,109.379,109.338,109.375,109.343,109.382,109.341,109.378
2016/04/22 09:52:00,109.375,109.376,109.34,109.344,109.378,109.379,109.343,109.347
2016/04/22 09:53:00,109.344,109.366,109.327,109.362,109.347,109.369,109.33,109.365
2016/04/22 09:54:00,109.362,109.412,109.359,109.405,109.365,109.415,109.362,109.408
2016/04/22 09:55:00,109.405,109.405,109.376,109.378,109.408,109.408,109.379,109.381
2016/04/22 09:56:00,109.378,109.383,109.374,109.376,109.381,109.386,109.377,109.379
2016/04/22 09:57:00,109.376,109.398,109.374,109.395,109.379,109.401,109.377,109.398
2016/04/22 09:58:00,109.395,109.397,109.356,109.357,109.398,109.4,109.359,109.36
2016/04/22 09:59:00,109.357,109.371,109.357,109.361,109.36,109.374,109.36,109.364
2016/04/22 10:00:00,109.361,109.373,109.352,109.358,109.364,109.376,109.355,109.361
2016/04/22 10:01:00,109.358,109.395,109.355,109.388,109.361,109.398,109.358,109.391
2016/04/22 10:02:00,109.388,109.406,109.388,109.39,109.391,109.409,109.391,109.393
2016/04/22 10:03:00,109.39,109.403,109.389,109.401,109.393,109.406,109.392,109.404
2016/04/22 10:04:00,109.401,109.401,109.377,109.382,109.404,109.404,109.38,109.385
2016/04/22 10:05:00,109.382,109.382,109.365,109.368,109.385,109.385,109.368,109.371
2016/04/22 10:06:00,109.368,109.369,109.359,109.363,109.371,109.372,109.362,109.366
2016/04/22 10:07:00,109.363,109.367,109.343,109.35,109.366,109.37,109.346,109.353
2016/04/22 10:08:00,109.35,109.362,109.328,109.329,109.353,109.365,109.331,109.332
2016/04/22 10:09:00,109.329,109.329,109.306,109.314,109.332,109.332,109.309,109.317
2016/04/22 10:10:00,109.314,109.315,109.267,109.267,109.317,109.318,109.27,109.27
2016/04/22 10:11:00,109.267,109.296,109.262,109.287,109.27,109.299,109.265,109.29
2016/04/22 10:12:00,109.287,109.296,109.277,109.294,109.29,109.299,109.28,109.297
2016/04/22 10:13:00,109.294,109.3,109.279,109.288,109.297,109.303,109.282,109.291
2016/04/22 10:14:00,109.288,109.327,109.278,109.318,109.291,109.33,109.281,109.321
2016/04/22 10:15:00,109.318,109.334,109.314,109.321,109.321,109.337,109.317,109.324
2016/04/22 10:16:00,109.321,109.323,109.301,109.322,109.324,109.326,109.304,109.325
2016/04/22 10:17:00,109.322,109.339,109.32,109.33,109.325,109.342,109.323,109.333
2016/04/22 10:18:00,109.33,109.336,109.327,109.333,109.333,109.339,109.33,109.336
2016/04/22 10:19:00,109.333,109.333,109.324,109.329,109.336,109.336,109.327,109.332
2016/04/22 10:20:00,109.329,109.346,109.324,109.326,109.332,109.349,109.327,109.329
2016/04/22 10:21:00,109.326,109.327,109.309,109.325,109.329,109.33,109.312,109.328
2016/04/22 10:22:00,109.325,109.333,109.306,109.306,109.328,109.336,109.309,109.309
2016/04/22 10:23:00,109.306,109.33,109.302,109.326,109.309,109.333,109.305,109.329
2016/04/22 10:24:00,109.326,109.348,109.325,109.338,109.329,109.351,109.328,109.341
2016/04/22 10:25:00,109.338,109.353,109.33,109.332,109.341,109.356,109.333,109.335
2016/04/22 10:26:00,109.332,109.334,109.317,109.331,109.335,109.337,109.32,109.334
2016/04/22 10:27:00,109.331,109.333,109.306,109.308,109.334,109.336,109.309,109.311
2016/04/22 10:28:00,109.308,109.308,109.289,109.293,109.311,109.311,109.292,109.296
2016/04/22 10:29:00,109.293,109.294,109.27,109.282,109.296,109.297,109.273,109.285
2016/04/22 10:30:00,109.282,109.313,109.282,109.313,109.285,109.316,109.285,109.316
2016/04/22 10:31:00,109.313,109.341,109.309,109.318,109.316,109.344,109.312,109.321
2016/04/22 10:32:00,109.318,109.322,109.303,109.319,109.321,109.325,109.306,109.322
2016/04/22 10:33:00,109.319,109.333,109.319,109.323,109.322,109.336,109.322,109.326
2016/04/22 10:34:00,109.323,109.323,109.3,109.307,109.326,109.326,109.303,109.31
2016/04/22 10:35:00,109.307,109.308,109.293,109.301,109.31,109.311,109.296,109.304
2016/04/22 10:36:00,109.301,109.322,109.294,109.322,109.304,109.325,109.297,109.325
2016/04/22 10:37:00,109.322,109.356,109.316,109.342,109.325,109.359,109.319,109.345
2016/04/22 10:38:00,109.342,109.343,109.317,109.325,109.345,109.346,109.32,109.328
2016/04/22 10:39:00,109.325,109.335,109.316,109.32,109.328,109.338,109.319,109.323
2016/04/22 10:40:00,109.32,109.338,109.32,109.336,109.323,109.341,109.323,109.339
2016/04/22 10:41:00,109.336,109.369,109.334,109.368,109.339,109.372,109.337,109.371
2016/04/22 10:42:00,109.368,109.385,109.366,109.378,109.371,109.388,109.369,109.381
2016/04/22 10:43:00,109.378,109.381,109.371,109.378,109.381,109.384,109.374,109.381
2016/04/22 10:44:00,109.378,109.38,109.367,109.371,109.381,109.383,109.37,109.374
2016/04/22 10:45:00,109.371,109.376,109.355,109.36,109.374,109.379,109.358,109.363
2016/04/22 10:46:00,109.36,109.368,109.357,109.359,109.363,109.371,109.36,109.362
2016/04/22 10:47:00,109.359,109.362,109.348,109.356,109.362,109.365,109.351,109.359
2016/04/22 10:48:00,109.356,109.363,109.352,109.355,109.359,109.366,109.355,109.358
2016/04/22 10:49:00,109.355,109.379,109.354,109.359,109.358,109.382,109.357,109.362
2016/04/22 10:50:00,109.359,109.38,109.359,109.377,109.362,109.383,109.362,109.38
2016/04/22 10:51:00,109.377,109.396,109.376,109.394,109.38,109.399,109.379,109.397
2016/04/22 10:52:00,109.394,109.398,109.377,109.379,109.397,109.401,109.38,109.382
2016/04/22 10:53:00,109.379,109.392,109.377,109.388,109.382,109.395,109.38,109.391
2016/04/22 10:54:00,109.388,109.418,109.382,109.39,109.391,109.421,109.385,109.393
2016/04/22 10:55:00,109.39,109.406,109.387,109.406,109.393,109.409,109.39,109.409
2016/04/22 10:56:00,109.406,109.406,109.388,109.396,109.409,109.409,109.391,109.399
2016/04/22 10:57:00,109.396,109.404,109.388,109.398,109.399,109.407,109.391,109.401
2016/04/22 10:58:00,109.398,109.405,109.396,109.405,109.401,109.408,109.399,109.408
2016/04/22 10:59:00,109.405,109.412,109.387,109.389,109.408,109.415,109.39,109.392
2016/04/22 11:00:00,109.389,109.39,109.379,109.382,109.392,109.393,109.382,109.385
2016/04/22 11:01:00,109.382,109.395,109.381,109.389,109.385,109.398,109.384,109.392
2016/04/22 11:02:00,109.389,109.391,109.377,109.39,109.392,109.394,109.38,109.393
2016/04/22 11:03:00,109.39,109.401,109.388,109.393,109.393,109.404,109.391,109.396
2016/04/22 11:04:00,109.393,109.399,109.383,109.384,109.396,109.402,109.386,109.387
2016/04/22 11:05:00,109.384,109.397,109.384,109.395,109.387,109.4,109.387,109.398
2016/04/22 11:06:00,109.395,109.408,109.395,109.406,109.398,109.411,109.398,109.409
2016/04/22 11:07:00,109.406,109.425,109.403,109.424,109.409,109.428,109.406,109.427
