日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/07/18 07:00:00,105.45,105.461,105.399,105.41,105.489,105.516,105.447,105.456
2016/07/18 07:01:00,105.41,105.446,105.407,105.445,105.456,105.492,105.451,105.489
2016/07/18 07:02:00,105.445,105.447,105.428,105.438,105.489,105.498,105.47,105.482
2016/07/18 07:03:00,105.438,105.444,105.423,105.431,105.482,105.484,105.461,105.467
2016/07/18 07:04:00,105.431,105.431,105.399,105.408,105.467,105.471,105.44,105.446
2016/07/18 07:05:00,105.408,105.412,105.394,105.402,105.446,105.449,105.432,105.438
2016/07/18 07:06:00,105.402,105.41,105.366,105.381,105.438,105.446,105.412,105.417
2016/07/18 07:07:00,105.381,105.415,105.379,105.413,105.417,105.451,105.417,105.449
2016/07/18 07:08:00,105.413,105.421,105.404,105.409,105.449,105.452,105.441,105.445
2016/07/18 07:09:00,105.409,105.413,105.409,105.41,105.445,105.449,105.445,105.446
2016/07/18 07:10:00,105.41,105.426,105.408,105.418,105.446,105.459,105.44,105.451
2016/07/18 07:11:00,105.418,105.42,105.409,105.411,105.451,105.452,105.441,105.444
2016/07/18 07:12:00,105.411,105.441,105.411,105.435,105.444,105.473,105.443,105.465
2016/07/18 07:13:00,105.435,105.455,105.432,105.451,105.465,105.486,105.463,105.482
2016/07/18 07:14:00,105.451,105.488,105.441,105.483,105.482,105.528,105.474,105.51
2016/07/18 07:15:00,105.483,105.492,105.478,105.482,105.51,105.522,105.509,105.516
2016/07/18 07:16:00,105.482,105.482,105.461,105.463,105.516,105.516,105.494,105.496
2016/07/18 07:17:00,105.463,105.492,105.46,105.485,105.496,105.508,105.485,105.488
2016/07/18 07:18:00,105.485,105.493,105.467,105.493,105.488,105.496,105.47,105.496
2016/07/18 07:19:00,105.493,105.501,105.473,105.5,105.496,105.518,105.492,105.503
2016/07/18 07:20:00,105.5,105.603,105.498,105.601,105.503,105.636,105.501,105.635
2016/07/18 07:21:00,105.601,105.949,105.601,105.685,105.635,105.995,105.634,105.725
2016/07/18 07:22:00,105.685,105.893,105.683,105.742,105.725,105.95,105.725,105.8
2016/07/18 07:23:00,105.742,105.863,105.673,105.839,105.8,105.919,105.728,105.897
2016/07/18 07:24:00,105.839,105.984,105.803,105.858,105.897,106.028,105.859,105.923
2016/07/18 07:25:00,105.858,105.941,105.858,105.902,105.923,105.995,105.917,105.971
2016/07/18 07:26:00,105.902,105.932,105.861,105.915,105.971,105.976,105.921,105.941
2016/07/18 07:27:00,105.915,105.915,105.844,105.884,105.941,105.952,105.887,105.887
2016/07/18 07:28:00,105.884,105.884,105.807,105.809,105.887,105.915,105.848,105.848
2016/07/18 07:29:00,105.809,105.856,105.807,105.833,105.848,105.889,105.847,105.878
2016/07/18 07:30:00,105.833,105.833,105.718,105.775,105.878,105.878,105.763,105.821
2016/07/18 07:31:00,105.775,105.798,105.727,105.741,105.821,105.83,105.772,105.777
2016/07/18 07:32:00,105.741,105.751,105.712,105.744,105.777,105.795,105.75,105.785
2016/07/18 07:33:00,105.744,105.822,105.743,105.797,105.785,105.843,105.78,105.836
2016/07/18 07:34:00,105.797,105.822,105.782,105.818,105.836,105.856,105.798,105.854
2016/07/18 07:35:00,105.818,105.823,105.79,105.799,105.854,105.866,105.802,105.802
2016/07/18 07:36:00,105.799,105.804,105.75,105.766,105.802,105.83,105.79,105.802
2016/07/18 07:37:00,105.766,105.766,105.704,105.727,105.802,105.802,105.747,105.772
2016/07/18 07:38:00,105.727,105.739,105.717,105.725,105.772,105.772,105.737,105.764
2016/07/18 07:39:00,105.725,105.752,105.722,105.749,105.764,105.771,105.752,105.752
2016/07/18 07:40:00,105.749,105.749,105.714,105.715,105.752,105.771,105.741,105.754
2016/07/18 07:41:00,105.715,105.78,105.715,105.734,105.754,105.8,105.735,105.773
