日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/07/28 06:00:00,105.381,105.389,105.371,105.385,105.405,105.425,105.403,105.421
2016/07/28 06:01:00,105.385,105.391,105.38,105.385,105.421,105.422,105.41,105.421
2016/07/28 06:02:00,105.385,105.394,105.385,105.394,105.421,105.421,105.41,105.418
2016/07/28 06:03:00,105.394,105.404,105.393,105.403,105.418,105.428,105.417,105.427
2016/07/28 06:04:00,105.403,105.419,105.403,105.416,105.427,105.449,105.427,105.44
2016/07/28 06:05:00,105.416,105.416,105.408,105.41,105.44,105.447,105.44,105.446
2016/07/28 06:06:00,105.41,105.416,105.407,105.41,105.446,105.449,105.437,105.446
2016/07/28 06:07:00,105.41,105.418,105.402,105.403,105.446,105.446,105.426,105.427
2016/07/28 06:08:00,105.403,105.404,105.398,105.398,105.427,105.428,105.422,105.422
2016/07/28 06:09:00,105.398,105.404,105.398,105.404,105.422,105.428,105.422,105.428
2016/07/28 06:10:00,105.404,105.416,105.334,105.334,105.428,105.428,105.379,105.387
2016/07/28 06:11:00,105.334,105.346,105.297,105.305,105.387,105.39,105.324,105.33
2016/07/28 06:12:00,105.305,105.319,105.295,105.307,105.33,105.351,105.319,105.346
2016/07/28 06:13:00,105.307,105.375,105.307,105.373,105.346,105.393,105.346,105.376
2016/07/28 06:14:00,105.373,105.373,105.34,105.344,105.376,105.387,105.367,105.385
2016/07/28 06:15:00,105.344,105.348,105.341,105.346,105.385,105.388,105.379,105.388
2016/07/28 06:16:00,105.346,105.347,105.338,105.34,105.388,105.389,105.38,105.382
2016/07/28 06:17:00,105.34,105.357,105.339,105.354,105.382,105.388,105.378,105.386
2016/07/28 06:18:00,105.354,105.368,105.353,105.365,105.386,105.4,105.385,105.397
2016/07/28 06:19:00,105.365,105.365,105.355,105.357,105.397,105.397,105.388,105.389
2016/07/28 06:20:00,105.357,105.357,105.353,105.356,105.389,105.392,105.388,105.392
2016/07/28 06:21:00,105.356,105.356,105.354,105.354,105.392,105.392,105.39,105.39
2016/07/28 06:22:00,105.354,105.354,105.351,105.352,105.39,105.39,105.387,105.388
2016/07/28 06:23:00,105.352,105.371,105.352,105.37,105.388,105.402,105.388,105.401
2016/07/28 06:24:00,105.37,105.374,105.362,105.374,105.401,105.403,105.394,105.399
2016/07/28 06:25:00,105.374,105.374,105.366,105.367,105.399,105.407,105.398,105.403
2016/07/28 06:26:00,105.367,105.367,105.36,105.362,105.403,105.403,105.396,105.398
2016/07/28 06:27:00,105.362,105.365,105.349,105.351,105.398,105.401,105.382,105.384
2016/07/28 06:28:00,105.351,105.366,105.347,105.36,105.384,105.384,105.363,105.363
2016/07/28 06:29:00,105.36,105.366,105.35,105.35,105.363,105.382,105.363,105.378
2016/07/28 06:30:00,105.35,105.374,105.331,105.331,105.378,105.406,105.367,105.367
2016/07/28 06:31:00,105.331,105.361,105.302,105.313,105.367,105.389,105.339,105.349
2016/07/28 06:32:00,105.313,105.319,105.312,105.316,105.349,105.355,105.348,105.352
2016/07/28 06:33:00,105.316,105.319,105.296,105.315,105.352,105.355,105.328,105.351
2016/07/28 06:34:00,105.315,105.315,105.309,105.31,105.351,105.351,105.345,105.346
2016/07/28 06:35:00,105.31,105.311,105.3,105.305,105.346,105.347,105.327,105.332
2016/07/28 06:36:00,105.305,105.317,105.293,105.299,105.332,105.336,105.312,105.327
2016/07/28 06:37:00,105.299,105.327,105.299,105.319,105.327,105.345,105.316,105.345
2016/07/28 06:38:00,105.319,105.321,105.317,105.318,105.345,105.349,105.344,105.346
2016/07/28 06:39:00,105.318,105.32,105.31,105.315,105.346,105.348,105.338,105.344
2016/07/28 06:40:00,105.315,105.317,105.311,105.313,105.344,105.346,105.341,105.342
2016/07/28 06:41:00,105.313,105.314,105.312,105.313,105.342,105.343,105.339,105.342
2016/07/28 06:42:00,105.313,105.315,105.312,105.315,105.342,105.343,105.34,105.341
2016/07/28 06:43:00,105.315,105.317,105.312,105.315,105.341,105.343,105.339,105.34
2016/07/28 06:44:00,105.315,105.315,105.303,105.307,105.34,105.345,105.339,105.342
2016/07/28 06:45:00,105.307,105.308,105.302,105.304,105.342,105.343,105.337,105.339
2016/07/28 06:46:00,105.304,105.306,105.301,105.303,105.339,105.341,105.337,105.339
2016/07/28 06:47:00,105.303,105.305,105.298,105.304,105.339,105.34,105.331,105.334
2016/07/28 06:48:00,105.304,105.307,105.303,105.305,105.334,105.336,105.331,105.336
2016/07/28 06:49:00,105.305,105.307,105.298,105.305,105.336,105.337,105.331,105.335
2016/07/28 06:50:00,105.305,105.308,105.301,105.301,105.335,105.339,105.331,105.334
2016/07/28 06:51:00,105.301,105.302,105.299,105.3,105.334,105.335,105.332,105.333
2016/07/28 06:52:00,105.3,105.302,105.299,105.301,105.333,105.334,105.331,105.333
2016/07/28 06:53:00,105.301,105.303,105.297,105.3,105.333,105.334,105.329,105.332
2016/07/28 06:54:00,105.3,105.302,105.293,105.294,105.332,105.332,105.326,105.327
2016/07/28 06:55:00,105.294,105.299,105.267,105.267,105.327,105.328,105.298,105.303
2016/07/28 06:56:00,105.267,105.272,105.267,105.269,105.303,105.307,105.3,105.304
2016/07/28 06:57:00,105.269,105.275,105.267,105.272,105.304,105.308,105.302,105.305
2016/07/28 06:58:00,105.272,105.272,105.268,105.272,105.305,105.305,105.3,105.302
2016/07/28 06:59:00,105.272,105.288,105.272,105.285,105.302,105.315,105.302,105.31
2016/07/28 07:00:00,105.285,105.285,105.258,105.261,105.31,105.31,105.286,105.297
2016/07/28 07:01:00,105.261,105.287,105.25,105.253,105.297,105.309,105.282,105.292
2016/07/28 07:02:00,105.253,105.264,105.248,105.263,105.292,105.299,105.287,105.297
2016/07/28 07:03:00,105.263,105.268,105.261,105.266,105.297,105.302,105.293,105.299
2016/07/28 07:04:00,105.266,105.267,105.258,105.26,105.299,105.3,105.286,105.287
2016/07/28 07:05:00,105.26,105.262,105.249,105.258,105.287,105.294,105.285,105.289
2016/07/28 07:06:00,105.258,105.269,105.254,105.269,105.289,105.298,105.284,105.298
2016/07/28 07:07:00,105.269,105.271,105.25,105.261,105.298,105.298,105.28,105.291
2016/07/28 07:08:00,105.261,105.266,105.26,105.26,105.291,105.296,105.29,105.291
2016/07/28 07:09:00,105.26,105.27,105.249,105.268,105.291,105.292,105.264,105.271
