日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/09/01 06:00:00,103.41,103.421,103.403,103.42,103.446,103.446,103.434,103.444
2016/09/01 06:01:00,103.42,103.43,103.419,103.426,103.444,103.456,103.434,103.441
2016/09/01 06:02:00,103.426,103.426,103.394,103.416,103.441,103.441,103.419,103.431
2016/09/01 06:03:00,103.416,103.42,103.415,103.417,103.431,103.435,103.43,103.432
2016/09/01 06:04:00,103.417,103.418,103.415,103.415,103.432,103.433,103.43,103.43
2016/09/01 06:05:00,103.415,103.415,103.411,103.413,103.43,103.43,103.426,103.428
2016/09/01 06:06:00,103.413,103.414,103.412,103.413,103.428,103.429,103.427,103.428
2016/09/01 06:07:00,103.413,103.415,103.388,103.391,103.428,103.433,103.424,103.427
2016/09/01 06:08:00,103.391,103.403,103.389,103.394,103.427,103.432,103.424,103.43
2016/09/01 06:09:00,103.394,103.404,103.392,103.395,103.43,103.434,103.411,103.431
2016/09/01 06:10:00,103.395,103.413,103.376,103.406,103.431,103.431,103.399,103.409
2016/09/01 06:11:00,103.406,103.407,103.391,103.405,103.409,103.422,103.4,103.408
2016/09/01 06:12:00,103.405,103.416,103.39,103.413,103.408,103.424,103.408,103.416
2016/09/01 06:13:00,103.413,103.416,103.411,103.415,103.416,103.419,103.414,103.418
2016/09/01 06:14:00,103.415,103.42,103.408,103.418,103.418,103.437,103.417,103.421
2016/09/01 06:15:00,103.418,103.419,103.414,103.416,103.421,103.422,103.417,103.419
2016/09/01 06:16:00,103.416,103.416,103.392,103.406,103.419,103.425,103.405,103.409
2016/09/01 06:17:00,103.406,103.408,103.404,103.407,103.409,103.411,103.407,103.41
2016/09/01 06:18:00,103.407,103.413,103.407,103.409,103.41,103.416,103.41,103.412
2016/09/01 06:19:00,103.409,103.414,103.407,103.41,103.412,103.417,103.41,103.413
2016/09/01 06:20:00,103.41,103.419,103.406,103.41,103.413,103.422,103.409,103.413
2016/09/01 06:21:00,103.41,103.412,103.395,103.403,103.413,103.415,103.398,103.406
2016/09/01 06:22:00,103.403,103.407,103.403,103.405,103.406,103.41,103.406,103.408
2016/09/01 06:23:00,103.405,103.413,103.405,103.411,103.408,103.416,103.408,103.414
2016/09/01 06:24:00,103.411,103.418,103.402,103.403,103.414,103.421,103.405,103.406
2016/09/01 06:25:00,103.403,103.406,103.403,103.404,103.406,103.409,103.406,103.407
2016/09/01 06:26:00,103.404,103.412,103.402,103.41,103.407,103.415,103.405,103.413
2016/09/01 06:27:00,103.41,103.411,103.408,103.41,103.413,103.414,103.411,103.413
2016/09/01 06:28:00,103.41,103.415,103.409,103.412,103.413,103.418,103.412,103.415
2016/09/01 06:29:00,103.412,103.415,103.397,103.414,103.415,103.427,103.412,103.417
2016/09/01 06:30:00,103.414,103.417,103.413,103.416,103.417,103.42,103.416,103.419
2016/09/01 06:31:00,103.416,103.417,103.393,103.415,103.419,103.425,103.406,103.418
2016/09/01 06:32:00,103.415,103.415,103.412,103.415,103.418,103.418,103.415,103.418
