日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/09/14 06:00:00,102.535,102.571,102.535,102.569,102.574,102.595,102.574,102.593
2016/09/14 06:01:00,102.569,102.573,102.568,102.571,102.593,102.597,102.583,102.595
2016/09/14 06:02:00,102.571,102.571,102.564,102.566,102.595,102.595,102.588,102.59
2016/09/14 06:03:00,102.566,102.567,102.564,102.565,102.59,102.591,102.588,102.589
2016/09/14 06:04:00,102.565,102.566,102.565,102.566,102.589,102.59,102.589,102.59
2016/09/14 06:05:00,102.566,102.573,102.566,102.572,102.59,102.597,102.59,102.596
2016/09/14 06:06:00,102.572,102.573,102.558,102.56,102.596,102.597,102.582,102.584
2016/09/14 06:07:00,102.56,102.571,102.555,102.558,102.584,102.592,102.58,102.582
2016/09/14 06:08:00,102.558,102.559,102.54,102.544,102.582,102.589,102.568,102.568
2016/09/14 06:09:00,102.544,102.547,102.543,102.544,102.568,102.571,102.567,102.568
2016/09/14 06:10:00,102.544,102.562,102.544,102.562,102.568,102.57,102.559,102.565
2016/09/14 06:11:00,102.562,102.566,102.561,102.562,102.565,102.569,102.564,102.565
2016/09/14 06:12:00,102.562,102.565,102.561,102.564,102.565,102.568,102.564,102.567
2016/09/14 06:13:00,102.564,102.565,102.56,102.564,102.567,102.568,102.563,102.567
2016/09/14 06:14:00,102.564,102.567,102.562,102.563,102.567,102.57,102.565,102.566
2016/09/14 06:15:00,102.563,102.567,102.557,102.559,102.566,102.57,102.56,102.562
2016/09/14 06:16:00,102.559,102.567,102.559,102.562,102.562,102.57,102.562,102.565
2016/09/14 06:17:00,102.562,102.564,102.56,102.561,102.565,102.567,102.563,102.564
2016/09/14 06:18:00,102.561,102.564,102.56,102.56,102.564,102.567,102.563,102.563
2016/09/14 06:19:00,102.56,102.565,102.559,102.562,102.563,102.568,102.562,102.565
2016/09/14 06:20:00,102.562,102.565,102.554,102.559,102.565,102.568,102.557,102.562
2016/09/14 06:21:00,102.559,102.56,102.557,102.557,102.562,102.563,102.56,102.56
2016/09/14 06:22:00,102.557,102.562,102.557,102.559,102.56,102.565,102.56,102.562
2016/09/14 06:23:00,102.559,102.56,102.554,102.554,102.562,102.563,102.557,102.557
2016/09/14 06:24:00,102.554,102.558,102.554,102.557,102.557,102.561,102.557,102.56
2016/09/14 06:25:00,102.557,102.565,102.555,102.558,102.56,102.568,102.558,102.561
2016/09/14 06:26:00,102.558,102.566,102.557,102.562,102.561,102.569,102.56,102.565
2016/09/14 06:27:00,102.562,102.565,102.556,102.56,102.565,102.568,102.559,102.563
2016/09/14 06:28:00,102.56,102.563,102.559,102.559,102.563,102.566,102.562,102.562
2016/09/14 06:29:00,102.559,102.563,102.557,102.558,102.562,102.566,102.56,102.561
2016/09/14 06:30:00,102.558,102.562,102.557,102.56,102.561,102.565,102.56,102.563
2016/09/14 06:31:00,102.56,102.562,102.557,102.56,102.563,102.565,102.56,102.563
2016/09/14 06:32:00,102.56,102.561,102.555,102.557,102.563,102.564,102.558,102.56
2016/09/14 06:33:00,102.557,102.561,102.554,102.556,102.56,102.564,102.557,102.559
2016/09/14 06:34:00,102.556,102.557,102.554,102.555,102.559,102.56,102.557,102.558
2016/09/14 06:35:00,102.555,102.558,102.525,102.556,102.558,102.572,102.546,102.559
2016/09/14 06:36:00,102.556,102.562,102.553,102.556,102.559,102.565,102.556,102.559
2016/09/14 06:37:00,102.556,102.56,102.555,102.557,102.559,102.563,102.558,102.56
2016/09/14 06:38:00,102.557,102.565,102.557,102.563,102.56,102.568,102.56,102.566
2016/09/14 06:39:00,102.563,102.565,102.557,102.561,102.566,102.568,102.56,102.564
2016/09/14 06:40:00,102.561,102.579,102.558,102.578,102.564,102.582,102.561,102.581
2016/09/14 06:41:00,102.578,102.582,102.57,102.578,102.581,102.585,102.573,102.581
2016/09/14 06:42:00,102.578,102.585,102.573,102.577,102.581,102.588,102.576,102.58
2016/09/14 06:43:00,102.577,102.584,102.554,102.56,102.58,102.587,102.557,102.563
2016/09/14 06:44:00,102.56,102.593,102.555,102.581,102.563,102.605,102.562,102.584
2016/09/14 06:45:00,102.581,102.593,102.572,102.573,102.584,102.601,102.575,102.576
2016/09/14 06:46:00,102.573,102.575,102.548,102.548,102.576,102.594,102.572,102.584
2016/09/14 06:47:00,102.548,102.566,102.546,102.548,102.584,102.587,102.564,102.584
2016/09/14 06:48:00,102.548,102.556,102.547,102.552,102.584,102.59,102.582,102.588
2016/09/14 06:49:00,102.552,102.554,102.549,102.551,102.588,102.59,102.585,102.587
2016/09/14 06:50:00,102.551,102.555,102.535,102.554,102.587,102.588,102.553,102.557
2016/09/14 06:51:00,102.554,102.558,102.55,102.555,102.557,102.561,102.553,102.558
2016/09/14 06:52:00,102.555,102.561,102.553,102.556,102.558,102.564,102.556,102.559
2016/09/14 06:53:00,102.556,102.56,102.543,102.552,102.559,102.575,102.555,102.555
2016/09/14 06:54:00,102.552,102.558,102.54,102.555,102.555,102.572,102.555,102.558
2016/09/14 06:55:00,102.555,102.557,102.521,102.525,102.558,102.569,102.544,102.561
2016/09/14 06:56:00,102.525,102.527,102.519,102.52,102.561,102.563,102.555,102.556
2016/09/14 06:57:00,102.52,102.54,102.519,102.537,102.556,102.559,102.538,102.54
2016/09/14 06:58:00,102.537,102.543,102.519,102.541,102.54,102.554,102.531,102.544
2016/09/14 06:59:00,102.541,102.554,102.538,102.552,102.544,102.557,102.541,102.555
2016/09/14 07:00:00,102.552,102.553,102.538,102.54,102.555,102.556,102.541,102.543
2016/09/14 07:01:00,102.54,102.553,102.539,102.55,102.543,102.569,102.542,102.553
2016/09/14 07:02:00,102.55,102.552,102.534,102.536,102.553,102.57,102.549,102.564
2016/09/14 07:03:00,102.536,102.563,102.534,102.561,102.564,102.566,102.548,102.564
2016/09/14 07:04:00,102.561,102.578,102.558,102.57,102.564,102.588,102.562,102.573
2016/09/14 07:05:00,102.57,102.582,102.565,102.568,102.573,102.585,102.568,102.571
2016/09/14 07:06:00,102.568,102.568,102.554,102.561,102.571,102.571,102.557,102.564
2016/09/14 07:07:00,102.561,102.561,102.556,102.561,102.564,102.564,102.559,102.564
2016/09/14 07:08:00,102.561,102.561,102.557,102.56,102.564,102.564,102.56,102.563
2016/09/14 07:09:00,102.56,102.561,102.558,102.558,102.563,102.564,102.561,102.561
2016/09/14 07:10:00,102.558,102.564,102.545,102.549,102.561,102.567,102.548,102.552
