日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/09/12 07:00:00,102.549,102.589,102.531,102.58,102.588,102.625,102.559,102.616
2016/09/12 07:01:00,102.58,102.617,102.576,102.605,102.616,102.653,102.612,102.641
2016/09/12 07:02:00,102.605,102.608,102.601,102.608,102.641,102.644,102.637,102.644
2016/09/12 07:03:00,102.608,102.609,102.59,102.602,102.644,102.645,102.62,102.638
2016/09/12 07:04:00,102.602,102.615,102.591,102.592,102.638,102.644,102.627,102.628
2016/09/12 07:05:00,102.592,102.602,102.591,102.598,102.628,102.638,102.627,102.634
2016/09/12 07:06:00,102.598,102.6,102.592,102.598,102.634,102.636,102.628,102.634
2016/09/12 07:07:00,102.598,102.604,102.594,102.599,102.634,102.64,102.63,102.635
2016/09/12 07:08:00,102.599,102.607,102.594,102.599,102.635,102.643,102.63,102.635
2016/09/12 07:09:00,102.599,102.599,102.584,102.592,102.635,102.635,102.62,102.628
2016/09/12 07:10:00,102.592,102.621,102.591,102.6,102.628,102.641,102.611,102.628
2016/09/12 07:11:00,102.6,102.616,102.594,102.603,102.628,102.631,102.601,102.631
2016/09/12 07:12:00,102.603,102.612,102.584,102.597,102.631,102.632,102.6,102.625
2016/09/12 07:13:00,102.597,102.609,102.594,102.604,102.625,102.625,102.599,102.607
2016/09/12 07:14:00,102.604,102.617,102.592,102.613,102.607,102.634,102.595,102.616
2016/09/12 07:15:00,102.613,102.616,102.591,102.594,102.616,102.633,102.611,102.622
2016/09/12 07:16:00,102.594,102.595,102.574,102.575,102.622,102.623,102.602,102.603
2016/09/12 07:17:00,102.575,102.58,102.567,102.57,102.603,102.608,102.595,102.598
2016/09/12 07:18:00,102.57,102.587,102.57,102.576,102.598,102.607,102.586,102.604
2016/09/12 07:19:00,102.576,102.581,102.573,102.575,102.604,102.609,102.601,102.603
2016/09/12 07:20:00,102.575,102.596,102.571,102.586,102.603,102.614,102.591,102.614
2016/09/12 07:21:00,102.586,102.605,102.585,102.598,102.614,102.626,102.602,102.626
2016/09/12 07:22:00,102.598,102.608,102.591,102.597,102.626,102.629,102.599,102.6
2016/09/12 07:23:00,102.597,102.609,102.589,102.608,102.6,102.622,102.599,102.611
2016/09/12 07:24:00,102.608,102.612,102.565,102.569,102.611,102.633,102.586,102.597
2016/09/12 07:25:00,102.569,102.58,102.539,102.568,102.597,102.602,102.559,102.571
2016/09/12 07:26:00,102.568,102.572,102.563,102.571,102.571,102.575,102.566,102.574
2016/09/12 07:27:00,102.571,102.588,102.553,102.554,102.574,102.602,102.568,102.582
2016/09/12 07:28:00,102.554,102.574,102.55,102.559,102.582,102.59,102.56,102.562
2016/09/12 07:29:00,102.559,102.564,102.531,102.542,102.562,102.579,102.546,102.57
2016/09/12 07:30:00,102.542,102.557,102.536,102.552,102.57,102.572,102.551,102.555
