日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/10/06 06:31:00,103.491,103.5,103.484,103.492,103.494,103.522,103.493,103.495
2016/10/06 06:32:00,103.492,103.5,103.478,103.498,103.495,103.508,103.493,103.501
2016/10/06 06:33:00,103.498,103.498,103.488,103.489,103.501,103.501,103.491,103.492
2016/10/06 06:34:00,103.489,103.49,103.486,103.489,103.492,103.493,103.489,103.492
2016/10/06 06:35:00,103.489,103.49,103.486,103.487,103.492,103.493,103.489,103.49
2016/10/06 06:36:00,103.487,103.496,103.487,103.488,103.49,103.499,103.49,103.491
2016/10/06 06:37:00,103.488,103.492,103.487,103.488,103.491,103.495,103.49,103.491
2016/10/06 06:38:00,103.488,103.502,103.488,103.498,103.491,103.505,103.491,103.501
2016/10/06 06:39:00,103.498,103.5,103.479,103.491,103.501,103.51,103.491,103.494
2016/10/06 06:40:00,103.491,103.493,103.477,103.477,103.494,103.509,103.494,103.505
2016/10/06 06:41:00,103.477,103.493,103.476,103.492,103.505,103.509,103.49,103.495
2016/10/06 06:42:00,103.492,103.493,103.478,103.48,103.495,103.509,103.491,103.508
2016/10/06 06:43:00,103.48,103.495,103.48,103.493,103.508,103.511,103.491,103.496
2016/10/06 06:44:00,103.493,103.5,103.484,103.496,103.496,103.512,103.496,103.499
2016/10/06 06:45:00,103.496,103.506,103.492,103.504,103.499,103.509,103.495,103.507
2016/10/06 06:46:00,103.504,103.506,103.491,103.504,103.507,103.521,103.505,103.507
2016/10/06 06:47:00,103.504,103.507,103.5,103.505,103.507,103.51,103.503,103.508
2016/10/06 06:48:00,103.505,103.506,103.501,103.502,103.508,103.509,103.504,103.505
2016/10/06 06:49:00,103.502,103.521,103.499,103.509,103.505,103.553,103.504,103.545
2016/10/06 06:50:00,103.509,103.534,103.502,103.531,103.545,103.552,103.526,103.534
2016/10/06 06:51:00,103.531,103.532,103.503,103.524,103.534,103.543,103.513,103.527
2016/10/06 06:52:00,103.524,103.53,103.499,103.51,103.527,103.544,103.511,103.513
2016/10/06 06:53:00,103.51,103.524,103.505,103.51,103.513,103.539,103.508,103.538
2016/10/06 06:54:00,103.51,103.53,103.507,103.527,103.538,103.538,103.524,103.53
2016/10/06 06:55:00,103.527,103.528,103.514,103.527,103.53,103.542,103.527,103.53
2016/10/06 06:56:00,103.527,103.529,103.492,103.509,103.53,103.539,103.51,103.537
2016/10/06 06:57:00,103.509,103.519,103.498,103.498,103.537,103.537,103.511,103.526
2016/10/06 06:58:00,103.498,103.517,103.498,103.514,103.526,103.532,103.513,103.517
2016/10/06 06:59:00,103.514,103.527,103.502,103.525,103.517,103.547,103.51,103.528
2016/10/06 07:00:00,103.525,103.53,103.512,103.513,103.528,103.546,103.527,103.541
2016/10/06 07:01:00,103.513,103.535,103.513,103.529,103.541,103.546,103.527,103.532
2016/10/06 07:02:00,103.529,103.533,103.511,103.511,103.532,103.549,103.53,103.539
2016/10/06 07:03:00,103.511,103.53,103.511,103.529,103.539,103.544,103.528,103.532
2016/10/06 07:04:00,103.529,103.541,103.524,103.538,103.532,103.556,103.531,103.541
2016/10/06 07:05:00,103.538,103.543,103.522,103.535,103.541,103.557,103.535,103.538
2016/10/06 07:06:00,103.535,103.537,103.529,103.531,103.538,103.54,103.532,103.534
2016/10/06 07:07:00,103.531,103.535,103.53,103.534,103.534,103.538,103.533,103.537
2016/10/06 07:08:00,103.534,103.534,103.524,103.53,103.537,103.537,103.527,103.533
2016/10/06 07:09:00,103.53,103.534,103.523,103.531,103.533,103.537,103.526,103.534
2016/10/06 07:10:00,103.531,103.535,103.515,103.523,103.534,103.538,103.518,103.526
2016/10/06 07:11:00,103.523,103.526,103.509,103.512,103.526,103.529,103.512,103.515
2016/10/06 07:12:00,103.512,103.513,103.498,103.506,103.515,103.516,103.501,103.509
2016/10/06 07:13:00,103.506,103.51,103.489,103.509,103.509,103.513,103.492,103.512
2016/10/06 07:14:00,103.509,103.51,103.506,103.509,103.512,103.513,103.509,103.512
2016/10/06 07:15:00,103.509,103.535,103.508,103.533,103.512,103.538,103.511,103.536
2016/10/06 07:16:00,103.533,103.535,103.532,103.532,103.536,103.538,103.535,103.535
2016/10/06 07:17:00,103.532,103.534,103.523,103.524,103.535,103.537,103.526,103.527
2016/10/06 07:18:00,103.524,103.526,103.521,103.525,103.527,103.529,103.524,103.528
2016/10/06 07:19:00,103.525,103.526,103.517,103.517,103.528,103.529,103.52,103.52
2016/10/06 07:20:00,103.517,103.523,103.516,103.52,103.52,103.526,103.519,103.523
2016/10/06 07:21:00,103.52,103.522,103.517,103.52,103.523,103.525,103.52,103.523
2016/10/06 07:22:00,103.52,103.522,103.52,103.521,103.523,103.525,103.523,103.524
2016/10/06 07:23:00,103.521,103.521,103.516,103.52,103.524,103.524,103.519,103.523
2016/10/06 07:24:00,103.52,103.522,103.517,103.52,103.523,103.525,103.52,103.523
2016/10/06 07:25:00,103.52,103.526,103.508,103.525,103.523,103.529,103.511,103.528
2016/10/06 07:26:00,103.525,103.534,103.523,103.527,103.528,103.537,103.526,103.53
2016/10/06 07:27:00,103.527,103.531,103.526,103.529,103.53,103.534,103.529,103.532
2016/10/06 07:28:00,103.529,103.537,103.528,103.535,103.532,103.54,103.531,103.538
2016/10/06 07:29:00,103.535,103.536,103.532,103.534,103.538,103.539,103.535,103.537
2016/10/06 07:30:00,103.534,103.539,103.532,103.539,103.537,103.542,103.535,103.542
2016/10/06 07:31:00,103.539,103.541,103.532,103.532,103.542,103.544,103.535,103.535
2016/10/06 07:32:00,103.532,103.533,103.525,103.526,103.535,103.536,103.528,103.529
2016/10/06 07:33:00,103.526,103.526,103.521,103.525,103.529,103.529,103.524,103.528
2016/10/06 07:34:00,103.525,103.527,103.511,103.514,103.528,103.53,103.514,103.517
2016/10/06 07:35:00,103.514,103.522,103.513,103.519,103.517,103.525,103.516,103.522
2016/10/06 07:36:00,103.519,103.52,103.516,103.52,103.522,103.523,103.519,103.523
2016/10/06 07:37:00,103.52,103.527,103.518,103.526,103.523,103.53,103.521,103.529
2016/10/06 07:38:00,103.526,103.527,103.523,103.526,103.529,103.53,103.526,103.529
2016/10/06 07:39:00,103.526,103.527,103.52,103.525,103.529,103.53,103.523,103.528
2016/10/06 07:40:00,103.525,103.534,103.521,103.532,103.528,103.537,103.524,103.535
2016/10/06 07:41:00,103.532,103.535,103.512,103.527,103.535,103.538,103.515,103.53
2016/10/06 07:42:00,103.527,103.53,103.525,103.526,103.53,103.533,103.528,103.529
2016/10/06 07:43:00,103.526,103.528,103.505,103.512,103.529,103.531,103.508,103.515
2016/10/06 07:44:00,103.512,103.516,103.512,103.512,103.515,103.519,103.515,103.515
2016/10/06 07:45:00,103.512,103.518,103.512,103.514,103.515,103.521,103.515,103.517
2016/10/06 07:46:00,103.514,103.521,103.514,103.518,103.517,103.524,103.517,103.521
2016/10/06 07:47:00,103.518,103.52,103.51,103.51,103.521,103.523,103.513,103.513
2016/10/06 07:48:00,103.51,103.519,103.51,103.517,103.513,103.522,103.513,103.52
2016/10/06 07:49:00,103.517,103.521,103.517,103.517,103.52,103.524,103.52,103.52
2016/10/06 07:50:00,103.517,103.525,103.516,103.524,103.52,103.528,103.519,103.527
2016/10/06 07:51:00,103.524,103.525,103.515,103.516,103.527,103.528,103.518,103.519
2016/10/06 07:52:00,103.516,103.519,103.506,103.507,103.519,103.522,103.509,103.51
2016/10/06 07:53:00,103.507,103.507,103.494,103.497,103.51,103.51,103.497,103.5
2016/10/06 07:54:00,103.497,103.5,103.493,103.499,103.5,103.503,103.496,103.502
2016/10/06 07:55:00,103.499,103.5,103.483,103.483,103.502,103.503,103.486,103.486
2016/10/06 07:56:00,103.483,103.483,103.452,103.454,103.486,103.486,103.455,103.457
2016/10/06 07:57:00,103.454,103.469,103.453,103.469,103.457,103.472,103.456,103.472
2016/10/06 07:58:00,103.469,103.482,103.46,103.482,103.472,103.485,103.463,103.485
2016/10/06 07:59:00,103.482,103.49,103.478,103.482,103.485,103.493,103.481,103.485
2016/10/06 08:00:00,103.482,103.495,103.468,103.495,103.485,103.498,103.471,103.498
2016/10/06 08:01:00,103.495,103.499,103.489,103.491,103.498,103.502,103.492,103.494
2016/10/06 08:02:00,103.491,103.514,103.489,103.499,103.494,103.517,103.492,103.502
2016/10/06 08:03:00,103.499,103.502,103.485,103.488,103.502,103.505,103.488,103.491
2016/10/06 08:04:00,103.488,103.488,103.48,103.481,103.491,103.491,103.483,103.484
2016/10/06 08:05:00,103.481,103.486,103.47,103.472,103.484,103.489,103.473,103.475
2016/10/06 08:06:00,103.472,103.484,103.468,103.482,103.475,103.487,103.471,103.485
2016/10/06 08:07:00,103.482,103.491,103.48,103.489,103.485,103.494,103.483,103.492
2016/10/06 08:08:00,103.489,103.492,103.486,103.491,103.492,103.495,103.489,103.494
2016/10/06 08:09:00,103.491,103.498,103.488,103.495,103.494,103.501,103.491,103.498
2016/10/06 08:10:00,103.495,103.498,103.49,103.493,103.498,103.501,103.493,103.496
2016/10/06 08:11:00,103.493,103.498,103.49,103.493,103.496,103.501,103.493,103.496
2016/10/06 08:12:00,103.493,103.498,103.493,103.497,103.496,103.501,103.496,103.5
2016/10/06 08:13:00,103.497,103.497,103.491,103.491,103.5,103.5,103.494,103.494
2016/10/06 08:14:00,103.491,103.508,103.491,103.502,103.494,103.511,103.494,103.505
2016/10/06 08:15:00,103.502,103.508,103.502,103.506,103.505,103.511,103.505,103.509
2016/10/06 08:16:00,103.506,103.511,103.506,103.509,103.509,103.514,103.509,103.512
2016/10/06 08:17:00,103.509,103.513,103.507,103.512,103.512,103.516,103.51,103.515
2016/10/06 08:18:00,103.512,103.512,103.507,103.509,103.515,103.515,103.51,103.512
2016/10/06 08:19:00,103.509,103.51,103.487,103.494,103.512,103.513,103.49,103.497
2016/10/06 08:20:00,103.494,103.507,103.491,103.502,103.497,103.51,103.494,103.505
2016/10/06 08:21:00,103.502,103.506,103.499,103.499,103.505,103.509,103.502,103.502
2016/10/06 08:22:00,103.499,103.502,103.492,103.498,103.502,103.505,103.495,103.501
2016/10/06 08:23:00,103.498,103.501,103.495,103.501,103.501,103.504,103.498,103.504
2016/10/06 08:24:00,103.501,103.502,103.491,103.491,103.504,103.505,103.494,103.494
2016/10/06 08:25:00,103.491,103.491,103.484,103.488,103.494,103.494,103.487,103.491
2016/10/06 08:26:00,103.488,103.502,103.488,103.502,103.491,103.505,103.491,103.505
2016/10/06 08:27:00,103.502,103.503,103.494,103.496,103.505,103.506,103.497,103.499
2016/10/06 08:28:00,103.496,103.503,103.492,103.493,103.499,103.506,103.495,103.496
2016/10/06 08:29:00,103.493,103.503,103.493,103.497,103.496,103.506,103.496,103.5
2016/10/06 08:30:00,103.497,103.501,103.489,103.494,103.5,103.504,103.492,103.497
2016/10/06 08:31:00,103.494,103.499,103.493,103.495,103.497,103.502,103.496,103.498
2016/10/06 08:32:00,103.495,103.499,103.489,103.498,103.498,103.502,103.492,103.501
2016/10/06 08:33:00,103.498,103.502,103.495,103.499,103.501,103.505,103.498,103.502
2016/10/06 08:34:00,103.499,103.501,103.497,103.499,103.502,103.504,103.5,103.502
2016/10/06 08:35:00,103.499,103.503,103.473,103.479,103.502,103.506,103.476,103.482
2016/10/06 08:36:00,103.479,103.479,103.466,103.471,103.482,103.482,103.469,103.474
2016/10/06 08:37:00,103.471,103.474,103.463,103.47,103.474,103.477,103.466,103.473
2016/10/06 08:38:00,103.47,103.475,103.47,103.47,103.473,103.478,103.473,103.473
2016/10/06 08:39:00,103.47,103.472,103.46,103.464,103.473,103.475,103.463,103.467
2016/10/06 08:40:00,103.464,103.468,103.456,103.465,103.467,103.471,103.459,103.468
2016/10/06 08:41:00,103.465,103.479,103.455,103.456,103.468,103.482,103.458,103.459
2016/10/06 08:42:00,103.456,103.456,103.451,103.456,103.459,103.459,103.454,103.459
2016/10/06 08:43:00,103.456,103.458,103.447,103.453,103.459,103.461,103.45,103.456
2016/10/06 08:44:00,103.453,103.458,103.451,103.454,103.456,103.461,103.454,103.457
2016/10/06 08:45:00,103.454,103.458,103.444,103.456,103.457,103.461,103.447,103.459
2016/10/06 08:46:00,103.456,103.456,103.405,103.414,103.459,103.459,103.408,103.417
2016/10/06 08:47:00,103.414,103.426,103.412,103.421,103.417,103.429,103.415,103.424
2016/10/06 08:48:00,103.421,103.421,103.398,103.398,103.424,103.424,103.401,103.401
2016/10/06 08:49:00,103.398,103.402,103.378,103.383,103.401,103.405,103.381,103.386
2016/10/06 08:50:00,103.383,103.41,103.382,103.406,103.386,103.413,103.385,103.409
2016/10/06 08:51:00,103.406,103.416,103.4,103.404,103.409,103.419,103.403,103.407
2016/10/06 08:52:00,103.404,103.406,103.399,103.404,103.407,103.409,103.402,103.407
2016/10/06 08:53:00,103.404,103.412,103.404,103.412,103.407,103.415,103.407,103.415
2016/10/06 08:54:00,103.412,103.434,103.412,103.434,103.415,103.437,103.415,103.437
2016/10/06 08:55:00,103.434,103.449,103.433,103.444,103.437,103.452,103.436,103.447
2016/10/06 08:56:00,103.444,103.509,103.443,103.475,103.447,103.512,103.446,103.478
2016/10/06 08:57:00,103.475,103.479,103.467,103.472,103.478,103.482,103.47,103.475
2016/10/06 08:58:00,103.472,103.48,103.46,103.462,103.475,103.483,103.463,103.465
2016/10/06 08:59:00,103.462,103.465,103.448,103.45,103.465,103.468,103.451,103.453
2016/10/06 09:00:00,103.45,103.457,103.401,103.403,103.453,103.46,103.404,103.406
2016/10/06 09:01:00,103.403,103.417,103.392,103.408,103.406,103.42,103.395,103.411
2016/10/06 09:02:00,103.408,103.463,103.405,103.462,103.411,103.466,103.408,103.465
2016/10/06 09:03:00,103.462,103.487,103.458,103.482,103.465,103.49,103.461,103.485
2016/10/06 09:04:00,103.482,103.531,103.482,103.505,103.485,103.534,103.485,103.508
2016/10/06 09:05:00,103.505,103.53,103.499,103.521,103.508,103.533,103.502,103.524
2016/10/06 09:06:00,103.521,103.535,103.515,103.518,103.524,103.538,103.518,103.521
2016/10/06 09:07:00,103.518,103.527,103.501,103.521,103.521,103.53,103.504,103.524
2016/10/06 09:08:00,103.521,103.552,103.521,103.551,103.524,103.555,103.524,103.554
2016/10/06 09:09:00,103.551,103.579,103.549,103.557,103.554,103.582,103.552,103.56
2016/10/06 09:10:00,103.557,103.563,103.543,103.56,103.56,103.566,103.546,103.563
2016/10/06 09:11:00,103.56,103.56,103.549,103.549,103.563,103.563,103.552,103.552
2016/10/06 09:12:00,103.549,103.563,103.543,103.561,103.552,103.566,103.546,103.564
2016/10/06 09:13:00,103.561,103.58,103.548,103.576,103.564,103.59,103.551,103.579
2016/10/06 09:14:00,103.576,103.583,103.568,103.572,103.579,103.586,103.571,103.575
2016/10/06 09:15:00,103.572,103.594,103.571,103.586,103.575,103.597,103.574,103.589
2016/10/06 09:16:00,103.586,103.595,103.58,103.592,103.589,103.598,103.583,103.595
2016/10/06 09:17:00,103.592,103.621,103.582,103.585,103.595,103.624,103.585,103.588
2016/10/06 09:18:00,103.585,103.594,103.559,103.562,103.588,103.597,103.562,103.565
2016/10/06 09:19:00,103.562,103.564,103.514,103.534,103.565,103.567,103.527,103.537
2016/10/06 09:20:00,103.534,103.537,103.519,103.524,103.537,103.54,103.522,103.527
2016/10/06 09:21:00,103.524,103.559,103.523,103.545,103.527,103.562,103.526,103.548
2016/10/06 09:22:00,103.545,103.545,103.51,103.529,103.548,103.548,103.513,103.532
2016/10/06 09:23:00,103.529,103.537,103.509,103.513,103.532,103.54,103.512,103.516
2016/10/06 09:24:00,103.513,103.522,103.502,103.502,103.516,103.525,103.505,103.505
2016/10/06 09:25:00,103.502,103.507,103.481,103.504,103.505,103.51,103.484,103.507
2016/10/06 09:26:00,103.504,103.514,103.496,103.508,103.507,103.517,103.499,103.511
2016/10/06 09:27:00,103.508,103.51,103.486,103.488,103.511,103.513,103.489,103.491
2016/10/06 09:28:00,103.488,103.488,103.464,103.475,103.491,103.491,103.467,103.478
2016/10/06 09:29:00,103.475,103.479,103.457,103.458,103.478,103.482,103.46,103.461
2016/10/06 09:30:00,103.458,103.487,103.458,103.484,103.461,103.49,103.461,103.487
2016/10/06 09:31:00,103.484,103.508,103.483,103.498,103.487,103.511,103.486,103.501
2016/10/06 09:32:00,103.498,103.502,103.469,103.473,103.501,103.505,103.472,103.476
2016/10/06 09:33:00,103.473,103.49,103.473,103.478,103.476,103.493,103.476,103.481
2016/10/06 09:34:00,103.478,103.487,103.463,103.484,103.481,103.49,103.466,103.487
2016/10/06 09:35:00,103.484,103.501,103.481,103.499,103.487,103.504,103.484,103.502
2016/10/06 09:36:00,103.499,103.509,103.499,103.506,103.502,103.512,103.502,103.509
2016/10/06 09:37:00,103.506,103.506,103.481,103.483,103.509,103.509,103.484,103.486
2016/10/06 09:38:00,103.483,103.508,103.483,103.501,103.486,103.511,103.486,103.504
2016/10/06 09:39:00,103.501,103.51,103.498,103.507,103.504,103.513,103.501,103.51
2016/10/06 09:40:00,103.507,103.51,103.49,103.498,103.51,103.513,103.493,103.501
2016/10/06 09:41:00,103.498,103.499,103.49,103.492,103.501,103.502,103.493,103.495
2016/10/06 09:42:00,103.492,103.495,103.457,103.462,103.495,103.498,103.46,103.465
2016/10/06 09:43:00,103.462,103.476,103.436,103.47,103.465,103.479,103.439,103.473
2016/10/06 09:44:00,103.47,103.482,103.461,103.48,103.473,103.485,103.464,103.483
2016/10/06 09:45:00,103.48,103.493,103.473,103.487,103.483,103.496,103.476,103.49
2016/10/06 09:46:00,103.487,103.494,103.474,103.475,103.49,103.497,103.477,103.478
2016/10/06 09:47:00,103.475,103.489,103.471,103.48,103.478,103.492,103.474,103.483
2016/10/06 09:48:00,103.48,103.488,103.478,103.484,103.483,103.491,103.481,103.487
2016/10/06 09:49:00,103.484,103.498,103.484,103.494,103.487,103.501,103.487,103.497
2016/10/06 09:50:00,103.494,103.507,103.48,103.481,103.497,103.51,103.483,103.484
2016/10/06 09:51:00,103.481,103.486,103.442,103.452,103.484,103.489,103.445,103.455
2016/10/06 09:52:00,103.452,103.468,103.452,103.46,103.455,103.471,103.455,103.463
2016/10/06 09:53:00,103.46,103.493,103.433,103.454,103.463,103.496,103.436,103.457
2016/10/06 09:54:00,103.454,103.461,103.437,103.454,103.457,103.464,103.44,103.457
2016/10/06 09:55:00,103.454,103.476,103.45,103.461,103.457,103.479,103.453,103.464
2016/10/06 09:56:00,103.461,103.463,103.454,103.463,103.464,103.466,103.457,103.466
2016/10/06 09:57:00,103.463,103.5,103.45,103.489,103.466,103.503,103.453,103.492
2016/10/06 09:58:00,103.489,103.498,103.474,103.478,103.492,103.501,103.477,103.481
2016/10/06 09:59:00,103.478,103.478,103.456,103.463,103.481,103.481,103.459,103.466
2016/10/06 10:00:00,103.463,103.469,103.455,103.468,103.466,103.472,103.458,103.471
2016/10/06 10:01:00,103.468,103.468,103.448,103.451,103.471,103.471,103.451,103.454
2016/10/06 10:02:00,103.451,103.471,103.444,103.47,103.454,103.474,103.447,103.473
2016/10/06 10:03:00,103.47,103.472,103.443,103.455,103.473,103.475,103.446,103.458
2016/10/06 10:04:00,103.455,103.473,103.45,103.469,103.458,103.476,103.453,103.472
2016/10/06 10:05:00,103.469,103.47,103.45,103.453,103.472,103.473,103.453,103.456
2016/10/06 10:06:00,103.453,103.461,103.45,103.46,103.456,103.464,103.453,103.463
2016/10/06 10:07:00,103.46,103.467,103.457,103.467,103.463,103.47,103.46,103.47
2016/10/06 10:08:00,103.467,103.469,103.45,103.452,103.47,103.472,103.453,103.455
2016/10/06 10:09:00,103.452,103.463,103.441,103.444,103.455,103.466,103.444,103.447
2016/10/06 10:10:00,103.444,103.473,103.44,103.472,103.447,103.476,103.443,103.475
2016/10/06 10:11:00,103.472,103.477,103.465,103.465,103.475,103.48,103.468,103.468
2016/10/06 10:12:00,103.465,103.467,103.463,103.466,103.468,103.47,103.466,103.469
2016/10/06 10:13:00,103.466,103.468,103.46,103.466,103.469,103.471,103.463,103.469
2016/10/06 10:14:00,103.466,103.47,103.457,103.458,103.469,103.473,103.46,103.461
2016/10/06 10:15:00,103.458,103.468,103.458,103.465,103.461,103.471,103.461,103.468
2016/10/06 10:16:00,103.465,103.486,103.464,103.482,103.468,103.489,103.467,103.485
2016/10/06 10:17:00,103.482,103.496,103.481,103.483,103.485,103.499,103.484,103.486
2016/10/06 10:18:00,103.483,103.483,103.461,103.476,103.486,103.486,103.464,103.479
2016/10/06 10:19:00,103.476,103.485,103.471,103.476,103.479,103.488,103.474,103.479
2016/10/06 10:20:00,103.476,103.49,103.459,103.484,103.479,103.493,103.462,103.487
2016/10/06 10:21:00,103.484,103.551,103.481,103.549,103.487,103.554,103.484,103.552
2016/10/06 10:22:00,103.549,103.56,103.538,103.543,103.552,103.563,103.541,103.546
2016/10/06 10:23:00,103.543,103.548,103.533,103.533,103.546,103.551,103.536,103.536
2016/10/06 10:24:00,103.533,103.537,103.502,103.514,103.536,103.54,103.505,103.517
2016/10/06 10:25:00,103.514,103.516,103.482,103.497,103.517,103.519,103.485,103.5
2016/10/06 10:26:00,103.497,103.499,103.485,103.485,103.5,103.502,103.488,103.488
2016/10/06 10:27:00,103.485,103.508,103.481,103.489,103.488,103.511,103.484,103.492
2016/10/06 10:28:00,103.489,103.501,103.475,103.499,103.492,103.504,103.478,103.502
2016/10/06 10:29:00,103.499,103.5,103.458,103.458,103.502,103.503,103.461,103.461
2016/10/06 10:30:00,103.458,103.466,103.418,103.455,103.461,103.469,103.421,103.458
2016/10/06 10:31:00,103.455,103.459,103.453,103.456,103.458,103.462,103.456,103.459
2016/10/06 10:32:00,103.456,103.462,103.449,103.454,103.459,103.465,103.452,103.457
2016/10/06 10:33:00,103.454,103.456,103.436,103.438,103.457,103.459,103.439,103.441
2016/10/06 10:34:00,103.438,103.454,103.434,103.454,103.441,103.457,103.437,103.457
2016/10/06 10:35:00,103.454,103.488,103.454,103.471,103.457,103.491,103.457,103.474
2016/10/06 10:36:00,103.471,103.482,103.467,103.478,103.474,103.485,103.47,103.481
2016/10/06 10:37:00,103.478,103.478,103.454,103.459,103.481,103.481,103.457,103.462
2016/10/06 10:38:00,103.459,103.498,103.457,103.479,103.462,103.501,103.46,103.482
2016/10/06 10:39:00,103.479,103.487,103.475,103.484,103.482,103.49,103.478,103.487
2016/10/06 10:40:00,103.484,103.486,103.47,103.478,103.487,103.489,103.473,103.481
2016/10/06 10:41:00,103.478,103.49,103.478,103.485,103.481,103.493,103.481,103.488
2016/10/06 10:42:00,103.485,103.494,103.485,103.494,103.488,103.497,103.488,103.497
2016/10/06 10:43:00,103.494,103.494,103.461,103.462,103.497,103.497,103.464,103.465
2016/10/06 10:44:00,103.462,103.467,103.435,103.458,103.465,103.47,103.438,103.461
2016/10/06 10:45:00,103.458,103.459,103.449,103.454,103.461,103.462,103.452,103.457
2016/10/06 10:46:00,103.454,103.459,103.443,103.453,103.457,103.462,103.446,103.456
2016/10/06 10:47:00,103.453,103.459,103.451,103.459,103.456,103.462,103.454,103.462
2016/10/06 10:48:00,103.459,103.468,103.451,103.466,103.462,103.471,103.454,103.469
2016/10/06 10:49:00,103.466,103.468,103.42,103.432,103.469,103.471,103.423,103.435
2016/10/06 10:50:00,103.432,103.447,103.429,103.445,103.435,103.45,103.432,103.448
2016/10/06 10:51:00,103.445,103.445,103.438,103.44,103.448,103.448,103.441,103.443
2016/10/06 10:52:00,103.44,103.441,103.419,103.426,103.443,103.444,103.422,103.429
2016/10/06 10:53:00,103.426,103.436,103.421,103.426,103.429,103.439,103.424,103.429
2016/10/06 10:54:00,103.426,103.428,103.418,103.42,103.429,103.431,103.421,103.423
2016/10/06 10:55:00,103.42,103.421,103.405,103.42,103.423,103.424,103.408,103.423
2016/10/06 10:56:00,103.42,103.422,103.397,103.399,103.423,103.425,103.4,103.402
2016/10/06 10:57:00,103.399,103.405,103.363,103.374,103.402,103.408,103.366,103.377
2016/10/06 10:58:00,103.374,103.382,103.358,103.374,103.377,103.385,103.361,103.377
2016/10/06 10:59:00,103.374,103.387,103.369,103.384,103.377,103.39,103.372,103.387
2016/10/06 11:00:00,103.384,103.399,103.382,103.396,103.387,103.402,103.385,103.399
2016/10/06 11:01:00,103.396,103.402,103.394,103.398,103.399,103.405,103.397,103.401
2016/10/06 11:02:00,103.398,103.401,103.375,103.379,103.401,103.404,103.378,103.382
2016/10/06 11:03:00,103.379,103.396,103.372,103.394,103.382,103.399,103.375,103.397
2016/10/06 11:04:00,103.394,103.4,103.387,103.394,103.397,103.403,103.39,103.397
2016/10/06 11:05:00,103.394,103.415,103.394,103.404,103.397,103.418,103.397,103.407
2016/10/06 11:06:00,103.404,103.406,103.392,103.394,103.407,103.409,103.395,103.397
2016/10/06 11:07:00,103.394,103.397,103.377,103.389,103.397,103.4,103.38,103.392
