日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/10/12 06:00:00,103.48,103.49,103.48,103.481,103.528,103.53,103.524,103.524
2016/10/12 06:01:00,103.481,103.493,103.476,103.492,103.524,103.529,103.512,103.528
2016/10/12 06:02:00,103.492,103.496,103.476,103.476,103.528,103.532,103.512,103.512
2016/10/12 06:03:00,103.476,103.478,103.473,103.474,103.512,103.514,103.509,103.51
2016/10/12 06:04:00,103.474,103.474,103.473,103.473,103.51,103.51,103.509,103.509
2016/10/12 06:05:00,103.473,103.488,103.473,103.486,103.509,103.525,103.509,103.524
2016/10/12 06:06:00,103.486,103.489,103.486,103.488,103.524,103.532,103.524,103.531
2016/10/12 06:07:00,103.488,103.491,103.488,103.489,103.531,103.532,103.53,103.53
2016/10/12 06:08:00,103.489,103.49,103.488,103.49,103.53,103.531,103.53,103.531
2016/10/12 06:09:00,103.49,103.492,103.49,103.491,103.531,103.534,103.531,103.533
2016/10/12 06:10:00,103.491,103.535,103.491,103.514,103.533,103.562,103.524,103.55
2016/10/12 06:11:00,103.514,103.517,103.5,103.502,103.55,103.551,103.538,103.538
2016/10/12 06:12:00,103.502,103.503,103.501,103.501,103.538,103.542,103.538,103.538
2016/10/12 06:13:00,103.501,103.51,103.501,103.505,103.538,103.546,103.538,103.542
2016/10/12 06:14:00,103.505,103.505,103.501,103.503,103.542,103.543,103.539,103.539
2016/10/12 06:15:00,103.503,103.506,103.503,103.505,103.539,103.542,103.539,103.541
2016/10/12 06:16:00,103.505,103.506,103.503,103.503,103.541,103.543,103.54,103.54
2016/10/12 06:17:00,103.503,103.506,103.503,103.506,103.54,103.543,103.54,103.543
2016/10/12 06:18:00,103.506,103.507,103.505,103.505,103.543,103.544,103.542,103.542
2016/10/12 06:19:00,103.505,103.515,103.496,103.502,103.542,103.548,103.515,103.53
2016/10/12 06:20:00,103.502,103.519,103.496,103.502,103.53,103.541,103.511,103.538
2016/10/12 06:21:00,103.502,103.502,103.496,103.502,103.538,103.538,103.526,103.53
2016/10/12 06:22:00,103.502,103.507,103.5,103.507,103.53,103.535,103.528,103.535
2016/10/12 06:23:00,103.507,103.517,103.502,103.504,103.535,103.535,103.516,103.532
2016/10/12 06:24:00,103.504,103.514,103.502,103.502,103.532,103.533,103.517,103.53
2016/10/12 06:25:00,103.502,103.504,103.497,103.504,103.53,103.534,103.529,103.532
2016/10/12 06:26:00,103.504,103.521,103.504,103.506,103.532,103.535,103.508,103.509
2016/10/12 06:27:00,103.506,103.51,103.494,103.501,103.509,103.534,103.509,103.529
2016/10/12 06:28:00,103.501,103.504,103.501,103.504,103.529,103.532,103.529,103.532
2016/10/12 06:29:00,103.504,103.518,103.501,103.516,103.532,103.534,103.518,103.519
2016/10/12 06:30:00,103.516,103.522,103.499,103.502,103.519,103.539,103.518,103.538
2016/10/12 06:31:00,103.502,103.537,103.502,103.522,103.538,103.55,103.523,103.55
2016/10/12 06:32:00,103.522,103.538,103.518,103.538,103.55,103.555,103.532,103.541
2016/10/12 06:33:00,103.538,103.538,103.521,103.532,103.541,103.562,103.538,103.56
2016/10/12 06:34:00,103.532,103.554,103.522,103.554,103.56,103.576,103.547,103.557
2016/10/12 06:35:00,103.554,103.568,103.541,103.566,103.557,103.583,103.556,103.569
2016/10/12 06:36:00,103.566,103.566,103.542,103.547,103.569,103.569,103.545,103.55
2016/10/12 06:37:00,103.547,103.559,103.531,103.554,103.55,103.579,103.544,103.557
2016/10/12 06:38:00,103.554,103.568,103.544,103.547,103.557,103.588,103.551,103.583
2016/10/12 06:39:00,103.547,103.57,103.544,103.557,103.583,103.591,103.558,103.56
2016/10/12 06:40:00,103.557,103.561,103.546,103.557,103.56,103.578,103.556,103.56
2016/10/12 06:41:00,103.557,103.573,103.554,103.568,103.56,103.596,103.557,103.571
2016/10/12 06:42:00,103.568,103.57,103.557,103.564,103.571,103.586,103.567,103.567
2016/10/12 06:43:00,103.564,103.574,103.564,103.569,103.567,103.577,103.567,103.572
2016/10/12 06:44:00,103.569,103.574,103.567,103.57,103.572,103.577,103.57,103.573
2016/10/12 06:45:00,103.57,103.574,103.559,103.566,103.573,103.602,103.569,103.602
2016/10/12 06:46:00,103.566,103.591,103.564,103.583,103.602,103.605,103.579,103.586
2016/10/12 06:47:00,103.583,103.585,103.553,103.553,103.586,103.606,103.566,103.581
2016/10/12 06:48:00,103.553,103.578,103.546,103.558,103.581,103.589,103.56,103.586
2016/10/12 06:49:00,103.558,103.595,103.555,103.586,103.586,103.615,103.572,103.589
2016/10/12 06:50:00,103.586,103.588,103.574,103.585,103.589,103.602,103.587,103.588
2016/10/12 06:51:00,103.585,103.591,103.583,103.587,103.588,103.594,103.586,103.59
2016/10/12 06:52:00,103.587,103.588,103.548,103.553,103.59,103.603,103.56,103.589
2016/10/12 06:53:00,103.553,103.578,103.544,103.572,103.589,103.594,103.561,103.575
2016/10/12 06:54:00,103.572,103.574,103.554,103.565,103.575,103.583,103.557,103.568
2016/10/12 06:55:00,103.565,103.565,103.547,103.559,103.568,103.579,103.558,103.562
2016/10/12 06:56:00,103.559,103.565,103.546,103.564,103.562,103.579,103.562,103.567
2016/10/12 06:57:00,103.564,103.571,103.544,103.569,103.567,103.585,103.558,103.572
2016/10/12 06:58:00,103.569,103.57,103.561,103.567,103.572,103.573,103.564,103.57
2016/10/12 06:59:00,103.567,103.567,103.547,103.547,103.57,103.588,103.561,103.575
2016/10/12 07:00:00,103.547,103.561,103.513,103.525,103.575,103.575,103.533,103.553
2016/10/12 07:01:00,103.525,103.563,103.51,103.559,103.553,103.591,103.532,103.562
2016/10/12 07:02:00,103.559,103.561,103.525,103.535,103.562,103.578,103.551,103.563
2016/10/12 07:03:00,103.535,103.55,103.521,103.534,103.563,103.563,103.541,103.562
2016/10/12 07:04:00,103.534,103.554,103.514,103.518,103.562,103.562,103.531,103.546
2016/10/12 07:05:00,103.518,103.531,103.51,103.529,103.546,103.559,103.538,103.557
2016/10/12 07:06:00,103.529,103.534,103.528,103.534,103.557,103.562,103.556,103.562
2016/10/12 07:07:00,103.534,103.534,103.522,103.522,103.562,103.562,103.55,103.55
2016/10/12 07:08:00,103.522,103.543,103.521,103.54,103.55,103.554,103.538,103.543
2016/10/12 07:09:00,103.54,103.546,103.529,103.53,103.543,103.549,103.532,103.533
2016/10/12 07:10:00,103.53,103.541,103.526,103.54,103.533,103.544,103.529,103.543
2016/10/12 07:11:00,103.54,103.543,103.533,103.536,103.543,103.546,103.536,103.539
2016/10/12 07:12:00,103.536,103.539,103.532,103.539,103.539,103.542,103.535,103.542
2016/10/12 07:13:00,103.539,103.54,103.533,103.538,103.542,103.543,103.536,103.541
2016/10/12 07:14:00,103.538,103.542,103.538,103.538,103.541,103.545,103.541,103.541
2016/10/12 07:15:00,103.538,103.54,103.532,103.534,103.541,103.543,103.535,103.537
2016/10/12 07:16:00,103.534,103.539,103.521,103.536,103.537,103.55,103.534,103.539
2016/10/12 07:17:00,103.536,103.536,103.525,103.525,103.539,103.539,103.528,103.528
2016/10/12 07:18:00,103.525,103.526,103.505,103.51,103.528,103.529,103.508,103.513
2016/10/12 07:19:00,103.51,103.512,103.502,103.506,103.513,103.515,103.505,103.509
2016/10/12 07:20:00,103.506,103.506,103.488,103.494,103.509,103.509,103.491,103.497
2016/10/12 07:21:00,103.494,103.495,103.47,103.479,103.497,103.498,103.473,103.482
2016/10/12 07:22:00,103.479,103.48,103.462,103.476,103.482,103.483,103.465,103.479
2016/10/12 07:23:00,103.476,103.499,103.476,103.49,103.479,103.502,103.479,103.493
2016/10/12 07:24:00,103.49,103.49,103.467,103.475,103.493,103.493,103.47,103.478
2016/10/12 07:25:00,103.475,103.5,103.473,103.481,103.478,103.503,103.476,103.484
2016/10/12 07:26:00,103.481,103.486,103.478,103.479,103.484,103.489,103.481,103.482
2016/10/12 07:27:00,103.479,103.485,103.472,103.479,103.482,103.488,103.475,103.482
2016/10/12 07:28:00,103.479,103.483,103.468,103.471,103.482,103.486,103.471,103.474
2016/10/12 07:29:00,103.471,103.473,103.461,103.468,103.474,103.476,103.464,103.471
2016/10/12 07:30:00,103.468,103.473,103.464,103.472,103.471,103.476,103.467,103.475
2016/10/12 07:31:00,103.472,103.474,103.457,103.467,103.475,103.477,103.46,103.47
2016/10/12 07:32:00,103.467,103.469,103.454,103.459,103.47,103.472,103.457,103.462
2016/10/12 07:33:00,103.459,103.462,103.456,103.459,103.462,103.465,103.459,103.462
2016/10/12 07:34:00,103.459,103.48,103.449,103.476,103.462,103.483,103.452,103.479
2016/10/12 07:35:00,103.476,103.508,103.47,103.498,103.479,103.511,103.473,103.501
2016/10/12 07:36:00,103.498,103.5,103.489,103.49,103.501,103.503,103.492,103.493
2016/10/12 07:37:00,103.49,103.495,103.484,103.49,103.493,103.498,103.487,103.493
2016/10/12 07:38:00,103.49,103.492,103.482,103.482,103.493,103.495,103.485,103.485
2016/10/12 07:39:00,103.482,103.483,103.434,103.437,103.485,103.486,103.437,103.44
2016/10/12 07:40:00,103.437,103.451,103.434,103.435,103.44,103.454,103.437,103.438
2016/10/12 07:41:00,103.435,103.442,103.431,103.439,103.438,103.445,103.434,103.442
2016/10/12 07:42:00,103.439,103.46,103.438,103.456,103.442,103.463,103.441,103.459
2016/10/12 07:43:00,103.456,103.469,103.43,103.43,103.459,103.472,103.433,103.433
2016/10/12 07:44:00,103.43,103.435,103.421,103.434,103.433,103.438,103.424,103.437
2016/10/12 07:45:00,103.434,103.443,103.429,103.438,103.437,103.446,103.432,103.441
2016/10/12 07:46:00,103.438,103.442,103.436,103.437,103.441,103.445,103.439,103.44
2016/10/12 07:47:00,103.437,103.442,103.433,103.436,103.44,103.445,103.436,103.439
2016/10/12 07:48:00,103.436,103.445,103.436,103.442,103.439,103.448,103.439,103.445
2016/10/12 07:49:00,103.442,103.444,103.438,103.439,103.445,103.447,103.441,103.442
2016/10/12 07:50:00,103.439,103.447,103.437,103.441,103.442,103.45,103.44,103.444
2016/10/12 07:51:00,103.441,103.446,103.44,103.444,103.444,103.449,103.443,103.447
2016/10/12 07:52:00,103.444,103.446,103.441,103.444,103.447,103.449,103.444,103.447
2016/10/12 07:53:00,103.444,103.448,103.443,103.448,103.447,103.451,103.446,103.451
2016/10/12 07:54:00,103.448,103.472,103.446,103.464,103.451,103.475,103.449,103.467
2016/10/12 07:55:00,103.464,103.5,103.444,103.446,103.467,103.503,103.447,103.449
2016/10/12 07:56:00,103.446,103.456,103.445,103.456,103.449,103.459,103.448,103.459
2016/10/12 07:57:00,103.456,103.456,103.446,103.451,103.459,103.459,103.449,103.454
2016/10/12 07:58:00,103.451,103.453,103.441,103.451,103.454,103.456,103.444,103.454
2016/10/12 07:59:00,103.451,103.462,103.445,103.459,103.454,103.465,103.448,103.462
2016/10/12 08:00:00,103.459,103.459,103.439,103.444,103.462,103.462,103.442,103.447
2016/10/12 08:01:00,103.444,103.446,103.437,103.441,103.447,103.449,103.44,103.444
2016/10/12 08:02:00,103.441,103.448,103.438,103.44,103.444,103.451,103.441,103.443
2016/10/12 08:03:00,103.44,103.443,103.427,103.427,103.443,103.446,103.43,103.43
2016/10/12 08:04:00,103.427,103.429,103.388,103.392,103.43,103.432,103.391,103.395
2016/10/12 08:05:00,103.392,103.393,103.387,103.389,103.395,103.396,103.39,103.392
2016/10/12 08:06:00,103.389,103.406,103.38,103.38,103.392,103.409,103.383,103.383
2016/10/12 08:07:00,103.38,103.404,103.378,103.383,103.383,103.407,103.381,103.386
2016/10/12 08:08:00,103.383,103.385,103.373,103.374,103.386,103.388,103.376,103.377
2016/10/12 08:09:00,103.374,103.384,103.364,103.369,103.377,103.387,103.367,103.372
2016/10/12 08:10:00,103.369,103.375,103.364,103.37,103.372,103.378,103.367,103.373
2016/10/12 08:11:00,103.37,103.404,103.37,103.401,103.373,103.407,103.373,103.404
2016/10/12 08:12:00,103.401,103.402,103.376,103.389,103.404,103.405,103.379,103.392
2016/10/12 08:13:00,103.389,103.399,103.383,103.383,103.392,103.402,103.386,103.386
2016/10/12 08:14:00,103.383,103.401,103.38,103.393,103.386,103.404,103.383,103.396
2016/10/12 08:15:00,103.393,103.395,103.382,103.387,103.396,103.398,103.385,103.39
2016/10/12 08:16:00,103.387,103.393,103.386,103.391,103.39,103.396,103.389,103.394
2016/10/12 08:17:00,103.391,103.391,103.381,103.385,103.394,103.394,103.384,103.388
2016/10/12 08:18:00,103.385,103.387,103.38,103.384,103.388,103.39,103.383,103.387
2016/10/12 08:19:00,103.384,103.387,103.379,103.383,103.387,103.39,103.382,103.386
2016/10/12 08:20:00,103.383,103.387,103.382,103.384,103.386,103.39,103.385,103.387
2016/10/12 08:21:00,103.384,103.391,103.38,103.382,103.387,103.394,103.383,103.385
2016/10/12 08:22:00,103.382,103.384,103.376,103.379,103.385,103.387,103.379,103.382
2016/10/12 08:23:00,103.379,103.387,103.378,103.384,103.382,103.39,103.381,103.387
2016/10/12 08:24:00,103.384,103.385,103.38,103.383,103.387,103.388,103.383,103.386
2016/10/12 08:25:00,103.383,103.386,103.377,103.385,103.386,103.389,103.38,103.388
2016/10/12 08:26:00,103.385,103.387,103.371,103.371,103.388,103.39,103.374,103.374
2016/10/12 08:27:00,103.371,103.371,103.363,103.368,103.374,103.374,103.366,103.371
2016/10/12 08:28:00,103.368,103.377,103.363,103.369,103.371,103.38,103.366,103.372
2016/10/12 08:29:00,103.369,103.411,103.366,103.404,103.372,103.414,103.369,103.407
2016/10/12 08:30:00,103.404,103.42,103.402,103.419,103.407,103.423,103.405,103.422
2016/10/12 08:31:00,103.419,103.447,103.418,103.435,103.422,103.45,103.421,103.438
2016/10/12 08:32:00,103.435,103.445,103.42,103.442,103.438,103.448,103.423,103.445
2016/10/12 08:33:00,103.442,103.442,103.402,103.419,103.445,103.445,103.405,103.422
2016/10/12 08:34:00,103.419,103.444,103.415,103.438,103.422,103.447,103.418,103.441
2016/10/12 08:35:00,103.438,103.438,103.392,103.398,103.441,103.441,103.395,103.401
2016/10/12 08:36:00,103.398,103.423,103.398,103.421,103.401,103.426,103.401,103.424
2016/10/12 08:37:00,103.421,103.443,103.417,103.434,103.424,103.446,103.42,103.437
2016/10/12 08:38:00,103.434,103.453,103.406,103.406,103.437,103.456,103.409,103.409
2016/10/12 08:39:00,103.406,103.411,103.38,103.392,103.409,103.414,103.383,103.395
2016/10/12 08:40:00,103.392,103.392,103.366,103.366,103.395,103.395,103.369,103.369
2016/10/12 08:41:00,103.366,103.377,103.346,103.354,103.369,103.38,103.349,103.357
2016/10/12 08:42:00,103.354,103.354,103.32,103.336,103.357,103.357,103.323,103.339
2016/10/12 08:43:00,103.336,103.337,103.317,103.322,103.339,103.34,103.32,103.325
2016/10/12 08:44:00,103.322,103.33,103.282,103.286,103.325,103.333,103.285,103.289
2016/10/12 08:45:00,103.286,103.348,103.281,103.317,103.289,103.351,103.284,103.32
2016/10/12 08:46:00,103.317,103.348,103.313,103.327,103.32,103.351,103.316,103.33
2016/10/12 08:47:00,103.327,103.355,103.317,103.355,103.33,103.358,103.32,103.358
2016/10/12 08:48:00,103.355,103.376,103.345,103.358,103.358,103.379,103.348,103.361
2016/10/12 08:49:00,103.358,103.39,103.354,103.384,103.361,103.393,103.357,103.387
2016/10/12 08:50:00,103.384,103.384,103.346,103.357,103.387,103.387,103.349,103.36
2016/10/12 08:51:00,103.357,103.364,103.34,103.344,103.36,103.367,103.343,103.347
2016/10/12 08:52:00,103.344,103.36,103.34,103.357,103.347,103.363,103.343,103.36
2016/10/12 08:53:00,103.357,103.358,103.332,103.333,103.36,103.361,103.335,103.336
2016/10/12 08:54:00,103.333,103.346,103.328,103.343,103.336,103.349,103.331,103.346
2016/10/12 08:55:00,103.343,103.343,103.314,103.329,103.346,103.346,103.317,103.332
2016/10/12 08:56:00,103.329,103.329,103.304,103.309,103.332,103.332,103.307,103.312
2016/10/12 08:57:00,103.309,103.335,103.307,103.326,103.312,103.338,103.31,103.329
2016/10/12 08:58:00,103.326,103.345,103.317,103.341,103.329,103.348,103.32,103.344
2016/10/12 08:59:00,103.341,103.356,103.337,103.356,103.344,103.359,103.34,103.359
2016/10/12 09:00:00,103.356,103.356,103.298,103.303,103.359,103.359,103.301,103.306
2016/10/12 09:01:00,103.303,103.309,103.295,103.304,103.306,103.312,103.298,103.307
2016/10/12 09:02:00,103.304,103.408,103.302,103.392,103.307,103.411,103.305,103.395
2016/10/12 09:03:00,103.392,103.395,103.375,103.381,103.395,103.398,103.378,103.384
2016/10/12 09:04:00,103.381,103.386,103.356,103.371,103.384,103.389,103.359,103.374
2016/10/12 09:05:00,103.371,103.429,103.371,103.422,103.374,103.432,103.374,103.425
2016/10/12 09:06:00,103.422,103.446,103.411,103.423,103.425,103.449,103.414,103.426
