日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/10/07 06:41:00,103.981,103.984,103.979,103.981,103.984,103.987,103.982,103.984
2016/10/07 06:42:00,103.981,103.985,103.981,103.981,103.984,103.988,103.984,103.984
2016/10/07 06:43:00,103.981,103.987,103.978,103.98,103.984,103.99,103.981,103.983
2016/10/07 06:44:00,103.98,103.99,103.979,103.987,103.983,103.993,103.982,103.99
2016/10/07 06:45:00,103.987,103.987,103.958,103.97,103.99,103.99,103.961,103.973
2016/10/07 06:46:00,103.97,103.983,103.963,103.964,103.973,103.986,103.966,103.967
2016/10/07 06:47:00,103.964,103.974,103.964,103.967,103.967,103.977,103.967,103.97
2016/10/07 06:48:00,103.967,103.967,103.96,103.96,103.97,103.97,103.963,103.963
2016/10/07 06:49:00,103.96,103.966,103.959,103.963,103.963,103.969,103.962,103.966
2016/10/07 06:50:00,103.963,103.968,103.957,103.959,103.966,103.971,103.96,103.962
2016/10/07 06:51:00,103.959,103.959,103.956,103.956,103.962,103.962,103.959,103.959
2016/10/07 06:52:00,103.956,103.967,103.954,103.962,103.959,103.97,103.957,103.965
2016/10/07 06:53:00,103.962,103.967,103.962,103.966,103.965,103.97,103.965,103.969
2016/10/07 06:54:00,103.966,103.97,103.945,103.948,103.969,103.988,103.964,103.984
2016/10/07 06:55:00,103.948,103.971,103.948,103.965,103.984,104.007,103.968,104.001
2016/10/07 06:56:00,103.965,103.989,103.958,103.96,104.001,104.018,103.982,103.996
2016/10/07 06:57:00,103.96,103.99,103.96,103.976,103.996,104.008,103.98,104.004
2016/10/07 06:58:00,103.976,104.001,103.973,103.999,104.004,104.018,103.99,104.002
2016/10/07 06:59:00,103.999,103.999,103.962,103.963,104.002,104.017,103.98,103.991
2016/10/07 07:00:00,103.963,103.988,103.963,103.985,103.991,104.014,103.979,103.988
2016/10/07 07:01:00,103.985,103.987,103.966,103.979,103.988,104.007,103.981,103.982
2016/10/07 07:02:00,103.979,103.986,103.966,103.983,103.982,104.003,103.98,103.986
2016/10/07 07:03:00,103.983,103.988,103.967,103.98,103.986,104.008,103.98,104.008
2016/10/07 07:04:00,103.98,103.99,103.969,103.985,104.008,104.008,103.983,103.988
2016/10/07 07:05:00,103.985,103.985,103.981,103.982,103.988,103.988,103.984,103.985
2016/10/07 07:06:00,103.982,103.983,103.978,103.982,103.985,103.986,103.981,103.985
2016/10/07 07:07:00,103.982,103.982,103.969,103.98,103.985,103.997,103.981,103.983
2016/10/07 07:08:00,103.98,103.98,103.975,103.978,103.983,103.983,103.978,103.981
2016/10/07 07:09:00,103.978,103.98,103.975,103.975,103.981,103.983,103.978,103.978
2016/10/07 07:10:00,103.975,103.985,103.973,103.98,103.978,103.988,103.976,103.983
2016/10/07 07:11:00,103.98,103.984,103.979,103.984,103.983,103.987,103.982,103.987
2016/10/07 07:12:00,103.984,103.984,103.979,103.982,103.987,103.987,103.982,103.985
2016/10/07 07:13:00,103.982,103.983,103.981,103.982,103.985,103.986,103.984,103.985
2016/10/07 07:14:00,103.982,103.985,103.971,103.975,103.985,103.988,103.974,103.978
2016/10/07 07:15:00,103.975,103.975,103.97,103.974,103.978,103.978,103.973,103.977
2016/10/07 07:16:00,103.974,103.975,103.961,103.962,103.977,103.978,103.964,103.965
2016/10/07 07:17:00,103.962,103.971,103.961,103.968,103.965,103.974,103.964,103.971
2016/10/07 07:18:00,103.968,103.983,103.966,103.98,103.971,103.986,103.969,103.983
2016/10/07 07:19:00,103.98,103.986,103.98,103.981,103.983,103.989,103.983,103.984
2016/10/07 07:20:00,103.981,103.984,103.98,103.981,103.984,103.987,103.983,103.984
2016/10/07 07:21:00,103.981,103.985,103.98,103.982,103.984,103.988,103.983,103.985
2016/10/07 07:22:00,103.982,103.984,103.981,103.983,103.985,103.987,103.984,103.986
2016/10/07 07:23:00,103.983,103.986,103.973,103.986,103.986,103.989,103.976,103.989
2016/10/07 07:24:00,103.986,103.986,103.975,103.977,103.989,103.989,103.978,103.98
2016/10/07 07:25:00,103.977,103.992,103.974,103.991,103.98,103.995,103.977,103.994
2016/10/07 07:26:00,103.991,103.991,103.945,103.946,103.994,103.994,103.948,103.949
2016/10/07 07:27:00,103.946,103.961,103.944,103.954,103.949,103.964,103.947,103.957
2016/10/07 07:28:00,103.954,103.956,103.946,103.954,103.957,103.959,103.949,103.957
2016/10/07 07:29:00,103.954,103.962,103.953,103.957,103.957,103.965,103.956,103.96
2016/10/07 07:30:00,103.957,103.958,103.952,103.953,103.96,103.961,103.955,103.956
2016/10/07 07:31:00,103.953,103.963,103.953,103.954,103.956,103.966,103.956,103.957
2016/10/07 07:32:00,103.954,103.965,103.953,103.962,103.957,103.968,103.956,103.965
2016/10/07 07:33:00,103.962,103.981,103.959,103.976,103.965,103.984,103.962,103.979
2016/10/07 07:34:00,103.976,103.978,103.971,103.971,103.979,103.981,103.974,103.974
2016/10/07 07:35:00,103.971,103.994,103.971,103.984,103.974,103.997,103.974,103.987
2016/10/07 07:36:00,103.984,103.988,103.969,103.972,103.987,103.991,103.972,103.975
2016/10/07 07:37:00,103.972,103.972,103.964,103.967,103.975,103.975,103.967,103.97
2016/10/07 07:38:00,103.967,103.968,103.947,103.948,103.97,103.971,103.95,103.951
2016/10/07 07:39:00,103.948,103.951,103.935,103.939,103.951,103.954,103.938,103.942
2016/10/07 07:40:00,103.939,103.941,103.936,103.939,103.942,103.944,103.939,103.942
2016/10/07 07:41:00,103.939,103.94,103.932,103.932,103.942,103.943,103.935,103.935
2016/10/07 07:42:00,103.932,103.932,103.912,103.915,103.935,103.935,103.915,103.918
2016/10/07 07:43:00,103.915,103.915,103.898,103.902,103.918,103.918,103.901,103.905
2016/10/07 07:44:00,103.902,103.909,103.9,103.906,103.905,103.912,103.903,103.909
2016/10/07 07:45:00,103.906,103.914,103.891,103.909,103.909,103.917,103.894,103.912
2016/10/07 07:46:00,103.909,103.924,103.905,103.918,103.912,103.927,103.908,103.921
2016/10/07 07:47:00,103.918,103.922,103.915,103.92,103.921,103.925,103.918,103.923
2016/10/07 07:48:00,103.92,103.928,103.915,103.919,103.923,103.931,103.918,103.922
2016/10/07 07:49:00,103.919,103.923,103.908,103.913,103.922,103.926,103.911,103.916
2016/10/07 07:50:00,103.913,103.915,103.91,103.913,103.916,103.918,103.913,103.916
2016/10/07 07:51:00,103.913,103.916,103.904,103.907,103.916,103.919,103.907,103.91
2016/10/07 07:52:00,103.907,103.914,103.906,103.91,103.91,103.917,103.909,103.913
2016/10/07 07:53:00,103.91,103.931,103.91,103.929,103.913,103.934,103.913,103.932
2016/10/07 07:54:00,103.929,103.93,103.921,103.926,103.932,103.933,103.924,103.929
2016/10/07 07:55:00,103.926,103.944,103.924,103.936,103.929,103.947,103.927,103.939
2016/10/07 07:56:00,103.936,103.941,103.931,103.931,103.939,103.944,103.934,103.934
2016/10/07 07:57:00,103.931,103.949,103.93,103.944,103.934,103.952,103.933,103.947
2016/10/07 07:58:00,103.944,103.958,103.944,103.95,103.947,103.961,103.947,103.953
2016/10/07 07:59:00,103.95,103.953,103.945,103.952,103.953,103.956,103.948,103.955
2016/10/07 08:00:00,103.952,103.973,103.952,103.97,103.955,103.976,103.955,103.973
2016/10/07 08:01:00,103.97,103.971,103.951,103.963,103.973,103.974,103.954,103.966
2016/10/07 08:02:00,103.963,103.979,103.961,103.979,103.966,103.982,103.964,103.982
2016/10/07 08:03:00,103.979,103.983,103.961,103.965,103.982,103.986,103.964,103.968
2016/10/07 08:04:00,103.965,103.965,103.943,103.945,103.968,103.968,103.946,103.948
2016/10/07 08:05:00,103.945,103.95,103.941,103.945,103.948,103.953,103.944,103.948
2016/10/07 08:06:00,103.945,103.948,103.94,103.943,103.948,103.951,103.943,103.946
2016/10/07 08:07:00,103.943,103.963,103.868,103.898,103.946,103.966,103.871,103.901
2016/10/07 08:08:00,103.898,103.898,103.856,103.872,103.901,103.912,103.872,103.875
2016/10/07 08:09:00,103.872,103.893,103.825,103.883,103.875,103.918,103.842,103.886
2016/10/07 08:10:00,103.883,103.911,103.861,103.911,103.886,103.947,103.875,103.947
2016/10/07 08:11:00,103.911,103.911,103.843,103.857,103.947,103.947,103.86,103.86
2016/10/07 08:12:00,103.857,103.979,103.843,103.854,103.86,104.017,103.86,103.891
2016/10/07 08:13:00,103.854,103.933,103.852,103.864,103.891,103.95,103.867,103.9
2016/10/07 08:14:00,103.864,103.939,103.839,103.901,103.9,103.957,103.876,103.904
2016/10/07 08:15:00,103.901,103.905,103.886,103.886,103.904,103.908,103.889,103.889
2016/10/07 08:16:00,103.886,103.888,103.828,103.877,103.889,103.891,103.846,103.88
2016/10/07 08:17:00,103.877,103.957,103.847,103.952,103.88,103.997,103.85,103.99
2016/10/07 08:18:00,103.952,103.952,103.875,103.889,103.99,103.99,103.897,103.925
2016/10/07 08:19:00,103.889,103.896,103.848,103.889,103.925,103.927,103.868,103.925
2016/10/07 08:20:00,103.889,103.926,103.889,103.923,103.925,103.929,103.905,103.926
2016/10/07 08:21:00,103.923,103.932,103.836,103.867,103.926,103.953,103.864,103.895
2016/10/07 08:22:00,103.867,103.948,103.864,103.9,103.895,103.965,103.882,103.903
2016/10/07 08:23:00,103.9,103.9,103.877,103.893,103.903,103.912,103.887,103.896
2016/10/07 08:24:00,103.893,103.911,103.893,103.91,103.896,103.914,103.896,103.913
2016/10/07 08:25:00,103.91,103.947,103.908,103.929,103.913,103.962,103.911,103.932
2016/10/07 08:26:00,103.929,103.937,103.899,103.901,103.932,103.95,103.902,103.904
2016/10/07 08:27:00,103.901,103.932,103.878,103.892,103.904,103.935,103.881,103.928
2016/10/07 08:28:00,103.892,103.923,103.892,103.92,103.928,103.942,103.911,103.923
2016/10/07 08:29:00,103.92,103.948,103.896,103.929,103.923,103.974,103.923,103.965
2016/10/07 08:30:00,103.929,103.971,103.928,103.944,103.965,103.974,103.941,103.947
2016/10/07 08:31:00,103.944,103.994,103.936,103.947,103.947,103.997,103.939,103.95
2016/10/07 08:32:00,103.947,103.953,103.929,103.935,103.95,103.956,103.932,103.938
2016/10/07 08:33:00,103.935,103.935,103.904,103.91,103.938,103.938,103.907,103.913
2016/10/07 08:34:00,103.91,103.958,103.907,103.952,103.913,103.961,103.91,103.955
2016/10/07 08:35:00,103.952,103.953,103.928,103.933,103.955,103.956,103.931,103.936
2016/10/07 08:36:00,103.933,103.933,103.912,103.917,103.936,103.936,103.915,103.92
2016/10/07 08:37:00,103.917,103.949,103.914,103.934,103.92,103.952,103.917,103.937
2016/10/07 08:38:00,103.934,103.936,103.903,103.906,103.937,103.939,103.906,103.909
2016/10/07 08:39:00,103.906,103.91,103.89,103.903,103.909,103.913,103.893,103.906
2016/10/07 08:40:00,103.903,103.922,103.897,103.901,103.906,103.925,103.9,103.904
2016/10/07 08:41:00,103.901,103.923,103.898,103.908,103.904,103.926,103.901,103.911
2016/10/07 08:42:00,103.908,103.921,103.875,103.88,103.911,103.924,103.878,103.883
2016/10/07 08:43:00,103.88,103.888,103.861,103.876,103.883,103.891,103.864,103.879
2016/10/07 08:44:00,103.876,103.908,103.875,103.904,103.879,103.911,103.878,103.907
2016/10/07 08:45:00,103.904,103.934,103.883,103.929,103.907,103.937,103.886,103.932
2016/10/07 08:46:00,103.929,103.933,103.874,103.898,103.932,103.936,103.877,103.901
2016/10/07 08:47:00,103.898,103.95,103.888,103.945,103.901,103.953,103.891,103.948
2016/10/07 08:48:00,103.945,103.945,103.827,103.836,103.948,103.948,103.83,103.839
2016/10/07 08:49:00,103.836,103.864,103.825,103.853,103.839,103.867,103.828,103.856
2016/10/07 08:50:00,103.853,103.857,103.804,103.822,103.856,103.86,103.807,103.825
2016/10/07 08:51:00,103.822,103.833,103.814,103.83,103.825,103.836,103.817,103.833
2016/10/07 08:52:00,103.83,103.834,103.787,103.833,103.833,103.837,103.79,103.836
2016/10/07 08:53:00,103.833,103.854,103.787,103.845,103.836,103.857,103.79,103.848
2016/10/07 08:54:00,103.845,103.845,103.764,103.779,103.848,103.848,103.767,103.782
2016/10/07 08:55:00,103.779,103.791,103.761,103.781,103.782,103.794,103.764,103.784
2016/10/07 08:56:00,103.781,103.818,103.778,103.814,103.784,103.821,103.781,103.817
2016/10/07 08:57:00,103.814,103.818,103.784,103.797,103.817,103.821,103.787,103.8
2016/10/07 08:58:00,103.797,103.798,103.764,103.769,103.8,103.801,103.767,103.772
2016/10/07 08:59:00,103.769,103.77,103.752,103.757,103.772,103.773,103.755,103.76
2016/10/07 09:00:00,103.757,103.768,103.75,103.764,103.76,103.771,103.753,103.767
2016/10/07 09:01:00,103.764,103.806,103.761,103.799,103.767,103.809,103.764,103.802
2016/10/07 09:02:00,103.799,103.864,103.794,103.846,103.802,103.867,103.797,103.849
2016/10/07 09:03:00,103.846,103.884,103.841,103.857,103.849,103.887,103.844,103.86
2016/10/07 09:04:00,103.857,103.857,103.823,103.826,103.86,103.86,103.826,103.829
2016/10/07 09:05:00,103.826,103.826,103.775,103.783,103.829,103.829,103.778,103.786
2016/10/07 09:06:00,103.783,103.799,103.766,103.796,103.786,103.802,103.769,103.799
2016/10/07 09:07:00,103.796,103.811,103.783,103.796,103.799,103.814,103.786,103.799
2016/10/07 09:08:00,103.796,103.801,103.775,103.781,103.799,103.804,103.778,103.784
2016/10/07 09:09:00,103.781,103.805,103.78,103.797,103.784,103.808,103.783,103.8
2016/10/07 09:10:00,103.797,103.832,103.791,103.823,103.8,103.835,103.794,103.826
2016/10/07 09:11:00,103.823,103.843,103.821,103.837,103.826,103.846,103.824,103.84
2016/10/07 09:12:00,103.837,103.847,103.828,103.828,103.84,103.85,103.831,103.831
2016/10/07 09:13:00,103.828,103.843,103.806,103.828,103.831,103.846,103.809,103.831
2016/10/07 09:14:00,103.828,103.842,103.823,103.836,103.831,103.845,103.826,103.839
2016/10/07 09:15:00,103.836,103.848,103.834,103.839,103.839,103.851,103.837,103.842
2016/10/07 09:16:00,103.839,103.84,103.821,103.821,103.842,103.843,103.824,103.824
2016/10/07 09:17:00,103.821,103.824,103.796,103.8,103.824,103.827,103.799,103.803
2016/10/07 09:18:00,103.8,103.815,103.749,103.776,103.803,103.818,103.752,103.779
2016/10/07 09:19:00,103.776,103.779,103.746,103.77,103.779,103.782,103.749,103.773
2016/10/07 09:20:00,103.77,103.803,103.769,103.798,103.773,103.806,103.772,103.801
2016/10/07 09:21:00,103.798,103.809,103.773,103.793,103.801,103.812,103.776,103.796
2016/10/07 09:22:00,103.793,103.795,103.731,103.742,103.796,103.798,103.734,103.745
2016/10/07 09:23:00,103.742,103.755,103.714,103.746,103.745,103.758,103.717,103.749
2016/10/07 09:24:00,103.746,103.773,103.746,103.772,103.749,103.78,103.749,103.775
2016/10/07 09:25:00,103.772,103.808,103.771,103.793,103.775,103.811,103.774,103.796
2016/10/07 09:26:00,103.793,103.801,103.769,103.771,103.796,103.804,103.772,103.774
2016/10/07 09:27:00,103.771,103.795,103.771,103.791,103.774,103.798,103.774,103.794
2016/10/07 09:28:00,103.791,103.804,103.778,103.783,103.794,103.807,103.781,103.786
2016/10/07 09:29:00,103.783,103.784,103.754,103.761,103.786,103.787,103.757,103.764
2016/10/07 09:30:00,103.761,103.775,103.752,103.768,103.764,103.778,103.755,103.771
2016/10/07 09:31:00,103.768,103.777,103.751,103.762,103.771,103.78,103.754,103.765
2016/10/07 09:32:00,103.762,103.781,103.761,103.773,103.765,103.784,103.764,103.776
2016/10/07 09:33:00,103.773,103.78,103.769,103.778,103.776,103.783,103.772,103.781
2016/10/07 09:34:00,103.778,103.788,103.774,103.787,103.781,103.791,103.777,103.79
2016/10/07 09:35:00,103.787,103.801,103.787,103.794,103.79,103.804,103.79,103.797
2016/10/07 09:36:00,103.794,103.794,103.765,103.768,103.797,103.797,103.768,103.771
2016/10/07 09:37:00,103.768,103.769,103.742,103.769,103.771,103.772,103.745,103.772
2016/10/07 09:38:00,103.769,103.778,103.761,103.764,103.772,103.781,103.764,103.767
2016/10/07 09:39:00,103.764,103.768,103.753,103.762,103.767,103.771,103.756,103.765
2016/10/07 09:40:00,103.762,103.766,103.742,103.743,103.765,103.769,103.745,103.746
2016/10/07 09:41:00,103.743,103.743,103.712,103.713,103.746,103.746,103.715,103.716
2016/10/07 09:42:00,103.713,103.735,103.711,103.729,103.716,103.738,103.714,103.732
2016/10/07 09:43:00,103.729,103.731,103.711,103.714,103.732,103.734,103.714,103.717
2016/10/07 09:44:00,103.714,103.717,103.65,103.683,103.717,103.72,103.67,103.686
2016/10/07 09:45:00,103.683,103.714,103.683,103.699,103.686,103.717,103.686,103.702
2016/10/07 09:46:00,103.699,103.713,103.687,103.701,103.702,103.716,103.69,103.704
2016/10/07 09:47:00,103.701,103.712,103.681,103.697,103.704,103.715,103.684,103.7
2016/10/07 09:48:00,103.697,103.707,103.684,103.7,103.7,103.71,103.687,103.703
2016/10/07 09:49:00,103.7,103.713,103.698,103.708,103.703,103.716,103.701,103.711
2016/10/07 09:50:00,103.708,103.74,103.707,103.725,103.711,103.743,103.71,103.728
2016/10/07 09:51:00,103.725,103.739,103.725,103.735,103.728,103.742,103.728,103.738
2016/10/07 09:52:00,103.735,103.752,103.729,103.742,103.738,103.755,103.732,103.745
2016/10/07 09:53:00,103.742,103.76,103.703,103.711,103.745,103.763,103.706,103.714
2016/10/07 09:54:00,103.711,103.731,103.704,103.727,103.714,103.734,103.707,103.73
2016/10/07 09:55:00,103.727,103.735,103.707,103.71,103.73,103.738,103.71,103.713
2016/10/07 09:56:00,103.71,103.727,103.71,103.724,103.713,103.73,103.713,103.727
2016/10/07 09:57:00,103.724,103.724,103.688,103.693,103.727,103.727,103.691,103.696
2016/10/07 09:58:00,103.693,103.713,103.69,103.713,103.696,103.716,103.693,103.716
2016/10/07 09:59:00,103.713,103.716,103.69,103.699,103.716,103.719,103.693,103.702
2016/10/07 10:00:00,103.699,103.739,103.693,103.73,103.702,103.742,103.696,103.733
2016/10/07 10:01:00,103.73,103.73,103.703,103.712,103.733,103.733,103.706,103.715
2016/10/07 10:02:00,103.712,103.719,103.686,103.695,103.715,103.722,103.689,103.698
2016/10/07 10:03:00,103.695,103.723,103.658,103.663,103.698,103.726,103.661,103.666
2016/10/07 10:04:00,103.663,103.673,103.621,103.659,103.666,103.676,103.624,103.662
2016/10/07 10:05:00,103.659,103.66,103.574,103.59,103.662,103.663,103.587,103.619
2016/10/07 10:06:00,103.59,103.601,103.558,103.566,103.619,103.62,103.561,103.569
2016/10/07 10:07:00,103.566,103.597,103.553,103.594,103.569,103.6,103.556,103.597
2016/10/07 10:08:00,103.594,103.628,103.59,103.628,103.597,103.631,103.593,103.631
2016/10/07 10:09:00,103.628,103.628,103.581,103.586,103.631,103.631,103.584,103.589
2016/10/07 10:10:00,103.586,103.657,103.584,103.65,103.589,103.66,103.587,103.653
2016/10/07 10:11:00,103.65,103.655,103.631,103.651,103.653,103.658,103.634,103.654
2016/10/07 10:12:00,103.651,103.677,103.641,103.673,103.654,103.68,103.644,103.676
2016/10/07 10:13:00,103.673,103.674,103.629,103.635,103.676,103.677,103.632,103.638
2016/10/07 10:14:00,103.635,103.652,103.634,103.649,103.638,103.655,103.637,103.652
2016/10/07 10:15:00,103.649,103.667,103.632,103.663,103.652,103.67,103.635,103.666
2016/10/07 10:16:00,103.663,103.687,103.661,103.677,103.666,103.69,103.664,103.68
2016/10/07 10:17:00,103.677,103.682,103.667,103.673,103.68,103.685,103.67,103.676
2016/10/07 10:18:00,103.673,103.673,103.624,103.664,103.676,103.676,103.627,103.667
2016/10/07 10:19:00,103.664,103.672,103.641,103.647,103.667,103.675,103.644,103.65
2016/10/07 10:20:00,103.647,103.67,103.645,103.667,103.65,103.673,103.648,103.67
2016/10/07 10:21:00,103.667,103.682,103.65,103.662,103.67,103.685,103.653,103.665
2016/10/07 10:22:00,103.662,103.673,103.657,103.663,103.665,103.676,103.66,103.666
2016/10/07 10:23:00,103.663,103.669,103.659,103.667,103.666,103.672,103.662,103.67
2016/10/07 10:24:00,103.667,103.677,103.665,103.666,103.67,103.68,103.668,103.669
2016/10/07 10:25:00,103.666,103.676,103.665,103.671,103.669,103.679,103.668,103.674
2016/10/07 10:26:00,103.671,103.679,103.664,103.666,103.674,103.682,103.667,103.669
2016/10/07 10:27:00,103.666,103.679,103.661,103.676,103.669,103.682,103.664,103.679
2016/10/07 10:28:00,103.676,103.676,103.662,103.664,103.679,103.679,103.665,103.667
2016/10/07 10:29:00,103.664,103.672,103.659,103.663,103.667,103.675,103.662,103.666
2016/10/07 10:30:00,103.663,103.669,103.644,103.666,103.666,103.672,103.647,103.669
2016/10/07 10:31:00,103.666,103.67,103.632,103.652,103.669,103.673,103.635,103.655
2016/10/07 10:32:00,103.652,103.667,103.639,103.652,103.655,103.67,103.642,103.655
2016/10/07 10:33:00,103.652,103.666,103.648,103.66,103.655,103.669,103.651,103.663
2016/10/07 10:34:00,103.66,103.664,103.649,103.656,103.663,103.667,103.652,103.659
2016/10/07 10:35:00,103.656,103.662,103.642,103.649,103.659,103.665,103.645,103.652
2016/10/07 10:36:00,103.649,103.717,103.64,103.71,103.652,103.72,103.643,103.713
2016/10/07 10:37:00,103.71,103.739,103.689,103.739,103.713,103.742,103.692,103.742
2016/10/07 10:38:00,103.739,103.744,103.712,103.743,103.742,103.747,103.715,103.746
2016/10/07 10:39:00,103.743,103.808,103.743,103.782,103.746,103.816,103.746,103.811
2016/10/07 10:40:00,103.782,103.79,103.753,103.77,103.811,103.811,103.762,103.773
2016/10/07 10:41:00,103.77,103.785,103.765,103.774,103.773,103.788,103.768,103.777
2016/10/07 10:42:00,103.774,103.774,103.728,103.735,103.777,103.777,103.731,103.738
2016/10/07 10:43:00,103.735,103.744,103.711,103.728,103.738,103.747,103.714,103.731
2016/10/07 10:44:00,103.728,103.739,103.711,103.719,103.731,103.742,103.714,103.722
2016/10/07 10:45:00,103.719,103.726,103.704,103.706,103.722,103.729,103.707,103.709
2016/10/07 10:46:00,103.706,103.716,103.682,103.684,103.709,103.719,103.685,103.687
2016/10/07 10:47:00,103.684,103.689,103.664,103.665,103.687,103.692,103.667,103.668
2016/10/07 10:48:00,103.665,103.687,103.653,103.67,103.668,103.69,103.656,103.673
2016/10/07 10:49:00,103.67,103.671,103.627,103.647,103.673,103.674,103.63,103.65
2016/10/07 10:50:00,103.647,103.666,103.617,103.624,103.65,103.669,103.62,103.627
2016/10/07 10:51:00,103.624,103.624,103.597,103.608,103.627,103.627,103.6,103.611
2016/10/07 10:52:00,103.608,103.628,103.608,103.623,103.611,103.631,103.611,103.626
2016/10/07 10:53:00,103.623,103.627,103.568,103.577,103.626,103.63,103.571,103.58
2016/10/07 10:54:00,103.577,103.602,103.568,103.601,103.58,103.605,103.571,103.604
2016/10/07 10:55:00,103.601,103.606,103.571,103.586,103.604,103.609,103.574,103.589
2016/10/07 10:56:00,103.586,103.589,103.539,103.577,103.589,103.592,103.542,103.58
2016/10/07 10:57:00,103.577,103.579,103.552,103.558,103.58,103.582,103.555,103.561
2016/10/07 10:58:00,103.558,103.585,103.544,103.578,103.561,103.588,103.547,103.581
2016/10/07 10:59:00,103.578,103.585,103.55,103.576,103.581,103.588,103.553,103.579
2016/10/07 11:00:00,103.576,103.592,103.566,103.59,103.579,103.595,103.569,103.593
2016/10/07 11:01:00,103.59,103.615,103.59,103.598,103.593,103.618,103.593,103.601
2016/10/07 11:02:00,103.598,103.608,103.572,103.577,103.601,103.611,103.575,103.58
2016/10/07 11:03:00,103.577,103.58,103.563,103.579,103.58,103.583,103.566,103.582
2016/10/07 11:04:00,103.579,103.589,103.564,103.564,103.582,103.592,103.567,103.567
2016/10/07 11:05:00,103.564,103.577,103.545,103.55,103.567,103.58,103.548,103.553
2016/10/07 11:06:00,103.55,103.557,103.538,103.541,103.553,103.56,103.541,103.544
2016/10/07 11:07:00,103.541,103.567,103.535,103.562,103.544,103.57,103.538,103.565
2016/10/07 11:08:00,103.562,103.577,103.551,103.573,103.565,103.58,103.554,103.576
