日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/10/20 06:48:00,103.384,103.399,103.382,103.393,103.412,103.413,103.395,103.396
2016/10/20 06:49:00,103.393,103.395,103.389,103.392,103.396,103.398,103.392,103.395
2016/10/20 06:50:00,103.392,103.397,103.372,103.377,103.395,103.414,103.386,103.405
2016/10/20 06:51:00,103.377,103.39,103.372,103.374,103.405,103.405,103.389,103.402
2016/10/20 06:52:00,103.374,103.389,103.374,103.376,103.402,103.404,103.388,103.404
2016/10/20 06:53:00,103.376,103.387,103.372,103.385,103.404,103.404,103.386,103.388
2016/10/20 06:54:00,103.385,103.388,103.383,103.387,103.388,103.391,103.386,103.39
2016/10/20 06:55:00,103.387,103.391,103.387,103.39,103.39,103.394,103.39,103.393
2016/10/20 06:56:00,103.39,103.39,103.386,103.387,103.393,103.393,103.389,103.39
2016/10/20 06:57:00,103.387,103.387,103.381,103.386,103.39,103.39,103.384,103.389
2016/10/20 06:58:00,103.386,103.388,103.381,103.381,103.389,103.391,103.384,103.384
2016/10/20 06:59:00,103.381,103.392,103.375,103.376,103.384,103.404,103.382,103.404
2016/10/20 07:00:00,103.376,103.391,103.368,103.386,103.404,103.407,103.384,103.389
2016/10/20 07:01:00,103.386,103.391,103.376,103.384,103.389,103.407,103.386,103.387
2016/10/20 07:02:00,103.384,103.414,103.378,103.396,103.387,103.428,103.387,103.399
2016/10/20 07:03:00,103.396,103.4,103.378,103.387,103.399,103.417,103.399,103.415
2016/10/20 07:04:00,103.387,103.404,103.379,103.38,103.415,103.418,103.4,103.408
2016/10/20 07:05:00,103.38,103.392,103.372,103.375,103.408,103.408,103.389,103.403
2016/10/20 07:06:00,103.375,103.397,103.373,103.375,103.403,103.412,103.389,103.403
2016/10/20 07:07:00,103.375,103.392,103.375,103.377,103.403,103.407,103.391,103.405
2016/10/20 07:08:00,103.377,103.388,103.368,103.383,103.405,103.405,103.381,103.386
2016/10/20 07:09:00,103.383,103.384,103.378,103.38,103.386,103.387,103.381,103.383
2016/10/20 07:10:00,103.38,103.383,103.377,103.382,103.383,103.386,103.38,103.385
2016/10/20 07:11:00,103.382,103.387,103.378,103.385,103.385,103.39,103.381,103.388
2016/10/20 07:12:00,103.385,103.386,103.381,103.383,103.388,103.389,103.384,103.386
2016/10/20 07:13:00,103.383,103.385,103.377,103.377,103.386,103.388,103.38,103.38
2016/10/20 07:14:00,103.377,103.384,103.377,103.38,103.38,103.387,103.38,103.383
2016/10/20 07:15:00,103.38,103.384,103.378,103.382,103.383,103.387,103.381,103.385
2016/10/20 07:16:00,103.382,103.384,103.38,103.384,103.385,103.387,103.383,103.387
2016/10/20 07:17:00,103.384,103.386,103.381,103.386,103.387,103.389,103.384,103.389
2016/10/20 07:18:00,103.386,103.387,103.371,103.374,103.389,103.39,103.374,103.377
2016/10/20 07:19:00,103.374,103.374,103.36,103.363,103.377,103.377,103.363,103.366
2016/10/20 07:20:00,103.363,103.371,103.363,103.364,103.366,103.374,103.366,103.367
2016/10/20 07:21:00,103.364,103.366,103.356,103.358,103.367,103.369,103.359,103.361
2016/10/20 07:22:00,103.358,103.361,103.35,103.356,103.361,103.364,103.353,103.359
2016/10/20 07:23:00,103.356,103.361,103.353,103.355,103.359,103.364,103.356,103.358
2016/10/20 07:24:00,103.355,103.357,103.353,103.355,103.358,103.36,103.356,103.358
2016/10/20 07:25:00,103.355,103.363,103.355,103.359,103.358,103.366,103.358,103.362
2016/10/20 07:26:00,103.359,103.365,103.359,103.363,103.362,103.368,103.362,103.366
2016/10/20 07:27:00,103.363,103.363,103.359,103.361,103.366,103.366,103.362,103.364
2016/10/20 07:28:00,103.361,103.361,103.357,103.359,103.364,103.364,103.36,103.362
2016/10/20 07:29:00,103.359,103.361,103.355,103.357,103.362,103.364,103.358,103.36
2016/10/20 07:30:00,103.357,103.361,103.352,103.354,103.36,103.364,103.355,103.357
2016/10/20 07:31:00,103.354,103.356,103.35,103.354,103.357,103.359,103.353,103.357
2016/10/20 07:32:00,103.354,103.355,103.35,103.353,103.357,103.358,103.353,103.356
2016/10/20 07:33:00,103.353,103.354,103.349,103.351,103.356,103.357,103.352,103.354
2016/10/20 07:34:00,103.351,103.353,103.342,103.345,103.354,103.356,103.345,103.348
2016/10/20 07:35:00,103.345,103.35,103.345,103.348,103.348,103.353,103.348,103.351
2016/10/20 07:36:00,103.348,103.37,103.343,103.367,103.351,103.373,103.346,103.37
2016/10/20 07:37:00,103.367,103.373,103.367,103.37,103.37,103.376,103.37,103.373
2016/10/20 07:38:00,103.37,103.372,103.366,103.367,103.373,103.375,103.369,103.37
2016/10/20 07:39:00,103.367,103.372,103.365,103.368,103.37,103.375,103.368,103.371
2016/10/20 07:40:00,103.368,103.369,103.365,103.369,103.371,103.372,103.368,103.372
2016/10/20 07:41:00,103.369,103.383,103.367,103.379,103.372,103.386,103.37,103.382
2016/10/20 07:42:00,103.379,103.384,103.379,103.381,103.382,103.387,103.382,103.384
2016/10/20 07:43:00,103.381,103.386,103.377,103.381,103.384,103.389,103.38,103.384
2016/10/20 07:44:00,103.381,103.387,103.381,103.384,103.384,103.39,103.384,103.387
2016/10/20 07:45:00,103.384,103.403,103.376,103.391,103.387,103.406,103.379,103.394
2016/10/20 07:46:00,103.391,103.391,103.379,103.381,103.394,103.394,103.382,103.384
2016/10/20 07:47:00,103.381,103.387,103.381,103.385,103.384,103.39,103.384,103.388
2016/10/20 07:48:00,103.385,103.391,103.384,103.388,103.388,103.394,103.387,103.391
2016/10/20 07:49:00,103.388,103.402,103.386,103.388,103.391,103.405,103.389,103.391
2016/10/20 07:50:00,103.388,103.396,103.387,103.395,103.391,103.399,103.39,103.398
2016/10/20 07:51:00,103.395,103.399,103.392,103.393,103.398,103.402,103.395,103.396
2016/10/20 07:52:00,103.393,103.396,103.378,103.383,103.396,103.399,103.381,103.386
2016/10/20 07:53:00,103.383,103.395,103.38,103.393,103.386,103.398,103.383,103.396
2016/10/20 07:54:00,103.393,103.396,103.388,103.389,103.396,103.399,103.391,103.392
2016/10/20 07:55:00,103.389,103.389,103.367,103.37,103.392,103.392,103.37,103.373
2016/10/20 07:56:00,103.37,103.376,103.367,103.373,103.373,103.379,103.37,103.376
2016/10/20 07:57:00,103.373,103.377,103.372,103.374,103.376,103.38,103.375,103.377
2016/10/20 07:58:00,103.374,103.375,103.372,103.374,103.377,103.378,103.375,103.377
2016/10/20 07:59:00,103.374,103.375,103.371,103.372,103.377,103.378,103.374,103.375
2016/10/20 08:00:00,103.372,103.376,103.368,103.369,103.375,103.379,103.371,103.372
2016/10/20 08:01:00,103.369,103.381,103.357,103.377,103.372,103.384,103.36,103.38
2016/10/20 08:02:00,103.377,103.383,103.362,103.372,103.38,103.386,103.365,103.375
2016/10/20 08:03:00,103.372,103.376,103.371,103.374,103.375,103.379,103.374,103.377
2016/10/20 08:04:00,103.374,103.39,103.374,103.379,103.377,103.393,103.377,103.382
2016/10/20 08:05:00,103.379,103.391,103.377,103.388,103.382,103.394,103.38,103.391
2016/10/20 08:06:00,103.388,103.389,103.381,103.383,103.391,103.392,103.384,103.386
2016/10/20 08:07:00,103.383,103.388,103.379,103.382,103.386,103.391,103.382,103.385
2016/10/20 08:08:00,103.382,103.387,103.382,103.386,103.385,103.39,103.385,103.389
2016/10/20 08:09:00,103.386,103.386,103.381,103.383,103.389,103.389,103.384,103.386
2016/10/20 08:10:00,103.383,103.386,103.383,103.384,103.386,103.389,103.386,103.387
2016/10/20 08:11:00,103.384,103.386,103.38,103.381,103.387,103.389,103.383,103.384
2016/10/20 08:12:00,103.381,103.389,103.381,103.383,103.384,103.392,103.384,103.386
2016/10/20 08:13:00,103.383,103.387,103.38,103.385,103.386,103.39,103.383,103.388
2016/10/20 08:14:00,103.385,103.404,103.382,103.402,103.388,103.407,103.385,103.405
2016/10/20 08:15:00,103.402,103.41,103.391,103.392,103.405,103.413,103.394,103.395
2016/10/20 08:16:00,103.392,103.398,103.387,103.387,103.395,103.401,103.39,103.39
2016/10/20 08:17:00,103.387,103.395,103.387,103.389,103.39,103.398,103.39,103.392
2016/10/20 08:18:00,103.389,103.39,103.374,103.375,103.392,103.393,103.377,103.378
2016/10/20 08:19:00,103.375,103.389,103.371,103.386,103.378,103.392,103.374,103.389
2016/10/20 08:20:00,103.386,103.392,103.381,103.381,103.389,103.395,103.384,103.384
2016/10/20 08:21:00,103.381,103.382,103.373,103.375,103.384,103.385,103.376,103.378
2016/10/20 08:22:00,103.375,103.39,103.375,103.387,103.378,103.393,103.378,103.39
2016/10/20 08:23:00,103.387,103.387,103.381,103.383,103.39,103.39,103.384,103.386
2016/10/20 08:24:00,103.383,103.385,103.382,103.384,103.386,103.388,103.385,103.387
2016/10/20 08:25:00,103.384,103.388,103.383,103.384,103.387,103.391,103.386,103.387
2016/10/20 08:26:00,103.384,103.392,103.379,103.388,103.387,103.395,103.382,103.391
2016/10/20 08:27:00,103.388,103.391,103.385,103.385,103.391,103.394,103.388,103.388
2016/10/20 08:28:00,103.385,103.389,103.383,103.385,103.388,103.392,103.386,103.388
2016/10/20 08:29:00,103.385,103.392,103.385,103.388,103.388,103.395,103.388,103.391
2016/10/20 08:30:00,103.388,103.393,103.38,103.39,103.391,103.396,103.383,103.393
2016/10/20 08:31:00,103.39,103.391,103.382,103.383,103.393,103.394,103.385,103.386
2016/10/20 08:32:00,103.383,103.393,103.382,103.387,103.386,103.396,103.385,103.39
2016/10/20 08:33:00,103.387,103.391,103.38,103.386,103.39,103.394,103.383,103.389
2016/10/20 08:34:00,103.386,103.386,103.372,103.372,103.389,103.389,103.375,103.375
2016/10/20 08:35:00,103.372,103.375,103.361,103.361,103.375,103.378,103.364,103.364
2016/10/20 08:36:00,103.361,103.367,103.354,103.354,103.364,103.37,103.357,103.357
2016/10/20 08:37:00,103.354,103.357,103.342,103.351,103.357,103.36,103.345,103.354
2016/10/20 08:38:00,103.351,103.369,103.347,103.366,103.354,103.372,103.35,103.369
2016/10/20 08:39:00,103.366,103.382,103.359,103.38,103.369,103.385,103.362,103.383
2016/10/20 08:40:00,103.38,103.383,103.362,103.363,103.383,103.386,103.365,103.366
2016/10/20 08:41:00,103.363,103.365,103.361,103.363,103.366,103.368,103.364,103.366
2016/10/20 08:42:00,103.363,103.365,103.36,103.364,103.366,103.368,103.363,103.367
2016/10/20 08:43:00,103.364,103.365,103.36,103.363,103.367,103.368,103.363,103.366
2016/10/20 08:44:00,103.363,103.38,103.363,103.367,103.366,103.383,103.366,103.37
2016/10/20 08:45:00,103.367,103.384,103.359,103.378,103.37,103.387,103.362,103.381
2016/10/20 08:46:00,103.378,103.393,103.372,103.388,103.381,103.396,103.375,103.391
2016/10/20 08:47:00,103.388,103.398,103.384,103.388,103.391,103.401,103.387,103.391
2016/10/20 08:48:00,103.388,103.391,103.369,103.373,103.391,103.394,103.372,103.376
2016/10/20 08:49:00,103.373,103.374,103.367,103.367,103.376,103.377,103.37,103.37
2016/10/20 08:50:00,103.367,103.371,103.363,103.368,103.37,103.374,103.366,103.371
2016/10/20 08:51:00,103.368,103.368,103.364,103.365,103.371,103.371,103.367,103.368
2016/10/20 08:52:00,103.365,103.392,103.363,103.383,103.368,103.395,103.366,103.386
2016/10/20 08:53:00,103.383,103.388,103.38,103.385,103.386,103.391,103.383,103.388
2016/10/20 08:54:00,103.385,103.394,103.38,103.393,103.388,103.397,103.383,103.396
2016/10/20 08:55:00,103.393,103.401,103.386,103.399,103.396,103.404,103.389,103.402
2016/10/20 08:56:00,103.399,103.405,103.39,103.39,103.402,103.408,103.393,103.393
2016/10/20 08:57:00,103.39,103.398,103.389,103.395,103.393,103.401,103.392,103.398
2016/10/20 08:58:00,103.395,103.398,103.391,103.391,103.398,103.401,103.394,103.394
2016/10/20 08:59:00,103.391,103.396,103.381,103.394,103.394,103.399,103.384,103.397
2016/10/20 09:00:00,103.394,103.446,103.393,103.435,103.397,103.449,103.396,103.438
2016/10/20 09:01:00,103.435,103.436,103.413,103.426,103.438,103.439,103.416,103.429
2016/10/20 09:02:00,103.426,103.441,103.42,103.433,103.429,103.444,103.423,103.436
2016/10/20 09:03:00,103.433,103.439,103.416,103.425,103.436,103.442,103.419,103.428
2016/10/20 09:04:00,103.425,103.446,103.421,103.446,103.428,103.449,103.424,103.449
2016/10/20 09:05:00,103.446,103.453,103.432,103.434,103.449,103.456,103.435,103.437
2016/10/20 09:06:00,103.434,103.448,103.434,103.436,103.437,103.451,103.437,103.439
2016/10/20 09:07:00,103.436,103.445,103.422,103.435,103.439,103.448,103.425,103.438
2016/10/20 09:08:00,103.435,103.439,103.428,103.434,103.438,103.442,103.431,103.437
2016/10/20 09:09:00,103.434,103.475,103.432,103.461,103.437,103.478,103.435,103.464
2016/10/20 09:10:00,103.461,103.488,103.458,103.471,103.464,103.491,103.461,103.474
2016/10/20 09:11:00,103.471,103.478,103.465,103.475,103.474,103.481,103.468,103.478
2016/10/20 09:12:00,103.475,103.486,103.473,103.479,103.478,103.489,103.476,103.482
2016/10/20 09:13:00,103.479,103.483,103.473,103.479,103.482,103.486,103.476,103.482
2016/10/20 09:14:00,103.479,103.482,103.468,103.471,103.482,103.485,103.471,103.474
2016/10/20 09:15:00,103.471,103.48,103.467,103.479,103.474,103.483,103.47,103.482
2016/10/20 09:16:00,103.479,103.479,103.467,103.471,103.482,103.482,103.47,103.474
2016/10/20 09:17:00,103.471,103.471,103.457,103.462,103.474,103.474,103.46,103.465
2016/10/20 09:18:00,103.462,103.476,103.462,103.463,103.465,103.479,103.465,103.466
2016/10/20 09:19:00,103.463,103.465,103.431,103.444,103.466,103.468,103.434,103.447
2016/10/20 09:20:00,103.444,103.464,103.438,103.446,103.447,103.467,103.441,103.449
2016/10/20 09:21:00,103.446,103.463,103.441,103.463,103.449,103.466,103.444,103.466
2016/10/20 09:22:00,103.463,103.463,103.444,103.45,103.466,103.466,103.447,103.453
2016/10/20 09:23:00,103.45,103.451,103.44,103.444,103.453,103.454,103.443,103.447
2016/10/20 09:24:00,103.444,103.446,103.431,103.432,103.447,103.449,103.434,103.435
2016/10/20 09:25:00,103.432,103.451,103.429,103.434,103.435,103.454,103.432,103.437
2016/10/20 09:26:00,103.434,103.436,103.426,103.433,103.437,103.439,103.429,103.436
2016/10/20 09:27:00,103.433,103.438,103.43,103.432,103.436,103.441,103.433,103.435
2016/10/20 09:28:00,103.432,103.438,103.416,103.437,103.435,103.441,103.419,103.44
2016/10/20 09:29:00,103.437,103.458,103.432,103.449,103.44,103.466,103.435,103.465
2016/10/20 09:30:00,103.449,103.475,103.439,103.468,103.465,103.485,103.452,103.484
2016/10/20 09:31:00,103.468,103.509,103.468,103.498,103.484,103.512,103.474,103.501
2016/10/20 09:32:00,103.498,103.556,103.496,103.543,103.501,103.559,103.499,103.546
2016/10/20 09:33:00,103.543,103.556,103.532,103.542,103.546,103.559,103.535,103.545
2016/10/20 09:34:00,103.542,103.564,103.54,103.548,103.545,103.567,103.543,103.551
2016/10/20 09:35:00,103.548,103.569,103.534,103.552,103.551,103.572,103.537,103.555
2016/10/20 09:36:00,103.552,103.564,103.547,103.552,103.555,103.567,103.55,103.555
2016/10/20 09:37:00,103.552,103.553,103.519,103.522,103.555,103.556,103.522,103.525
2016/10/20 09:38:00,103.522,103.549,103.512,103.548,103.525,103.552,103.515,103.551
2016/10/20 09:39:00,103.548,103.589,103.543,103.577,103.551,103.592,103.546,103.58
2016/10/20 09:40:00,103.577,103.62,103.569,103.616,103.58,103.623,103.572,103.619
2016/10/20 09:41:00,103.616,103.626,103.603,103.616,103.619,103.629,103.606,103.619
2016/10/20 09:42:00,103.616,103.622,103.605,103.61,103.619,103.625,103.608,103.613
2016/10/20 09:43:00,103.61,103.621,103.602,103.613,103.613,103.624,103.605,103.616
2016/10/20 09:44:00,103.613,103.617,103.593,103.605,103.616,103.62,103.596,103.608
2016/10/20 09:45:00,103.605,103.627,103.599,103.608,103.608,103.63,103.602,103.611
2016/10/20 09:46:00,103.608,103.617,103.598,103.616,103.611,103.62,103.601,103.619
2016/10/20 09:47:00,103.616,103.629,103.608,103.617,103.619,103.632,103.611,103.62
2016/10/20 09:48:00,103.617,103.624,103.599,103.611,103.62,103.627,103.602,103.614
2016/10/20 09:49:00,103.611,103.611,103.587,103.601,103.614,103.614,103.59,103.604
2016/10/20 09:50:00,103.601,103.627,103.601,103.612,103.604,103.63,103.604,103.615
2016/10/20 09:51:00,103.612,103.635,103.608,103.612,103.615,103.638,103.611,103.615
2016/10/20 09:52:00,103.612,103.614,103.596,103.609,103.615,103.617,103.599,103.612
2016/10/20 09:53:00,103.609,103.621,103.606,103.612,103.612,103.624,103.609,103.615
2016/10/20 09:54:00,103.612,103.64,103.609,103.627,103.615,103.643,103.612,103.63
2016/10/20 09:55:00,103.627,103.66,103.612,103.641,103.63,103.663,103.615,103.644
2016/10/20 09:56:00,103.641,103.655,103.635,103.649,103.644,103.658,103.638,103.652
2016/10/20 09:57:00,103.649,103.65,103.632,103.637,103.652,103.653,103.635,103.64
2016/10/20 09:58:00,103.637,103.641,103.629,103.635,103.64,103.644,103.632,103.638
2016/10/20 09:59:00,103.635,103.635,103.608,103.608,103.638,103.638,103.611,103.611
2016/10/20 10:00:00,103.608,103.632,103.608,103.616,103.611,103.635,103.611,103.619
2016/10/20 10:01:00,103.616,103.626,103.604,103.616,103.619,103.629,103.607,103.619
2016/10/20 10:02:00,103.616,103.652,103.603,103.642,103.619,103.655,103.606,103.645
2016/10/20 10:03:00,103.642,103.65,103.594,103.604,103.645,103.653,103.597,103.607
2016/10/20 10:04:00,103.604,103.606,103.57,103.598,103.607,103.609,103.573,103.601
2016/10/20 10:05:00,103.598,103.625,103.595,103.617,103.601,103.628,103.598,103.62
2016/10/20 10:06:00,103.617,103.619,103.61,103.616,103.62,103.622,103.613,103.619
2016/10/20 10:07:00,103.616,103.638,103.616,103.619,103.619,103.641,103.619,103.622
2016/10/20 10:08:00,103.619,103.619,103.604,103.608,103.622,103.622,103.607,103.611
2016/10/20 10:09:00,103.608,103.611,103.588,103.592,103.611,103.614,103.591,103.595
2016/10/20 10:10:00,103.592,103.621,103.588,103.618,103.595,103.624,103.591,103.621
2016/10/20 10:11:00,103.618,103.655,103.612,103.641,103.621,103.658,103.615,103.644
2016/10/20 10:12:00,103.641,103.649,103.636,103.641,103.644,103.652,103.639,103.644
2016/10/20 10:13:00,103.641,103.641,103.612,103.621,103.644,103.644,103.615,103.624
2016/10/20 10:14:00,103.621,103.646,103.619,103.635,103.624,103.649,103.622,103.638
2016/10/20 10:15:00,103.635,103.653,103.627,103.648,103.638,103.656,103.63,103.651
2016/10/20 10:16:00,103.648,103.649,103.634,103.64,103.651,103.652,103.637,103.643
2016/10/20 10:17:00,103.64,103.64,103.619,103.623,103.643,103.643,103.622,103.626
2016/10/20 10:18:00,103.623,103.64,103.623,103.636,103.626,103.643,103.626,103.639
2016/10/20 10:19:00,103.636,103.668,103.634,103.656,103.639,103.671,103.637,103.659
2016/10/20 10:20:00,103.656,103.66,103.648,103.657,103.659,103.663,103.651,103.66
2016/10/20 10:21:00,103.657,103.666,103.637,103.649,103.66,103.669,103.64,103.652
2016/10/20 10:22:00,103.649,103.661,103.632,103.643,103.652,103.664,103.635,103.646
2016/10/20 10:23:00,103.643,103.648,103.627,103.632,103.646,103.651,103.63,103.635
2016/10/20 10:24:00,103.632,103.637,103.619,103.622,103.635,103.64,103.622,103.625
2016/10/20 10:25:00,103.622,103.637,103.619,103.63,103.625,103.64,103.622,103.633
2016/10/20 10:26:00,103.63,103.634,103.624,103.631,103.633,103.637,103.627,103.634
2016/10/20 10:27:00,103.631,103.639,103.626,103.63,103.634,103.642,103.629,103.633
2016/10/20 10:28:00,103.63,103.641,103.622,103.64,103.633,103.644,103.625,103.643
2016/10/20 10:29:00,103.64,103.652,103.634,103.642,103.643,103.655,103.637,103.645
2016/10/20 10:30:00,103.642,103.652,103.638,103.648,103.645,103.655,103.641,103.651
2016/10/20 10:31:00,103.648,103.649,103.635,103.643,103.651,103.652,103.638,103.646
2016/10/20 10:32:00,103.643,103.654,103.633,103.642,103.646,103.657,103.636,103.645
2016/10/20 10:33:00,103.642,103.651,103.632,103.636,103.645,103.654,103.635,103.639
2016/10/20 10:34:00,103.636,103.638,103.623,103.628,103.639,103.641,103.626,103.631
2016/10/20 10:35:00,103.628,103.63,103.618,103.63,103.631,103.633,103.621,103.633
2016/10/20 10:36:00,103.63,103.632,103.626,103.63,103.633,103.635,103.629,103.633
2016/10/20 10:37:00,103.63,103.632,103.623,103.627,103.633,103.635,103.626,103.63
2016/10/20 10:38:00,103.627,103.627,103.609,103.612,103.63,103.63,103.612,103.615
2016/10/20 10:39:00,103.612,103.612,103.577,103.582,103.615,103.615,103.58,103.585
2016/10/20 10:40:00,103.582,103.582,103.551,103.568,103.585,103.585,103.554,103.571
2016/10/20 10:41:00,103.568,103.585,103.568,103.582,103.571,103.588,103.571,103.585
2016/10/20 10:42:00,103.582,103.593,103.578,103.582,103.585,103.596,103.581,103.585
2016/10/20 10:43:00,103.582,103.606,103.581,103.599,103.585,103.609,103.584,103.602
2016/10/20 10:44:00,103.599,103.6,103.577,103.58,103.602,103.603,103.58,103.583
2016/10/20 10:45:00,103.58,103.609,103.575,103.609,103.583,103.612,103.578,103.612
2016/10/20 10:46:00,103.609,103.611,103.6,103.604,103.612,103.614,103.603,103.607
2016/10/20 10:47:00,103.604,103.611,103.602,103.608,103.607,103.614,103.605,103.611
2016/10/20 10:48:00,103.608,103.608,103.579,103.579,103.611,103.611,103.582,103.582
2016/10/20 10:49:00,103.579,103.593,103.578,103.587,103.582,103.596,103.581,103.59
2016/10/20 10:50:00,103.587,103.594,103.585,103.587,103.59,103.597,103.588,103.59
2016/10/20 10:51:00,103.587,103.593,103.582,103.592,103.59,103.596,103.585,103.595
2016/10/20 10:52:00,103.592,103.6,103.591,103.598,103.595,103.603,103.594,103.601
2016/10/20 10:53:00,103.598,103.619,103.595,103.608,103.601,103.622,103.598,103.611
2016/10/20 10:54:00,103.608,103.61,103.59,103.6,103.611,103.613,103.593,103.603
2016/10/20 10:55:00,103.6,103.607,103.594,103.6,103.603,103.61,103.597,103.603
2016/10/20 10:56:00,103.6,103.611,103.594,103.601,103.603,103.614,103.597,103.604
2016/10/20 10:57:00,103.601,103.614,103.593,103.595,103.604,103.617,103.596,103.598
2016/10/20 10:58:00,103.595,103.603,103.593,103.597,103.598,103.606,103.596,103.6
2016/10/20 10:59:00,103.597,103.61,103.594,103.61,103.6,103.613,103.597,103.613
2016/10/20 11:00:00,103.61,103.611,103.593,103.598,103.613,103.614,103.596,103.601
2016/10/20 11:01:00,103.598,103.603,103.588,103.599,103.601,103.606,103.591,103.602
2016/10/20 11:02:00,103.599,103.6,103.592,103.597,103.602,103.603,103.595,103.6
2016/10/20 11:03:00,103.597,103.608,103.595,103.606,103.6,103.611,103.598,103.609
2016/10/20 11:04:00,103.606,103.614,103.601,103.609,103.609,103.617,103.604,103.612
2016/10/20 11:05:00,103.609,103.633,103.609,103.633,103.612,103.636,103.612,103.636
2016/10/20 11:06:00,103.633,103.639,103.628,103.631,103.636,103.642,103.631,103.634
2016/10/20 11:07:00,103.631,103.632,103.615,103.619,103.634,103.635,103.618,103.622
