日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/27 08:34:00,102.104,102.108,102.084,102.105,102.14,102.141,102.116,102.136
2016/06/27 08:35:00,102.105,102.106,101.997,102.014,102.136,102.137,102.028,102.046
2016/06/27 08:36:00,102.014,102.068,102.011,102.048,102.046,102.099,102.043,102.08
2016/06/27 08:37:00,102.048,102.053,102.019,102.046,102.08,102.084,102.051,102.076
2016/06/27 08:38:00,102.046,102.063,102.035,102.058,102.076,102.095,102.072,102.089
2016/06/27 08:39:00,102.058,102.087,102.042,102.084,102.089,102.111,102.069,102.111
2016/06/27 08:40:00,102.084,102.131,102.084,102.115,102.111,102.162,102.111,102.154
2016/06/27 08:41:00,102.115,102.128,102.077,102.081,102.154,102.159,102.108,102.112
2016/06/27 08:42:00,102.081,102.097,102.079,102.082,102.112,102.117,102.099,102.112
2016/06/27 08:43:00,102.082,102.096,102.042,102.071,102.112,102.127,102.073,102.1
2016/06/27 08:44:00,102.071,102.104,102.065,102.1,102.1,102.135,102.091,102.131
2016/06/27 08:45:00,102.1,102.112,102.086,102.09,102.131,102.143,102.115,102.118
2016/06/27 08:46:00,102.09,102.092,102.053,102.053,102.118,102.122,102.081,102.083
2016/06/27 08:47:00,102.053,102.084,102.009,102.031,102.083,102.113,102.037,102.059
2016/06/27 08:48:00,102.031,102.077,102.03,102.072,102.059,102.11,102.057,102.106
2016/06/27 08:49:00,102.072,102.1,102.058,102.083,102.106,102.13,102.091,102.117
2016/06/27 08:50:00,102.083,102.084,101.901,101.978,102.117,102.117,101.935,102.009
2016/06/27 08:51:00,101.978,102.004,101.932,101.987,102.009,102.037,101.966,102.019
2016/06/27 08:52:00,101.987,102.051,101.987,102.05,102.019,102.086,102.019,102.086
2016/06/27 08:53:00,102.05,102.107,102.05,102.071,102.086,102.139,102.086,102.101
2016/06/27 08:54:00,102.071,102.117,102.071,102.113,102.101,102.149,102.101,102.147
2016/06/27 08:55:00,102.113,102.143,102.071,102.13,102.147,102.172,102.086,102.167
2016/06/27 08:56:00,102.13,102.15,102.121,102.131,102.167,102.18,102.154,102.165
2016/06/27 08:57:00,102.131,102.16,102.126,102.153,102.165,102.196,102.163,102.194
2016/06/27 08:58:00,102.153,102.156,102.115,102.155,102.194,102.201,102.146,102.201
2016/06/27 08:59:00,102.155,102.215,102.155,102.184,102.201,102.252,102.186,102.223
2016/06/27 09:00:00,102.184,102.256,102.157,102.221,102.223,102.289,102.195,102.266
2016/06/27 09:01:00,102.221,102.39,102.205,102.305,102.266,102.429,102.25,102.35
2016/06/27 09:02:00,102.305,102.376,102.305,102.328,102.35,102.39,102.35,102.364
2016/06/27 09:03:00,102.328,102.417,102.283,102.357,102.364,102.453,102.297,102.393
2016/06/27 09:04:00,102.357,102.415,102.337,102.337,102.393,102.428,102.354,102.365
2016/06/27 09:05:00,102.337,102.375,102.294,102.3,102.365,102.389,102.323,102.336
2016/06/27 09:06:00,102.3,102.327,102.267,102.313,102.336,102.359,102.287,102.349
2016/06/27 09:07:00,102.313,102.338,102.294,102.306,102.349,102.367,102.312,102.342
2016/06/27 09:08:00,102.306,102.347,102.29,102.32,102.342,102.365,102.311,102.356
2016/06/27 09:09:00,102.32,102.342,102.293,102.322,102.356,102.366,102.307,102.325
2016/06/27 09:10:00,102.322,102.347,102.27,102.324,102.325,102.35,102.284,102.327
2016/06/27 09:11:00,102.324,102.326,102.284,102.296,102.327,102.338,102.295,102.299
2016/06/27 09:12:00,102.296,102.317,102.283,102.312,102.299,102.32,102.286,102.315
2016/06/27 09:13:00,102.312,102.337,102.284,102.285,102.315,102.353,102.287,102.288
2016/06/27 09:14:00,102.285,102.288,102.157,102.209,102.288,102.291,102.179,102.212
2016/06/27 09:15:00,102.209,102.227,102.152,102.164,102.212,102.23,102.163,102.167
2016/06/27 09:16:00,102.164,102.241,102.161,102.216,102.167,102.261,102.164,102.219
2016/06/27 09:17:00,102.216,102.24,102.188,102.224,102.219,102.26,102.191,102.26
2016/06/27 09:18:00,102.224,102.241,102.17,102.191,102.26,102.262,102.206,102.227
2016/06/27 09:19:00,102.191,102.232,102.185,102.206,102.227,102.268,102.221,102.242
2016/06/27 09:20:00,102.206,102.229,102.165,102.193,102.242,102.243,102.193,102.229
2016/06/27 09:21:00,102.193,102.243,102.17,102.241,102.229,102.279,102.206,102.277
2016/06/27 09:22:00,102.241,102.257,102.201,102.249,102.277,102.285,102.231,102.252
2016/06/27 09:23:00,102.249,102.271,102.234,102.27,102.252,102.274,102.247,102.273
2016/06/27 09:24:00,102.27,102.332,102.262,102.303,102.273,102.335,102.265,102.306
2016/06/27 09:25:00,102.303,102.322,102.272,102.29,102.306,102.325,102.288,102.293
2016/06/27 09:26:00,102.29,102.317,102.275,102.276,102.293,102.32,102.278,102.279
2016/06/27 09:27:00,102.276,102.307,102.262,102.287,102.279,102.31,102.265,102.29
2016/06/27 09:28:00,102.287,102.291,102.256,102.266,102.29,102.314,102.266,102.269
2016/06/27 09:29:00,102.266,102.295,102.266,102.275,102.269,102.298,102.269,102.278
2016/06/27 09:30:00,102.275,102.287,102.224,102.229,102.278,102.29,102.227,102.232
2016/06/27 09:31:00,102.229,102.243,102.215,102.232,102.232,102.246,102.218,102.235
2016/06/27 09:32:00,102.232,102.276,102.231,102.271,102.235,102.279,102.234,102.274
2016/06/27 09:33:00,102.271,102.271,102.236,102.262,102.274,102.274,102.239,102.265
2016/06/27 09:34:00,102.262,102.28,102.255,102.257,102.265,102.283,102.258,102.26
2016/06/27 09:35:00,102.257,102.453,102.245,102.453,102.26,102.489,102.248,102.489
2016/06/27 09:36:00,102.453,102.465,102.259,102.348,102.489,102.507,102.306,102.351
2016/06/27 09:37:00,102.348,102.363,102.306,102.345,102.351,102.376,102.319,102.348
2016/06/27 09:38:00,102.345,102.351,102.333,102.338,102.348,102.354,102.336,102.341
2016/06/27 09:39:00,102.338,102.351,102.307,102.311,102.341,102.354,102.329,102.347
2016/06/27 09:40:00,102.311,102.325,102.297,102.313,102.347,102.347,102.306,102.316
2016/06/27 09:41:00,102.313,102.313,102.261,102.284,102.316,102.316,102.264,102.287
2016/06/27 09:42:00,102.284,102.32,102.261,102.319,102.287,102.323,102.264,102.322
2016/06/27 09:43:00,102.319,102.32,102.254,102.264,102.322,102.323,102.257,102.267
2016/06/27 09:44:00,102.264,102.29,102.229,102.267,102.267,102.307,102.243,102.303
2016/06/27 09:45:00,102.267,102.306,102.267,102.297,102.303,102.309,102.283,102.3
2016/06/27 09:46:00,102.297,102.309,102.258,102.268,102.3,102.312,102.267,102.296
2016/06/27 09:47:00,102.268,102.288,102.225,102.245,102.296,102.303,102.247,102.273
2016/06/27 09:48:00,102.245,102.282,102.237,102.28,102.273,102.31,102.249,102.283
2016/06/27 09:49:00,102.28,102.286,102.259,102.272,102.283,102.293,102.268,102.275
2016/06/27 09:50:00,102.272,102.276,102.267,102.273,102.275,102.279,102.27,102.276
2016/06/27 09:51:00,102.273,102.349,102.273,102.285,102.276,102.378,102.276,102.288
2016/06/27 09:52:00,102.285,102.322,102.273,102.319,102.288,102.325,102.276,102.322
2016/06/27 09:53:00,102.319,102.373,102.317,102.372,102.322,102.376,102.322,102.375
2016/06/27 09:54:00,102.372,102.389,102.166,102.168,102.375,102.392,102.218,102.225
2016/06/27 09:55:00,102.168,102.286,102.168,102.257,102.225,102.322,102.225,102.26
2016/06/27 09:56:00,102.257,102.27,102.237,102.254,102.26,102.273,102.24,102.257
2016/06/27 09:57:00,102.254,102.263,102.231,102.255,102.257,102.272,102.244,102.258
2016/06/27 09:58:00,102.255,102.286,102.255,102.276,102.258,102.289,102.258,102.279
2016/06/27 09:59:00,102.276,102.277,102.219,102.227,102.279,102.288,102.232,102.255
2016/06/27 10:00:00,102.227,102.368,102.227,102.296,102.255,102.386,102.246,102.344
2016/06/27 10:01:00,102.296,102.348,102.296,102.344,102.344,102.368,102.331,102.347
2016/06/27 10:02:00,102.344,102.346,102.296,102.297,102.347,102.358,102.299,102.3
2016/06/27 10:03:00,102.297,102.324,102.271,102.324,102.3,102.327,102.28,102.327
2016/06/27 10:04:00,102.324,102.348,102.293,102.341,102.327,102.351,102.311,102.344
2016/06/27 10:05:00,102.341,102.346,102.28,102.287,102.344,102.361,102.302,102.323
2016/06/27 10:06:00,102.287,102.308,102.271,102.288,102.323,102.328,102.291,102.291
2016/06/27 10:07:00,102.288,102.308,102.266,102.266,102.291,102.316,102.286,102.302
2016/06/27 10:08:00,102.266,102.289,102.209,102.226,102.302,102.306,102.239,102.254
2016/06/27 10:09:00,102.226,102.23,102.202,102.212,102.254,102.254,102.212,102.215
2016/06/27 10:10:00,102.212,102.251,102.195,102.23,102.215,102.254,102.21,102.233
2016/06/27 10:11:00,102.23,102.232,102.215,102.223,102.233,102.249,102.224,102.226
2016/06/27 10:12:00,102.223,102.24,102.218,102.219,102.226,102.243,102.221,102.222
2016/06/27 10:13:00,102.219,102.22,102.156,102.157,102.222,102.223,102.17,102.185
2016/06/27 10:14:00,102.157,102.194,102.15,102.186,102.185,102.234,102.168,102.229
2016/06/27 10:15:00,102.186,102.192,102.171,102.171,102.229,102.235,102.217,102.217
2016/06/27 10:16:00,102.171,102.198,102.16,102.187,102.217,102.226,102.178,102.19
2016/06/27 10:17:00,102.187,102.187,102.101,102.118,102.19,102.204,102.118,102.146
2016/06/27 10:18:00,102.118,102.151,102.109,102.134,102.146,102.161,102.122,102.137
2016/06/27 10:19:00,102.134,102.151,102.125,102.142,102.137,102.176,102.13,102.145
2016/06/27 10:20:00,102.142,102.142,102.029,102.031,102.145,102.145,102.048,102.067
2016/06/27 10:21:00,102.031,102.12,102.031,102.085,102.067,102.135,102.063,102.121
2016/06/27 10:22:00,102.085,102.131,102.039,102.039,102.121,102.134,102.063,102.075
2016/06/27 10:23:00,102.039,102.088,102.038,102.062,102.075,102.091,102.055,102.065
2016/06/27 10:24:00,102.062,102.063,101.981,102.05,102.065,102.078,101.995,102.053
2016/06/27 10:25:00,102.05,102.056,102.017,102.024,102.053,102.072,102.02,102.027
2016/06/27 10:26:00,102.024,102.065,102.024,102.056,102.027,102.068,102.027,102.059
2016/06/27 10:27:00,102.056,102.073,102.034,102.057,102.059,102.076,102.037,102.06
2016/06/27 10:28:00,102.057,102.076,102.046,102.064,102.06,102.079,102.049,102.067
2016/06/27 10:29:00,102.064,102.072,102.046,102.066,102.067,102.075,102.049,102.069
2016/06/27 10:30:00,102.066,102.078,102.057,102.073,102.069,102.081,102.06,102.076
2016/06/27 10:31:00,102.073,102.076,101.915,101.992,102.076,102.079,101.935,101.995
2016/06/27 10:32:00,101.992,102.013,101.906,101.907,101.995,102.016,101.942,101.944
2016/06/27 10:33:00,101.907,101.931,101.754,101.779,101.944,101.949,101.79,101.815
2016/06/27 10:34:00,101.779,101.833,101.769,101.824,101.815,101.851,101.792,101.827
2016/06/27 10:35:00,101.824,101.827,101.574,101.662,101.827,101.83,101.61,101.665
2016/06/27 10:36:00,101.662,101.732,101.655,101.669,101.665,101.763,101.658,101.672
2016/06/27 10:37:00,101.669,101.754,101.649,101.719,101.672,101.79,101.669,101.747
2016/06/27 10:38:00,101.719,101.778,101.715,101.769,101.747,101.816,101.736,101.797
2016/06/27 10:39:00,101.769,101.778,101.695,101.713,101.797,101.797,101.71,101.741
2016/06/27 10:40:00,101.713,101.776,101.682,101.684,101.741,101.797,101.719,101.72
2016/06/27 10:41:00,101.684,101.78,101.67,101.738,101.72,101.798,101.707,101.776
2016/06/27 10:42:00,101.738,101.76,101.673,101.731,101.776,101.778,101.712,101.734
2016/06/27 10:43:00,101.731,101.74,101.678,101.71,101.734,101.762,101.694,101.738
2016/06/27 10:44:00,101.71,101.713,101.593,101.645,101.738,101.741,101.629,101.69
2016/06/27 10:45:00,101.645,101.659,101.593,101.659,101.69,101.699,101.635,101.699
2016/06/27 10:46:00,101.659,101.684,101.608,101.622,101.699,101.703,101.611,101.65
2016/06/27 10:47:00,101.622,101.683,101.615,101.627,101.65,101.713,101.638,101.666
2016/06/27 10:48:00,101.627,101.692,101.627,101.673,101.666,101.716,101.666,101.701
2016/06/27 10:49:00,101.673,101.711,101.673,101.702,101.701,101.72,101.687,101.705
2016/06/27 10:50:00,101.702,101.702,101.639,101.658,101.705,101.719,101.65,101.661
2016/06/27 10:51:00,101.658,101.708,101.653,101.708,101.661,101.713,101.656,101.711
2016/06/27 10:52:00,101.708,101.733,101.693,101.731,101.711,101.736,101.696,101.734
2016/06/27 10:53:00,101.731,101.731,101.717,101.724,101.734,101.734,101.72,101.727
2016/06/27 10:54:00,101.724,101.724,101.684,101.704,101.727,101.727,101.687,101.707
2016/06/27 10:55:00,101.704,101.72,101.69,101.7,101.707,101.737,101.693,101.703
2016/06/27 10:56:00,101.7,101.718,101.695,101.714,101.703,101.721,101.698,101.717
2016/06/27 10:57:00,101.714,101.714,101.686,101.697,101.717,101.729,101.689,101.7
2016/06/27 10:58:00,101.697,101.73,101.69,101.724,101.7,101.733,101.693,101.727
2016/06/27 10:59:00,101.724,101.734,101.612,101.73,101.727,101.768,101.641,101.768
2016/06/27 11:00:00,101.73,101.747,101.693,101.693,101.768,101.778,101.696,101.696
2016/06/27 11:01:00,101.693,101.745,101.692,101.731,101.696,101.756,101.695,101.734
2016/06/27 11:02:00,101.731,101.79,101.726,101.779,101.734,101.793,101.729,101.782
2016/06/27 11:03:00,101.779,101.806,101.775,101.779,101.782,101.821,101.78,101.807
2016/06/27 11:04:00,101.779,101.839,101.773,101.822,101.807,101.842,101.804,101.825
2016/06/27 11:05:00,101.822,101.837,101.806,101.833,101.825,101.852,101.818,101.836
2016/06/27 11:06:00,101.833,101.835,101.799,101.83,101.836,101.847,101.802,101.833
2016/06/27 11:07:00,101.83,101.848,101.814,101.842,101.833,101.851,101.817,101.845
2016/06/27 11:08:00,101.842,101.842,101.797,101.822,101.845,101.859,101.812,101.85
2016/06/27 11:09:00,101.822,101.844,101.792,101.81,101.85,101.86,101.819,101.838
2016/06/27 11:10:00,101.81,101.84,101.803,101.821,101.838,101.853,101.824,101.824
2016/06/27 11:11:00,101.821,101.822,101.736,101.764,101.824,101.833,101.752,101.767
2016/06/27 11:12:00,101.764,101.764,101.718,101.742,101.767,101.779,101.742,101.77
2016/06/27 11:13:00,101.742,101.769,101.732,101.734,101.77,101.787,101.746,101.762
2016/06/27 11:14:00,101.734,101.767,101.727,101.734,101.762,101.78,101.734,101.762
2016/06/27 11:15:00,101.734,101.757,101.695,101.71,101.762,101.771,101.708,101.713
2016/06/27 11:16:00,101.71,101.723,101.702,101.706,101.713,101.731,101.709,101.709
2016/06/27 11:17:00,101.706,101.743,101.706,101.742,101.709,101.746,101.709,101.745
2016/06/27 11:18:00,101.742,101.758,101.736,101.75,101.745,101.771,101.744,101.753
2016/06/27 11:19:00,101.75,101.751,101.702,101.709,101.753,101.765,101.705,101.712
2016/06/27 11:20:00,101.709,101.721,101.659,101.715,101.712,101.724,101.679,101.718
2016/06/27 11:21:00,101.715,101.726,101.708,101.718,101.718,101.729,101.711,101.721
2016/06/27 11:22:00,101.718,101.728,101.718,101.724,101.721,101.731,101.721,101.727
2016/06/27 11:23:00,101.724,101.724,101.708,101.708,101.727,101.727,101.711,101.711
2016/06/27 11:24:00,101.708,101.709,101.663,101.666,101.711,101.712,101.666,101.669
2016/06/27 11:25:00,101.666,101.714,101.635,101.7,101.669,101.717,101.649,101.703
2016/06/27 11:26:00,101.7,101.72,101.695,101.706,101.703,101.734,101.701,101.709
2016/06/27 11:27:00,101.706,101.749,101.706,101.747,101.709,101.752,101.709,101.75
2016/06/27 11:28:00,101.747,101.747,101.73,101.737,101.75,101.75,101.733,101.74
2016/06/27 11:29:00,101.737,101.738,101.712,101.714,101.74,101.741,101.715,101.717
2016/06/27 11:30:00,101.714,101.734,101.681,101.705,101.717,101.746,101.684,101.708
2016/06/27 11:31:00,101.705,101.724,101.7,101.717,101.708,101.727,101.703,101.72
2016/06/27 11:32:00,101.717,101.726,101.684,101.689,101.72,101.729,101.687,101.692
2016/06/27 11:33:00,101.689,101.722,101.684,101.718,101.692,101.738,101.687,101.721
2016/06/27 11:34:00,101.718,101.745,101.714,101.736,101.721,101.76,101.717,101.739
2016/06/27 11:35:00,101.736,101.752,101.716,101.73,101.739,101.768,101.719,101.758
2016/06/27 11:36:00,101.73,101.763,101.718,101.76,101.758,101.776,101.734,101.763
2016/06/27 11:37:00,101.76,101.788,101.759,101.778,101.763,101.791,101.762,101.781
2016/06/27 11:38:00,101.778,101.78,101.765,101.768,101.781,101.783,101.768,101.771
2016/06/27 11:39:00,101.768,101.775,101.74,101.742,101.771,101.778,101.751,101.77
2016/06/27 11:40:00,101.742,101.773,101.738,101.773,101.77,101.783,101.764,101.776
2016/06/27 11:41:00,101.773,101.776,101.764,101.774,101.776,101.779,101.767,101.777
2016/06/27 11:42:00,101.774,101.794,101.762,101.788,101.777,101.797,101.765,101.791
2016/06/27 11:43:00,101.788,101.791,101.774,101.788,101.791,101.794,101.777,101.791
2016/06/27 11:44:00,101.788,101.799,101.782,101.785,101.791,101.802,101.785,101.788
2016/06/27 11:45:00,101.785,101.791,101.769,101.782,101.788,101.794,101.772,101.785
2016/06/27 11:46:00,101.782,101.797,101.78,101.787,101.785,101.812,101.785,101.79
2016/06/27 11:47:00,101.787,101.788,101.773,101.779,101.79,101.791,101.776,101.782
2016/06/27 11:48:00,101.779,101.795,101.774,101.789,101.782,101.798,101.777,101.792
2016/06/27 11:49:00,101.789,101.804,101.783,101.797,101.792,101.807,101.786,101.8
2016/06/27 11:50:00,101.797,101.799,101.775,101.777,101.8,101.802,101.778,101.78
2016/06/27 11:51:00,101.777,101.796,101.774,101.788,101.78,101.799,101.777,101.791
2016/06/27 11:52:00,101.788,101.808,101.787,101.801,101.791,101.811,101.79,101.804
2016/06/27 11:53:00,101.801,101.817,101.794,101.815,101.804,101.82,101.797,101.818
2016/06/27 11:54:00,101.815,101.817,101.785,101.79,101.818,101.82,101.788,101.793
2016/06/27 11:55:00,101.79,101.797,101.785,101.785,101.793,101.8,101.788,101.788
2016/06/27 11:56:00,101.785,101.801,101.777,101.795,101.788,101.804,101.78,101.798
2016/06/27 11:57:00,101.795,101.795,101.783,101.788,101.798,101.798,101.786,101.791
2016/06/27 11:58:00,101.788,101.79,101.775,101.778,101.791,101.793,101.778,101.781
2016/06/27 11:59:00,101.778,101.787,101.767,101.786,101.781,101.79,101.77,101.789
2016/06/27 12:00:00,101.786,101.818,101.786,101.818,101.789,101.821,101.789,101.821
2016/06/27 12:01:00,101.818,101.849,101.816,101.845,101.821,101.852,101.819,101.848
2016/06/27 12:02:00,101.845,101.847,101.834,101.844,101.848,101.85,101.837,101.847
2016/06/27 12:03:00,101.844,101.862,101.839,101.86,101.847,101.865,101.842,101.863
2016/06/27 12:04:00,101.86,101.953,101.857,101.93,101.863,101.957,101.86,101.933
2016/06/27 12:05:00,101.93,101.951,101.907,101.92,101.933,101.954,101.91,101.923
2016/06/27 12:06:00,101.92,101.923,101.892,101.903,101.923,101.926,101.895,101.906
2016/06/27 12:07:00,101.903,101.912,101.883,101.891,101.906,101.915,101.886,101.894
