日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/30 08:11:00,102.882,102.883,102.865,102.867,102.885,102.886,102.868,102.87
2016/06/30 08:12:00,102.867,102.87,102.862,102.863,102.87,102.873,102.865,102.866
2016/06/30 08:13:00,102.863,102.875,102.861,102.874,102.866,102.878,102.864,102.877
2016/06/30 08:14:00,102.874,102.877,102.872,102.875,102.877,102.88,102.875,102.878
2016/06/30 08:15:00,102.875,102.88,102.863,102.864,102.878,102.883,102.866,102.867
2016/06/30 08:16:00,102.864,102.875,102.853,102.867,102.867,102.878,102.856,102.87
2016/06/30 08:17:00,102.867,102.867,102.861,102.862,102.87,102.87,102.864,102.865
2016/06/30 08:18:00,102.862,102.871,102.861,102.864,102.865,102.874,102.864,102.867
2016/06/30 08:19:00,102.864,102.865,102.862,102.863,102.867,102.868,102.865,102.866
2016/06/30 08:20:00,102.863,102.864,102.859,102.859,102.866,102.867,102.862,102.862
2016/06/30 08:21:00,102.859,102.867,102.857,102.863,102.862,102.87,102.86,102.866
2016/06/30 08:22:00,102.863,102.879,102.863,102.866,102.866,102.882,102.866,102.869
2016/06/30 08:23:00,102.866,102.876,102.866,102.874,102.869,102.879,102.869,102.877
2016/06/30 08:24:00,102.874,102.914,102.873,102.914,102.877,102.917,102.876,102.917
2016/06/30 08:25:00,102.914,102.924,102.903,102.922,102.917,102.927,102.906,102.925
2016/06/30 08:26:00,102.922,102.931,102.919,102.928,102.925,102.934,102.922,102.931
2016/06/30 08:27:00,102.928,102.928,102.917,102.917,102.931,102.931,102.92,102.92
2016/06/30 08:28:00,102.917,102.925,102.915,102.922,102.92,102.928,102.918,102.925
2016/06/30 08:29:00,102.922,102.929,102.921,102.923,102.925,102.932,102.924,102.926
2016/06/30 08:30:00,102.923,102.932,102.92,102.93,102.926,102.935,102.923,102.933
2016/06/30 08:31:00,102.93,102.932,102.924,102.93,102.933,102.935,102.927,102.933
2016/06/30 08:32:00,102.93,102.942,102.928,102.938,102.933,102.945,102.931,102.941
2016/06/30 08:33:00,102.938,102.94,102.926,102.935,102.941,102.943,102.929,102.938
2016/06/30 08:34:00,102.935,102.937,102.929,102.93,102.938,102.94,102.932,102.933
2016/06/30 08:35:00,102.93,102.934,102.914,102.918,102.933,102.937,102.917,102.921
2016/06/30 08:36:00,102.918,102.919,102.909,102.913,102.921,102.922,102.912,102.916
2016/06/30 08:37:00,102.913,102.913,102.898,102.901,102.916,102.916,102.901,102.904
2016/06/30 08:38:00,102.901,102.901,102.872,102.876,102.904,102.904,102.875,102.879
2016/06/30 08:39:00,102.876,102.877,102.84,102.855,102.879,102.88,102.843,102.858
2016/06/30 08:40:00,102.855,102.855,102.835,102.837,102.858,102.858,102.838,102.84
2016/06/30 08:41:00,102.837,102.853,102.835,102.852,102.84,102.856,102.838,102.855
2016/06/30 08:42:00,102.852,102.857,102.839,102.84,102.855,102.86,102.842,102.843
2016/06/30 08:43:00,102.84,102.855,102.838,102.846,102.843,102.858,102.841,102.849
2016/06/30 08:44:00,102.846,102.846,102.822,102.823,102.849,102.849,102.825,102.826
2016/06/30 08:45:00,102.823,102.843,102.822,102.842,102.826,102.846,102.825,102.845
2016/06/30 08:46:00,102.842,102.844,102.83,102.838,102.845,102.847,102.833,102.841
2016/06/30 08:47:00,102.838,102.845,102.829,102.844,102.841,102.848,102.832,102.847
2016/06/30 08:48:00,102.844,102.856,102.842,102.855,102.847,102.859,102.845,102.858
2016/06/30 08:49:00,102.855,102.875,102.85,102.851,102.858,102.881,102.855,102.879
2016/06/30 08:50:00,102.851,102.876,102.849,102.875,102.879,102.883,102.87,102.878
2016/06/30 08:51:00,102.875,102.88,102.866,102.868,102.878,102.883,102.869,102.871
2016/06/30 08:52:00,102.868,102.871,102.829,102.833,102.871,102.874,102.832,102.836
2016/06/30 08:53:00,102.833,102.833,102.815,102.827,102.836,102.836,102.818,102.83
2016/06/30 08:54:00,102.827,102.83,102.806,102.822,102.83,102.833,102.809,102.825
2016/06/30 08:55:00,102.822,102.823,102.799,102.804,102.825,102.826,102.802,102.807
2016/06/30 08:56:00,102.804,102.805,102.775,102.797,102.807,102.808,102.778,102.8
2016/06/30 08:57:00,102.797,102.802,102.772,102.772,102.8,102.805,102.775,102.775
2016/06/30 08:58:00,102.772,102.796,102.765,102.79,102.775,102.799,102.768,102.793
2016/06/30 08:59:00,102.79,102.797,102.782,102.788,102.793,102.8,102.785,102.791
2016/06/30 09:00:00,102.788,102.821,102.69,102.757,102.791,102.834,102.726,102.76
2016/06/30 09:01:00,102.757,102.785,102.751,102.774,102.76,102.788,102.754,102.777
2016/06/30 09:02:00,102.774,102.792,102.763,102.768,102.777,102.795,102.766,102.771
2016/06/30 09:03:00,102.768,102.803,102.738,102.773,102.771,102.808,102.741,102.776
2016/06/30 09:04:00,102.773,102.781,102.757,102.766,102.776,102.784,102.76,102.769
2016/06/30 09:05:00,102.766,102.794,102.746,102.79,102.769,102.797,102.749,102.793
2016/06/30 09:06:00,102.79,102.799,102.78,102.785,102.793,102.802,102.783,102.788
2016/06/30 09:07:00,102.785,102.786,102.757,102.767,102.788,102.789,102.76,102.77
2016/06/30 09:08:00,102.767,102.786,102.765,102.774,102.77,102.789,102.768,102.777
2016/06/30 09:09:00,102.774,102.785,102.761,102.782,102.777,102.788,102.764,102.785
2016/06/30 09:10:00,102.782,102.797,102.776,102.783,102.785,102.8,102.779,102.786
2016/06/30 09:11:00,102.783,102.785,102.73,102.731,102.786,102.788,102.733,102.734
2016/06/30 09:12:00,102.731,102.775,102.73,102.772,102.734,102.778,102.733,102.775
2016/06/30 09:13:00,102.772,102.784,102.754,102.754,102.775,102.787,102.757,102.757
2016/06/30 09:14:00,102.754,102.777,102.748,102.777,102.757,102.78,102.751,102.78
2016/06/30 09:15:00,102.777,102.805,102.735,102.74,102.78,102.808,102.738,102.743
2016/06/30 09:16:00,102.74,102.747,102.687,102.737,102.743,102.751,102.705,102.74
2016/06/30 09:17:00,102.737,102.754,102.727,102.75,102.74,102.757,102.73,102.753
2016/06/30 09:18:00,102.75,102.751,102.729,102.736,102.753,102.754,102.732,102.739
2016/06/30 09:19:00,102.736,102.755,102.735,102.748,102.739,102.758,102.738,102.751
2016/06/30 09:20:00,102.748,102.761,102.737,102.748,102.751,102.764,102.74,102.751
2016/06/30 09:21:00,102.748,102.748,102.676,102.715,102.751,102.751,102.679,102.718
2016/06/30 09:22:00,102.715,102.734,102.715,102.721,102.718,102.737,102.718,102.724
2016/06/30 09:23:00,102.721,102.746,102.718,102.718,102.724,102.749,102.721,102.721
2016/06/30 09:24:00,102.718,102.739,102.704,102.727,102.721,102.742,102.707,102.73
2016/06/30 09:25:00,102.727,102.739,102.707,102.729,102.73,102.742,102.71,102.732
2016/06/30 09:26:00,102.729,102.736,102.705,102.73,102.732,102.739,102.708,102.733
2016/06/30 09:27:00,102.73,102.744,102.717,102.722,102.733,102.747,102.72,102.725
2016/06/30 09:28:00,102.722,102.743,102.711,102.739,102.725,102.746,102.714,102.742
2016/06/30 09:29:00,102.739,102.752,102.732,102.747,102.742,102.755,102.735,102.75
2016/06/30 09:30:00,102.747,102.764,102.742,102.744,102.75,102.767,102.745,102.747
2016/06/30 09:31:00,102.744,102.771,102.74,102.753,102.747,102.774,102.743,102.756
2016/06/30 09:32:00,102.753,102.766,102.744,102.757,102.756,102.769,102.747,102.76
2016/06/30 09:33:00,102.757,102.768,102.752,102.753,102.76,102.771,102.755,102.756
2016/06/30 09:34:00,102.753,102.764,102.752,102.758,102.756,102.767,102.755,102.761
2016/06/30 09:35:00,102.758,102.785,102.749,102.785,102.761,102.788,102.752,102.788
2016/06/30 09:36:00,102.785,102.79,102.768,102.776,102.788,102.793,102.771,102.779
2016/06/30 09:37:00,102.776,102.787,102.772,102.785,102.779,102.79,102.775,102.788
2016/06/30 09:38:00,102.785,102.786,102.767,102.784,102.788,102.789,102.77,102.787
2016/06/30 09:39:00,102.784,102.792,102.774,102.784,102.787,102.795,102.777,102.787
2016/06/30 09:40:00,102.784,102.787,102.769,102.78,102.787,102.79,102.772,102.783
2016/06/30 09:41:00,102.78,102.787,102.772,102.781,102.783,102.79,102.775,102.784
2016/06/30 09:42:00,102.781,102.786,102.774,102.774,102.784,102.789,102.777,102.777
2016/06/30 09:43:00,102.774,102.788,102.773,102.783,102.777,102.791,102.776,102.786
2016/06/30 09:44:00,102.783,102.785,102.763,102.771,102.786,102.788,102.766,102.774
2016/06/30 09:45:00,102.771,102.783,102.765,102.782,102.774,102.786,102.768,102.785
2016/06/30 09:46:00,102.782,102.784,102.774,102.78,102.785,102.787,102.777,102.783
2016/06/30 09:47:00,102.78,102.783,102.775,102.775,102.783,102.786,102.778,102.778
2016/06/30 09:48:00,102.775,102.784,102.769,102.781,102.778,102.787,102.772,102.784
2016/06/30 09:49:00,102.781,102.861,102.779,102.842,102.784,102.864,102.782,102.845
2016/06/30 09:50:00,102.842,102.877,102.838,102.863,102.845,102.88,102.841,102.866
2016/06/30 09:51:00,102.863,102.869,102.851,102.856,102.866,102.872,102.854,102.859
2016/06/30 09:52:00,102.856,102.856,102.834,102.836,102.859,102.859,102.837,102.839
2016/06/30 09:53:00,102.836,102.845,102.832,102.843,102.839,102.848,102.835,102.846
2016/06/30 09:54:00,102.843,102.891,102.839,102.868,102.846,102.894,102.842,102.871
2016/06/30 09:55:00,102.868,102.876,102.799,102.817,102.871,102.879,102.802,102.82
2016/06/30 09:56:00,102.817,102.818,102.764,102.789,102.82,102.821,102.767,102.792
2016/06/30 09:57:00,102.789,102.805,102.765,102.766,102.792,102.808,102.768,102.769
2016/06/30 09:58:00,102.766,102.778,102.746,102.768,102.769,102.781,102.749,102.771
2016/06/30 09:59:00,102.768,102.786,102.762,102.786,102.771,102.789,102.765,102.789
2016/06/30 10:00:00,102.786,102.821,102.785,102.795,102.789,102.824,102.788,102.798
2016/06/30 10:01:00,102.795,102.8,102.743,102.754,102.798,102.803,102.746,102.757
2016/06/30 10:02:00,102.754,102.772,102.732,102.742,102.757,102.775,102.735,102.745
2016/06/30 10:03:00,102.742,102.744,102.717,102.725,102.745,102.747,102.72,102.728
2016/06/30 10:04:00,102.725,102.735,102.704,102.728,102.728,102.738,102.707,102.731
2016/06/30 10:05:00,102.728,102.728,102.677,102.705,102.731,102.731,102.68,102.708
2016/06/30 10:06:00,102.705,102.712,102.661,102.709,102.708,102.715,102.664,102.712
2016/06/30 10:07:00,102.709,102.72,102.685,102.694,102.712,102.723,102.688,102.697
2016/06/30 10:08:00,102.694,102.72,102.694,102.719,102.697,102.723,102.697,102.722
2016/06/30 10:09:00,102.719,102.723,102.699,102.705,102.722,102.726,102.702,102.708
2016/06/30 10:10:00,102.705,102.721,102.698,102.709,102.708,102.724,102.701,102.712
2016/06/30 10:11:00,102.709,102.729,102.69,102.722,102.712,102.732,102.693,102.725
2016/06/30 10:12:00,102.722,102.735,102.714,102.714,102.725,102.738,102.717,102.717
2016/06/30 10:13:00,102.714,102.726,102.692,102.7,102.717,102.729,102.695,102.703
2016/06/30 10:14:00,102.7,102.731,102.698,102.705,102.703,102.734,102.701,102.708
2016/06/30 10:15:00,102.705,102.719,102.681,102.715,102.708,102.728,102.689,102.718
2016/06/30 10:16:00,102.715,102.733,102.693,102.693,102.718,102.736,102.696,102.696
2016/06/30 10:17:00,102.693,102.728,102.683,102.718,102.696,102.731,102.686,102.721
2016/06/30 10:18:00,102.718,102.733,102.709,102.719,102.721,102.736,102.712,102.722
2016/06/30 10:19:00,102.719,102.736,102.714,102.728,102.722,102.739,102.717,102.731
2016/06/30 10:20:00,102.728,102.73,102.715,102.724,102.731,102.733,102.718,102.727
2016/06/30 10:21:00,102.724,102.726,102.696,102.724,102.727,102.729,102.699,102.727
2016/06/30 10:22:00,102.724,102.728,102.709,102.72,102.727,102.731,102.712,102.723
2016/06/30 10:23:00,102.72,102.726,102.706,102.707,102.723,102.729,102.709,102.71
2016/06/30 10:24:00,102.707,102.731,102.707,102.729,102.71,102.734,102.71,102.732
2016/06/30 10:25:00,102.729,102.734,102.717,102.723,102.732,102.737,102.72,102.726
2016/06/30 10:26:00,102.723,102.731,102.717,102.73,102.726,102.734,102.72,102.733
2016/06/30 10:27:00,102.73,102.741,102.728,102.738,102.733,102.744,102.731,102.741
2016/06/30 10:28:00,102.738,102.756,102.73,102.752,102.741,102.759,102.733,102.755
2016/06/30 10:29:00,102.752,102.761,102.749,102.754,102.755,102.764,102.752,102.757
2016/06/30 10:30:00,102.754,102.761,102.733,102.758,102.757,102.764,102.736,102.761
2016/06/30 10:31:00,102.758,102.759,102.737,102.745,102.761,102.762,102.74,102.748
2016/06/30 10:32:00,102.745,102.753,102.738,102.753,102.748,102.756,102.741,102.756
2016/06/30 10:33:00,102.753,102.76,102.743,102.744,102.756,102.763,102.746,102.747
2016/06/30 10:34:00,102.744,102.758,102.72,102.72,102.747,102.761,102.723,102.723
2016/06/30 10:35:00,102.72,102.726,102.676,102.681,102.723,102.729,102.679,102.684
2016/06/30 10:36:00,102.681,102.683,102.619,102.642,102.684,102.686,102.634,102.645
2016/06/30 10:37:00,102.642,102.651,102.618,102.639,102.645,102.654,102.621,102.642
2016/06/30 10:38:00,102.639,102.639,102.607,102.623,102.642,102.642,102.61,102.626
2016/06/30 10:39:00,102.623,102.638,102.611,102.637,102.626,102.641,102.614,102.64
2016/06/30 10:40:00,102.637,102.643,102.613,102.635,102.64,102.646,102.616,102.638
2016/06/30 10:41:00,102.635,102.649,102.633,102.646,102.638,102.652,102.636,102.649
2016/06/30 10:42:00,102.646,102.651,102.622,102.636,102.649,102.654,102.625,102.639
2016/06/30 10:43:00,102.636,102.664,102.635,102.645,102.639,102.667,102.638,102.648
2016/06/30 10:44:00,102.645,102.663,102.637,102.659,102.648,102.666,102.64,102.662
2016/06/30 10:45:00,102.659,102.67,102.647,102.657,102.662,102.673,102.65,102.66
2016/06/30 10:46:00,102.657,102.672,102.642,102.646,102.66,102.675,102.645,102.649
2016/06/30 10:47:00,102.646,102.648,102.627,102.638,102.649,102.651,102.63,102.641
2016/06/30 10:48:00,102.638,102.673,102.636,102.673,102.641,102.676,102.639,102.676
2016/06/30 10:49:00,102.673,102.685,102.665,102.679,102.676,102.688,102.668,102.682
2016/06/30 10:50:00,102.679,102.702,102.679,102.697,102.682,102.705,102.682,102.7
2016/06/30 10:51:00,102.697,102.708,102.688,102.689,102.7,102.711,102.691,102.692
2016/06/30 10:52:00,102.689,102.69,102.665,102.67,102.692,102.693,102.668,102.673
2016/06/30 10:53:00,102.67,102.681,102.666,102.675,102.673,102.684,102.669,102.678
2016/06/30 10:54:00,102.675,102.687,102.668,102.674,102.678,102.69,102.671,102.677
2016/06/30 10:55:00,102.674,102.683,102.663,102.68,102.677,102.686,102.666,102.683
2016/06/30 10:56:00,102.68,102.689,102.673,102.681,102.683,102.692,102.676,102.684
2016/06/30 10:57:00,102.681,102.689,102.675,102.681,102.684,102.692,102.678,102.684
2016/06/30 10:58:00,102.681,102.698,102.677,102.687,102.684,102.701,102.68,102.69
2016/06/30 10:59:00,102.687,102.687,102.668,102.679,102.69,102.69,102.671,102.682
2016/06/30 11:00:00,102.679,102.683,102.653,102.653,102.682,102.686,102.656,102.656
2016/06/30 11:01:00,102.653,102.667,102.648,102.651,102.656,102.67,102.651,102.654
2016/06/30 11:02:00,102.651,102.664,102.651,102.657,102.654,102.667,102.654,102.66
2016/06/30 11:03:00,102.657,102.672,102.653,102.663,102.66,102.675,102.656,102.666
2016/06/30 11:04:00,102.663,102.684,102.663,102.678,102.666,102.687,102.666,102.681
2016/06/30 11:05:00,102.678,102.687,102.667,102.687,102.681,102.69,102.67,102.69
2016/06/30 11:06:00,102.687,102.72,102.684,102.716,102.69,102.723,102.687,102.719
2016/06/30 11:07:00,102.716,102.759,102.715,102.755,102.719,102.762,102.718,102.758
