日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/11/03 06:41:00,103.327,103.329,103.315,103.323,103.363,103.365,103.351,103.359
2016/11/03 06:42:00,103.323,103.326,103.316,103.32,103.359,103.362,103.352,103.356
2016/11/03 06:43:00,103.32,103.321,103.308,103.308,103.356,103.357,103.344,103.344
2016/11/03 06:44:00,103.308,103.329,103.306,103.315,103.344,103.365,103.342,103.351
2016/11/03 06:45:00,103.315,103.329,103.315,103.322,103.351,103.365,103.351,103.358
2016/11/03 06:46:00,103.322,103.339,103.317,103.327,103.358,103.361,103.339,103.355
2016/11/03 06:47:00,103.327,103.339,103.323,103.335,103.355,103.356,103.338,103.338
2016/11/03 06:48:00,103.335,103.341,103.32,103.325,103.338,103.358,103.338,103.353
2016/11/03 06:49:00,103.325,103.34,103.319,103.321,103.353,103.356,103.334,103.349
2016/11/03 06:50:00,103.321,103.336,103.32,103.334,103.349,103.351,103.334,103.337
2016/11/03 06:51:00,103.334,103.339,103.32,103.337,103.337,103.351,103.336,103.34
2016/11/03 06:52:00,103.337,103.339,103.326,103.337,103.34,103.355,103.338,103.34
2016/11/03 06:53:00,103.337,103.339,103.326,103.329,103.34,103.357,103.336,103.357
2016/11/03 06:54:00,103.329,103.347,103.329,103.341,103.357,103.357,103.341,103.344
2016/11/03 06:55:00,103.341,103.343,103.339,103.341,103.344,103.346,103.342,103.344
2016/11/03 06:56:00,103.341,103.344,103.329,103.342,103.344,103.358,103.341,103.345
2016/11/03 06:57:00,103.342,103.346,103.338,103.345,103.345,103.349,103.341,103.348
2016/11/03 06:58:00,103.345,103.346,103.338,103.341,103.348,103.349,103.341,103.344
2016/11/03 06:59:00,103.341,103.344,103.33,103.338,103.344,103.358,103.338,103.341
2016/11/03 07:00:00,103.338,103.349,103.335,103.343,103.341,103.352,103.338,103.346
2016/11/03 07:01:00,103.343,103.353,103.339,103.339,103.346,103.368,103.342,103.367
2016/11/03 07:02:00,103.339,103.358,103.334,103.343,103.367,103.378,103.346,103.346
2016/11/03 07:03:00,103.343,103.347,103.325,103.338,103.346,103.368,103.339,103.366
2016/11/03 07:04:00,103.338,103.35,103.332,103.34,103.366,103.372,103.348,103.368
2016/11/03 07:05:00,103.34,103.346,103.338,103.341,103.368,103.374,103.366,103.369
2016/11/03 07:06:00,103.341,103.343,103.337,103.34,103.369,103.371,103.365,103.368
2016/11/03 07:07:00,103.34,103.35,103.338,103.346,103.368,103.378,103.366,103.374
2016/11/03 07:08:00,103.346,103.366,103.341,103.346,103.374,103.381,103.363,103.374
2016/11/03 07:09:00,103.346,103.354,103.344,103.347,103.374,103.382,103.372,103.375
2016/11/03 07:10:00,103.347,103.35,103.336,103.347,103.375,103.378,103.364,103.375
2016/11/03 07:11:00,103.347,103.363,103.343,103.346,103.375,103.379,103.357,103.374
2016/11/03 07:12:00,103.346,103.357,103.331,103.346,103.374,103.374,103.345,103.349
2016/11/03 07:13:00,103.346,103.354,103.334,103.338,103.349,103.357,103.337,103.341
2016/11/03 07:14:00,103.338,103.352,103.327,103.352,103.341,103.357,103.337,103.355
2016/11/03 07:15:00,103.352,103.353,103.348,103.35,103.355,103.356,103.351,103.353
2016/11/03 07:16:00,103.35,103.356,103.349,103.353,103.353,103.359,103.352,103.356
2016/11/03 07:17:00,103.353,103.358,103.35,103.353,103.356,103.361,103.353,103.356
2016/11/03 07:18:00,103.353,103.354,103.348,103.354,103.356,103.357,103.351,103.357
2016/11/03 07:19:00,103.354,103.356,103.334,103.335,103.357,103.365,103.346,103.363
2016/11/03 07:20:00,103.335,103.359,103.334,103.353,103.363,103.375,103.351,103.356
2016/11/03 07:21:00,103.353,103.358,103.352,103.356,103.356,103.361,103.355,103.359
2016/11/03 07:22:00,103.356,103.358,103.353,103.354,103.359,103.361,103.356,103.357
2016/11/03 07:23:00,103.354,103.36,103.345,103.346,103.357,103.363,103.348,103.349
2016/11/03 07:24:00,103.346,103.347,103.33,103.331,103.349,103.362,103.344,103.359
2016/11/03 07:25:00,103.331,103.343,103.323,103.333,103.359,103.359,103.333,103.336
2016/11/03 07:26:00,103.333,103.333,103.331,103.332,103.336,103.336,103.334,103.335
2016/11/03 07:27:00,103.332,103.332,103.328,103.33,103.335,103.335,103.331,103.333
2016/11/03 07:28:00,103.33,103.334,103.328,103.332,103.333,103.337,103.331,103.335
2016/11/03 07:29:00,103.332,103.333,103.328,103.33,103.335,103.336,103.331,103.333
2016/11/03 07:30:00,103.33,103.331,103.327,103.329,103.333,103.334,103.33,103.332
2016/11/03 07:31:00,103.329,103.331,103.321,103.323,103.332,103.334,103.324,103.326
2016/11/03 07:32:00,103.323,103.325,103.315,103.316,103.326,103.328,103.318,103.319
2016/11/03 07:33:00,103.316,103.316,103.306,103.314,103.319,103.319,103.309,103.317
2016/11/03 07:34:00,103.314,103.323,103.313,103.319,103.317,103.326,103.316,103.322
2016/11/03 07:35:00,103.319,103.334,103.319,103.331,103.322,103.337,103.322,103.334
2016/11/03 07:36:00,103.331,103.334,103.327,103.33,103.334,103.337,103.33,103.333
2016/11/03 07:37:00,103.33,103.333,103.329,103.332,103.333,103.336,103.332,103.335
2016/11/03 07:38:00,103.332,103.333,103.329,103.331,103.335,103.336,103.332,103.334
2016/11/03 07:39:00,103.331,103.333,103.33,103.33,103.334,103.336,103.333,103.333
2016/11/03 07:40:00,103.33,103.332,103.329,103.331,103.333,103.335,103.332,103.334
2016/11/03 07:41:00,103.331,103.336,103.331,103.335,103.334,103.339,103.334,103.338
2016/11/03 07:42:00,103.335,103.341,103.334,103.34,103.338,103.344,103.337,103.343
2016/11/03 07:43:00,103.34,103.343,103.336,103.342,103.343,103.346,103.339,103.345
2016/11/03 07:44:00,103.342,103.346,103.335,103.345,103.345,103.349,103.338,103.348
2016/11/03 07:45:00,103.345,103.348,103.338,103.338,103.348,103.351,103.341,103.341
2016/11/03 07:46:00,103.338,103.338,103.334,103.337,103.341,103.341,103.337,103.34
2016/11/03 07:47:00,103.337,103.337,103.33,103.333,103.34,103.34,103.333,103.336
2016/11/03 07:48:00,103.333,103.337,103.33,103.336,103.336,103.34,103.333,103.339
2016/11/03 07:49:00,103.336,103.336,103.332,103.333,103.339,103.339,103.335,103.336
2016/11/03 07:50:00,103.333,103.336,103.332,103.333,103.336,103.339,103.335,103.336
2016/11/03 07:51:00,103.333,103.345,103.333,103.342,103.336,103.348,103.336,103.345
2016/11/03 07:52:00,103.342,103.344,103.34,103.343,103.345,103.347,103.343,103.346
2016/11/03 07:53:00,103.343,103.345,103.34,103.341,103.346,103.348,103.343,103.344
2016/11/03 07:54:00,103.341,103.342,103.338,103.338,103.344,103.345,103.341,103.341
2016/11/03 07:55:00,103.338,103.347,103.338,103.343,103.341,103.35,103.341,103.346
2016/11/03 07:56:00,103.343,103.345,103.339,103.344,103.346,103.348,103.342,103.347
2016/11/03 07:57:00,103.344,103.346,103.341,103.342,103.347,103.349,103.344,103.345
2016/11/03 07:58:00,103.342,103.344,103.341,103.341,103.345,103.347,103.344,103.344
2016/11/03 07:59:00,103.341,103.346,103.341,103.343,103.344,103.349,103.344,103.346
2016/11/03 08:00:00,103.343,103.358,103.342,103.357,103.346,103.361,103.345,103.36
2016/11/03 08:01:00,103.357,103.368,103.356,103.367,103.36,103.371,103.359,103.37
2016/11/03 08:02:00,103.367,103.367,103.36,103.364,103.37,103.37,103.363,103.367
2016/11/03 08:03:00,103.364,103.365,103.353,103.363,103.367,103.368,103.356,103.366
2016/11/03 08:04:00,103.363,103.366,103.36,103.36,103.366,103.369,103.363,103.363
2016/11/03 08:05:00,103.36,103.367,103.356,103.357,103.363,103.37,103.359,103.36
2016/11/03 08:06:00,103.357,103.363,103.356,103.362,103.36,103.366,103.359,103.365
2016/11/03 08:07:00,103.362,103.368,103.358,103.368,103.365,103.371,103.361,103.371
2016/11/03 08:08:00,103.368,103.373,103.36,103.361,103.371,103.376,103.363,103.364
2016/11/03 08:09:00,103.361,103.362,103.358,103.361,103.364,103.365,103.361,103.364
2016/11/03 08:10:00,103.361,103.366,103.36,103.365,103.364,103.369,103.363,103.368
2016/11/03 08:11:00,103.365,103.373,103.364,103.371,103.368,103.376,103.367,103.374
2016/11/03 08:12:00,103.371,103.373,103.361,103.363,103.374,103.376,103.364,103.366
2016/11/03 08:13:00,103.363,103.364,103.36,103.363,103.366,103.367,103.363,103.366
2016/11/03 08:14:00,103.363,103.364,103.358,103.359,103.366,103.367,103.361,103.362
2016/11/03 08:15:00,103.359,103.362,103.357,103.36,103.362,103.365,103.36,103.363
2016/11/03 08:16:00,103.36,103.361,103.358,103.36,103.363,103.364,103.361,103.363
2016/11/03 08:17:00,103.36,103.363,103.358,103.362,103.363,103.366,103.361,103.365
2016/11/03 08:18:00,103.362,103.365,103.36,103.361,103.365,103.368,103.363,103.364
2016/11/03 08:19:00,103.361,103.375,103.359,103.374,103.364,103.378,103.362,103.377
2016/11/03 08:20:00,103.374,103.378,103.367,103.371,103.377,103.381,103.37,103.374
2016/11/03 08:21:00,103.371,103.373,103.365,103.365,103.374,103.376,103.368,103.368
2016/11/03 08:22:00,103.365,103.366,103.364,103.366,103.368,103.369,103.367,103.369
2016/11/03 08:23:00,103.366,103.367,103.361,103.363,103.369,103.37,103.364,103.366
2016/11/03 08:24:00,103.363,103.367,103.363,103.366,103.366,103.37,103.366,103.369
2016/11/03 08:25:00,103.366,103.368,103.364,103.365,103.369,103.371,103.367,103.368
2016/11/03 08:26:00,103.365,103.365,103.361,103.364,103.368,103.368,103.364,103.367
2016/11/03 08:27:00,103.364,103.367,103.364,103.367,103.367,103.37,103.367,103.37
2016/11/03 08:28:00,103.367,103.374,103.363,103.37,103.37,103.377,103.366,103.373
2016/11/03 08:29:00,103.37,103.373,103.368,103.371,103.373,103.376,103.371,103.374
2016/11/03 08:30:00,103.371,103.403,103.371,103.402,103.374,103.406,103.374,103.405
2016/11/03 08:31:00,103.402,103.427,103.4,103.412,103.405,103.43,103.403,103.415
2016/11/03 08:32:00,103.412,103.412,103.398,103.403,103.415,103.415,103.401,103.406
2016/11/03 08:33:00,103.403,103.41,103.382,103.392,103.406,103.413,103.385,103.395
2016/11/03 08:34:00,103.392,103.407,103.39,103.406,103.395,103.41,103.393,103.409
2016/11/03 08:35:00,103.406,103.408,103.4,103.403,103.409,103.411,103.403,103.406
2016/11/03 08:36:00,103.403,103.403,103.383,103.39,103.406,103.406,103.386,103.393
2016/11/03 08:37:00,103.39,103.392,103.385,103.392,103.393,103.395,103.388,103.395
2016/11/03 08:38:00,103.392,103.396,103.388,103.388,103.395,103.399,103.391,103.391
2016/11/03 08:39:00,103.388,103.393,103.382,103.393,103.391,103.396,103.385,103.396
2016/11/03 08:40:00,103.393,103.399,103.393,103.396,103.396,103.402,103.396,103.399
2016/11/03 08:41:00,103.396,103.41,103.394,103.404,103.399,103.413,103.397,103.407
2016/11/03 08:42:00,103.404,103.404,103.378,103.398,103.407,103.407,103.381,103.401
2016/11/03 08:43:00,103.398,103.398,103.386,103.388,103.401,103.401,103.389,103.391
2016/11/03 08:44:00,103.388,103.391,103.385,103.388,103.391,103.394,103.388,103.391
2016/11/03 08:45:00,103.388,103.393,103.385,103.389,103.391,103.396,103.388,103.392
2016/11/03 08:46:00,103.389,103.392,103.385,103.387,103.392,103.395,103.388,103.39
2016/11/03 08:47:00,103.387,103.39,103.383,103.389,103.39,103.393,103.386,103.392
2016/11/03 08:48:00,103.389,103.389,103.374,103.374,103.392,103.392,103.377,103.377
2016/11/03 08:49:00,103.374,103.389,103.374,103.386,103.377,103.392,103.377,103.389
2016/11/03 08:50:00,103.386,103.394,103.382,103.394,103.389,103.397,103.385,103.397
2016/11/03 08:51:00,103.394,103.405,103.392,103.399,103.397,103.408,103.395,103.402
2016/11/03 08:52:00,103.399,103.401,103.392,103.394,103.402,103.404,103.395,103.397
2016/11/03 08:53:00,103.394,103.402,103.394,103.397,103.397,103.405,103.397,103.4
2016/11/03 08:54:00,103.397,103.4,103.396,103.4,103.4,103.403,103.399,103.403
2016/11/03 08:55:00,103.4,103.401,103.391,103.393,103.403,103.404,103.394,103.396
2016/11/03 08:56:00,103.393,103.398,103.389,103.397,103.396,103.401,103.392,103.4
2016/11/03 08:57:00,103.397,103.397,103.385,103.386,103.4,103.4,103.388,103.389
2016/11/03 08:58:00,103.386,103.394,103.384,103.393,103.389,103.397,103.387,103.396
2016/11/03 08:59:00,103.393,103.393,103.383,103.388,103.396,103.396,103.386,103.391
2016/11/03 09:00:00,103.388,103.397,103.385,103.395,103.391,103.4,103.388,103.398
2016/11/03 09:01:00,103.395,103.396,103.384,103.388,103.398,103.399,103.387,103.391
2016/11/03 09:02:00,103.388,103.398,103.388,103.397,103.391,103.401,103.391,103.4
2016/11/03 09:03:00,103.397,103.398,103.388,103.393,103.4,103.401,103.391,103.396
2016/11/03 09:04:00,103.393,103.4,103.391,103.397,103.396,103.403,103.394,103.4
2016/11/03 09:05:00,103.397,103.404,103.384,103.389,103.4,103.407,103.387,103.392
2016/11/03 09:06:00,103.389,103.389,103.38,103.384,103.392,103.392,103.383,103.387
2016/11/03 09:07:00,103.384,103.384,103.374,103.378,103.387,103.387,103.377,103.381
2016/11/03 09:08:00,103.378,103.379,103.374,103.375,103.381,103.382,103.377,103.378
2016/11/03 09:09:00,103.375,103.379,103.372,103.379,103.378,103.382,103.375,103.382
2016/11/03 09:10:00,103.379,103.393,103.376,103.392,103.382,103.396,103.379,103.395
2016/11/03 09:11:00,103.392,103.396,103.386,103.388,103.395,103.399,103.389,103.391
2016/11/03 09:12:00,103.388,103.389,103.379,103.385,103.391,103.392,103.382,103.388
2016/11/03 09:13:00,103.385,103.387,103.375,103.381,103.388,103.39,103.378,103.384
2016/11/03 09:14:00,103.381,103.382,103.373,103.377,103.384,103.385,103.376,103.38
2016/11/03 09:15:00,103.377,103.38,103.37,103.378,103.38,103.383,103.373,103.381
2016/11/03 09:16:00,103.378,103.382,103.374,103.376,103.381,103.385,103.377,103.379
2016/11/03 09:17:00,103.376,103.385,103.376,103.381,103.379,103.388,103.379,103.384
2016/11/03 09:18:00,103.381,103.392,103.381,103.392,103.384,103.395,103.384,103.395
2016/11/03 09:19:00,103.392,103.393,103.387,103.39,103.395,103.396,103.39,103.393
2016/11/03 09:20:00,103.39,103.411,103.39,103.405,103.393,103.414,103.393,103.408
2016/11/03 09:21:00,103.405,103.406,103.396,103.396,103.408,103.409,103.399,103.399
2016/11/03 09:22:00,103.396,103.398,103.38,103.386,103.399,103.401,103.383,103.389
2016/11/03 09:23:00,103.386,103.386,103.376,103.378,103.389,103.389,103.379,103.381
2016/11/03 09:24:00,103.378,103.384,103.376,103.381,103.381,103.387,103.379,103.384
2016/11/03 09:25:00,103.381,103.383,103.375,103.378,103.384,103.386,103.378,103.381
2016/11/03 09:26:00,103.378,103.38,103.373,103.375,103.381,103.383,103.376,103.378
2016/11/03 09:27:00,103.375,103.383,103.374,103.38,103.378,103.386,103.377,103.383
2016/11/03 09:28:00,103.38,103.388,103.378,103.388,103.383,103.391,103.381,103.391
2016/11/03 09:29:00,103.388,103.4,103.383,103.396,103.391,103.405,103.391,103.399
2016/11/03 09:30:00,103.396,103.409,103.389,103.403,103.399,103.412,103.395,103.406
2016/11/03 09:31:00,103.403,103.423,103.403,103.423,103.406,103.426,103.406,103.426
2016/11/03 09:32:00,103.423,103.433,103.413,103.43,103.426,103.436,103.416,103.433
2016/11/03 09:33:00,103.43,103.439,103.425,103.431,103.433,103.442,103.428,103.434
2016/11/03 09:34:00,103.431,103.443,103.422,103.423,103.434,103.446,103.425,103.426
2016/11/03 09:35:00,103.423,103.424,103.396,103.407,103.426,103.427,103.399,103.41
2016/11/03 09:36:00,103.407,103.408,103.378,103.382,103.41,103.411,103.381,103.385
2016/11/03 09:37:00,103.382,103.383,103.338,103.339,103.385,103.386,103.341,103.342
2016/11/03 09:38:00,103.339,103.361,103.32,103.356,103.342,103.364,103.323,103.359
2016/11/03 09:39:00,103.356,103.378,103.354,103.361,103.359,103.381,103.357,103.364
2016/11/03 09:40:00,103.361,103.363,103.305,103.31,103.364,103.366,103.308,103.313
2016/11/03 09:41:00,103.31,103.312,103.288,103.293,103.313,103.315,103.291,103.296
2016/11/03 09:42:00,103.293,103.301,103.251,103.262,103.296,103.304,103.254,103.265
2016/11/03 09:43:00,103.262,103.266,103.216,103.219,103.265,103.269,103.219,103.222
2016/11/03 09:44:00,103.219,103.228,103.18,103.197,103.222,103.231,103.183,103.2
2016/11/03 09:45:00,103.197,103.23,103.197,103.225,103.2,103.233,103.2,103.228
2016/11/03 09:46:00,103.225,103.241,103.191,103.199,103.228,103.244,103.194,103.202
2016/11/03 09:47:00,103.199,103.213,103.196,103.212,103.202,103.228,103.201,103.215
2016/11/03 09:48:00,103.212,103.217,103.142,103.187,103.215,103.22,103.145,103.19
2016/11/03 09:49:00,103.187,103.215,103.184,103.205,103.19,103.218,103.187,103.208
2016/11/03 09:50:00,103.205,103.23,103.2,103.208,103.208,103.233,103.203,103.211
2016/11/03 09:51:00,103.208,103.212,103.142,103.166,103.211,103.215,103.145,103.169
2016/11/03 09:52:00,103.166,103.181,103.141,103.152,103.169,103.184,103.144,103.155
2016/11/03 09:53:00,103.152,103.183,103.131,103.18,103.155,103.186,103.134,103.183
2016/11/03 09:54:00,103.18,103.203,103.161,103.202,103.183,103.206,103.164,103.205
2016/11/03 09:55:00,103.202,103.218,103.184,103.2,103.205,103.221,103.187,103.203
2016/11/03 09:56:00,103.2,103.236,103.193,103.236,103.203,103.239,103.196,103.239
2016/11/03 09:57:00,103.236,103.269,103.225,103.243,103.239,103.272,103.228,103.246
2016/11/03 09:58:00,103.243,103.271,103.241,103.265,103.246,103.274,103.244,103.268
2016/11/03 09:59:00,103.265,103.285,103.248,103.251,103.268,103.288,103.251,103.254
2016/11/03 10:00:00,103.251,103.279,103.239,103.241,103.254,103.282,103.242,103.244
2016/11/03 10:01:00,103.241,103.274,103.239,103.271,103.244,103.277,103.242,103.274
2016/11/03 10:02:00,103.271,103.291,103.271,103.28,103.274,103.294,103.274,103.283
2016/11/03 10:03:00,103.28,103.286,103.258,103.258,103.283,103.289,103.261,103.261
2016/11/03 10:04:00,103.258,103.273,103.255,103.269,103.261,103.276,103.258,103.272
2016/11/03 10:05:00,103.269,103.271,103.259,103.261,103.272,103.274,103.262,103.264
2016/11/03 10:06:00,103.261,103.263,103.251,103.256,103.264,103.266,103.254,103.259
2016/11/03 10:07:00,103.256,103.266,103.249,103.261,103.259,103.269,103.252,103.264
2016/11/03 10:08:00,103.261,103.264,103.26,103.262,103.264,103.267,103.263,103.265
2016/11/03 10:09:00,103.262,103.271,103.259,103.267,103.265,103.274,103.262,103.27
2016/11/03 10:10:00,103.267,103.338,103.267,103.327,103.27,103.341,103.27,103.33
2016/11/03 10:11:00,103.327,103.345,103.324,103.339,103.33,103.348,103.327,103.342
2016/11/03 10:12:00,103.339,103.339,103.306,103.307,103.342,103.342,103.309,103.31
2016/11/03 10:13:00,103.307,103.342,103.306,103.331,103.31,103.345,103.309,103.334
2016/11/03 10:14:00,103.331,103.353,103.318,103.35,103.334,103.356,103.321,103.353
2016/11/03 10:15:00,103.35,103.353,103.343,103.346,103.353,103.356,103.346,103.349
2016/11/03 10:16:00,103.346,103.349,103.332,103.334,103.349,103.352,103.335,103.337
2016/11/03 10:17:00,103.334,103.335,103.322,103.325,103.337,103.338,103.325,103.328
2016/11/03 10:18:00,103.325,103.335,103.321,103.323,103.328,103.338,103.324,103.326
2016/11/03 10:19:00,103.323,103.327,103.322,103.324,103.326,103.33,103.325,103.327
2016/11/03 10:20:00,103.324,103.325,103.309,103.311,103.327,103.328,103.312,103.314
2016/11/03 10:21:00,103.311,103.324,103.305,103.323,103.314,103.327,103.308,103.326
2016/11/03 10:22:00,103.323,103.352,103.32,103.351,103.326,103.355,103.323,103.354
2016/11/03 10:23:00,103.351,103.363,103.347,103.358,103.354,103.366,103.35,103.361
2016/11/03 10:24:00,103.358,103.359,103.345,103.349,103.361,103.362,103.348,103.352
2016/11/03 10:25:00,103.349,103.351,103.341,103.344,103.352,103.354,103.344,103.347
2016/11/03 10:26:00,103.344,103.367,103.343,103.364,103.347,103.37,103.346,103.367
2016/11/03 10:27:00,103.364,103.37,103.363,103.365,103.367,103.373,103.366,103.368
2016/11/03 10:28:00,103.365,103.371,103.356,103.356,103.368,103.374,103.359,103.359
2016/11/03 10:29:00,103.356,103.367,103.354,103.362,103.359,103.37,103.357,103.365
2016/11/03 10:30:00,103.362,103.378,103.35,103.37,103.365,103.381,103.353,103.373
2016/11/03 10:31:00,103.37,103.396,103.369,103.377,103.373,103.399,103.372,103.38
2016/11/03 10:32:00,103.377,103.386,103.366,103.377,103.38,103.389,103.369,103.38
2016/11/03 10:33:00,103.377,103.384,103.367,103.367,103.38,103.387,103.37,103.37
2016/11/03 10:34:00,103.367,103.38,103.366,103.371,103.37,103.383,103.369,103.374
2016/11/03 10:35:00,103.371,103.381,103.353,103.356,103.374,103.384,103.356,103.359
2016/11/03 10:36:00,103.356,103.36,103.339,103.344,103.359,103.363,103.342,103.347
2016/11/03 10:37:00,103.344,103.348,103.341,103.344,103.347,103.351,103.344,103.347
2016/11/03 10:38:00,103.344,103.346,103.329,103.33,103.347,103.349,103.332,103.333
2016/11/03 10:39:00,103.33,103.334,103.313,103.319,103.333,103.337,103.316,103.322
2016/11/03 10:40:00,103.319,103.324,103.317,103.323,103.322,103.327,103.32,103.326
2016/11/03 10:41:00,103.323,103.331,103.317,103.326,103.326,103.334,103.32,103.329
2016/11/03 10:42:00,103.326,103.328,103.317,103.322,103.329,103.331,103.32,103.325
2016/11/03 10:43:00,103.322,103.329,103.32,103.329,103.325,103.332,103.323,103.332
2016/11/03 10:44:00,103.329,103.342,103.305,103.329,103.332,103.348,103.308,103.332
2016/11/03 10:45:00,103.329,103.335,103.309,103.314,103.332,103.339,103.312,103.317
2016/11/03 10:46:00,103.314,103.316,103.311,103.311,103.317,103.319,103.314,103.314
2016/11/03 10:47:00,103.311,103.322,103.311,103.316,103.314,103.325,103.314,103.319
2016/11/03 10:48:00,103.316,103.323,103.313,103.313,103.319,103.326,103.316,103.316
2016/11/03 10:49:00,103.313,103.315,103.285,103.296,103.316,103.318,103.288,103.299
2016/11/03 10:50:00,103.296,103.296,103.273,103.286,103.299,103.299,103.276,103.289
2016/11/03 10:51:00,103.286,103.303,103.283,103.296,103.289,103.306,103.286,103.299
2016/11/03 10:52:00,103.296,103.301,103.272,103.286,103.299,103.304,103.275,103.289
2016/11/03 10:53:00,103.286,103.288,103.26,103.269,103.289,103.291,103.263,103.272
2016/11/03 10:54:00,103.269,103.273,103.262,103.271,103.272,103.276,103.265,103.274
2016/11/03 10:55:00,103.271,103.285,103.265,103.276,103.274,103.288,103.268,103.279
2016/11/03 10:56:00,103.276,103.283,103.248,103.257,103.279,103.286,103.251,103.26
2016/11/03 10:57:00,103.257,103.261,103.249,103.257,103.26,103.264,103.252,103.26
2016/11/03 10:58:00,103.257,103.259,103.219,103.222,103.26,103.262,103.222,103.225
2016/11/03 10:59:00,103.222,103.223,103.195,103.201,103.225,103.226,103.198,103.204
2016/11/03 11:00:00,103.201,103.204,103.194,103.199,103.204,103.207,103.197,103.202
2016/11/03 11:01:00,103.199,103.201,103.184,103.187,103.202,103.204,103.187,103.19
2016/11/03 11:02:00,103.187,103.2,103.171,103.187,103.19,103.203,103.174,103.19
2016/11/03 11:03:00,103.187,103.2,103.167,103.194,103.19,103.203,103.17,103.197
2016/11/03 11:04:00,103.194,103.202,103.189,103.199,103.197,103.205,103.192,103.202
2016/11/03 11:05:00,103.199,103.2,103.186,103.193,103.202,103.203,103.189,103.196
2016/11/03 11:06:00,103.193,103.202,103.184,103.194,103.196,103.205,103.187,103.197
2016/11/03 11:07:00,103.194,103.202,103.183,103.2,103.197,103.215,103.196,103.203
