日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/11/09 09:37:00,104.749,104.757,104.666,104.669,104.752,104.773,104.691,104.712
2016/11/09 09:38:00,104.669,104.736,104.647,104.72,104.712,104.766,104.683,104.756
2016/11/09 09:39:00,104.72,104.79,104.693,104.789,104.756,104.795,104.729,104.792
2016/11/09 09:40:00,104.789,104.789,104.709,104.716,104.792,104.807,104.734,104.752
2016/11/09 09:41:00,104.716,104.747,104.675,104.697,104.752,104.757,104.698,104.7
2016/11/09 09:42:00,104.697,104.732,104.676,104.689,104.7,104.748,104.679,104.692
2016/11/09 09:43:00,104.689,104.689,104.541,104.562,104.692,104.697,104.551,104.565
2016/11/09 09:44:00,104.562,104.619,104.489,104.583,104.565,104.634,104.505,104.62
2016/11/09 09:45:00,104.583,104.654,104.394,104.452,104.62,104.692,104.431,104.488
2016/11/09 09:46:00,104.452,104.487,104.348,104.448,104.488,104.52,104.385,104.451
2016/11/09 09:47:00,104.448,104.493,104.409,104.484,104.451,104.506,104.449,104.487
2016/11/09 09:48:00,104.484,104.82,104.474,104.803,104.487,104.874,104.478,104.857
2016/11/09 09:49:00,104.803,104.856,104.722,104.782,104.857,104.892,104.758,104.818
2016/11/09 09:50:00,104.782,104.84,104.699,104.84,104.818,104.876,104.721,104.876
2016/11/09 09:51:00,104.84,104.941,104.835,104.894,104.876,104.964,104.838,104.897
2016/11/09 09:52:00,104.894,105.023,104.869,104.984,104.897,105.062,104.897,105.02
2016/11/09 09:53:00,104.984,105.115,104.933,105.07,105.02,105.128,104.974,105.106
2016/11/09 09:54:00,105.07,105.146,105.037,105.068,105.106,105.168,105.08,105.104
2016/11/09 09:55:00,105.068,105.283,105.049,105.245,105.104,105.308,105.085,105.248
2016/11/09 09:56:00,105.245,105.268,105.124,105.192,105.248,105.293,105.142,105.195
2016/11/09 09:57:00,105.192,105.234,105.111,105.139,105.195,105.256,105.128,105.142
2016/11/09 09:58:00,105.139,105.267,105.136,105.264,105.142,105.297,105.139,105.267
2016/11/09 09:59:00,105.264,105.396,105.257,105.377,105.267,105.402,105.267,105.38
2016/11/09 10:00:00,105.377,105.466,105.34,105.405,105.38,105.481,105.376,105.408
2016/11/09 10:01:00,105.405,105.405,105.288,105.288,105.408,105.433,105.32,105.325
2016/11/09 10:02:00,105.288,105.32,105.223,105.27,105.325,105.347,105.231,105.273
2016/11/09 10:03:00,105.27,105.281,105.177,105.251,105.273,105.284,105.191,105.254
2016/11/09 10:04:00,105.251,105.331,105.232,105.235,105.254,105.35,105.235,105.238
2016/11/09 10:05:00,105.235,105.355,105.235,105.337,105.238,105.375,105.238,105.34
2016/11/09 10:06:00,105.337,105.366,105.263,105.289,105.34,105.389,105.275,105.292
2016/11/09 10:07:00,105.289,105.306,105.232,105.25,105.292,105.309,105.235,105.253
2016/11/09 10:08:00,105.25,105.433,105.242,105.427,105.253,105.436,105.245,105.43
2016/11/09 10:09:00,105.427,105.466,105.325,105.374,105.43,105.469,105.343,105.377
2016/11/09 10:10:00,105.374,105.387,105.266,105.322,105.377,105.399,105.284,105.325
2016/11/09 10:11:00,105.322,105.327,105.253,105.275,105.325,105.33,105.257,105.278
2016/11/09 10:12:00,105.275,105.285,105.171,105.234,105.278,105.32,105.186,105.237
2016/11/09 10:13:00,105.234,105.234,105.012,105.015,105.237,105.25,105.023,105.051
2016/11/09 10:14:00,105.015,105.044,104.912,105.031,105.051,105.08,104.932,105.034
2016/11/09 10:15:00,105.031,105.37,105.031,105.173,105.034,105.41,105.034,105.176
2016/11/09 10:16:00,105.173,105.221,105.143,105.193,105.176,105.261,105.173,105.196
2016/11/09 10:17:00,105.193,105.194,105.035,105.093,105.196,105.197,105.071,105.129
2016/11/09 10:18:00,105.093,105.184,105.059,105.156,105.129,105.203,105.096,105.192
2016/11/09 10:19:00,105.156,105.182,105.04,105.133,105.192,105.212,105.078,105.161
2016/11/09 10:20:00,105.133,105.143,105.079,105.096,105.161,105.179,105.096,105.099
2016/11/09 10:21:00,105.096,105.139,104.986,104.993,105.099,105.142,105.007,105.029
2016/11/09 10:22:00,104.993,105.058,104.958,105.01,105.029,105.094,104.976,105.046
2016/11/09 10:23:00,105.01,105.068,104.986,105.068,105.046,105.071,104.999,105.071
2016/11/09 10:24:00,105.068,105.158,105.042,105.074,105.071,105.194,105.059,105.11
2016/11/09 10:25:00,105.074,105.123,105.035,105.078,105.11,105.141,105.066,105.081
2016/11/09 10:26:00,105.078,105.102,105.015,105.1,105.081,105.11,105.027,105.103
2016/11/09 10:27:00,105.1,105.105,104.866,104.883,105.103,105.116,104.904,104.924
2016/11/09 10:28:00,104.883,105.036,104.872,104.976,104.924,105.075,104.915,104.979
2016/11/09 10:29:00,104.976,104.992,104.921,104.933,104.979,105.023,104.951,104.968
2016/11/09 10:30:00,104.933,104.98,104.905,104.972,104.968,105.018,104.932,104.993
2016/11/09 10:31:00,104.972,105.018,104.943,104.999,104.993,105.037,104.962,105.027
2016/11/09 10:32:00,104.999,105.141,104.996,105.108,105.027,105.162,105.027,105.111
2016/11/09 10:33:00,105.108,105.136,105.035,105.043,105.111,105.154,105.041,105.071
2016/11/09 10:34:00,105.043,105.081,104.958,105.026,105.071,105.094,104.972,105.029
2016/11/09 10:35:00,105.026,105.056,104.993,105.018,105.029,105.072,105.007,105.021
2016/11/09 10:36:00,105.018,105.059,104.965,104.994,105.021,105.069,104.983,105.022
2016/11/09 10:37:00,104.994,105.053,104.948,104.998,105.022,105.062,104.956,105.026
2016/11/09 10:38:00,104.998,105.008,104.919,104.938,105.026,105.031,104.932,104.941
2016/11/09 10:39:00,104.938,104.997,104.936,104.974,104.941,105,104.939,104.977
2016/11/09 10:40:00,104.974,104.979,104.927,104.958,104.977,104.984,104.943,104.961
2016/11/09 10:41:00,104.958,104.974,104.858,104.893,104.961,104.992,104.861,104.929
2016/11/09 10:42:00,104.893,104.91,104.778,104.805,104.929,104.933,104.786,104.833
2016/11/09 10:43:00,104.805,104.858,104.764,104.788,104.833,104.884,104.789,104.816
2016/11/09 10:44:00,104.788,104.844,104.747,104.814,104.816,104.875,104.76,104.842
2016/11/09 10:45:00,104.814,104.828,104.758,104.784,104.842,104.849,104.767,104.787
2016/11/09 10:46:00,104.784,104.8,104.679,104.679,104.787,104.803,104.682,104.682
2016/11/09 10:47:00,104.679,104.797,104.664,104.664,104.682,104.808,104.667,104.667
2016/11/09 10:48:00,104.664,104.703,104.59,104.612,104.667,104.725,104.604,104.615
2016/11/09 10:49:00,104.612,104.666,104.523,104.595,104.615,104.676,104.556,104.623
2016/11/09 10:50:00,104.595,104.653,104.571,104.631,104.623,104.686,104.574,104.668
2016/11/09 10:51:00,104.631,104.694,104.61,104.692,104.668,104.732,104.626,104.732
2016/11/09 10:52:00,104.692,104.724,104.67,104.697,104.732,104.76,104.682,104.7
2016/11/09 10:53:00,104.697,104.726,104.66,104.678,104.7,104.741,104.671,104.706
2016/11/09 10:54:00,104.678,104.721,104.636,104.67,104.706,104.737,104.639,104.673
2016/11/09 10:55:00,104.67,104.724,104.574,104.708,104.673,104.74,104.587,104.711
2016/11/09 10:56:00,104.708,104.72,104.641,104.644,104.711,104.729,104.644,104.647
2016/11/09 10:57:00,104.644,104.644,104.518,104.562,104.647,104.652,104.548,104.565
2016/11/09 10:58:00,104.562,104.575,104.487,104.541,104.565,104.611,104.495,104.544
2016/11/09 10:59:00,104.541,104.553,104.403,104.42,104.544,104.563,104.419,104.448
2016/11/09 11:00:00,104.42,104.429,104.142,104.32,104.448,104.453,104.188,104.356
2016/11/09 11:01:00,104.32,104.344,103.863,103.948,104.356,104.38,103.921,103.992
2016/11/09 11:02:00,103.948,104.031,103.843,104.026,103.992,104.055,103.879,104.029
2016/11/09 11:03:00,104.026,104.047,103.896,104.034,104.029,104.084,103.932,104.037
2016/11/09 11:04:00,104.034,104.063,103.582,103.664,104.037,104.091,103.618,103.7
2016/11/09 11:05:00,103.664,103.709,103.272,103.348,103.7,103.747,103.319,103.391
2016/11/09 11:06:00,103.348,103.506,103.281,103.427,103.391,103.522,103.321,103.471
2016/11/09 11:07:00,103.427,103.478,103.339,103.474,103.471,103.521,103.383,103.51
2016/11/09 11:08:00,103.474,103.72,103.467,103.716,103.51,103.763,103.489,103.759
2016/11/09 11:09:00,103.716,103.735,103.509,103.573,103.759,103.759,103.545,103.611
2016/11/09 11:10:00,103.573,103.666,103.537,103.642,103.611,103.705,103.575,103.679
2016/11/09 11:11:00,103.642,103.714,103.573,103.623,103.679,103.746,103.609,103.667
2016/11/09 11:12:00,103.623,103.633,103.292,103.322,103.667,103.671,103.328,103.358
2016/11/09 11:13:00,103.322,103.648,103.298,103.299,103.358,103.691,103.335,103.336
2016/11/09 11:14:00,103.299,103.334,103.025,103.077,103.336,103.372,103.065,103.115
2016/11/09 11:15:00,103.077,103.226,103.042,103.078,103.115,103.269,103.081,103.114
2016/11/09 11:16:00,103.078,103.197,103.059,103.173,103.114,103.234,103.089,103.209
2016/11/09 11:17:00,103.173,103.354,103.132,103.222,103.209,103.394,103.17,103.264
2016/11/09 11:18:00,103.222,103.307,103.178,103.236,103.264,103.344,103.217,103.276
2016/11/09 11:19:00,103.236,103.306,103.155,103.155,103.276,103.336,103.191,103.191
2016/11/09 11:20:00,103.155,103.186,102.982,103.002,103.191,103.225,103.018,103.045
2016/11/09 11:21:00,103.002,103.007,102.707,102.735,103.045,103.049,102.755,102.773
2016/11/09 11:22:00,102.735,102.772,102.587,102.615,102.773,102.811,102.63,102.654
2016/11/09 11:23:00,102.615,102.662,102.04,102.05,102.654,102.685,102.085,102.086
2016/11/09 11:24:00,102.05,102.46,102.05,102.386,102.086,102.503,102.086,102.429
2016/11/09 11:25:00,102.386,102.401,102.211,102.231,102.429,102.44,102.249,102.27
2016/11/09 11:26:00,102.231,102.459,102.222,102.389,102.27,102.502,102.261,102.431
2016/11/09 11:27:00,102.389,102.651,102.364,102.651,102.431,102.687,102.4,102.687
2016/11/09 11:28:00,102.651,102.768,102.507,102.552,102.687,102.81,102.55,102.588
2016/11/09 11:29:00,102.552,102.672,102.456,102.627,102.588,102.708,102.503,102.663
2016/11/09 11:30:00,102.627,102.656,102.526,102.656,102.663,102.689,102.562,102.659
2016/11/09 11:31:00,102.656,102.657,102.56,102.585,102.659,102.683,102.584,102.621
2016/11/09 11:32:00,102.585,102.596,102.403,102.494,102.621,102.632,102.444,102.537
2016/11/09 11:33:00,102.494,102.513,102.403,102.432,102.537,102.553,102.444,102.468
2016/11/09 11:34:00,102.432,102.44,102.181,102.202,102.468,102.477,102.223,102.241
2016/11/09 11:35:00,102.202,102.351,102.081,102.183,102.241,102.398,102.117,102.225
2016/11/09 11:36:00,102.183,102.323,102.169,102.192,102.225,102.362,102.213,102.229
2016/11/09 11:37:00,102.192,102.369,102.19,102.302,102.229,102.406,102.227,102.345
2016/11/09 11:38:00,102.302,102.316,102.146,102.228,102.345,102.358,102.183,102.271
2016/11/09 11:39:00,102.228,102.396,102.196,102.392,102.271,102.438,102.232,102.435
2016/11/09 11:40:00,102.392,102.615,102.364,102.614,102.435,102.656,102.407,102.652
2016/11/09 11:41:00,102.614,102.688,102.494,102.515,102.652,102.731,102.536,102.551
2016/11/09 11:42:00,102.515,102.522,102.344,102.379,102.551,102.558,102.374,102.42
2016/11/09 11:43:00,102.379,102.409,102.18,102.274,102.42,102.427,102.222,102.313
2016/11/09 11:44:00,102.274,102.57,102.274,102.525,102.313,102.612,102.295,102.566
2016/11/09 11:45:00,102.525,102.575,102.474,102.544,102.566,102.617,102.51,102.58
2016/11/09 11:46:00,102.544,102.582,102.379,102.451,102.58,102.609,102.415,102.489
2016/11/09 11:47:00,102.451,102.466,102.406,102.452,102.489,102.504,102.441,102.48
2016/11/09 11:48:00,102.452,102.507,102.366,102.446,102.48,102.548,102.407,102.486
2016/11/09 11:49:00,102.446,102.518,102.43,102.503,102.486,102.554,102.462,102.539
2016/11/09 11:50:00,102.503,102.551,102.491,102.505,102.539,102.559,102.505,102.533
2016/11/09 11:51:00,102.505,102.523,102.38,102.46,102.533,102.538,102.42,102.463
2016/11/09 11:52:00,102.46,102.53,102.421,102.53,102.463,102.553,102.436,102.533
2016/11/09 11:53:00,102.53,102.711,102.519,102.667,102.533,102.735,102.522,102.67
2016/11/09 11:54:00,102.667,102.738,102.626,102.705,102.67,102.741,102.641,102.708
2016/11/09 11:55:00,102.705,102.913,102.67,102.913,102.708,102.96,102.683,102.96
2016/11/09 11:56:00,102.913,103.143,102.904,102.904,102.96,103.184,102.941,102.941
2016/11/09 11:57:00,102.904,102.941,102.663,102.9,102.941,102.966,102.714,102.936
2016/11/09 11:58:00,102.9,102.97,102.777,102.805,102.936,103.01,102.828,102.841
2016/11/09 11:59:00,102.805,102.984,102.803,102.933,102.841,103,102.839,102.969
2016/11/09 12:00:00,102.933,102.965,102.815,102.871,102.969,103.001,102.851,102.899
2016/11/09 12:01:00,102.871,102.902,102.753,102.776,102.899,102.93,102.796,102.819
2016/11/09 12:02:00,102.776,102.805,102.569,102.685,102.819,102.841,102.617,102.688
2016/11/09 12:03:00,102.685,102.685,102.467,102.554,102.688,102.703,102.504,102.59
2016/11/09 12:04:00,102.554,102.566,102.469,102.476,102.59,102.602,102.501,102.512
2016/11/09 12:05:00,102.476,102.495,102.375,102.47,102.512,102.534,102.411,102.512
2016/11/09 12:06:00,102.47,102.542,102.328,102.336,102.512,102.561,102.372,102.376
2016/11/09 12:07:00,102.336,102.379,102.209,102.257,102.376,102.417,102.246,102.3
