日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/11/24 16:59:00,113.327,113.349,113.314,113.323,113.33,113.352,113.317,113.326
2016/11/24 17:00:00,113.323,113.323,113.254,113.276,113.326,113.343,113.257,113.279
2016/11/24 17:01:00,113.276,113.32,113.276,113.314,113.279,113.323,113.279,113.317
2016/11/24 17:02:00,113.314,113.381,113.314,113.379,113.317,113.384,113.317,113.382
2016/11/24 17:03:00,113.379,113.435,113.358,113.399,113.382,113.44,113.37,113.402
2016/11/24 17:04:00,113.399,113.425,113.382,113.413,113.402,113.428,113.385,113.416
2016/11/24 17:05:00,113.413,113.46,113.377,113.449,113.416,113.468,113.38,113.452
2016/11/24 17:06:00,113.449,113.476,113.436,113.476,113.452,113.479,113.439,113.479
2016/11/24 17:07:00,113.476,113.518,113.443,113.465,113.479,113.525,113.457,113.468
2016/11/24 17:08:00,113.465,113.509,113.455,113.491,113.468,113.512,113.458,113.494
2016/11/24 17:09:00,113.491,113.495,113.417,113.427,113.494,113.498,113.437,113.456
2016/11/24 17:10:00,113.427,113.483,113.424,113.48,113.456,113.486,113.437,113.483
2016/11/24 17:11:00,113.48,113.533,113.474,113.486,113.483,113.55,113.477,113.489
2016/11/24 17:12:00,113.486,113.506,113.45,113.489,113.489,113.509,113.453,113.492
2016/11/24 17:13:00,113.489,113.507,113.483,113.487,113.492,113.51,113.486,113.49
2016/11/24 17:14:00,113.487,113.49,113.447,113.46,113.49,113.493,113.45,113.463
2016/11/24 17:15:00,113.46,113.462,113.403,113.403,113.463,113.465,113.406,113.406
2016/11/24 17:16:00,113.403,113.417,113.369,113.38,113.406,113.42,113.372,113.383
2016/11/24 17:17:00,113.38,113.411,113.367,113.405,113.383,113.414,113.37,113.408
2016/11/24 17:18:00,113.405,113.419,113.396,113.41,113.408,113.422,113.399,113.413
2016/11/24 17:19:00,113.41,113.431,113.401,113.401,113.413,113.434,113.404,113.404
2016/11/24 17:20:00,113.401,113.404,113.371,113.379,113.404,113.407,113.374,113.382
2016/11/24 17:21:00,113.379,113.412,113.372,113.389,113.382,113.415,113.375,113.392
2016/11/24 17:22:00,113.389,113.426,113.379,113.424,113.392,113.429,113.382,113.427
2016/11/24 17:23:00,113.424,113.452,113.396,113.396,113.427,113.455,113.399,113.399
2016/11/24 17:24:00,113.396,113.399,113.347,113.373,113.399,113.402,113.35,113.376
2016/11/24 17:25:00,113.373,113.429,113.37,113.424,113.376,113.432,113.373,113.427
2016/11/24 17:26:00,113.424,113.428,113.385,113.405,113.427,113.431,113.388,113.408
2016/11/24 17:27:00,113.405,113.428,113.399,113.412,113.408,113.431,113.402,113.415
2016/11/24 17:28:00,113.412,113.433,113.385,113.386,113.415,113.436,113.388,113.389
2016/11/24 17:29:00,113.386,113.394,113.382,113.392,113.389,113.397,113.385,113.395
2016/11/24 17:30:00,113.392,113.417,113.388,113.412,113.395,113.42,113.391,113.415
2016/11/24 17:31:00,113.412,113.415,113.397,113.399,113.415,113.418,113.4,113.402
2016/11/24 17:32:00,113.399,113.403,113.29,113.3,113.402,113.406,113.293,113.303
2016/11/24 17:33:00,113.3,113.303,113.191,113.219,113.303,113.306,113.194,113.222
2016/11/24 17:34:00,113.219,113.228,113.196,113.217,113.222,113.231,113.199,113.22
2016/11/24 17:35:00,113.217,113.253,113.211,113.246,113.22,113.256,113.214,113.249
2016/11/24 17:36:00,113.246,113.25,113.205,113.248,113.249,113.253,113.208,113.251
2016/11/24 17:37:00,113.248,113.281,113.241,113.265,113.251,113.284,113.244,113.268
2016/11/24 17:38:00,113.265,113.266,113.211,113.228,113.268,113.269,113.214,113.231
2016/11/24 17:39:00,113.228,113.285,113.226,113.261,113.231,113.288,113.229,113.264
2016/11/24 17:40:00,113.261,113.265,113.227,113.234,113.264,113.268,113.23,113.237
2016/11/24 17:41:00,113.234,113.236,113.18,113.21,113.237,113.239,113.183,113.213
2016/11/24 17:42:00,113.21,113.21,113.13,113.139,113.213,113.213,113.133,113.142
2016/11/24 17:43:00,113.139,113.171,113.095,113.115,113.142,113.174,113.098,113.118
2016/11/24 17:44:00,113.115,113.182,113.113,113.182,113.118,113.185,113.116,113.185
2016/11/24 17:45:00,113.182,113.204,113.162,113.179,113.185,113.207,113.165,113.182
2016/11/24 17:46:00,113.179,113.179,113.152,113.172,113.182,113.182,113.155,113.175
2016/11/24 17:47:00,113.172,113.236,113.17,113.234,113.175,113.239,113.173,113.237
2016/11/24 17:48:00,113.234,113.275,113.217,113.269,113.237,113.278,113.22,113.272
2016/11/24 17:49:00,113.269,113.283,113.236,113.269,113.272,113.286,113.239,113.272
2016/11/24 17:50:00,113.269,113.293,113.26,113.29,113.272,113.296,113.263,113.293
2016/11/24 17:51:00,113.29,113.295,113.252,113.27,113.293,113.298,113.255,113.273
2016/11/24 17:52:00,113.27,113.271,113.252,113.265,113.273,113.274,113.255,113.268
2016/11/24 17:53:00,113.265,113.269,113.248,113.256,113.268,113.272,113.251,113.259
2016/11/24 17:54:00,113.256,113.3,113.255,113.275,113.259,113.303,113.258,113.278
2016/11/24 17:55:00,113.275,113.296,113.259,113.293,113.278,113.299,113.262,113.296
2016/11/24 17:56:00,113.293,113.323,113.285,113.292,113.296,113.326,113.288,113.295
2016/11/24 17:57:00,113.292,113.293,113.263,113.266,113.295,113.296,113.266,113.269
2016/11/24 17:58:00,113.266,113.266,113.237,113.247,113.269,113.269,113.24,113.25
2016/11/24 17:59:00,113.247,113.273,113.247,113.273,113.25,113.289,113.25,113.276
2016/11/24 18:00:00,113.273,113.326,113.266,113.32,113.276,113.334,113.274,113.323
2016/11/24 18:01:00,113.32,113.32,113.234,113.242,113.323,113.323,113.237,113.245
2016/11/24 18:02:00,113.242,113.258,113.222,113.224,113.245,113.261,113.225,113.227
2016/11/24 18:03:00,113.224,113.267,113.216,113.264,113.227,113.27,113.219,113.267
2016/11/24 18:04:00,113.264,113.269,113.242,113.267,113.267,113.272,113.245,113.27
2016/11/24 18:05:00,113.267,113.269,113.231,113.256,113.27,113.272,113.234,113.259
2016/11/24 18:06:00,113.256,113.266,113.236,113.24,113.259,113.269,113.239,113.243
2016/11/24 18:07:00,113.24,113.241,113.206,113.207,113.243,113.244,113.209,113.21
2016/11/24 18:08:00,113.207,113.218,113.186,113.217,113.21,113.221,113.189,113.22
2016/11/24 18:09:00,113.217,113.227,113.207,113.221,113.22,113.23,113.21,113.224
2016/11/24 18:10:00,113.221,113.225,113.16,113.16,113.224,113.228,113.163,113.163
2016/11/24 18:11:00,113.16,113.196,113.134,113.174,113.163,113.199,113.137,113.177
2016/11/24 18:12:00,113.174,113.188,113.147,113.153,113.177,113.191,113.15,113.156
2016/11/24 18:13:00,113.153,113.154,113.098,113.125,113.156,113.171,113.101,113.128
2016/11/24 18:14:00,113.125,113.125,113.053,113.068,113.128,113.128,113.056,113.071
2016/11/24 18:15:00,113.068,113.075,113.055,113.056,113.071,113.078,113.058,113.059
2016/11/24 18:16:00,113.056,113.11,113.051,113.1,113.059,113.113,113.054,113.103
2016/11/24 18:17:00,113.1,113.135,113.098,113.131,113.103,113.138,113.101,113.134
2016/11/24 18:18:00,113.131,113.168,113.128,113.138,113.134,113.171,113.131,113.141
2016/11/24 18:19:00,113.138,113.165,113.128,113.137,113.141,113.168,113.131,113.14
2016/11/24 18:20:00,113.137,113.14,113.063,113.076,113.14,113.143,113.066,113.079
2016/11/24 18:21:00,113.076,113.076,113.001,113.013,113.079,113.079,113.004,113.016
2016/11/24 18:22:00,113.013,113.087,113.001,113.065,113.016,113.09,113.004,113.068
2016/11/24 18:23:00,113.065,113.109,113.059,113.06,113.068,113.112,113.062,113.063
2016/11/24 18:24:00,113.06,113.123,113.058,113.091,113.063,113.126,113.061,113.094
2016/11/24 18:25:00,113.091,113.11,113.071,113.11,113.094,113.113,113.074,113.113
2016/11/24 18:26:00,113.11,113.151,113.109,113.15,113.113,113.154,113.112,113.153
2016/11/24 18:27:00,113.15,113.155,113.125,113.127,113.153,113.158,113.128,113.13
2016/11/24 18:28:00,113.127,113.132,113.106,113.115,113.13,113.135,113.109,113.118
2016/11/24 18:29:00,113.115,113.116,113.088,113.092,113.118,113.119,113.091,113.095
2016/11/24 18:30:00,113.092,113.102,113.027,113.066,113.095,113.105,113.03,113.069
2016/11/24 18:31:00,113.066,113.067,113.031,113.054,113.069,113.07,113.034,113.057
2016/11/24 18:32:00,113.054,113.099,113.053,113.097,113.057,113.102,113.056,113.1
2016/11/24 18:33:00,113.097,113.13,113.092,113.12,113.1,113.133,113.095,113.123
2016/11/24 18:34:00,113.12,113.126,113.115,113.12,113.123,113.129,113.118,113.123
2016/11/24 18:35:00,113.12,113.12,113.085,113.109,113.123,113.123,113.088,113.112
2016/11/24 18:36:00,113.109,113.115,113.06,113.083,113.112,113.118,113.063,113.086
2016/11/24 18:37:00,113.083,113.097,113.075,113.094,113.086,113.1,113.078,113.097
2016/11/24 18:38:00,113.094,113.145,113.082,113.143,113.097,113.148,113.085,113.146
2016/11/24 18:39:00,113.143,113.147,113.097,113.104,113.146,113.15,113.1,113.107
2016/11/24 18:40:00,113.104,113.104,113.078,113.082,113.107,113.107,113.081,113.085
2016/11/24 18:41:00,113.082,113.096,113.055,113.058,113.085,113.099,113.058,113.061
2016/11/24 18:42:00,113.058,113.065,113.038,113.056,113.061,113.068,113.041,113.059
2016/11/24 18:43:00,113.056,113.056,112.92,112.958,113.059,113.059,112.936,112.961
2016/11/24 18:44:00,112.958,112.991,112.956,112.98,112.961,112.994,112.959,112.983
2016/11/24 18:45:00,112.98,112.986,112.933,112.949,112.983,112.989,112.936,112.952
2016/11/24 18:46:00,112.949,113.03,112.945,113.03,112.952,113.033,112.948,113.033
2016/11/24 18:47:00,113.03,113.049,113.021,113.021,113.033,113.052,113.024,113.024
2016/11/24 18:48:00,113.021,113.021,112.967,112.994,113.024,113.024,112.97,112.997
2016/11/24 18:49:00,112.994,112.994,112.948,112.951,112.997,112.997,112.951,112.954
2016/11/24 18:50:00,112.951,112.99,112.935,112.976,112.954,112.993,112.938,112.979
2016/11/24 18:51:00,112.976,112.998,112.974,112.987,112.979,113.001,112.977,112.99
2016/11/24 18:52:00,112.987,113.001,112.979,112.985,112.99,113.004,112.982,112.988
2016/11/24 18:53:00,112.985,112.985,112.971,112.971,112.988,112.988,112.974,112.974
2016/11/24 18:54:00,112.971,112.987,112.9,112.929,112.974,112.99,112.903,112.932
2016/11/24 18:55:00,112.929,112.935,112.813,112.836,112.932,112.938,112.829,112.839
2016/11/24 18:56:00,112.836,112.848,112.723,112.766,112.839,112.851,112.752,112.769
2016/11/24 18:57:00,112.766,112.825,112.749,112.814,112.769,112.828,112.752,112.817
2016/11/24 18:58:00,112.814,112.861,112.808,112.853,112.817,112.864,112.811,112.856
2016/11/24 18:59:00,112.853,112.877,112.829,112.85,112.856,112.88,112.832,112.853
2016/11/24 19:00:00,112.85,112.887,112.847,112.876,112.853,112.89,112.85,112.879
2016/11/24 19:01:00,112.876,112.883,112.852,112.866,112.879,112.886,112.855,112.869
2016/11/24 19:02:00,112.866,112.944,112.865,112.941,112.869,112.947,112.868,112.944
2016/11/24 19:03:00,112.941,112.948,112.917,112.92,112.944,112.951,112.92,112.923
2016/11/24 19:04:00,112.92,112.948,112.918,112.947,112.923,112.951,112.921,112.95
2016/11/24 19:05:00,112.947,112.95,112.9,112.908,112.95,112.953,112.903,112.911
2016/11/24 19:06:00,112.908,112.957,112.908,112.952,112.911,112.96,112.911,112.955
2016/11/24 19:07:00,112.952,112.96,112.926,112.953,112.955,112.963,112.929,112.956
2016/11/24 19:08:00,112.953,112.963,112.939,112.958,112.956,112.966,112.942,112.961
2016/11/24 19:09:00,112.958,112.994,112.958,112.987,112.961,112.997,112.961,112.99
2016/11/24 19:10:00,112.987,112.998,112.949,112.956,112.99,113.001,112.952,112.959
2016/11/24 19:11:00,112.956,112.977,112.948,112.974,112.959,112.98,112.951,112.977
2016/11/24 19:12:00,112.974,112.974,112.956,112.962,112.977,112.977,112.959,112.965
2016/11/24 19:13:00,112.962,113.014,112.955,113.008,112.965,113.017,112.958,113.011
2016/11/24 19:14:00,113.008,113.029,113.002,113.008,113.011,113.032,113.005,113.011
2016/11/24 19:15:00,113.008,113.066,113.007,113.046,113.011,113.069,113.01,113.049
2016/11/24 19:16:00,113.046,113.072,113.036,113.072,113.049,113.075,113.039,113.075
2016/11/24 19:17:00,113.072,113.078,113.042,113.045,113.075,113.081,113.045,113.048
2016/11/24 19:18:00,113.045,113.058,113.041,113.056,113.048,113.061,113.044,113.059
2016/11/24 19:19:00,113.056,113.059,113.042,113.056,113.059,113.062,113.045,113.059
2016/11/24 19:20:00,113.056,113.07,113.045,113.048,113.059,113.073,113.048,113.051
2016/11/24 19:21:00,113.048,113.05,113.001,113.007,113.051,113.053,113.004,113.01
