日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/11/03 06:00:00,114.081,114.081,114.065,114.071,114.096,114.098,114.086,114.086
2017/11/03 06:01:00,114.071,114.072,114.07,114.072,114.086,114.087,114.085,114.087
2017/11/03 06:02:00,114.072,114.073,114.07,114.072,114.087,114.088,114.085,114.087
2017/11/03 06:03:00,114.072,114.072,114.068,114.07,114.087,114.087,114.083,114.085
2017/11/03 06:04:00,114.07,114.074,114.069,114.073,114.085,114.089,114.084,114.088
2017/11/03 06:05:00,114.073,114.078,114.073,114.077,114.088,114.093,114.088,114.092
2017/11/03 06:06:00,114.077,114.078,114.076,114.077,114.092,114.093,114.091,114.092
2017/11/03 06:07:00,114.077,114.077,114.075,114.075,114.092,114.092,114.09,114.09
2017/11/03 06:08:00,114.075,114.075,114.073,114.073,114.09,114.09,114.088,114.088
2017/11/03 06:09:00,114.073,114.074,114.072,114.072,114.088,114.089,114.087,114.087
2017/11/03 06:10:00,114.072,114.083,114.072,114.078,114.087,114.09,114.078,114.081
2017/11/03 06:11:00,114.078,114.081,114.076,114.077,114.081,114.084,114.079,114.08
2017/11/03 06:12:00,114.077,114.081,114.076,114.078,114.08,114.084,114.079,114.081
2017/11/03 06:13:00,114.078,114.083,114.078,114.083,114.081,114.086,114.081,114.086
2017/11/03 06:14:00,114.083,114.084,114.077,114.079,114.086,114.087,114.08,114.082
2017/11/03 06:15:00,114.079,114.083,114.075,114.078,114.082,114.086,114.078,114.081
2017/11/03 06:16:00,114.078,114.079,114.072,114.078,114.081,114.082,114.075,114.081
2017/11/03 06:17:00,114.078,114.087,114.074,114.083,114.081,114.09,114.077,114.086
2017/11/03 06:18:00,114.083,114.091,114.073,114.088,114.086,114.094,114.076,114.091
2017/11/03 06:19:00,114.088,114.091,114.085,114.086,114.091,114.094,114.088,114.089
2017/11/03 06:20:00,114.086,114.089,114.084,114.086,114.089,114.092,114.087,114.089
2017/11/03 06:21:00,114.086,114.091,114.083,114.085,114.089,114.094,114.086,114.088
2017/11/03 06:22:00,114.085,114.09,114.077,114.078,114.088,114.093,114.08,114.081
2017/11/03 06:23:00,114.078,114.084,114.077,114.079,114.081,114.087,114.08,114.082
2017/11/03 06:24:00,114.079,114.083,114.076,114.08,114.082,114.086,114.079,114.083
2017/11/03 06:25:00,114.08,114.083,114.075,114.08,114.083,114.086,114.078,114.083
2017/11/03 06:26:00,114.08,114.083,114.076,114.076,114.083,114.086,114.079,114.079
2017/11/03 06:27:00,114.076,114.08,114.076,114.077,114.079,114.083,114.079,114.08
2017/11/03 06:28:00,114.077,114.079,114.074,114.077,114.08,114.082,114.077,114.08
2017/11/03 06:29:00,114.077,114.079,114.072,114.077,114.08,114.082,114.075,114.08
2017/11/03 06:30:00,114.077,114.079,114.073,114.076,114.08,114.082,114.076,114.079
