日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/12/16 07:00:00,118.155,118.162,118.148,118.161,118.195,118.23,118.194,118.215
2016/12/16 07:01:00,118.161,118.164,118.16,118.161,118.215,118.218,118.212,118.215
2016/12/16 07:02:00,118.161,118.167,118.16,118.166,118.215,118.216,118.212,118.212
2016/12/16 07:03:00,118.166,118.175,118.166,118.171,118.212,118.219,118.212,118.215
2016/12/16 07:04:00,118.171,118.227,118.171,118.194,118.215,118.242,118.215,118.232
2016/12/16 07:05:00,118.194,118.225,118.174,118.177,118.232,118.243,118.198,118.201
2016/12/16 07:06:00,118.177,118.184,118.164,118.173,118.201,118.219,118.186,118.188
2016/12/16 07:07:00,118.173,118.181,118.162,118.17,118.188,118.204,118.185,118.185
2016/12/16 07:08:00,118.17,118.178,118.164,118.171,118.185,118.208,118.185,118.195
2016/12/16 07:09:00,118.171,118.171,118.157,118.163,118.195,118.2,118.193,118.199
2016/12/16 07:10:00,118.163,118.18,118.163,118.167,118.199,118.199,118.17,118.17
2016/12/16 07:11:00,118.167,118.173,118.16,118.169,118.17,118.176,118.163,118.172
2016/12/16 07:12:00,118.169,118.187,118.163,118.184,118.172,118.19,118.166,118.187
2016/12/16 07:13:00,118.184,118.186,118.18,118.183,118.187,118.189,118.183,118.186
2016/12/16 07:14:00,118.183,118.204,118.179,118.202,118.186,118.22,118.185,118.205
2016/12/16 07:15:00,118.202,118.223,118.19,118.22,118.205,118.231,118.202,118.223
2016/12/16 07:16:00,118.22,118.225,118.217,118.22,118.223,118.228,118.22,118.223
2016/12/16 07:17:00,118.22,118.229,118.216,118.223,118.223,118.232,118.219,118.226
2016/12/16 07:18:00,118.223,118.226,118.183,118.184,118.226,118.229,118.186,118.187
2016/12/16 07:19:00,118.184,118.223,118.178,118.219,118.187,118.226,118.181,118.222
2016/12/16 07:20:00,118.219,118.234,118.17,118.192,118.222,118.237,118.183,118.195
2016/12/16 07:21:00,118.192,118.211,118.185,118.196,118.195,118.214,118.188,118.199
2016/12/16 07:22:00,118.196,118.235,118.194,118.235,118.199,118.238,118.197,118.238
2016/12/16 07:23:00,118.235,118.268,118.23,118.266,118.238,118.271,118.233,118.269
2016/12/16 07:24:00,118.266,118.268,118.237,118.244,118.269,118.284,118.244,118.247
2016/12/16 07:25:00,118.244,118.25,118.239,118.247,118.247,118.253,118.242,118.25
2016/12/16 07:26:00,118.247,118.247,118.241,118.245,118.25,118.25,118.244,118.248
2016/12/16 07:27:00,118.245,118.247,118.241,118.244,118.248,118.25,118.244,118.247
2016/12/16 07:28:00,118.244,118.249,118.236,118.24,118.247,118.252,118.239,118.243
2016/12/16 07:29:00,118.24,118.255,118.231,118.236,118.243,118.278,118.241,118.274
2016/12/16 07:30:00,118.236,118.263,118.234,118.238,118.274,118.288,118.256,118.28
2016/12/16 07:31:00,118.238,118.264,118.237,118.262,118.28,118.284,118.256,118.265
2016/12/16 07:32:00,118.262,118.268,118.259,118.267,118.265,118.271,118.262,118.27
2016/12/16 07:33:00,118.267,118.268,118.261,118.264,118.27,118.271,118.264,118.267
2016/12/16 07:34:00,118.264,118.268,118.26,118.267,118.267,118.271,118.263,118.27
2016/12/16 07:35:00,118.267,118.268,118.231,118.235,118.27,118.271,118.234,118.238
2016/12/16 07:36:00,118.235,118.25,118.228,118.242,118.238,118.253,118.231,118.245
2016/12/16 07:37:00,118.242,118.249,118.24,118.247,118.245,118.252,118.243,118.25
2016/12/16 07:38:00,118.247,118.249,118.24,118.245,118.25,118.252,118.243,118.248
2016/12/16 07:39:00,118.245,118.248,118.241,118.247,118.248,118.251,118.244,118.25
2016/12/16 07:40:00,118.247,118.251,118.242,118.245,118.25,118.254,118.245,118.248
2016/12/16 07:41:00,118.245,118.255,118.245,118.248,118.248,118.258,118.248,118.251
2016/12/16 07:42:00,118.248,118.269,118.231,118.264,118.251,118.297,118.246,118.267
2016/12/16 07:43:00,118.264,118.268,118.231,118.26,118.267,118.281,118.255,118.263
2016/12/16 07:44:00,118.26,118.266,118.196,118.246,118.263,118.28,118.216,118.249
2016/12/16 07:45:00,118.246,118.249,118.242,118.242,118.249,118.252,118.245,118.245
2016/12/16 07:46:00,118.242,118.254,118.242,118.245,118.245,118.257,118.245,118.248
2016/12/16 07:47:00,118.245,118.261,118.244,118.256,118.248,118.264,118.247,118.259
2016/12/16 07:48:00,118.256,118.26,118.206,118.206,118.259,118.263,118.228,118.253
2016/12/16 07:49:00,118.206,118.266,118.204,118.247,118.253,118.274,118.233,118.25
2016/12/16 07:50:00,118.247,118.253,118.231,118.231,118.25,118.256,118.234,118.234
2016/12/16 07:51:00,118.231,118.268,118.225,118.256,118.234,118.271,118.228,118.259
2016/12/16 07:52:00,118.256,118.263,118.21,118.248,118.259,118.272,118.237,118.251
2016/12/16 07:53:00,118.248,118.256,118.247,118.254,118.251,118.259,118.25,118.257
2016/12/16 07:54:00,118.254,118.259,118.224,118.224,118.257,118.269,118.227,118.227
2016/12/16 07:55:00,118.224,118.235,118.223,118.231,118.227,118.238,118.226,118.234
2016/12/16 07:56:00,118.231,118.232,118.224,118.225,118.234,118.235,118.227,118.228
2016/12/16 07:57:00,118.225,118.23,118.223,118.225,118.228,118.233,118.226,118.228
2016/12/16 07:58:00,118.225,118.231,118.224,118.226,118.228,118.234,118.227,118.229
2016/12/16 07:59:00,118.226,118.288,118.224,118.238,118.229,118.31,118.227,118.241
2016/12/16 08:00:00,118.238,118.238,118.178,118.214,118.241,118.268,118.209,118.217
2016/12/16 08:01:00,118.214,118.241,118.203,118.23,118.217,118.261,118.217,118.233
2016/12/16 08:02:00,118.23,118.231,118.211,118.222,118.233,118.234,118.214,118.225
2016/12/16 08:03:00,118.222,118.224,118.211,118.211,118.225,118.227,118.214,118.214
2016/12/16 08:04:00,118.211,118.215,118.204,118.211,118.214,118.218,118.207,118.214
2016/12/16 08:05:00,118.211,118.215,118.195,118.212,118.214,118.218,118.198,118.215
2016/12/16 08:06:00,118.212,118.222,118.208,118.213,118.215,118.225,118.211,118.216
2016/12/16 08:07:00,118.213,118.215,118.204,118.209,118.216,118.218,118.207,118.212
2016/12/16 08:08:00,118.209,118.232,118.205,118.227,118.212,118.235,118.208,118.23
2016/12/16 08:09:00,118.227,118.235,118.223,118.233,118.23,118.238,118.226,118.236
2016/12/16 08:10:00,118.233,118.281,118.226,118.264,118.236,118.304,118.232,118.303
2016/12/16 08:11:00,118.264,118.264,118.24,118.258,118.303,118.306,118.257,118.261
2016/12/16 08:12:00,118.258,118.272,118.236,118.258,118.261,118.295,118.245,118.261
2016/12/16 08:13:00,118.258,118.282,118.255,118.263,118.261,118.308,118.259,118.307
2016/12/16 08:14:00,118.263,118.283,118.249,118.278,118.307,118.307,118.274,118.281
2016/12/16 08:15:00,118.278,118.28,118.247,118.257,118.281,118.301,118.259,118.26
2016/12/16 08:16:00,118.257,118.264,118.256,118.259,118.26,118.267,118.259,118.262
2016/12/16 08:17:00,118.259,118.264,118.243,118.251,118.262,118.284,118.254,118.254
2016/12/16 08:18:00,118.251,118.259,118.246,118.254,118.254,118.262,118.249,118.257
2016/12/16 08:19:00,118.254,118.282,118.25,118.277,118.257,118.285,118.253,118.28
2016/12/16 08:20:00,118.277,118.286,118.263,118.275,118.28,118.305,118.275,118.278
2016/12/16 08:21:00,118.275,118.277,118.251,118.271,118.278,118.3,118.271,118.274
2016/12/16 08:22:00,118.271,118.273,118.246,118.258,118.274,118.294,118.249,118.261
2016/12/16 08:23:00,118.258,118.262,118.249,118.256,118.261,118.265,118.252,118.259
2016/12/16 08:24:00,118.256,118.261,118.253,118.258,118.259,118.264,118.256,118.261
2016/12/16 08:25:00,118.258,118.263,118.252,118.254,118.261,118.266,118.255,118.257
2016/12/16 08:26:00,118.254,118.259,118.236,118.254,118.257,118.277,118.246,118.257
2016/12/16 08:27:00,118.254,118.255,118.243,118.251,118.257,118.258,118.246,118.254
2016/12/16 08:28:00,118.251,118.265,118.249,118.259,118.254,118.268,118.252,118.262
2016/12/16 08:29:00,118.259,118.262,118.254,118.259,118.262,118.265,118.257,118.262
2016/12/16 08:30:00,118.259,118.259,118.252,118.256,118.262,118.262,118.255,118.259
2016/12/16 08:31:00,118.256,118.268,118.249,118.264,118.259,118.271,118.252,118.267
2016/12/16 08:32:00,118.264,118.27,118.255,118.264,118.267,118.273,118.258,118.267
2016/12/16 08:33:00,118.264,118.282,118.261,118.277,118.267,118.285,118.264,118.28
2016/12/16 08:34:00,118.277,118.284,118.275,118.277,118.28,118.287,118.278,118.28
2016/12/16 08:35:00,118.277,118.309,118.266,118.305,118.28,118.312,118.269,118.308
