日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/12/05 07:00:00,113.271,113.291,113.199,113.249,113.351,113.371,113.279,113.329
2016/12/05 07:01:00,113.249,113.254,113.143,113.166,113.329,113.334,113.203,113.217
2016/12/05 07:02:00,113.166,113.213,113.138,113.152,113.217,113.275,113.204,113.204
2016/12/05 07:03:00,113.152,113.164,113.076,113.078,113.204,113.244,113.156,113.158
2016/12/05 07:04:00,113.078,113.125,112.978,113.025,113.158,113.205,113.048,113.105
2016/12/05 07:05:00,113.025,113.037,112.915,112.917,113.105,113.117,112.977,112.977
2016/12/05 07:06:00,112.917,112.943,112.878,112.926,112.977,113.023,112.947,112.969
2016/12/05 07:07:00,112.926,112.932,112.893,112.902,112.969,112.993,112.969,112.982
2016/12/05 07:08:00,112.902,112.921,112.898,112.913,112.982,112.994,112.946,112.983
2016/12/05 07:09:00,112.913,112.939,112.89,112.899,112.983,113.012,112.933,112.978
2016/12/05 07:10:00,112.899,112.954,112.879,112.939,112.978,113.03,112.942,113.008
2016/12/05 07:11:00,112.939,112.978,112.928,112.969,113.008,113.026,112.996,113.01
2016/12/05 07:12:00,112.969,113.036,112.937,113.01,113.01,113.107,112.986,113.09
2016/12/05 07:13:00,113.01,113.04,112.98,113.025,113.09,113.119,113.06,113.105
2016/12/05 07:14:00,113.025,113.054,113.011,113.019,113.105,113.116,113.059,113.099
2016/12/05 07:15:00,113.019,113.091,113.019,113.072,113.099,113.167,113.077,113.152
2016/12/05 07:16:00,113.072,113.19,113.068,113.154,113.152,113.238,113.143,113.232
2016/12/05 07:17:00,113.154,113.194,113.15,113.15,113.232,113.247,113.22,113.22
2016/12/05 07:18:00,113.15,113.175,113.14,113.151,113.22,113.237,113.209,113.22
2016/12/05 07:19:00,113.151,113.176,113.138,113.176,113.22,113.245,113.205,113.245
2016/12/05 07:20:00,113.176,113.306,113.176,113.282,113.245,113.385,113.236,113.36
2016/12/05 07:21:00,113.282,113.312,113.228,113.242,113.36,113.371,113.29,113.301
2016/12/05 07:22:00,113.242,113.245,113.193,113.201,113.301,113.302,113.252,113.26
2016/12/05 07:23:00,113.201,113.206,113.167,113.175,113.26,113.265,113.217,113.234
2016/12/05 07:24:00,113.175,113.186,113.172,113.184,113.234,113.245,113.231,113.243
2016/12/05 07:25:00,113.184,113.205,113.171,113.187,113.243,113.264,113.23,113.246
2016/12/05 07:26:00,113.187,113.195,113.131,113.165,113.246,113.254,113.19,113.224
2016/12/05 07:27:00,113.165,113.179,113.141,113.159,113.224,113.238,113.186,113.198
2016/12/05 07:28:00,113.159,113.185,113.14,113.178,113.198,113.238,113.191,113.23
2016/12/05 07:29:00,113.178,113.189,113.175,113.183,113.23,113.244,113.22,113.241
2016/12/05 07:30:00,113.183,113.203,113.181,113.194,113.241,113.252,113.235,113.241
2016/12/05 07:31:00,113.194,113.281,113.191,113.279,113.241,113.333,113.236,113.333
2016/12/05 07:32:00,113.279,113.297,113.267,113.277,113.333,113.349,113.319,113.33
2016/12/05 07:33:00,113.277,113.289,113.266,113.269,113.33,113.345,113.317,113.327
2016/12/05 07:34:00,113.269,113.282,113.249,113.256,113.327,113.328,113.304,113.306
2016/12/05 07:35:00,113.256,113.324,113.255,113.314,113.306,113.366,113.306,113.364
2016/12/05 07:36:00,113.314,113.5,113.31,113.44,113.364,113.558,113.362,113.495
2016/12/05 07:37:00,113.44,113.459,113.377,113.41,113.495,113.508,113.426,113.447
2016/12/05 07:38:00,113.41,113.415,113.381,113.391,113.447,113.468,113.432,113.45
2016/12/05 07:39:00,113.391,113.409,113.368,113.398,113.45,113.461,113.427,113.441
2016/12/05 07:40:00,113.398,113.398,113.346,113.348,113.441,113.451,113.397,113.4
2016/12/05 07:41:00,113.348,113.35,113.291,113.322,113.4,113.402,113.35,113.381
2016/12/05 07:42:00,113.322,113.323,113.189,113.204,113.381,113.382,113.244,113.263
2016/12/05 07:43:00,113.204,113.215,113.19,113.208,113.263,113.27,113.245,113.255
2016/12/05 07:44:00,113.208,113.224,113.193,113.222,113.255,113.283,113.244,113.281
2016/12/05 07:45:00,113.222,113.228,113.144,113.166,113.281,113.286,113.202,113.224
2016/12/05 07:46:00,113.166,113.19,113.15,113.184,113.224,113.237,113.209,113.229
2016/12/05 07:47:00,113.184,113.186,113.161,113.165,113.229,113.232,113.207,113.224
2016/12/05 07:48:00,113.165,113.167,113.039,113.068,113.224,113.225,113.098,113.127
2016/12/05 07:49:00,113.068,113.107,113.033,113.055,113.127,113.166,113.092,113.114
2016/12/05 07:50:00,113.055,113.063,113.012,113.024,113.114,113.122,113.062,113.074
2016/12/05 07:51:00,113.024,113.06,113.016,113.028,113.074,113.118,113.067,113.087
2016/12/05 07:52:00,113.028,113.032,112.954,112.963,113.087,113.091,113.013,113.021
2016/12/05 07:53:00,112.963,112.988,112.951,112.968,113.021,113.038,113.009,113.027
2016/12/05 07:54:00,112.968,112.976,112.87,112.884,113.027,113.035,112.92,112.935
2016/12/05 07:55:00,112.884,112.886,112.86,112.874,112.935,112.944,112.911,112.931
2016/12/05 07:56:00,112.874,112.897,112.862,112.872,112.931,112.939,112.916,112.928
2016/12/05 07:57:00,112.872,112.894,112.854,112.886,112.928,112.954,112.911,112.951
2016/12/05 07:58:00,112.886,113.013,112.882,113.003,112.951,113.057,112.936,113.049
2016/12/05 07:59:00,113.003,113.031,113.003,113.011,113.049,113.081,113.049,113.062
2016/12/05 08:00:00,113.011,113.29,113.006,113.184,113.062,113.351,113.057,113.264
2016/12/05 08:01:00,113.184,113.216,113.079,113.085,113.264,113.287,113.127,113.159
2016/12/05 08:02:00,113.085,113.154,113.079,113.083,113.159,113.206,113.141,113.155
2016/12/05 08:03:00,113.083,113.096,113.052,113.078,113.155,113.163,113.111,113.115
2016/12/05 08:04:00,113.078,113.157,113.061,113.125,113.115,113.205,113.115,113.195
2016/12/05 08:05:00,113.125,113.221,113.117,113.196,113.195,113.258,113.178,113.234
2016/12/05 08:06:00,113.196,113.231,113.163,113.202,113.234,113.259,113.211,113.238
2016/12/05 08:07:00,113.202,113.256,113.177,113.188,113.238,113.298,113.191,113.231
2016/12/05 08:08:00,113.188,113.191,113.151,113.165,113.231,113.234,113.192,113.215
2016/12/05 08:09:00,113.165,113.18,113.158,113.17,113.215,113.227,113.201,113.222
2016/12/05 08:10:00,113.17,113.21,113.17,113.193,113.222,113.253,113.222,113.237
2016/12/05 08:11:00,113.193,113.211,113.185,113.203,113.237,113.258,113.227,113.25
2016/12/05 08:12:00,113.203,113.203,113.067,113.075,113.25,113.25,113.112,113.126
2016/12/05 08:13:00,113.075,113.096,113.047,113.066,113.126,113.151,113.083,113.102
2016/12/05 08:14:00,113.066,113.128,113.064,113.126,113.102,113.164,113.1,113.162
2016/12/05 08:15:00,113.126,113.13,113.114,113.128,113.162,113.174,113.161,113.17
2016/12/05 08:16:00,113.128,113.16,113.119,113.148,113.17,113.204,113.154,113.199
2016/12/05 08:17:00,113.148,113.16,113.135,113.14,113.199,113.206,113.179,113.195
2016/12/05 08:18:00,113.14,113.149,113.129,113.133,113.195,113.204,113.184,113.188
2016/12/05 08:19:00,113.133,113.147,113.124,113.144,113.188,113.202,113.165,113.199
2016/12/05 08:20:00,113.144,113.19,113.144,113.171,113.199,113.211,113.193,113.207
2016/12/05 08:21:00,113.171,113.184,113.155,113.155,113.207,113.25,113.203,113.228
2016/12/05 08:22:00,113.155,113.157,113.025,113.037,113.228,113.231,113.08,113.11
2016/12/05 08:23:00,113.037,113.087,112.964,113.079,113.11,113.143,113.031,113.134
2016/12/05 08:24:00,113.079,113.123,113.078,113.123,113.134,113.174,113.132,113.172
2016/12/05 08:25:00,113.123,113.176,113.102,113.15,113.172,113.231,113.152,113.206
2016/12/05 08:26:00,113.15,113.203,113.149,113.184,113.206,113.25,113.205,113.233
2016/12/05 08:27:00,113.184,113.193,113.167,113.186,113.233,113.24,113.222,113.23
2016/12/05 08:28:00,113.186,113.224,113.184,113.217,113.23,113.256,113.216,113.22
2016/12/05 08:29:00,113.217,113.223,113.169,113.217,113.22,113.253,113.202,113.253
2016/12/05 08:30:00,113.217,113.218,113.175,113.199,113.253,113.254,113.212,113.242
2016/12/05 08:31:00,113.199,113.218,113.171,113.181,113.242,113.249,113.209,113.217
2016/12/05 08:32:00,113.181,113.185,113.033,113.076,113.217,113.229,113.093,113.112
2016/12/05 08:33:00,113.076,113.076,112.992,113.056,113.112,113.112,113.035,113.099
2016/12/05 08:34:00,113.056,113.123,113.05,113.097,113.099,113.166,113.089,113.141
2016/12/05 08:35:00,113.097,113.173,113.094,113.172,113.141,113.216,113.136,113.208
2016/12/05 08:36:00,113.172,113.21,113.153,113.187,113.208,113.252,113.196,113.223
2016/12/05 08:37:00,113.187,113.214,113.187,113.205,113.223,113.25,113.214,113.241
2016/12/05 08:38:00,113.205,113.221,113.182,113.189,113.241,113.251,113.218,113.225
2016/12/05 08:39:00,113.189,113.195,113.129,113.138,113.225,113.233,113.169,113.182
