日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/12/13 07:00:00,115.005,115.007,114.994,115.003,115.041,115.043,115.031,115.039
2016/12/13 07:01:00,115.003,115.015,114.982,114.984,115.039,115.04,115.018,115.02
2016/12/13 07:02:00,114.984,114.984,114.957,114.981,115.02,115.026,114.974,115.017
2016/12/13 07:03:00,114.981,114.981,114.968,114.972,115.017,115.017,115,115.008
2016/12/13 07:04:00,114.972,114.975,114.971,114.975,115.008,115.01,114.99,114.99
2016/12/13 07:05:00,114.975,114.975,114.938,114.957,114.99,114.99,114.956,114.981
2016/12/13 07:06:00,114.957,114.959,114.951,114.956,114.981,114.981,114.969,114.971
2016/12/13 07:07:00,114.956,114.958,114.935,114.944,114.971,114.987,114.956,114.959
2016/12/13 07:08:00,114.944,114.947,114.922,114.931,114.959,114.962,114.944,114.955
2016/12/13 07:09:00,114.931,114.931,114.922,114.923,114.955,114.955,114.943,114.947
2016/12/13 07:10:00,114.923,114.939,114.922,114.928,114.947,114.947,114.928,114.931
2016/12/13 07:11:00,114.928,114.939,114.917,114.936,114.931,114.942,114.92,114.939
2016/12/13 07:12:00,114.936,114.95,114.929,114.947,114.939,114.953,114.932,114.95
2016/12/13 07:13:00,114.947,114.967,114.947,114.961,114.95,114.97,114.95,114.964
2016/12/13 07:14:00,114.961,114.963,114.923,114.925,114.964,114.966,114.926,114.928
2016/12/13 07:15:00,114.925,114.947,114.893,114.903,114.928,114.966,114.896,114.947
2016/12/13 07:16:00,114.903,114.909,114.9,114.908,114.947,114.951,114.943,114.95
2016/12/13 07:17:00,114.908,114.941,114.908,114.916,114.95,114.97,114.936,114.957
2016/12/13 07:18:00,114.916,114.939,114.911,114.928,114.957,114.961,114.929,114.931
2016/12/13 07:19:00,114.928,114.933,114.924,114.929,114.931,114.936,114.927,114.932
2016/12/13 07:20:00,114.929,114.941,114.922,114.934,114.932,114.944,114.925,114.937
2016/12/13 07:21:00,114.934,114.941,114.93,114.94,114.937,114.944,114.933,114.943
2016/12/13 07:22:00,114.94,114.946,114.937,114.939,114.943,114.949,114.94,114.942
2016/12/13 07:23:00,114.939,114.943,114.936,114.939,114.942,114.946,114.939,114.942
2016/12/13 07:24:00,114.939,114.942,114.931,114.933,114.942,114.945,114.934,114.936
2016/12/13 07:25:00,114.933,114.936,114.93,114.934,114.936,114.939,114.933,114.937
2016/12/13 07:26:00,114.934,114.94,114.927,114.938,114.937,114.943,114.93,114.941
2016/12/13 07:27:00,114.938,114.939,114.931,114.937,114.941,114.942,114.934,114.94
2016/12/13 07:28:00,114.937,114.939,114.934,114.936,114.94,114.942,114.937,114.939
2016/12/13 07:29:00,114.936,114.938,114.924,114.932,114.939,114.941,114.927,114.935
2016/12/13 07:30:00,114.932,114.939,114.93,114.937,114.935,114.942,114.933,114.94
2016/12/13 07:31:00,114.937,114.939,114.933,114.933,114.94,114.942,114.936,114.936
2016/12/13 07:32:00,114.933,114.936,114.927,114.927,114.936,114.939,114.93,114.93
2016/12/13 07:33:00,114.927,114.943,114.924,114.936,114.93,114.946,114.927,114.939
2016/12/13 07:34:00,114.936,114.944,114.909,114.909,114.939,114.947,114.912,114.912
2016/12/13 07:35:00,114.909,114.923,114.903,114.92,114.912,114.926,114.906,114.923
2016/12/13 07:36:00,114.92,114.928,114.915,114.924,114.923,114.931,114.918,114.927
2016/12/13 07:37:00,114.924,114.931,114.915,114.918,114.927,114.934,114.918,114.921
2016/12/13 07:38:00,114.918,114.918,114.881,114.886,114.921,114.921,114.884,114.889
2016/12/13 07:39:00,114.886,114.891,114.871,114.882,114.889,114.894,114.874,114.885
2016/12/13 07:40:00,114.882,114.883,114.863,114.87,114.885,114.886,114.866,114.873
