日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/12/28 11:07:00,117.656,117.666,117.653,117.664,117.659,117.669,117.656,117.667
2016/12/28 11:08:00,117.664,117.67,117.658,117.665,117.667,117.673,117.661,117.668
2016/12/28 11:09:00,117.665,117.666,117.659,117.662,117.668,117.669,117.662,117.665
2016/12/28 11:10:00,117.662,117.67,117.659,117.664,117.665,117.673,117.662,117.667
2016/12/28 11:11:00,117.664,117.668,117.662,117.666,117.667,117.671,117.665,117.669
2016/12/28 11:12:00,117.666,117.68,117.663,117.674,117.669,117.683,117.666,117.677
2016/12/28 11:13:00,117.674,117.682,117.667,117.681,117.677,117.685,117.67,117.684
2016/12/28 11:14:00,117.681,117.681,117.671,117.678,117.684,117.684,117.674,117.681
2016/12/28 11:15:00,117.678,117.688,117.678,117.685,117.681,117.691,117.681,117.688
2016/12/28 11:16:00,117.685,117.74,117.681,117.716,117.688,117.743,117.684,117.719
2016/12/28 11:17:00,117.716,117.723,117.711,117.716,117.719,117.726,117.714,117.719
2016/12/28 11:18:00,117.716,117.716,117.691,117.691,117.719,117.719,117.694,117.694
2016/12/28 11:19:00,117.691,117.706,117.674,117.697,117.694,117.709,117.677,117.7
2016/12/28 11:20:00,117.697,117.72,117.688,117.707,117.7,117.723,117.691,117.71
2016/12/28 11:21:00,117.707,117.709,117.669,117.67,117.71,117.712,117.672,117.673
2016/12/28 11:22:00,117.67,117.676,117.662,117.667,117.673,117.679,117.665,117.67
2016/12/28 11:23:00,117.667,117.669,117.647,117.667,117.67,117.672,117.65,117.67
2016/12/28 11:24:00,117.667,117.681,117.66,117.664,117.67,117.684,117.663,117.667
2016/12/28 11:25:00,117.664,117.672,117.661,117.67,117.667,117.675,117.664,117.673
2016/12/28 11:26:00,117.67,117.673,117.657,117.662,117.673,117.676,117.66,117.665
2016/12/28 11:27:00,117.662,117.665,117.65,117.654,117.665,117.668,117.653,117.657
2016/12/28 11:28:00,117.654,117.66,117.652,117.654,117.657,117.663,117.655,117.657
2016/12/28 11:29:00,117.654,117.656,117.647,117.652,117.657,117.659,117.65,117.655
2016/12/28 11:30:00,117.652,117.658,117.64,117.656,117.655,117.661,117.643,117.659
2016/12/28 11:31:00,117.656,117.66,117.651,117.653,117.659,117.663,117.654,117.656
2016/12/28 11:32:00,117.653,117.659,117.649,117.652,117.656,117.662,117.652,117.655
2016/12/28 11:33:00,117.652,117.665,117.639,117.656,117.655,117.668,117.642,117.659
2016/12/28 11:34:00,117.656,117.656,117.634,117.637,117.659,117.659,117.637,117.64
2016/12/28 11:35:00,117.637,117.647,117.637,117.646,117.64,117.65,117.64,117.649
2016/12/28 11:36:00,117.646,117.647,117.635,117.644,117.649,117.65,117.638,117.647
2016/12/28 11:37:00,117.644,117.677,117.641,117.666,117.647,117.68,117.644,117.669
2016/12/28 11:38:00,117.666,117.672,117.654,117.66,117.669,117.683,117.661,117.663
2016/12/28 11:39:00,117.66,117.665,117.656,117.663,117.663,117.668,117.659,117.666
2016/12/28 11:40:00,117.663,117.665,117.651,117.653,117.666,117.668,117.654,117.656
2016/12/28 11:41:00,117.653,117.658,117.65,117.651,117.656,117.661,117.653,117.654
2016/12/28 11:42:00,117.651,117.671,117.651,117.667,117.654,117.674,117.654,117.67
2016/12/28 11:43:00,117.667,117.675,117.665,117.671,117.67,117.678,117.668,117.674
2016/12/28 11:44:00,117.671,117.671,117.657,117.66,117.674,117.674,117.66,117.663
2016/12/28 11:45:00,117.66,117.684,117.649,117.675,117.663,117.687,117.652,117.678
2016/12/28 11:46:00,117.675,117.698,117.668,117.689,117.678,117.701,117.671,117.692
2016/12/28 11:47:00,117.689,117.691,117.677,117.678,117.692,117.694,117.68,117.681
2016/12/28 11:48:00,117.678,117.683,117.676,117.677,117.681,117.686,117.679,117.68
2016/12/28 11:49:00,117.677,117.695,117.677,117.682,117.68,117.698,117.68,117.685
2016/12/28 11:50:00,117.682,117.693,117.68,117.686,117.685,117.696,117.683,117.689
2016/12/28 11:51:00,117.686,117.689,117.68,117.682,117.689,117.692,117.683,117.685
2016/12/28 11:52:00,117.682,117.686,117.672,117.676,117.685,117.689,117.675,117.679
2016/12/28 11:53:00,117.676,117.68,117.673,117.68,117.679,117.683,117.676,117.683
2016/12/28 11:54:00,117.68,117.685,117.678,117.679,117.683,117.688,117.681,117.682
2016/12/28 11:55:00,117.679,117.68,117.661,117.665,117.682,117.683,117.664,117.668
2016/12/28 11:56:00,117.665,117.676,117.662,117.668,117.668,117.679,117.665,117.671
2016/12/28 11:57:00,117.668,117.669,117.662,117.666,117.671,117.672,117.665,117.669
2016/12/28 11:58:00,117.666,117.674,117.661,117.664,117.669,117.677,117.664,117.667
2016/12/28 11:59:00,117.664,117.672,117.66,117.672,117.667,117.675,117.663,117.675
2016/12/28 12:00:00,117.672,117.672,117.66,117.667,117.675,117.675,117.663,117.67
2016/12/28 12:01:00,117.667,117.669,117.662,117.662,117.67,117.672,117.665,117.665
2016/12/28 12:02:00,117.662,117.669,117.662,117.664,117.665,117.672,117.665,117.667
2016/12/28 12:03:00,117.664,117.669,117.661,117.668,117.667,117.672,117.664,117.671
2016/12/28 12:04:00,117.668,117.669,117.66,117.661,117.671,117.672,117.663,117.664
2016/12/28 12:05:00,117.661,117.683,117.657,117.669,117.664,117.686,117.66,117.672
2016/12/28 12:06:00,117.669,117.672,117.662,117.664,117.672,117.675,117.665,117.667
2016/12/28 12:07:00,117.664,117.665,117.661,117.662,117.667,117.668,117.664,117.665
