日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/12/26 09:18:00,117.294,117.296,117.283,117.294,117.338,117.339,117.327,117.337
2016/12/26 09:19:00,117.294,117.3,117.282,117.294,117.337,117.343,117.325,117.337
2016/12/26 09:20:00,117.294,117.299,117.283,117.295,117.337,117.343,117.326,117.338
2016/12/26 09:21:00,117.295,117.299,117.285,117.29,117.338,117.342,117.328,117.333
2016/12/26 09:22:00,117.29,117.306,117.271,117.293,117.333,117.343,117.296,117.296
2016/12/26 09:23:00,117.293,117.299,117.286,117.292,117.296,117.302,117.289,117.295
2016/12/26 09:24:00,117.292,117.317,117.271,117.287,117.295,117.342,117.293,117.331
2016/12/26 09:25:00,117.287,117.3,117.271,117.288,117.331,117.335,117.295,117.332
2016/12/26 09:26:00,117.288,117.291,117.281,117.284,117.332,117.334,117.324,117.328
2016/12/26 09:27:00,117.284,117.294,117.279,117.291,117.328,117.336,117.315,117.334
2016/12/26 09:28:00,117.291,117.293,117.278,117.282,117.334,117.337,117.318,117.32
2016/12/26 09:29:00,117.282,117.286,117.275,117.276,117.32,117.322,117.315,117.315
2016/12/26 09:30:00,117.276,117.283,117.276,117.277,117.315,117.319,117.315,117.317
2016/12/26 09:31:00,117.277,117.284,117.276,117.278,117.317,117.32,117.315,117.318
2016/12/26 09:32:00,117.278,117.283,117.278,117.28,117.318,117.319,117.318,117.319
2016/12/26 09:33:00,117.28,117.284,117.278,117.278,117.319,117.32,117.317,117.317
2016/12/26 09:34:00,117.278,117.283,117.275,117.277,117.317,117.319,117.312,117.313
2016/12/26 09:35:00,117.277,117.294,117.271,117.278,117.313,117.32,117.294,117.314
2016/12/26 09:36:00,117.278,117.289,117.269,117.286,117.314,117.315,117.283,117.289
2016/12/26 09:37:00,117.286,117.292,117.278,117.281,117.289,117.295,117.281,117.284
2016/12/26 09:38:00,117.281,117.288,117.248,117.272,117.284,117.331,117.265,117.275
2016/12/26 09:39:00,117.272,117.276,117.262,117.266,117.275,117.279,117.265,117.269
2016/12/26 09:40:00,117.266,117.273,117.209,117.213,117.269,117.286,117.253,117.257
2016/12/26 09:41:00,117.213,117.216,117.202,117.21,117.257,117.264,117.251,117.262
2016/12/26 09:42:00,117.21,117.213,117.193,117.198,117.262,117.263,117.244,117.245
2016/12/26 09:43:00,117.198,117.219,117.194,117.21,117.245,117.25,117.208,117.213
2016/12/26 09:44:00,117.21,117.219,117.206,117.212,117.213,117.222,117.209,117.215
2016/12/26 09:45:00,117.212,117.214,117.201,117.206,117.215,117.245,117.209,117.242
2016/12/26 09:46:00,117.206,117.229,117.206,117.225,117.242,117.254,117.224,117.228
2016/12/26 09:47:00,117.225,117.23,117.222,117.225,117.228,117.233,117.225,117.228
2016/12/26 09:48:00,117.225,117.238,117.223,117.233,117.228,117.241,117.226,117.236
2016/12/26 09:49:00,117.233,117.236,117.201,117.227,117.236,117.251,117.229,117.23
2016/12/26 09:50:00,117.227,117.232,117.191,117.198,117.23,117.241,117.219,117.234
2016/12/26 09:51:00,117.198,117.198,117.149,117.177,117.234,117.234,117.173,117.18
2016/12/26 09:52:00,117.177,117.178,117.137,117.138,117.18,117.206,117.155,117.179
2016/12/26 09:53:00,117.138,117.151,117.096,117.103,117.179,117.182,117.123,117.151
2016/12/26 09:54:00,117.103,117.111,117.019,117.021,117.151,117.151,117.055,117.077
2016/12/26 09:55:00,117.021,117.098,117.021,117.098,117.077,117.143,117.077,117.101
2016/12/26 09:56:00,117.098,117.104,117.073,117.098,117.101,117.129,117.09,117.101
2016/12/26 09:57:00,117.098,117.102,117.075,117.076,117.101,117.116,117.095,117.112
2016/12/26 09:58:00,117.076,117.096,117.066,117.096,117.112,117.117,117.087,117.099
2016/12/26 09:59:00,117.096,117.096,117.058,117.067,117.099,117.111,117.093,117.11
2016/12/26 10:00:00,117.067,117.067,117.051,117.055,117.11,117.111,117.088,117.104
2016/12/26 10:01:00,117.055,117.064,117.055,117.064,117.104,117.109,117.104,117.109
2016/12/26 10:02:00,117.064,117.07,117.062,117.069,117.109,117.111,117.107,117.111
2016/12/26 10:03:00,117.069,117.076,117.067,117.067,117.111,117.115,117.103,117.108
2016/12/26 10:04:00,117.067,117.078,117.067,117.073,117.108,117.117,117.106,117.113
2016/12/26 10:05:00,117.073,117.083,117.071,117.083,117.113,117.116,117.107,117.111
2016/12/26 10:06:00,117.083,117.098,117.067,117.072,117.111,117.116,117.088,117.11
2016/12/26 10:07:00,117.072,117.121,117.068,117.121,117.11,117.131,117.106,117.124
2016/12/26 10:08:00,117.121,117.162,117.116,117.133,117.124,117.205,117.119,117.183
2016/12/26 10:09:00,117.133,117.136,117.124,117.13,117.183,117.187,117.179,117.184
2016/12/26 10:10:00,117.13,117.137,117.127,117.13,117.184,117.191,117.174,117.18
2016/12/26 10:11:00,117.13,117.137,117.128,117.135,117.18,117.182,117.172,117.175
2016/12/26 10:12:00,117.135,117.151,117.115,117.121,117.175,117.195,117.167,117.177
2016/12/26 10:13:00,117.121,117.169,117.12,117.168,117.177,117.19,117.167,117.171
2016/12/26 10:14:00,117.168,117.168,117.146,117.158,117.171,117.171,117.149,117.161
2016/12/26 10:15:00,117.158,117.168,117.151,117.166,117.161,117.171,117.154,117.169
2016/12/26 10:16:00,117.166,117.173,117.151,117.161,117.169,117.176,117.154,117.164
2016/12/26 10:17:00,117.161,117.181,117.158,117.181,117.164,117.184,117.161,117.184
2016/12/26 10:18:00,117.181,117.198,117.171,117.175,117.184,117.201,117.174,117.178
2016/12/26 10:19:00,117.175,117.182,117.172,117.173,117.178,117.185,117.175,117.176
2016/12/26 10:20:00,117.173,117.182,117.173,117.175,117.176,117.185,117.176,117.178
2016/12/26 10:21:00,117.175,117.179,117.174,117.178,117.178,117.182,117.177,117.181
2016/12/26 10:22:00,117.178,117.184,117.176,117.178,117.181,117.187,117.179,117.181
2016/12/26 10:23:00,117.178,117.18,117.175,117.176,117.181,117.183,117.178,117.179
2016/12/26 10:24:00,117.176,117.181,117.136,117.139,117.179,117.184,117.139,117.142
2016/12/26 10:25:00,117.139,117.15,117.137,117.15,117.142,117.153,117.14,117.153
2016/12/26 10:26:00,117.15,117.152,117.144,117.151,117.153,117.155,117.147,117.154
2016/12/26 10:27:00,117.151,117.159,117.143,117.145,117.154,117.162,117.146,117.148
2016/12/26 10:28:00,117.145,117.145,117.138,117.142,117.148,117.148,117.141,117.145
2016/12/26 10:29:00,117.142,117.146,117.14,117.141,117.145,117.149,117.143,117.144
2016/12/26 10:30:00,117.141,117.142,117.123,117.128,117.144,117.145,117.126,117.131
2016/12/26 10:31:00,117.128,117.13,117.114,117.115,117.131,117.133,117.117,117.118
2016/12/26 10:32:00,117.115,117.118,117.111,117.112,117.118,117.121,117.114,117.115
2016/12/26 10:33:00,117.112,117.114,117.092,117.092,117.115,117.117,117.095,117.095
2016/12/26 10:34:00,117.092,117.095,117.085,117.085,117.095,117.098,117.088,117.088
2016/12/26 10:35:00,117.085,117.109,117.085,117.097,117.088,117.112,117.088,117.1
2016/12/26 10:36:00,117.097,117.103,117.084,117.1,117.1,117.106,117.087,117.103
2016/12/26 10:37:00,117.1,117.107,117.094,117.105,117.103,117.11,117.097,117.108
2016/12/26 10:38:00,117.105,117.106,117.102,117.104,117.108,117.109,117.105,117.107
2016/12/26 10:39:00,117.104,117.114,117.102,117.109,117.107,117.117,117.105,117.112
2016/12/26 10:40:00,117.109,117.137,117.109,117.131,117.112,117.14,117.112,117.134
2016/12/26 10:41:00,117.131,117.146,117.131,117.142,117.134,117.149,117.134,117.145
2016/12/26 10:42:00,117.142,117.164,117.14,117.157,117.145,117.167,117.143,117.16
2016/12/26 10:43:00,117.157,117.158,117.136,117.155,117.16,117.161,117.139,117.158
2016/12/26 10:44:00,117.155,117.159,117.151,117.157,117.158,117.162,117.154,117.16
2016/12/26 10:45:00,117.157,117.158,117.153,117.155,117.16,117.161,117.156,117.158
2016/12/26 10:46:00,117.155,117.179,117.154,117.175,117.158,117.182,117.157,117.178
2016/12/26 10:47:00,117.175,117.178,117.154,117.157,117.178,117.181,117.157,117.16
2016/12/26 10:48:00,117.157,117.159,117.137,117.155,117.16,117.162,117.14,117.158
2016/12/26 10:49:00,117.155,117.159,117.154,117.156,117.158,117.162,117.157,117.159
2016/12/26 10:50:00,117.156,117.157,117.124,117.125,117.159,117.16,117.127,117.128
2016/12/26 10:51:00,117.125,117.142,117.121,117.126,117.128,117.145,117.124,117.129
2016/12/26 10:52:00,117.126,117.139,117.126,117.135,117.129,117.142,117.129,117.138
2016/12/26 10:53:00,117.135,117.136,117.126,117.135,117.138,117.139,117.129,117.138
2016/12/26 10:54:00,117.135,117.135,117.127,117.133,117.138,117.138,117.13,117.136
2016/12/26 10:55:00,117.133,117.143,117.128,117.139,117.136,117.146,117.131,117.142
2016/12/26 10:56:00,117.139,117.144,117.134,117.141,117.142,117.147,117.137,117.144
2016/12/26 10:57:00,117.141,117.146,117.137,117.145,117.144,117.149,117.14,117.148
2016/12/26 10:58:00,117.145,117.15,117.14,117.15,117.148,117.153,117.143,117.153
2016/12/26 10:59:00,117.15,117.155,117.133,117.137,117.153,117.158,117.136,117.14
2016/12/26 11:00:00,117.137,117.141,117.136,117.14,117.14,117.144,117.139,117.143
2016/12/26 11:01:00,117.14,117.15,117.139,117.148,117.143,117.153,117.142,117.151
2016/12/26 11:02:00,117.148,117.157,117.14,117.151,117.151,117.16,117.143,117.154
2016/12/26 11:03:00,117.151,117.155,117.149,117.15,117.154,117.158,117.152,117.153
2016/12/26 11:04:00,117.15,117.158,117.15,117.156,117.153,117.161,117.153,117.159
2016/12/26 11:05:00,117.156,117.156,117.149,117.149,117.159,117.159,117.152,117.152
2016/12/26 11:06:00,117.149,117.159,117.149,117.151,117.152,117.162,117.152,117.154
2016/12/26 11:07:00,117.151,117.155,117.149,117.151,117.154,117.158,117.152,117.154
2016/12/26 11:08:00,117.151,117.159,117.151,117.159,117.154,117.162,117.154,117.162
2016/12/26 11:09:00,117.159,117.16,117.151,117.155,117.162,117.163,117.154,117.158
2016/12/26 11:10:00,117.155,117.157,117.144,117.153,117.158,117.16,117.147,117.156
2016/12/26 11:11:00,117.153,117.157,117.146,117.152,117.156,117.16,117.149,117.155
2016/12/26 11:12:00,117.152,117.16,117.146,117.148,117.155,117.163,117.149,117.151
2016/12/26 11:13:00,117.148,117.153,117.145,117.146,117.151,117.156,117.148,117.149
2016/12/26 11:14:00,117.146,117.147,117.134,117.139,117.149,117.15,117.137,117.142
2016/12/26 11:15:00,117.139,117.154,117.135,117.138,117.142,117.157,117.138,117.141
2016/12/26 11:16:00,117.138,117.147,117.135,117.141,117.141,117.15,117.138,117.144
2016/12/26 11:17:00,117.141,117.153,117.133,117.133,117.144,117.156,117.136,117.136
2016/12/26 11:18:00,117.133,117.147,117.133,117.146,117.136,117.15,117.136,117.149
2016/12/26 11:19:00,117.146,117.158,117.135,117.154,117.149,117.161,117.138,117.157
2016/12/26 11:20:00,117.154,117.157,117.131,117.138,117.157,117.16,117.134,117.141
2016/12/26 11:21:00,117.138,117.156,117.137,117.147,117.141,117.159,117.14,117.15
2016/12/26 11:22:00,117.147,117.155,117.144,117.15,117.15,117.158,117.147,117.153
2016/12/26 11:23:00,117.15,117.15,117.137,117.14,117.153,117.153,117.14,117.143
2016/12/26 11:24:00,117.14,117.154,117.138,117.151,117.143,117.157,117.141,117.154
2016/12/26 11:25:00,117.151,117.155,117.145,117.148,117.154,117.158,117.148,117.151
2016/12/26 11:26:00,117.148,117.161,117.141,117.146,117.151,117.164,117.144,117.149
2016/12/26 11:27:00,117.146,117.149,117.127,117.132,117.149,117.152,117.13,117.135
2016/12/26 11:28:00,117.132,117.138,117.126,117.137,117.135,117.141,117.129,117.14
2016/12/26 11:29:00,117.137,117.155,117.129,117.136,117.14,117.158,117.132,117.139
2016/12/26 11:30:00,117.136,117.144,117.133,117.139,117.139,117.147,117.136,117.142
2016/12/26 11:31:00,117.139,117.142,117.107,117.129,117.142,117.145,117.11,117.132
2016/12/26 11:32:00,117.129,117.134,117.127,117.127,117.132,117.137,117.13,117.13
2016/12/26 11:33:00,117.127,117.131,117.121,117.127,117.13,117.134,117.124,117.13
2016/12/26 11:34:00,117.127,117.13,117.107,117.13,117.13,117.133,117.11,117.133
2016/12/26 11:35:00,117.13,117.136,117.127,117.133,117.133,117.139,117.13,117.136
2016/12/26 11:36:00,117.133,117.139,117.102,117.109,117.136,117.142,117.105,117.112
2016/12/26 11:37:00,117.109,117.137,117.108,117.115,117.112,117.14,117.111,117.118
2016/12/26 11:38:00,117.115,117.117,117.108,117.116,117.118,117.12,117.111,117.119
2016/12/26 11:39:00,117.116,117.116,117.114,117.115,117.119,117.119,117.117,117.118
2016/12/26 11:40:00,117.115,117.126,117.11,117.126,117.118,117.129,117.113,117.129
2016/12/26 11:41:00,117.126,117.135,117.118,117.12,117.129,117.138,117.121,117.123
2016/12/26 11:42:00,117.12,117.127,117.115,117.121,117.123,117.13,117.118,117.124
2016/12/26 11:43:00,117.121,117.121,117.114,117.118,117.124,117.124,117.117,117.121
2016/12/26 11:44:00,117.118,117.121,117.109,117.109,117.121,117.124,117.112,117.112
2016/12/26 11:45:00,117.109,117.117,117.107,117.107,117.112,117.12,117.11,117.11
2016/12/26 11:46:00,117.107,117.111,117.105,117.109,117.11,117.114,117.108,117.112
2016/12/26 11:47:00,117.109,117.117,117.108,117.111,117.112,117.12,117.111,117.114
2016/12/26 11:48:00,117.111,117.117,117.108,117.116,117.114,117.12,117.111,117.119
2016/12/26 11:49:00,117.116,117.116,117.11,117.111,117.119,117.119,117.113,117.114
2016/12/26 11:50:00,117.111,117.116,117.111,117.113,117.114,117.119,117.114,117.116
2016/12/26 11:51:00,117.113,117.114,117.103,117.109,117.116,117.117,117.106,117.112
2016/12/26 11:52:00,117.109,117.11,117.102,117.104,117.112,117.113,117.105,117.107
2016/12/26 11:53:00,117.104,117.104,117.06,117.074,117.107,117.107,117.063,117.077
2016/12/26 11:54:00,117.074,117.076,117.074,117.075,117.077,117.079,117.077,117.078
2016/12/26 11:55:00,117.075,117.079,117.075,117.079,117.078,117.082,117.078,117.082
2016/12/26 11:56:00,117.079,117.08,117.077,117.077,117.082,117.083,117.08,117.08
2016/12/26 11:57:00,117.077,117.079,117.051,117.052,117.08,117.082,117.054,117.055
2016/12/26 11:58:00,117.052,117.054,117.05,117.054,117.055,117.057,117.053,117.057
2016/12/26 11:59:00,117.054,117.055,117.05,117.055,117.057,117.058,117.053,117.058
2016/12/26 12:00:00,117.055,117.058,117.054,117.058,117.058,117.061,117.057,117.061
2016/12/26 12:01:00,117.058,117.058,117.049,117.05,117.061,117.061,117.052,117.053
2016/12/26 12:02:00,117.05,117.06,117.049,117.059,117.053,117.063,117.052,117.062
2016/12/26 12:03:00,117.059,117.061,117.048,117.048,117.062,117.064,117.051,117.051
2016/12/26 12:04:00,117.048,117.067,117.048,117.052,117.051,117.07,117.051,117.055
2016/12/26 12:05:00,117.052,117.055,117.051,117.053,117.055,117.058,117.054,117.056
2016/12/26 12:06:00,117.053,117.06,117.048,117.048,117.056,117.063,117.051,117.051
2016/12/26 12:07:00,117.048,117.054,117.046,117.053,117.051,117.057,117.049,117.056
