日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/22 06:00:00,111.938,111.972,111.938,111.971,111.962,111.987,111.962,111.986
2016/03/22 06:01:00,111.971,111.971,111.943,111.955,111.986,111.986,111.958,111.97
2016/03/22 06:02:00,111.955,111.955,111.94,111.947,111.97,111.97,111.955,111.962
2016/03/22 06:03:00,111.947,111.949,111.943,111.949,111.962,111.968,111.962,111.964
2016/03/22 06:04:00,111.949,111.95,111.942,111.95,111.964,111.969,111.957,111.965
2016/03/22 06:05:00,111.95,111.951,111.948,111.948,111.965,111.966,111.963,111.963
2016/03/22 06:06:00,111.948,111.948,111.94,111.94,111.963,111.969,111.963,111.964
2016/03/22 06:07:00,111.94,111.946,111.939,111.946,111.964,111.97,111.957,111.97
2016/03/22 06:08:00,111.946,111.948,111.943,111.944,111.97,111.97,111.963,111.968
2016/03/22 06:09:00,111.944,111.946,111.939,111.944,111.968,111.968,111.958,111.959
2016/03/22 06:10:00,111.944,111.952,111.943,111.952,111.959,111.959,111.952,111.955
2016/03/22 06:11:00,111.952,111.956,111.949,111.954,111.955,111.959,111.952,111.957
2016/03/22 06:12:00,111.954,111.957,111.951,111.952,111.957,111.96,111.954,111.955
2016/03/22 06:13:00,111.952,111.954,111.951,111.951,111.955,111.957,111.954,111.954
2016/03/22 06:14:00,111.951,111.953,111.949,111.949,111.954,111.956,111.952,111.952
2016/03/22 06:15:00,111.949,111.952,111.949,111.951,111.952,111.955,111.952,111.954
2016/03/22 06:16:00,111.951,111.953,111.941,111.941,111.954,111.956,111.944,111.944
2016/03/22 06:17:00,111.941,111.952,111.94,111.946,111.944,111.955,111.943,111.949
2016/03/22 06:18:00,111.946,111.947,111.936,111.94,111.949,111.95,111.939,111.943
2016/03/22 06:19:00,111.94,111.942,111.933,111.941,111.943,111.945,111.936,111.944
2016/03/22 06:20:00,111.941,111.941,111.932,111.933,111.944,111.944,111.935,111.936
2016/03/22 06:21:00,111.933,111.933,111.93,111.932,111.936,111.936,111.933,111.935
2016/03/22 06:22:00,111.932,111.933,111.929,111.931,111.935,111.936,111.932,111.934
2016/03/22 06:23:00,111.931,111.94,111.93,111.937,111.934,111.943,111.933,111.94
2016/03/22 06:24:00,111.937,111.94,111.936,111.938,111.94,111.943,111.939,111.941
2016/03/22 06:25:00,111.938,111.94,111.935,111.938,111.941,111.943,111.938,111.941
2016/03/22 06:26:00,111.938,111.939,111.926,111.929,111.941,111.942,111.929,111.932
2016/03/22 06:27:00,111.929,111.945,111.929,111.94,111.932,111.948,111.932,111.943
2016/03/22 06:28:00,111.94,111.951,111.94,111.948,111.943,111.954,111.943,111.951
2016/03/22 06:29:00,111.948,111.953,111.947,111.95,111.951,111.956,111.95,111.953
2016/03/22 06:30:00,111.95,111.951,111.948,111.95,111.953,111.954,111.951,111.953
2016/03/22 06:31:00,111.95,111.95,111.946,111.947,111.953,111.953,111.949,111.95
2016/03/22 06:32:00,111.947,111.949,111.941,111.943,111.95,111.952,111.944,111.946
2016/03/22 06:33:00,111.943,111.943,111.937,111.938,111.946,111.946,111.94,111.941
2016/03/22 06:34:00,111.938,111.94,111.937,111.939,111.941,111.943,111.94,111.942
2016/03/22 06:35:00,111.939,111.941,111.937,111.938,111.942,111.944,111.94,111.941
2016/03/22 06:36:00,111.938,111.944,111.938,111.941,111.941,111.947,111.941,111.944
2016/03/22 06:37:00,111.941,111.942,111.938,111.94,111.944,111.945,111.941,111.943
2016/03/22 06:38:00,111.94,111.942,111.937,111.939,111.943,111.945,111.94,111.942
2016/03/22 06:39:00,111.939,111.94,111.926,111.937,111.942,111.953,111.939,111.94
2016/03/22 06:40:00,111.937,111.938,111.92,111.937,111.94,111.953,111.935,111.94
2016/03/22 06:41:00,111.937,111.938,111.93,111.931,111.94,111.941,111.933,111.934
2016/03/22 06:42:00,111.931,111.933,111.928,111.931,111.934,111.936,111.931,111.934
2016/03/22 06:43:00,111.931,111.936,111.923,111.923,111.934,111.948,111.932,111.948
2016/03/22 06:44:00,111.923,111.934,111.919,111.919,111.948,111.948,111.934,111.946
2016/03/22 06:45:00,111.919,111.944,111.919,111.943,111.946,111.954,111.937,111.946
2016/03/22 06:46:00,111.943,111.944,111.926,111.926,111.946,111.957,111.946,111.953
2016/03/22 06:47:00,111.926,111.926,111.921,111.922,111.953,111.953,111.949,111.951
2016/03/22 06:48:00,111.922,111.934,111.921,111.933,111.951,111.96,111.949,111.96
2016/03/22 06:49:00,111.933,111.945,111.93,111.943,111.96,111.962,111.944,111.946
2016/03/22 06:50:00,111.943,111.945,111.929,111.935,111.946,111.964,111.944,111.963
2016/03/22 06:51:00,111.935,111.947,111.926,111.946,111.963,111.963,111.942,111.949
2016/03/22 06:52:00,111.946,111.973,111.937,111.96,111.949,111.977,111.949,111.963
2016/03/22 06:53:00,111.96,111.968,111.96,111.966,111.963,111.971,111.963,111.969
2016/03/22 06:54:00,111.966,111.969,111.965,111.969,111.969,111.972,111.968,111.972
2016/03/22 06:55:00,111.969,111.969,111.964,111.967,111.972,111.972,111.967,111.97
2016/03/22 06:56:00,111.967,111.969,111.963,111.965,111.97,111.972,111.966,111.968
2016/03/22 06:57:00,111.965,111.967,111.963,111.966,111.968,111.97,111.966,111.969
2016/03/22 06:58:00,111.966,111.967,111.963,111.965,111.969,111.97,111.966,111.968
2016/03/22 06:59:00,111.965,111.965,111.961,111.963,111.968,111.968,111.964,111.966
2016/03/22 07:00:00,111.963,111.963,111.926,111.938,111.966,111.966,111.935,111.941
2016/03/22 07:01:00,111.938,111.942,111.93,111.932,111.941,111.945,111.933,111.935
2016/03/22 07:02:00,111.932,111.934,111.928,111.93,111.935,111.937,111.931,111.933
2016/03/22 07:03:00,111.93,111.935,111.926,111.93,111.933,111.938,111.929,111.933
2016/03/22 07:04:00,111.93,111.936,111.929,111.933,111.933,111.939,111.932,111.936
2016/03/22 07:05:00,111.933,111.936,111.931,111.933,111.936,111.939,111.934,111.936
2016/03/22 07:06:00,111.933,111.934,111.926,111.933,111.936,111.937,111.929,111.936
2016/03/22 07:07:00,111.933,111.933,111.913,111.929,111.936,111.936,111.916,111.932
2016/03/22 07:08:00,111.929,111.93,111.922,111.922,111.932,111.933,111.925,111.925
2016/03/22 07:09:00,111.922,111.925,111.921,111.923,111.925,111.928,111.924,111.926
2016/03/22 07:10:00,111.923,111.927,111.922,111.924,111.926,111.93,111.925,111.927
2016/03/22 07:11:00,111.924,111.925,111.919,111.921,111.927,111.928,111.922,111.924
2016/03/22 07:12:00,111.921,111.922,111.889,111.906,111.924,111.925,111.892,111.909
2016/03/22 07:13:00,111.906,111.908,111.903,111.905,111.909,111.911,111.906,111.908
2016/03/22 07:14:00,111.905,111.912,111.901,111.911,111.908,111.915,111.904,111.914
2016/03/22 07:15:00,111.911,111.923,111.91,111.923,111.914,111.926,111.913,111.926
2016/03/22 07:16:00,111.923,111.926,111.922,111.922,111.926,111.929,111.925,111.925
2016/03/22 07:17:00,111.922,111.933,111.922,111.924,111.925,111.936,111.925,111.927
2016/03/22 07:18:00,111.924,111.937,111.923,111.933,111.927,111.94,111.926,111.936
2016/03/22 07:19:00,111.933,111.936,111.93,111.93,111.936,111.939,111.933,111.933
2016/03/22 07:20:00,111.93,111.933,111.929,111.932,111.933,111.936,111.932,111.935
2016/03/22 07:21:00,111.932,111.932,111.928,111.928,111.935,111.935,111.931,111.931
2016/03/22 07:22:00,111.928,111.929,111.922,111.922,111.931,111.932,111.925,111.925
2016/03/22 07:23:00,111.922,111.931,111.921,111.925,111.925,111.934,111.924,111.928
2016/03/22 07:24:00,111.925,111.942,111.922,111.941,111.928,111.945,111.925,111.944
2016/03/22 07:25:00,111.941,111.944,111.936,111.944,111.944,111.947,111.939,111.947
2016/03/22 07:26:00,111.944,111.944,111.938,111.94,111.947,111.947,111.941,111.943
2016/03/22 07:27:00,111.94,111.951,111.934,111.945,111.943,111.954,111.937,111.948
2016/03/22 07:28:00,111.945,111.952,111.942,111.946,111.948,111.955,111.945,111.949
2016/03/22 07:29:00,111.946,111.949,111.941,111.942,111.949,111.952,111.944,111.945
2016/03/22 07:30:00,111.942,111.947,111.94,111.944,111.945,111.95,111.943,111.947
2016/03/22 07:31:00,111.944,111.958,111.94,111.958,111.947,111.961,111.943,111.961
2016/03/22 07:32:00,111.958,111.964,111.954,111.959,111.961,111.967,111.957,111.962
2016/03/22 07:33:00,111.959,111.959,111.943,111.947,111.962,111.962,111.946,111.95
2016/03/22 07:34:00,111.947,111.951,111.945,111.951,111.95,111.954,111.948,111.954
2016/03/22 07:35:00,111.951,111.951,111.945,111.946,111.954,111.954,111.948,111.949
2016/03/22 07:36:00,111.946,111.99,111.945,111.982,111.949,111.993,111.948,111.985
2016/03/22 07:37:00,111.982,111.988,111.972,111.983,111.985,111.991,111.975,111.986
2016/03/22 07:38:00,111.983,112.035,111.983,112.021,111.986,112.038,111.986,112.024
2016/03/22 07:39:00,112.021,112.113,112.011,112.11,112.024,112.116,112.014,112.113
2016/03/22 07:40:00,112.11,112.115,112.077,112.102,112.113,112.119,112.08,112.105
2016/03/22 07:41:00,112.102,112.107,112.089,112.099,112.105,112.11,112.092,112.102
2016/03/22 07:42:00,112.099,112.1,112.094,112.099,112.102,112.103,112.097,112.102
2016/03/22 07:43:00,112.099,112.1,112.08,112.093,112.102,112.103,112.083,112.096
2016/03/22 07:44:00,112.093,112.095,112.09,112.091,112.096,112.098,112.093,112.094
2016/03/22 07:45:00,112.091,112.093,112.088,112.088,112.094,112.096,112.091,112.091
2016/03/22 07:46:00,112.088,112.107,112.088,112.095,112.091,112.11,112.091,112.098
2016/03/22 07:47:00,112.095,112.165,112.088,112.135,112.098,112.168,112.091,112.138
2016/03/22 07:48:00,112.135,112.142,112.117,112.132,112.138,112.145,112.12,112.135
2016/03/22 07:49:00,112.132,112.133,112.126,112.128,112.135,112.136,112.129,112.131
2016/03/22 07:50:00,112.128,112.133,112.128,112.13,112.131,112.136,112.131,112.133
2016/03/22 07:51:00,112.13,112.145,112.116,112.143,112.133,112.148,112.119,112.146
2016/03/22 07:52:00,112.143,112.152,112.138,112.139,112.146,112.155,112.141,112.142
2016/03/22 07:53:00,112.139,112.143,112.116,112.134,112.142,112.146,112.119,112.137
2016/03/22 07:54:00,112.134,112.156,112.134,112.153,112.137,112.159,112.137,112.156
2016/03/22 07:55:00,112.153,112.154,112.141,112.149,112.156,112.157,112.144,112.152
2016/03/22 07:56:00,112.149,112.15,112.122,112.123,112.152,112.153,112.125,112.126
2016/03/22 07:57:00,112.123,112.126,112.104,112.114,112.126,112.129,112.107,112.117
2016/03/22 07:58:00,112.114,112.135,112.11,112.129,112.117,112.138,112.113,112.132
2016/03/22 07:59:00,112.129,112.129,112.122,112.122,112.132,112.132,112.125,112.125
2016/03/22 08:00:00,112.122,112.13,112.118,112.129,112.125,112.133,112.121,112.132
2016/03/22 08:01:00,112.129,112.157,112.116,112.118,112.132,112.16,112.119,112.121
2016/03/22 08:02:00,112.118,112.141,112.084,112.123,112.121,112.144,112.087,112.126
2016/03/22 08:03:00,112.123,112.124,112.108,112.112,112.126,112.127,112.111,112.115
2016/03/22 08:04:00,112.112,112.122,112.109,112.121,112.115,112.125,112.112,112.124
2016/03/22 08:05:00,112.121,112.122,112.108,112.11,112.124,112.125,112.111,112.113
2016/03/22 08:06:00,112.11,112.11,112.092,112.092,112.113,112.113,112.095,112.095
2016/03/22 08:07:00,112.092,112.102,112.076,112.08,112.095,112.105,112.079,112.083
2016/03/22 08:08:00,112.08,112.089,112.08,112.087,112.083,112.092,112.083,112.09
2016/03/22 08:09:00,112.087,112.089,112.081,112.087,112.09,112.092,112.084,112.09
2016/03/22 08:10:00,112.087,112.113,112.087,112.108,112.09,112.116,112.09,112.111
2016/03/22 08:11:00,112.108,112.12,112.105,112.114,112.111,112.123,112.108,112.117
2016/03/22 08:12:00,112.114,112.117,112.111,112.111,112.117,112.12,112.114,112.114
2016/03/22 08:13:00,112.111,112.125,112.108,112.124,112.114,112.128,112.111,112.127
2016/03/22 08:14:00,112.124,112.125,112.109,112.119,112.127,112.128,112.112,112.122
2016/03/22 08:15:00,112.119,112.12,112.108,112.11,112.122,112.123,112.111,112.113
2016/03/22 08:16:00,112.11,112.114,112.11,112.112,112.113,112.117,112.113,112.115
2016/03/22 08:17:00,112.112,112.112,112.109,112.111,112.115,112.115,112.112,112.114
2016/03/22 08:18:00,112.111,112.112,112.108,112.11,112.114,112.115,112.111,112.113
2016/03/22 08:19:00,112.11,112.113,112.103,112.103,112.113,112.116,112.106,112.106
2016/03/22 08:20:00,112.103,112.11,112.098,112.105,112.106,112.113,112.101,112.108
2016/03/22 08:21:00,112.105,112.105,112.096,112.103,112.108,112.108,112.099,112.106
2016/03/22 08:22:00,112.103,112.111,112.097,112.097,112.106,112.114,112.1,112.1
2016/03/22 08:23:00,112.097,112.1,112.097,112.098,112.1,112.103,112.1,112.101
2016/03/22 08:24:00,112.098,112.1,112.051,112.072,112.101,112.103,112.054,112.075
2016/03/22 08:25:00,112.072,112.076,112.061,112.069,112.075,112.079,112.064,112.072
2016/03/22 08:26:00,112.069,112.084,112.069,112.078,112.072,112.087,112.072,112.081
2016/03/22 08:27:00,112.078,112.085,112.075,112.082,112.081,112.088,112.078,112.085
2016/03/22 08:28:00,112.082,112.085,112.071,112.077,112.085,112.088,112.074,112.08
2016/03/22 08:29:00,112.077,112.083,112.074,112.081,112.08,112.086,112.077,112.084
2016/03/22 08:30:00,112.081,112.083,112.067,112.08,112.084,112.086,112.07,112.083
2016/03/22 08:31:00,112.08,112.082,112.078,112.079,112.083,112.085,112.081,112.082
2016/03/22 08:32:00,112.079,112.081,112.075,112.076,112.082,112.084,112.078,112.079
2016/03/22 08:33:00,112.076,112.076,112.067,112.069,112.079,112.079,112.07,112.072
2016/03/22 08:34:00,112.069,112.084,112.069,112.084,112.072,112.087,112.072,112.087
2016/03/22 08:35:00,112.084,112.084,112.068,112.077,112.087,112.087,112.071,112.08
2016/03/22 08:36:00,112.077,112.079,112.062,112.063,112.08,112.082,112.065,112.066
2016/03/22 08:37:00,112.063,112.066,112.056,112.058,112.066,112.069,112.059,112.061
2016/03/22 08:38:00,112.058,112.065,112.055,112.063,112.061,112.068,112.058,112.066
2016/03/22 08:39:00,112.063,112.064,112.045,112.052,112.066,112.067,112.048,112.055
2016/03/22 08:40:00,112.052,112.063,112.048,112.061,112.055,112.066,112.051,112.064
2016/03/22 08:41:00,112.061,112.065,112.061,112.065,112.064,112.068,112.064,112.068
2016/03/22 08:42:00,112.065,112.071,112.062,112.068,112.068,112.074,112.065,112.071
2016/03/22 08:43:00,112.068,112.072,112.067,112.07,112.071,112.075,112.07,112.073
2016/03/22 08:44:00,112.07,112.081,112.06,112.069,112.073,112.084,112.063,112.072
2016/03/22 08:45:00,112.069,112.126,112.069,112.123,112.072,112.129,112.072,112.126
2016/03/22 08:46:00,112.123,112.135,112.117,112.128,112.126,112.138,112.12,112.131
2016/03/22 08:47:00,112.128,112.143,112.128,112.137,112.131,112.146,112.131,112.14
2016/03/22 08:48:00,112.137,112.137,112.129,112.133,112.14,112.14,112.132,112.136
2016/03/22 08:49:00,112.133,112.178,112.128,112.168,112.136,112.181,112.131,112.171
2016/03/22 08:50:00,112.168,112.174,112.166,112.173,112.171,112.177,112.169,112.176
2016/03/22 08:51:00,112.173,112.173,112.131,112.14,112.176,112.176,112.134,112.143
2016/03/22 08:52:00,112.14,112.156,112.138,112.154,112.143,112.159,112.141,112.157
2016/03/22 08:53:00,112.154,112.169,112.139,112.14,112.157,112.172,112.142,112.143
2016/03/22 08:54:00,112.14,112.14,112.111,112.114,112.143,112.143,112.114,112.117
2016/03/22 08:55:00,112.114,112.128,112.113,112.127,112.117,112.131,112.116,112.13
2016/03/22 08:56:00,112.127,112.135,112.126,112.127,112.13,112.138,112.129,112.13
2016/03/22 08:57:00,112.127,112.152,112.12,112.151,112.13,112.155,112.123,112.154
2016/03/22 08:58:00,112.151,112.151,112.133,112.146,112.154,112.154,112.136,112.149
2016/03/22 08:59:00,112.146,112.148,112.131,112.145,112.149,112.151,112.134,112.148
2016/03/22 09:00:00,112.145,112.151,112.084,112.1,112.148,112.159,112.098,112.103
2016/03/22 09:01:00,112.1,112.101,112.056,112.08,112.103,112.104,112.059,112.083
2016/03/22 09:02:00,112.08,112.103,112.08,112.094,112.083,112.106,112.083,112.097
2016/03/22 09:03:00,112.094,112.142,112.09,112.141,112.097,112.145,112.093,112.144
2016/03/22 09:04:00,112.141,112.174,112.141,112.174,112.144,112.177,112.144,112.177
2016/03/22 09:05:00,112.174,112.19,112.165,112.168,112.177,112.193,112.168,112.171
2016/03/22 09:06:00,112.168,112.208,112.168,112.187,112.171,112.211,112.171,112.19
2016/03/22 09:07:00,112.187,112.201,112.169,112.176,112.19,112.204,112.172,112.179
2016/03/22 09:08:00,112.176,112.187,112.166,112.174,112.179,112.19,112.169,112.177
2016/03/22 09:09:00,112.174,112.182,112.164,112.177,112.177,112.185,112.167,112.18
2016/03/22 09:10:00,112.177,112.177,112.153,112.162,112.18,112.18,112.156,112.165
2016/03/22 09:11:00,112.162,112.169,112.152,112.157,112.165,112.172,112.155,112.16
2016/03/22 09:12:00,112.157,112.174,112.152,112.166,112.16,112.177,112.155,112.169
2016/03/22 09:13:00,112.166,112.17,112.148,112.154,112.169,112.173,112.151,112.157
2016/03/22 09:14:00,112.154,112.164,112.126,112.135,112.157,112.167,112.129,112.138
2016/03/22 09:15:00,112.135,112.154,112.129,112.138,112.138,112.157,112.132,112.141
2016/03/22 09:16:00,112.138,112.154,112.136,112.136,112.141,112.157,112.139,112.139
2016/03/22 09:17:00,112.136,112.179,112.129,112.171,112.139,112.182,112.132,112.174
2016/03/22 09:18:00,112.171,112.185,112.156,112.179,112.174,112.188,112.159,112.182
2016/03/22 09:19:00,112.179,112.18,112.157,112.173,112.182,112.183,112.16,112.176
2016/03/22 09:20:00,112.173,112.182,112.17,112.177,112.176,112.185,112.173,112.18
2016/03/22 09:21:00,112.177,112.179,112.154,112.154,112.18,112.182,112.157,112.157
2016/03/22 09:22:00,112.154,112.164,112.15,112.16,112.157,112.167,112.153,112.163
2016/03/22 09:23:00,112.16,112.161,112.137,112.144,112.163,112.164,112.14,112.147
2016/03/22 09:24:00,112.144,112.165,112.14,112.143,112.147,112.168,112.143,112.146
2016/03/22 09:25:00,112.143,112.144,112.127,112.131,112.146,112.147,112.13,112.134
2016/03/22 09:26:00,112.131,112.141,112.126,112.137,112.134,112.144,112.129,112.14
2016/03/22 09:27:00,112.137,112.141,112.12,112.129,112.14,112.144,112.123,112.132
2016/03/22 09:28:00,112.129,112.143,112.125,112.129,112.132,112.146,112.128,112.132
2016/03/22 09:29:00,112.129,112.136,112.127,112.13,112.132,112.139,112.13,112.133
2016/03/22 09:30:00,112.13,112.14,112.123,112.123,112.133,112.143,112.126,112.126
2016/03/22 09:31:00,112.123,112.13,112.074,112.075,112.126,112.133,112.077,112.078
2016/03/22 09:32:00,112.075,112.081,112.058,112.066,112.078,112.084,112.061,112.069
2016/03/22 09:33:00,112.066,112.077,112.059,112.071,112.069,112.08,112.062,112.074
2016/03/22 09:34:00,112.071,112.09,112.071,112.086,112.074,112.093,112.074,112.089
2016/03/22 09:35:00,112.086,112.098,112.085,112.095,112.089,112.101,112.088,112.098
2016/03/22 09:36:00,112.095,112.104,112.091,112.096,112.098,112.107,112.094,112.099
2016/03/22 09:37:00,112.096,112.099,112.091,112.097,112.099,112.102,112.094,112.1
2016/03/22 09:38:00,112.097,112.115,112.093,112.115,112.1,112.118,112.096,112.118
2016/03/22 09:39:00,112.115,112.119,112.104,112.109,112.118,112.122,112.107,112.112
2016/03/22 09:40:00,112.109,112.127,112.109,112.115,112.112,112.13,112.112,112.118
2016/03/22 09:41:00,112.115,112.115,112.091,112.094,112.118,112.118,112.094,112.097
2016/03/22 09:42:00,112.094,112.104,112.076,112.079,112.097,112.107,112.079,112.082
2016/03/22 09:43:00,112.079,112.083,112.075,112.078,112.082,112.086,112.078,112.081
2016/03/22 09:44:00,112.078,112.083,112.068,112.068,112.081,112.086,112.071,112.071
2016/03/22 09:45:00,112.068,112.079,112.066,112.077,112.071,112.082,112.069,112.08
2016/03/22 09:46:00,112.077,112.094,112.076,112.087,112.08,112.097,112.079,112.09
2016/03/22 09:47:00,112.087,112.097,112.083,112.095,112.09,112.1,112.086,112.098
2016/03/22 09:48:00,112.095,112.096,112.05,112.058,112.098,112.099,112.053,112.061
2016/03/22 09:49:00,112.058,112.072,112.057,112.065,112.061,112.075,112.06,112.068
2016/03/22 09:50:00,112.065,112.07,112.011,112.028,112.068,112.073,112.014,112.031
2016/03/22 09:51:00,112.028,112.034,111.969,111.986,112.031,112.037,111.984,111.989
2016/03/22 09:52:00,111.986,111.995,111.966,111.979,111.989,111.998,111.969,111.982
2016/03/22 09:53:00,111.979,111.987,111.954,111.986,111.982,111.99,111.957,111.989
2016/03/22 09:54:00,111.986,111.993,111.944,111.946,111.989,111.996,111.947,111.949
2016/03/22 09:55:00,111.946,111.968,111.939,111.945,111.949,111.971,111.942,111.948
2016/03/22 09:56:00,111.945,111.966,111.945,111.955,111.948,111.969,111.948,111.958
2016/03/22 09:57:00,111.955,111.957,111.924,111.935,111.958,111.96,111.927,111.938
2016/03/22 09:58:00,111.935,111.96,111.935,111.954,111.938,111.963,111.938,111.957
2016/03/22 09:59:00,111.954,111.958,111.943,111.947,111.957,111.961,111.946,111.95
2016/03/22 10:00:00,111.947,111.947,111.857,111.87,111.95,111.95,111.87,111.873
2016/03/22 10:01:00,111.87,111.893,111.85,111.865,111.873,111.896,111.853,111.868
2016/03/22 10:02:00,111.865,111.872,111.84,111.843,111.868,111.875,111.843,111.846
2016/03/22 10:03:00,111.843,111.876,111.833,111.872,111.846,111.879,111.836,111.875
2016/03/22 10:04:00,111.872,111.879,111.861,111.87,111.875,111.882,111.864,111.873
2016/03/22 10:05:00,111.87,111.876,111.838,111.867,111.873,111.879,111.841,111.87
2016/03/22 10:06:00,111.867,111.882,111.857,111.875,111.87,111.885,111.86,111.878
2016/03/22 10:07:00,111.875,111.899,111.875,111.883,111.878,111.902,111.878,111.886
2016/03/22 10:08:00,111.883,111.895,111.872,111.881,111.886,111.898,111.875,111.884
2016/03/22 10:09:00,111.881,111.894,111.877,111.893,111.884,111.897,111.88,111.896
2016/03/22 10:10:00,111.893,111.899,111.879,111.885,111.896,111.902,111.882,111.888
2016/03/22 10:11:00,111.885,111.924,111.885,111.924,111.888,111.927,111.888,111.927
2016/03/22 10:12:00,111.924,111.924,111.901,111.905,111.927,111.927,111.904,111.908
2016/03/22 10:13:00,111.905,111.906,111.88,111.883,111.908,111.909,111.883,111.886
2016/03/22 10:14:00,111.883,111.901,111.883,111.887,111.886,111.904,111.886,111.89
2016/03/22 10:15:00,111.887,111.951,111.88,111.93,111.89,111.954,111.883,111.933
2016/03/22 10:16:00,111.93,111.957,111.92,111.951,111.933,111.96,111.923,111.954
2016/03/22 10:17:00,111.951,111.97,111.946,111.946,111.954,111.973,111.949,111.949
2016/03/22 10:18:00,111.946,111.953,111.942,111.947,111.949,111.956,111.945,111.95
2016/03/22 10:19:00,111.947,111.985,111.946,111.968,111.95,111.988,111.949,111.971
2016/03/22 10:20:00,111.968,111.97,111.948,111.964,111.971,111.973,111.951,111.967
2016/03/22 10:21:00,111.964,111.986,111.96,111.981,111.967,111.989,111.963,111.984
2016/03/22 10:22:00,111.981,111.997,111.975,111.989,111.984,112,111.978,111.992
2016/03/22 10:23:00,111.989,111.998,111.985,111.995,111.992,112.001,111.988,111.998
2016/03/22 10:24:00,111.995,111.996,111.981,111.983,111.998,111.999,111.984,111.986
2016/03/22 10:25:00,111.983,112,111.978,111.998,111.986,112.003,111.981,112.001
2016/03/22 10:26:00,111.998,112.024,111.995,112.017,112.001,112.027,111.998,112.02
2016/03/22 10:27:00,112.017,112.024,112.011,112.013,112.02,112.027,112.014,112.016
2016/03/22 10:28:00,112.013,112.016,111.994,111.995,112.016,112.019,111.997,111.998
2016/03/22 10:29:00,111.995,112.011,111.981,111.988,111.998,112.014,111.984,111.991
2016/03/22 10:30:00,111.988,111.997,111.986,111.993,111.991,112,111.989,111.996
2016/03/22 10:31:00,111.993,111.998,111.99,111.991,111.996,112.001,111.993,111.994
2016/03/22 10:32:00,111.991,112.006,111.991,111.994,111.994,112.009,111.994,111.997
2016/03/22 10:33:00,111.994,111.997,111.985,111.994,111.997,112,111.988,111.997
2016/03/22 10:34:00,111.994,112.052,111.992,112.041,111.997,112.055,111.995,112.044
2016/03/22 10:35:00,112.041,112.103,112.029,112.103,112.044,112.106,112.032,112.106
2016/03/22 10:36:00,112.103,112.103,112.08,112.09,112.106,112.106,112.083,112.093
2016/03/22 10:37:00,112.09,112.091,112.08,112.084,112.093,112.094,112.083,112.087
2016/03/22 10:38:00,112.084,112.088,112.068,112.073,112.087,112.091,112.071,112.076
2016/03/22 10:39:00,112.073,112.112,112.071,112.103,112.076,112.115,112.074,112.106
2016/03/22 10:40:00,112.103,112.118,112.094,112.097,112.106,112.121,112.097,112.1
2016/03/22 10:41:00,112.097,112.098,112.064,112.085,112.1,112.101,112.067,112.088
2016/03/22 10:42:00,112.085,112.09,112.079,112.079,112.088,112.093,112.082,112.082
2016/03/22 10:43:00,112.079,112.08,112.057,112.071,112.082,112.083,112.06,112.074
2016/03/22 10:44:00,112.071,112.073,112.063,112.065,112.074,112.076,112.066,112.068
2016/03/22 10:45:00,112.065,112.078,112.063,112.066,112.068,112.081,112.066,112.069
2016/03/22 10:46:00,112.066,112.079,112.061,112.07,112.069,112.082,112.064,112.073
2016/03/22 10:47:00,112.07,112.104,112.069,112.095,112.073,112.107,112.072,112.098
2016/03/22 10:48:00,112.095,112.096,112.068,112.068,112.098,112.099,112.071,112.071
2016/03/22 10:49:00,112.068,112.078,112.068,112.072,112.071,112.081,112.071,112.075
2016/03/22 10:50:00,112.072,112.095,112.065,112.084,112.075,112.098,112.068,112.087
2016/03/22 10:51:00,112.084,112.095,112.073,112.075,112.087,112.098,112.076,112.078
2016/03/22 10:52:00,112.075,112.075,112.045,112.045,112.078,112.078,112.048,112.048
2016/03/22 10:53:00,112.045,112.067,112.045,112.062,112.048,112.07,112.048,112.065
2016/03/22 10:54:00,112.062,112.079,112.06,112.067,112.065,112.082,112.063,112.07
2016/03/22 10:55:00,112.067,112.091,112.067,112.084,112.07,112.094,112.07,112.087
2016/03/22 10:56:00,112.084,112.093,112.072,112.089,112.087,112.096,112.075,112.092
2016/03/22 10:57:00,112.089,112.09,112.072,112.086,112.092,112.093,112.075,112.089
2016/03/22 10:58:00,112.086,112.088,112.076,112.083,112.089,112.091,112.079,112.086
2016/03/22 10:59:00,112.083,112.101,112.082,112.099,112.086,112.104,112.085,112.102
2016/03/22 11:00:00,112.099,112.131,112.097,112.116,112.102,112.134,112.1,112.119
2016/03/22 11:01:00,112.116,112.126,112.099,112.099,112.119,112.129,112.102,112.102
2016/03/22 11:02:00,112.099,112.115,112.099,112.113,112.102,112.118,112.102,112.116
