日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/21 07:26:00,111.437,111.44,111.399,111.409,111.44,111.457,111.412,111.412
2016/03/21 07:27:00,111.409,111.431,111.391,111.411,111.412,111.445,111.405,111.436
2016/03/21 07:28:00,111.411,111.429,111.406,111.419,111.436,111.441,111.42,111.422
2016/03/21 07:29:00,111.419,111.42,111.407,111.41,111.422,111.436,111.418,111.435
2016/03/21 07:30:00,111.41,111.428,111.409,111.428,111.435,111.444,111.431,111.431
2016/03/21 07:31:00,111.428,111.444,111.416,111.443,111.431,111.472,111.431,111.471
2016/03/21 07:32:00,111.443,111.474,111.442,111.47,111.471,111.477,111.456,111.473
2016/03/21 07:33:00,111.47,111.474,111.469,111.473,111.473,111.477,111.472,111.476
2016/03/21 07:34:00,111.473,111.473,111.47,111.471,111.476,111.476,111.473,111.474
2016/03/21 07:35:00,111.471,111.474,111.471,111.473,111.474,111.477,111.474,111.476
2016/03/21 07:36:00,111.473,111.474,111.471,111.471,111.476,111.477,111.474,111.474
2016/03/21 07:37:00,111.471,111.476,111.47,111.473,111.474,111.479,111.473,111.476
2016/03/21 07:38:00,111.473,111.488,111.458,111.465,111.476,111.505,111.467,111.468
2016/03/21 07:39:00,111.465,111.473,111.455,111.472,111.468,111.489,111.467,111.475
2016/03/21 07:40:00,111.472,111.474,111.47,111.47,111.475,111.477,111.473,111.473
2016/03/21 07:41:00,111.47,111.471,111.457,111.459,111.473,111.487,111.472,111.487
2016/03/21 07:42:00,111.459,111.473,111.457,111.463,111.487,111.491,111.472,111.491
2016/03/21 07:43:00,111.463,111.482,111.462,111.48,111.491,111.494,111.48,111.483
2016/03/21 07:44:00,111.48,111.483,111.48,111.481,111.483,111.486,111.483,111.484
2016/03/21 07:45:00,111.481,111.486,111.48,111.482,111.484,111.489,111.483,111.485
2016/03/21 07:46:00,111.482,111.487,111.48,111.48,111.485,111.49,111.483,111.483
2016/03/21 07:47:00,111.48,111.484,111.47,111.481,111.483,111.5,111.483,111.484
2016/03/21 07:48:00,111.481,111.489,111.469,111.485,111.484,111.505,111.484,111.488
2016/03/21 07:49:00,111.485,111.488,111.471,111.473,111.488,111.504,111.485,111.501
2016/03/21 07:50:00,111.473,111.492,111.47,111.49,111.501,111.505,111.485,111.493
2016/03/21 07:51:00,111.49,111.503,111.481,111.482,111.493,111.515,111.484,111.485
2016/03/21 07:52:00,111.482,111.516,111.481,111.516,111.485,111.519,111.484,111.519
2016/03/21 07:53:00,111.516,111.522,111.492,111.494,111.519,111.537,111.495,111.497
2016/03/21 07:54:00,111.494,111.514,111.492,111.512,111.497,111.517,111.495,111.515
2016/03/21 07:55:00,111.512,111.516,111.505,111.509,111.515,111.519,111.508,111.512
2016/03/21 07:56:00,111.509,111.513,111.504,111.512,111.512,111.516,111.507,111.515
2016/03/21 07:57:00,111.512,111.524,111.51,111.524,111.515,111.527,111.513,111.527
2016/03/21 07:58:00,111.524,111.526,111.505,111.512,111.527,111.536,111.515,111.515
2016/03/21 07:59:00,111.512,111.525,111.512,111.519,111.515,111.528,111.515,111.522
2016/03/21 08:00:00,111.519,111.535,111.516,111.534,111.522,111.55,111.522,111.537
2016/03/21 08:01:00,111.534,111.535,111.526,111.53,111.537,111.538,111.529,111.533
2016/03/21 08:02:00,111.53,111.535,111.527,111.534,111.533,111.538,111.53,111.537
2016/03/21 08:03:00,111.534,111.548,111.533,111.545,111.537,111.551,111.536,111.548
2016/03/21 08:04:00,111.545,111.557,111.533,111.547,111.548,111.576,111.548,111.55
2016/03/21 08:05:00,111.547,111.549,111.54,111.54,111.55,111.552,111.543,111.543
2016/03/21 08:06:00,111.54,111.542,111.539,111.54,111.543,111.545,111.542,111.543
2016/03/21 08:07:00,111.54,111.543,111.539,111.539,111.543,111.546,111.542,111.542
2016/03/21 08:08:00,111.539,111.551,111.539,111.548,111.542,111.554,111.542,111.551
2016/03/21 08:09:00,111.548,111.55,111.541,111.547,111.551,111.553,111.544,111.55
2016/03/21 08:10:00,111.547,111.547,111.53,111.53,111.55,111.55,111.533,111.533
2016/03/21 08:11:00,111.53,111.533,111.529,111.532,111.533,111.536,111.532,111.535
2016/03/21 08:12:00,111.532,111.536,111.531,111.535,111.535,111.539,111.534,111.538
2016/03/21 08:13:00,111.535,111.544,111.534,111.537,111.538,111.547,111.537,111.54
2016/03/21 08:14:00,111.537,111.54,111.532,111.532,111.54,111.543,111.535,111.535
2016/03/21 08:15:00,111.532,111.543,111.525,111.54,111.535,111.546,111.528,111.543
2016/03/21 08:16:00,111.54,111.554,111.53,111.531,111.543,111.557,111.533,111.534
2016/03/21 08:17:00,111.531,111.554,111.52,111.521,111.534,111.557,111.523,111.524
2016/03/21 08:18:00,111.521,111.53,111.493,111.497,111.524,111.533,111.496,111.5
2016/03/21 08:19:00,111.497,111.509,111.496,111.509,111.5,111.512,111.499,111.512
2016/03/21 08:20:00,111.509,111.51,111.49,111.501,111.512,111.513,111.493,111.504
2016/03/21 08:21:00,111.501,111.507,111.494,111.505,111.504,111.51,111.497,111.508
2016/03/21 08:22:00,111.505,111.514,111.493,111.496,111.508,111.517,111.496,111.499
2016/03/21 08:23:00,111.496,111.496,111.479,111.493,111.499,111.499,111.482,111.496
2016/03/21 08:24:00,111.493,111.493,111.469,111.48,111.496,111.496,111.472,111.483
2016/03/21 08:25:00,111.48,111.485,111.474,111.485,111.483,111.488,111.477,111.488
2016/03/21 08:26:00,111.485,111.493,111.47,111.47,111.488,111.496,111.473,111.473
2016/03/21 08:27:00,111.47,111.473,111.457,111.468,111.473,111.476,111.46,111.471
2016/03/21 08:28:00,111.468,111.47,111.437,111.441,111.471,111.473,111.44,111.444
2016/03/21 08:29:00,111.441,111.456,111.438,111.452,111.444,111.459,111.441,111.455
2016/03/21 08:30:00,111.452,111.478,111.452,111.475,111.455,111.481,111.455,111.478
2016/03/21 08:31:00,111.475,111.476,111.471,111.471,111.478,111.479,111.474,111.474
2016/03/21 08:32:00,111.471,111.471,111.412,111.443,111.474,111.474,111.415,111.446
2016/03/21 08:33:00,111.443,111.461,111.442,111.459,111.446,111.464,111.445,111.462
2016/03/21 08:34:00,111.459,111.473,111.458,111.471,111.462,111.476,111.461,111.474
2016/03/21 08:35:00,111.471,111.475,111.47,111.473,111.474,111.478,111.473,111.476
2016/03/21 08:36:00,111.473,111.493,111.473,111.492,111.476,111.496,111.476,111.495
2016/03/21 08:37:00,111.492,111.5,111.47,111.47,111.495,111.503,111.473,111.473
2016/03/21 08:38:00,111.47,111.476,111.458,111.473,111.473,111.479,111.461,111.476
2016/03/21 08:39:00,111.473,111.496,111.473,111.494,111.476,111.499,111.476,111.497
2016/03/21 08:40:00,111.494,111.499,111.491,111.491,111.497,111.502,111.494,111.494
2016/03/21 08:41:00,111.491,111.491,111.489,111.489,111.494,111.494,111.492,111.492
2016/03/21 08:42:00,111.489,111.491,111.471,111.473,111.492,111.494,111.474,111.476
2016/03/21 08:43:00,111.473,111.486,111.469,111.485,111.476,111.489,111.472,111.488
2016/03/21 08:44:00,111.485,111.485,111.48,111.483,111.488,111.488,111.483,111.486
2016/03/21 08:45:00,111.483,111.508,111.483,111.502,111.486,111.511,111.486,111.505
2016/03/21 08:46:00,111.502,111.515,111.501,111.507,111.505,111.518,111.504,111.51
2016/03/21 08:47:00,111.507,111.514,111.506,111.512,111.51,111.517,111.509,111.515
2016/03/21 08:48:00,111.512,111.513,111.505,111.509,111.515,111.516,111.508,111.512
2016/03/21 08:49:00,111.509,111.512,111.504,111.504,111.512,111.515,111.507,111.507
2016/03/21 08:50:00,111.504,111.512,111.467,111.479,111.507,111.515,111.47,111.482
2016/03/21 08:51:00,111.479,111.481,111.404,111.449,111.482,111.484,111.407,111.452
2016/03/21 08:52:00,111.449,111.473,111.444,111.456,111.452,111.476,111.447,111.459
2016/03/21 08:53:00,111.456,111.456,111.438,111.443,111.459,111.459,111.441,111.446
2016/03/21 08:54:00,111.443,111.46,111.397,111.443,111.446,111.463,111.4,111.446
2016/03/21 08:55:00,111.443,111.444,111.428,111.432,111.446,111.447,111.431,111.435
2016/03/21 08:56:00,111.432,111.44,111.43,111.436,111.435,111.443,111.433,111.439
2016/03/21 08:57:00,111.436,111.444,111.433,111.442,111.439,111.447,111.436,111.445
2016/03/21 08:58:00,111.442,111.448,111.431,111.438,111.445,111.451,111.434,111.441
2016/03/21 08:59:00,111.438,111.447,111.432,111.447,111.441,111.45,111.435,111.45
2016/03/21 09:00:00,111.447,111.501,111.446,111.469,111.45,111.509,111.449,111.472
2016/03/21 09:01:00,111.469,111.473,111.455,111.455,111.472,111.476,111.458,111.458
2016/03/21 09:02:00,111.455,111.468,111.432,111.439,111.458,111.471,111.435,111.442
2016/03/21 09:03:00,111.439,111.447,111.437,111.439,111.442,111.45,111.44,111.442
2016/03/21 09:04:00,111.439,111.44,111.404,111.411,111.442,111.443,111.407,111.414
2016/03/21 09:05:00,111.411,111.416,111.399,111.414,111.414,111.419,111.402,111.417
2016/03/21 09:06:00,111.414,111.427,111.413,111.426,111.417,111.43,111.416,111.429
2016/03/21 09:07:00,111.426,111.443,111.424,111.424,111.429,111.446,111.427,111.427
2016/03/21 09:08:00,111.424,111.429,111.396,111.399,111.427,111.432,111.399,111.402
2016/03/21 09:09:00,111.399,111.399,111.374,111.38,111.402,111.402,111.377,111.383
2016/03/21 09:10:00,111.38,111.382,111.372,111.375,111.383,111.385,111.375,111.378
2016/03/21 09:11:00,111.375,111.387,111.374,111.385,111.378,111.39,111.377,111.388
2016/03/21 09:12:00,111.385,111.421,111.385,111.42,111.388,111.424,111.388,111.423
2016/03/21 09:13:00,111.42,111.425,111.414,111.415,111.423,111.428,111.417,111.418
2016/03/21 09:14:00,111.415,111.417,111.391,111.391,111.418,111.42,111.394,111.394
2016/03/21 09:15:00,111.391,111.391,111.362,111.369,111.394,111.394,111.365,111.372
2016/03/21 09:16:00,111.369,111.384,111.368,111.38,111.372,111.387,111.371,111.383
2016/03/21 09:17:00,111.38,111.406,111.375,111.405,111.383,111.409,111.378,111.408
2016/03/21 09:18:00,111.405,111.43,111.404,111.428,111.408,111.433,111.407,111.431
2016/03/21 09:19:00,111.428,111.43,111.422,111.422,111.431,111.433,111.425,111.425
2016/03/21 09:20:00,111.422,111.423,111.373,111.388,111.425,111.426,111.376,111.391
2016/03/21 09:21:00,111.388,111.408,111.387,111.399,111.391,111.411,111.39,111.402
2016/03/21 09:22:00,111.399,111.402,111.382,111.383,111.402,111.405,111.385,111.386
2016/03/21 09:23:00,111.383,111.398,111.381,111.393,111.386,111.401,111.384,111.396
2016/03/21 09:24:00,111.393,111.403,111.378,111.378,111.396,111.406,111.381,111.381
2016/03/21 09:25:00,111.378,111.378,111.361,111.366,111.381,111.381,111.364,111.369
2016/03/21 09:26:00,111.366,111.397,111.364,111.397,111.369,111.4,111.367,111.4
2016/03/21 09:27:00,111.397,111.415,111.395,111.413,111.4,111.418,111.398,111.416
2016/03/21 09:28:00,111.413,111.417,111.412,111.412,111.416,111.42,111.415,111.415
2016/03/21 09:29:00,111.412,111.413,111.402,111.404,111.415,111.416,111.405,111.407
2016/03/21 09:30:00,111.404,111.405,111.401,111.401,111.407,111.408,111.404,111.404
2016/03/21 09:31:00,111.401,111.427,111.401,111.425,111.404,111.43,111.404,111.428
2016/03/21 09:32:00,111.425,111.429,111.422,111.427,111.428,111.432,111.425,111.43
2016/03/21 09:33:00,111.427,111.429,111.426,111.427,111.43,111.432,111.429,111.43
2016/03/21 09:34:00,111.427,111.429,111.423,111.425,111.43,111.432,111.426,111.428
2016/03/21 09:35:00,111.425,111.428,111.425,111.427,111.428,111.431,111.428,111.43
2016/03/21 09:36:00,111.427,111.429,111.425,111.427,111.43,111.432,111.428,111.43
2016/03/21 09:37:00,111.427,111.428,111.419,111.421,111.43,111.431,111.422,111.424
2016/03/21 09:38:00,111.421,111.423,111.42,111.423,111.424,111.426,111.423,111.426
2016/03/21 09:39:00,111.423,111.423,111.4,111.4,111.426,111.426,111.403,111.403
2016/03/21 09:40:00,111.4,111.403,111.391,111.393,111.403,111.406,111.394,111.396
2016/03/21 09:41:00,111.393,111.487,111.391,111.482,111.396,111.49,111.394,111.485
2016/03/21 09:42:00,111.482,111.488,111.443,111.444,111.485,111.491,111.446,111.447
2016/03/21 09:43:00,111.444,111.478,111.444,111.455,111.447,111.481,111.447,111.458
2016/03/21 09:44:00,111.455,111.455,111.421,111.437,111.458,111.458,111.424,111.44
2016/03/21 09:45:00,111.437,111.456,111.426,111.438,111.44,111.459,111.429,111.441
2016/03/21 09:46:00,111.438,111.455,111.437,111.445,111.441,111.458,111.44,111.448
2016/03/21 09:47:00,111.445,111.455,111.444,111.446,111.448,111.458,111.447,111.449
2016/03/21 09:48:00,111.446,111.448,111.415,111.418,111.449,111.451,111.418,111.421
2016/03/21 09:49:00,111.418,111.418,111.398,111.41,111.421,111.421,111.401,111.413
2016/03/21 09:50:00,111.41,111.42,111.393,111.394,111.413,111.423,111.396,111.397
2016/03/21 09:51:00,111.394,111.406,111.379,111.404,111.397,111.409,111.382,111.407
2016/03/21 09:52:00,111.404,111.405,111.368,111.37,111.407,111.408,111.371,111.373
2016/03/21 09:53:00,111.37,111.406,111.368,111.398,111.373,111.409,111.371,111.401
2016/03/21 09:54:00,111.398,111.399,111.348,111.348,111.401,111.402,111.351,111.351
2016/03/21 09:55:00,111.348,111.384,111.344,111.384,111.351,111.387,111.347,111.387
2016/03/21 09:56:00,111.384,111.406,111.384,111.395,111.387,111.409,111.387,111.398
2016/03/21 09:57:00,111.395,111.395,111.352,111.369,111.398,111.398,111.355,111.372
2016/03/21 09:58:00,111.369,111.396,111.364,111.375,111.372,111.399,111.367,111.378
2016/03/21 09:59:00,111.375,111.395,111.368,111.379,111.378,111.398,111.371,111.382
2016/03/21 10:00:00,111.379,111.379,111.333,111.355,111.382,111.382,111.336,111.358
2016/03/21 10:01:00,111.355,111.359,111.348,111.348,111.358,111.362,111.351,111.351
2016/03/21 10:02:00,111.348,111.388,111.348,111.381,111.351,111.391,111.351,111.384
2016/03/21 10:03:00,111.381,111.385,111.354,111.362,111.384,111.388,111.357,111.365
2016/03/21 10:04:00,111.362,111.387,111.362,111.385,111.365,111.39,111.365,111.388
2016/03/21 10:05:00,111.385,111.386,111.356,111.363,111.388,111.389,111.359,111.366
2016/03/21 10:06:00,111.363,111.378,111.361,111.373,111.366,111.381,111.364,111.376
2016/03/21 10:07:00,111.373,111.422,111.372,111.4,111.376,111.425,111.375,111.403
2016/03/21 10:08:00,111.4,111.413,111.382,111.404,111.403,111.416,111.385,111.407
2016/03/21 10:09:00,111.404,111.417,111.399,111.406,111.407,111.42,111.402,111.409
2016/03/21 10:10:00,111.406,111.407,111.389,111.392,111.409,111.41,111.392,111.395
2016/03/21 10:11:00,111.392,111.402,111.391,111.401,111.395,111.405,111.394,111.404
2016/03/21 10:12:00,111.401,111.407,111.395,111.398,111.404,111.41,111.398,111.401
2016/03/21 10:13:00,111.398,111.398,111.372,111.373,111.401,111.401,111.375,111.376
2016/03/21 10:14:00,111.373,111.381,111.35,111.358,111.376,111.384,111.353,111.361
2016/03/21 10:15:00,111.358,111.373,111.32,111.336,111.361,111.396,111.339,111.339
2016/03/21 10:16:00,111.336,111.348,111.334,111.345,111.339,111.351,111.337,111.348
2016/03/21 10:17:00,111.345,111.377,111.344,111.369,111.348,111.38,111.347,111.372
2016/03/21 10:18:00,111.369,111.372,111.362,111.369,111.372,111.375,111.365,111.372
2016/03/21 10:19:00,111.369,111.374,111.357,111.359,111.372,111.377,111.36,111.362
2016/03/21 10:20:00,111.359,111.361,111.313,111.316,111.362,111.364,111.316,111.319
2016/03/21 10:21:00,111.316,111.345,111.311,111.321,111.319,111.348,111.314,111.324
2016/03/21 10:22:00,111.321,111.335,111.318,111.318,111.324,111.338,111.321,111.321
2016/03/21 10:23:00,111.318,111.334,111.312,111.334,111.321,111.337,111.315,111.337
2016/03/21 10:24:00,111.334,111.356,111.325,111.348,111.337,111.359,111.328,111.351
2016/03/21 10:25:00,111.348,111.35,111.332,111.332,111.351,111.353,111.335,111.335
2016/03/21 10:26:00,111.332,111.352,111.327,111.351,111.335,111.355,111.33,111.354
2016/03/21 10:27:00,111.351,111.365,111.351,111.36,111.354,111.368,111.354,111.363
2016/03/21 10:28:00,111.36,111.362,111.327,111.331,111.363,111.365,111.33,111.334
2016/03/21 10:29:00,111.331,111.331,111.309,111.318,111.334,111.334,111.312,111.321
2016/03/21 10:30:00,111.318,111.344,111.318,111.334,111.321,111.347,111.321,111.337
2016/03/21 10:31:00,111.334,111.337,111.301,111.302,111.337,111.34,111.304,111.305
2016/03/21 10:32:00,111.302,111.321,111.298,111.306,111.305,111.324,111.301,111.309
2016/03/21 10:33:00,111.306,111.312,111.265,111.28,111.309,111.315,111.268,111.283
2016/03/21 10:34:00,111.28,111.298,111.276,111.284,111.283,111.301,111.279,111.287
2016/03/21 10:35:00,111.284,111.297,111.266,111.28,111.287,111.3,111.269,111.283
2016/03/21 10:36:00,111.28,111.286,111.208,111.253,111.283,111.289,111.224,111.256
2016/03/21 10:37:00,111.253,111.253,111.233,111.244,111.256,111.256,111.236,111.247
2016/03/21 10:38:00,111.244,111.268,111.244,111.265,111.247,111.271,111.247,111.268
2016/03/21 10:39:00,111.265,111.267,111.229,111.254,111.268,111.27,111.232,111.257
2016/03/21 10:40:00,111.254,111.278,111.254,111.276,111.257,111.281,111.257,111.279
2016/03/21 10:41:00,111.276,111.277,111.254,111.262,111.279,111.28,111.257,111.265
2016/03/21 10:42:00,111.262,111.268,111.253,111.254,111.265,111.271,111.256,111.257
2016/03/21 10:43:00,111.254,111.274,111.254,111.258,111.257,111.277,111.257,111.261
2016/03/21 10:44:00,111.258,111.259,111.231,111.242,111.261,111.262,111.234,111.245
2016/03/21 10:45:00,111.242,111.266,111.242,111.264,111.245,111.269,111.245,111.267
2016/03/21 10:46:00,111.264,111.274,111.246,111.273,111.267,111.277,111.249,111.276
2016/03/21 10:47:00,111.273,111.283,111.262,111.27,111.276,111.286,111.265,111.273
2016/03/21 10:48:00,111.27,111.278,111.267,111.276,111.273,111.281,111.27,111.279
2016/03/21 10:49:00,111.276,111.277,111.269,111.275,111.279,111.28,111.272,111.278
2016/03/21 10:50:00,111.275,111.282,111.275,111.277,111.278,111.285,111.278,111.28
2016/03/21 10:51:00,111.277,111.282,111.275,111.28,111.28,111.285,111.278,111.283
2016/03/21 10:52:00,111.28,111.3,111.28,111.298,111.283,111.303,111.283,111.301
2016/03/21 10:53:00,111.298,111.302,111.286,111.294,111.301,111.305,111.289,111.297
2016/03/21 10:54:00,111.294,111.315,111.293,111.313,111.297,111.318,111.296,111.316
2016/03/21 10:55:00,111.313,111.345,111.313,111.338,111.316,111.348,111.316,111.341
2016/03/21 10:56:00,111.338,111.346,111.336,111.345,111.341,111.349,111.339,111.348
2016/03/21 10:57:00,111.345,111.349,111.343,111.344,111.348,111.352,111.346,111.347
2016/03/21 10:58:00,111.344,111.356,111.344,111.354,111.347,111.359,111.347,111.357
2016/03/21 10:59:00,111.354,111.355,111.336,111.341,111.357,111.358,111.339,111.344
2016/03/21 11:00:00,111.341,111.345,111.321,111.344,111.344,111.348,111.324,111.347
2016/03/21 11:01:00,111.344,111.346,111.334,111.339,111.347,111.349,111.337,111.342
2016/03/21 11:02:00,111.339,111.34,111.31,111.313,111.342,111.343,111.313,111.316
2016/03/21 11:03:00,111.313,111.314,111.305,111.309,111.316,111.317,111.308,111.312
2016/03/21 11:04:00,111.309,111.31,111.302,111.304,111.312,111.313,111.305,111.307
2016/03/21 11:05:00,111.304,111.32,111.303,111.32,111.307,111.323,111.306,111.323
2016/03/21 11:06:00,111.32,111.324,111.315,111.323,111.323,111.327,111.318,111.326
2016/03/21 11:07:00,111.323,111.327,111.313,111.315,111.326,111.33,111.316,111.318
2016/03/21 11:08:00,111.315,111.321,111.313,111.321,111.318,111.324,111.316,111.324
2016/03/21 11:09:00,111.321,111.325,111.316,111.318,111.324,111.328,111.319,111.321
2016/03/21 11:10:00,111.318,111.321,111.317,111.318,111.321,111.324,111.32,111.321
2016/03/21 11:11:00,111.318,111.318,111.288,111.29,111.321,111.321,111.291,111.293
2016/03/21 11:12:00,111.29,111.29,111.278,111.281,111.293,111.293,111.281,111.284
2016/03/21 11:13:00,111.281,111.283,111.277,111.278,111.284,111.286,111.28,111.281
2016/03/21 11:14:00,111.278,111.284,111.277,111.283,111.281,111.287,111.28,111.286
2016/03/21 11:15:00,111.283,111.297,111.28,111.288,111.286,111.3,111.283,111.291
2016/03/21 11:16:00,111.288,111.289,111.274,111.275,111.291,111.292,111.277,111.278
2016/03/21 11:17:00,111.275,111.276,111.262,111.276,111.278,111.279,111.265,111.279
2016/03/21 11:18:00,111.276,111.283,111.261,111.263,111.279,111.286,111.264,111.266
2016/03/21 11:19:00,111.263,111.315,111.255,111.315,111.266,111.318,111.258,111.318
2016/03/21 11:20:00,111.315,111.317,111.31,111.31,111.318,111.32,111.313,111.313
2016/03/21 11:21:00,111.31,111.318,111.31,111.315,111.313,111.321,111.313,111.318
2016/03/21 11:22:00,111.315,111.317,111.312,111.316,111.318,111.32,111.315,111.319
2016/03/21 11:23:00,111.316,111.316,111.314,111.316,111.319,111.319,111.317,111.319
2016/03/21 11:24:00,111.316,111.317,111.31,111.314,111.319,111.32,111.313,111.317
2016/03/21 11:25:00,111.314,111.319,111.309,111.31,111.317,111.322,111.312,111.313
2016/03/21 11:26:00,111.31,111.312,111.299,111.303,111.313,111.315,111.302,111.306
2016/03/21 11:27:00,111.303,111.309,111.302,111.306,111.306,111.312,111.305,111.309
2016/03/21 11:28:00,111.306,111.336,111.306,111.335,111.309,111.339,111.309,111.338
2016/03/21 11:29:00,111.335,111.335,111.327,111.328,111.338,111.338,111.33,111.331
2016/03/21 11:30:00,111.328,111.33,111.325,111.329,111.331,111.333,111.328,111.332
2016/03/21 11:31:00,111.329,111.335,111.328,111.333,111.332,111.338,111.331,111.336
2016/03/21 11:32:00,111.333,111.335,111.313,111.318,111.336,111.338,111.316,111.321
2016/03/21 11:33:00,111.318,111.323,111.315,111.316,111.321,111.326,111.318,111.319
2016/03/21 11:34:00,111.316,111.323,111.316,111.323,111.319,111.326,111.319,111.326
2016/03/21 11:35:00,111.323,111.326,111.321,111.323,111.326,111.329,111.324,111.326
2016/03/21 11:36:00,111.323,111.341,111.322,111.34,111.326,111.344,111.325,111.343
2016/03/21 11:37:00,111.34,111.354,111.339,111.352,111.343,111.357,111.342,111.355
2016/03/21 11:38:00,111.352,111.355,111.346,111.349,111.355,111.358,111.349,111.352
2016/03/21 11:39:00,111.349,111.356,111.346,111.351,111.352,111.359,111.349,111.354
2016/03/21 11:40:00,111.351,111.355,111.346,111.352,111.354,111.358,111.349,111.355
2016/03/21 11:41:00,111.352,111.355,111.348,111.349,111.355,111.358,111.351,111.352
2016/03/21 11:42:00,111.349,111.352,111.341,111.342,111.352,111.355,111.344,111.345
2016/03/21 11:43:00,111.342,111.353,111.342,111.348,111.345,111.356,111.345,111.351
2016/03/21 11:44:00,111.348,111.354,111.341,111.351,111.351,111.357,111.344,111.354
2016/03/21 11:45:00,111.351,111.353,111.347,111.349,111.354,111.356,111.35,111.352
2016/03/21 11:46:00,111.349,111.349,111.335,111.342,111.352,111.352,111.338,111.345
2016/03/21 11:47:00,111.342,111.343,111.327,111.33,111.345,111.346,111.33,111.333
2016/03/21 11:48:00,111.33,111.332,111.325,111.327,111.333,111.335,111.328,111.33
2016/03/21 11:49:00,111.327,111.329,111.317,111.324,111.33,111.332,111.32,111.327
2016/03/21 11:50:00,111.324,111.327,111.319,111.325,111.327,111.33,111.322,111.328
2016/03/21 11:51:00,111.325,111.326,111.315,111.316,111.328,111.329,111.318,111.319
2016/03/21 11:52:00,111.316,111.317,111.311,111.312,111.319,111.32,111.314,111.315
2016/03/21 11:53:00,111.312,111.325,111.297,111.306,111.315,111.328,111.3,111.309
2016/03/21 11:54:00,111.306,111.315,111.305,111.315,111.309,111.318,111.308,111.318
2016/03/21 11:55:00,111.315,111.32,111.303,111.303,111.318,111.323,111.306,111.306
2016/03/21 11:56:00,111.303,111.308,111.287,111.294,111.306,111.311,111.29,111.297
2016/03/21 11:57:00,111.294,111.309,111.293,111.305,111.297,111.312,111.296,111.308
2016/03/21 11:58:00,111.305,111.327,111.305,111.326,111.308,111.33,111.308,111.329
2016/03/21 11:59:00,111.326,111.332,111.322,111.324,111.329,111.335,111.325,111.327
2016/03/21 12:00:00,111.324,111.338,111.324,111.33,111.327,111.341,111.327,111.333
2016/03/21 12:01:00,111.33,111.334,111.318,111.32,111.333,111.337,111.321,111.323
2016/03/21 12:02:00,111.32,111.328,111.315,111.327,111.323,111.331,111.318,111.33
2016/03/21 12:03:00,111.327,111.328,111.313,111.316,111.33,111.331,111.316,111.319
2016/03/21 12:04:00,111.316,111.321,111.313,111.318,111.319,111.324,111.316,111.321
2016/03/21 12:05:00,111.318,111.32,111.309,111.32,111.321,111.323,111.312,111.323
2016/03/21 12:06:00,111.32,111.327,111.317,111.324,111.323,111.33,111.32,111.327
2016/03/21 12:07:00,111.324,111.327,111.322,111.326,111.327,111.33,111.325,111.329
