日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/11 07:00:00,113.154,113.16,113.135,113.16,113.227,113.24,113.215,113.24
2016/03/11 07:01:00,113.16,113.166,113.147,113.156,113.24,113.246,113.227,113.236
2016/03/11 07:02:00,113.156,113.156,113.14,113.142,113.236,113.236,113.22,113.222
2016/03/11 07:03:00,113.142,113.19,113.142,113.157,113.222,113.236,113.216,113.232
2016/03/11 07:04:00,113.157,113.16,113.156,113.158,113.232,113.235,113.232,113.234
2016/03/11 07:05:00,113.158,113.163,113.155,113.162,113.234,113.239,113.231,113.235
2016/03/11 07:06:00,113.162,113.198,113.158,113.193,113.235,113.236,113.215,113.229
2016/03/11 07:07:00,113.193,113.206,113.193,113.204,113.229,113.229,113.219,113.228
2016/03/11 07:08:00,113.204,113.209,113.201,113.204,113.228,113.229,113.218,113.219
2016/03/11 07:09:00,113.204,113.207,113.17,113.173,113.219,113.228,113.218,113.219
2016/03/11 07:10:00,113.173,113.179,113.165,113.171,113.219,113.224,113.212,113.223
2016/03/11 07:11:00,113.171,113.171,113.118,113.134,113.223,113.223,113.198,113.214
2016/03/11 07:12:00,113.134,113.154,113.134,113.154,113.214,113.234,113.214,113.234
2016/03/11 07:13:00,113.154,113.154,113.146,113.147,113.234,113.234,113.226,113.227
2016/03/11 07:14:00,113.147,113.151,113.146,113.15,113.227,113.231,113.226,113.23
2016/03/11 07:15:00,113.15,113.154,113.15,113.15,113.23,113.234,113.23,113.23
2016/03/11 07:16:00,113.15,113.24,113.15,113.158,113.23,113.277,113.213,113.238
2016/03/11 07:17:00,113.158,113.213,113.155,113.191,113.238,113.262,113.211,113.237
2016/03/11 07:18:00,113.191,113.212,113.191,113.195,113.237,113.248,113.212,113.239
2016/03/11 07:19:00,113.195,113.209,113.193,113.203,113.239,113.253,113.234,113.243
2016/03/11 07:20:00,113.203,113.242,113.203,113.24,113.243,113.256,113.226,113.243
2016/03/11 07:21:00,113.24,113.243,113.227,113.238,113.243,113.253,113.233,113.241
2016/03/11 07:22:00,113.238,113.239,113.204,113.22,113.241,113.252,113.221,113.223
2016/03/11 07:23:00,113.22,113.225,113.212,113.223,113.223,113.238,113.221,113.226
2016/03/11 07:24:00,113.223,113.224,113.218,113.221,113.226,113.227,113.221,113.224
2016/03/11 07:25:00,113.221,113.223,113.218,113.222,113.224,113.226,113.221,113.225
2016/03/11 07:26:00,113.222,113.222,113.217,113.219,113.225,113.225,113.22,113.222
2016/03/11 07:27:00,113.219,113.222,113.218,113.218,113.222,113.225,113.221,113.221
2016/03/11 07:28:00,113.218,113.223,113.217,113.218,113.221,113.226,113.22,113.221
2016/03/11 07:29:00,113.218,113.228,113.218,113.226,113.221,113.231,113.221,113.229
2016/03/11 07:30:00,113.226,113.227,113.219,113.225,113.229,113.23,113.222,113.228
2016/03/11 07:31:00,113.225,113.227,113.219,113.221,113.228,113.23,113.222,113.224
2016/03/11 07:32:00,113.221,113.222,113.081,113.122,113.224,113.235,113.159,113.202
2016/03/11 07:33:00,113.122,113.196,113.121,113.161,113.202,113.235,113.198,113.215
2016/03/11 07:34:00,113.161,113.165,113.143,113.146,113.215,113.218,113.198,113.213
2016/03/11 07:35:00,113.146,113.161,113.146,113.148,113.213,113.224,113.209,113.211
2016/03/11 07:36:00,113.148,113.158,113.125,113.142,113.211,113.214,113.191,113.191
2016/03/11 07:37:00,113.142,113.158,113.126,113.152,113.191,113.237,113.182,113.232
2016/03/11 07:38:00,113.152,113.161,113.134,113.161,113.232,113.241,113.214,113.225
2016/03/11 07:39:00,113.161,113.191,113.145,113.157,113.225,113.24,113.202,113.221
2016/03/11 07:40:00,113.157,113.159,113.138,113.142,113.221,113.233,113.181,113.185
2016/03/11 07:41:00,113.142,113.153,113.133,113.141,113.185,113.224,113.184,113.221
2016/03/11 07:42:00,113.141,113.148,113.141,113.146,113.221,113.228,113.22,113.226
2016/03/11 07:43:00,113.146,113.147,113.143,113.144,113.226,113.226,113.221,113.224
2016/03/11 07:44:00,113.144,113.153,113.142,113.153,113.224,113.226,113.213,113.213
2016/03/11 07:45:00,113.153,113.154,113.148,113.15,113.213,113.213,113.194,113.197
2016/03/11 07:46:00,113.15,113.158,113.147,113.151,113.197,113.208,113.183,113.187
2016/03/11 07:47:00,113.151,113.154,113.129,113.143,113.187,113.189,113.154,113.179
2016/03/11 07:48:00,113.143,113.146,113.141,113.143,113.179,113.182,113.177,113.179
